X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
1765,-34465,139.85283460,35.68934908,4874.2,49751.8,-9999.0,50273.6
2165,-34465,139.85725416,35.68934828,50040.2,-9999.0,-9999.0,50401.0
2275,-34465,139.85846953,35.68934804,3658.4,49781.0,-9999.0,51165.4
4815,-34465,139.88653368,35.68933891,46503.2,79169.2,-9999.0,86390.2
-4005,-34475,139.78908263,35.68925239,49883.6,50256.6,-9999.0,55634.2
-3995,-34475,139.78919312,35.68925243,49838.8,50175.8,-9999.0,55597.6
-3785,-34475,139.79151338,35.68925326,49982.2,51085.4,-9999.0,55556.2
1745,-34475,139.85261360,35.68925898,4878.6,49743.2,-9999.0,50279.2
1755,-34475,139.85272409,35.68925896,4877.2,49752.8,-9999.0,50278.0
1765,-34475,139.85283458,35.68925894,4875.8,49752.6,-9999.0,50313.6
2155,-34475,139.85714364,35.68925817,50032.6,-9999.0,-9999.0,50402.0
4735,-34475,139.88564971,35.68924916,3480.6,75178.8,-9999.0,86367.6
4815,-34475,139.88653362,35.68924877,46503.6,79092.8,-9999.0,86383.4
-3995,-34485,139.78919317,35.68916229,49815.6,50080.4,-9999.0,55627.6
-3775,-34485,139.79162391,35.68916316,55326.6,-9999.0,-9999.0,55375.2
1745,-34485,139.85261358,35.68916884,4878.6,49748.2,-9999.0,50280.6
1755,-34485,139.85272407,35.68916883,4877.0,49750.0,-9999.0,50314.4
2265,-34485,139.85835899,35.68916779,50843.2,-9999.0,-9999.0,51158.2
4735,-34485,139.88564965,35.68915902,3483.6,75075.4,-9999.0,86396.0
7045,-34485,139.91117248,35.68914522,50475.2,-9999.0,-9999.0,50998.4
-6055,-34495,139.76643262,35.68906166,5802.4,50150.4,-9999.0,51497.8
-3985,-34495,139.78930371,35.68907220,49810.4,50094.8,-9999.0,55589.2
-3775,-34495,139.79162396,35.68907302,49808.6,50087.2,-9999.0,55572.6
-3765,-34495,139.79173445,35.68907306,55331.6,-9999.0,-9999.0,55574.2
1735,-34495,139.85250307,35.68907872,49623.4,49875.4,-9999.0,50227.8
1745,-34495,139.85261356,35.68907871,4879.2,49751.6,-9999.0,50310.6
1755,-34495,139.85272405,35.68907869,4878.4,49750.8,-9999.0,50313.8
2265,-34495,139.85835896,35.68907765,49965.6,50968.2,-9999.0,51158.2
4735,-34495,139.88564959,35.68906888,3485.6,75205.4,-9999.0,86397.0
-6175,-34505,139.76510683,35.68897078,49987.4,50530.2,-9999.0,51515.4
-5995,-34505,139.76709562,35.68897189,5784.2,50136.8,-9999.0,51486.0
-3985,-34505,139.78930375,35.68898206,49856.0,50133.0,-9999.0,55629.8
-3975,-34505,139.78941424,35.68898210,49810.4,50086.6,-9999.0,55601.0
-3765,-34505,139.79173450,35.68898293,49829.0,50130.4,-9999.0,55569.2
1735,-34505,139.85250305,35.68898859,4881.2,49752.4,-9999.0,50227.8
1745,-34505,139.85261354,35.68898857,4879.2,49751.2,-9999.0,50310.8
4735,-34505,139.88564953,35.68897875,3487.4,75187.2,-9999.0,86390.8
7035,-34505,139.91106182,35.68896502,50635.8,-9999.0,-9999.0,50966.0
-5945,-34515,139.76764814,35.68888206,5782.2,50127.8,-9999.0,51481.2
-3975,-34515,139.78941429,35.68889196,49809.8,50065.4,-9999.0,55590.4
-3755,-34515,139.79184503,35.68889283,49786.6,50059.0,-9999.0,55567.4
1725,-34515,139.85239254,35.68889847,49642.0,49880.4,-9999.0,50230.4
1735,-34515,139.85250303,35.68889845,4884.0,49753.4,-9999.0,50304.8
1745,-34515,139.85261352,35.68889843,4880.6,49751.8,-9999.0,50298.2
2145,-34515,139.85703304,35.68889764,50090.2,-9999.0,-9999.0,50274.2
2255,-34515,139.85824841,35.68889740,51048.8,-9999.0,-9999.0,51164.2
4735,-34515,139.88564947,35.68888861,3506.4,75680.2,-9999.0,86391.2
7025,-34515,139.91095124,35.68887495,50838.6,-9999.0,-9999.0,50973.2
-3975,-34525,139.78941434,35.68880183,49823.6,50087.4,-9999.0,55627.4
-3965,-34525,139.78952483,35.68880187,5084.8,49711.8,55484.8,55592.6
-3745,-34525,139.79195557,35.68880273,49947.8,55266.8,-9999.0,55566.8
1725,-34525,139.85239252,35.68880833,4887.8,49747.4,-9999.0,50306.2
1735,-34525,139.85250301,35.68880831,4884.6,49750.2,-9999.0,50301.4
2255,-34525,139.85824839,35.68880726,49676.8,49971.0,-9999.0,51163.6
4735,-34525,139.88564941,35.68879847,59744.4,-9999.0,-9999.0,86325.0
7025,-34525,139.91095115,35.68878482,50040.2,50446.4,-9999.0,50974.4
-6025,-34535,139.76676438,35.68870130,50466.8,51269.0,-9999.0,51489.6
-3965,-34535,139.78952488,35.68871173,49873.2,50387.0,-9999.0,55624.4
-3955,-34535,139.78963537,35.68871177,49825.0,50155.4,-9999.0,55588.8
-3745,-34535,139.79195561,35.68871259,49749.8,49979.2,-9999.0,55563.0
-3735,-34535,139.79206610,35.68871263,55316.4,-9999.0,-9999.0,55613.0
1715,-34535,139.85228201,35.68871821,49771.4,50009.0,-9999.0,50290.6
1725,-34535,139.85239250,35.68871819,4888.4,49753.2,-9999.0,50305.4
1735,-34535,139.85250299,35.68871818,4885.6,49747.8,-9999.0,50300.4
2245,-34535,139.85813787,35.68871715,51039.4,-9999.0,-9999.0,51147.0
4735,-34535,139.88564935,35.68870833,76880.0,-9999.0,-9999.0,86323.8
7005,-34535,139.91073009,35.68869482,50751.4,-9999.0,-9999.0,50975.0
7015,-34535,139.91084058,35.68869475,50199.2,50702.0,-9999.0,51024.2
-3955,-34545,139.78963542,35.68862163,49823.2,50112.8,-9999.0,55588.0
-3735,-34545,139.79206615,35.68862249,49820.0,50152.6,-9999.0,55560.8
1715,-34545,139.85228199,35.68862807,4892.4,49733.8,-9999.0,50291.2
1725,-34545,139.85239248,35.68862806,4890.2,49741.6,-9999.0,50302.6
1735,-34545,139.85250297,35.68862804,4888.0,49745.8,-9999.0,50300.6
2125,-34545,139.85681199,35.68862727,50079.8,-9999.0,-9999.0,50084.0
2245,-34545,139.85813784,35.68862701,3671.0,49772.2,-9999.0,51165.6
4735,-34545,139.88564929,35.68861820,68743.0,-9999.0,-9999.0,86366.4
7005,-34545,139.91073000,35.68860469,50555.4,-9999.0,-9999.0,50981.6
-5955,-34555,139.76753794,35.68852145,5780.0,50129.4,-9999.0,51475.8
-5945,-34555,139.76764843,35.68852151,5782.6,50128.0,-9999.0,51475.4
-3955,-34555,139.78963547,35.68853150,49853.0,50092.8,-9999.0,55593.4
-3945,-34555,139.78974595,35.68853154,49855.6,50267.8,-9999.0,55584.0
-3725,-34555,139.79217668,35.68853239,55307.4,-9999.0,-9999.0,55560.2
1705,-34555,139.85217148,35.68853795,49167.4,49789.4,-9999.0,50292.6
1715,-34555,139.85228197,35.68853794,4891.8,49739.6,-9999.0,50292.8
1725,-34555,139.85239246,35.68853792,4890.0,49740.2,-9999.0,50300.2
1735,-34555,139.85250294,35.68853790,4889.0,49743.6,-9999.0,50301.2
2235,-34555,139.85802733,35.68853689,50900.2,-9999.0,-9999.0,51235.2
4735,-34555,139.88564924,35.68852806,68714.8,-9999.0,-9999.0,86366.4
6995,-34555,139.91061943,35.68851462,50647.6,-9999.0,-9999.0,51026.8
7005,-34555,139.91072992,35.68851455,28603.8,50143.8,-9999.0,50986.2
-5935,-34565,139.76775899,35.68843143,5783.4,50125.6,-9999.0,51475.0
-5925,-34565,139.76786948,35.68843149,5782.2,50124.6,-9999.0,51475.0
-3945,-34565,139.78974600,35.68844140,49888.0,50141.0,-9999.0,55589.2
-3935,-34565,139.78985649,35.68844144,49849.6,50217.6,-9999.0,55582.8
-3725,-34565,139.79217673,35.68844226,55368.0,-9999.0,-9999.0,55538.6
-3715,-34565,139.79228721,35.68844229,50246.8,55278.4,-9999.0,55576.8
1705,-34565,139.85217146,35.68844782,4892.8,49737.8,-9999.0,50293.4
1715,-34565,139.85228195,35.68844780,4893.0,49739.8,-9999.0,50295.2
1725,-34565,139.85239243,35.68844778,4891.8,49739.6,-9999.0,50302.6
2115,-34565,139.85670145,35.68844702,49846.6,50000.2,-9999.0,50306.6
2235,-34565,139.85802730,35.68844676,49588.6,49884.6,-9999.0,51171.8
4735,-34565,139.88564918,35.68843792,3499.0,75321.6,-9999.0,86299.6
6995,-34565,139.91061934,35.68842448,28605.6,50138.4,-9999.0,50944.0
-3935,-34575,139.78985654,35.68835130,49859.4,50145.0,-9999.0,55588.8
-3925,-34575,139.78996703,35.68835134,49823.4,50125.8,-9999.0,55588.0
-3715,-34575,139.79228726,35.68835216,49822.6,50123.2,-9999.0,55556.2
-3705,-34575,139.79239775,35.68835219,50936.6,-9999.0,-9999.0,55560.6
1695,-34575,139.85206095,35.68835770,49617.2,49858.6,-9999.0,50236.0
1705,-34575,139.85217144,35.68835768,4895.0,49741.8,-9999.0,50297.4
1715,-34575,139.85228193,35.68835766,4893.8,49739.8,-9999.0,50287.2
2235,-34575,139.85802727,35.68835662,3675.8,49768.8,-9999.0,51171.0
4735,-34575,139.88564912,35.68834779,50164.2,81482.0,-9999.0,86389.2
6985,-34575,139.91050877,35.68833442,50373.6,-9999.0,-9999.0,51017.8
-5905,-34585,139.76809060,35.68825134,5781.8,50118.4,-9999.0,51466.2
-3925,-34585,139.78996707,35.68826121,49825.8,50159.2,-9999.0,55584.4
-3705,-34585,139.79239779,35.68826206,49840.2,50235.4,-9999.0,55558.8
-3695,-34585,139.79250828,35.68826209,50952.4,-9999.0,-9999.0,55562.8
1695,-34585,139.85206093,35.68826756,4897.2,49734.4,-9999.0,50235.6
1705,-34585,139.85217142,35.68826754,4897.8,49733.2,-9999.0,50289.2
2105,-34585,139.85659091,35.68826677,4858.0,49759.4,-9999.0,50288.6
4735,-34585,139.88564906,35.68825765,3502.8,75170.6,-9999.0,86390.6
6975,-34585,139.91039819,35.68824435,50563.2,-9999.0,-9999.0,50981.4
-3915,-34595,139.79007761,35.68817111,49831.0,50176.2,-9999.0,55581.2
-3695,-34595,139.79250833,35.68817196,49840.8,50169.0,-9999.0,55561.0
-3685,-34595,139.79261881,35.68817199,49954.0,55020.6,-9999.0,55558.6
1695,-34595,139.85206091,35.68817742,4899.2,49733.6,-9999.0,50293.0
2225,-34595,139.85791673,35.68817637,49868.2,50883.4,-9999.0,51155.8
4735,-34595,139.88564900,35.68816751,3505.0,75329.8,-9999.0,86393.8
6965,-34595,139.91028762,35.68815428,50902.0,-9999.0,-9999.0,50994.4
-3905,-34605,139.79018815,35.68808101,49837.4,50208.4,-9999.0,55543.6
-3685,-34605,139.79261886,35.68808186,49856.4,50585.8,-9999.0,55564.6
1695,-34605,139.85206089,35.68808729,4900.2,49732.6,-9999.0,50292.8
2225,-34605,139.85791670,35.68808623,3680.0,49758.4,-9999.0,51173.4
4735,-34605,139.88564894,35.68807737,3513.2,75591.6,-9999.0,86379.8
6955,-34605,139.91017705,35.68806422,50263.8,-9999.0,-9999.0,50935.8
-5885,-34615,139.76831180,35.68798105,5786.2,50106.2,-9999.0,51468.0
-3895,-34615,139.79029868,35.68799091,49263.2,49749.8,-9999.0,55542.6
-3685,-34615,139.79261891,35.68799172,49810.0,50112.8,-9999.0,55563.8
-3675,-34615,139.79272939,35.68799176,55278.6,-9999.0,-9999.0,55526.4
1685,-34615,139.85195038,35.68799717,49601.0,49848.4,-9999.0,50296.4
2095,-34615,139.85648034,35.68799638,50035.2,-9999.0,-9999.0,50255.0
4735,-34615,139.88564888,35.68798724,3516.4,75229.6,-9999.0,86379.6
6945,-34615,139.91006647,35.68797415,50568.2,-9999.0,-9999.0,50990.2
-5875,-34625,139.76842236,35.68789097,5783.8,50107.8,-9999.0,51458.8
-3885,-34625,139.79040922,35.68790082,49819.4,50101.8,-9999.0,55541.8
-3675,-34625,139.79272944,35.68790162,49892.8,50609.0,-9999.0,55554.4
1685,-34625,139.85195036,35.68790703,4905.4,49731.0,-9999.0,50316.4
2215,-34625,139.85780616,35.68790598,3683.2,49750.0,-9999.0,51161.2
4735,-34625,139.88564882,35.68789710,65325.8,-9999.0,-9999.0,86380.8
6935,-34625,139.90995590,35.68788408,50584.2,-9999.0,-9999.0,50997.8
6945,-34625,139.91006639,35.68788401,28615.2,50137.8,-9999.0,50986.0
-5875,-34635,139.76842243,35.68780083,5784.4,50106.0,-9999.0,51460.4
-3875,-34635,139.79051975,35.68781072,49735.6,49992.0,-9999.0,55541.0
-3665,-34635,139.79283997,35.68781152,49925.6,55343.8,-9999.0,55583.8
1675,-34635,139.85183985,35.68781691,4907.6,49723.8,-9999.0,50320.0
1685,-34635,139.85195034,35.68781689,4905.2,49730.0,-9999.0,50317.4
2085,-34635,139.85636980,35.68781613,50003.6,-9999.0,-9999.0,50259.8
2095,-34635,139.85648029,35.68781611,50144.6,-9999.0,-9999.0,50304.2
2205,-34635,139.85769564,35.68781587,50945.0,-9999.0,-9999.0,51244.6
4735,-34635,139.88564876,35.68780696,58707.2,-9999.0,-9999.0,86378.6
6925,-34635,139.90984533,35.68779402,50180.0,50657.2,-9999.0,50963.8
6935,-34635,139.90995581,35.68779395,46329.8,50169.2,-9999.0,50996.0
-3865,-34645,139.79063029,35.68772062,49850.0,50332.0,-9999.0,55578.0
-3855,-34645,139.79074077,35.68772066,5106.2,49698.0,55480.2,55546.0
-3665,-34645,139.79284002,35.68772138,49901.6,50894.8,-9999.0,55532.0
1665,-34645,139.85172934,35.68772679,49902.6,-9999.0,-9999.0,50323.6
1675,-34645,139.85183983,35.68772677,4908.2,49729.8,-9999.0,50321.6
1685,-34645,139.85195032,35.68772675,4906.6,49728.6,-9999.0,50317.8
2205,-34645,139.85769562,35.68772573,3687.0,49745.4,-9999.0,51166.2
4735,-34645,139.88564871,35.68771683,64457.2,-9999.0,-9999.0,86378.2
6895,-34645,139.90951378,35.68770409,50630.4,-9999.0,-9999.0,51156.4
6915,-34645,139.90973475,35.68770395,50102.0,50543.2,-9999.0,50966.0
6925,-34645,139.90984524,35.68770388,28618.4,50128.4,-9999.0,50967.0
-3855,-34655,139.79074082,35.68763052,49735.6,50047.0,-9999.0,55605.6
-3845,-34655,139.79085131,35.68763056,49828.6,50248.6,-9999.0,55583.4
-3655,-34655,139.79295055,35.68763128,49868.8,50935.4,-9999.0,55563.2
1655,-34655,139.85161884,35.68763667,49638.6,49886.2,-9999.0,50326.6
1665,-34655,139.85172932,35.68763665,4909.6,49723.8,-9999.0,50324.8
1675,-34655,139.85183981,35.68763663,4909.6,49730.0,-9999.0,50323.2
2075,-34655,139.85625927,35.68763587,49719.4,49902.6,-9999.0,50262.6
2195,-34655,139.85758510,35.68763561,49896.8,50926.2,-9999.0,51170.4
4735,-34655,139.88564865,35.68762669,68807.0,-9999.0,-9999.0,86400.0
6895,-34655,139.90951370,35.68761395,50614.4,-9999.0,-9999.0,50971.6
6905,-34655,139.90962418,35.68761388,49958.8,50331.8,-9999.0,50966.4
6915,-34655,139.90973467,35.68761381,28618.8,50130.0,-9999.0,50970.0
-3845,-34665,139.79085135,35.68754042,49730.4,49966.8,-9999.0,55604.4
-3835,-34665,139.79096184,35.68754046,5113.0,49695.0,55464.2,55559.8
-3655,-34665,139.79295059,35.68754115,49808.8,50118.0,-9999.0,55549.2
-3645,-34665,139.79306108,35.68754118,50184.6,-9999.0,-9999.0,58726.4
1645,-34665,139.85150833,35.68754655,49761.4,50019.0,-9999.0,50217.4
1655,-34665,139.85161882,35.68754653,4914.0,49726.2,-9999.0,50217.2
1665,-34665,139.85172930,35.68754651,4911.4,49725.4,-9999.0,50330.0
1675,-34665,139.85183979,35.68754650,4910.6,49727.6,-9999.0,50316.2
2195,-34665,139.85758508,35.68754548,3690.4,49742.6,-9999.0,51184.6
4735,-34665,139.88564859,35.68753655,63258.4,-9999.0,-9999.0,86354.8
6885,-34665,139.90940312,35.68752389,50487.0,-9999.0,-9999.0,51004.8
6895,-34665,139.90951361,35.68752382,50088.8,50555.0,-9999.0,51002.4
6905,-34665,139.90962410,35.68752375,28619.4,50123.2,-9999.0,51005.6
-3835,-34675,139.79096189,35.68745033,49742.0,50046.8,-9999.0,55603.4
-3825,-34675,139.79107237,35.68745036,49870.8,50565.8,-9999.0,55599.2
-3645,-34675,139.79306113,35.68745105,50867.6,-9999.0,-9999.0,55548.6
-3635,-34675,139.79317161,35.68745108,50559.4,55127.6,-9999.0,55530.4
1635,-34675,139.85139782,35.68745643,50083.0,-9999.0,-9999.0,50219.0
1645,-34675,139.85150831,35.68745641,4915.4,49720.8,-9999.0,50219.8
1655,-34675,139.85161880,35.68745639,4914.6,49721.0,-9999.0,50318.4
1665,-34675,139.85172928,35.68745638,4913.2,49724.6,-9999.0,50318.0
2065,-34675,139.85614873,35.68745562,4875.4,49740.2,-9999.0,50266.4
4735,-34675,139.88564853,35.68744642,67961.6,-9999.0,-9999.0,86396.4
6875,-34675,139.90929255,35.68743382,50704.4,-9999.0,-9999.0,51212.4
6885,-34675,139.90940304,35.68743375,49974.6,50335.6,-9999.0,51144.6
6895,-34675,139.90951352,35.68743368,28620.6,50127.4,-9999.0,51146.2
-3825,-34685,139.79107242,35.68736023,49835.8,50069.2,-9999.0,55602.0
-3815,-34685,139.79118291,35.68736027,49797.6,50138.0,-9999.0,55597.2
-3635,-34685,139.79317166,35.68736095,49855.2,50758.4,-9999.0,58788.0
1635,-34685,139.85139780,35.68736629,4916.6,49717.8,-9999.0,50308.0
1645,-34685,139.85150829,35.68736627,4916.4,49720.8,-9999.0,50220.2
1655,-34685,139.85161878,35.68736626,4915.2,49723.4,-9999.0,50320.4
1665,-34685,139.85172926,35.68736624,4912.8,49724.0,-9999.0,50318.8
2065,-34685,139.85614870,35.68736548,50116.8,-9999.0,-9999.0,50268.6
2185,-34685,139.85747454,35.68736522,49621.0,49866.8,-9999.0,51174.6
4735,-34685,139.88564847,35.68735628,75751.2,-9999.0,-9999.0,86375.8
6855,-34685,139.90907149,35.68734382,50912.2,-9999.0,-9999.0,51222.6
6865,-34685,139.90918198,35.68734375,50502.4,-9999.0,-9999.0,51208.8
6875,-34685,139.90929247,35.68734368,28622.4,50126.6,-9999.0,51209.0
-3815,-34695,139.79118296,35.68727013,49837.8,50141.6,-9999.0,55598.6
-3805,-34695,139.79129344,35.68727017,49834.8,50274.8,-9999.0,55596.0
-3635,-34695,139.79317170,35.68727081,49831.2,50126.0,-9999.0,55525.2
-3625,-34695,139.79328219,35.68727085,50082.4,-9999.0,-9999.0,55556.2
1625,-34695,139.85128730,35.68727617,50155.6,-9999.0,-9999.0,50216.4
1635,-34695,139.85139778,35.68727615,4916.8,49723.4,-9999.0,50326.6
1645,-34695,139.85150827,35.68727614,4916.8,49721.4,-9999.0,50323.8
1655,-34695,139.85161875,35.68727612,4915.4,49723.2,-9999.0,50321.8
2055,-34695,139.85603819,35.68727537,4878.0,49734.8,-9999.0,50270.6
2065,-34695,139.85614868,35.68727535,49925.8,-9999.0,-9999.0,50274.2
4735,-34695,139.88564841,35.68726614,63778.0,-9999.0,-9999.0,86376.8
6855,-34695,139.90907141,35.68725368,50580.6,-9999.0,-9999.0,51017.0
6865,-34695,139.90918190,35.68725361,28622.0,50127.8,-9999.0,51213.0
6875,-34695,139.90929238,35.68725355,28623.2,50127.6,-9999.0,51211.0
-3805,-34705,139.79129349,35.68718003,49875.4,50428.8,-9999.0,55564.6
-3795,-34705,139.79140397,35.68718007,5135.0,49687.0,55476.6,55567.0
-3625,-34705,139.79328223,35.68718071,50017.0,55341.6,-9999.0,55527.4
1625,-34705,139.85128728,35.68718603,49282.6,49764.2,-9999.0,50333.0
1635,-34705,139.85139776,35.68718602,4919.2,49721.4,-9999.0,50327.0
1645,-34705,139.85150825,35.68718600,4917.8,49721.8,-9999.0,50324.8
1655,-34705,139.85161873,35.68718598,4917.0,49721.8,-9999.0,50323.0
2055,-34705,139.85603817,35.68718523,49977.2,-9999.0,-9999.0,50270.4
2175,-34705,139.85736400,35.68718497,49853.2,50904.0,-9999.0,51211.2
4735,-34705,139.88564835,35.68717600,60058.0,-9999.0,-9999.0,86400.0
6845,-34705,139.90896084,35.68716362,50791.8,-9999.0,-9999.0,51201.0
6855,-34705,139.90907132,35.68716355,50096.2,50593.4,-9999.0,51211.8
6865,-34705,139.90918181,35.68716348,28624.8,50128.8,-9999.0,51157.2
-3795,-34715,139.79140402,35.68708993,49897.6,50725.4,-9999.0,55499.4
-3625,-34715,139.79328228,35.68709057,49866.8,50181.4,-9999.0,55551.6
1615,-34715,139.85117677,35.68709591,49801.4,50091.6,-9999.0,50216.2
1625,-34715,139.85128726,35.68709590,4921.4,49719.4,-9999.0,50213.6
1635,-34715,139.85139774,35.68709588,4919.2,49717.4,-9999.0,50327.6
1645,-34715,139.85150823,35.68709586,4918.4,49720.0,-9999.0,50325.6
2165,-34715,139.85725348,35.68709486,51093.6,-9999.0,-9999.0,51194.8
4735,-34715,139.88564829,35.68708587,62567.0,-9999.0,-9999.0,86370.0
6835,-34715,139.90885027,35.68707355,50587.0,-9999.0,-9999.0,51140.2
6845,-34715,139.90896075,35.68707348,50469.8,-9999.0,-9999.0,51204.8
6855,-34715,139.90907124,35.68707341,28626.6,50129.2,-9999.0,51207.0
-3785,-34725,139.79151455,35.68699983,49487.8,49785.2,-9999.0,55524.6
-2165,-34725,139.80941321,35.68700472,5399.4,-9999.0,-9999.0,5703.0
1615,-34725,139.85117675,35.68700577,4922.0,49715.0,-9999.0,50337.0
1625,-34725,139.85128724,35.68700576,4921.6,49717.0,-9999.0,50213.4
1635,-34725,139.85139772,35.68700574,4921.4,49717.0,-9999.0,50328.0
2045,-34725,139.85592763,35.68700498,49968.8,50272.6,-9999.0,50274.0
2165,-34725,139.85725346,35.68700472,3701.0,49731.8,-9999.0,51191.6
4735,-34725,139.88564824,35.68699573,66983.6,-9999.0,-9999.0,86351.4
6835,-34725,139.90885018,35.68698341,50591.6,-9999.0,-9999.0,51213.0
6845,-34725,139.90896067,35.68698334,50086.0,50564.2,-9999.0,51154.2
6855,-34725,139.90907115,35.68698327,28627.4,50129.6,-9999.0,51204.0
-3785,-34735,139.79151460,35.68690970,49829.4,50352.0,-9999.0,55568.2
-3775,-34735,139.79162509,35.68690973,49828.4,50265.6,-9999.0,55565.2
-3615,-34735,139.79339285,35.68691033,50870.6,-9999.0,-9999.0,58749.0
-2165,-34735,139.80941324,35.68691458,5400.0,-9999.0,-9999.0,5704.8
1605,-34735,139.85106625,35.68691565,49172.6,49749.4,-9999.0,50218.0
1615,-34735,139.85117673,35.68691564,4924.2,49713.2,-9999.0,50217.2
1625,-34735,139.85128722,35.68691562,4923.0,49715.0,-9999.0,50220.2
2155,-34735,139.85714294,35.68691461,50909.4,-9999.0,-9999.0,51199.8
4735,-34735,139.88564818,35.68690559,62590.4,-9999.0,-9999.0,86348.2
6835,-34735,139.90885010,35.68689328,50426.6,-9999.0,-9999.0,50999.4
6845,-34735,139.90896058,35.68689321,50165.4,50712.6,-9999.0,51202.4
-3775,-34745,139.79162513,35.68681960,50137.2,55449.6,-9999.0,55536.4
-3615,-34745,139.79339290,35.68682020,49916.0,50709.0,-9999.0,55547.0
-3605,-34745,139.79350338,35.68682023,55359.6,-9999.0,-9999.0,55520.4
-2165,-34745,139.80941326,35.68682445,5400.4,-9999.0,-9999.0,5705.2
1595,-34745,139.85095574,35.68682553,49876.8,-9999.0,-9999.0,50224.0
1605,-34745,139.85106623,35.68682552,4928.0,49712.2,-9999.0,50218.0
1615,-34745,139.85117671,35.68682550,4925.4,49711.0,-9999.0,50221.2
1625,-34745,139.85128720,35.68682548,4924.8,49713.6,-9999.0,50220.0
2155,-34745,139.85714292,35.68682447,3703.0,49728.2,-9999.0,51185.6
6825,-34745,139.90873953,35.68680321,50516.4,-9999.0,-9999.0,51133.6
6835,-34745,139.90885001,35.68680314,50475.6,-9999.0,-9999.0,51147.2
6845,-34745,139.90896050,35.68680307,28631.2,50126.8,-9999.0,51201.8
-3765,-34755,139.79173567,35.68672950,49991.4,50286.2,-9999.0,55562.2
-3605,-34755,139.79350343,35.68673010,50090.2,55425.8,-9999.0,55547.4
1595,-34755,139.85095572,35.68673540,5419.4,49724.2,-9999.0,50221.6
1605,-34755,139.85106621,35.68673538,4928.6,49711.6,-9999.0,50217.6
1615,-34755,139.85117669,35.68673536,4925.4,49711.4,-9999.0,50221.4
2035,-34755,139.85581707,35.68673459,49661.6,49888.0,-9999.0,50259.2
4825,-34755,139.88664242,35.68672488,85777.2,-9999.0,-9999.0,86312.8
6815,-34755,139.90862896,35.68671314,50683.8,-9999.0,-9999.0,51214.0
6825,-34755,139.90873944,35.68671307,50523.6,-9999.0,-9999.0,51203.8
-3605,-34765,139.79350347,35.68663996,49876.8,50880.2,-9999.0,55544.4
1585,-34765,139.85084522,35.68664527,49004.8,49736.6,-9999.0,50223.4
1595,-34765,139.85095570,35.68664526,4929.0,49710.2,-9999.0,50220.6
1605,-34765,139.85106619,35.68664524,4929.2,49711.0,-9999.0,50216.8
2025,-34765,139.85570656,35.68664447,49758.8,49925.6,-9999.0,50260.2
2145,-34765,139.85703238,35.68664422,47090.0,49764.6,-9999.0,51200.0
4825,-34765,139.88664236,35.68663475,58682.4,-9999.0,-9999.0,86332.6
6815,-34765,139.90862887,35.68662300,50524.8,-9999.0,-9999.0,51220.2
6825,-34765,139.90873936,35.68662293,50477.0,-9999.0,-9999.0,51196.0
-3755,-34775,139.79184624,35.68654926,49891.4,50133.4,-9999.0,55533.4
-3605,-34775,139.79350352,35.68654982,49841.2,50169.0,-9999.0,55542.4
-3595,-34775,139.79361400,35.68654986,55308.8,-9999.0,-9999.0,55373.4
1575,-34775,139.85073471,35.68655515,49892.2,-9999.0,-9999.0,50224.6
1585,-34775,139.85084520,35.68655514,4932.4,49707.8,-9999.0,50221.8
1595,-34775,139.85095568,35.68655512,4930.6,49707.8,-9999.0,50218.8
1605,-34775,139.85106617,35.68655511,4929.6,49709.6,-9999.0,50228.4
4825,-34775,139.88664230,35.68654461,3545.2,75393.2,-9999.0,86386.2
6805,-34775,139.90851830,35.68653293,50675.8,-9999.0,-9999.0,51143.8
6815,-34775,139.90862879,35.68653287,50622.2,-9999.0,-9999.0,51231.6
-3595,-34785,139.79361405,35.68645972,50073.0,55353.0,-9999.0,55500.0
1575,-34785,139.85073469,35.68646502,4932.6,49704.2,-9999.0,50221.6
1585,-34785,139.85084518,35.68646500,4931.4,49706.0,-9999.0,50220.2
1595,-34785,139.85095566,35.68646498,4931.2,49707.2,-9999.0,50217.6
2015,-34785,139.85559602,35.68646422,49581.2,49823.4,-9999.0,50263.6
2135,-34785,139.85692184,35.68646396,49695.4,50007.8,-9999.0,51203.6
4825,-34785,139.88664224,35.68645447,3546.6,75237.6,-9999.0,86353.0
6805,-34785,139.90851822,35.68644280,50713.0,-9999.0,-9999.0,51154.8
-3745,-34795,139.79195682,35.68636903,49891.8,50184.6,-9999.0,55560.8
-3595,-34795,139.79361409,35.68636959,49906.6,50956.8,-9999.0,55540.4
1565,-34795,139.85062419,35.68637490,49976.0,-9999.0,-9999.0,50222.6
1575,-34795,139.85073467,35.68637488,4933.4,49706.4,-9999.0,50220.6
1585,-34795,139.85084516,35.68637486,4932.0,49705.2,-9999.0,50218.8
2015,-34795,139.85559600,35.68637408,49995.4,-9999.0,-9999.0,50267.0
2125,-34795,139.85681133,35.68637385,50173.0,-9999.0,-9999.0,51199.2
4825,-34795,139.88664218,35.68636433,80357.4,-9999.0,-9999.0,86389.4
6795,-34795,139.90840765,35.68635273,50633.6,-9999.0,-9999.0,51207.2
6805,-34795,139.90851813,35.68635266,50674.0,-9999.0,-9999.0,51145.4
-3735,-34805,139.79206735,35.68627893,49580.4,49795.8,-9999.0,55558.4
