X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-19135,-235085,139.62647897,33.88057714,1.6021
-19125,-235085,139.62658707,33.88057732,3.2542
-23665,-235095,139.57750913,33.88039504,1.9855
-19135,-235095,139.62647918,33.88048697,1.3131
-19125,-235095,139.62658729,33.88048715,2.8294
-23665,-235105,139.57750940,33.88030488,0.3190
-19135,-235105,139.62647940,33.88039681,1.0162
-19125,-235105,139.62658750,33.88039699,2.5505
-23675,-235115,139.57740157,33.88021449,1.5444
-19135,-235115,139.62647962,33.88030665,0.6037
-19125,-235115,139.62658772,33.88030683,1.9995
-19125,-235125,139.62658794,33.88021666,1.4718
-19115,-235125,139.62669604,33.88021685,2.6474
-23685,-235135,139.57729401,33.88003394,0.1407
-19125,-235135,139.62658816,33.88012650,1.1116
-19115,-235135,139.62669626,33.88012668,2.1551
-19105,-235135,139.62680436,33.88012686,2.8208
-19115,-235145,139.62669647,33.88003652,1.0281
-19105,-235145,139.62680458,33.88003670,1.7893
-19115,-235155,139.62669669,33.87994636,0.8061
-19105,-235155,139.62680479,33.87994654,1.8604
-19095,-235155,139.62691289,33.87994672,3.2106
-19115,-235165,139.62669691,33.87985619,0.4617
-19105,-235165,139.62680501,33.87985637,1.7977
-19095,-235165,139.62691311,33.87985656,2.8861
-23705,-235175,139.57707889,33.87967284,1.5347
-19105,-235175,139.62680523,33.87976621,0.5257
-19095,-235175,139.62691333,33.87976639,1.7678
-19085,-235175,139.62702143,33.87976657,2.5446
-19075,-235175,139.62712953,33.87976675,1.9560
-23705,-235185,139.57707916,33.87958268,1.4259
-19085,-235185,139.62702165,33.87967641,1.0898
-19075,-235185,139.62712975,33.87967659,1.4589
-19065,-235185,139.62723785,33.87967677,2.5924
-19055,-235185,139.62734595,33.87967695,3.4829
-23705,-235195,139.57707942,33.87949251,0.6656
-19075,-235195,139.62712996,33.87958643,1.2866
-23715,-235205,139.57697159,33.87940212,3.2813
-23705,-235205,139.57707969,33.87940235,0.6644
-19075,-235205,139.62713018,33.87949626,1.7995
-19065,-235205,139.62723828,33.87949644,2.9957
-23705,-235215,139.57707996,33.87931219,0.0005
-19075,-235215,139.62713040,33.87940610,1.0413
-19065,-235215,139.62723850,33.87940628,2.6286
-23705,-235225,139.57708023,33.87922202,0.8399
-19065,-235225,139.62723872,33.87931612,2.0710
-23715,-235235,139.57697240,33.87913164,2.3432
-23705,-235235,139.57708050,33.87913186,0.7795
-19065,-235235,139.62723893,33.87922595,0.5705
-19055,-235235,139.62734703,33.87922614,2.2394
-23715,-235245,139.57697267,33.87904147,2.0153
-23705,-235245,139.57708077,33.87904170,0.5401
-19055,-235245,139.62734725,33.87913597,1.4870
-23715,-235255,139.57697294,33.87895131,1.5262
-19055,-235255,139.62734747,33.87904581,0.6835
-19045,-235255,139.62745557,33.87904599,2.7043
-23715,-235265,139.57697321,33.87886115,1.7677
-19045,-235265,139.62745578,33.87895583,2.0305
-23715,-235275,139.57697348,33.87877098,1.0825
-19045,-235275,139.62745600,33.87886566,1.8905
-23715,-235285,139.57697375,33.87868082,0.6815
-19055,-235285,139.62734812,33.87877532,0.7458
-19045,-235285,139.62745622,33.87877550,2.4801
-23715,-235295,139.57697402,33.87859066,0.7595
-19055,-235295,139.62734833,33.87868516,0.7170
-19045,-235295,139.62745643,33.87868534,2.6710
-23725,-235305,139.57686619,33.87850027,2.2115
-23715,-235305,139.57697429,33.87850049,0.7253
-19035,-235305,139.62756475,33.87859535,1.7714
-19025,-235305,139.62767285,33.87859553,3.4543
-23725,-235315,139.57686646,33.87841011,2.1731
-23715,-235315,139.57697456,33.87841033,0.3428
-19035,-235315,139.62756496,33.87850519,1.6570
-19025,-235315,139.62767306,33.87850537,2.9120
-23725,-235325,139.57686673,33.87831994,1.8327
-23715,-235325,139.57697483,33.87832017,0.2573
-19035,-235325,139.62756518,33.87841503,1.2959
-19025,-235325,139.62767328,33.87841521,2.2385
-23735,-235335,139.57675890,33.87822956,3.1015
-23725,-235335,139.57686700,33.87822978,1.2048
-19035,-235335,139.62756540,33.87832486,0.8788
-19025,-235335,139.62767350,33.87832504,2.2225
-23735,-235345,139.57675917,33.87813939,3.0048
-23725,-235345,139.57686727,33.87813962,1.3227
-19035,-235345,139.62756561,33.87823470,0.3183
-19025,-235345,139.62767371,33.87823488,1.1394
-19015,-235345,139.62778181,33.87823506,2.7655
-23735,-235355,139.57675944,33.87804923,2.7617
-23725,-235355,139.57686754,33.87804945,0.9741
-19025,-235355,139.62767393,33.87814472,0.4513
-19015,-235355,139.62778203,33.87814490,2.2800
-23735,-235365,139.57675971,33.87795907,2.7515
-23725,-235365,139.57686781,33.87795929,1.1448
-19025,-235365,139.62767415,33.87805455,0.3348
-19015,-235365,139.62778224,33.87805473,1.7702
-19005,-235365,139.62789034,33.87805491,3.1500
-23735,-235375,139.57675998,33.87786890,2.9134
-23725,-235375,139.57686808,33.87786913,0.9468
-19015,-235375,139.62778246,33.87796457,1.8583
-19005,-235375,139.62789056,33.87796475,2.9937
-23735,-235385,139.57676025,33.87777874,2.9714
-23725,-235385,139.57686835,33.87777896,1.1217
-19015,-235385,139.62778268,33.87787441,1.6264
-19005,-235385,139.62789078,33.87787459,3.1795
-23735,-235395,139.57676052,33.87768858,3.3157
-23725,-235395,139.57686862,33.87768880,1.3991
-19005,-235395,139.62789099,33.87778442,1.9608
-23725,-235405,139.57686889,33.87759864,1.7760
-23725,-235415,139.57686916,33.87750848,2.0805
-23725,-235425,139.57686943,33.87741831,2.5935
-23715,-235425,139.57697753,33.87741854,0.4293
-18995,-235425,139.62799974,33.87751411,0.0793
-18985,-235425,139.62810784,33.87751429,1.9012
-18975,-235425,139.62821593,33.87751447,2.4442
-23725,-235435,139.57686970,33.87732815,2.7329
-23715,-235435,139.57697780,33.87732837,0.8699
-18985,-235435,139.62810805,33.87742413,0.5328
-18975,-235435,139.62821615,33.87742431,2.0746
-23725,-235445,139.57686997,33.87723799,3.0163
-23715,-235445,139.57697806,33.87723821,1.0874
-18935,-235445,139.62864876,33.87733487,0.5563
-23725,-235455,139.57687024,33.87714782,3.4086
-23715,-235455,139.57697833,33.87714805,1.3925
-18895,-235455,139.62908136,33.87724542,2.5488
-23725,-235465,139.57687051,33.87705766,3.6627
-23715,-235465,139.57697860,33.87705789,1.8557
-18945,-235465,139.62854109,33.87715436,1.6442
-18895,-235465,139.62908158,33.87715526,1.0248
-23715,-235475,139.57697887,33.87696772,2.6523
-18955,-235475,139.62843321,33.87706402,0.2328
-18945,-235475,139.62854131,33.87706420,1.7594
-23715,-235485,139.57697914,33.87687756,3.3223
-23705,-235485,139.57708724,33.87687778,0.6635
-18945,-235485,139.62854152,33.87697403,1.0105
-18935,-235485,139.62864962,33.87697421,2.0899
-18925,-235485,139.62875772,33.87697439,2.5657
-23715,-235495,139.57697941,33.87678740,3.4578
-23705,-235495,139.57708751,33.87678762,1.3501
-18935,-235495,139.62864983,33.87688405,0.5198
-18925,-235495,139.62875793,33.87688423,1.6657
-23715,-235505,139.57697968,33.87669723,4.0858
-23705,-235505,139.57708778,33.87669746,2.2005
-23695,-235505,139.57719588,33.87669768,0.5312
-18925,-235505,139.62875815,33.87679407,1.1879
-23705,-235515,139.57708805,33.87660730,2.9750
-23695,-235515,139.57719615,33.87660752,1.4503
-18925,-235515,139.62875836,33.87670390,0.8198
-18915,-235515,139.62886646,33.87670408,1.7980
-23705,-235525,139.57708832,33.87651713,3.1436
-23695,-235525,139.57719641,33.87651736,2.0610
-18925,-235525,139.62875858,33.87661374,0.0028
-18915,-235525,139.62886667,33.87661392,0.8719
-18905,-235525,139.62897477,33.87661410,1.5454
-23705,-235535,139.57708859,33.87642697,3.5452
-23695,-235535,139.57719668,33.87642719,2.5372
-18905,-235535,139.62897499,33.87652393,0.7537
-23705,-235545,139.57708886,33.87633681,3.9787
-23695,-235545,139.57719695,33.87633703,2.9525
-23685,-235545,139.57730505,33.87633726,1.0230
-18895,-235545,139.62908330,33.87643395,0.8970
-23705,-235555,139.57708913,33.87624664,4.0679
-23695,-235555,139.57719722,33.87624687,3.0132
-23685,-235555,139.57730532,33.87624709,1.1388
-18885,-235555,139.62919161,33.87634397,0.8297
-18875,-235555,139.62929970,33.87634415,1.7847
-23695,-235565,139.57719749,33.87615670,3.1029
-23685,-235565,139.57730559,33.87615693,0.4669
-18875,-235565,139.62929992,33.87625398,0.6928
-23695,-235575,139.57719776,33.87606654,3.8675
-23685,-235575,139.57730586,33.87606677,1.8654
-18865,-235575,139.62940823,33.87616400,1.9449
-23695,-235585,139.57719803,33.87597638,4.3357
-23685,-235585,139.57730613,33.87597660,2.7466
-18865,-235585,139.62940844,33.87607383,1.1409
-23695,-235595,139.57719830,33.87588622,4.2140
-23685,-235595,139.57730640,33.87588644,2.6802
-23675,-235595,139.57741449,33.87588666,0.5127
-18865,-235595,139.62940866,33.87598367,1.2436
-23685,-235605,139.57730666,33.87579628,2.7069
-23675,-235605,139.57741476,33.87579650,0.9134
-18865,-235605,139.62940887,33.87589351,0.6627
-23685,-235615,139.57730693,33.87570611,2.8041
-23675,-235615,139.57741503,33.87570634,0.7158
-18865,-235615,139.62940909,33.87580334,1.7917
-23685,-235625,139.57730720,33.87561595,3.0614
-23675,-235625,139.57741530,33.87561618,0.9373
-18875,-235625,139.62930121,33.87571300,0.2521
-18865,-235625,139.62940930,33.87571318,1.9974
-23685,-235635,139.57730747,33.87552579,3.3702
-23675,-235635,139.57741557,33.87552601,1.3834
-18875,-235635,139.62930142,33.87562284,0.4304
-18865,-235635,139.62940952,33.87562302,1.7572
-23685,-235645,139.57730774,33.87543562,3.6043
-23675,-235645,139.57741584,33.87543585,1.4973
-18875,-235645,139.62930164,33.87553267,0.4477
-18865,-235645,139.62940973,33.87553285,1.8916
-23685,-235655,139.57730801,33.87534546,3.0852
-23675,-235655,139.57741611,33.87534569,1.4423
-18875,-235655,139.62930185,33.87544251,0.0857
-18865,-235655,139.62940995,33.87544269,1.9777
-23685,-235665,139.57730828,33.87525530,2.6323
-23675,-235665,139.57741638,33.87525552,1.2688
-18865,-235665,139.62941016,33.87535253,1.9336
-23685,-235675,139.57730855,33.87516514,3.7567
-23675,-235675,139.57741664,33.87516536,1.7479
-18865,-235675,139.62941037,33.87526236,1.5956
-23685,-235685,139.57730882,33.87507497,3.3908
-23675,-235685,139.57741691,33.87507520,1.9220
-18865,-235685,139.62941059,33.87517220,1.2522
-18855,-235685,139.62951868,33.87517238,2.5299
-23685,-235695,139.57730909,33.87498481,3.4793
-23675,-235695,139.57741718,33.87498503,1.9076
-18865,-235695,139.62941080,33.87508204,1.1003
-18855,-235695,139.62951890,33.87508222,2.3056
-23685,-235705,139.57730936,33.87489465,4.0146
-23675,-235705,139.57741745,33.87489487,1.4950
-18865,-235705,139.62941102,33.87499187,0.4822
-18855,-235705,139.62951911,33.87499205,1.6632
-23695,-235715,139.57720153,33.87480426,4.8214
-23685,-235715,139.57730963,33.87480448,3.9083
-23675,-235715,139.57741772,33.87480471,2.3936
-18855,-235715,139.62951933,33.87490189,0.6823
-18845,-235715,139.62962742,33.87490207,1.7638
-23695,-235725,139.57720180,33.87471410,4.8381
-23685,-235725,139.57730990,33.87471432,3.7655
-23675,-235725,139.57741799,33.87471454,2.4908
-18855,-235725,139.62951954,33.87481173,0.1156
-18845,-235725,139.62962764,33.87481190,1.9251
-23685,-235735,139.57731016,33.87462416,3.9274
-23675,-235735,139.57741826,33.87462438,2.6308
-18845,-235735,139.62962785,33.87472174,1.6533
-18835,-235735,139.62973595,33.87472192,2.5477
-23685,-235745,139.57731043,33.87453399,4.2018
-23675,-235745,139.57741853,33.87453422,2.5338
-23665,-235745,139.57752662,33.87453444,0.6207
-18845,-235745,139.62962807,33.87463158,1.0951
-18835,-235745,139.62973616,33.87463176,2.4129
-23685,-235755,139.57731070,33.87444383,4.1293
-23675,-235755,139.57741880,33.87444406,2.5495
-23665,-235755,139.57752689,33.87444428,0.8863
-18845,-235755,139.62962828,33.87454141,0.7224
-18835,-235755,139.62973637,33.87454159,2.1426
-23685,-235765,139.57731097,33.87435367,3.9094
-23675,-235765,139.57741907,33.87435389,2.4419
-23665,-235765,139.57752716,33.87435412,0.7968
-18845,-235765,139.62962849,33.87445125,0.0915
-18835,-235765,139.62973659,33.87445143,2.0301
-23685,-235775,139.57731124,33.87426350,4.0897
-23675,-235775,139.57741934,33.87426373,2.6108
-23665,-235775,139.57752743,33.87426395,0.0060
-18835,-235775,139.62973680,33.87436127,1.0993
-18825,-235775,139.62984490,33.87436144,2.3295
-23685,-235785,139.57731151,33.87417334,4.6801
-23675,-235785,139.57741960,33.87417357,1.9291
-18835,-235785,139.62973702,33.87427110,0.5609
-18825,-235785,139.62984511,33.87427128,1.7148
-23685,-235795,139.57731178,33.87408318,4.4748
-23675,-235795,139.57741987,33.87408340,0.6788
-18825,-235795,139.62984532,33.87418112,1.2334
-18815,-235795,139.62995342,33.87418130,2.7512
-23685,-235805,139.57731205,33.87399302,3.8541
-18825,-235805,139.62984554,33.87409095,0.6938
-18815,-235805,139.62995363,33.87409113,2.1269
-23685,-235815,139.57731232,33.87390285,3.8008
-18825,-235815,139.62984575,33.87400079,0.4751
-18815,-235815,139.62995385,33.87400097,1.9685
-23685,-235825,139.57731259,33.87381269,3.4169
-18825,-235825,139.62984597,33.87391063,0.1928
-18815,-235825,139.62995406,33.87391081,1.6924
-23685,-235835,139.57731286,33.87372253,3.0607
-18815,-235835,139.62995427,33.87382064,0.8318
-18805,-235835,139.63006237,33.87382082,2.1333
-23685,-235845,139.57731313,33.87363236,2.5633
-18815,-235845,139.62995449,33.87373048,0.0020
-18805,-235845,139.63006258,33.87373066,1.4262
-18795,-235845,139.63017067,33.87373084,2.5051
-23685,-235855,139.57731340,33.87354220,1.7273
-18805,-235855,139.63006279,33.87364049,0.3381
-18795,-235855,139.63017089,33.87364067,2.1952
-23685,-235865,139.57731366,33.87345204,2.1259
-18795,-235865,139.63017110,33.87355051,0.7792
-23685,-235875,139.57731393,33.87336187,2.2694
-18795,-235875,139.63017132,33.87346034,0.3644
-18785,-235875,139.63027941,33.87346052,1.3746
-23685,-235885,139.57731420,33.87327171,2.2159
-18785,-235885,139.63027962,33.87337036,1.4110
-23685,-235895,139.57731447,33.87318155,2.7194
-23685,-235905,139.57731474,33.87309138,2.6027
-23685,-235915,139.57731501,33.87300122,1.2367
-23685,-235925,139.57731528,33.87291106,0.5953
-18765,-235925,139.63049666,33.87301006,0.1546
-23685,-235935,139.57731555,33.87282090,0.2091
-18755,-235935,139.63060497,33.87292008,0.8852
-23685,-235945,139.57731582,33.87273073,1.5954
-18755,-235945,139.63060518,33.87282991,0.5426
-23685,-235955,139.57731609,33.87264057,3.0055
-23685,-235965,139.57731636,33.87255041,3.2159
-18745,-235965,139.63071370,33.87264976,0.3409
-23685,-235975,139.57731663,33.87246024,3.3534
-18735,-235975,139.63082200,33.87255978,0.7862
-18725,-235975,139.63093009,33.87255996,1.5102
-23685,-235985,139.57731690,33.87237008,3.2084
-23675,-235985,139.57742499,33.87237030,0.1359
-18725,-235985,139.63093031,33.87246979,0.7138
-23685,-235995,139.57731716,33.87227992,3.2267
-18715,-235995,139.63103861,33.87237981,0.6967
-23685,-236005,139.57731743,33.87218975,2.9240
-18705,-236005,139.63114692,33.87228982,1.0395
-23695,-236015,139.57720961,33.87209937,3.9638
-23685,-236015,139.57731770,33.87209959,2.7104
-18705,-236015,139.63114713,33.87219966,0.6171
-23695,-236025,139.57720988,33.87200920,3.9044
-23685,-236025,139.57731797,33.87200943,2.3618
-18675,-236025,139.63147162,33.87211002,2.5119
-23695,-236035,139.57721015,33.87191904,3.6320
-23685,-236035,139.57731824,33.87191926,2.2193
-18685,-236035,139.63136374,33.87201968,1.3105
-18675,-236035,139.63147183,33.87201986,1.9724
-18665,-236035,139.63157992,33.87202004,2.1203
-23695,-236045,139.57721042,33.87182888,3.5188
-23685,-236045,139.57731851,33.87182910,2.1331
-18685,-236045,139.63136395,33.87192952,0.5766
-18675,-236045,139.63147204,33.87192970,0.8549
-18665,-236045,139.63158013,33.87192987,1.7068
-23695,-236055,139.57721069,33.87173871,3.8690
-23685,-236055,139.57731878,33.87173894,2.2271
-18675,-236055,139.63147225,33.87183953,0.0004
-18665,-236055,139.63158034,33.87183971,1.0283
-23695,-236065,139.57721096,33.87164855,3.4273
-23685,-236065,139.57731905,33.87164877,1.2703
-18665,-236065,139.63158056,33.87174955,0.0058
-18655,-236065,139.63168865,33.87174972,1.5182
-23695,-236075,139.57721123,33.87155839,3.5733
-23685,-236075,139.57731932,33.87155861,0.2595
-18655,-236075,139.63168886,33.87165956,0.2482
-23695,-236085,139.57721150,33.87146822,3.8019
-23685,-236085,139.57731959,33.87146845,1.2839
-23695,-236095,139.57721177,33.87137806,4.0290
-23685,-236095,139.57731986,33.87137829,2.1236
-23695,-236105,139.57721204,33.87128790,3.6475
-23685,-236105,139.57732013,33.87128812,1.6497
-18645,-236105,139.63179758,33.87138925,0.2602
-23705,-236115,139.57710421,33.87119751,4.4961
-23695,-236115,139.57721230,33.87119773,2.8143
-23685,-236115,139.57732039,33.87119796,0.7085
-23705,-236125,139.57710448,33.87110735,4.8249
-23695,-236125,139.57721257,33.87110757,2.6728
-18645,-236125,139.63179801,33.87120892,0.0985
-23695,-236135,139.57721284,33.87101741,1.3953
-23695,-236145,139.57721311,33.87092725,1.4004
-23695,-236155,139.57721338,33.87083708,4.2091
-23685,-236155,139.57732147,33.87083731,2.1321
-23695,-236165,139.57721365,33.87074692,4.0528
-23685,-236165,139.57732174,33.87074714,1.8654
-23695,-236175,139.57721392,33.87065676,4.0834
-23685,-236175,139.57732201,33.87065698,2.0702
-23695,-236185,139.57721419,33.87056659,4.0275
-23685,-236185,139.57732228,33.87056682,1.1362
-23695,-236195,139.57721446,33.87047643,3.8143
-23685,-236195,139.57732255,33.87047665,0.2626
-23705,-236205,139.57710664,33.87038604,5.0954
-23695,-236205,139.57721473,33.87038627,3.4401
-18645,-236205,139.63179970,33.87048761,1.3569
-23705,-236215,139.57710691,33.87029588,5.0171
-23695,-236215,139.57721500,33.87029610,3.5406
-18645,-236215,139.63179992,33.87039745,0.0008
-18635,-236215,139.63190800,33.87039763,1.6153
-23705,-236225,139.57710718,33.87020572,4.6606
-23695,-236225,139.57721527,33.87020594,2.1811
-18645,-236225,139.63180013,33.87030729,0.3761
-18635,-236225,139.63190822,33.87030746,1.9712
-23705,-236235,139.57710745,33.87011555,1.4194
-18645,-236235,139.63180034,33.87021712,0.3005
-18635,-236235,139.63190843,33.87021730,1.4869
-23705,-236245,139.57710772,33.87002539,3.6393
-18645,-236245,139.63180055,33.87012696,1.0981
-23705,-236255,139.57710799,33.86993523,4.8047
-23695,-236255,139.57721607,33.86993545,2.5864
-23705,-236265,139.57710826,33.86984506,4.9203
-23695,-236265,139.57721634,33.86984529,3.6234
-18655,-236265,139.63169289,33.86994646,0.2784
-23705,-236275,139.57710853,33.86975490,4.6281
-23695,-236275,139.57721661,33.86975512,3.4167
-23685,-236275,139.57732470,33.86975535,0.2792
-18655,-236275,139.63169310,33.86985629,0.7173
-23705,-236285,139.57710879,33.86966474,4.5614
-23695,-236285,139.57721688,33.86966496,2.6251
-18655,-236285,139.63169331,33.86976613,0.7742
-23705,-236295,139.57710906,33.86957457,4.4698
-23695,-236295,139.57721715,33.86957480,2.0407
-18655,-236295,139.63169352,33.86967596,0.9551
-23705,-236305,139.57710933,33.86948441,4.3514
-23695,-236305,139.57721742,33.86948463,2.3628
-23705,-236315,139.57710960,33.86939425,4.7006
-23695,-236315,139.57721769,33.86939447,1.2240
-18655,-236315,139.63169395,33.86949564,1.1131
-23705,-236325,139.57710987,33.86930408,4.4819
-23695,-236325,139.57721796,33.86930431,2.0748
-18665,-236325,139.63158607,33.86940530,0.2056
-23705,-236335,139.57711014,33.86921392,4.5958
-23695,-236335,139.57721823,33.86921415,2.2707
-18665,-236335,139.63158628,33.86931513,1.0540
-23705,-236345,139.57711041,33.86912376,0.4851
-18665,-236345,139.63158649,33.86922497,1.0550
-18675,-236365,139.63147883,33.86904447,0.7329
-23705,-236375,139.57711122,33.86885327,1.8588
-18675,-236375,139.63147904,33.86895430,1.2181
-23705,-236385,139.57711149,33.86876310,3.0358
-18685,-236385,139.63137117,33.86886396,0.2731
-23705,-236395,139.57711176,33.86867294,2.7066
-18685,-236395,139.63137138,33.86877380,0.1516
-23705,-236405,139.57711203,33.86858278,2.1976
-23705,-236415,139.57711230,33.86849262,2.8611
-23705,-236425,139.57711257,33.86840245,2.8970
-18685,-236425,139.63137202,33.86850331,0.8142
-23705,-236435,139.57711284,33.86831229,2.6819
-23705,-236445,139.57711310,33.86822213,2.6416
-18695,-236445,139.63126436,33.86832280,0.1412
-23705,-236455,139.57711337,33.86813196,2.7029
-18695,-236455,139.63126457,33.86823264,1.3497
-23705,-236465,139.57711364,33.86804180,2.7179
-18705,-236465,139.63115669,33.86814230,1.0156
-23715,-236475,139.57700583,33.86795141,3.6285
-23705,-236475,139.57711391,33.86795164,2.4294
-23695,-236475,139.57722200,33.86795186,0.5003
-18705,-236475,139.63115691,33.86805214,1.2022
-23705,-236485,139.57711418,33.86786147,1.6636
-18715,-236485,139.63104903,33.86796180,0.3521
-18705,-236485,139.63115712,33.86796197,2.4990
-18705,-236495,139.63115733,33.86787181,0.5803
-18705,-236505,139.63115754,33.86778165,0.7999
-23715,-236525,139.57700717,33.86750060,2.1300
-18715,-236525,139.63104988,33.86760114,0.8871
-18705,-236525,139.63115797,33.86760132,0.9220
-23715,-236535,139.57700744,33.86741043,1.9394
-18735,-236535,139.63083393,33.86751062,0.0127
-23715,-236545,139.57700771,33.86732027,0.9542
-18735,-236545,139.63083414,33.86742046,1.4186
-23725,-236555,139.57689990,33.86722988,3.2528
-18745,-236555,139.63072627,33.86733012,0.9333
-23725,-236565,139.57690017,33.86713972,2.7926
-18755,-236565,139.63061839,33.86723978,0.3294
-18745,-236565,139.63072648,33.86723995,1.9744
-23725,-236575,139.57690044,33.86704955,1.7537
-18755,-236575,139.63061861,33.86714961,0.7078
-18745,-236575,139.63072669,33.86714979,2.4337
-23725,-236585,139.57690071,33.86695939,2.4657
-18755,-236585,139.63061882,33.86705945,1.1779
-23725,-236595,139.57690098,33.86686923,0.0002
-18755,-236595,139.63061903,33.86696929,1.7119
-18765,-236605,139.63051116,33.86687894,0.0376
-18755,-236605,139.63061925,33.86687912,2.2428
-18775,-236615,139.63040329,33.86678860,0.1908
-18765,-236615,139.63051137,33.86678878,1.3612
-18775,-236625,139.63040350,33.86669844,0.6216
-18765,-236625,139.63051159,33.86669862,0.9026
-18775,-236635,139.63040372,33.86660828,0.1978
-18765,-236635,139.63051180,33.86660845,1.4042
-23725,-236645,139.57690232,33.86641841,1.9971
-18775,-236645,139.63040393,33.86651811,1.6894
-23725,-236655,139.57690259,33.86632825,2.4062
-18775,-236655,139.63040414,33.86642795,1.5987
-23725,-236665,139.57690286,33.86623809,2.5769
-18785,-236665,139.63029627,33.86633761,1.0570
-18775,-236665,139.63040436,33.86633779,2.7023
-23725,-236675,139.57690313,33.86614792,2.8052
-23715,-236675,139.57701122,33.86614815,1.0022
-18785,-236675,139.63029649,33.86624744,1.6279
-23725,-236685,139.57690340,33.86605776,2.6969
-23715,-236685,139.57701149,33.86605798,1.3375
-18795,-236685,139.63018862,33.86615710,1.2726
-18785,-236685,139.63029670,33.86615728,2.7772
-23725,-236695,139.57690367,33.86596760,2.4828
-23715,-236695,139.57701176,33.86596782,1.3959
-18815,-236695,139.62997266,33.86606658,0.1510
-18805,-236695,139.63008075,33.86606676,1.4286
-23725,-236705,139.57690394,33.86587743,2.1794
-18815,-236705,139.62997288,33.86597642,0.7870
-18805,-236705,139.63008096,33.86597660,2.0139
-23725,-236715,139.57690421,33.86578727,2.0743
-18815,-236715,139.62997309,33.86588626,1.3029
-18805,-236715,139.63008117,33.86588643,2.2366
-23725,-236725,139.57690448,33.86569711,2.4870
-23715,-236725,139.57701256,33.86569733,0.0378
-18815,-236725,139.62997330,33.86579609,1.6260
-23725,-236735,139.57690475,33.86560694,2.9565
-23715,-236735,139.57701283,33.86560717,1.6108
-18825,-236735,139.62986543,33.86570575,1.5351
-18815,-236735,139.62997352,33.86570593,2.5379
-23715,-236745,139.57701310,33.86551701,1.9946
-23705,-236745,139.57712118,33.86551723,0.2305
-18835,-236745,139.62975756,33.86561541,1.5715
-18825,-236745,139.62986565,33.86561559,2.6148
-23715,-236755,139.57701337,33.86542684,2.2584
-23705,-236755,139.57712145,33.86542707,0.2900
-18845,-236755,139.62964970,33.86552507,0.2310
-18835,-236755,139.62975778,33.86552524,2.3543
-23715,-236765,139.57701364,33.86533668,2.3940
-23705,-236765,139.57712172,33.86533690,0.4674
-18845,-236765,139.62964991,33.86543490,0.4581
-18835,-236765,139.62975799,33.86543508,2.2397
-23715,-236775,139.57701391,33.86524652,2.1281
-23705,-236775,139.57712199,33.86524674,0.3111
-18855,-236775,139.62954204,33.86534456,0.8327
-18845,-236775,139.62965012,33.86534474,1.9890
-23715,-236785,139.57701418,33.86515635,2.5693
-23705,-236785,139.57712226,33.86515658,0.6999
-18855,-236785,139.62954225,33.86525440,1.5163
-18845,-236785,139.62965034,33.86525458,2.1958
-23705,-236795,139.57712253,33.86506641,1.5589
-18855,-236795,139.62954247,33.86516423,1.9864
-18845,-236795,139.62965055,33.86516441,2.7790
-23705,-236805,139.57712280,33.86497625,2.0873
-18865,-236805,139.62943460,33.86507389,0.8637
-18855,-236805,139.62954268,33.86507407,2.2538
-23705,-236815,139.57712307,33.86488609,2.3238
-23695,-236815,139.57723115,33.86488631,0.0060
-18865,-236815,139.62943482,33.86498373,1.2446
-18855,-236815,139.62954290,33.86498391,2.4974
-23705,-236825,139.57712334,33.86479592,2.5583
-23695,-236825,139.57723142,33.86479615,1.1542
-18865,-236825,139.62943503,33.86489356,1.7576
-23695,-236835,139.57723169,33.86470599,1.8454
-18875,-236835,139.62932716,33.86480322,0.2763
-18865,-236835,139.62943524,33.86480340,2.4459
-23695,-236845,139.57723196,33.86461582,2.2531
-18875,-236845,139.62932738,33.86471306,0.5691
-23695,-236855,139.57723223,33.86452566,2.3773
-23685,-236855,139.57734031,33.86452588,1.1489
-18885,-236855,139.62921951,33.86462272,0.5344
-23695,-236865,139.57723250,33.86443550,2.7973
-23685,-236865,139.57734058,33.86443572,1.7500
-18885,-236865,139.62921972,33.86453255,1.2551
-23685,-236875,139.57734085,33.86434556,2.1409
-23675,-236875,139.57744893,33.86434578,0.3987
-18895,-236875,139.62911186,33.86444221,0.0720
-18885,-236875,139.62921994,33.86444239,1.4805
-23685,-236885,139.57734112,33.86425539,2.5542
-23675,-236885,139.57744920,33.86425562,1.0855
-18895,-236885,139.62911207,33.86435205,1.6918
-23675,-236895,139.57744947,33.86416546,1.7880
-18905,-236895,139.62900420,33.86426170,0.0538
-18895,-236895,139.62911229,33.86426188,1.7883
-23675,-236905,139.57744974,33.86407529,1.7489
-23665,-236905,139.57755782,33.86407552,0.1354
-18905,-236905,139.62900442,33.86417154,0.3565
-18895,-236905,139.62911250,33.86417172,2.0789
-23675,-236915,139.57745001,33.86398513,2.2381
-23665,-236915,139.57755809,33.86398535,0.9920
-18905,-236915,139.62900463,33.86408138,1.4555
-23665,-236925,139.57755836,33.86389519,1.6839
-18905,-236925,139.62900485,33.86399121,1.1715
-23665,-236935,139.57755862,33.86380503,1.8432
-18915,-236935,139.62889698,33.86390087,0.8862
-18905,-236935,139.62900506,33.86390105,2.8574
-23665,-236945,139.57755889,33.86371486,2.6076
-18915,-236945,139.62889720,33.86381071,1.0579
-23655,-236955,139.57766724,33.86362492,1.9929
