X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-50225,-162825,139.28620382,34.53101491,8.2378
-50215,-162825,139.28631275,34.53101540,10.2452
-50205,-162825,139.28642168,34.53101589,10.4614
-50195,-162825,139.28653062,34.53101638,11.4639
-51495,-162835,139.27237017,34.53086201,7.7896
-51485,-162835,139.27247910,34.53086251,6.1907
-51475,-162835,139.27258803,34.53086301,4.4723
-51465,-162835,139.27269696,34.53086351,2.1335
-50225,-162835,139.28620441,34.53092476,2.7716
-50215,-162835,139.28631334,34.53092525,7.1571
-50205,-162835,139.28642227,34.53092574,9.1371
-50195,-162835,139.28653121,34.53092623,10.3952
-50185,-162835,139.28664014,34.53092672,11.2714
-50175,-162835,139.28674907,34.53092720,11.6811
-51505,-162845,139.27226185,34.53077135,7.6556
-51495,-162845,139.27237078,34.53077186,5.2961
-51485,-162845,139.27247971,34.53077236,2.6625
-51475,-162845,139.27258864,34.53077286,1.6829
-51465,-162845,139.27269757,34.53077336,1.1559
-50205,-162845,139.28642286,34.53083559,4.5681
-50195,-162845,139.28653179,34.53083608,7.9721
-50185,-162845,139.28664073,34.53083657,7.7468
-50175,-162845,139.28674966,34.53083705,8.9111
-50165,-162845,139.28685859,34.53083754,10.5416
-50155,-162845,139.28696752,34.53083803,9.9499
-50145,-162845,139.28707645,34.53083851,10.4157
-50135,-162845,139.28718538,34.53083900,11.1265
-51525,-162855,139.27204459,34.53068020,8.2941
-51515,-162855,139.27215352,34.53068070,7.5126
-51505,-162855,139.27226245,34.53068120,5.3103
-51495,-162855,139.27237138,34.53068171,2.0640
-50185,-162855,139.28664132,34.53074641,1.1406
-50175,-162855,139.28675025,34.53074690,4.1942
-50165,-162855,139.28685918,34.53074739,6.6300
-50155,-162855,139.28696811,34.53074788,7.7946
-50145,-162855,139.28707704,34.53074836,8.5288
-50135,-162855,139.28718597,34.53074885,9.7441
-50125,-162855,139.28729490,34.53074934,10.7442
-51525,-162865,139.27204519,34.53059005,7.6481
-51515,-162865,139.27215413,34.53059055,5.7348
-51505,-162865,139.27226306,34.53059105,1.5923
-51495,-162865,139.27237199,34.53059156,0.5937
-50155,-162865,139.28696870,34.53065773,0.6015
-50145,-162865,139.28707763,34.53065821,4.1824
-50135,-162865,139.28718656,34.53065870,7.0601
-50125,-162865,139.28729549,34.53065919,8.2720
-50115,-162865,139.28740442,34.53065968,9.1677
-50105,-162865,139.28751335,34.53066016,9.9934
-51535,-162875,139.27193687,34.53049940,7.3903
-51525,-162875,139.27204580,34.53049990,6.2235
-51515,-162875,139.27215473,34.53050040,2.6389
-51505,-162875,139.27226366,34.53050090,1.2621
-50125,-162875,139.28729608,34.53056904,2.3290
-50115,-162875,139.28740501,34.53056953,5.9257
-50105,-162875,139.28751394,34.53057001,8.2070
-50095,-162875,139.28762287,34.53057050,10.0945
-50085,-162875,139.28773180,34.53057099,10.6515
-51545,-162885,139.27182854,34.53040875,8.2218
-51535,-162885,139.27193747,34.53040925,6.4755
-51525,-162885,139.27204640,34.53040975,4.0572
-51515,-162885,139.27215533,34.53041025,1.6075
-50115,-162885,139.28740560,34.53047938,4.2873
-50105,-162885,139.28751453,34.53047986,5.3393
-50095,-162885,139.28762346,34.53048035,7.5689
-50085,-162885,139.28773239,34.53048084,9.5811
-51555,-162895,139.27172022,34.53031810,7.9573
-51545,-162895,139.27182915,34.53031860,6.9600
-51535,-162895,139.27193808,34.53031910,4.5849
-51525,-162895,139.27204701,34.53031960,1.7720
-51515,-162895,139.27215594,34.53032010,0.1890
-50095,-162895,139.28762405,34.53039020,3.5320
-50085,-162895,139.28773298,34.53039069,6.1120
-50075,-162895,139.28784191,34.53039117,7.9020
-50065,-162895,139.28795084,34.53039166,8.8870
-51565,-162905,139.27161189,34.53022745,7.6527
-51555,-162905,139.27172082,34.53022795,6.8170
-51545,-162905,139.27182975,34.53022845,4.8656
-51535,-162905,139.27193868,34.53022895,1.5358
-51525,-162905,139.27204761,34.53022945,0.2813
-50085,-162905,139.28773356,34.53030054,0.5455
-50075,-162905,139.28784250,34.53030102,4.7099
-50065,-162905,139.28795143,34.53030151,7.6236
-51575,-162915,139.27150357,34.53013680,7.5196
-51565,-162915,139.27161250,34.53013730,6.8326
-51555,-162915,139.27172143,34.53013780,5.8585
-51545,-162915,139.27183036,34.53013830,1.9531
-51535,-162915,139.27193929,34.53013880,1.4135
-50075,-162915,139.28784308,34.53021087,1.9747
-50065,-162915,139.28795201,34.53021136,5.9639
-50055,-162915,139.28806094,34.53021184,8.3084
-50045,-162915,139.28816987,34.53021233,9.9025
-51575,-162925,139.27150418,34.53004665,6.6998
-51565,-162925,139.27161310,34.53004715,5.9244
-51555,-162925,139.27172203,34.53004765,2.6356
-51545,-162925,139.27183096,34.53004815,1.5801
-50055,-162925,139.28806153,34.53012169,4.0551
-50045,-162925,139.28817046,34.53012218,7.1699
-50035,-162925,139.28827939,34.53012267,9.9308
-50025,-162925,139.28838832,34.53012315,10.3308
-51585,-162935,139.27139585,34.52995600,6.6144
-51575,-162935,139.27150478,34.52995650,5.3411
-51565,-162935,139.27161371,34.52995700,1.9970
-51555,-162935,139.27172264,34.52995750,1.3062
-50045,-162935,139.28817105,34.53003203,4.6653
-50035,-162935,139.28827998,34.53003252,7.6870
-50025,-162935,139.28838891,34.53003300,9.5927
-51595,-162945,139.27128753,34.52986535,6.9087
-51585,-162945,139.27139646,34.52986585,5.9279
-51575,-162945,139.27150539,34.52986635,2.1172
-51565,-162945,139.27161432,34.52986685,1.2359
-50035,-162945,139.28828057,34.52994237,3.2883
-50025,-162945,139.28838950,34.52994285,5.7499
-50015,-162945,139.28849843,34.52994334,7.6815
-50005,-162945,139.28860736,34.52994382,8.9820
-51605,-162955,139.27117920,34.52977470,6.7925
-51595,-162955,139.27128813,34.52977520,6.3565
-51585,-162955,139.27139706,34.52977570,4.2109
-51575,-162955,139.27150599,34.52977620,1.5659
-50025,-162955,139.28839008,34.52985270,1.0057
-50015,-162955,139.28849901,34.52985319,4.3763
-50005,-162955,139.28860794,34.52985367,6.6724
-49995,-162955,139.28871687,34.52985416,9.4443
-51605,-162965,139.27117981,34.52968455,6.0327
-51595,-162965,139.27128874,34.52968505,4.9740
-51585,-162965,139.27139767,34.52968555,4.8742
-51575,-162965,139.27150660,34.52968605,0.3453
-50005,-162965,139.28860853,34.52976352,3.9770
-49995,-162965,139.28871746,34.52976401,7.3826
-49985,-162965,139.28882639,34.52976449,9.2118
-51615,-162975,139.27107149,34.52959389,6.8019
-51605,-162975,139.27118041,34.52959440,5.5171
-51595,-162975,139.27128934,34.52959490,3.2974
-51585,-162975,139.27139827,34.52959540,0.3442
-49995,-162975,139.28871805,34.52967386,5.8008
-49985,-162975,139.28882698,34.52967434,7.6091
-49975,-162975,139.28893591,34.52967483,10.2464
-51635,-162985,139.27085423,34.52950274,4.9206
-51625,-162985,139.27096316,34.52950324,6.8396
-51615,-162985,139.27107209,34.52950374,6.4066
-51605,-162985,139.27118102,34.52950425,4.8450
-51595,-162985,139.27128995,34.52950475,0.8910
-49985,-162985,139.28882756,34.52958419,4.1945
-49975,-162985,139.28893649,34.52958468,8.3299
-49965,-162985,139.28904542,34.52958517,10.8447
-51625,-162995,139.27096377,34.52941309,6.2989
-51615,-162995,139.27107270,34.52941359,5.3622
-51605,-162995,139.27118163,34.52941410,0.6466
-49975,-162995,139.28893708,34.52949453,3.7148
-49965,-162995,139.28904601,34.52949502,8.8969
-49955,-162995,139.28915494,34.52949550,11.3744
-51635,-163005,139.27085545,34.52932244,6.8496
-51625,-163005,139.27096437,34.52932294,5.3079
-51615,-163005,139.27107330,34.52932344,4.1522
-49965,-163005,139.28904660,34.52940486,1.5240
-49955,-163005,139.28915553,34.52940535,7.7595
-49945,-163005,139.28926445,34.52940584,9.9675
-49935,-163005,139.28937338,34.52940632,10.3777
-51655,-163015,139.27063819,34.52923129,7.5677
-51645,-163015,139.27074712,34.52923179,7.1678
-51635,-163015,139.27085605,34.52923229,5.7445
-51625,-163015,139.27096498,34.52923279,4.0682
-49945,-163015,139.28926504,34.52931569,6.6805
-49935,-163015,139.28937397,34.52931617,8.4922
-49925,-163015,139.28948290,34.52931666,9.7695
-51655,-163025,139.27063880,34.52914114,6.7477
-51645,-163025,139.27074773,34.52914164,5.6819
-51635,-163025,139.27085666,34.52914214,4.7656
-51625,-163025,139.27096559,34.52914264,1.6890
-49935,-163025,139.28937456,34.52922602,1.4816
-49925,-163025,139.28948348,34.52922651,7.7669
-49915,-163025,139.28959241,34.52922699,9.8912
-49905,-163025,139.28970134,34.52922748,11.5989
-51665,-163035,139.27053048,34.52905049,7.3454
-51655,-163035,139.27063941,34.52905099,5.2557
-51645,-163035,139.27074834,34.52905149,4.8310
-51635,-163035,139.27085726,34.52905199,3.7776
-49925,-163035,139.28948407,34.52913636,4.0830
-49915,-163035,139.28959300,34.52913684,8.7782
-49905,-163035,139.28970193,34.52913733,10.5184
-49895,-163035,139.28981086,34.52913781,11.3056
-51665,-163045,139.27053109,34.52896034,5.8109
-51655,-163045,139.27064001,34.52896084,3.7187
-51645,-163045,139.27074894,34.52896134,2.7396
-49905,-163045,139.28970251,34.52904717,2.8470
-49895,-163045,139.28981144,34.52904766,7.4858
-49885,-163045,139.28992037,34.52904814,9.7969
-49875,-163045,139.29002930,34.52904863,9.8215
-51675,-163055,139.27042276,34.52886968,7.5741
-51665,-163055,139.27053169,34.52887019,5.3986
-51655,-163055,139.27064062,34.52887069,1.8079
-49895,-163055,139.28981203,34.52895751,1.0049
-49885,-163055,139.28992096,34.52895799,5.9076
-49875,-163055,139.29002989,34.52895848,7.5654
-49865,-163055,139.29013882,34.52895896,9.2921
-51685,-163065,139.27031444,34.52877903,7.2542
-51675,-163065,139.27042337,34.52877953,5.7844
-51665,-163065,139.27053230,34.52878004,3.3555
-49885,-163065,139.28992154,34.52886784,0.0694
-49875,-163065,139.29003047,34.52886833,6.8011
-49865,-163065,139.29013940,34.52886881,9.2651
-51695,-163075,139.27020612,34.52868838,7.8085
-51685,-163075,139.27031505,34.52868888,6.3401
-51675,-163075,139.27042398,34.52868938,4.3220
-49875,-163075,139.29003106,34.52877818,2.2247
-49865,-163075,139.29013999,34.52877866,6.8168
-49855,-163075,139.29024891,34.52877915,8.8067
-51705,-163085,139.27009780,34.52859773,7.5026
-51695,-163085,139.27020673,34.52859823,6.7404
-51685,-163085,139.27031566,34.52859873,5.1320
-49865,-163085,139.29014057,34.52868851,4.1429
-49855,-163085,139.29024950,34.52868900,7.9087
-49845,-163085,139.29035843,34.52868948,10.0248
-51715,-163095,139.26998948,34.52850708,7.4750
-51705,-163095,139.27009841,34.52850758,6.3325
-51695,-163095,139.27020733,34.52850808,5.3692
-51685,-163095,139.27031626,34.52850858,0.9631
-49855,-163095,139.29025009,34.52859885,6.1084
-49845,-163095,139.29035901,34.52859933,8.2561
-49835,-163095,139.29046794,34.52859981,9.9816
-51725,-163105,139.26988116,34.52841642,7.2905
-51715,-163105,139.26999009,34.52841693,6.3279
-51705,-163105,139.27009901,34.52841743,5.0845
-51695,-163105,139.27020794,34.52841793,3.6342
-49855,-163105,139.29025067,34.52850870,0.2521
-49845,-163105,139.29035960,34.52850918,4.2280
-49835,-163105,139.29046853,34.52850966,6.0340
-49825,-163105,139.29057745,34.52851015,7.8250
-51735,-163115,139.26977284,34.52832577,6.9562
-51725,-163115,139.26988177,34.52832627,6.1834
-51715,-163115,139.26999069,34.52832678,5.4513
-51705,-163115,139.27009962,34.52832728,4.1538
-49845,-163115,139.29036018,34.52841903,0.6034
-49835,-163115,139.29046911,34.52841951,4.0385
-49825,-163115,139.29057804,34.52842000,7.3028
-51735,-163125,139.26977345,34.52823562,5.6683
-51725,-163125,139.26988237,34.52823612,3.4192
-49835,-163125,139.29046970,34.52832936,1.2028
-49825,-163125,139.29057862,34.52832985,6.4374
-49815,-163125,139.29068755,34.52833033,8.7759
-49805,-163125,139.29079648,34.52833082,9.7639
-51735,-163135,139.26977405,34.52814547,4.3090
-49825,-163135,139.29057921,34.52823970,2.0116
-49815,-163135,139.29068814,34.52824018,6.1611
-49805,-163135,139.29079706,34.52824067,8.4538
-51745,-163145,139.26966573,34.52805482,5.2912
-51735,-163145,139.26977466,34.52805532,2.5915
-49815,-163145,139.29068872,34.52815003,3.3120
-49805,-163145,139.29079765,34.52815052,6.5403
-49795,-163145,139.29090658,34.52815100,8.7860
-51745,-163155,139.26966634,34.52796467,3.4092
-51735,-163155,139.26977527,34.52796517,0.5490
-49815,-163155,139.29068931,34.52805988,2.8736
-49805,-163155,139.29079823,34.52806037,5.7030
-49795,-163155,139.29090716,34.52806085,8.6135
-51745,-163165,139.26966695,34.52787452,4.7081
-49805,-163165,139.29079882,34.52797021,4.1954
-49795,-163165,139.29090775,34.52797070,7.0846
-49785,-163165,139.29101667,34.52797118,8.9019
-51765,-163175,139.26944970,34.52778336,6.2443
-51755,-163175,139.26955863,34.52778386,6.2180
-51745,-163175,139.26966756,34.52778437,1.8927
-49805,-163175,139.29079940,34.52788006,0.5118
-49795,-163175,139.29090833,34.52788055,5.2916
-49785,-163175,139.29101726,34.52788103,8.1208
-49775,-163175,139.29112619,34.52788152,9.4358
-51765,-163185,139.26945031,34.52769321,6.2258
-51755,-163185,139.26955924,34.52769371,5.0336
-49795,-163185,139.29090892,34.52779040,2.8966
-49785,-163185,139.29101784,34.52779088,6.6856
-49775,-163185,139.29112677,34.52779137,9.5974
-51775,-163195,139.26934199,34.52760256,6.6593
-51765,-163195,139.26945092,34.52760306,5.3479
-51755,-163195,139.26955984,34.52760356,1.6586
-49785,-163195,139.29101843,34.52770073,5.3391
-49775,-163195,139.29112735,34.52770122,8.0179
-49765,-163195,139.29123628,34.52770170,10.2930
-51775,-163205,139.26934260,34.52751241,6.1656
-51765,-163205,139.26945152,34.52751291,2.8916
-49775,-163205,139.29112794,34.52761106,3.5568
-49765,-163205,139.29123687,34.52761155,8.1381
-49755,-163205,139.29134579,34.52761203,9.9035
-51785,-163215,139.26923428,34.52742176,6.7620
-51775,-163215,139.26934321,34.52742226,5.0871
-51765,-163215,139.26945213,34.52742276,2.1186
-49775,-163215,139.29112852,34.52752091,3.5295
-49765,-163215,139.29123745,34.52752140,7.6655
-49755,-163215,139.29134638,34.52752188,10.9039
-51785,-163225,139.26923489,34.52733161,6.1787
-51775,-163225,139.26934381,34.52733211,4.0910
-49765,-163225,139.29123803,34.52743125,7.2705
-49755,-163225,139.29134696,34.52743173,10.1246
-49745,-163225,139.29145589,34.52743221,11.2376
-51795,-163235,139.26912657,34.52724095,6.4561
-51785,-163235,139.26923550,34.52724146,5.1078
-51775,-163235,139.26934442,34.52724196,3.2590
-49765,-163235,139.29123862,34.52734110,0.7845
-49755,-163235,139.29134754,34.52734158,5.7420
-49745,-163235,139.29145647,34.52734206,9.6348
-49735,-163235,139.29156540,34.52734255,10.7895
-51795,-163245,139.26912718,34.52715080,6.4607
-51785,-163245,139.26923610,34.52715131,4.0818
-51775,-163245,139.26934503,34.52715181,1.4860
-49755,-163245,139.29134813,34.52725143,1.8104
-49745,-163245,139.29145705,34.52725191,7.3616
-49735,-163245,139.29156598,34.52725240,10.5841
-49725,-163245,139.29167491,34.52725288,11.9487
-51805,-163255,139.26901886,34.52706015,6.5348
-51795,-163255,139.26912779,34.52706065,4.3353
-51785,-163255,139.26923671,34.52706116,2.1183
-49745,-163255,139.29145764,34.52716176,6.8877
-49735,-163255,139.29156657,34.52716225,7.8619
-49725,-163255,139.29167549,34.52716273,10.6382
-49715,-163255,139.29178442,34.52716321,11.8203
-51805,-163265,139.26901947,34.52697000,5.9458
-51795,-163265,139.26912839,34.52697050,3.4688
-49735,-163265,139.29156715,34.52707210,4.7622
-49725,-163265,139.29167608,34.52707258,9.1168
-49715,-163265,139.29178500,34.52707306,12.0943
-51815,-163275,139.26891115,34.52687935,6.7842
-51805,-163275,139.26902008,34.52687985,4.9162
-51795,-163275,139.26912900,34.52688035,1.6575
-49735,-163275,139.29156773,34.52698195,3.6089
-49725,-163275,139.29167666,34.52698243,9.3558
-49715,-163275,139.29178559,34.52698291,12.6952
-51825,-163285,139.26880283,34.52678869,7.3742
-51815,-163285,139.26891176,34.52678920,5.6804
-51805,-163285,139.26902068,34.52678970,3.2745
-49725,-163285,139.29167724,34.52689228,8.8831
-49715,-163285,139.29178617,34.52689276,9.2847
-49705,-163285,139.29189509,34.52689324,12.1820
-51825,-163295,139.26880344,34.52669854,6.6725
-51815,-163295,139.26891237,34.52669905,4.0732
-51805,-163295,139.26902129,34.52669955,1.7234
-49725,-163295,139.29167783,34.52680213,0.1074
-49715,-163295,139.29178675,34.52680261,6.9650
-49705,-163295,139.29189568,34.52680309,12.3353
-51835,-163305,139.26869512,34.52660789,7.6922
-51825,-163305,139.26880405,34.52660839,5.8618
-51815,-163305,139.26891297,34.52660890,3.0108
-49715,-163305,139.29178734,34.52671246,6.7019
-49705,-163305,139.29189626,34.52671294,11.5318
-49695,-163305,139.29200519,34.52671343,13.6987
-51835,-163315,139.26869573,34.52651774,6.4816
-51825,-163315,139.26880466,34.52651824,5.0549
-51815,-163315,139.26891358,34.52651875,1.6931
-49715,-163315,139.29178792,34.52662231,0.2287
-49705,-163315,139.29189685,34.52662279,11.0196
-49695,-163315,139.29200577,34.52662328,13.8995
-51845,-163325,139.26858742,34.52642709,6.7477
-51835,-163325,139.26869634,34.52642759,5.6114
-51825,-163325,139.26880527,34.52642809,3.4308
-49705,-163325,139.29189743,34.52653264,9.8900
-49695,-163325,139.29200635,34.52653313,13.6294
-49685,-163325,139.29211528,34.52653361,14.9755
-51855,-163335,139.26847910,34.52633643,6.5903
-51845,-163335,139.26858802,34.52633694,5.8286
-51835,-163335,139.26869695,34.52633744,4.2239
-49705,-163335,139.29189801,34.52644249,9.1883
-49695,-163335,139.29200694,34.52644298,13.1736
-49685,-163335,139.29211586,34.52644346,15.5406
-51855,-163345,139.26847971,34.52624628,6.1965
-51845,-163345,139.26858863,34.52624679,4.9858
-51835,-163345,139.26869756,34.52624729,3.1471
-49705,-163345,139.29189860,34.52635234,10.8733
-49695,-163345,139.29200752,34.52635283,13.9847
-49685,-163345,139.29211645,34.52635331,15.7568
-51855,-163355,139.26848032,34.52615613,4.8547
-51845,-163355,139.26858924,34.52615664,3.4898
-51835,-163355,139.26869817,34.52615714,1.0045
-49705,-163355,139.29189918,34.52626219,1.5696
-49695,-163355,139.29200810,34.52626267,10.3816
-49685,-163355,139.29211703,34.52626316,14.1268
-49675,-163355,139.29222595,34.52626364,16.2738
-51865,-163365,139.26837200,34.52606548,5.7983
-51855,-163365,139.26848093,34.52606598,3.6598
-51845,-163365,139.26858985,34.52606649,1.0770
-49695,-163365,139.29200869,34.52617252,4.6443
-49685,-163365,139.29211761,34.52617301,11.9631
-49675,-163365,139.29222654,34.52617349,15.4966
-51865,-163375,139.26837261,34.52597533,5.5904
-51855,-163375,139.26848153,34.52597583,2.8509
-51845,-163375,139.26859046,34.52597634,0.0056
-49695,-163375,139.29200927,34.52608237,0.4543
-49685,-163375,139.29211820,34.52608286,11.1411
-49675,-163375,139.29222712,34.52608334,14.6897
-51875,-163385,139.26826429,34.52588467,6.8331
-51865,-163385,139.26837322,34.52588518,4.2974
-51855,-163385,139.26848214,34.52588568,1.3154
-49685,-163385,139.29211878,34.52599271,9.3811
-49675,-163385,139.29222770,34.52599319,14.1020
-49665,-163385,139.29233663,34.52599367,15.8703
-51885,-163395,139.26815598,34.52579402,7.1179
-51875,-163395,139.26826490,34.52579452,6.4906
-51865,-163395,139.26837383,34.52579503,3.7393
-51855,-163395,139.26848275,34.52579553,0.0028
-49685,-163395,139.29211936,34.52590256,6.5298
-49675,-163395,139.29222829,34.52590304,12.4093
-49665,-163395,139.29233721,34.52590352,15.1878
-51885,-163405,139.26815659,34.52570387,6.7591
-51875,-163405,139.26826551,34.52570437,5.5546
-51865,-163405,139.26837444,34.52570488,3.9681
-51855,-163405,139.26848336,34.52570538,0.0674
-49675,-163405,139.29222887,34.52581289,6.3674
-49665,-163405,139.29233779,34.52581337,12.9052
-51895,-163415,139.26804827,34.52561322,7.4524
-51885,-163415,139.26815720,34.52561372,6.2768
-51875,-163415,139.26826612,34.52561422,3.8901
-51865,-163415,139.26837504,34.52561473,1.9493
-49675,-163415,139.29222945,34.52572274,6.6031
-49665,-163415,139.29233838,34.52572322,12.7796
-49655,-163415,139.29244730,34.52572370,15.5417
-51895,-163425,139.26804888,34.52552307,7.2736
-51885,-163425,139.26815781,34.52552357,5.6552
-51875,-163425,139.26826673,34.52552407,3.2204
-49675,-163425,139.29223004,34.52563259,0.7297
-49665,-163425,139.29233896,34.52563307,11.6058
-49655,-163425,139.29244788,34.52563355,15.0650
-51895,-163435,139.26804949,34.52543292,7.0026
-51885,-163435,139.26815842,34.52543342,5.2441
-51875,-163435,139.26826734,34.52543392,1.9832
-49665,-163435,139.29233954,34.52554292,9.1751
-49655,-163435,139.29244847,34.52554340,13.9228
-51895,-163445,139.26805010,34.52534277,6.9012
-51885,-163445,139.26815902,34.52534327,4.5680
-51875,-163445,139.26826795,34.52534377,0.9806
-49665,-163445,139.29234013,34.52545277,9.2502
-49655,-163445,139.29244905,34.52545325,13.3093
-49645,-163445,139.29255797,34.52545373,15.6916
-51895,-163455,139.26805071,34.52525262,6.6444
-51885,-163455,139.26815963,34.52525312,4.4598
-49665,-163455,139.29234071,34.52536262,8.1135
-49655,-163455,139.29244963,34.52536310,12.8234
-49645,-163455,139.29255856,34.52536358,14.8922
-51905,-163465,139.26794240,34.52516196,7.5323
-51895,-163465,139.26805132,34.52516247,6.2153
-51885,-163465,139.26816024,34.52516297,4.3113
-49665,-163465,139.29234129,34.52527247,5.1378
-49655,-163465,139.29245022,34.52527295,11.9589
-49645,-163465,139.29255914,34.52527343,15.5963
-51905,-163475,139.26794300,34.52507181,7.0134
-51895,-163475,139.26805193,34.52507232,5.2496
-51885,-163475,139.26816085,34.52507282,3.2601
-49655,-163475,139.29245080,34.52518280,7.8678
-49645,-163475,139.29255972,34.52518328,12.7676
-49635,-163475,139.29266865,34.52518377,14.8704
-51905,-163485,139.26794361,34.52498166,6.9807
-51895,-163485,139.26805254,34.52498217,5.0462
-51885,-163485,139.26816146,34.52498267,1.5267
-49655,-163485,139.29245138,34.52509265,4.3479
-49645,-163485,139.29256031,34.52509313,10.5380
-49635,-163485,139.29266923,34.52509361,15.0827
-51905,-163495,139.26794422,34.52489151,6.3904
-51895,-163495,139.26805315,34.52489202,4.2949
-51885,-163495,139.26816207,34.52489252,1.3364
-49655,-163495,139.29245196,34.52500250,0.4825
-49645,-163495,139.29256089,34.52500298,11.1560
-49635,-163495,139.29266981,34.52500346,14.4785
-51905,-163505,139.26794483,34.52480136,6.0876
-51895,-163505,139.26805375,34.52480187,3.7661
-51885,-163505,139.26816268,34.52480237,0.2694
-49645,-163505,139.29256147,34.52491283,11.0985
-49635,-163505,139.29267039,34.52491331,14.9000
-51915,-163515,139.26783652,34.52471071,6.2044
-51905,-163515,139.26794544,34.52471121,5.4981
-51895,-163515,139.26805436,34.52471172,3.3003
-49645,-163515,139.29256205,34.52482268,11.7327
-49635,-163515,139.29267098,34.52482316,14.8111
-51915,-163525,139.26783713,34.52462056,6.2997
-51905,-163525,139.26794605,34.52462106,4.4939
-51895,-163525,139.26805497,34.52462157,1.1203
-49645,-163525,139.29256264,34.52473253,5.2466
-49635,-163525,139.29267156,34.52473301,12.5921
-49625,-163525,139.29278048,34.52473350,15.1509
-51915,-163535,139.26783774,34.52453041,4.6658
-51905,-163535,139.26794666,34.52453091,3.4382
-51895,-163535,139.26805558,34.52453142,0.1279
-49645,-163535,139.29256322,34.52464238,0.3893
-49635,-163535,139.29267214,34.52464286,10.2943
-49625,-163535,139.29278106,34.52464335,13.8252
-51915,-163545,139.26783835,34.52444026,6.5103
-51905,-163545,139.26794727,34.52444076,3.7270
-51895,-163545,139.26805619,34.52444127,0.5996
-49635,-163545,139.29267272,34.52455271,7.7497
-49625,-163545,139.29278165,34.52455319,13.1649
-51915,-163555,139.26783896,34.52435011,6.4425
-51905,-163555,139.26794788,34.52435061,3.9363
-51895,-163555,139.26805680,34.52435112,0.0000
-49635,-163555,139.29267331,34.52446256,8.1232
-49625,-163555,139.29278223,34.52446304,11.5669
-51925,-163565,139.26773064,34.52425945,7.5300
-51915,-163565,139.26783957,34.52425996,5.9882
-51905,-163565,139.26794849,34.52426046,3.9014
-49645,-163565,139.29256497,34.52437193,1.3954
-49635,-163565,139.29267389,34.52437241,8.1035
-49625,-163565,139.29278281,34.52437289,11.5184
-51925,-163575,139.26773125,34.52416930,7.2395
-51915,-163575,139.26784017,34.52416981,5.9904
-51905,-163575,139.26794910,34.52417031,3.3102
-49645,-163575,139.29256555,34.52428178,3.5698
-49635,-163575,139.29267447,34.52428226,8.8034
-49625,-163575,139.29278339,34.52428274,11.4241
-51925,-163585,139.26773186,34.52407915,7.0963
-51915,-163585,139.26784078,34.52407966,5.6600
-51905,-163585,139.26794971,34.52408016,3.5309
-49645,-163585,139.29256613,34.52419163,3.3856
-49635,-163585,139.29267505,34.52419211,9.2323
-49625,-163585,139.29278398,34.52419259,11.9309
-51925,-163595,139.26773247,34.52398900,7.0512
-51915,-163595,139.26784139,34.52398951,5.5021
-51905,-163595,139.26795031,34.52399001,2.9802
-49645,-163595,139.29256671,34.52410148,1.5121
-49635,-163595,139.29267564,34.52410196,8.4035
-49625,-163595,139.29278456,34.52410244,11.0513
-51925,-163605,139.26773308,34.52389885,6.8284
-51915,-163605,139.26784200,34.52389936,4.3619
-51905,-163605,139.26795092,34.52389986,1.9372
-49645,-163605,139.29256730,34.52401133,0.4473
-49635,-163605,139.29267622,34.52401181,7.7825
-49625,-163605,139.29278514,34.52401229,10.7005
-51925,-163615,139.26773369,34.52380870,6.7472
-51915,-163615,139.26784261,34.52380921,4.1624
-51905,-163615,139.26795153,34.52380971,0.2659
-49645,-163615,139.29256788,34.52392118,0.7790
-49635,-163615,139.29267680,34.52392166,7.6984
-49625,-163615,139.29278572,34.52392214,10.3486
-49615,-163615,139.29289465,34.52392262,11.5384
-51935,-163625,139.26762538,34.52371805,7.8027
-51925,-163625,139.26773430,34.52371855,6.5802
-51915,-163625,139.26784322,34.52371906,2.9273
-49645,-163625,139.29256846,34.52383103,1.2415
-49635,-163625,139.29267738,34.52383151,6.5732
-49625,-163625,139.29278631,34.52383199,10.1779
-51935,-163635,139.26762599,34.52362790,7.7962
-51925,-163635,139.26773491,34.52362840,6.4843
-51915,-163635,139.26784383,34.52362891,2.9891
-49645,-163635,139.29256905,34.52374088,1.9682
-49635,-163635,139.29267797,34.52374136,6.2912
-49625,-163635,139.29278689,34.52374184,10.4044
-51935,-163645,139.26762660,34.52353775,7.6064
-51925,-163645,139.26773552,34.52353825,5.7568
-51915,-163645,139.26784444,34.52353876,3.0629
-49645,-163645,139.29256963,34.52365073,3.3394
-49635,-163645,139.29267855,34.52365121,7.0737
-49625,-163645,139.29278747,34.52365169,10.0236
-51935,-163655,139.26762721,34.52344760,7.6852
-51925,-163655,139.26773613,34.52344810,5.7223
-51915,-163655,139.26784505,34.52344861,2.7302
-49645,-163655,139.29257021,34.52356058,5.3288
-49635,-163655,139.29267913,34.52356106,9.2681
-51935,-163665,139.26762782,34.52335745,7.6382
-51925,-163665,139.26773674,34.52335795,5.5757
-51915,-163665,139.26784566,34.52335846,3.0662
-49655,-163665,139.29246187,34.52346994,2.6912
-49645,-163665,139.29257079,34.52347043,7.5384
-49635,-163665,139.29267971,34.52347091,10.3600
-51945,-163675,139.26751950,34.52326679,8.1400
-51935,-163675,139.26762843,34.52326730,7.4170
-51925,-163675,139.26773735,34.52326780,5.2437
