X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-54115,-180935,139.24497570,34.36755472,2.1080
-54105,-180935,139.24508442,34.36755525,1.6535
-54095,-180935,139.24519314,34.36755577,1.3353
-54085,-180935,139.24530186,34.36755629,1.1612
-54075,-180935,139.24541058,34.36755681,0.8615
-54065,-180935,139.24551930,34.36755734,0.5189
-51285,-180935,139.27574316,34.36769875,0.2198
-51275,-180935,139.27585188,34.36769925,1.1315
-55825,-180945,139.22638553,34.36737379,1.1742
-55675,-180945,139.22801630,34.36738187,0.7328
-55665,-180945,139.22812502,34.36738241,0.3371
-55655,-180945,139.22823373,34.36738295,1.0598
-55645,-180945,139.22834245,34.36738348,1.3389
-55615,-180945,139.22866860,34.36738510,1.2751
-55605,-180945,139.22877732,34.36738563,2.7440
-54275,-180945,139.24323684,34.36745620,1.6126
-54265,-180945,139.24334556,34.36745672,0.3947
-54155,-180945,139.24454146,34.36746248,1.5868
-54145,-180945,139.24465018,34.36746300,1.9460
-54135,-180945,139.24475890,34.36746353,1.9307
-54125,-180945,139.24486762,34.36746405,1.6718
-54115,-180945,139.24497633,34.36746457,1.3385
-54105,-180945,139.24508505,34.36746509,1.0140
-54095,-180945,139.24519377,34.36746562,0.5807
-54085,-180945,139.24530249,34.36746614,0.0349
-51285,-180945,139.27574375,34.36760860,0.0644
-51275,-180945,139.27585247,34.36760910,1.0703
-55815,-180955,139.22649490,34.36728418,0.6700
-55805,-180955,139.22660361,34.36728472,0.1360
-55685,-180955,139.22790823,34.36729118,0.0418
-54275,-180955,139.24323747,34.36736605,1.2219
-54265,-180955,139.24334619,34.36736657,0.2466
-54145,-180955,139.24465081,34.36737285,0.8384
-54135,-180955,139.24475953,34.36737337,1.0578
-54125,-180955,139.24486825,34.36737390,1.0178
-54115,-180955,139.24497696,34.36737442,0.6695
-51275,-180955,139.27585307,34.36751894,0.8277
-55805,-180965,139.22660426,34.36719457,0.9344
-55695,-180965,139.22780016,34.36720049,0.7892
-55605,-180965,139.22877862,34.36720533,0.4158
-54285,-180965,139.24312939,34.36727537,1.8888
-54275,-180965,139.24323810,34.36727589,0.9126
-54265,-180965,139.24334682,34.36727642,0.2625
-51275,-180965,139.27585367,34.36742879,0.8583
-51265,-180965,139.27596239,34.36742929,1.3509
-55795,-180975,139.22671363,34.36710496,1.1295
-55785,-180975,139.22682235,34.36710550,0.5861
-55765,-180975,139.22703978,34.36710657,1.0539
-54285,-180975,139.24313002,34.36718522,1.9842
-54275,-180975,139.24323874,34.36718574,0.9047
-54265,-180975,139.24334745,34.36718627,0.3349
-51275,-180975,139.27585426,34.36733864,0.7167
-51265,-180975,139.27596298,34.36733913,1.3487
-54295,-180985,139.24302193,34.36709454,2.4549
-54285,-180985,139.24313065,34.36709507,1.9628
-54275,-180985,139.24323937,34.36709559,0.9817
-54265,-180985,139.24334809,34.36709611,0.3447
-51275,-180985,139.27585486,34.36724849,0.7275
-51265,-180985,139.27596358,34.36724898,1.2517
-54295,-180995,139.24302256,34.36700439,2.6001
-54285,-180995,139.24313128,34.36700491,2.0545
-54275,-180995,139.24324000,34.36700544,0.9685
-54265,-180995,139.24334872,34.36700596,0.0865
-51275,-180995,139.27585546,34.36715833,0.7982
-55705,-181005,139.22769404,34.36683935,0.5072
-55655,-181005,139.22823762,34.36684204,1.7227
-54275,-181005,139.24324063,34.36691529,1.0497
-54265,-181005,139.24334935,34.36691581,0.2078
-51275,-181005,139.27585606,34.36706818,0.7320
-51265,-181005,139.27596477,34.36706868,1.4797
-55655,-181015,139.22823827,34.36675188,1.8952
-54265,-181015,139.24334998,34.36682566,0.7591
-51275,-181015,139.27585665,34.36697803,0.7001
-51265,-181015,139.27596537,34.36697852,1.5380
-55655,-181025,139.22823892,34.36666173,1.4545
-54265,-181025,139.24335061,34.36673551,0.8630
-51275,-181025,139.27585725,34.36688788,0.9429
-51265,-181025,139.27596597,34.36688837,1.4307
-54265,-181035,139.24335125,34.36664535,1.2534
-51275,-181035,139.27585785,34.36679772,0.8979
-51265,-181035,139.27596657,34.36679822,1.3921
-54265,-181045,139.24335188,34.36655520,1.6503
-51275,-181045,139.27585844,34.36670757,0.7687
-51265,-181045,139.27596716,34.36670807,1.4376
-51275,-181055,139.27585904,34.36661742,0.7282
-51265,-181055,139.27596776,34.36661791,1.3429
-55615,-181065,139.22867638,34.36630327,1.9182
-55605,-181065,139.22878509,34.36630381,2.1494
-51275,-181065,139.27585964,34.36652727,0.7394
-51265,-181065,139.27596836,34.36652776,1.3544
-55625,-181075,139.22856831,34.36621259,1.6941
-55615,-181075,139.22867702,34.36621312,1.7542
-55605,-181075,139.22878574,34.36621366,2.1340
-55595,-181075,139.22889446,34.36621420,2.2280
-51275,-181075,139.27586024,34.36643711,0.7035
-51265,-181075,139.27596895,34.36643761,1.3901
-55625,-181085,139.22856896,34.36612243,1.9981
-55615,-181085,139.22867767,34.36612297,2.1045
-55605,-181085,139.22878639,34.36612351,2.3942
-55595,-181085,139.22889511,34.36612405,0.8657
-55585,-181085,139.22900382,34.36612458,0.2787
-55575,-181085,139.22911254,34.36612512,1.5256
-54255,-181085,139.24346312,34.36619512,1.5511
-51275,-181085,139.27586083,34.36634696,0.6820
-51265,-181085,139.27596955,34.36634746,1.4035
-55605,-181095,139.22878704,34.36603336,0.5834
-55595,-181095,139.22889575,34.36603389,0.9171
-55585,-181095,139.22900447,34.36603443,1.0494
-55575,-181095,139.22911318,34.36603497,1.1276
-55565,-181095,139.22922190,34.36603550,2.1934
-54255,-181095,139.24346375,34.36610497,1.8288
-51285,-181095,139.27575271,34.36625631,0.0452
-51275,-181095,139.27586143,34.36625681,0.8283
-51265,-181095,139.27597015,34.36625731,1.4942
-55605,-181105,139.22878768,34.36594320,0.3505
-55585,-181105,139.22900512,34.36594428,1.5883
-55575,-181105,139.22911383,34.36594482,0.6105
-55565,-181105,139.22922255,34.36594535,1.7762
-54255,-181105,139.24346439,34.36601481,1.3384
-51285,-181105,139.27575331,34.36616616,0.0379
-51275,-181105,139.27586203,34.36616666,0.8305
-51265,-181105,139.27597074,34.36616715,1.5471
-55605,-181115,139.22878833,34.36585305,0.2691
-55585,-181115,139.22900576,34.36585413,1.8270
-55575,-181115,139.22911448,34.36585466,1.7509
-55565,-181115,139.22922320,34.36585520,1.6116
-54255,-181115,139.24346502,34.36592466,0.3740
-51275,-181115,139.27586262,34.36607651,0.7788
-51265,-181115,139.27597134,34.36607700,1.5094
-55645,-181125,139.22835412,34.36576075,0.9625
-55605,-181125,139.22878898,34.36576290,0.2091
-55595,-181125,139.22889769,34.36576344,0.9467
-55585,-181125,139.22900641,34.36576398,1.1707
-55575,-181125,139.22911513,34.36576451,1.4837
-54265,-181125,139.24335693,34.36583399,2.2302
-51275,-181125,139.27586322,34.36598635,0.7815
-55635,-181135,139.22846348,34.36567114,1.5451
-55625,-181135,139.22857219,34.36567168,0.4191
-55615,-181135,139.22868091,34.36567221,0.0000
-55605,-181135,139.22878963,34.36567275,0.0021
-55565,-181135,139.22922449,34.36567490,2.5807
-54275,-181135,139.24324885,34.36574331,2.3020
-54265,-181135,139.24335757,34.36574383,1.2866
-51275,-181135,139.27586382,34.36589620,0.8436
-54275,-181145,139.24324948,34.36565316,2.3023
-51275,-181145,139.27586442,34.36580605,0.8794
-54275,-181155,139.24325011,34.36556301,1.9462
-51275,-181155,139.27586501,34.36571590,0.8429
-55595,-181165,139.22890028,34.36540283,2.1172
-55585,-181165,139.22900900,34.36540337,2.1428
-55575,-181165,139.22911772,34.36540390,1.8557
-55565,-181165,139.22922643,34.36540444,1.8559
-55555,-181165,139.22933515,34.36540498,2.0753
-54275,-181165,139.24325075,34.36547285,1.7873
-51275,-181165,139.27586561,34.36562574,0.8311
-55595,-181175,139.22890093,34.36531268,2.2367
-55585,-181175,139.22900965,34.36531322,1.6634
-55575,-181175,139.22911836,34.36531375,2.0888
-55565,-181175,139.22922708,34.36531429,1.3554
-55555,-181175,139.22933579,34.36531483,1.4503
-55545,-181175,139.22944451,34.36531536,2.0642
-54275,-181175,139.24325138,34.36538270,1.4023
-51275,-181175,139.27586621,34.36553559,0.8612
-55585,-181185,139.22901029,34.36522306,1.4509
-55575,-181185,139.22911901,34.36522360,0.3491
-55565,-181185,139.22922772,34.36522414,1.1629
-55555,-181185,139.22933644,34.36522467,2.0246
-54275,-181185,139.24325201,34.36529255,1.2101
-51275,-181185,139.27586680,34.36544544,0.7913
-54275,-181195,139.24325264,34.36520240,1.4627
-51275,-181195,139.27586740,34.36535529,0.7829
-54285,-181205,139.24314456,34.36511172,1.8756
-54275,-181205,139.24325327,34.36511225,1.1169
-51275,-181205,139.27586800,34.36526513,0.7940
-54285,-181215,139.24314519,34.36502157,1.9622
-54275,-181215,139.24325391,34.36502209,0.2033
-51275,-181215,139.27586860,34.36517498,0.8866
-55575,-181225,139.22912160,34.36486299,0.9242
-55565,-181225,139.22923031,34.36486353,1.3324
-54295,-181225,139.24303711,34.36493089,2.2426
-54285,-181225,139.24314582,34.36493142,0.3569
-51275,-181225,139.27586919,34.36508483,0.9351
-55585,-181235,139.22901353,34.36477231,0.7106
-55555,-181235,139.22933967,34.36477392,1.3389
-54295,-181235,139.24303774,34.36484074,0.7222
-51275,-181235,139.27586979,34.36499468,0.9146
-55585,-181245,139.22901418,34.36468215,0.7914
-55575,-181245,139.22912289,34.36468269,1.2764
-55565,-181245,139.22923161,34.36468323,1.1750
-51275,-181245,139.27587039,34.36490452,0.8726
-55565,-181255,139.22923225,34.36459308,1.8961
-54315,-181255,139.24282157,34.36465939,1.7413
-51275,-181255,139.27587098,34.36481437,0.7853
-55575,-181265,139.22912419,34.36450239,0.7771
-55565,-181265,139.22923290,34.36450292,1.0661
-55555,-181265,139.22934162,34.36450346,1.1057
-55545,-181265,139.22945033,34.36450400,1.9687
-54325,-181265,139.24271349,34.36456871,2.2625
-54315,-181265,139.24282221,34.36456924,0.2676
-51275,-181265,139.27587158,34.36472422,0.7094
-54325,-181275,139.24271413,34.36447856,1.4787
-51275,-181275,139.27587218,34.36463407,0.6506
-54345,-181285,139.24249733,34.36438736,2.4770
-54335,-181285,139.24260604,34.36438788,1.6495
-54325,-181285,139.24271476,34.36438841,0.2237
-51275,-181285,139.27587278,34.36454391,0.5078
-54345,-181295,139.24249796,34.36429721,2.1398
-54335,-181295,139.24260668,34.36429773,0.7801
-51275,-181295,139.27587337,34.36445376,0.4785
-51265,-181295,139.27598209,34.36445426,1.0824
-51275,-181305,139.27587397,34.36436361,0.3896
-51265,-181305,139.27598268,34.36436410,0.9833
-51275,-181315,139.27587457,34.36427346,0.2165
-51265,-181315,139.27598328,34.36427395,0.8163
-51275,-181325,139.27587516,34.36418330,0.0885
-51265,-181325,139.27598388,34.36418380,0.8651
-51275,-181335,139.27587576,34.36409315,0.1719
-51265,-181335,139.27598447,34.36409365,0.9272
-54345,-181345,139.24250113,34.36384645,0.6987
-54335,-181345,139.24260984,34.36384697,2.5996
-54325,-181345,139.24271855,34.36384750,1.8733
-51275,-181345,139.27587636,34.36400300,0.2369
-51265,-181345,139.27598507,34.36400349,0.8475
-54335,-181355,139.24261047,34.36375682,1.7592
-54325,-181355,139.24271919,34.36375735,2.6509
-54315,-181355,139.24282790,34.36375787,1.7175
-51275,-181355,139.27587695,34.36391285,0.1248
-51265,-181355,139.27598567,34.36391334,0.7488
-54355,-181365,139.24239368,34.36366562,1.1363
-54335,-181365,139.24261110,34.36366667,1.0377
-54325,-181365,139.24271982,34.36366719,3.0511
-54315,-181365,139.24282853,34.36366772,2.3961
-54305,-181365,139.24293725,34.36366824,0.4212
-51265,-181365,139.27598627,34.36382319,0.6554
-54315,-181375,139.24282916,34.36357757,2.7821
-54305,-181375,139.24293788,34.36357809,1.1888
-51265,-181375,139.27598686,34.36373304,0.6040
-54345,-181385,139.24250366,34.36348584,0.8121
-54315,-181385,139.24282980,34.36348741,2.7595
-54305,-181385,139.24293851,34.36348794,1.3627
-51265,-181385,139.27598746,34.36364288,0.6980
-54335,-181395,139.24261300,34.36339621,1.9791
-54325,-181395,139.24272172,34.36339674,3.0570
-54315,-181395,139.24283043,34.36339726,2.3671
-54305,-181395,139.24293914,34.36339779,1.3755
-51265,-181395,139.27598806,34.36355273,0.7344
-51255,-181395,139.27609677,34.36355323,1.1017
-54325,-181405,139.24272235,34.36330659,2.7692
-54315,-181405,139.24283106,34.36330711,2.3116
-54305,-181405,139.24293977,34.36330763,1.4583
-54295,-181405,139.24304849,34.36330816,0.3371
-51265,-181405,139.27598865,34.36346258,0.6456
-54325,-181415,139.24272298,34.36321643,2.3348
-54315,-181415,139.24283169,34.36321696,2.4591
-54305,-181415,139.24294041,34.36321748,1.4648
-54295,-181415,139.24304912,34.36321801,0.5673
-51265,-181415,139.27598925,34.36337243,0.6956
-54315,-181425,139.24283233,34.36312681,2.5394
-54305,-181425,139.24294104,34.36312733,1.3595
-54295,-181425,139.24304975,34.36312785,0.7162
-51265,-181425,139.27598985,34.36328227,0.6122
-51255,-181425,139.27609856,34.36328277,0.9269
-54315,-181435,139.24283296,34.36303665,2.3235
-54305,-181435,139.24294167,34.36303718,1.2516
-54295,-181435,139.24305038,34.36303770,0.8612
-51265,-181435,139.27599044,34.36319212,0.4905
-54335,-181445,139.24261617,34.36294545,3.0988
-54325,-181445,139.24272488,34.36294598,2.8003
-54315,-181445,139.24283359,34.36294650,2.1331
-54305,-181445,139.24294230,34.36294703,1.5244
-54295,-181445,139.24305102,34.36294755,0.9792
-51265,-181445,139.27599104,34.36310197,0.7118
-54335,-181455,139.24261680,34.36285530,2.8882
-54325,-181455,139.24272551,34.36285583,2.4567
-54315,-181455,139.24283422,34.36285635,1.9311
-54305,-181455,139.24294294,34.36285687,1.6291
-54295,-181455,139.24305165,34.36285740,1.0460
-54285,-181455,139.24316036,34.36285792,0.1205
-51275,-181455,139.27588292,34.36301132,0.0125
-51265,-181455,139.27599164,34.36301182,0.6260
-54335,-181465,139.24261743,34.36276515,2.5046
-54325,-181465,139.24272614,34.36276567,2.0207
-54315,-181465,139.24283486,34.36276620,1.6803
-54305,-181465,139.24294357,34.36276672,1.4788
-54295,-181465,139.24305228,34.36276725,1.2401
-54285,-181465,139.24316099,34.36276777,0.5722
-51265,-181465,139.27599223,34.36292166,0.6426
-54335,-181475,139.24261806,34.36267500,2.0413
-54325,-181475,139.24272678,34.36267552,1.8172
-54315,-181475,139.24283549,34.36267605,1.7560
-54305,-181475,139.24294420,34.36267657,1.2550
-54295,-181475,139.24305291,34.36267709,0.8992
-54285,-181475,139.24316162,34.36267762,0.8005
-51265,-181475,139.27599283,34.36283151,0.6912
-54305,-181485,139.24294483,34.36258642,2.0417
-54295,-181485,139.24305354,34.36258694,1.2755
-54285,-181485,139.24316226,34.36258747,0.7502
-54275,-181485,139.24327097,34.36258799,0.4673
-51265,-181485,139.27599343,34.36274136,0.6757
-54335,-181495,139.24261933,34.36249469,1.7281
-54295,-181495,139.24305418,34.36249679,1.8968
-54285,-181495,139.24316289,34.36249732,1.1614
-54275,-181495,139.24327160,34.36249784,0.5457
-54265,-181495,139.24338031,34.36249836,0.1457
-51265,-181495,139.27599403,34.36265121,0.6782
-54275,-181505,139.24327223,34.36240769,1.1448
-54265,-181505,139.24338094,34.36240821,0.4707
-54255,-181505,139.24348966,34.36240874,0.2254
-51265,-181505,139.27599462,34.36256105,0.6714
-54275,-181515,139.24327286,34.36231754,1.9169
-54265,-181515,139.24338158,34.36231806,0.8293
-54255,-181515,139.24349029,34.36231858,0.9078
-51265,-181515,139.27599522,34.36247090,0.6460
-54265,-181525,139.24338221,34.36222791,1.3336
-54255,-181525,139.24349092,34.36222843,0.9639
-54245,-181525,139.24359963,34.36222895,0.6970
-51265,-181525,139.27599582,34.36238075,0.6190
-54255,-181535,139.24349155,34.36213828,1.5943
-54245,-181535,139.24360026,34.36213880,0.8072
-54235,-181535,139.24370897,34.36213933,0.4740
-51265,-181535,139.27599641,34.36229059,0.5997
-54255,-181545,139.24349218,34.36204813,2.3084
-54245,-181545,139.24360089,34.36204865,1.6303
-54235,-181545,139.24370961,34.36204917,0.5351
-54225,-181545,139.24381832,34.36204970,0.0916
-51265,-181545,139.27599701,34.36220044,0.5892
-54235,-181555,139.24371024,34.36195902,1.5592
-54225,-181555,139.24381895,34.36195955,0.6051
-54215,-181555,139.24392766,34.36196007,0.0865
-51265,-181555,139.27599761,34.36211029,0.5305
-54235,-181565,139.24371087,34.36186887,2.2265
-54225,-181565,139.24381958,34.36186939,1.2226
-54215,-181565,139.24392829,34.36186992,0.4206
-51265,-181565,139.27599820,34.36202014,0.4584
-54225,-181575,139.24382021,34.36177924,1.9380
-54215,-181575,139.24392892,34.36177977,0.9607
-51265,-181575,139.27599880,34.36192998,0.4608
-54215,-181585,139.24392955,34.36168961,1.6626
-54205,-181585,139.24403826,34.36169014,0.6062
-51265,-181585,139.27599940,34.36183983,0.3987
-54215,-181595,139.24393019,34.36159946,2.0983
-54205,-181595,139.24403890,34.36159998,1.1203
-51265,-181595,139.27599999,34.36174968,0.2938
-54205,-181605,139.24403953,34.36150983,1.9147
-54195,-181605,139.24414824,34.36151036,0.7486
-51265,-181605,139.27600059,34.36165953,0.5527
-54205,-181615,139.24404016,34.36141968,2.1745
-54195,-181615,139.24414887,34.36142020,1.2871
-51265,-181615,139.27600119,34.36156937,0.5856
-54205,-181625,139.24404079,34.36132953,2.5366
-54195,-181625,139.24414950,34.36133005,1.8652
-54185,-181625,139.24425821,34.36133058,0.6216
-51265,-181625,139.27600179,34.36147922,0.5126
-51255,-181625,139.27611050,34.36147972,1.1283
-54195,-181635,139.24415013,34.36123990,2.0697
-54185,-181635,139.24425884,34.36124042,1.1162
-51265,-181635,139.27600238,34.36138907,0.4479
-51255,-181635,139.27611109,34.36138956,1.1902
-54195,-181645,139.24415076,34.36114975,2.4048
-54185,-181645,139.24425947,34.36115027,1.6486
-51265,-181645,139.27600298,34.36129892,0.4477
-51255,-181645,139.27611169,34.36129941,0.9456
-54185,-181655,139.24426010,34.36106012,2.1400
-54175,-181655,139.24436881,34.36106064,0.8851
-51265,-181655,139.27600358,34.36120876,0.4586
-51255,-181655,139.27611229,34.36120926,1.0112
-54185,-181665,139.24426073,34.36096997,2.4040
-54175,-181665,139.24436944,34.36097049,1.4219
-51265,-181665,139.27600417,34.36111861,0.2956
-51255,-181665,139.27611288,34.36111911,0.9799
-54175,-181675,139.24437007,34.36088034,1.8350
-51265,-181675,139.27600477,34.36102846,0.3098
-51255,-181675,139.27611348,34.36102895,0.8839
-54175,-181685,139.24437070,34.36079019,2.0996
-54165,-181685,139.24447941,34.36079071,0.9568
-51265,-181685,139.27600537,34.36093831,0.3166
-51255,-181685,139.27611408,34.36093880,0.8459
-54165,-181695,139.24448005,34.36070056,1.3759
-54155,-181695,139.24458876,34.36070108,0.1768
-51265,-181695,139.27600596,34.36084815,0.2406
-51255,-181695,139.27611467,34.36084865,0.9435
-54165,-181705,139.24448068,34.36061040,1.6673
-54155,-181705,139.24458939,34.36061093,0.7411
-51265,-181705,139.27600656,34.36075800,0.1712
-51255,-181705,139.27611527,34.36075850,0.9667
-54165,-181715,139.24448131,34.36052025,1.8960
-54155,-181715,139.24459002,34.36052078,0.7850
-51265,-181715,139.27600716,34.36066785,0.1285
-51255,-181715,139.27611587,34.36066834,0.9880
-54165,-181725,139.24448194,34.36043010,2.2842
-54155,-181725,139.24459065,34.36043062,1.2427
-51265,-181725,139.27600775,34.36057770,0.1070
-51255,-181725,139.27611646,34.36057819,0.9818
-54155,-181735,139.24459128,34.36034047,1.8238
-54145,-181735,139.24469999,34.36034099,0.3040
-51265,-181735,139.27600835,34.36048754,0.1117
-51255,-181735,139.27611706,34.36048804,0.9647
-54155,-181745,139.24459191,34.36025032,1.9489
-54145,-181745,139.24470062,34.36025084,0.8482
-51265,-181745,139.27600895,34.36039739,0.1598
-51255,-181745,139.27611766,34.36039789,1.0061
-54155,-181755,139.24459254,34.36016017,2.4854
-54145,-181755,139.24470125,34.36016069,1.3973
-51265,-181755,139.27600954,34.36030724,0.1394
-51255,-181755,139.27611825,34.36030773,0.8775
-54145,-181765,139.24470188,34.36007054,2.0685
-54135,-181765,139.24481059,34.36007106,0.3842
-51265,-181765,139.27601014,34.36021709,0.1357
-51255,-181765,139.27611885,34.36021758,0.7690
-54145,-181775,139.24470251,34.35998039,2.5243
-54135,-181775,139.24481122,34.35998091,1.0536
-51265,-181775,139.27601074,34.36012693,0.0458
-51255,-181775,139.27611945,34.36012743,0.7217
-54145,-181785,139.24470314,34.35989023,2.6045
-54135,-181785,139.24481185,34.35989076,1.5148
-51265,-181785,139.27601133,34.36003678,0.0412
-51255,-181785,139.27612004,34.36003728,0.7813
-54135,-181795,139.24481248,34.35980060,1.9878
-54125,-181795,139.24492119,34.35980113,0.5008
-51255,-181795,139.27612064,34.35994712,0.8480
-54135,-181805,139.24481311,34.35971045,2.3599
-54125,-181805,139.24492182,34.35971098,0.9015
-51265,-181805,139.27601253,34.35985648,0.0281
-51255,-181805,139.27612124,34.35985697,0.8730
-54135,-181815,139.24481374,34.35962030,2.5338
-54125,-181815,139.24492245,34.35962082,1.4332
-54115,-181815,139.24503115,34.35962135,0.3456
-51265,-181815,139.27601313,34.35976632,0.0815
-51255,-181815,139.27612183,34.35976682,0.9239
-54135,-181825,139.24481437,34.35953015,2.7817
-54125,-181825,139.24492308,34.35953067,1.8370
-54115,-181825,139.24503178,34.35953119,0.6781
-51265,-181825,139.27601372,34.35967617,0.0540
-51255,-181825,139.27612243,34.35967667,0.9556
-54125,-181835,139.24492371,34.35944052,2.2090
-54115,-181835,139.24503241,34.35944104,0.8688
-51265,-181835,139.27601432,34.35958602,0.0885
-51255,-181835,139.27612303,34.35958651,1.0105
-54125,-181845,139.24492434,34.35935037,2.3946
-54115,-181845,139.24503304,34.35935089,1.2422
-51265,-181845,139.27601492,34.35949587,0.0885
-51255,-181845,139.27612362,34.35949636,1.0052
-54125,-181855,139.24492497,34.35926021,2.6139
-54115,-181855,139.24503367,34.35926074,1.6471
-51265,-181855,139.27601551,34.35940571,0.0005
-51255,-181855,139.27612422,34.35940621,0.9669
-54115,-181865,139.24503430,34.35917059,2.0906
-54105,-181865,139.24514301,34.35917111,0.4754
-51265,-181865,139.27601611,34.35931556,0.0855
-51255,-181865,139.27612482,34.35931606,1.0082
-54115,-181875,139.24503493,34.35908043,2.1796
-54105,-181875,139.24514364,34.35908096,0.9179
-51265,-181875,139.27601671,34.35922541,0.2221
-51255,-181875,139.27612541,34.35922590,1.0604
-54115,-181885,139.24503556,34.35899028,2.5238
-54105,-181885,139.24514427,34.35899080,1.4099
-51265,-181885,139.27601730,34.35913526,0.2315
-51255,-181885,139.27612601,34.35913575,0.9660
-54105,-181895,139.24514490,34.35890065,1.8992
-54095,-181895,139.24525361,34.35890117,0.0575
-51265,-181895,139.27601790,34.35904510,0.2100
-51255,-181895,139.27612661,34.35904560,0.8658
-54105,-181905,139.24514553,34.35881050,2.2693
-54095,-181905,139.24525424,34.35881102,0.6544
-51265,-181905,139.27601850,34.35895495,0.3069
-51255,-181905,139.27612720,34.35895545,0.9284
-54105,-181915,139.24514616,34.35872035,2.2833
-54095,-181915,139.24525487,34.35872087,1.1106
-51265,-181915,139.27601909,34.35886480,0.3996
-51255,-181915,139.27612780,34.35886529,0.9958
-54105,-181925,139.24514679,34.35863019,2.5616
-54095,-181925,139.24525550,34.35863072,1.5326
-54085,-181925,139.24536420,34.35863124,0.3202
-51265,-181925,139.27601969,34.35877465,0.5266
-51255,-181925,139.27612840,34.35877514,1.0968
-54095,-181935,139.24525613,34.35854057,1.9426
-54085,-181935,139.24536483,34.35854109,0.8177
-51265,-181935,139.27602029,34.35868449,0.6225
-51255,-181935,139.27612899,34.35868499,1.2529
-54095,-181945,139.24525676,34.35845041,2.2674
-54085,-181945,139.24536546,34.35845094,1.4021
-54075,-181945,139.24547417,34.35845146,0.5243
-51265,-181945,139.27602088,34.35859434,0.6066
-51255,-181945,139.27612959,34.35859483,1.2359
-54095,-181955,139.24525739,34.35836026,2.4058
-54085,-181955,139.24536609,34.35836078,1.7112
-54075,-181955,139.24547480,34.35836131,0.7391
-51265,-181955,139.27602148,34.35850419,0.5845
-51255,-181955,139.27613019,34.35850468,1.2614
-54095,-181965,139.24525802,34.35827011,2.5168
-54085,-181965,139.24536672,34.35827063,1.9844
-54075,-181965,139.24547543,34.35827115,0.6850
-51265,-181965,139.27602208,34.35841403,0.6032
-51255,-181965,139.27613078,34.35841453,1.3149
-54085,-181975,139.24536735,34.35818048,2.3057
-54075,-181975,139.24547606,34.35818100,1.0360
-51265,-181975,139.27602267,34.35832388,0.6629
-51255,-181975,139.27613138,34.35832438,1.3119
-54085,-181985,139.24536798,34.35809033,2.5030
-54075,-181985,139.24547669,34.35809085,1.2353
-51265,-181985,139.27602327,34.35823373,0.8688
-54085,-181995,139.24536861,34.35800017,2.2049
-54075,-181995,139.24547732,34.35800070,1.2081
-54065,-181995,139.24558602,34.35800122,0.0699
-51265,-181995,139.27602387,34.35814358,0.8884
-54085,-182005,139.24536924,34.35791002,2.3510
-54075,-182005,139.24547795,34.35791054,1.5264
-54065,-182005,139.24558665,34.35791107,0.3950
-51265,-182005,139.27602446,34.35805342,0.8816
-54075,-182015,139.24547858,34.35782039,1.7837
-54065,-182015,139.24558728,34.35782091,0.4816
-51265,-182015,139.27602506,34.35796327,1.1684
-54075,-182025,139.24547921,34.35773024,2.1294
-54065,-182025,139.24558791,34.35773076,0.7352
-51275,-182025,139.27591695,34.35787262,0.0784
-51265,-182025,139.27602566,34.35787312,1.2071
-54075,-182035,139.24547984,34.35764009,2.0760
-54065,-182035,139.24558854,34.35764061,1.0531
-54055,-182035,139.24569725,34.35764113,0.1615
-51265,-182035,139.27602625,34.35778297,1.2359
-54075,-182045,139.24548047,34.35754994,2.3705
-54065,-182045,139.24558917,34.35755046,1.2782
-54055,-182045,139.24569788,34.35755098,0.3175
-54045,-182045,139.24580658,34.35755150,0.2589
-51275,-182045,139.27591814,34.35769232,0.1060
-51265,-182045,139.27602685,34.35769281,1.0172
-54075,-182055,139.24548109,34.35745978,2.6829
-54065,-182055,139.24558980,34.35746031,1.7265
-54055,-182055,139.24569851,34.35746083,0.5759
-54045,-182055,139.24580721,34.35746135,0.4219
-51275,-182055,139.27591874,34.35760217,0.0462
-51265,-182055,139.27602745,34.35760266,1.0233
-54065,-182065,139.24559043,34.35737015,1.9809
-54055,-182065,139.24569913,34.35737068,0.7020
-54045,-182065,139.24580784,34.35737120,0.3604
-51275,-182065,139.27591934,34.35751201,0.1363
-51265,-182065,139.27602804,34.35751251,1.0891
-54065,-182075,139.24559106,34.35728000,2.0981
-54055,-182075,139.24569976,34.35728052,0.8675
-54045,-182075,139.24580847,34.35728105,0.3652
-51275,-182075,139.27591994,34.35742186,0.1651
-51265,-182075,139.27602864,34.35742236,1.1515
-54065,-182085,139.24559169,34.35718985,2.1255
-54055,-182085,139.24570039,34.35719037,1.1390
-54045,-182085,139.24580910,34.35719089,0.5192
-51275,-182085,139.27592053,34.35733171,0.1509
-51265,-182085,139.27602924,34.35733220,1.1739
-54065,-182095,139.24559232,34.35709970,2.4193
-54055,-182095,139.24570102,34.35710022,1.4846
-54045,-182095,139.24580973,34.35710074,0.7666
-54035,-182095,139.24591843,34.35710126,0.1419
-51275,-182095,139.27592113,34.35724156,0.2390
-51265,-182095,139.27602983,34.35724205,1.1715
-54055,-182105,139.24570165,34.35701007,1.8036
-54045,-182105,139.24581036,34.35701059,0.7537
-54035,-182105,139.24591906,34.35701111,0.5201
-51275,-182105,139.27592173,34.35715140,0.4167
-51265,-182105,139.27603043,34.35715190,1.1839
