X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-1565,-318985,139.81656177,33.12422822,1.6259
-1555,-318985,139.81666893,33.12422823,2.1406
-1565,-318995,139.81656179,33.12413804,0.8941
-1555,-318995,139.81666895,33.12413806,1.9722
-1565,-319005,139.81656180,33.12404787,0.4874
-8305,-319015,139.74433183,33.12392704,0.3485
-1555,-319015,139.81666899,33.12395771,0.6006
-1545,-319015,139.81677615,33.12395772,1.4727
-1535,-319015,139.81688332,33.12395774,1.8313
-1525,-319015,139.81699048,33.12395775,1.2672
-1515,-319015,139.81709765,33.12395776,1.0677
-8305,-319025,139.74433192,33.12383686,1.4152
-1535,-319025,139.81688334,33.12386756,0.0000
-1525,-319025,139.81699050,33.12386757,0.5381
-1515,-319025,139.81709767,33.12386759,1.3021
-1505,-319025,139.81720483,33.12386760,1.9101
-1545,-319035,139.81677619,33.12377737,0.9047
-1515,-319035,139.81709768,33.12377741,1.2238
-1505,-319035,139.81720485,33.12377743,1.7959
-1495,-319035,139.81731202,33.12377744,1.9271
-1545,-319045,139.81677620,33.12368720,1.2512
-1505,-319045,139.81720487,33.12368725,1.7733
-1495,-319045,139.81731203,33.12368727,1.8223
-1485,-319045,139.81741920,33.12368728,1.8789
-8295,-319055,139.74443936,33.12356641,0.4020
-1545,-319055,139.81677622,33.12359702,1.3489
-1495,-319055,139.81731205,33.12359709,1.9764
-1485,-319055,139.81741921,33.12359711,1.7490
-1475,-319055,139.81752638,33.12359712,1.8436
-8295,-319065,139.74443945,33.12347624,0.8984
-1545,-319065,139.81677624,33.12350685,0.9475
-1485,-319065,139.81741923,33.12350693,1.8959
-1475,-319065,139.81752640,33.12350694,1.8264
-8305,-319075,139.74433238,33.12338599,0.9735
-8295,-319075,139.74443954,33.12338606,0.8750
-1545,-319075,139.81677625,33.12341667,0.5936
-1485,-319075,139.81741925,33.12341676,1.7896
-1475,-319075,139.81752641,33.12341677,1.8637
-1515,-319085,139.81709777,33.12332654,2.0003
-1505,-319085,139.81720493,33.12332655,2.1241
-1465,-319085,139.81763359,33.12332661,1.8644
-8305,-319095,139.74433256,33.12320564,0.3892
-1505,-319095,139.81720495,33.12323638,0.7151
-1515,-319105,139.81709780,33.12314619,1.1159
-1505,-319105,139.81720497,33.12314620,1.7003
-8305,-319125,139.74433283,33.12293511,0.5909
-8295,-319135,139.74444009,33.12284501,0.7718
-8295,-319145,139.74444018,33.12275484,1.1340
-8285,-319185,139.74454771,33.12239422,0.5291
-8285,-319205,139.74454789,33.12221387,0.1768
-1455,-319215,139.81774097,33.12215435,0.0815
-8295,-319235,139.74444100,33.12194327,1.1826
-1525,-319235,139.81699085,33.12197390,0.6579
-1515,-319235,139.81709802,33.12197391,0.3566
-1505,-319235,139.81720518,33.12197393,0.0002
-8305,-319255,139.74433401,33.12176284,0.0096
-8305,-319265,139.74433410,33.12167267,0.1151
-1545,-319265,139.81677658,33.12170335,0.6962
-8305,-319275,139.74433420,33.12158249,0.2224
-1535,-319275,139.81688376,33.12161319,1.7646
-8305,-319285,139.74433429,33.12149232,0.7854
-8295,-319285,139.74444145,33.12149239,0.3763
-8285,-319285,139.74454861,33.12149247,0.1820
-8275,-319285,139.74465578,33.12149254,0.5006
-1535,-319285,139.81688377,33.12152301,1.4157
-1525,-319285,139.81699094,33.12152303,1.9258
-8295,-319295,139.74444154,33.12140222,1.1257
-8285,-319295,139.74454870,33.12140229,0.9188
-8275,-319295,139.74465587,33.12140237,0.7483
-1535,-319295,139.81688379,33.12143284,1.6830
-1525,-319295,139.81699095,33.12143285,1.7409
-8265,-319305,139.74476312,33.12131227,0.2226
-8295,-319315,139.74444172,33.12122187,0.7869
-8265,-319315,139.74476321,33.12122210,0.4616
-8285,-319325,139.74454898,33.12113177,0.4750
-8275,-319325,139.74465614,33.12113185,0.5869
-8265,-319325,139.74476330,33.12113192,0.8151
-8185,-319325,139.74562060,33.12113253,0.9608
-1535,-319325,139.81688384,33.12116231,0.3182
-1485,-319325,139.81741965,33.12116238,0.5235
-8185,-319335,139.74562069,33.12104235,1.2280
-1535,-319335,139.81688386,33.12107214,0.5707
-1525,-319335,139.81699102,33.12107215,1.5062
-8175,-319345,139.74572794,33.12095225,1.2563
-1535,-319345,139.81688387,33.12098196,1.1687
-1525,-319345,139.81699104,33.12098198,1.2338
-1475,-319345,139.81752685,33.12098205,0.1286
-8175,-319355,139.74572803,33.12086208,1.1830
-8165,-319355,139.74583520,33.12086215,0.9866
-1525,-319355,139.81699105,33.12089180,0.9631
-1475,-319355,139.81752686,33.12089187,0.4140
-8175,-319365,139.74572812,33.12077190,1.0989
-8165,-319365,139.74583529,33.12077198,0.3105
-1525,-319365,139.81699107,33.12080163,0.7719
-1475,-319365,139.81752688,33.12080170,0.5709
-8175,-319375,139.74572821,33.12068173,1.0474
-1515,-319375,139.81709825,33.12071147,0.9201
-1505,-319375,139.81720541,33.12071148,0.6183
-1495,-319375,139.81731257,33.12071149,0.5167
-8175,-319385,139.74572830,33.12059155,1.1804
-8165,-319385,139.74583546,33.12059163,1.2095
-8155,-319385,139.74594263,33.12059170,1.1434
-8145,-319385,139.74604979,33.12059178,0.6131
-1535,-319385,139.81688394,33.12062126,0.7140
-8165,-319395,139.74583555,33.12050145,1.1881
-8135,-319395,139.74615704,33.12050168,0.7036
-1535,-319395,139.81688396,33.12053109,0.6400
-1525,-319395,139.81699112,33.12053110,1.4793
-8115,-319405,139.74637145,33.12041165,0.1612
-1535,-319405,139.81688397,33.12044091,0.9897
-1525,-319405,139.81699114,33.12044093,1.6539
-1515,-319405,139.81709830,33.12044094,1.6705
-1245,-319425,139.81999170,33.12026093,1.7091
-1235,-319425,139.82009886,33.12026095,1.8396
-1205,-319425,139.82042034,33.12026098,1.4566
-1195,-319425,139.82052751,33.12026099,1.6308
-1525,-319435,139.81699119,33.12017040,1.1580
-1515,-319435,139.81709835,33.12017042,2.0254
-1505,-319435,139.81720551,33.12017043,1.9907
-1455,-319435,139.81774132,33.12017050,0.2998
-1445,-319435,139.81784848,33.12017051,0.4872
-1265,-319435,139.81977739,33.12017074,1.6091
-1255,-319435,139.81988455,33.12017075,1.0566
-1245,-319435,139.81999171,33.12017076,0.5634
-1235,-319435,139.82009887,33.12017077,0.1286
-1225,-319435,139.82020603,33.12017078,0.2170
-1215,-319435,139.82031320,33.12017079,1.0492
-1205,-319435,139.82042036,33.12017080,0.7880
-1195,-319435,139.82052752,33.12017082,0.5804
-1505,-319445,139.81720553,33.12008025,0.3684
-1495,-319445,139.81731269,33.12008027,0.2377
-1485,-319445,139.81741985,33.12008028,0.8835
-1455,-319445,139.81774133,33.12008032,0.7455
-1445,-319445,139.81784849,33.12008034,0.3608
-1265,-319445,139.81977740,33.12008056,1.5853
-1465,-319455,139.81763419,33.11999013,0.4080
-1455,-319455,139.81774135,33.11999015,2.1253
-1275,-319455,139.81967025,33.11999037,0.4400
-1175,-319455,139.82074187,33.11999049,0.1832
-1165,-319455,139.82084903,33.11999050,0.9344
-8095,-319465,139.74658631,33.11987075,0.2580
-1455,-319465,139.81774137,33.11989997,0.2851
-1445,-319465,139.81784853,33.11989999,2.0954
-1405,-319465,139.81827717,33.11990004,1.8847
-1395,-319465,139.81838433,33.11990005,0.8406
-1385,-319465,139.81849149,33.11990006,0.9377
-1375,-319465,139.81859866,33.11990008,0.7671
-1135,-319465,139.82117053,33.11990035,0.7109
-1125,-319465,139.82127769,33.11990036,0.7615
-995,-319465,139.82267078,33.11990049,1.2993
-8105,-319475,139.74647924,33.11978051,0.3602
-8095,-319475,139.74658640,33.11978058,1.1061
-8085,-319475,139.74669356,33.11978065,0.5231
-1445,-319475,139.81784854,33.11980981,2.0098
-1425,-319475,139.81806286,33.11980984,1.4125
-1415,-319475,139.81817003,33.11980985,0.4568
-1405,-319475,139.81827719,33.11980986,0.0289
-1365,-319475,139.81870583,33.11980991,1.1245
-1355,-319475,139.81881299,33.11980993,0.4147
-1345,-319475,139.81892015,33.11980994,0.6487
-1115,-319475,139.82138486,33.11981020,0.5190
-1075,-319475,139.82181351,33.11981024,0.4046
-1015,-319475,139.82245647,33.11981030,0.8728
-995,-319475,139.82267080,33.11981032,1.4962
-1095,-319485,139.82159920,33.11972005,0.5380
-985,-319495,139.82277798,33.11962998,0.4693
-985,-319505,139.82277799,33.11953980,0.0719
-975,-319505,139.82288515,33.11953981,0.8536
-965,-319505,139.82299231,33.11953982,1.5445
-955,-319505,139.82309947,33.11953983,1.7853
-915,-319505,139.82352811,33.11953986,1.7716
-8045,-319515,139.74712255,33.11942025,0.3542
-965,-319515,139.82299232,33.11944964,0.2280
-955,-319515,139.82309948,33.11944965,1.2070
-945,-319515,139.82320664,33.11944966,1.5627
-935,-319515,139.82331380,33.11944967,1.7711
-925,-319515,139.82342096,33.11944968,1.2184
-915,-319515,139.82352812,33.11944969,1.6754
-905,-319515,139.82363529,33.11944970,1.6848
-895,-319515,139.82374245,33.11944970,1.7282
-945,-319525,139.82320665,33.11935949,0.1363
-935,-319525,139.82331381,33.11935950,0.5027
-925,-319525,139.82342097,33.11935950,0.1511
-915,-319525,139.82352813,33.11935951,0.9537
-905,-319525,139.82363530,33.11935952,1.2085
-895,-319525,139.82374246,33.11935953,1.4235
455,-319525,139.83820914,33.11935980,0.4018
465,-319525,139.83831630,33.11935980,1.0146
-885,-319535,139.82384963,33.11926936,1.4104
-875,-319535,139.82395679,33.11926937,1.4407
445,-319535,139.83810198,33.11926963,0.9652
455,-319535,139.83820914,33.11926963,0.9073
465,-319535,139.83831630,33.11926962,0.5245
475,-319535,139.83842346,33.11926962,0.3923
-885,-319545,139.82384964,33.11917919,0.2549
-875,-319545,139.82395680,33.11917920,1.1902
435,-319545,139.83799481,33.11917946,1.1276
445,-319545,139.83810197,33.11917946,0.8911
455,-319545,139.83820913,33.11917945,1.0193
465,-319545,139.83831629,33.11917945,0.5482
475,-319545,139.83842345,33.11917944,0.8961
345,-319555,139.83703036,33.11908932,1.4286
435,-319555,139.83799481,33.11908929,1.3477
455,-319555,139.83820913,33.11908928,0.6889
465,-319555,139.83831629,33.11908927,0.8707
475,-319555,139.83842345,33.11908927,1.1152
-865,-319565,139.82406398,33.11899885,1.3533
345,-319565,139.83703036,33.11899914,1.3920
355,-319565,139.83713752,33.11899914,1.5969
435,-319565,139.83799480,33.11899911,0.9511
465,-319565,139.83831628,33.11899910,0.1496
475,-319565,139.83842344,33.11899909,1.4023
-865,-319575,139.82406399,33.11890868,0.5927
-7965,-319585,139.74798045,33.11878962,0.4371
-7955,-319585,139.74808761,33.11878969,0.3182
-855,-319585,139.82417115,33.11881851,0.9815
-845,-319585,139.82427831,33.11881852,1.2133
-835,-319585,139.82438547,33.11881853,1.9229
325,-319585,139.83681603,33.11881880,1.7336
335,-319585,139.83692319,33.11881880,0.6665
-7985,-319595,139.74776622,33.11869930,1.1663
-7975,-319595,139.74787338,33.11869937,0.9897
-7965,-319595,139.74798054,33.11869944,0.8704
-7955,-319595,139.74808770,33.11869952,1.0520
-825,-319595,139.82449264,33.11872836,0.6646
-7975,-319605,139.74787346,33.11860919,0.9022
-7955,-319605,139.74808778,33.11860934,0.9730
-7945,-319605,139.74819494,33.11860941,0.6691
-815,-319605,139.82459981,33.11863819,0.2755
-805,-319605,139.82470697,33.11863820,0.4011
455,-319605,139.83820910,33.11863840,0.1249
235,-319615,139.83585159,33.11854830,0.6497
455,-319615,139.83820910,33.11854823,1.3333
-7935,-319625,139.74830228,33.11842914,0.8908
-7925,-319625,139.74840944,33.11842921,0.3929
-785,-319625,139.82492131,33.11845786,1.0526
-7925,-319635,139.74840952,33.11833904,0.7846
-785,-319635,139.82492132,33.11836769,0.5121
-775,-319645,139.82502849,33.11827752,0.7102
-7905,-319655,139.74862401,33.11815883,0.6626
-715,-319675,139.82567147,33.11800704,0.2045
-7885,-319685,139.74883859,33.11788845,0.1135
645,-319685,139.84024508,33.11791691,0.0003
-7895,-319695,139.74873152,33.11779821,0.6994
285,-319695,139.83638736,33.11782689,1.5604
-7865,-319705,139.74905308,33.11770825,0.4070
145,-319705,139.83488713,33.11773674,0.9194
155,-319705,139.83499429,33.11773674,0.9623
165,-319705,139.83510145,33.11773674,0.8361
175,-319705,139.83520861,33.11773673,0.7365
185,-319705,139.83531577,33.11773673,1.1071
-7855,-319725,139.74916041,33.11752797,0.6465
-625,-319725,139.82663593,33.11755622,0.2758
-615,-319725,139.82674309,33.11755622,1.0795
-605,-319725,139.82685025,33.11755623,1.7804
-5,-319725,139.83327975,33.11755640,1.0994
5,-319725,139.83338691,33.11755640,0.4002
15,-319725,139.83349407,33.11755640,0.0005
25,-319725,139.83360123,33.11755640,0.7864
35,-319725,139.83370839,33.11755640,0.8146
45,-319725,139.83381555,33.11755640,1.2555
55,-319725,139.83392270,33.11755640,1.5310
75,-319725,139.83413702,33.11755640,1.5550
-7845,-319735,139.74926766,33.11743787,0.7679
-615,-319735,139.82674310,33.11746605,0.3172
-605,-319735,139.82685025,33.11746605,1.0236
-595,-319735,139.82695741,33.11746606,1.6729
-25,-319735,139.83306544,33.11746622,1.6243
-15,-319735,139.83317260,33.11746622,1.2908
45,-319735,139.83381555,33.11746622,0.0001
55,-319735,139.83392270,33.11746622,0.4058
65,-319735,139.83402986,33.11746622,0.6327
-7845,-319745,139.74926774,33.11734769,1.0134
-565,-319745,139.82727889,33.11737590,1.2019
-45,-319745,139.83285112,33.11737605,0.3898
-7835,-319755,139.74937499,33.11725759,0.7219
-555,-319755,139.82738606,33.11728573,0.1473
-545,-319755,139.82749322,33.11728574,0.2319
-455,-319755,139.82845764,33.11728578,0.5779
-405,-319755,139.82899343,33.11728580,1.5936
-395,-319755,139.82910059,33.11728580,0.1882
-115,-319755,139.83210101,33.11728587,1.3576
-105,-319755,139.83220817,33.11728587,1.1902
-95,-319755,139.83231533,33.11728587,0.8836
-85,-319755,139.83242249,33.11728587,0.3912
495,-319755,139.83863766,33.11728576,0.4661
505,-319755,139.83874482,33.11728576,0.6937
-7835,-319765,139.74937507,33.11716742,0.6470
-535,-319765,139.82760038,33.11719557,0.0008
-525,-319765,139.82770754,33.11719557,0.5165
-495,-319765,139.82802901,33.11719559,0.6368
-445,-319765,139.82856480,33.11719561,0.6338
-405,-319765,139.82899343,33.11719562,0.4599
-395,-319765,139.82910059,33.11719563,0.0006
-385,-319765,139.82920775,33.11719563,0.3037
-375,-319765,139.82931491,33.11719563,0.6230
-365,-319765,139.82942207,33.11719564,1.1093
-355,-319765,139.82952922,33.11719564,1.4616
-135,-319765,139.83188670,33.11719569,0.8467
-125,-319765,139.83199386,33.11719569,0.5797
-115,-319765,139.83210102,33.11719569,0.0980
-105,-319765,139.83220817,33.11719569,0.0004
525,-319765,139.83895913,33.11719557,0.0844
535,-319765,139.83906629,33.11719557,0.5712
-7825,-319775,139.74948231,33.11707731,0.5601
-425,-319775,139.82877912,33.11710544,0.1760
-325,-319775,139.82985070,33.11710547,0.2530
-315,-319775,139.82995786,33.11710548,0.3073
-305,-319775,139.83006502,33.11710548,1.0783
-295,-319775,139.83017218,33.11710548,1.4702
-285,-319775,139.83027933,33.11710549,1.6068
-275,-319775,139.83038649,33.11710549,1.6256
-235,-319775,139.83081512,33.11710550,1.7193
-225,-319775,139.83092228,33.11710550,1.7116
-215,-319775,139.83102944,33.11710550,1.5825
-205,-319775,139.83113660,33.11710550,1.1000
-195,-319775,139.83124375,33.11710551,0.9544
-185,-319775,139.83135091,33.11710551,1.0299
-175,-319775,139.83145807,33.11710551,0.3254
-7825,-319785,139.74948240,33.11698714,1.0691
-7815,-319785,139.74958956,33.11698721,0.3831
-265,-319785,139.83049365,33.11701532,0.4438
-255,-319785,139.83060081,33.11701532,0.5227
-245,-319785,139.83070797,33.11701532,0.4019
-235,-319785,139.83081513,33.11701532,0.0064
585,-319785,139.83960206,33.11701519,0.0004
595,-319785,139.83970922,33.11701518,0.5315
1035,-319785,139.84442416,33.11701485,0.7608
1235,-319785,139.84656732,33.11701465,1.3983
-7815,-319795,139.74958964,33.11689704,0.6525
1225,-319795,139.84646015,33.11692448,0.2800
1235,-319795,139.84656731,33.11692447,0.4534
1205,-319805,139.84624582,33.11683433,0.5526
1215,-319805,139.84635298,33.11683432,1.1211
1225,-319805,139.84646014,33.11683431,0.2134
-7795,-319815,139.74980413,33.11671683,0.9577
665,-319815,139.84045930,33.11674462,0.3580
695,-319815,139.84078078,33.11674460,1.6851
705,-319815,139.84088793,33.11674459,1.6622
1205,-319815,139.84624581,33.11674415,0.6046
1215,-319815,139.84635296,33.11674414,0.5224
-7795,-319825,139.74980421,33.11662665,1.2389
-7785,-319825,139.74991137,33.11662673,0.5618
1095,-319825,139.84506706,33.11665410,0.7451
1105,-319825,139.84517422,33.11665409,1.7708
-7775,-319835,139.75001861,33.11653662,0.4473
-7775,-319845,139.75001870,33.11644645,0.9618
-7765,-319845,139.75012586,33.11644652,0.3266
825,-319855,139.84217379,33.11638381,0.5512
985,-319855,139.84388830,33.11638368,1.6274
1035,-319855,139.84442409,33.11638363,1.9162
1045,-319855,139.84453124,33.11638362,1.9541
1055,-319855,139.84463840,33.11638361,1.9091
-7755,-319865,139.75023318,33.11626624,0.7581
845,-319865,139.84238809,33.11629362,0.2196
855,-319865,139.84249525,33.11629361,0.5181
985,-319865,139.84388829,33.11629350,0.5969
995,-319865,139.84399545,33.11629349,0.4345
1005,-319865,139.84410260,33.11629348,0.7243
1015,-319865,139.84420976,33.11629347,0.6210
1055,-319865,139.84463839,33.11629343,0.0019
1065,-319865,139.84474554,33.11629343,0.2796
-7735,-319875,139.75044758,33.11617621,0.5745
-7735,-319885,139.75044767,33.11608603,1.2499
-7725,-319885,139.75055482,33.11608611,0.0660
-7725,-319895,139.75055491,33.11599593,0.8067
1225,-319895,139.84646002,33.11602273,0.5920
1235,-319895,139.84656717,33.11602272,0.1049
-7695,-319905,139.75087646,33.11590597,0.8862
1125,-319905,139.84538844,33.11593266,0.2445
1145,-319905,139.84560275,33.11593264,1.3147
1155,-319905,139.84570991,33.11593263,0.3803
1165,-319905,139.84581706,33.11593262,0.2092
1225,-319905,139.84646000,33.11593256,0.1837
1145,-319915,139.84560274,33.11584247,0.3350
-7665,-319965,139.75119843,33.11536513,1.0898
-7665,-319975,139.75119852,33.11527496,0.8973
-7655,-319985,139.75130576,33.11518485,0.5605
-7655,-319995,139.75130584,33.11509468,0.7782
-7655,-320005,139.75130592,33.11500450,1.1177
1195,-320035,139.84613836,33.11476031,1.4015
-7625,-320045,139.75162772,33.11464401,0.6046
1195,-320045,139.84613835,33.11467014,0.6394
1205,-320045,139.84624550,33.11467013,1.3752
-7625,-320055,139.75162781,33.11455384,1.0747
1205,-320055,139.84624549,33.11457995,0.5406
1215,-320065,139.84635263,33.11448977,0.2203
1225,-320075,139.84645977,33.11439958,0.5444
1235,-320085,139.84656691,33.11430939,0.7108
1245,-320095,139.84667406,33.11421921,0.5092
-7605,-320105,139.75184253,33.11410310,0.3421
1265,-320125,139.84688832,33.11394866,0.3517
1275,-320135,139.84699546,33.11385847,1.4392
1285,-320135,139.84710262,33.11385846,1.6524
1275,-320145,139.84699545,33.11376830,0.0807
1285,-320145,139.84710260,33.11376829,0.8765
1295,-320145,139.84720976,33.11376827,1.4129
1305,-320155,139.84731690,33.11367809,1.3128
1315,-320155,139.84742405,33.11367807,1.7043
1305,-320165,139.84731688,33.11358791,0.8047
1315,-320165,139.84742404,33.11358790,1.2857
1315,-320175,139.84742402,33.11349772,0.6021
1325,-320175,139.84753117,33.11349771,1.5122
1325,-320185,139.84753116,33.11340754,0.9144
1335,-320205,139.84763828,33.11322717,0.8540
1345,-320205,139.84774544,33.11322716,1.5261
1345,-320215,139.84774542,33.11313699,1.1563
1345,-320225,139.84774541,33.11304681,0.3921
1355,-320225,139.84785256,33.11304680,1.3328
1355,-320235,139.84785255,33.11295662,0.9315
1355,-320245,139.84785253,33.11286645,0.1312
1365,-320245,139.84795968,33.11286644,1.6980
1365,-320255,139.84795967,33.11277626,1.3318
1365,-320265,139.84795965,33.11268609,0.8290
1365,-320275,139.84795964,33.11259591,1.4109
1355,-320285,139.84785247,33.11250575,0.5782
1355,-320295,139.84785246,33.11241557,0.4661
-7545,-320315,139.75248719,33.11220985,0.5422
-7545,-320345,139.75248744,33.11193932,0.7670
1375,-320345,139.84806669,33.11196467,0.2122
1385,-320345,139.84817384,33.11196466,1.6418
1385,-320355,139.84817382,33.11187449,1.0713
1395,-320365,139.84828096,33.11178430,1.8001
-7555,-320395,139.75238070,33.11148838,0.0824
-7555,-320415,139.75238087,33.11130803,0.3273
-7565,-320435,139.75227388,33.11112761,0.4626
-7565,-320465,139.75227413,33.11085708,0.9197
-7565,-320475,139.75227421,33.11076691,0.0035
-7565,-320485,139.75227430,33.11067673,0.1554
-7575,-320495,139.75216723,33.11058649,0.9825
-7565,-320495,139.75227438,33.11058656,0.7437
-7565,-320505,139.75227446,33.11049638,1.0903
-7555,-320505,139.75238161,33.11049645,0.7155
-7575,-320515,139.75216740,33.11040614,0.1572
-7565,-320515,139.75227455,33.11040621,1.1961
-7555,-320515,139.75238169,33.11040628,1.0440
-7575,-320525,139.75216748,33.11031596,1.3108
-7565,-320525,139.75227463,33.11031603,1.2810
-7555,-320525,139.75238178,33.11031610,1.0243
-7565,-320535,139.75227471,33.11022586,1.2439
-7555,-320535,139.75238186,33.11022593,1.1621
-7545,-320535,139.75248901,33.11022600,0.4124
-7545,-320545,139.75248909,33.11013582,0.6558
-7555,-320555,139.75238203,33.11004558,1.3352
-7545,-320555,139.75248917,33.11004565,1.0868
-7535,-320555,139.75259632,33.11004572,0.2933
-7545,-320565,139.75248926,33.10995547,1.0765
-7535,-320565,139.75259641,33.10995554,0.5017
-7555,-320575,139.75238219,33.10986523,1.0448
-7545,-320575,139.75248934,33.10986530,1.1115
-7535,-320575,139.75259649,33.10986537,0.7069
-7555,-320585,139.75238227,33.10977505,1.2314
-7545,-320585,139.75248942,33.10977512,1.1185
-7535,-320585,139.75259657,33.10977519,0.9053
-7525,-320585,139.75270372,33.10977526,0.0028
-7545,-320595,139.75248951,33.10968495,0.8686
-7535,-320595,139.75259665,33.10968502,1.2322
-7525,-320595,139.75270380,33.10968509,0.5612
-7545,-320605,139.75248959,33.10959477,1.2160
-7535,-320605,139.75259674,33.10959484,1.2287
-7525,-320605,139.75270389,33.10959491,0.6954
-7525,-320615,139.75270397,33.10950474,1.0988
-7515,-320615,139.75281112,33.10950481,0.3118
-7515,-320625,139.75281120,33.10941463,0.7554
-7505,-320625,139.75291835,33.10941470,0.0007
1505,-320625,139.84945920,33.10943960,1.3905
-7525,-320635,139.75270413,33.10932439,1.2955
-7515,-320635,139.75281128,33.10932445,1.1669
-7505,-320635,139.75291843,33.10932452,0.3976
1505,-320635,139.84945918,33.10934942,0.5091
-7525,-320645,139.75270421,33.10923421,1.1052
-7515,-320645,139.75281136,33.10923428,0.6639
-7505,-320645,139.75291851,33.10923435,0.0394
1505,-320645,139.84945916,33.10925925,0.2695
-7525,-320655,139.75270430,33.10914404,1.3848
-7515,-320655,139.75281145,33.10914410,0.8840
-7505,-320655,139.75291859,33.10914417,0.1189
1515,-320655,139.84956630,33.10916906,0.8821
-7525,-320665,139.75270438,33.10905386,1.2747
-7515,-320665,139.75281153,33.10905393,0.7520
-7525,-320675,139.75270446,33.10896369,0.9695
-7515,-320675,139.75281161,33.10896375,0.2840
-7515,-320685,139.75281169,33.10887358,1.1983
-7505,-320695,139.75291892,33.10878347,1.1100
-7495,-320705,139.75302615,33.10869337,0.6944
1525,-320705,139.84967336,33.10871817,0.6053
-7495,-320715,139.75302623,33.10860319,0.9216
-7505,-320725,139.75291917,33.10851295,1.1877
-7495,-320725,139.75302632,33.10851302,0.4246
1525,-320725,139.84967333,33.10853782,0.0021
-7495,-320735,139.75302640,33.10842284,0.8029
1525,-320735,139.84967331,33.10844764,0.8460
-7495,-320745,139.75302648,33.10833267,0.5917
1525,-320745,139.84967329,33.10835747,0.4393
-7495,-320755,139.75302656,33.10824249,0.3951
-7505,-320765,139.75291950,33.10815225,1.0652
-7495,-320765,139.75302664,33.10815232,1.5494
1535,-320765,139.84978041,33.10817710,1.5841
-7495,-320775,139.75302673,33.10806214,0.6019
1535,-320775,139.84978039,33.10808693,1.5350
-7505,-320785,139.75291966,33.10797190,1.1638
-7485,-320785,139.75313395,33.10797204,0.4494
-7475,-320785,139.75324110,33.10797211,0.4384
1535,-320785,139.84978037,33.10799675,1.3850
-7475,-320795,139.75324118,33.10788193,0.2370
-7495,-320805,139.75302697,33.10779162,1.3530
1535,-320805,139.84978034,33.10781640,0.5414
-7485,-320815,139.75313420,33.10770151,0.3722
-7525,-320825,139.75270570,33.10761106,1.0643
-7475,-320825,139.75324143,33.10761140,1.1328
-7465,-320825,139.75334857,33.10761147,0.0855
-7495,-320835,139.75302722,33.10752109,0.6516
-7515,-320845,139.75281301,33.10743078,0.1476
-7465,-320845,139.75334874,33.10743112,0.7056
-7585,-320855,139.75206307,33.10734012,1.1288
-7475,-320855,139.75324167,33.10734088,0.4757
-7465,-320855,139.75334882,33.10734095,1.0433
-7585,-320865,139.75206315,33.10724994,0.5328
-7575,-320865,139.75217030,33.10725001,0.6802
-7475,-320865,139.75324176,33.10725070,0.5822
-7465,-320865,139.75334890,33.10725077,0.5873
-7605,-320875,139.75184894,33.10715963,0.6344
-7595,-320875,139.75195609,33.10715970,0.3627
-7585,-320875,139.75206323,33.10715977,0.1879
-7575,-320875,139.75217038,33.10715984,0.4836
-7475,-320875,139.75324184,33.10716053,0.7338
-7465,-320875,139.75334898,33.10716060,0.5299
-7465,-320915,139.75334931,33.10679990,0.4074
-7515,-320965,139.75281399,33.10634868,1.3373
-7455,-320965,139.75345686,33.10634909,0.9153
-7515,-320975,139.75281408,33.10625850,0.3947
-7435,-320975,139.75367123,33.10625905,0.6081
-7555,-320985,139.75238558,33.10616805,0.4719
-7465,-320985,139.75334988,33.10616867,1.0209
-7435,-320985,139.75367132,33.10616888,0.9530
-7515,-320995,139.75281424,33.10607815,0.2812
-7435,-320995,139.75367140,33.10607870,0.9084
-7425,-320995,139.75377854,33.10607877,0.9896
-7415,-320995,139.75388569,33.10607884,0.4147
-7455,-321005,139.75345719,33.10598839,1.3221
-7415,-321005,139.75388577,33.10598866,1.0961
-7405,-321045,139.75399324,33.10562803,0.6256
-7405,-321055,139.75399332,33.10553786,0.5836
-7405,-321065,139.75399340,33.10544768,0.2494
1645,-321065,139.85095848,33.10547169,0.4584
1655,-321085,139.85106559,33.10529132,0.6178
1655,-321095,139.85106557,33.10520115,0.1728
-7365,-321105,139.75442229,33.10508725,0.7165
-7305,-321105,139.75506515,33.10508766,0.7045
1665,-321105,139.85117270,33.10511096,0.4672
-7385,-321115,139.75420809,33.10499694,0.8251
-7365,-321115,139.75442237,33.10499708,0.5743
-7315,-321115,139.75495809,33.10499742,0.1861
-7365,-321125,139.75442246,33.10490690,0.8749
-7325,-321125,139.75485103,33.10490717,0.9110
1675,-321125,139.85127981,33.10493059,0.6376
1675,-321135,139.85127979,33.10484042,0.0999
-7335,-321145,139.75474404,33.10472676,0.0477
-7275,-321145,139.75538690,33.10472716,0.3160
1685,-321145,139.85138691,33.10475023,0.3562
-7275,-321155,139.75538698,33.10463699,0.9005
-7275,-321165,139.75538706,33.10454681,1.1343
-7275,-321175,139.75538714,33.10445664,1.2495
1705,-321175,139.85160114,33.10447967,0.6339
-7275,-321185,139.75538722,33.10436646,0.3471
1705,-321185,139.85160112,33.10438949,0.4962
1715,-321185,139.85170827,33.10438948,0.8885
1715,-321205,139.85170823,33.10420913,0.0270
1725,-321205,139.85181537,33.10420911,0.8165
1725,-321215,139.85181535,33.10411894,0.1761
