X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
12745,76965,142.12807547,26.69468338,2059.4,-9999.0,-9999.0,16651.0
12725,76955,142.12787439,26.69459330,3499.5,-9999.0,-9999.0,27852.3
12735,76955,142.12797488,26.69459321,2396.0,-9999.0,-9999.0,27852.2
12795,76955,142.12857783,26.69459267,2060.1,-9999.0,-9999.0,17219.3
12785,76945,142.12847723,26.69450249,2056.7,-9999.0,-9999.0,26587.1
12795,76945,142.12857772,26.69450240,2061.9,-9999.0,-9999.0,17220.1
12795,76935,142.12857762,26.69441214,2062.6,-9999.0,-9999.0,26587.2
12845,76935,142.12908007,26.69441168,2023.7,-9999.0,-9999.0,16690.1
12855,76935,142.12918056,26.69441159,2020.4,-9999.0,-9999.0,16693.5
12865,76935,142.12928105,26.69441150,2090.8,-9999.0,-9999.0,16695.7
12875,76935,142.12938154,26.69441141,2086.1,16689.1,-9999.0,16695.0
12885,76935,142.12948204,26.69441132,1753.5,16682.5,-9999.0,16696.3
12855,76925,142.12918046,26.69432133,2034.1,-9999.0,-9999.0,16696.4
12885,76925,142.12948193,26.69432106,1757.7,16682.3,-9999.0,16693.6
14645,76925,142.14716821,26.69430383,4.2,27.6,-9999.0,9593.2
14655,76925,142.14726870,26.69430372,8.7,26.5,-9999.0,9593.4
14665,76925,142.14736919,26.69430362,12.7,24.1,-9999.0,9597.2
14675,76925,142.14746968,26.69430351,7.6,25.5,-9999.0,9599.0
14685,76925,142.14757017,26.69430341,4.1,30.6,-9999.0,9599.5
14695,76925,142.14767066,26.69430331,1.0,6.7,-9999.0,9605.8
14865,76925,142.14937899,26.69430152,62.1,26714.6,-9999.0,26714.6
14895,76925,142.14968046,26.69430120,65.3,-9999.0,-9999.0,9601.9
15015,76925,142.15088634,26.69429992,4479.7,-9999.0,-9999.0,9598.5
12835,76915,142.12897938,26.69423125,2356.2,-9999.0,-9999.0,16703.5
14645,76915,142.14716809,26.69421356,0.9,6.7,-9999.0,9597.0
14655,76915,142.14726858,26.69421346,3.7,28.1,-9999.0,9597.5
14665,76915,142.14736907,26.69421336,6.8,25.7,-9999.0,9599.9
14675,76915,142.14746956,26.69421325,2.2,23.6,-9999.0,9602.5
14685,76915,142.14757005,26.69421315,1.5,28.6,-9999.0,9606.2
14695,76915,142.14767054,26.69421304,12.5,-9999.0,-9999.0,9606.4
14885,76915,142.14957985,26.69421104,62.5,25662.0,-9999.0,25695.2
12805,76905,142.12867781,26.69414126,2410.1,-9999.0,-9999.0,20155.4
14595,76905,142.14666552,26.69412382,36.4,17332.1,-9999.0,17341.2
14605,76905,142.14676601,26.69412372,29.7,17333.3,-9999.0,17340.8
14615,76905,142.14686650,26.69412361,22.1,-9999.0,-9999.0,17340.3
14655,76905,142.14726846,26.69412320,0.7,3.6,-9999.0,9598.6
14665,76905,142.14736895,26.69412309,1.5,28.7,-9999.0,9602.1
14675,76905,142.14746944,26.69412299,23.4,-9999.0,-9999.0,9604.9
14685,76905,142.14756993,26.69412288,26.9,-9999.0,-9999.0,9606.1
14695,76905,142.14767042,26.69412278,16.0,-9999.0,-9999.0,9605.5
14955,76905,142.15028316,26.69412004,70.4,-9999.0,-9999.0,9594.1
14995,76905,142.15068512,26.69411961,142.7,-9999.0,-9999.0,9586.1
14565,76895,142.14636394,26.69403387,51.9,17328.8,-9999.0,17346.4
14575,76895,142.14646443,26.69403377,45.6,17328.2,-9999.0,17347.8
14585,76895,142.14656492,26.69403366,38.8,17328.4,-9999.0,17348.6
14595,76895,142.14666541,26.69403356,33.0,17329.8,-9999.0,17345.7
14665,76895,142.14736884,26.69403283,29.2,-9999.0,-9999.0,9600.5
14675,76895,142.14746933,26.69403273,25.7,-9999.0,-9999.0,9603.8
14685,76895,142.14756982,26.69403262,25.4,-9999.0,-9999.0,9604.7
14695,76895,142.14767031,26.69403252,31.6,-9999.0,-9999.0,9605.2
14555,76885,142.14626333,26.69394371,64.3,17327.3,-9999.0,17346.0
14565,76885,142.14636382,26.69394361,58.5,17327.9,-9999.0,17346.1
14575,76885,142.14646431,26.69394350,63.2,17328.2,-9999.0,17347.8
14665,76885,142.14736872,26.69394257,29.5,-9999.0,-9999.0,9599.4
14675,76885,142.14746921,26.69394246,25.3,-9999.0,-9999.0,9604.6
14685,76885,142.14756970,26.69394236,22.4,-9999.0,-9999.0,9602.5
14985,76885,142.15058440,26.69393919,86.2,-9999.0,-9999.0,9588.5
14545,76875,142.14616273,26.69385355,65.8,17327.1,-9999.0,17343.9
12895,76855,142.12958171,26.69368913,2073.6,-9999.0,-9999.0,16701.1
12905,76855,142.12968220,26.69368904,2096.4,-9999.0,-9999.0,16701.7
12915,76855,142.12978269,26.69368894,2097.3,-9999.0,-9999.0,16699.4
12945,76855,142.13008416,26.69368867,2102.0,16689.5,-9999.0,16698.1
14535,76855,142.14606201,26.69367313,9531.5,-9999.0,-9999.0,17340.7
12795,76845,142.12857671,26.69359978,2403.2,-9999.0,-9999.0,26552.3
12815,76845,142.12877769,26.69359960,9558.0,-9999.0,-9999.0,38885.3
12825,76845,142.12887818,26.69359950,9551.3,-9999.0,-9999.0,16702.9
12865,76835,142.12928004,26.69350888,2068.8,-9999.0,-9999.0,16697.7
14525,76835,142.14596129,26.69349271,9533.5,-9999.0,-9999.0,17339.7
12825,76785,142.12887757,26.69305793,4135.2,-9999.0,-9999.0,20164.6
12935,76765,142.12998275,26.69287640,2111.0,-9999.0,-9999.0,16670.1
14505,76765,142.14575951,26.69286108,84.9,17316.9,-9999.0,17340.4
12925,76755,142.12988215,26.69278623,9409.6,-9999.0,-9999.0,16666.3
14525,76755,142.14596037,26.69277061,69.2,17319.6,-9999.0,17344.2
12925,76745,142.12988205,26.69269596,9407.5,-9999.0,-9999.0,16667.3
14535,76745,142.14606074,26.69268024,75.9,17319.2,-9999.0,17339.3
12895,76735,142.12958048,26.69260598,2363.5,-9999.0,-9999.0,16672.1
12735,76725,142.12797256,26.69251717,4847.4,-9999.0,-9999.0,28282.7
12745,76725,142.12807305,26.69251708,4849.7,-9999.0,-9999.0,27726.4
12755,76725,142.12817354,26.69251699,2418.3,-9999.0,-9999.0,27732.4
12775,76725,142.12837452,26.69251681,4745.0,-9999.0,-9999.0,28251.5
12785,76725,142.12847501,26.69251672,2793.5,-9999.0,-9999.0,28258.0
12805,76725,142.12867598,26.69251654,-9999.0,-9999.0,-9999.0,38887.8
12815,76725,142.12877647,26.69251645,2397.1,-9999.0,-9999.0,38885.9
12895,76725,142.12958038,26.69251571,2372.0,-9999.0,-9999.0,16671.6
12935,76725,142.12998234,26.69251535,2053.5,-9999.0,-9999.0,16664.0
12825,76715,142.12887686,26.69242609,2394.3,-9999.0,-9999.0,38016.1
14515,76685,142.14585908,26.69213888,82.8,17313.4,-9999.0,17324.2
14645,76675,142.14716531,26.69204726,110.6,-9999.0,-9999.0,32256.1
14635,76665,142.14706470,26.69195711,122.1,-9999.0,-9999.0,32259.5
12865,76565,142.12927729,26.69107179,4864.3,-9999.0,-9999.0,26553.6
12925,76565,142.12988021,26.69107124,2767.4,-9999.0,-9999.0,16644.2
12935,76555,142.12998060,26.69098088,2765.7,-9999.0,-9999.0,16644.6
14495,76555,142.14565661,26.69096567,106.1,17315.2,-9999.0,17334.5
14505,76555,142.14575710,26.69096557,97.9,17316.5,-9999.0,17334.1
12905,76545,142.12967903,26.69089090,2776.3,-9999.0,-9999.0,16649.0
14505,76545,142.14575698,26.69087530,95.2,17316.9,-9999.0,17331.4
14515,76545,142.14585747,26.69087520,103.5,17317.2,-9999.0,17335.1
14525,76545,142.14595796,26.69087510,107.3,17316.8,-9999.0,17336.3
14535,76545,142.14605844,26.69087499,9529.6,-9999.0,-9999.0,17333.4
14545,76545,142.14615893,26.69087489,79.8,17319.4,-9999.0,17335.5
14555,76545,142.14625942,26.69087479,103.6,17325.5,-9999.0,17329.2
12855,76535,142.12917649,26.69080109,2424.2,-9999.0,-9999.0,26429.2
12905,76535,142.12967893,26.69080063,2409.7,-9999.0,-9999.0,16648.9
12915,76535,142.12977942,26.69080054,2774.5,-9999.0,-9999.0,16647.9
12925,76535,142.12987990,26.69080045,2773.5,-9999.0,-9999.0,16647.5
14555,76535,142.14625930,26.69078452,90.9,-9999.0,-9999.0,17328.4
16805,76535,142.16886888,26.69075944,4540.3,29224.4,-9999.0,29224.8
12845,76525,142.12907590,26.69071092,2417.7,-9999.0,-9999.0,27798.3
12855,76525,142.12917639,26.69071083,2423.0,-9999.0,-9999.0,26431.1
12915,76525,142.12977931,26.69071028,2779.9,-9999.0,-9999.0,16647.6
14555,76525,142.14625919,26.69069426,93.9,-9999.0,-9999.0,17328.8
14565,76525,142.14635967,26.69069416,97.3,-9999.0,-9999.0,17328.7
14575,76525,142.14646016,26.69069405,100.8,-9999.0,-9999.0,17329.4
14555,76515,142.14625907,26.69060400,86.8,-9999.0,-9999.0,17336.7
14565,76515,142.14635956,26.69060390,94.5,-9999.0,-9999.0,17334.9
14575,76515,142.14646004,26.69060379,99.5,-9999.0,-9999.0,17333.3
16775,76505,142.16856702,26.69048901,4539.1,-9999.0,-9999.0,9664.4
16785,76505,142.16866750,26.69048889,3189.1,-9999.0,-9999.0,9506.6
16705,76495,142.16786348,26.69039958,4528.2,-9999.0,-9999.0,26721.8
16715,76495,142.16796396,26.69039946,4537.6,-9999.0,-9999.0,9565.8
16775,76495,142.16856688,26.69039875,4537.5,-9999.0,-9999.0,9662.7
16785,76495,142.16866737,26.69039863,4538.5,-9999.0,-9999.0,9661.0
16745,76485,142.16826529,26.69030884,3195.2,-9999.0,-9999.0,9578.0
16765,76485,142.16846626,26.69030860,3435.3,-9999.0,-9999.0,9503.4
16745,76475,142.16826516,26.69021858,2993.7,-9999.0,-9999.0,9578.8
16755,76475,142.16836565,26.69021846,3431.1,-9999.0,-9999.0,9580.4
14615,76465,142.14686141,26.69015206,160.2,-9999.0,-9999.0,17336.8
14685,76465,142.14756482,26.69015134,4641.0,-9999.0,-9999.0,9630.0
16745,76465,142.16826503,26.69012832,3437.2,-9999.0,-9999.0,9580.6
14605,76445,142.14676070,26.68997164,151.6,-9999.0,-9999.0,20461.5
14635,76445,142.14706216,26.68997133,4536.2,-9999.0,-9999.0,20462.0
14645,76445,142.14716264,26.68997123,146.6,-9999.0,-9999.0,9640.9
14655,76435,142.14726301,26.68988086,116.0,-9999.0,-9999.0,9639.0
16735,76435,142.16816414,26.68985765,2306.7,-9999.0,-9999.0,9641.9
16765,76435,142.16846560,26.68985729,3373.2,-9999.0,-9999.0,9641.0
16775,76435,142.16856609,26.68985717,3253.4,-9999.0,-9999.0,9499.1
14625,76425,142.14696144,26.68979091,127.7,-9999.0,-9999.0,20459.7
16775,76415,142.16856582,26.68967665,9516.8,-9999.0,-9999.0,9519.9
12935,76405,142.12997906,26.68962694,4241.3,-9999.0,-9999.0,29850.2
14605,76405,142.14676023,26.68961059,116.1,20450.3,-9999.0,20468.8
16655,76405,142.16735986,26.68958781,3422.1,-9999.0,-9999.0,9543.3
12945,76395,142.13007944,26.68953659,3736.9,-9999.0,-9999.0,16638.6
12995,76395,142.13058187,26.68953613,3041.7,-9999.0,-9999.0,16650.9
14605,76395,142.14676012,26.68952033,-9999.0,-9999.0,-9999.0,20469.5
14615,76395,142.14686060,26.68952023,130.4,20454.5,-9999.0,20468.5
16635,76395,142.16715875,26.68949778,3125.0,-9999.0,-9999.0,9529.6
16765,76395,142.16846507,26.68949624,2423.1,-9999.0,-9999.0,9514.4
12955,76385,142.13017983,26.68944623,3524.2,-9999.0,-9999.0,16636.8
14605,76385,142.14676000,26.68943007,20459.4,-9999.0,-9999.0,20467.9
14615,76385,142.14686049,26.68942996,-9999.0,-9999.0,-9999.0,20470.3
12895,76375,142.12957681,26.68935652,3257.3,-9999.0,-9999.0,27083.3
12905,76375,142.12967729,26.68935643,3253.6,-9999.0,-9999.0,16634.8
12965,76375,142.13028021,26.68935588,3991.7,-9999.0,-9999.0,16634.3
13005,76375,142.13068215,26.68935551,2089.5,-9999.0,-9999.0,29860.0
14615,76375,142.14686037,26.68933970,-9999.0,-9999.0,-9999.0,20471.3
12975,76365,142.13038059,26.68926553,2324.3,-9999.0,-9999.0,16634.4
16535,76365,142.16615350,26.68922818,4557.6,-9999.0,-9999.0,9523.5
16545,76365,142.16625399,26.68922806,4553.7,-9999.0,-9999.0,9526.2
12905,76355,142.12967709,26.68917591,3255.7,-9999.0,-9999.0,16635.3
12985,76355,142.13048098,26.68917517,16645.8,-9999.0,-9999.0,16647.6
14605,76355,142.14675966,26.68915928,149.8,20445.5,-9999.0,20462.0
14635,76355,142.14706111,26.68915897,147.8,20447.4,-9999.0,20464.8
14645,76355,142.14716160,26.68915886,148.9,20450.9,-9999.0,20466.9
14655,76355,142.14726208,26.68915876,721.6,20456.0,-9999.0,20461.6
14665,76355,142.14736257,26.68915866,118.2,-9999.0,-9999.0,20459.4
16545,76355,142.16625386,26.68913780,4550.4,-9999.0,-9999.0,9525.1
16555,76355,142.16635434,26.68913768,3577.0,-9999.0,-9999.0,9533.8
16565,76355,142.16645483,26.68913756,2108.2,-9999.0,-9999.0,9529.3
16575,76355,142.16655531,26.68913744,2106.2,-9999.0,-9999.0,9522.9
12995,76345,142.13058136,26.68908482,2325.6,-9999.0,-9999.0,16640.3
14615,76345,142.14686003,26.68906891,147.1,20444.5,-9999.0,20467.8
14635,76345,142.14706100,26.68906871,20453.9,-9999.0,-9999.0,20461.9
14665,76345,142.14736245,26.68906839,4661.9,-9999.0,-9999.0,20457.2
14675,76345,142.14746294,26.68906829,4656.2,-9999.0,-9999.0,9631.6
16555,76345,142.16635421,26.68904742,2925.5,-9999.0,-9999.0,9535.7
16565,76345,142.16645470,26.68904730,9522.7,-9999.0,-9999.0,9531.5
12955,76335,142.13017931,26.68899492,2330.4,-9999.0,-9999.0,16626.5
12965,76335,142.13027980,26.68899483,2339.1,-9999.0,-9999.0,16645.8
12995,76335,142.13058126,26.68899455,2326.7,-9999.0,-9999.0,17248.5
14645,76335,142.14716137,26.68897834,271.1,20444.3,-9999.0,20456.7
14655,76335,142.14726185,26.68897824,149.0,20445.8,-9999.0,20455.1
14665,76335,142.14736234,26.68897813,272.5,20450.4,-9999.0,20453.6
12965,76325,142.13027970,26.68890457,2336.3,-9999.0,-9999.0,16644.8
13035,76315,142.13098299,26.68881366,2112.7,17237.8,-9999.0,17242.1
14625,76315,142.14696016,26.68879802,286.3,20443.4,-9999.0,20457.5
13035,76305,142.13098289,26.68872339,-9999.0,-9999.0,-9999.0,17246.5
13045,76305,142.13108337,26.68872330,2106.9,17233.7,-9999.0,17241.1
14625,76305,142.14696005,26.68870776,406.7,20441.7,-9999.0,20456.1
12875,76295,142.12937502,26.68863461,3132.0,-9999.0,-9999.0,32891.0
12885,76295,142.12947551,26.68863451,3242.3,-9999.0,-9999.0,38004.2
12905,76295,142.12967648,26.68863433,2549.8,-9999.0,-9999.0,36888.9
12995,76295,142.13058084,26.68863350,2709.7,-9999.0,-9999.0,29839.5
13025,76295,142.13088230,26.68863322,2345.4,-9999.0,-9999.0,17248.3
12885,76285,142.12947541,26.68854425,3136.2,-9999.0,-9999.0,36157.1
12915,76285,142.12977686,26.68854398,9492.6,-9999.0,-9999.0,37532.7
13025,76285,142.13088220,26.68854296,17252.5,-9999.0,-9999.0,17254.0
12915,76275,142.12977676,26.68845371,9503.5,-9999.0,-9999.0,27822.8
12925,76275,142.12987724,26.68845362,2912.5,-9999.0,-9999.0,40818.7
16125,76275,142.16203244,26.68842057,4602.1,-9999.0,-9999.0,9585.6
12845,76265,142.12907326,26.68836409,4837.3,-9999.0,-9999.0,37611.3
13105,76265,142.13168587,26.68836169,2106.1,-9999.0,-9999.0,17260.6
12845,76255,142.12907316,26.68827383,4837.6,-9999.0,-9999.0,34420.6
14595,76255,142.14665801,26.68825676,148.1,20437.2,-9999.0,20460.3
14605,76255,142.14675850,26.68825665,285.0,20436.4,-9999.0,20457.9
16105,76255,142.16183122,26.68824028,4627.8,-9999.0,-9999.0,25652.5
16115,76255,142.16193170,26.68824016,4637.5,-9999.0,-9999.0,9563.3
16105,76245,142.16183109,26.68815002,4630.3,-9999.0,-9999.0,9559.2
13105,76235,142.13168556,26.68809091,2099.7,-9999.0,-9999.0,36201.3
16105,76235,142.16183096,26.68805975,4629.4,-9999.0,-9999.0,9557.5
16705,76235,142.16786004,26.68805276,3487.7,-9999.0,-9999.0,9673.4
13085,76225,142.13148449,26.68800083,2506.8,-9999.0,-9999.0,17255.3
13105,76225,142.13168546,26.68800064,2093.9,-9999.0,-9999.0,17242.9
14605,76225,142.14675815,26.68798587,295.9,20434.6,-9999.0,20449.7
14605,76215,142.14675804,26.68789560,295.4,20433.5,-9999.0,20453.4
16115,76215,142.16193119,26.68787911,4610.3,-9999.0,-9999.0,9539.5
16535,76215,142.16615154,26.68787424,2846.1,-9999.0,-9999.0,9546.5
14605,76205,142.14675792,26.68780534,152.9,20431.5,-9999.0,20452.9
14615,76205,142.14685841,26.68780524,296.6,20432.1,-9999.0,20453.0
15885,76205,142.15961993,26.68779147,4597.8,-9999.0,-9999.0,9583.3
15895,76205,142.15972041,26.68779136,4596.1,-9999.0,-9999.0,9586.3
13125,76195,142.13188611,26.68772967,2096.2,-9999.0,-9999.0,17240.3
15875,76195,142.15951932,26.68770132,4601.1,-9999.0,-9999.0,9581.9
15885,76195,142.15961980,26.68770121,4598.3,-9999.0,-9999.0,9544.6
15895,76195,142.15972028,26.68770109,3130.3,-9999.0,-9999.0,9544.6
15945,76195,142.16022271,26.68770053,4557.3,-9999.0,-9999.0,9544.1
15955,76195,142.16032319,26.68770041,4559.0,-9999.0,-9999.0,9546.9
15965,76195,142.16042367,26.68770030,4560.8,-9999.0,-9999.0,9551.1
16105,76195,142.16183046,26.68769870,4544.0,-9999.0,-9999.0,20473.6
13125,76185,142.13188601,26.68763941,2103.7,-9999.0,-9999.0,17241.2
13135,76185,142.13198649,26.68763931,2101.1,-9999.0,-9999.0,17240.1
13155,76185,142.13218746,26.68763913,2103.1,-9999.0,-9999.0,17239.0
14605,76185,142.14675769,26.68762482,9542.5,-9999.0,-9999.0,20452.4
15875,76185,142.15951919,26.68761106,4597.7,-9999.0,-9999.0,9553.3
15885,76185,142.15961967,26.68761094,4597.2,-9999.0,-9999.0,9548.1
15895,76185,142.15972016,26.68761083,4600.2,-9999.0,-9999.0,9545.3
15945,76185,142.16022258,26.68761026,9531.7,-9999.0,-9999.0,9540.6
15955,76185,142.16032306,26.68761015,646.0,-9999.0,-9999.0,20476.3
15965,76185,142.16042355,26.68761004,4562.5,-9999.0,-9999.0,20477.6
13125,76175,142.13188591,26.68754914,2109.9,-9999.0,-9999.0,17241.4
14615,76175,142.14685806,26.68753445,152.4,9653.1,-9999.0,20447.5
15895,76175,142.15972003,26.68752057,4599.3,-9999.0,-9999.0,9548.7
15945,76175,142.16022245,26.68752000,371.3,-9999.0,-9999.0,20475.3
16125,76175,142.16203117,26.68751795,9541.5,-9999.0,-9999.0,20464.8
16325,76175,142.16404085,26.68751564,4584.0,-9999.0,-9999.0,9525.3
16715,76175,142.16795973,26.68751106,4569.4,-9999.0,-9999.0,9504.1
13115,76165,142.13178532,26.68745897,2121.5,-9999.0,-9999.0,17244.5
15915,76165,142.15992088,26.68743008,4609.6,-9999.0,-9999.0,9546.2
15945,76165,142.16022233,26.68742974,371.0,-9999.0,-9999.0,20475.7
16125,76165,142.16203104,26.68742769,9543.7,-9999.0,-9999.0,20458.9
16295,76165,142.16373927,26.68742573,4620.9,-9999.0,-9999.0,9532.2
16315,76165,142.16394024,26.68742550,4590.4,-9999.0,-9999.0,9523.7
16715,76165,142.16795960,26.68742080,3790.7,-9999.0,-9999.0,9504.0
13085,76155,142.13148376,26.68736899,-9999.0,-9999.0,-9999.0,36171.0
13095,76155,142.13158425,26.68736890,2503.7,-9999.0,-9999.0,17253.7
13105,76155,142.13168473,26.68736881,2311.6,-9999.0,-9999.0,17252.2
13115,76155,142.13178521,26.68736871,2733.4,-9999.0,-9999.0,17248.7
13155,76155,142.13218715,26.68736834,2128.9,-9999.0,-9999.0,17247.2
14635,76155,142.14705880,26.68735372,160.1,9648.9,-9999.0,20442.6
14645,76155,142.14715928,26.68735361,152.0,12285.9,-9999.0,20441.0
14665,76155,142.14736025,26.68735341,294.6,9639.9,-9999.0,20441.3
16735,76155,142.16816043,26.68733030,4199.5,-9999.0,-9999.0,9511.8
13125,76145,142.13188559,26.68727836,2307.4,-9999.0,-9999.0,17249.1
14635,76145,142.14705868,26.68726345,160.1,9644.0,-9999.0,20441.4
14645,76145,142.14715916,26.68726335,158.4,9638.5,-9999.0,20440.6
14665,76145,142.14736013,26.68726314,4550.3,9630.5,-9999.0,20440.5
16355,76145,142.16434191,26.68724451,3490.5,-9999.0,-9999.0,16643.2
16485,76145,142.16564820,26.68724299,3742.5,-9999.0,-9999.0,26765.4
16715,76145,142.16795933,26.68724027,3788.9,-9999.0,-9999.0,9520.8
16735,76145,142.16816030,26.68724004,4198.8,-9999.0,-9999.0,9516.8
16745,76145,142.16826079,26.68723992,4594.6,-9999.0,-9999.0,9512.0
13115,76135,142.13178501,26.68718819,3255.9,-9999.0,-9999.0,17250.6
14645,76135,142.14715905,26.68717309,163.7,9619.0,-9999.0,20439.2
16125,76135,142.16203066,26.68715690,3166.2,-9999.0,-9999.0,20455.2
16325,76135,142.16404033,26.68715459,1162.1,-9999.0,-9999.0,16643.5
13005,76125,142.13067958,26.68709895,4838.5,-9999.0,-9999.0,38786.4
13015,76125,142.13078006,26.68709885,4839.4,-9999.0,-9999.0,36644.6
14635,76125,142.14705845,26.68708293,356.8,9613.4,-9999.0,20437.9
15945,76125,142.16022182,26.68706869,380.8,-9999.0,-9999.0,20472.3
16325,76125,142.16404020,26.68706433,773.9,-9999.0,-9999.0,16647.4
13025,76115,142.13088044,26.68700850,4838.3,-9999.0,-9999.0,36643.8
14645,76115,142.14715882,26.68699256,3020.1,9613.1,-9999.0,20436.8
16715,76115,142.16795894,26.68696949,3458.7,-9999.0,-9999.0,9520.6
13035,76105,142.13098083,26.68691814,4841.3,-9999.0,-9999.0,36643.0
15995,76105,142.16072399,26.68688760,4194.2,20462.8,-9999.0,20475.6
16715,76105,142.16795880,26.68687922,3454.1,-9999.0,-9999.0,9515.0
14625,76095,142.14695762,26.68681225,429.5,9610.4,-9999.0,20432.8
15855,76095,142.15931709,26.68679892,4595.6,-9999.0,-9999.0,9551.4
15865,76095,142.15941758,26.68679881,4594.5,-9999.0,-9999.0,9551.6
15885,76095,142.15961854,26.68679858,467.8,-9999.0,-9999.0,9561.0
15895,76095,142.15971903,26.68679847,469.5,-9999.0,-9999.0,9562.7
15905,76095,142.15981951,26.68679835,472.9,-9999.0,-9999.0,9563.4
15995,76095,142.16072386,26.68679733,816.8,20461.2,-9999.0,20474.4
14615,76085,142.14685702,26.68672209,168.9,9608.5,-9999.0,20431.1
14625,76085,142.14695750,26.68672198,436.9,9609.2,-9999.0,20431.8
15845,76085,142.15921648,26.68670877,4608.3,-9999.0,-9999.0,9557.3
16185,76085,142.16263292,26.68670490,281.1,-9999.0,-9999.0,16628.7
16705,76085,142.16785806,26.68669882,2944.9,-9999.0,-9999.0,9508.1
13285,76075,142.13349260,26.68664502,2273.6,-9999.0,-9999.0,16139.3
14605,76075,142.14675642,26.68663193,177.9,9606.8,-9999.0,20440.7
16705,76075,142.16785792,26.68660856,2944.5,-9999.0,-9999.0,9510.7
16715,76075,142.16795841,26.68660844,2943.7,-9999.0,-9999.0,9510.3
13265,76065,142.13329153,26.68655494,2107.9,-9999.0,-9999.0,16139.2
14605,76065,142.14675630,26.68654167,240.4,9606.7,-9999.0,20438.3
16795,76065,142.16876214,26.68651722,2779.3,-9999.0,-9999.0,26712.2
16795,76055,142.16876201,26.68642696,9503.4,-9999.0,-9999.0,9508.3
16695,76045,142.16775704,26.68633789,9295.2,-9999.0,-9999.0,17436.4
13275,76035,142.13339170,26.68628406,2099.5,-9999.0,-9999.0,16144.1
16695,76035,142.16775691,26.68624763,2430.2,-9999.0,-9999.0,17440.0
14615,76025,142.14685632,26.68618051,443.4,9606.9,-9999.0,20437.4
15775,76025,142.15851235,26.68616798,3020.1,-9999.0,-9999.0,9554.3
16695,76025,142.16775678,26.68615736,2428.6,-9999.0,-9999.0,24412.0
16755,76025,142.16835968,26.68615665,3462.5,-9999.0,-9999.0,9535.8
15695,76015,142.15770836,26.68607861,4594.2,-9999.0,-9999.0,9632.3
15705,76015,142.15780885,26.68607850,4593.7,-9999.0,-9999.0,9643.8
16695,76015,142.16775665,26.68606710,2431.2,-9999.0,-9999.0,24415.5
16745,76015,142.16825906,26.68606651,3504.2,-9999.0,-9999.0,9535.0
16755,76015,142.16835955,26.68606639,2970.2,-9999.0,-9999.0,9534.8
16765,76015,142.16846003,26.68606627,4034.2,-9999.0,-9999.0,9480.6
13345,76005,142.13409476,26.68601261,2403.4,16680.5,-9999.0,16685.7
13355,76005,142.13419525,26.68601251,2088.2,-9999.0,-9999.0,16685.5
15685,76005,142.15760776,26.68598846,4602.9,-9999.0,-9999.0,9549.7
13345,75995,142.13409466,26.68592235,2418.0,-9999.0,-9999.0,16689.2
15645,75995,142.15720570,26.68589865,372.5,-9999.0,-9999.0,9549.3
16765,75995,142.16845976,26.68588574,4173.1,-9999.0,-9999.0,9482.3
13115,75985,142.13178345,26.68583425,4849.4,-9999.0,-9999.0,28661.7
15635,75985,142.15710509,26.68580849,435.4,-9999.0,-9999.0,9548.7
15645,75985,142.15720558,26.68580838,363.1,-9999.0,-9999.0,9547.9
16695,75985,142.16775625,26.68579631,3255.9,-9999.0,-9999.0,24417.7
13215,75975,142.13278817,26.68574305,4855.4,-9999.0,-9999.0,37013.5
16675,75965,142.16755502,26.68561602,3009.2,-9999.0,-9999.0,17997.6
16685,75965,142.16765551,26.68561591,3018.4,-9999.0,-9999.0,17998.3
13365,75955,142.13429520,26.68556111,3527.7,-9999.0,-9999.0,19468.4
13455,75955,142.13519954,26.68556025,2034.4,-9999.0,-9999.0,19489.9
14595,75955,142.14665455,26.68554888,382.6,9611.2,-9999.0,20439.8
16665,75955,142.16745441,26.68552588,2996.7,-9999.0,-9999.0,17986.7
13385,75945,142.13449606,26.68547065,3268.2,-9999.0,-9999.0,19469.5
13395,75945,142.13459654,26.68547056,2857.1,-9999.0,-9999.0,19476.2
16795,75945,142.16876055,26.68543407,4193.1,-9999.0,-9999.0,9483.9
16635,75925,142.16715257,26.68525545,3257.8,18003.8,-9999.0,18006.1
16645,75925,142.16725305,26.68525533,3265.0,-9999.0,-9999.0,18009.5
16735,75925,142.16815739,26.68525426,3224.9,-9999.0,-9999.0,9499.2
15535,75915,142.15609941,26.68517776,382.9,-9999.0,-9999.0,9641.2
16755,75905,142.16835809,26.68507350,4575.5,-9999.0,-9999.0,9496.6
13325,75895,142.13389264,26.68501991,9276.7,-9999.0,-9999.0,20181.9
13345,75895,142.13409360,26.68501972,2779.6,-9999.0,-9999.0,29075.1
14615,75895,142.14685482,26.68500710,498.3,9606.9,-9999.0,21313.0
16755,75895,142.16835795,26.68498324,4576.6,-9999.0,-9999.0,9499.2
13415,75885,142.13479687,26.68492879,2857.8,-9999.0,-9999.0,19463.1
14615,75885,142.14685470,26.68491684,4731.3,9602.9,-9999.0,21311.3
14635,75885,142.14705567,26.68491663,200.5,9609.7,-9999.0,20437.6
14645,75885,142.14715615,26.68491652,473.6,9609.7,-9999.0,20436.1
14655,75885,142.14725663,26.68491642,473.8,9609.2,-9999.0,20433.8
14665,75885,142.14735711,26.68491632,475.0,9608.0,-9999.0,20432.0
