X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-8285,-319275,139.74454852,33.12158264,0.7311
-1555,-319275,139.81666943,33.12161316,0.6498
-1545,-319275,139.81677659,33.12161317,1.9566
-1535,-319275,139.81688376,33.12161319,4.4548
-8305,-319285,139.74433429,33.12149232,2.0012
-8295,-319285,139.74444145,33.12149239,1.5844
-8285,-319285,139.74454861,33.12149247,1.3250
-8275,-319285,139.74465578,33.12149254,1.5767
-8265,-319285,139.74476294,33.12149262,0.8111
-8255,-319285,139.74487010,33.12149270,0.6943
-8245,-319285,139.74497727,33.12149277,0.4279
-1555,-319285,139.81666945,33.12152298,0.0006
-1545,-319285,139.81677661,33.12152300,2.1619
-1535,-319285,139.81688377,33.12152301,4.0789
-1525,-319285,139.81699094,33.12152303,4.5649
-8295,-319295,139.74444154,33.12140222,2.3249
-8285,-319295,139.74454870,33.12140229,2.0756
-8275,-319295,139.74465587,33.12140237,1.8301
-8265,-319295,139.74476303,33.12140245,0.9586
-8255,-319295,139.74487019,33.12140252,0.7864
-8245,-319295,139.74497736,33.12140260,0.4832
-1545,-319295,139.81677663,33.12143282,2.5648
-1535,-319295,139.81688379,33.12143284,4.3612
-1525,-319295,139.81699095,33.12143285,4.3946
-8285,-319305,139.74454879,33.12131212,1.0339
-8275,-319305,139.74465596,33.12131220,0.5136
-8265,-319305,139.74476312,33.12131227,1.2668
-8255,-319305,139.74487028,33.12131235,0.6910
-8245,-319305,139.74497745,33.12131242,0.1271
-1545,-319305,139.81677664,33.12134265,2.6257
-8295,-319315,139.74444172,33.12122187,1.9458
-8285,-319315,139.74454889,33.12122194,0.1774
-8275,-319315,139.74465605,33.12122202,0.8672
-8265,-319315,139.74476321,33.12122210,1.5619
-8255,-319315,139.74487037,33.12122217,0.8765
-8245,-319315,139.74497754,33.12122225,0.0000
-8185,-319315,139.74562051,33.12122270,0.7435
-1545,-319315,139.81677666,33.12125247,2.3936
-8285,-319325,139.74454898,33.12113177,1.5752
-8275,-319325,139.74465614,33.12113185,1.6797
-8265,-319325,139.74476330,33.12113192,1.9444
-8185,-319325,139.74562060,33.12113253,2.0597
-1555,-319325,139.81666951,33.12116228,0.0046
-1545,-319325,139.81677668,33.12116230,2.5066
-1535,-319325,139.81688384,33.12116231,3.0654
-1485,-319325,139.81741965,33.12116238,3.0860
-1475,-319325,139.81752682,33.12116240,1.4263
-8185,-319335,139.74562069,33.12104235,2.3459
-8175,-319335,139.74572785,33.12104243,1.1813
-1545,-319335,139.81677669,33.12107212,1.9696
-1535,-319335,139.81688386,33.12107214,3.4197
-1525,-319335,139.81699102,33.12107215,4.3223
-1475,-319335,139.81752683,33.12107222,2.0873
-8175,-319345,139.74572794,33.12095225,2.5057
-8165,-319345,139.74583511,33.12095233,1.1507
-1545,-319345,139.81677671,33.12098195,2.5434
-1535,-319345,139.81688387,33.12098196,4.1772
-1525,-319345,139.81699104,33.12098198,4.1316
-1475,-319345,139.81752685,33.12098205,2.7595
-8175,-319355,139.74572803,33.12086208,2.4728
-8165,-319355,139.74583520,33.12086215,2.3135
-1545,-319355,139.81677673,33.12089177,0.9982
-1535,-319355,139.81688389,33.12089179,2.6770
-1525,-319355,139.81699105,33.12089180,3.8015
-1475,-319355,139.81752686,33.12089187,3.0521
-8175,-319365,139.74572812,33.12077190,2.4080
-8165,-319365,139.74583529,33.12077198,1.6676
-1545,-319365,139.81677674,33.12080160,0.8438
-1535,-319365,139.81688391,33.12080161,2.5061
-1525,-319365,139.81699107,33.12080163,3.6215
-1475,-319365,139.81752688,33.12080170,3.2624
-8175,-319375,139.74572821,33.12068173,2.3728
-1545,-319375,139.81677676,33.12071142,1.1451
-1535,-319375,139.81688392,33.12071144,2.2293
-1525,-319375,139.81699109,33.12071145,2.6117
-1515,-319375,139.81709825,33.12071147,3.7648
-1505,-319375,139.81720541,33.12071148,3.4469
-1495,-319375,139.81731257,33.12071149,3.3389
-1485,-319375,139.81741973,33.12071151,2.7429
-1475,-319375,139.81752690,33.12071152,2.4074
-8175,-319385,139.74572830,33.12059155,2.5180
-8165,-319385,139.74583546,33.12059163,2.6287
-8155,-319385,139.74594263,33.12059170,2.5694
-8145,-319385,139.74604979,33.12059178,2.0482
-8135,-319385,139.74615695,33.12059185,1.1321
-1545,-319385,139.81677678,33.12062125,1.6901
-1535,-319385,139.81688394,33.12062126,3.5811
-8165,-319395,139.74583555,33.12050145,2.6202
-8135,-319395,139.74615704,33.12050168,2.1593
-8125,-319395,139.74626420,33.12050175,1.1681
-1545,-319395,139.81677680,33.12053107,2.1450
-1535,-319395,139.81688396,33.12053109,3.5811
-1525,-319395,139.81699112,33.12053110,4.4569
-8115,-319405,139.74637145,33.12041165,1.5632
-1555,-319405,139.81666965,33.12044088,0.2080
-1545,-319405,139.81677681,33.12044090,2.3058
-1535,-319405,139.81688397,33.12044091,4.0008
-1525,-319405,139.81699114,33.12044093,4.6515
-1515,-319405,139.81709830,33.12044094,4.6427
-1555,-319415,139.81666967,33.12035071,0.4505
-1545,-319415,139.81677683,33.12035072,1.8761
-1535,-319415,139.81688399,33.12035074,2.8185
-1555,-319425,139.81666968,33.12026053,0.1537
-1545,-319425,139.81677685,33.12026055,1.7954
-1535,-319425,139.81688401,33.12026056,2.4256
-1245,-319425,139.81999170,33.12026093,3.7040
-1235,-319425,139.82009886,33.12026095,3.7488
-1205,-319425,139.82042034,33.12026098,3.2722
-1195,-319425,139.82052751,33.12026099,3.5025
-1545,-319435,139.81677686,33.12017037,0.9596
-1535,-319435,139.81688402,33.12017039,2.2127
-1525,-319435,139.81699119,33.12017040,4.2999
-1515,-319435,139.81709835,33.12017042,5.1443
-1505,-319435,139.81720551,33.12017043,5.0507
-1455,-319435,139.81774132,33.12017050,3.2103
-1445,-319435,139.81784848,33.12017051,3.3386
-1265,-319435,139.81977739,33.12017074,3.8474
-1255,-319435,139.81988455,33.12017075,3.2332
-1245,-319435,139.81999171,33.12017076,2.5400
-1235,-319435,139.82009887,33.12017077,1.9830
-1225,-319435,139.82020603,33.12017078,1.9067
-1215,-319435,139.82031320,33.12017079,2.8419
-1205,-319435,139.82042036,33.12017080,2.6185
-1195,-319435,139.82052752,33.12017082,2.4738
-1525,-319445,139.81699120,33.12008023,0.6916
-1515,-319445,139.81709836,33.12008024,3.0700
-1505,-319445,139.81720553,33.12008025,3.4565
-1495,-319445,139.81731269,33.12008027,3.2589
-1485,-319445,139.81741985,33.12008028,3.8372
-1455,-319445,139.81774133,33.12008032,3.6525
-1445,-319445,139.81784849,33.12008034,3.1432
-1265,-319445,139.81977740,33.12008056,3.9548
-1255,-319445,139.81988456,33.12008057,1.9289
-1245,-319445,139.81999172,33.12008058,0.0052
-1225,-319445,139.82020605,33.12008061,0.2054
-1215,-319445,139.82031321,33.12008062,0.6230
-1195,-319445,139.82052753,33.12008064,1.1063
-8095,-319455,139.74658622,33.11996093,1.0636
-1485,-319455,139.81741986,33.11999011,0.0010
-1475,-319455,139.81752703,33.11999012,0.9374
-1465,-319455,139.81763419,33.11999013,3.3582
-1455,-319455,139.81774135,33.11999015,4.9906
-1275,-319455,139.81967025,33.11999037,2.7703
-1265,-319455,139.81977742,33.11999039,2.2035
-1185,-319455,139.82063471,33.11999048,1.1267
-1175,-319455,139.82074187,33.11999049,2.0960
-1165,-319455,139.82084903,33.11999050,2.8302
-8105,-319465,139.74647915,33.11987068,1.1692
-8095,-319465,139.74658631,33.11987075,1.5908
-8085,-319465,139.74669347,33.11987083,0.9763
-1465,-319465,139.81763420,33.11989996,2.7684
-1455,-319465,139.81774137,33.11989997,3.0986
-1445,-319465,139.81784853,33.11989999,4.8355
-1405,-319465,139.81827717,33.11990004,4.4552
-1395,-319465,139.81838433,33.11990005,3.3653
-1385,-319465,139.81849149,33.11990006,3.3867
-1375,-319465,139.81859866,33.11990008,3.1483
-1335,-319465,139.81902730,33.11990013,1.3036
-1325,-319465,139.81913446,33.11990014,1.6723
-1315,-319465,139.81924162,33.11990015,1.6391
-1305,-319465,139.81934878,33.11990016,0.0145
-1295,-319465,139.81945595,33.11990018,0.4599
-1275,-319465,139.81967027,33.11990020,0.2220
-1155,-319465,139.82095620,33.11990033,0.4499
-1145,-319465,139.82106337,33.11990034,1.1021
-1135,-319465,139.82117053,33.11990035,2.7465
-1125,-319465,139.82127769,33.11990036,2.8013
-995,-319465,139.82267078,33.11990049,3.0181
-8105,-319475,139.74647924,33.11978051,1.7227
-8095,-319475,139.74658640,33.11978058,2.4616
-8085,-319475,139.74669356,33.11978065,1.8458
-1445,-319475,139.81784854,33.11980981,4.7967
-1425,-319475,139.81806286,33.11980984,4.0656
-1415,-319475,139.81817003,33.11980985,3.0321
-1405,-319475,139.81827719,33.11980986,2.6709
-1395,-319475,139.81838435,33.11980988,0.1677
-1385,-319475,139.81849151,33.11980989,1.0110
-1375,-319475,139.81859867,33.11980990,2.3411
-1365,-319475,139.81870583,33.11980991,3.6416
-1355,-319475,139.81881299,33.11980993,2.8803
-1345,-319475,139.81892015,33.11980994,3.0779
-1125,-319475,139.82127770,33.11981019,1.1293
-1115,-319475,139.82138486,33.11981020,2.4415
-1075,-319475,139.82181351,33.11981024,2.2762
-1015,-319475,139.82245647,33.11981030,2.6903
-995,-319475,139.82267080,33.11981032,3.1524
-1445,-319485,139.81784856,33.11971964,1.9731
-1435,-319485,139.81795572,33.11971965,1.6289
-1115,-319485,139.82138487,33.11972003,0.0330
-1105,-319485,139.82149203,33.11972004,1.4397
-1095,-319485,139.82159920,33.11972005,2.4176
-1085,-319485,139.82170636,33.11972006,1.5486
-1015,-319485,139.82245648,33.11972012,0.0054
-1005,-319485,139.82256365,33.11972013,0.4477
-995,-319485,139.82267081,33.11972014,1.0368
-8065,-319495,139.74690806,33.11960045,0.0075
-995,-319495,139.82267082,33.11962997,0.7679
-985,-319495,139.82277798,33.11962998,2.1532
-8055,-319505,139.74701531,33.11951035,0.6082
-985,-319505,139.82277799,33.11953980,2.1243
-975,-319505,139.82288515,33.11953981,2.6873
-965,-319505,139.82299231,33.11953982,3.2691
-955,-319505,139.82309947,33.11953983,3.4106
-915,-319505,139.82352811,33.11953986,3.1604
-8045,-319515,139.74712255,33.11942025,1.6616
-965,-319515,139.82299232,33.11944964,2.0666
-955,-319515,139.82309948,33.11944965,2.9022
-945,-319515,139.82320664,33.11944966,3.1418
-935,-319515,139.82331380,33.11944967,3.2310
-925,-319515,139.82342096,33.11944968,2.7135
-915,-319515,139.82352812,33.11944969,3.1289
-905,-319515,139.82363529,33.11944970,3.0917
-895,-319515,139.82374245,33.11944970,3.0995
-8035,-319525,139.74722980,33.11933015,0.7689
-955,-319525,139.82309949,33.11935948,0.9960
-945,-319525,139.82320665,33.11935949,1.7807
-935,-319525,139.82331381,33.11935950,2.0364
-925,-319525,139.82342097,33.11935950,1.6961
-915,-319525,139.82352813,33.11935951,2.5205
-905,-319525,139.82363530,33.11935952,2.5942
-895,-319525,139.82374246,33.11935953,2.8748
455,-319525,139.83820914,33.11935980,1.2695
465,-319525,139.83831630,33.11935980,1.9540
-905,-319535,139.82363531,33.11926935,0.7481
-895,-319535,139.82374247,33.11926935,1.4305
-885,-319535,139.82384963,33.11926936,2.8130
-875,-319535,139.82395679,33.11926937,2.7100
445,-319535,139.83810198,33.11926963,1.9820
455,-319535,139.83820914,33.11926963,1.7741
465,-319535,139.83831630,33.11926962,1.4704
475,-319535,139.83842346,33.11926962,1.1578
-7995,-319545,139.74765862,33.11915010,1.0751
-7985,-319545,139.74776578,33.11915017,1.5842
-885,-319545,139.82384964,33.11917919,1.6036
-875,-319545,139.82395680,33.11917920,2.4845
435,-319545,139.83799481,33.11917946,2.2656
445,-319545,139.83810197,33.11917946,1.8148
455,-319545,139.83820913,33.11917945,1.8973
465,-319545,139.83831629,33.11917945,1.3822
475,-319545,139.83842345,33.11917944,1.8613
-7975,-319555,139.74787303,33.11906007,0.3822
345,-319555,139.83703036,33.11908932,2.5749
435,-319555,139.83799481,33.11908929,2.3698
445,-319555,139.83810197,33.11908928,0.1694
455,-319555,139.83820913,33.11908928,1.5763
465,-319555,139.83831629,33.11908927,1.7654
475,-319555,139.83842345,33.11908927,2.1676
-875,-319565,139.82395682,33.11899885,0.8051
-865,-319565,139.82406398,33.11899885,2.7031
345,-319565,139.83703036,33.11899914,2.6350
355,-319565,139.83713752,33.11899914,2.6618
435,-319565,139.83799480,33.11899911,1.9496
465,-319565,139.83831628,33.11899910,1.1377
475,-319565,139.83842344,33.11899909,2.5626
-865,-319575,139.82406399,33.11890868,2.0662
-7965,-319585,139.74798045,33.11878962,2.0670
-7955,-319585,139.74808761,33.11878969,1.8931
-7945,-319585,139.74819477,33.11878976,0.5599
-865,-319585,139.82406399,33.11881850,0.8079
-855,-319585,139.82417115,33.11881851,2.5001
-845,-319585,139.82427831,33.11881852,2.6731
-835,-319585,139.82438547,33.11881853,3.4207
325,-319585,139.83681603,33.11881880,3.0806
335,-319585,139.83692319,33.11881880,1.8900
345,-319585,139.83703035,33.11881879,0.3977
-7985,-319595,139.74776622,33.11869930,2.7186
-7975,-319595,139.74787338,33.11869937,2.5709
-7965,-319595,139.74798054,33.11869944,2.5411
-7955,-319595,139.74808770,33.11869952,2.7379
-7945,-319595,139.74819486,33.11869959,1.6599
-7935,-319595,139.74830202,33.11869966,0.8298
-845,-319595,139.82427832,33.11872834,0.3832
-835,-319595,139.82438548,33.11872835,1.1889
-825,-319595,139.82449264,33.11872836,2.2498
455,-319595,139.83820911,33.11872858,1.2401
465,-319595,139.83831627,33.11872857,0.1554
-7975,-319605,139.74787346,33.11860919,2.5256
-7955,-319605,139.74808778,33.11860934,2.6867
-7945,-319605,139.74819494,33.11860941,2.4329
-7935,-319605,139.74830210,33.11860949,1.2113
-7925,-319605,139.74840926,33.11860956,0.8278
-815,-319605,139.82459981,33.11863819,1.8247
-805,-319605,139.82470697,33.11863820,1.9603
455,-319605,139.83820910,33.11863840,1.4034
465,-319605,139.83831626,33.11863840,0.4186
-7925,-319615,139.74840935,33.11851939,1.4801
-805,-319615,139.82470698,33.11854802,0.6154
225,-319615,139.83574443,33.11854830,0.0510
235,-319615,139.83585159,33.11854830,0.9018
455,-319615,139.83820910,33.11854823,2.6416
-7935,-319625,139.74830228,33.11842914,2.6537
-7925,-319625,139.74840944,33.11842921,2.2472
-7915,-319625,139.74851660,33.11842928,1.4005
-795,-319625,139.82481415,33.11845786,1.1666
-785,-319625,139.82492131,33.11845786,2.6547
-7925,-319635,139.74840952,33.11833904,2.6453
-7915,-319635,139.74851668,33.11833911,1.5433
-795,-319635,139.82481416,33.11836768,0.2951
-785,-319635,139.82492132,33.11836769,2.1021
-7905,-319645,139.74862393,33.11824901,1.2115
-785,-319645,139.82492133,33.11827751,0.8414
-775,-319645,139.82502849,33.11827752,2.3269
-7905,-319655,139.74862401,33.11815883,2.5173
-7895,-319655,139.74873117,33.11815891,1.0813
-775,-319655,139.82502849,33.11818735,0.1733
-765,-319655,139.82513565,33.11818735,1.5815
-7895,-319665,139.74873126,33.11806873,0.4102
-745,-319665,139.82534998,33.11809719,1.2860
-7895,-319675,139.74873135,33.11797856,0.6209
-745,-319675,139.82534999,33.11800702,0.4426
-735,-319675,139.82545715,33.11800702,1.2401
-725,-319675,139.82556431,33.11800703,1.2595
-715,-319675,139.82567147,33.11800704,1.8687
645,-319675,139.84024509,33.11800708,1.8365
-7895,-319685,139.74873143,33.11788838,1.5723
-7885,-319685,139.74883859,33.11788845,1.7486
-715,-319685,139.82567147,33.11791686,0.8720
645,-319685,139.84024508,33.11791691,2.1964
-7895,-319695,139.74873152,33.11779821,2.3132
-7865,-319695,139.74905299,33.11779842,1.0950
285,-319695,139.83638736,33.11782689,2.5200
-7865,-319705,139.74905308,33.11770825,1.9724
145,-319705,139.83488713,33.11773674,2.3710
155,-319705,139.83499429,33.11773674,2.4069
165,-319705,139.83510145,33.11773674,2.2154
175,-319705,139.83520861,33.11773673,2.0042
185,-319705,139.83531577,33.11773673,2.3312
195,-319705,139.83542293,33.11773673,1.1251
-7855,-319715,139.74916033,33.11761815,1.1934
145,-319715,139.83488713,33.11764656,1.3179
155,-319715,139.83499429,33.11764656,1.3410
165,-319715,139.83510145,33.11764656,0.5732
-7855,-319725,139.74916041,33.11752797,2.1244
-7845,-319725,139.74926757,33.11752804,1.2688
-645,-319725,139.82642161,33.11755621,0.5683
-635,-319725,139.82652877,33.11755621,1.3839
-625,-319725,139.82663593,33.11755622,1.9063
-615,-319725,139.82674309,33.11755622,2.5799
-605,-319725,139.82685025,33.11755623,3.1414
-5,-319725,139.83327975,33.11755640,2.5666
5,-319725,139.83338691,33.11755640,1.8580
15,-319725,139.83349407,33.11755640,1.5551
25,-319725,139.83360123,33.11755640,2.3320
35,-319725,139.83370839,33.11755640,2.2728
45,-319725,139.83381555,33.11755640,2.6791
55,-319725,139.83392270,33.11755640,2.8976
75,-319725,139.83413702,33.11755640,2.7828
85,-319725,139.83424418,33.11755639,0.9427
435,-319725,139.83799473,33.11755631,1.7099
-7845,-319735,139.74926766,33.11743787,2.2813
-7835,-319735,139.74937481,33.11743794,0.5109
-635,-319735,139.82652878,33.11746604,0.5389
-625,-319735,139.82663594,33.11746604,1.3893
-615,-319735,139.82674310,33.11746605,1.8960
-605,-319735,139.82685025,33.11746605,2.4366
-595,-319735,139.82695741,33.11746606,2.9112
-25,-319735,139.83306544,33.11746622,3.0446
-15,-319735,139.83317260,33.11746622,2.7283
-5,-319735,139.83327975,33.11746622,0.7451
25,-319735,139.83360123,33.11746622,0.4125
35,-319735,139.83370839,33.11746622,0.8389
45,-319735,139.83381555,33.11746622,1.3682
55,-319735,139.83392270,33.11746622,1.7874
65,-319735,139.83402986,33.11746622,2.0343
75,-319735,139.83413702,33.11746622,1.1109
-7845,-319745,139.74926774,33.11734769,2.5363
-7835,-319745,139.74937490,33.11734777,1.0155
-615,-319745,139.82674310,33.11737587,0.5558
-605,-319745,139.82685026,33.11737588,1.1224
-595,-319745,139.82695742,33.11737588,1.5021
-575,-319745,139.82717174,33.11737590,0.3853
-565,-319745,139.82727889,33.11737590,2.3429
-45,-319745,139.83285112,33.11737605,1.9942
-35,-319745,139.83295828,33.11737605,1.4326
-25,-319745,139.83306544,33.11737605,1.2342
-15,-319745,139.83317260,33.11737605,0.3415
445,-319745,139.83810187,33.11737596,0.4180
-7835,-319755,139.74937499,33.11725759,2.1585
-7825,-319755,139.74948214,33.11725766,0.1306
-565,-319755,139.82727890,33.11728573,0.9440
-555,-319755,139.82738606,33.11728573,1.2724
-545,-319755,139.82749322,33.11728574,1.3173
-455,-319755,139.82845764,33.11728578,1.4554
-405,-319755,139.82899343,33.11728580,2.3717
-395,-319755,139.82910059,33.11728580,0.9282
-125,-319755,139.83199386,33.11728587,1.0612
-115,-319755,139.83210101,33.11728587,2.7653
-105,-319755,139.83220817,33.11728587,2.7497
-95,-319755,139.83231533,33.11728587,2.4011
-85,-319755,139.83242249,33.11728587,1.8596
-75,-319755,139.83252965,33.11728587,1.1377
-65,-319755,139.83263681,33.11728587,1.0303
-55,-319755,139.83274396,33.11728587,0.3775
-45,-319755,139.83285112,33.11728587,0.1934
465,-319755,139.83831619,33.11728577,0.1200
475,-319755,139.83842334,33.11728577,1.6976
485,-319755,139.83853050,33.11728576,2.0794
495,-319755,139.83863766,33.11728576,2.6481
505,-319755,139.83874482,33.11728576,2.9332
-7835,-319765,139.74937507,33.11716742,2.0969
-7825,-319765,139.74948223,33.11716749,0.8869
-535,-319765,139.82760038,33.11719557,1.1712
-525,-319765,139.82770754,33.11719557,1.6123
-495,-319765,139.82802901,33.11719559,1.4731
-455,-319765,139.82845764,33.11719560,0.6229
-445,-319765,139.82856480,33.11719561,1.6271
-405,-319765,139.82899343,33.11719562,1.2512
-395,-319765,139.82910059,33.11719563,0.6514
-385,-319765,139.82920775,33.11719563,1.2940
-375,-319765,139.82931491,33.11719563,1.6693
-365,-319765,139.82942207,33.11719564,2.1838
-355,-319765,139.82952922,33.11719564,2.5974
-135,-319765,139.83188670,33.11719569,2.4341
-125,-319765,139.83199386,33.11719569,1.9960
-115,-319765,139.83210102,33.11719569,1.5804
-105,-319765,139.83220817,33.11719569,1.6230
-95,-319765,139.83231533,33.11719569,1.3485
-85,-319765,139.83242249,33.11719569,1.0571
495,-319765,139.83863765,33.11719559,1.2706
505,-319765,139.83874481,33.11719558,1.5501
515,-319765,139.83885197,33.11719558,1.8199
525,-319765,139.83895913,33.11719557,2.3142
535,-319765,139.83906629,33.11719557,2.8420
-7825,-319775,139.74948231,33.11707731,2.0287
-435,-319775,139.82867196,33.11710544,0.5322
-425,-319775,139.82877912,33.11710544,1.3688
-415,-319775,139.82888628,33.11710544,0.0799
-365,-319775,139.82942207,33.11710546,0.6164
-355,-319775,139.82952923,33.11710546,0.6916
-345,-319775,139.82963639,33.11710547,1.2433
-335,-319775,139.82974354,33.11710547,1.2008
-325,-319775,139.82985070,33.11710547,1.5031
-315,-319775,139.82995786,33.11710548,1.6703
-305,-319775,139.83006502,33.11710548,2.5073
-295,-319775,139.83017218,33.11710548,2.9690
-285,-319775,139.83027933,33.11710549,3.0935
-275,-319775,139.83038649,33.11710549,3.1453
-235,-319775,139.83081512,33.11710550,3.6222
-225,-319775,139.83092228,33.11710550,3.7309
-215,-319775,139.83102944,33.11710550,3.6779
-205,-319775,139.83113660,33.11710550,3.1831
-195,-319775,139.83124375,33.11710551,3.0642
-185,-319775,139.83135091,33.11710551,3.1203
-175,-319775,139.83145807,33.11710551,2.4122
-165,-319775,139.83156523,33.11710551,2.1460
-155,-319775,139.83167239,33.11710551,0.9127
-145,-319775,139.83177954,33.11710551,0.9875
-135,-319775,139.83188670,33.11710551,0.5539
-125,-319775,139.83199386,33.11710552,0.0146
515,-319775,139.83885197,33.11710540,0.1707
525,-319775,139.83895912,33.11710540,0.5653
535,-319775,139.83906628,33.11710539,1.1394
545,-319775,139.83917344,33.11710539,1.6593
-7825,-319785,139.74948240,33.11698714,2.5672
-7815,-319785,139.74958956,33.11698721,1.9116
-305,-319785,139.83006502,33.11701531,0.1345
-295,-319785,139.83017218,33.11701531,0.9517
-285,-319785,139.83027934,33.11701531,1.0904
-275,-319785,139.83038649,33.11701531,1.4259
-265,-319785,139.83049365,33.11701532,1.9461
-255,-319785,139.83060081,33.11701532,2.0975
-245,-319785,139.83070797,33.11701532,2.0462
-235,-319785,139.83081513,33.11701532,1.9597
-225,-319785,139.83092228,33.11701532,1.8738
-215,-319785,139.83102944,33.11701533,1.5036
-205,-319785,139.83113660,33.11701533,1.1016
565,-319785,139.83938775,33.11701520,1.0752
575,-319785,139.83949491,33.11701520,2.0075
585,-319785,139.83960206,33.11701519,2.3498
595,-319785,139.83970922,33.11701518,2.8963
1035,-319785,139.84442416,33.11701485,2.5359
1235,-319785,139.84656732,33.11701465,4.2527
-7815,-319795,139.74958964,33.11689704,2.1921
-7805,-319795,139.74969680,33.11689711,1.5240
575,-319795,139.83949490,33.11692502,0.2225
585,-319795,139.83960206,33.11692502,1.1049
595,-319795,139.83970922,33.11692501,1.7429
605,-319795,139.83981637,33.11692500,2.4667
1225,-319795,139.84646015,33.11692448,2.9295
1235,-319795,139.84656731,33.11692447,3.2985
-7795,-319805,139.74980404,33.11680700,1.4952
615,-319805,139.83992352,33.11683482,1.7173
1125,-319805,139.84538856,33.11683441,0.0298
1195,-319805,139.84613866,33.11683434,2.6175
1205,-319805,139.84624582,33.11683433,3.8065
1215,-319805,139.84635298,33.11683432,4.1092
1225,-319805,139.84646014,33.11683431,2.9243
1235,-319805,139.84656729,33.11683430,2.5083
-7795,-319815,139.74980413,33.11671683,2.5522
-7785,-319815,139.74991129,33.11671690,0.8057
655,-319815,139.84035215,33.11674463,2.6441
665,-319815,139.84045930,33.11674462,3.3946
695,-319815,139.84078078,33.11674460,4.6419
705,-319815,139.84088793,33.11674459,4.6075
1205,-319815,139.84624581,33.11674415,3.9068
1215,-319815,139.84635296,33.11674414,3.4977
-7795,-319825,139.74980421,33.11662665,2.8346
-7785,-319825,139.74991137,33.11662673,2.1364
-7775,-319825,139.75001853,33.11662680,0.6348
655,-319825,139.84035214,33.11665445,1.1133
665,-319825,139.84045930,33.11665444,1.8101
675,-319825,139.84056645,33.11665444,2.3448
685,-319825,139.84067361,33.11665443,1.8851
695,-319825,139.84078077,33.11665443,1.9606
705,-319825,139.84088793,33.11665442,2.3294
715,-319825,139.84099508,33.11665441,2.5615
725,-319825,139.84110224,33.11665441,2.5895
1095,-319825,139.84506706,33.11665410,2.0433
1105,-319825,139.84517422,33.11665409,3.0292
1185,-319825,139.84603148,33.11665400,1.4576
-7775,-319835,139.75001861,33.11653662,2.0277
-7765,-319835,139.75012577,33.11653669,0.5393
725,-319835,139.84110223,33.11656423,1.7626
735,-319835,139.84120939,33.11656422,2.5243
745,-319835,139.84131655,33.11656422,2.4035
-7775,-319845,139.75001870,33.11644645,2.5472
-7765,-319845,139.75012586,33.11644652,1.8973
-7755,-319845,139.75023301,33.11644659,0.9906
-7755,-319855,139.75023310,33.11635642,1.6383
-7745,-319855,139.75034026,33.11635649,0.7090
-7735,-319855,139.75044741,33.11635656,0.4110
815,-319855,139.84206663,33.11638382,2.7024
825,-319855,139.84217379,33.11638381,4.3519
985,-319855,139.84388830,33.11638368,4.1455
1035,-319855,139.84442409,33.11638363,3.6120
1045,-319855,139.84453124,33.11638362,3.6325
1055,-319855,139.84463840,33.11638361,3.5257
-7755,-319865,139.75023318,33.11626624,2.4430
-7745,-319865,139.75034034,33.11626631,1.6848
-7735,-319865,139.75044750,33.11626638,1.4094
-7725,-319865,139.75055465,33.11626646,0.7564
825,-319865,139.84217378,33.11629363,1.5996
835,-319865,139.84228094,33.11629363,2.8703
845,-319865,139.84238809,33.11629362,3.8477
855,-319865,139.84249525,33.11629361,3.9514
945,-319865,139.84345966,33.11629354,1.8210
965,-319865,139.84367398,33.11629352,0.8915
975,-319865,139.84378113,33.11629351,1.0911
985,-319865,139.84388829,33.11629350,3.3416
995,-319865,139.84399545,33.11629349,2.8215
1005,-319865,139.84410260,33.11629348,2.9387
1015,-319865,139.84420976,33.11629347,2.7023
1025,-319865,139.84431692,33.11629346,1.7678
1035,-319865,139.84442407,33.11629345,0.4658
1045,-319865,139.84453123,33.11629344,1.4065
1055,-319865,139.84463839,33.11629343,1.7913
1065,-319865,139.84474554,33.11629343,1.9337
-7735,-319875,139.75044758,33.11617621,2.2822
-7725,-319875,139.75055474,33.11617628,1.2059
-7715,-319875,139.75066189,33.11617635,0.7554
845,-319875,139.84238808,33.11620344,3.1759
855,-319875,139.84249524,33.11620344,3.4737
865,-319875,139.84260240,33.11620343,3.0740
875,-319875,139.84270955,33.11620342,3.0259
995,-319875,139.84399544,33.11620332,1.1792
1005,-319875,139.84410259,33.11620331,1.0595
1015,-319875,139.84420975,33.11620330,0.9324
-7735,-319885,139.75044767,33.11608603,2.9664
-7725,-319885,139.75055482,33.11608611,1.7931
-7715,-319885,139.75066198,33.11608618,1.1437
865,-319885,139.84260239,33.11611325,0.0383
1115,-319885,139.84528130,33.11611302,3.5322
-7725,-319895,139.75055491,33.11599593,2.5541
-7715,-319895,139.75066206,33.11599600,1.4899
-7705,-319895,139.75076922,33.11599607,0.8526
-7695,-319895,139.75087638,33.11599614,1.5476
1115,-319895,139.84528129,33.11602285,2.8619
1225,-319895,139.84646002,33.11602273,3.2188
1235,-319895,139.84656717,33.11602272,2.6483
-7695,-319905,139.75087646,33.11590597,2.5247
1125,-319905,139.84538844,33.11593266,4.0335
1145,-319905,139.84560275,33.11593264,5.0585
1155,-319905,139.84570991,33.11593263,4.0914
1165,-319905,139.84581706,33.11593262,3.7310
1225,-319905,139.84646000,33.11593256,2.6716
