X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-24925,-212015,139.56323092,34.08845845,142.1,1699.8,3072.8,6651.2
-24915,-212015,139.56333928,34.08845869,132.7,1698.9,3074.4,6651.4
-24935,-212025,139.56312284,34.08836805,3935.4,3944.4,5717.4,6652.4
-24925,-212025,139.56323121,34.08836829,137.5,1696.2,3931.8,6314.6
-24915,-212025,139.56333957,34.08836853,3048.2,3932.6,5713.3,6314.9
-24935,-212035,139.56312313,34.08827789,3069.9,3939.0,5715.8,6316.0
-24925,-212035,139.56323149,34.08827813,130.1,1694.3,3932.2,6316.3
-24945,-212045,139.56301505,34.08818750,6314.6,-9999.0,-9999.0,6336.8
-24935,-212045,139.56312341,34.08818773,3078.2,3938.4,5715.9,6315.8
-24925,-212045,139.56323178,34.08818797,128.2,1693.1,3083.9,6316.5
-32415,-212055,139.48206741,34.08789258,106.2,1585.3,1695.7,7798.2
-32405,-212055,139.48217578,34.08789289,1731.9,6466.1,7771.6,7798.8
-32395,-212055,139.48228414,34.08789320,6478.0,6485.5,7789.1,7799.0
-24945,-212055,139.56301534,34.08809734,6313.2,6316.6,-9999.0,6332.6
-24935,-212055,139.56312370,34.08809757,1775.2,3063.2,5707.3,6674.9
-24925,-212055,139.56323206,34.08809781,124.7,1690.2,3081.6,6316.6
-32395,-212065,139.48228451,34.08780304,6467.8,6474.6,7780.2,7797.4
-24955,-212065,139.56290726,34.08800694,-9999.0,-9999.0,-9999.0,6326.6
-24945,-212065,139.56301562,34.08800718,5708.3,5715.6,6314.4,6328.8
-24935,-212065,139.56312399,34.08800741,1678.3,1727.0,3934.6,6329.4
-32395,-212075,139.48228488,34.08771288,6483.5,7220.8,7791.9,7795.6
-32385,-212075,139.48239325,34.08771319,7791.9,7795.4,-9999.0,7799.7
-24955,-212075,139.56290754,34.08791678,6316.1,6319.5,6323.0,6325.9
-24945,-212075,139.56301591,34.08791702,2331.5,3078.2,5704.0,6326.4
-24935,-212075,139.56312427,34.08791725,123.5,1690.3,3074.9,6326.6
-32385,-212085,139.48239362,34.08762303,6469.6,6476.6,7219.0,7798.0
-32375,-212085,139.48250198,34.08762334,7796.1,-9999.0,-9999.0,7800.6
-24965,-212085,139.56279947,34.08782638,6318.8,6321.8,6325.1,6666.8
-24955,-212085,139.56290783,34.08782662,5694.9,5701.6,6306.1,6664.8
-24945,-212085,139.56301620,34.08782686,125.3,1694.3,3071.8,6326.5
-32385,-212095,139.48239399,34.08753287,6474.6,6478.6,7216.6,7795.9
-32375,-212095,139.48250235,34.08753318,7788.1,7791.2,-9999.0,7795.9
-24965,-212095,139.56279975,34.08773622,3075.1,3947.1,5706.9,6668.2
-24955,-212095,139.56290812,34.08773646,1664.7,1721.1,3098.5,6665.6
-24945,-212095,139.56301648,34.08773670,121.2,1694.2,3071.8,6666.6
-32385,-212105,139.48239436,34.08744271,1612.5,1652.2,5280.6,7793.4
-32375,-212105,139.48250273,34.08744302,6481.0,6484.9,7787.5,7791.7
-24985,-212105,139.56258331,34.08764558,6665.8,6667.8,-9999.0,6669.9
-24975,-212105,139.56269168,34.08764582,1768.9,3063.6,5692.3,6666.2
-24965,-212105,139.56280004,34.08764606,126.7,1695.1,3068.2,6668.0
-24955,-212105,139.56290840,34.08764630,121.1,1694.1,3069.5,6665.3
-32375,-212115,139.48250310,34.08735286,6479.6,6483.4,7786.2,7790.7
-24985,-212115,139.56258360,34.08755542,3080.4,3973.7,5701.9,6667.8
-24975,-212115,139.56269196,34.08755566,129.9,1694.9,3065.8,6666.6
-24965,-212115,139.56280033,34.08755590,120.5,1695.5,3067.4,6664.7
-32375,-212125,139.48250347,34.08726271,6479.1,6483.1,7785.8,7789.7
-25035,-212125,139.56204207,34.08746407,6306.3,6310.8,-9999.0,6665.1
-25025,-212125,139.56215043,34.08746431,5687.9,5696.4,6306.0,6660.8
-25015,-212125,139.56225880,34.08746455,3081.8,3968.8,5695.6,6662.7
-24975,-212125,139.56269225,34.08746550,1678.5,1725.1,3088.9,6666.9
-32425,-212135,139.48196203,34.08717100,6476.8,6479.8,7783.3,7785.6
-32385,-212135,139.48239548,34.08717224,1753.2,5282.2,6478.9,7794.7
-25035,-212135,139.56204236,34.08737391,5681.2,5687.1,6294.6,6665.6
-25025,-212135,139.56215072,34.08737415,3069.2,3959.7,5690.6,6662.0
-32425,-212145,139.48196240,34.08708084,7787.7,-9999.0,-9999.0,7790.5
-25055,-212145,139.56182592,34.08728327,6304.1,-9999.0,-9999.0,6309.7
-25045,-212145,139.56193428,34.08728351,1673.9,1713.1,3069.4,6307.6
-32425,-212155,139.48196277,34.08699068,7779.2,7782.7,-9999.0,7790.4
-25055,-212155,139.56182620,34.08719311,2579.0,3071.2,5680.6,6304.3
-32505,-212165,139.48109625,34.08689804,1623.8,1665.6,7766.6,7802.2
-32495,-212165,139.48120461,34.08689835,1711.3,6464.6,7777.2,7802.6
-32485,-212165,139.48131297,34.08689866,7792.3,7801.1,-9999.0,7803.1
-32475,-212165,139.48142133,34.08689897,7799.3,-9999.0,-9999.0,7803.9
-32405,-212165,139.48217987,34.08690114,6581.3,7780.0,-9999.0,7784.0
-25065,-212165,139.56171813,34.08710271,5683.3,5688.2,6292.1,6302.2
-32515,-212175,139.48098826,34.08680757,75.2,1585.2,1692.2,7802.5
-32505,-212175,139.48109662,34.08680788,1601.0,1637.1,7764.4,7782.6
-32495,-212175,139.48120498,34.08680819,1733.0,7775.8,-9999.0,8229.9
-32485,-212175,139.48131335,34.08680850,7778.4,7784.8,-9999.0,8225.0
-25075,-212175,139.56161005,34.08701231,5693.4,6292.2,6295.9,6298.5
-32515,-212185,139.48098863,34.08671741,75.8,1584.2,1690.2,7784.6
-32505,-212185,139.48109699,34.08671772,1611.7,1642.2,7773.9,8231.4
-32485,-212185,139.48131372,34.08671834,1627.7,1670.3,7771.1,8230.5
-32475,-212185,139.48142208,34.08671865,6481.6,7774.9,-9999.0,8223.1
-25085,-212185,139.56150198,34.08692191,6290.0,6292.9,6296.2,6298.4
-32485,-212195,139.48131409,34.08662818,1649.3,1687.6,7771.0,8229.2
-32475,-212195,139.48142245,34.08662849,7783.6,8225.7,-9999.0,8229.2
-25085,-212195,139.56150227,34.08683175,2583.3,3075.6,5674.1,6299.8
-25075,-212195,139.56161063,34.08683199,127.2,1701.6,2582.7,6301.0
-32485,-212205,139.48131447,34.08653802,1626.3,1661.2,7769.4,8227.9
-32475,-212205,139.48142283,34.08653833,7775.0,8219.2,-9999.0,8228.0
-25095,-212205,139.56139419,34.08674135,6293.1,6295.1,-9999.0,6299.4
-25085,-212205,139.56150255,34.08674159,1705.6,1735.2,3078.8,6300.3
-32515,-212215,139.48098975,34.08644693,79.6,1582.5,1691.7,8229.2
-32505,-212215,139.48109812,34.08644724,111.2,1583.5,1690.5,8229.7
-32485,-212215,139.48131484,34.08644786,339.6,1591.0,1692.6,8225.7
-32475,-212215,139.48142320,34.08644817,7789.2,7809.1,-9999.0,8223.8
-25095,-212215,139.56139448,34.08665119,5673.4,5676.4,5687.8,6299.1
-25085,-212215,139.56150284,34.08665143,483.9,1711.8,2575.2,6301.4
-32525,-212225,139.48088177,34.08635646,77.2,1583.3,1692.7,8227.1
-32515,-212225,139.48099013,34.08635677,1558.3,1600.8,1721.8,8230.7
-32505,-212225,139.48109849,34.08635708,1589.0,1631.5,1755.6,8230.4
-32495,-212225,139.48120685,34.08635739,1696.0,1752.5,8218.9,8229.0
-25105,-212225,139.56128641,34.08656079,6291.6,6294.9,6299.8,6641.3
-25095,-212225,139.56139477,34.08656103,1738.8,2575.9,5671.3,6641.5
-32545,-212235,139.48066542,34.08626568,1027.4,1596.7,1709.3,8214.8
-32535,-212235,139.48077378,34.08626599,1596.4,1637.8,7777.8,8216.2
-32525,-212235,139.48088214,34.08626630,1564.6,1609.2,1722.2,8226.0
-32515,-212235,139.48099050,34.08626661,1648.6,1690.5,7785.6,8230.4
-32505,-212235,139.48109886,34.08626692,1604.8,1632.3,1747.2,8229.0
-25105,-212235,139.56128669,34.08647063,5678.6,5681.8,6297.5,6642.7
-25095,-212235,139.56139506,34.08647087,1691.8,1725.2,3073.3,6641.0
-32535,-212245,139.48077415,34.08617583,1599.3,1634.5,7779.3,8218.2
-32525,-212245,139.48088251,34.08617614,1651.8,1689.3,7784.8,8219.7
-32515,-212245,139.48099087,34.08617645,1731.1,7781.0,8228.8,8230.5
-32505,-212245,139.48109924,34.08617677,1700.7,1747.3,7811.6,8229.5
-25115,-212245,139.56117862,34.08638023,-9999.0,-9999.0,-9999.0,6641.5
-25105,-212245,139.56128698,34.08638047,5671.2,5675.6,5679.7,6641.8
-25095,-212245,139.56139534,34.08638071,125.3,1704.0,2581.4,6638.6
-32535,-212255,139.48077453,34.08608567,1567.8,1611.8,1733.0,8219.0
-32525,-212255,139.48088289,34.08608598,1741.4,7785.5,-9999.0,8221.5
-32515,-212255,139.48099125,34.08608630,1664.6,1691.6,7811.1,8231.9
-32505,-212255,139.48109961,34.08608661,1656.3,1697.8,7797.6,8229.9
-25115,-212255,139.56117891,34.08629007,6305.1,6310.0,6639.4,6640.6
-25105,-212255,139.56128727,34.08629031,2581.4,2589.2,5673.4,6642.1
-25095,-212255,139.56139563,34.08629055,125.0,1706.1,2583.2,6638.1
-32525,-212265,139.48088326,34.08599583,1586.8,1618.5,1745.5,8220.9
-32515,-212265,139.48099162,34.08599614,1716.4,6526.0,-9999.0,8232.2
-32505,-212265,139.48109998,34.08599645,1578.6,1621.5,1732.6,8229.5
-32435,-212265,139.48185851,34.08599862,7801.1,7805.6,-9999.0,8232.5
-25115,-212265,139.56117920,34.08619991,5684.6,5688.6,6308.4,6641.1
-25105,-212265,139.56128756,34.08620015,1728.8,2580.9,5671.2,6640.5
-25095,-212265,139.56139592,34.08620039,120.8,1707.5,2584.2,6638.6
-32425,-212275,139.48196724,34.08590877,7796.9,7799.6,8223.2,8234.9
-25115,-212275,139.56117949,34.08610975,5677.8,5681.7,6306.1,6695.0
-25105,-212275,139.56128785,34.08610999,1708.5,1724.6,3081.9,6639.0
-25095,-212275,139.56139621,34.08611023,117.2,1707.8,2585.7,6638.7
-32475,-212285,139.48142581,34.08581706,7788.0,7798.6,8226.0,8228.4
-25115,-212285,139.56117977,34.08601959,5670.6,5675.7,5682.9,6695.8
-25105,-212285,139.56128814,34.08601983,470.0,1714.0,2589.4,6695.9
-32495,-212295,139.48120946,34.08572628,1631.2,1675.2,7148.6,8230.9
-25115,-212295,139.56118006,34.08592943,3081.2,5672.2,5678.9,6695.9
-25105,-212295,139.56128842,34.08592967,120.3,1706.8,2588.0,6696.1
-25125,-212305,139.56107199,34.08583903,6310.8,6314.7,-9999.0,6319.8
-25115,-212305,139.56118035,34.08583927,2587.9,2601.9,5674.8,6697.0
-25105,-212305,139.56128871,34.08583951,117.1,1705.2,2592.3,6644.2
-25125,-212315,139.56107228,34.08574887,5688.3,5694.9,6316.8,6700.6
-25115,-212315,139.56118064,34.08574911,1762.0,2594.7,5673.4,6698.4
-25105,-212315,139.56128900,34.08574935,114.9,1703.8,2593.7,6645.4
-25125,-212325,139.56107257,34.08565871,5679.2,5687.9,6316.5,6701.1
-25115,-212325,139.56118093,34.08565895,1742.5,2592.1,5672.6,8158.1
-25105,-212325,139.56128929,34.08565919,113.2,1702.8,2594.1,6646.6
-32465,-212335,139.48153604,34.08536657,-9999.0,-9999.0,-9999.0,7141.2
-25125,-212335,139.56107285,34.08556855,5675.1,5681.3,6308.8,6701.8
-25115,-212335,139.56118122,34.08556879,1729.1,2587.8,5671.4,8159.0
-25105,-212335,139.56128958,34.08556903,111.8,1702.2,2594.3,8154.2
-25125,-212345,139.56107314,34.08547839,5674.4,5680.2,6305.6,6702.7
-25115,-212345,139.56118150,34.08547863,1721.3,1751.3,3102.4,8160.0
-25105,-212345,139.56128987,34.08547887,110.3,1701.9,2595.0,8161.2
-25135,-212355,139.56096507,34.08538799,6703.0,-9999.0,-9999.0,6706.6
-25125,-212355,139.56107343,34.08538823,5674.6,5680.6,6304.1,6703.4
-25115,-212355,139.56118179,34.08538847,1718.0,1748.7,3098.5,6704.9
-25105,-212355,139.56129015,34.08538871,108.3,1701.8,2595.9,8162.4
-25135,-212365,139.56096536,34.08529783,6702.9,6706.7,-9999.0,6708.5
-25125,-212365,139.56107372,34.08529807,5675.1,5681.1,5707.1,6704.2
-25115,-212365,139.56118208,34.08529831,1711.2,1741.2,3096.0,6705.6
-25105,-212365,139.56129044,34.08529855,107.1,1701.4,2597.7,8163.6
-25135,-212375,139.56096565,34.08520767,6704.3,-9999.0,-9999.0,6709.2
-25125,-212375,139.56107401,34.08520791,5678.1,5684.6,6307.6,6705.2
-25115,-212375,139.56118237,34.08520815,1720.1,1756.6,3104.5,8162.9
-25105,-212375,139.56129073,34.08520839,105.1,1701.2,2600.4,8164.8
-25135,-212385,139.56096594,34.08511751,6705.1,-9999.0,-9999.0,8167.4
-25125,-212385,139.56107430,34.08511775,5680.9,5689.0,6623.1,8163.6
-25115,-212385,139.56118266,34.08511799,1746.1,2595.6,5675.8,8163.8
-25105,-212385,139.56129102,34.08511823,103.2,1700.8,2602.0,8166.1
-32395,-212395,139.48229679,34.08482779,6514.3,6525.1,-9999.0,7155.5
-25135,-212395,139.56096623,34.08502735,6705.5,8167.2,-9999.0,8169.0
-25125,-212395,139.56107459,34.08502759,5681.1,5689.0,6622.6,8165.0
-25115,-212395,139.56118295,34.08502783,1759.3,2603.3,5677.4,8164.9
-25105,-212395,139.56129131,34.08502807,101.7,1700.2,2603.9,8167.3
-32395,-212405,139.48229716,34.08473763,1766.8,5888.9,6502.9,7156.4
-25135,-212405,139.56096651,34.08493719,6664.7,8167.2,-9999.0,8170.8
-25125,-212405,139.56107487,34.08493743,5681.2,5688.6,6374.5,8166.5
-25115,-212405,139.56118324,34.08493767,1766.2,2607.0,5678.0,8166.2
-25105,-212405,139.56129160,34.08493791,100.8,1699.2,2606.0,8168.6
-32395,-212415,139.48229753,34.08464747,1687.6,1723.7,6498.8,7156.6
-32385,-212415,139.48240589,34.08464778,6527.8,7138.1,-9999.0,7161.0
-25135,-212415,139.56096680,34.08484703,6663.4,6713.6,-9999.0,8172.0
-25125,-212415,139.56107516,34.08484727,5684.2,5694.3,6624.2,8167.9
-25115,-212415,139.56118352,34.08484751,2597.7,2612.2,5679.6,8167.5
-25105,-212415,139.56129188,34.08484775,99.8,1698.2,2608.4,8170.1
-32395,-212425,139.48229791,34.08455731,1647.3,1701.8,5887.6,7144.7
-32385,-212425,139.48240627,34.08455762,6511.1,7136.5,-9999.0,7140.8
-25135,-212425,139.56096709,34.08475687,6664.5,8170.5,-9999.0,8173.6
-25125,-212425,139.56107545,34.08475711,5697.8,5705.3,6663.1,8169.6
-25115,-212425,139.56118381,34.08475735,2609.1,2617.1,5681.7,8168.9
-25105,-212425,139.56129217,34.08475759,453.7,1700.8,2611.2,8172.0
-32395,-212435,139.48229828,34.08446715,1702.2,1729.2,6503.1,7145.8
-32385,-212435,139.48240664,34.08446746,6508.0,6529.4,-9999.0,7142.3
-25135,-212435,139.56096738,34.08466671,6665.2,8172.1,-9999.0,8175.2
-25125,-212435,139.56107574,34.08466695,5704.0,5712.0,6664.5,8171.4
-25115,-212435,139.56118410,34.08466719,2613.4,3081.3,5685.3,8170.0
-25105,-212435,139.56129246,34.08466743,111.9,1696.6,2611.2,8173.7
-32395,-212445,139.48229865,34.08437699,5886.1,5892.1,6507.1,7141.3
-32385,-212445,139.48240701,34.08437730,7138.4,7142.7,-9999.0,7146.4
-25135,-212445,139.56096767,34.08457655,6666.1,8173.8,-9999.0,8176.6
-25125,-212445,139.56107603,34.08457679,5705.9,5715.5,6665.4,8173.1
-25115,-212445,139.56118439,34.08457703,2615.9,3083.8,5687.8,8171.2
-25105,-212445,139.56129275,34.08457727,99.8,1695.6,2612.8,8175.1
-32405,-212455,139.48219066,34.08428652,1653.3,1716.6,6500.7,7141.8
-32395,-212455,139.48229902,34.08428683,6501.4,6505.8,6511.7,7144.1
-25135,-212455,139.56096796,34.08448639,6666.7,8175.1,-9999.0,8178.1
-25125,-212455,139.56107632,34.08448663,5712.0,6374.9,6667.1,8174.8
-25115,-212455,139.56118468,34.08448687,2619.4,3088.2,5691.4,8177.1
-25105,-212455,139.56129304,34.08448711,99.8,1694.7,2614.5,8176.4
-32405,-212465,139.48219104,34.08419636,1594.7,1638.7,5881.5,7141.6
-32395,-212465,139.48229939,34.08419667,5890.5,6501.1,6511.1,7141.5
-25135,-212465,139.56096825,34.08439623,6667.1,6674.0,-9999.0,8180.0
-25125,-212465,139.56107661,34.08439647,5719.8,6375.8,8175.2,8176.7
-25115,-212465,139.56118497,34.08439671,3083.6,3096.4,5696.0,8178.8
-25105,-212465,139.56129333,34.08439695,452.5,1699.0,2616.7,8177.6
-25095,-212465,139.56140169,34.08439719,90.2,1695.0,2615.1,8176.9
-32405,-212475,139.48219141,34.08410621,1611.2,1644.1,5885.1,7143.8
-32395,-212475,139.48229977,34.08410652,5898.2,6501.6,6513.4,7144.9
-25135,-212475,139.56096854,34.08430607,6669.6,8178.5,-9999.0,8181.6
-25125,-212475,139.56107689,34.08430631,6370.6,6376.2,8176.8,8178.2
-25115,-212475,139.56118525,34.08430655,3083.9,5679.2,5696.9,8180.2
-25105,-212475,139.56129361,34.08430679,1672.0,1705.5,2619.6,8179.1
-25095,-212475,139.56140197,34.08430703,71.6,1694.6,2615.8,8178.2
-32405,-212485,139.48219178,34.08401605,1724.5,5882.0,6501.1,7145.6
-32395,-212485,139.48230014,34.08401636,6511.0,6517.4,-9999.0,7146.9
-25135,-212485,139.56096882,34.08421591,6670.6,8180.5,-9999.0,8183.3
-25125,-212485,139.56107718,34.08421615,6371.9,6377.4,-9999.0,8179.9
-25115,-212485,139.56118554,34.08421639,3086.8,5680.6,5698.4,8181.7
-25105,-212485,139.56129390,34.08421663,1682.4,1709.3,2621.8,8180.8
-25095,-212485,139.56140226,34.08421687,70.2,1694.6,2616.1,8179.9
-32405,-212495,139.48219215,34.08392589,6499.4,6502.6,6513.5,7147.9
-32395,-212495,139.48230051,34.08392620,-9999.0,-9999.0,-9999.0,7148.2
-25135,-212495,139.56096911,34.08412575,6672.5,8182.1,-9999.0,8185.3
-25125,-212495,139.56107747,34.08412599,6293.8,6378.6,-9999.0,8181.7
-25115,-212495,139.56118583,34.08412623,3104.1,5684.8,5701.8,8183.1
-25105,-212495,139.56129419,34.08412647,1695.7,1728.2,3079.0,8182.1
-25095,-212495,139.56140255,34.08412671,68.7,1695.3,2616.4,8181.4
-32415,-212505,139.48208417,34.08383542,1736.5,5893.1,6504.3,7143.7
-32405,-212505,139.48219252,34.08383573,6504.0,6508.0,-9999.0,7139.4
-25135,-212505,139.56096940,34.08403559,8177.8,8183.8,-9999.0,8187.1
-25125,-212505,139.56107776,34.08403584,6291.1,6379.5,-9999.0,8183.6
-25115,-212505,139.56118612,34.08403608,5677.0,5685.4,6290.5,8184.6
-25105,-212505,139.56129448,34.08403632,1692.2,1714.2,3077.6,8185.4
-25095,-212505,139.56140284,34.08403655,67.0,1696.0,2616.8,8184.1
-32415,-212515,139.48208454,34.08374526,1707.4,1737.7,6500.7,7143.0
-32405,-212515,139.48219290,34.08374557,6509.5,7140.5,-9999.0,7144.4
-25135,-212515,139.56096969,34.08394543,8183.0,-9999.0,-9999.0,8189.8
-25125,-212515,139.56107805,34.08394568,6291.6,6675.6,-9999.0,8185.4
-25115,-212515,139.56118641,34.08394592,5679.9,5689.6,6375.5,8186.1
-25105,-212515,139.56129477,34.08394616,1702.0,1738.6,3082.5,8186.9
-25095,-212515,139.56140313,34.08394639,65.7,1693.7,2616.5,8185.2
-32425,-212525,139.48197655,34.08365479,57.8,1584.8,1700.8,7247.6
-32415,-212525,139.48208491,34.08365510,6496.8,6500.1,6504.2,7242.9
-25135,-212525,139.56096998,34.08385528,8186.6,-9999.0,-9999.0,8191.6
-25125,-212525,139.56107834,34.08385552,6289.8,8181.2,-9999.0,8188.5
-25115,-212525,139.56118670,34.08385576,5682.6,5691.6,6377.6,8187.8
-25105,-212525,139.56129506,34.08385600,1708.9,1743.3,3104.7,8188.2
-25095,-212525,139.56140341,34.08385624,63.6,1693.6,2616.9,8186.0
-32425,-212535,139.48197693,34.08356463,1596.8,1636.3,5884.1,7245.6
-32415,-212535,139.48208528,34.08356494,6505.4,6509.6,-9999.0,7245.3
-25135,-212535,139.56097027,34.08376512,8186.6,-9999.0,-9999.0,8195.2
-25125,-212535,139.56107863,34.08376536,6286.9,6386.8,-9999.0,8189.9
-25115,-212535,139.56118699,34.08376560,5684.6,5692.3,6380.0,8189.3
-25105,-212535,139.56129534,34.08376584,1722.5,2284.7,5675.8,8189.6
-25095,-212535,139.56140370,34.08376608,63.0,1693.3,2617.6,8186.9
-32425,-212545,139.48197730,34.08347447,5891.8,6500.1,6502.9,7242.2
-25145,-212545,139.56086220,34.08367472,-9999.0,-9999.0,-9999.0,8217.5
-25135,-212545,139.56097056,34.08367496,6391.1,8193.2,-9999.0,8197.5
-25125,-212545,139.56107891,34.08367520,6284.1,6289.1,-9999.0,8191.1
-25115,-212545,139.56118727,34.08367544,5685.2,5691.4,6381.6,8190.6
-25105,-212545,139.56129563,34.08367568,1724.7,2288.3,5676.4,8190.7
-25095,-212545,139.56140399,34.08367592,62.7,1693.2,2612.9,8188.0
-32435,-212555,139.48186931,34.08338400,1718.8,5885.0,6501.3,7243.1
-25145,-212555,139.56086249,34.08358456,8196.9,-9999.0,-9999.0,8210.4
-25135,-212555,139.56097084,34.08358480,6387.9,6394.1,-9999.0,8196.9
-25125,-212555,139.56107920,34.08358504,6282.6,6287.9,-9999.0,8193.2
-25115,-212555,139.56118756,34.08358528,5686.1,5691.8,6383.1,8191.8
-25105,-212555,139.56129592,34.08358552,1735.0,2605.7,5678.1,8191.9
-25095,-212555,139.56140428,34.08358576,62.8,1693.4,2611.9,8189.1
-32445,-212565,139.48176133,34.08329353,470.9,1589.6,1705.8,7247.5
-25145,-212565,139.56086277,34.08349440,6394.7,8202.0,-9999.0,8206.0
-25135,-212565,139.56097113,34.08349464,6387.3,6392.2,-9999.0,8197.4
-25125,-212565,139.56107949,34.08349488,6281.9,6287.6,-9999.0,8195.2
-25115,-212565,139.56118785,34.08349512,5686.5,5693.1,6384.0,8193.0
-25105,-212565,139.56129621,34.08349536,2273.4,2611.2,5680.6,8192.8
-25095,-212565,139.56140457,34.08349560,63.3,1693.5,2613.2,8190.3
-32445,-212575,139.48176170,34.08320337,6501.6,6504.8,6508.9,7246.0
-25135,-212575,139.56097142,34.08340448,6389.0,8194.8,-9999.0,8199.4
-25125,-212575,139.56107978,34.08340472,6281.6,6385.5,-9999.0,8196.8
-25115,-212575,139.56118814,34.08340496,5686.9,6280.6,6384.0,8193.9
-25105,-212575,139.56129650,34.08340520,2287.4,2615.9,5681.4,8193.5
-25095,-212575,139.56140486,34.08340544,64.4,1693.2,2615.6,8191.2
-32455,-212585,139.48165371,34.08311290,1675.6,1719.7,6500.4,7137.1
-25135,-212585,139.56097171,34.08331432,8201.9,-9999.0,-9999.0,8202.3
-25125,-212585,139.56108007,34.08331456,6281.5,6386.5,-9999.0,8193.0
-25115,-212585,139.56118843,34.08331480,5686.9,6279.4,6383.9,8195.1
-25105,-212585,139.56129679,34.08331504,2607.4,2619.7,5681.1,8194.7
-25095,-212585,139.56140514,34.08331528,64.6,1693.0,2616.2,8192.0
-32465,-212595,139.48154573,34.08302244,1571.1,1601.2,1721.0,7135.2
-25125,-212595,139.56108036,34.08322440,6281.8,6389.6,-9999.0,8194.1
-25115,-212595,139.56118872,34.08322464,5692.3,6278.0,8185.1,8196.5
-25105,-212595,139.56129707,34.08322488,2608.2,2621.1,5680.4,8196.3
-25095,-212595,139.56140543,34.08322512,65.3,1691.7,2616.6,8193.5
-32475,-212605,139.48143775,34.08293197,6398.4,6503.1,6507.1,7131.4
-25125,-212605,139.56108065,34.08313424,6288.7,7413.2,-9999.0,7417.5
-25115,-212605,139.56118900,34.08313448,5694.2,6276.9,7408.5,8198.1
-25105,-212605,139.56129736,34.08313472,2610.2,2622.1,5679.8,7410.6
-25095,-212605,139.56140572,34.08313496,65.9,1690.8,2618.3,8194.8
-32495,-212615,139.48122140,34.08284119,43.2,1582.0,1698.8,7136.0
-32485,-212615,139.48132976,34.08284150,1703.6,1742.5,6504.3,7135.8
-25125,-212615,139.56108093,34.08304408,6382.6,7412.2,-9999.0,7416.7
-25115,-212615,139.56118929,34.08304432,5693.6,6276.5,7407.8,7412.5
-25105,-212615,139.56129765,34.08304456,2610.7,2628.4,5679.8,7410.4
-25095,-212615,139.56140601,34.08304480,66.5,1690.5,2620.2,7410.4
-32495,-212625,139.48122178,34.08275103,1692.2,1730.6,6504.5,7136.6
-25125,-212625,139.56108122,34.08295392,7410.3,-9999.0,-9999.0,7417.1
-25115,-212625,139.56118958,34.08295416,6274.5,6366.0,7409.3,7411.5
-25105,-212625,139.56129794,34.08295440,3074.4,3094.4,5688.4,7410.5
-25095,-212625,139.56140630,34.08295464,68.8,1690.6,2622.4,7415.0
-25085,-212625,139.56151465,34.08295488,59.9,1690.8,2622.7,7415.1
-32505,-212635,139.48111379,34.08266056,1737.4,6403.3,6508.1,7139.3
-25115,-212635,139.56118987,34.08286400,6363.3,6369.2,-9999.0,7412.1
-25105,-212635,139.56129823,34.08286424,3096.7,5678.2,5699.3,7413.6
-25095,-212635,139.56140659,34.08286448,1679.5,1710.5,3069.2,7414.3
-25085,-212635,139.56151494,34.08286472,59.4,1690.8,2624.7,7414.9
-32515,-212645,139.48100581,34.08257009,1702.6,1744.2,6506.5,7136.5
-32505,-212645,139.48111417,34.08257040,7133.3,7136.8,-9999.0,7140.6
-25115,-212645,139.56119016,34.08277384,6370.1,6376.6,-9999.0,7414.3
-25105,-212645,139.56129852,34.08277408,5686.9,5695.9,6362.3,7411.7
-25095,-212645,139.56140687,34.08277432,1722.2,2286.5,5671.0,7414.6
-25085,-212645,139.56151523,34.08277456,59.7,1692.5,2627.4,7415.0
-32515,-212655,139.48100618,34.08247993,1739.8,6407.4,6509.4,7138.4
-25115,-212655,139.56119045,34.08268368,7409.1,-9999.0,-9999.0,7410.6
-25105,-212655,139.56129880,34.08268392,6359.8,6363.4,7407.6,7408.6
-25095,-212655,139.56140716,34.08268416,3091.3,3099.5,5691.7,7406.9
-25085,-212655,139.56151552,34.08268440,60.0,1695.1,2629.4,7407.4
-32535,-212665,139.48078985,34.08238915,1689.5,1731.2,6507.5,7138.8
-25105,-212665,139.56129909,34.08259376,6363.6,6368.5,-9999.0,7411.6
-25095,-212665,139.56140745,34.08259400,5691.1,5699.1,6362.9,6373.5
-25085,-212665,139.56151581,34.08259424,1706.8,2259.6,3100.0,6371.1
-25075,-212665,139.56162416,34.08259448,53.0,1690.4,2631.5,6369.2
-25105,-212675,139.56129938,34.08250360,6367.6,6372.8,-9999.0,6377.2
-25095,-212675,139.56140774,34.08250384,6361.6,6364.8,-9999.0,6373.0
-25085,-212675,139.56151610,34.08250408,5679.2,5684.1,6360.9,6370.6
-25075,-212675,139.56162445,34.08250432,1681.6,1712.0,3081.2,6368.2
-25105,-212685,139.56129967,34.08241344,6370.6,-9999.0,-9999.0,6375.2
-25095,-212685,139.56140803,34.08241368,6362.5,6365.6,6369.1,6371.4
-25085,-212685,139.56151638,34.08241392,5683.9,5702.6,6362.4,6372.6
-25075,-212685,139.56162474,34.08241416,2641.1,3101.3,5683.9,6367.5
-25065,-212685,139.56173310,34.08241440,50.7,1688.3,2630.1,6374.4
