"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007111520,"芝浦",,11,35,46,18,,,,8,,,,,,
2007111521,"芝浦",,11,29,40,18,,,,15,,,,,,
2007111522,"芝浦",,13,32,45,13,,,,17,,,,,,
2007111523,"芝浦",,8,35,43,9,,,,33,,,,,,
2007111524,"芝浦",,9,33,42,9,,,,10,,,,,,
2007111601,"芝浦",,9995,9995,9999,9995,,,,67,,,,,,
2007111602,"芝浦",,14,29,43,10,,,,28,,,,,,
2007111603,"芝浦",,17,26,43,13,,,,19,,,,,,
2007111604,"芝浦",,17,23,40,17,,,,3,,,,,,
2007111605,"芝浦",,5,22,27,17,,,,7,,,,,,
2007111606,"芝浦",,21,31,52,9,,,,10,,,,,,
2007111607,"芝浦",,13,30,43,10,,,,12,,,,,,
2007111608,"芝浦",,15,33,48,9,,,,4,,,,,,
2007111609,"芝浦",,22,35,57,7,,,,34,,,,,,
2007111610,"芝浦",,72,40,112,7,,,,20,,,,,,
2007111611,"芝浦",,50,37,87,8,,,,22,,,,,,
2007111612,"芝浦",,42,34,76,10,,,,1,,,,,,
2007111613,"芝浦",,40,33,73,11,,,,13,,,,,,
2007111614,"芝浦",,50,37,87,10,,,,12,,,,,,
2007111615,"芝浦",,63,42,105,7,,,,18,,,,,,
2007111616,"芝浦",,40,41,81,7,,,,35,,,,,,
2007111617,"芝浦",,41,42,83,5,,,,27,,,,,,
2007111618,"芝浦",,27,38,65,8,,,,24,,,,,,
2007111619,"芝浦",,60,41,101,5,,,,8,,,,,,
2007111620,"芝浦",,32,40,72,3,,,,31,,,,,,
2007111621,"芝浦",,23,37,60,5,,,,61,,,,,,
2007111622,"芝浦",,45,40,85,3,,,,28,,,,,,
2007111623,"芝浦",,32,38,70,4,,,,26,,,,,,
2007111624,"芝浦",,24,36,60,6,,,,40,,,,,,
2007111701,"芝浦",,19,37,56,3,,,,11,,,,,,
2007111702,"芝浦",,24,35,59,2,,,,44,,,,,,
2007111703,"芝浦",,19,34,53,2,,,,13,,,,,,
2007111704,"芝浦",,24,34,58,1,,,,25,,,,,,
2007111705,"芝浦",,25,30,55,1,,,,30,,,,,,
2007111706,"芝浦",,20,28,48,1,,,,22,,,,,,
2007111707,"芝浦",,24,28,52,2,,,,38,,,,,,
2007111708,"芝浦",,27,28,55,4,,,,29,,,,,,
2007111709,"芝浦",,24,27,51,9,,,,22,,,,,,
2007111710,"芝浦",,31,34,65,6,,,,5,,,,,,
2007111711,"芝浦",,29,35,64,7,,,,35,,,,,,
2007111712,"芝浦",,24,35,59,8,,,,8,,,,,,
2007111713,"芝浦",,25,37,62,7,,,,10,,,,,,
2007111714,"芝浦",,21,34,55,11,,,,28,,,,,,
2007111715,"芝浦",,33,39,72,7,,,,44,,,,,,
2007111716,"芝浦",,28,38,66,8,,,,52,,,,,,
2007111717,"芝浦",,13,40,53,6,,,,31,,,,,,
2007111718,"芝浦",,17,43,60,2,,,,52,,,,,,
2007111719,"芝浦",,19,44,63,1,,,,64,,,,,,
2007111720,"芝浦",,26,45,71,1,,,,27,,,,,,
2007111721,"芝浦",,10,39,49,4,,,,47,,,,,,
2007111722,"芝浦",,25,43,68,1,,,,28,,,,,,
2007111723,"芝浦",,27,40,67,1,,,,47,,,,,,
2007111724,"芝浦",,32,40,72,1,,,,63,,,,,,
2007111801,"芝浦",,16,38,54,2,,,,34,,,,,,
2007111802,"芝浦",,18,39,57,1,,,,35,,,,,,
2007111803,"芝浦",,16,37,53,1,,,,59,,,,,,
2007111804,"芝浦",,26,37,63,1,,,,44,,,,,,
2007111805,"芝浦",,50,37,87,1,,,,64,,,,,,
2007111806,"芝浦",,57,34,91,1,,,,61,,,,,,
2007111807,"芝浦",,71,34,105,1,,,,18,,,,,,
2007111808,"芝浦",,62,34,96,2,,,,56,,,,,,
2007111809,"芝浦",,39,34,73,6,,,,19,,,,,,
2007111810,"芝浦",,14,23,37,19,,,,1,,,,,,
2007111811,"芝浦",,11,23,34,27,,,,13,,,,,,
2007111812,"芝浦",,3,12,15,44,,,,20,,,,,,
2007111813,"芝浦",,3,8,11,48,,,,43,,,,,,
2007111814,"芝浦",,2,8,10,49,,,,45,,,,,,
2007111815,"芝浦",,2,9,11,45,,,,8,,,,,,
2007111816,"芝浦",,2,12,14,39,,,,8,,,,,,
2007111817,"芝浦",,3,13,16,34,,,,30,,,,,,
2007111818,"芝浦",,2,9,11,34,,,,10,,,,,,
2007111819,"芝浦",,2,7,9,33,,,,23,,,,,,
2007111820,"芝浦",,2,7,9,32,,,,17,,,,,,
2007111821,"芝浦",,4,11,15,27,,,,19,,,,,,
2007111822,"芝浦",,4,10,14,27,,,,17,,,,,,
2007111823,"芝浦",,6,13,19,25,,,,12,,,,,,
2007111824,"芝浦",,3,10,13,27,,,,4,,,,,,
2007111901,"芝浦",,5,10,15,26,,,,18,,,,,,
2007111902,"芝浦",,6,11,17,25,,,,29,,,,,,
2007111903,"芝浦",,6,12,18,23,,,,22,,,,,,
2007111904,"芝浦",,4,11,15,24,,,,25,,,,,,
2007111905,"芝浦",,4,12,16,23,,,,5,,,,,,
2007111906,"芝浦",,3,11,14,26,,,,9,,,,,,
2007111907,"芝浦",,5,14,19,22,,,,20,,,,,,
2007111908,"芝浦",,13,21,34,16,,,,4,,,,,,
2007111909,"芝浦",,28,25,53,13,,,,9,,,,,,
2007111910,"芝浦",,27,23,50,16,,,,10,,,,,,
2007111911,"芝浦",,22,21,43,21,,,,0,,,,,,
2007111912,"芝浦",,21,20,41,23,,,,2,,,,,,
2007111913,"芝浦",,21,20,41,24,,,,11,,,,,,
2007111914,"芝浦",,26,24,50,21,,,,14,,,,,,
2007111915,"芝浦",,17,23,40,22,,,,8,,,,,,
2007111916,"芝浦",,46,34,80,12,,,,32,,,,,,
2007111917,"芝浦",,42,36,78,9,,,,34,,,,,,
2007111918,"芝浦",,49,37,86,8,,,,59,,,,,,
2007111919,"芝浦",,65,40,105,5,,,,31,,,,,,
2007111920,"芝浦",,31,34,65,11,,,,6,,,,,,
2007111921,"芝浦",,20,34,54,9,,,,19,,,,,,
2007111922,"芝浦",,22,33,55,10,,,,10,,,,,,
2007111923,"芝浦",,6,26,32,16,,,,19,,,,,,
2007111924,"芝浦",,8,25,33,17,,,,12,,,,,,
2007112001,"芝浦",,4,24,28,17,,,,5,,,,,,
2007112002,"芝浦",,5,24,29,17,,,,14,,,,,,
2007112003,"芝浦",,6,28,34,9,,,,38,,,,,,
2007112004,"芝浦",,7,29,36,6,,,,27,,,,,,
2007112005,"芝浦",,16,29,45,3,,,,23,,,,,,
2007112006,"芝浦",,17,27,44,2,,,,30,,,,,,
2007112007,"芝浦",,19,28,47,3,,,,32,,,,,,
2007112008,"芝浦",,32,30,62,3,,,,15,,,,,,
2007112009,"芝浦",,49,33,82,3,,,,23,,,,,,
2007112010,"芝浦",,174,49,223,2,,,,40,,,,,,
2007112011,"芝浦",,195,54,249,2,,,,21,,,,,,
2007112012,"芝浦",,216,64,280,2,,,,31,,,,,,
2007112013,"芝浦",,84,49,133,4,,,,40,,,,,,
2007112014,"芝浦",,24,36,60,12,,,,25,,,,,,
2007112015,"芝浦",,14,26,40,23,,,,17,,,,,,
2007112016,"芝浦",,11,30,41,20,,,,22,,,,,,
2007112017,"芝浦",,12,39,51,12,,,,17,,,,,,
2007112018,"芝浦",,13,42,55,8,,,,37,,,,,,
2007112019,"芝浦",,9,42,51,6,,,,17,,,,,,
2007112020,"芝浦",,46,50,96,2,,,,63,,,,,,
2007112021,"芝浦",,105,60,165,1,,,,58,,,,,,
2007112022,"芝浦",,89,57,146,1,,,,36,,,,,,
2007112023,"芝浦",,115,58,173,1,,,,49,,,,,,
2007112024,"芝浦",,92,51,143,1,,,,99,,,,,,
2007112101,"芝浦",,57,46,103,1,,,,53,,,,,,
2007112102,"芝浦",,13,40,53,2,,,,22,,,,,,
2007112103,"芝浦",,14,40,54,2,,,,9,,,,,,
2007112104,"芝浦",,17,40,57,2,,,,11,,,,,,
2007112105,"芝浦",,14,38,52,4,,,,14,,,,,,
2007112106,"芝浦",,13,36,49,6,,,,9,,,,,,
2007112107,"芝浦",,11,33,44,9,,,,4,,,,,,
2007112108,"芝浦",,14,28,42,13,,,,2,,,,,,
2007112109,"芝浦",,32,32,64,11,,,,38,,,,,,
2007112110,"芝浦",,36,33,69,11,,,,16,,,,,,
2007112111,"芝浦",,37,36,73,11,,,,0,,,,,,
2007112112,"芝浦",,22,30,52,18,,,,2,,,,,,
2007112113,"芝浦",,54,42,96,10,,,,50,,,,,,
2007112114,"芝浦",,66,49,115,8,,,,24,,,,,,
2007112115,"芝浦",,60,49,109,7,,,,3,,,,,,
2007112116,"芝浦",,79,57,136,3,,,,21,,,,,,
2007112117,"芝浦",,105,61,166,1,,,,69,,,,,,
2007112118,"芝浦",,47,54,101,1,,,,61,,,,,,
2007112119,"芝浦",,11,45,56,5,,,,28,,,,,,
2007112120,"芝浦",,21,41,62,9,,,,30,,,,,,
2007112121,"芝浦",,10,20,30,22,,,,21,,,,,,
2007112122,"芝浦",,10,17,27,24,,,,36,,,,,,
2007112123,"芝浦",,7,19,26,19,,,,4,,,,,,
2007112124,"芝浦",,10,25,35,12,,,,4,,,,,,
2007112201,"芝浦",,8,25,33,12,,,,32,,,,,,
2007112202,"芝浦",,8,24,32,12,,,,17,,,,,,
2007112203,"芝浦",,7,22,29,14,,,,15,,,,,,
2007112204,"芝浦",,7,23,30,14,,,,2,,,,,,
2007112205,"芝浦",,11,24,35,14,,,,49,,,,,,
2007112206,"芝浦",,17,29,46,9,,,,10,,,,,,
2007112207,"芝浦",,23,32,55,6,,,,34,,,,,,
2007112208,"芝浦",,23,30,53,9,,,,21,,,,,,
2007112209,"芝浦",,25,27,52,13,,,,6,,,,,,
2007112210,"芝浦",,30,27,57,15,,,,3,,,,,,
2007112211,"芝浦",,25,27,52,17,,,,0,,,,,,
2007112212,"芝浦",,9998,9998,9998,9998,,,,1,,,,,,
2007112213,"芝浦",,18,19,37,22,,,,0,,,,,,
2007112214,"芝浦",,29,27,56,20,,,,11,,,,,,
2007112215,"芝浦",,27,25,52,21,,,,24,,,,,,
2007112216,"芝浦",,13,19,32,25,,,,53,,,,,,
2007112217,"芝浦",,12,22,34,21,,,,27,,,,,,
2007112218,"芝浦",,18,26,44,16,,,,3,,,,,,
2007112219,"芝浦",,24,31,55,11,,,,0,,,,,,
2007112220,"芝浦",,14,26,40,14,,,,2,,,,,,
2007112221,"芝浦",,12,25,37,15,,,,19,,,,,,
2007112222,"芝浦",,12,23,35,17,,,,7,,,,,,
2007112223,"芝浦",,7,21,28,19,,,,34,,,,,,
2007112224,"芝浦",,4,18,22,21,,,,11,,,,,,
2007112301,"芝浦",,9995,9995,9999,9995,,,,1,,,,,,
2007112302,"芝浦",,2,13,15,27,,,,5,,,,,,
2007112303,"芝浦",,2,9,11,31,,,,8,,,,,,
2007112304,"芝浦",,2,8,10,34,,,,11,,,,,,
2007112305,"芝浦",,2,8,10,34,,,,29,,,,,,
2007112306,"芝浦",,2,10,12,32,,,,13,,,,,,
2007112307,"芝浦",,2,11,13,31,,,,12,,,,,,
2007112308,"芝浦",,3,12,15,30,,,,6,,,,,,
2007112309,"芝浦",,4,11,15,31,,,,21,,,,,,
2007112310,"芝浦",,5,10,15,33,,,,6,,,,,,
2007112311,"芝浦",,4,9,13,36,,,,0,,,,,,
2007112312,"芝浦",,5,10,15,36,,,,15,,,,,,
2007112313,"芝浦",,9,14,23,33,,,,25,,,,,,
2007112314,"芝浦",,6,12,18,36,,,,32,,,,,,
2007112315,"芝浦",,6,15,21,33,,,,9,,,,,,
2007112316,"芝浦",,6,15,21,33,,,,10,,,,,,
2007112317,"芝浦",,4,16,20,31,,,,19,,,,,,
2007112318,"芝浦",,12,26,38,20,,,,12,,,,,,
2007112319,"芝浦",,38,37,75,9,,,,30,,,,,,
2007112320,"芝浦",,18,33,51,13,,,,27,,,,,,
2007112321,"芝浦",,5,34,39,10,,,,38,,,,,,
2007112322,"芝浦",,6,34,40,6,,,,34,,,,,,
2007112323,"芝浦",,4,32,36,8,,,,23,,,,,,
2007112324,"芝浦",,6,34,40,7,,,,15,,,,,,
2007112401,"芝浦",,5,33,38,7,,,,29,,,,,,
2007112402,"芝浦",,4,28,32,12,,,,10,,,,,,
2007112403,"芝浦",,3,25,28,12,,,,21,,,,,,
2007112404,"芝浦",,7,33,40,4,,,,13,,,,,,
2007112405,"芝浦",,9,32,41,3,,,,22,,,,,,
2007112406,"芝浦",,9,32,41,3,,,,7,,,,,,
2007112407,"芝浦",,11,31,42,4,,,,4,,,,,,
2007112408,"芝浦",,42,34,76,3,,,,17,,,,,,
2007112409,"芝浦",,42,33,75,6,,,,37,,,,,,
2007112410,"芝浦",,31,33,64,9,,,,8,,,,,,
2007112411,"芝浦",,119,48,167,5,,,,31,,,,,,
2007112412,"芝浦",,200,62,262,3,,,,49,,,,,,
2007112413,"芝浦",,134,61,195,3,,,,61,,,,,,
2007112414,"芝浦",,111,62,173,3,,,,59,,,,,,
2007112415,"芝浦",,132,73,205,3,,,,64,,,,,,
2007112416,"芝浦",,95,72,167,2,,,,66,,,,,,
2007112417,"芝浦",,114,64,178,1,,,,42,,,,,,
2007112418,"芝浦",,89,62,151,1,,,,19,,,,,,
2007112419,"芝浦",,86,73,159,1,,,,12,,,,,,
2007112420,"芝浦",,49,60,109,1,,,,79,,,,,,
2007112421,"芝浦",,24,54,78,1,,,,52,,,,,,
2007112422,"芝浦",,43,55,98,1,,,,54,,,,,,
2007112423,"芝浦",,15,50,65,2,,,,59,,,,,,
2007112424,"芝浦",,27,51,78,1,,,,50,,,,,,
2007112501,"芝浦",,50,51,101,1,,,,80,,,,,,
2007112502,"芝浦",,41,45,86,1,,,,47,,,,,,
2007112503,"芝浦",,40,41,81,1,,,,41,,,,,,
2007112504,"芝浦",,16,38,54,1,,,,41,,,,,,
2007112505,"芝浦",,4,31,35,10,,,,40,,,,,,
2007112506,"芝浦",,8,35,43,5,,,,14,,,,,,
2007112507,"芝浦",,17,39,56,2,,,,24,,,,,,
2007112508,"芝浦",,30,40,70,4,,,,38,,,,,,
2007112509,"芝浦",,42,43,85,4,,,,44,,,,,,
2007112510,"芝浦",,52,46,98,5,,,,30,,,,,,
2007112511,"芝浦",,76,54,130,7,,,,23,,,,,,
2007112512,"芝浦",,41,50,91,13,,,,57,,,,,,
2007112513,"芝浦",,13,32,45,33,,,,12,,,,,,
2007112514,"芝浦",,23,40,63,26,,,,43,,,,,,
2007112515,"芝浦",,25,46,71,22,,,,25,,,,,,
2007112516,"芝浦",,19,47,66,21,,,,33,,,,,,
2007112517,"芝浦",,27,60,87,14,,,,30,,,,,,
2007112518,"芝浦",,13,48,61,23,,,,81,,,,,,
2007112519,"芝浦",,22,51,73,13,,,,33,,,,,,
2007112520,"芝浦",,35,60,95,2,,,,53,,,,,,
2007112521,"芝浦",,41,60,101,1,,,,56,,,,,,
2007112522,"芝浦",,59,61,120,1,,,,72,,,,,,
2007112523,"芝浦",,68,65,133,1,,,,27,,,,,,
2007112524,"芝浦",,54,58,112,1,,,,52,,,,,,
2007112601,"芝浦",,34,50,84,1,,,,106,,,,,,
2007112602,"芝浦",,7,41,48,5,,,,42,,,,,,
2007112603,"芝浦",,14,44,58,3,,,,39,,,,,,
2007112604,"芝浦",,13,41,54,2,,,,28,,,,,,
2007112605,"芝浦",,14,39,53,2,,,,39,,,,,,
2007112606,"芝浦",,20,39,59,1,,,,60,,,,,,
2007112607,"芝浦",,26,40,66,2,,,,16,,,,,,
2007112608,"芝浦",,61,43,104,2,,,,22,,,,,,
2007112609,"芝浦",,52,45,97,4,,,,36,,,,,,
2007112610,"芝浦",,52,49,101,5,,,,40,,,,,,
2007112611,"芝浦",,57,56,113,6,,,,39,,,,,,
2007112612,"芝浦",,77,65,142,5,,,,58,,,,,,
2007112613,"芝浦",,133,78,211,3,,,,48,,,,,,
2007112614,"芝浦",,46,65,111,10,,,,67,,,,,,
2007112615,"芝浦",,31,57,88,19,,,,36,,,,,,
2007112616,"芝浦",,17,63,80,12,,,,66,,,,,,
2007112617,"芝浦",,36,75,111,2,,,,43,,,,,,
2007112618,"芝浦",,38,75,113,1,,,,43,,,,,,
2007112619,"芝浦",,31,72,103,1,,,,38,,,,,,
2007112620,"芝浦",,21,67,88,1,,,,50,,,,,,
2007112621,"芝浦",,22,66,88,2,,,,48,,,,,,
2007112622,"芝浦",,14,66,80,1,,,,59,,,,,,
2007112623,"芝浦",,43,69,112,1,,,,63,,,,,,
2007112624,"芝浦",,105,76,181,1,,,,62,,,,,,
2007112701,"芝浦",,150,84,234,1,,,,57,,,,,,
2007112702,"芝浦",,142,73,215,1,,,,54,,,,,,
2007112703,"芝浦",,55,54,109,1,,,,18,,,,,,
2007112704,"芝浦",,37,50,87,1,,,,31,,,,,,
2007112705,"芝浦",,35,48,83,1,,,,58,,,,,,
2007112706,"芝浦",,44,49,93,1,,,,35,,,,,,
2007112707,"芝浦",,25,45,70,3,,,,62,,,,,,
2007112708,"芝浦",,50,47,97,2,,,,24,,,,,,
2007112709,"芝浦",,78,53,131,2,,,,43,,,,,,
2007112710,"芝浦",,125,61,186,2,,,,27,,,,,,
2007112711,"芝浦",,58,49,107,7,,,,28,,,,,,
2007112712,"芝浦",,24,41,65,11,,,,33,,,,,,
2007112713,"芝浦",,26,41,67,12,,,,14,,,,,,
2007112714,"芝浦",,21,38,59,13,,,,13,,,,,,
2007112715,"芝浦",,22,39,61,10,,,,29,,,,,,
2007112716,"芝浦",,25,43,68,5,,,,29,,,,,,
2007112717,"芝浦",,24,46,70,2,,,,25,,,,,,
2007112718,"芝浦",,15,38,53,8,,,,19,,,,,,
2007112719,"芝浦",,14,33,47,11,,,,31,,,,,,
2007112720,"芝浦",,15,29,44,15,,,,8,,,,,,
2007112721,"芝浦",,17,34,51,9,,,,5,,,,,,
2007112722,"芝浦",,18,34,52,9,,,,46,,,,,,
2007112723,"芝浦",,7,33,40,10,,,,19,,,,,,
2007112724,"芝浦",,8,32,40,10,,,,34,,,,,,
2007112801,"芝浦",,9,33,42,8,,,,32,,,,,,
2007112802,"芝浦",,8,32,40,8,,,,28,,,,,,
2007112803,"芝浦",,7,29,36,9,,,,28,,,,,,
2007112804,"芝浦",,22,36,58,3,,,,27,,,,,,
2007112805,"芝浦",,18,34,52,4,,,,30,,,,,,
2007112806,"芝浦",,28,36,64,2,,,,31,,,,,,
2007112807,"芝浦",,43,37,80,1,,,,40,,,,,,
2007112808,"芝浦",,50,38,88,2,,,,9,,,,,,
2007112809,"芝浦",,65,42,107,2,,,,22,,,,,,
2007112810,"芝浦",,44,41,85,3,,,,8,,,,,,
2007112811,"芝浦",,54,43,97,4,,,,14,,,,,,
2007112812,"芝浦",,109,49,158,3,,,,52,,,,,,
2007112813,"芝浦",,80,47,127,4,,,,20,,,,,,
2007112814,"芝浦",,60,42,102,6,,,,14,,,,,,
2007112815,"芝浦",,57,38,95,9,,,,41,,,,,,
2007112816,"芝浦",,52,40,92,7,,,,22,,,,,,
2007112817,"芝浦",,51,40,91,6,,,,34,,,,,,
2007112818,"芝浦",,46,39,85,6,,,,9,,,,,,
2007112819,"芝浦",,28,34,62,9,,,,36,,,,,,
2007112820,"芝浦",,35,39,74,7,,,,16,,,,,,
2007112821,"芝浦",,15,35,50,9,,,,12,,,,,,
2007112822,"芝浦",,16,34,50,8,,,,35,,,,,,
2007112823,"芝浦",,13,34,47,7,,,,30,,,,,,
2007112824,"芝浦",,19,34,53,6,,,,7,,,,,,
2007112901,"芝浦",,17,31,48,9,,,,12,,,,,,
2007112902,"芝浦",,15,30,45,10,,,,29,,,,,,
2007112903,"芝浦",,19,29,48,9,,,,13,,,,,,
2007112904,"芝浦",,13,27,40,10,,,,44,,,,,,
2007112905,"芝浦",,12,26,38,10,,,,24,,,,,,
2007112906,"芝浦",,16,29,45,8,,,,22,,,,,,
2007112907,"芝浦",,19,33,52,5,,,,10,,,,,,
2007112908,"芝浦",,29,34,63,6,,,,7,,,,,,
2007112909,"芝浦",,29,31,60,8,,,,12,,,,,,
2007112910,"芝浦",,29,29,58,10,,,,20,,,,,,
2007112911,"芝浦",,9998,9998,9998,9998,,,,6,,,,,,
2007112912,"芝浦",,42,33,75,9,,,,2,,,,,,
2007112913,"芝浦",,34,33,67,8,,,,20,,,,,,
2007112914,"芝浦",,30,33,63,8,,,,45,,,,,,
2007112915,"芝浦",,33,34,67,6,,,,24,,,,,,
2007112916,"芝浦",,25,34,59,5,,,,11,,,,,,
2007112917,"芝浦",,24,34,58,5,,,,7,,,,,,
2007112918,"芝浦",,18,31,49,7,,,,28,,,,,,
2007112919,"芝浦",,16,30,46,9,,,,55,,,,,,
2007112920,"芝浦",,16,32,48,6,,,,25,,,,,,
2007112921,"芝浦",,14,29,43,8,,,,29,,,,,,
2007112922,"芝浦",,14,28,42,8,,,,29,,,,,,
2007112923,"芝浦",,7,25,32,10,,,,16,,,,,,
2007112924,"芝浦",,8,26,34,9,,,,28,,,,,,
2007113001,"芝浦",,9995,9995,9999,9995,,,,31,,,,,,
2007113002,"芝浦",,9,30,39,3,,,,13,,,,,,
2007113003,"芝浦",,9,28,37,5,,,,13,,,,,,
2007113004,"芝浦",,10,28,38,5,,,,34,,,,,,
2007113005,"芝浦",,9,28,37,4,,,,7,,,,,,
2007113006,"芝浦",,18,31,49,3,,,,6,,,,,,
2007113007,"芝浦",,26,31,57,2,,,,52,,,,,,
2007113008,"芝浦",,29,32,61,3,,,,20,,,,,,
2007113009,"芝浦",,36,33,69,4,,,,28,,,,,,
2007113010,"芝浦",,48,35,83,3,,,,13,,,,,,
2007113011,"芝浦",,44,34,78,4,,,,32,,,,,,
2007113012,"芝浦",,45,34,79,5,,,,24,,,,,,
2007113013,"芝浦",,42,34,76,5,,,,5,,,,,,
2007113014,"芝浦",,42,36,78,3,,,,59,,,,,,
2007113015,"芝浦",,44,37,81,2,,,,51,,,,,,
2007113016,"芝浦",,51,39,90,2,,,,25,,,,,,
2007113017,"芝浦",,55,40,95,2,,,,26,,,,,,
2007113018,"芝浦",,58,40,98,2,,,,43,,,,,,
2007113019,"芝浦",,43,40,83,2,,,,36,,,,,,
2007113020,"芝浦",,42,40,82,2,,,,58,,,,,,
2007113021,"芝浦",,39,39,78,2,,,,54,,,,,,
2007113022,"芝浦",,34,38,72,2,,,,20,,,,,,
2007113023,"芝浦",,29,36,65,2,,,,38,,,,,,
2007113024,"芝浦",,14,31,45,3,,,,8,,,,,,
2007100101,"芝浦",,3,17,20,25,,,,48,,,,,,
2007100102,"芝浦",,2,14,16,28,,,,17,,,,,,
2007100103,"芝浦",,2,12,14,34,,,,29,,,,,,
2007100104,"芝浦",,3,13,16,30,,,,31,,,,,,
2007100105,"芝浦",,3,16,19,25,,,,3,,,,,,
2007100106,"芝浦",,4,20,24,20,,,,28,,,,,,
2007100107,"芝浦",,8,26,34,16,,,,14,,,,,,
2007100108,"芝浦",,13,32,45,10,,,,8,,,,,,
2007100109,"芝浦",,25,40,65,8,,,,29,,,,,,
2007100110,"芝浦",,28,42,70,9,,,,11,,,,,,
2007100111,"芝浦",,20,36,56,14,,,,0,,,,,,
2007100112,"芝浦",,22,37,59,13,,,,53,,,,,,
2007100113,"芝浦",,16,35,51,18,,,,33,,,,,,
2007100114,"芝浦",,15,38,53,16,,,,12,,,,,,
2007100115,"芝浦",,16,41,57,12,,,,80,,,,,,
2007100116,"芝浦",,16,40,56,14,,,,56,,,,,,
2007100117,"芝浦",,15,43,58,10,,,,24,,,,,,
2007100118,"芝浦",,15,41,56,10,,,,53,,,,,,
2007100119,"芝浦",,13,37,50,10,,,,73,,,,,,
2007100120,"芝浦",,17,39,56,8,,,,37,,,,,,
2007100121,"芝浦",,19,40,59,6,,,,61,,,,,,
2007100122,"芝浦",,5,32,37,12,,,,32,,,,,,
2007100123,"芝浦",,8,34,42,8,,,,27,,,,,,
2007100124,"芝浦",,10,34,44,9,,,,84,,,,,,
2007100201,"芝浦",,10,31,41,7,,,,40,,,,,,
2007100202,"芝浦",,6,26,32,13,,,,22,,,,,,
2007100203,"芝浦",,5,25,30,16,,,,31,,,,,,
2007100204,"芝浦",,4,21,25,21,,,,16,,,,,,
2007100205,"芝浦",,8,26,34,13,,,,80,,,,,,
2007100206,"芝浦",,11,28,39,6,,,,38,,,,,,
2007100207,"芝浦",,11,31,42,8,,,,12,,,,,,
2007100208,"芝浦",,12,33,45,11,,,,44,,,,,,
2007100209,"芝浦",,18,35,53,13,,,,22,,,,,,
2007100210,"芝浦",,27,40,67,7,,,,21,,,,,,
2007100211,"芝浦",,27,38,65,14,,,,18,,,,,,
2007100212,"芝浦",,35,40,75,13,,,,5,,,,,,
2007100213,"芝浦",,56,45,101,13,,,,8,,,,,,
2007100214,"芝浦",,56,45,101,13,,,,24,,,,,,
2007100215,"芝浦",,60,44,104,13,,,,32,,,,,,
2007100216,"芝浦",,38,42,80,15,,,,3,,,,,,
2007100217,"芝浦",,34,45,79,11,,,,63,,,,,,
2007100218,"芝浦",,27,48,75,7,,,,43,,,,,,
2007100219,"芝浦",,7,39,46,13,,,,8,,,,,,
2007100220,"芝浦",,22,43,65,9,,,,14,,,,,,
2007100221,"芝浦",,45,44,89,7,,,,27,,,,,,
2007100222,"芝浦",,20,36,56,15,,,,35,,,,,,
2007100223,"芝浦",,33,42,75,9,,,,30,,,,,,
2007100224,"芝浦",,19,34,53,16,,,,12,,,,,,
2007100301,"芝浦",,22,37,59,12,,,,25,,,,,,
2007100302,"芝浦",,7,30,37,18,,,,51,,,,,,
2007100303,"芝浦",,9,35,44,11,,,,26,,,,,,
2007100304,"芝浦",,9,35,44,10,,,,1,,,,,,
2007100305,"芝浦",,21,34,55,9,,,,31,,,,,,
2007100306,"芝浦",,17,34,51,3,,,,84,,,,,,
2007100307,"芝浦",,25,35,60,3,,,,31,,,,,,
2007100308,"芝浦",,29,35,64,4,,,,11,,,,,,
2007100309,"芝浦",,38,36,74,6,,,,6,,,,,,
2007100310,"芝浦",,48,38,86,6,,,,45,,,,,,
2007100311,"芝浦",,39,38,77,5,,,,18,,,,,,
2007100312,"芝浦",,35,38,73,5,,,,31,,,,,,
2007100313,"芝浦",,31,39,70,6,,,,61,,,,,,
2007100314,"芝浦",,19,37,56,10,,,,31,,,,,,
2007100315,"芝浦",,27,37,64,11,,,,9,,,,,,
2007100316,"芝浦",,36,38,74,11,,,,80,,,,,,
2007100317,"芝浦",,69,47,116,5,,,,44,,,,,,
2007100318,"芝浦",,43,40,83,9,,,,82,,,,,,
2007100319,"芝浦",,29,34,63,13,,,,50,,,,,,
2007100320,"芝浦",,15,31,46,13,,,,88,,,,,,
2007100321,"芝浦",,13,30,43,12,,,,14,,,,,,
2007100322,"芝浦",,40,34,74,10,,,,55,,,,,,
2007100323,"芝浦",,11,29,40,13,,,,51,,,,,,
2007100324,"芝浦",,8,30,38,11,,,,17,,,,,,
2007100401,"芝浦",,8,31,39,7,,,,6,,,,,,
2007100402,"芝浦",,7,32,39,6,,,,29,,,,,,
2007100403,"芝浦",,16,33,49,2,,,,13,,,,,,
2007100404,"芝浦",,33,31,64,1,,,,108,,,,,,
2007100405,"芝浦",,14,26,40,2,,,,55,,,,,,
2007100406,"芝浦",,20,25,45,2,,,,26,,,,,,
2007100407,"芝浦",,28,25,53,3,,,,78,,,,,,
