"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008112605,"一の橋",1,18,22,40,3,3,19,192,4,,4,"ENE",91,75,211
2008112606,"一の橋",1,24,25,49,2,3,18,192,7,,4,"NNE",91,73,210
2008112607,"一の橋",1,29,29,58,2,3,15,192,6,,4,"E",90,73,207
2008112608,"一の橋",1,47,33,80,2,5,22,193,11,,7,"E",93,72,215
2008112609,"一の橋",1,58,36,94,3,6,24,194,9,,3,"ENE",106,68,218
2008112610,"一の橋",2,80,40,120,3,7,32,194,11,,9,"ENE",112,60,226
2008112611,"一の橋",1,59,35,94,6,6,33,192,14,,6,"E",119,59,225
2008112612,"一の橋",1,52,37,89,7,6,30,193,20,,4,"WNW",128,55,223
2008112613,"一の橋",1,42,34,76,10,5,31,193,24,,4,"E",132,50,224
2008112614,"一の橋",1,40,34,74,10,5,28,193,15,,4,"ENE",138,46,221
2008112615,"一の橋",1,53,39,92,8,6,35,192,20,,7,"ENE",137,43,227
2008112616,"一の橋",1,58,39,97,7,6,35,192,21,,5,"E",135,47,227
2008112617,"一の橋",1,44,36,80,8,7,33,192,20,,5,"ENE",131,50,225
2008112618,"一の橋",1,43,37,80,6,7,39,193,21,,5,"ESE",125,59,232
2008112619,"一の橋",1,40,37,77,5,7,45,197,19,,8,"E",119,60,242
2008112620,"一の橋",1,36,35,71,8,8,28,197,9,,6,"E",117,59,225
2008112621,"一の橋",1,15,30,45,10,6,27,196,7,,2,"ENE",114,59,223
2008112622,"一の橋",2,35,39,74,3,7,33,201,9,,1,"NE",115,60,234
2008112623,"一の橋",2,44,41,85,1,6,27,204,12,,2,"E",113,63,231
2008112624,"一の橋",1,33,38,71,3,6,22,203,12,,3,"E",111,61,225
2008112701,"一の橋",1,25,35,60,9995,6,27,198,2,,4,"ENE",108,61,225
2008112702,"一の橋",1,27,37,64,3,6,31,199,15,,3,"ENE",105,64,230
2008112703,"一の橋",1,25,36,61,2,5,27,197,8,,3,"E",99,68,224
2008112704,"一の橋",1,38,35,73,1,5,33,199,15,,4,"E",92,71,232
2008112705,"一の橋",1,53,34,87,0,6,42,202,5,,1,"ENE",89,72,244
2008112706,"一の橋",1,65,34,99,0,6,48,202,11,,2,"ENE",92,70,250
2008112707,"一の橋",1,61,34,95,0,5,41,199,15,,7,"E",93,67,240
2008112708,"一の橋",2,73,36,109,1,7,36,198,10,,4,"ENE",98,66,234
2008112709,"一の橋",2,164,42,206,0,11,64,209,22,,3,"E",99,67,273
2008112710,"一の橋",2,169,43,212,0,11,70,210,26,,4,"NE",84,79,280
2008112711,"一の橋",2,117,38,155,0,9,54,203,14,,5,"ESE",81,86,257
2008112712,"一の橋",2,150,41,191,0,11,56,206,19,,3,"ESE",85,86,262
2008112713,"一の橋",1,130,38,168,0,10,67,206,26,,4,"NE",85,88,273
2008112714,"一の橋",1,118,41,159,0,10,51,202,19,,4,"ESE",87,88,253
2008112715,"一の橋",1,110,42,152,1,9,60,201,25,,4,"E",87,86,261
2008112716,"一の橋",1,82,41,123,1,9,48,197,17,,4,"ENE",90,85,245
2008112717,"一の橋",1,95,41,136,0,9,63,200,26,,3,"E",90,82,263
2008112718,"一の橋",1,82,40,122,0,10,87,198,31,,4,"ENE",93,78,285
2008112719,"一の橋",1,66,39,105,0,11,67,199,20,,3,"WNW",99,77,266
2008112720,"一の橋",1,71,40,111,0,10,89,199,25,,1,"NE",97,75,288
2008112721,"一の橋",1,35,36,71,1,7,45,198,22,,1,"ESE",95,76,243
2008112722,"一の橋",1,42,35,77,0,7,46,198,25,,4,"E",99,73,244
2008112723,"一の橋",2,52,36,88,0,9,47,199,25,,5,"ESE",95,80,246
2008112724,"一の橋",1,40,32,72,0,7,41,198,23,,1,"ENE",88,87,239
2008112801,"一の橋",1,9995,9995,9995,0,9995,38,197,18,,3,"NE",86,90,235
2008112802,"一の橋",1,9995,9995,9995,0,5,32,197,18,,4,"NNE",87,90,229
2008112803,"一の橋",1,38,25,63,0,5,30,196,23,,4,"ENE",88,92,226
2008112804,"一の橋",1,47,26,73,0,5,31,195,14,,9,"S",90,92,226
2008112805,"一の橋",1,46,26,72,0,5,37,197,16,,7,"E",89,92,234
2008112806,"一の橋",1,59,28,87,0,5,35,196,14,,4,"NE",90,92,231
2008112807,"一の橋",1,70,28,98,0,6,35,198,20,,7,"NW",88,92,233
2008112808,"一の橋",1,56,27,83,1,6,30,195,1,,4,"ENE",91,92,225
2008112809,"一の橋",1,88,33,121,1,8,32,195,6,,5,"E",96,91,227
2008112810,"一の橋",1,92,32,124,1,8,42,195,16,,7,"W",102,90,237
2008112811,"一の橋",1,84,35,119,1,8,43,194,17,,5,"ESE",105,88,237
2008112812,"一の橋",1,87,36,123,1,8,41,196,20,,2,"NE",108,87,237
2008112813,"一の橋",1,83,37,120,1,8,41,194,22,,6,"ESE",109,85,235
2008112814,"一の橋",1,58,36,94,3,7,41,194,23,,3,"E",115,80,235
2008112815,"一の橋",1,59,38,97,2,8,41,195,13,,9,"SW",133,76,236
2008112816,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,18,,2,"NNE",135,74,9998
2008112817,"一の橋",2,123,47,170,1,13,9998,9998,22,,2,"E",132,77,9998
2008112818,"一の橋",2,186,49,235,1,21,150,220,35,,2,"SE",128,81,370
2008112819,"一の橋",2,152,48,200,1,22,142,231,34,,4,"SW",130,80,373
2008112820,"一の橋",2,106,45,151,1,16,98,219,15,,8,"S",137,58,317
2008112821,"一の橋",2,31,35,66,5,9,42,195,9,,5,"ENE",135,53,237
2008112822,"一の橋",1,24,33,57,5,8,38,195,7,,6,"ENE",123,56,233
2008112823,"一の橋",1,19,30,49,8,6,30,194,17,,4,"E",126,54,224
2008112824,"一の橋",2,33,36,69,5,8,30,194,11,,7,"E",124,54,224
2008112901,"一の橋",9995,24,34,58,6,7,28,195,8,,4,"E",119,56,223
2008112902,"一の橋",9995,25,34,59,4,5,25,195,3,,5,"ENE",114,60,220
2008112903,"一の橋",1,30,35,65,2,7,30,197,8,,4,"ENE",113,59,227
2008112904,"一の橋",1,23,34,57,3,6,29,196,9,,5,"NNE",110,59,225
2008112905,"一の橋",1,30,37,67,1,6,28,194,9,,1,"NE",103,64,222
2008112906,"一の橋",1,49,36,85,0,6,43,198,12,,1,"E",101,65,241
2008112907,"一の橋",1,65,38,103,1,7,36,201,18,,2,"ENE",101,65,237
2008112908,"一の橋",2,117,46,163,1,9,53,205,16,,4,"E",105,62,258
2008112909,"一の橋",2,99,43,142,1,8,41,199,19,,5,"ESE",115,58,240
2008112910,"一の橋",2,121,47,168,1,7,54,199,19,,5,"SW",124,55,253
2008112911,"一の橋",3,84,44,128,2,6,54,201,14,,3,"ESE",134,50,255
2008112912,"一の橋",4,67,44,111,4,5,43,209,17,,10,"WSW",148,42,252
2008112913,"一の橋",5,66,48,114,3,6,44,213,25,,9,"WSW",155,42,257
2008112914,"一の橋",8,61,49,110,4,9,32,236,25,,1,"SSE",155,49,268
2008112915,"一の橋",6,110,54,164,2,8,40,211,33,,7,"NE",160,55,251
2008112916,"一の橋",5,118,54,172,1,10,65,196,35,,5,"SSE",154,59,261
2008112917,"一の橋",5,63,54,117,1,7,96,196,25,,10,"WSW",155,65,292
2008112918,"一の橋",4,46,48,94,1,9,55,197,24,,11,"WSW",156,63,252
2008112919,"一の橋",3,34,46,80,2,10,64,199,20,,14,"WSW",152,55,263
2008112920,"一の橋",3,15,34,49,10,8,43,200,17,,17,"WSW",154,49,243
2008112921,"一の橋",2,7,24,31,19,6,30,194,9,,17,"SW",154,46,224
2008112922,"一の橋",2,6,24,30,21,6,25,194,15,,13,"WSW",146,53,219
2008112923,"一の橋",1,3,16,19,28,5,22,194,13,,16,"SW",148,48,216
2008112924,"一の橋",1,3,15,18,27,5,21,193,19,,14,"SW",144,47,214
2008113001,"一の橋",1,3,15,18,25,5,21,193,8,,17,"SW",141,43,214
2008113002,"一の橋",1,5,20,25,19,5,21,195,16,,4,"SW",135,42,216
2008113003,"一の橋",1,9,28,37,9,5,28,199,22,,5,"WSW",128,45,227
2008113004,"一の橋",1,10,27,37,10,5,31,201,16,,7,"WSW",125,45,232
2008113005,"一の橋",1,12,27,39,9,6,35,204,16,,1,"ENE",120,44,239
2008113006,"一の橋",1,34,34,68,2,7,36,202,20,,0,"E",117,49,238
2008113007,"一の橋",1,63,38,101,0,8,48,211,20,,3,"NE",119,49,259
2008113008,"一の橋",1,25,30,55,5,5,29,199,14,,3,"ENE",121,44,228
2008113009,"一の橋",1,12,20,32,13,4,23,196,2,,6,"ENE",122,43,219
2008113010,"一の橋",1,11,19,30,16,4,24,195,11,,7,"NE",134,39,219
2008113011,"一の橋",1,11,19,30,18,4,26,195,7,,8,"WNW",147,34,221
2008113012,"一の橋",1,10,18,28,22,5,25,196,8,,9,"E",149,31,221
2008113013,"一の橋",1,8,16,24,26,5,22,194,18,,6,"ENE",155,32,216
2008113014,"一の橋",1,9,20,29,23,5,24,195,9,,8,"WNW",156,32,219
2008113015,"一の橋",1,14,20,34,19,5,25,196,10,,8,"NE",147,31,221
2008113016,"一の橋",1,14,19,33,14,5,20,197,5,,7,"NNE",137,30,217
2008113017,"一の橋",1,16,19,35,12,5,26,197,11,,7,"E",125,31,223
2008113018,"一の橋",1,21,20,41,10,5,29,199,6,,8,"NNE",120,31,228
2008113019,"一の橋",1,20,21,41,9,6,22,199,2,,10,"ENE",110,33,221
2008113020,"一の橋",1,12,17,29,12,4,19,198,7,,8,"E",103,38,217
2008113021,"一の橋",1,11,16,27,13,4,17,198,4,,8,"E",100,39,215
2008113022,"一の橋",1,11,17,28,12,4,21,199,2,,8,"ENE",101,39,220
2008113023,"一の橋",1,13,19,32,10,4,21,200,10,,4,"NE",96,40,221
2008113024,"一の橋",1,9,16,25,12,4,19,199,9,,7,"NE",92,42,218
2008100101,"一の橋",0,32,27,59,2,6,9995,9995,13,,1,"ENE",176,92,9999
2008100102,"一の橋",0,21,26,47,4,4,25,195,21,,1,"NE",174,92,220
2008100103,"一の橋",0,17,25,42,3,4,30,198,19,,0,"ESE",174,92,228
2008100104,"一の橋",0,22,25,47,1,4,31,195,16,,1,"ENE",176,92,226
2008100105,"一の橋",1,30,26,56,1,3,31,197,12,,2,"NE",175,91,228
2008100106,"一の橋",1,28,26,54,2,3,28,194,12,,3,"NE",175,91,222
2008100107,"一の橋",1,40,27,67,1,4,25,194,11,,3,"N",177,91,219
2008100108,"一の橋",1,47,28,75,2,5,32,195,17,,2,"NE",178,91,227
2008100109,"一の橋",1,74,31,105,2,13,34,196,26,,3,"N",185,88,230
2008100110,"一の橋",1,88,34,122,2,11,40,197,17,,2,"NNE",191,86,237
2008100111,"一の橋",1,92,36,128,2,16,45,196,35,,3,"E",187,85,241
2008100112,"一の橋",1,82,37,119,2,10,39,194,31,,5,"N",196,81,233
2008100113,"一の橋",1,56,33,89,5,7,42,197,26,,5,"NE",199,78,239
2008100114,"一の橋",1,47,33,80,6,6,37,196,36,,6,"ENE",206,77,233
2008100115,"一の橋",1,54,35,89,5,9,33,194,23,,6,"NE",208,75,227
2008100116,"一の橋",1,47,33,80,6,7,38,194,12,,3,"NNE",208,73,232
2008100117,"一の橋",1,40,33,73,7,6,36,194,16,,5,"ENE",208,75,230
2008100118,"一の橋",1,41,37,78,3,8,47,197,15,,3,"ENE",206,73,244
2008100119,"一の橋",1,51,39,90,1,11,62,199,11,,3,"NE",204,75,261
2008100120,"一の橋",1,43,36,79,1,9,62,204,21,,2,"NE",203,72,266
2008100121,"一の橋",1,46,36,82,1,9,49,204,25,,2,"NNE",201,74,253
2008100122,"一の橋",1,52,35,87,1,11,60,207,16,,1,"NE",196,77,267
2008100123,"一の橋",2,73,38,111,0,11,68,209,27,,4,"ENE",192,78,277
2008100124,"一の橋",2,58,37,95,0,9,62,206,18,,1,"E",194,73,268
2008100201,"一の橋",1,43,34,77,9995,8,53,206,21,,2,"ENE",191,67,259
2008100202,"一の橋",1,22,31,53,1,5,37,200,17,,5,"ENE",183,64,237
2008100203,"一の橋",1,18,27,45,3,4,31,199,15,,4,"ENE",174,66,230
2008100204,"一の橋",1,25,28,53,5,4,26,197,12,,2,"ENE",178,61,223
2008100205,"一の橋",1,18,27,45,9,5,22,195,7,,4,"ENE",177,63,217
2008100206,"一の橋",1,22,31,53,4,3,28,196,20,,2,"NNE",174,65,224
2008100207,"一の橋",1,47,37,84,3,5,31,198,20,,5,"NNE",178,62,229
2008100208,"一の橋",1,42,35,77,6,5,29,197,21,,4,"E",184,53,226
2008100209,"一の橋",1,51,35,86,12,6,28,194,32,,7,"E",204,43,222
2008100210,"一の橋",1,47,37,84,14,6,25,193,45,,8,"ESE",215,40,218
2008100211,"一の橋",1,38,38,76,16,7,30,193,44,,6,"E",213,38,223
2008100212,"一の橋",1,26,33,59,25,4,25,191,37,,5,"E",222,38,216
2008100213,"一の橋",1,31,45,76,21,6,25,192,37,,7,"SE",222,45,217
2008100214,"一の橋",1,44,49,93,22,8,26,193,25,,5,"E",222,43,219
2008100215,"一の橋",1,29,46,75,23,8,24,193,25,,7,"NNE",220,47,217
2008100216,"一の橋",1,29,43,72,24,6,22,193,29,,5,"SSE",216,50,215
2008100217,"一の橋",1,25,42,67,22,6,33,194,25,,6,"ENE",211,47,227
2008100218,"一の橋",1,22,40,62,19,6,30,194,25,,6,"E",205,47,224
2008100219,"一の橋",3,21,35,56,16,7,31,194,25,,5,"ESE",198,50,225
2008100220,"一の橋",4,17,30,47,16,6,26,195,11,,4,"ENE",196,52,221
2008100221,"一の橋",3,18,30,48,17,5,26,197,8,,3,"NE",191,53,223
2008100222,"一の橋",3,10,27,37,16,4,21,196,13,,3,"E",192,53,217
2008100223,"一の橋",2,8,25,33,19,4,22,194,10,,6,"E",191,55,216
2008100224,"一の橋",1,6,20,26,24,3,20,192,13,,3,"ENE",192,55,212
2008100301,"一の橋",1,9995,9995,9995,23,9995,17,193,16,,2,"ENE",192,56,210
2008100302,"一の橋",1,9995,9995,9995,10,4,23,197,14,,4,"ENE",185,60,220
2008100303,"一の橋",1,13,29,42,10,4,18,198,5,,3,"NE",182,62,216
2008100304,"一の橋",1,14,28,42,11,3,18,194,18,,4,"NNE",180,62,212
2008100305,"一の橋",1,12,26,38,11,3,21,194,14,,3,"ENE",179,61,215
2008100306,"一の橋",1,18,33,51,7,3,22,194,21,,3,"E",180,61,216
2008100307,"一の橋",2,27,36,63,6,3,21,193,16,,2,"ENE",184,61,214
2008100308,"一の橋",2,42,40,82,5,4,24,195,21,,2,"NNE",192,58,219
2008100309,"一の橋",2,64,43,107,6,6,31,196,18,,4,"E",201,56,227
2008100310,"一の橋",2,53,38,91,11,5,26,194,27,,6,"W",219,49,220
2008100311,"一の橋",2,50,41,91,11,5,26,192,32,,8,"N",214,45,218
2008100312,"一の橋",2,47,41,88,14,5,23,192,32,,7,"WSW",225,41,215
2008100313,"一の橋",3,35,40,75,18,4,22,211,21,,13,"WSW",224,44,233
2008100314,"一の橋",3,26,38,64,23,4,22,218,17,,7,"W",228,46,240
2008100315,"一の橋",4,29,44,73,23,5,26,218,22,,6,"ENE",224,45,244
2008100316,"一の橋",4,46,52,98,19,6,29,226,28,,3,"ENE",222,45,255
2008100317,"一の橋",4,35,51,86,15,5,32,242,30,,10,"WNW",221,47,274
2008100318,"一の橋",3,21,47,68,13,5,29,205,19,,3,"S",218,50,234
2008100319,"一の橋",4,30,40,70,9,7,45,228,19,,6,"WNW",210,52,273
2008100320,"一の橋",3,24,32,56,13,5,24,195,19,,6,"NNE",207,56,219
2008100321,"一の橋",5,17,33,50,10,4,18,195,8,,4,"WNW",204,63,213
2008100322,"一の橋",6,21,35,56,7,4,22,195,16,,4,"WNW",203,63,217
2008100323,"一の橋",7,28,39,67,5,5,18,211,14,,0,"NNW",203,64,229
2008100324,"一の橋",6,24,35,59,6,4,23,327,17,,4,"WSW",201,67,350
2008100401,"一の橋",9995,18,33,51,6,3,27,324,20,,3,"SW",200,68,351
2008100402,"一の橋",9995,15,33,48,4,3,26,266,14,,2,"SW",198,70,292
2008100403,"一の橋",8,20,34,54,2,4,26,217,18,,4,"SW",195,70,243
2008100404,"一の橋",3,22,35,57,2,4,23,211,15,,6,"WSW",195,70,234
2008100405,"一の橋",3,42,35,77,1,8,39,219,19,,0,"SE",191,70,258
2008100406,"一の橋",3,66,41,107,0,9,59,214,19,,4,"NE",176,71,273
2008100407,"一の橋",2,56,41,97,1,8,56,206,18,,5,"ESE",180,69,262
2008100408,"一の橋",2,90,47,137,1,10,64,209,26,,4,"ENE",190,67,273
2008100409,"一の橋",3,78,52,130,3,9,67,211,36,,5,"SW",212,61,278
2008100410,"一の橋",3,51,52,103,9,7,55,206,44,,4,"E",218,54,261
2008100411,"一の橋",2,28,45,73,18,5,37,198,46,,5,"SW",228,51,235
2008100412,"一の橋",6,45,58,103,16,6,40,233,39,,6,"ENE",230,50,273
2008100413,"一の橋",6,24,55,79,27,6,35,229,32,,9,"S",237,47,264
2008100414,"一の橋",10,27,56,83,27,6,36,196,44,,6,"NNE",239,44,232
2008100415,"一の橋",12,26,58,84,21,6,31,195,33,,8,"WSW",247,45,226
2008100416,"一の橋",10,20,50,70,20,6,33,197,35,,6,"WSW",242,46,230
2008100417,"一の橋",15,15,46,61,17,6,33,198,39,,8,"SW",237,44,231
2008100418,"一の橋",30,15,41,56,12,5,29,195,39,,4,"WSW",230,49,224
2008100419,"一の橋",8,11,44,55,14,6,36,198,30,,6,"WSW",226,50,234
2008100420,"一の橋",2,7,39,46,21,7,40,200,38,,9,"WSW",225,50,240
2008100421,"一の橋",2,10,41,51,19,8,43,203,42,,7,"WSW",216,58,246
2008100422,"一の橋",2,5,38,43,23,5,35,203,37,,6,"WSW",213,61,238
2008100423,"一の橋",2,5,38,43,21,6,35,205,33,,0,"ESE",212,59,240
2008100424,"一の橋",2,3,36,39,21,6,42,215,30,,0,"SSE",207,64,257
2008100501,"一の橋",2,10,48,58,8,11,52,214,39,,2,"ESE",206,64,266
2008100502,"一の橋",1,16,49,65,4,12,53,207,39,,2,"ENE",203,66,260
2008100503,"一の橋",1,14,41,55,6,9,54,207,36,,2,"E",194,69,261
2008100504,"一の橋",1,11,39,50,4,7,52,208,43,,4,"ENE",193,70,260
2008100505,"一の橋",1,11,34,45,5,7,49,209,41,,3,"ESE",190,70,258
2008100506,"一の橋",1,8,27,35,6,5,38,207,45,,2,"ENE",184,74,245
2008100507,"一の橋",1,13,26,39,6,5,38,208,39,,6,"ESE",186,75,246
2008100508,"一の橋",2,12,23,35,13,5,32,203,43,,2,"N",199,69,235
2008100509,"一の橋",2,11,25,36,21,6,42,203,51,,5,"ENE",210,62,245
2008100510,"一の橋",2,7,26,33,33,5,30,201,57,,6,"SSW",227,57,231
2008100511,"一の橋",5,8,28,36,38,6,27,199,37,,7,"ESE",232,54,226
2008100512,"一の橋",4,4,21,25,53,4,24,198,29,,6,"E",240,47,222
2008100513,"一の橋",6,5,23,28,54,5,20,197,33,,6,"ENE",242,51,217
2008100514,"一の橋",9,4,26,30,65,5,25,200,35,,4,"E",242,50,225
2008100515,"一の橋",5,4,27,31,52,4,24,197,28,,2,"SW",242,55,221
2008100516,"一の橋",3,8,28,36,36,4,23,204,25,,7,"NE",237,58,227
2008100517,"一の橋",3,9,28,37,28,4,24,203,23,,3,"NE",231,65,227
2008100518,"一の橋",3,9,29,38,26,5,23,196,10,,3,"ENE",226,63,219
2008100519,"一の橋",2,7,27,34,30,4,20,194,25,,3,"NE",225,58,214
2008100520,"一の橋",2,6,28,34,28,4,23,197,35,,4,"E",212,80,220
2008100521,"一の橋",1,4,18,22,28,4,21,199,30,,2,"ENE",201,86,220
2008100522,"一の橋",1,3,16,19,32,3,18,196,27,,2,"E",200,87,214
2008100523,"一の橋",0,3,15,18,32,4,17,196,15,,0,"NE",198,88,213
2008100524,"一の橋",0,4,14,18,33,2,16,196,16,,0,"ENE",196,90,212
2008100601,"一の橋",0,5,15,20,28,2,16,197,22,,6,"ENE",188,90,213
2008100602,"一の橋",0,1,10,11,33,2,12,193,11,,1,"ENE",185,92,205
2008100603,"一の橋",0,4,15,19,23,2,12,194,13,,0,"NE",182,91,206
2008100604,"一の橋",0,4,13,17,26,3,16,194,10,,2,"ENE",179,91,210
2008100605,"一の橋",0,6,21,27,22,2,12,192,13,,3,"NE",182,91,204
2008100606,"一の橋",0,17,27,44,14,2,14,193,18,,1,"ENE",176,92,207
2008100607,"一の橋",0,27,35,62,6,3,18,195,20,,3,"NNE",169,90,213
2008100608,"一の橋",0,30,36,66,9,5,22,193,13,,3,"NE",167,92,215
2008100609,"一の橋",0,47,41,88,7,6,22,193,8,,4,"NE",168,92,215
2008100610,"一の橋",1,57,43,100,6,7,32,193,11,,3,"N",168,90,225
2008100611,"一の橋",0,48,40,88,7,6,31,193,9,,6,"NNE",170,90,224
2008100612,"一の橋",1,50,40,90,7,6,34,193,17,,3,"E",177,90,227
2008100613,"一の橋",0,41,38,79,9,5,36,193,12,,5,"NE",180,87,229
2008100614,"一の橋",0,38,37,75,9,6,32,193,10,,4,"NE",187,85,225
2008100615,"一の橋",0,35,37,72,9,6,38,193,19,,5,"ENE",194,82,231
2008100616,"一の橋",0,27,34,61,11,6,37,192,20,,5,"E",198,80,229
2008100617,"一の橋",0,29,35,64,10,6,32,193,20,,3,"E",200,78,225
2008100618,"一の橋",0,19,34,53,10,7,39,193,22,,1,"E",201,80,232
2008100619,"一の橋",0,24,37,61,5,7,36,195,22,,3,"SW",203,81,231
2008100620,"一の橋",1,46,41,87,1,10,56,204,27,,5,"WSW",202,82,260
2008100621,"一の橋",1,61,42,103,0,11,71,211,27,,0,"SSE",198,83,282
2008100622,"一の橋",1,76,42,118,0,13,73,216,26,,4,"SW",200,85,289
2008100623,"一の橋",1,90,44,134,0,13,81,224,26,,9,"WSW",201,81,305
2008100624,"一の橋",1,91,44,135,0,13,86,219,31,,1,"SW",201,83,305
2008100701,"一の橋",1,76,39,115,0,11,72,214,30,,2,"SSW",201,83,286
2008100702,"一の橋",1,56,36,92,0,9,58,207,25,,5,"WSW",202,84,265
2008100703,"一の橋",1,57,34,91,0,9,61,216,22,,4,"SW",200,86,277
2008100704,"一の橋",2,62,34,96,0,7,57,216,28,,0,"SW",195,89,273
2008100705,"一の橋",7,83,33,116,0,8,51,214,33,,2,"SSE",197,89,265
2008100706,"一の橋",8,97,36,133,0,5,48,209,32,,5,"SW",198,88,257
2008100707,"一の橋",7,101,36,137,0,8,58,218,38,,6,"WSW",204,85,276
2008100708,"一の橋",9,96,44,140,1,8,66,212,49,,2,"ENE",216,75,278
2008100709,"一の橋",5,70,47,117,3,8,57,209,26,,8,"NNE",228,56,266
2008100710,"一の橋",2,67,50,117,4,8,45,201,30,,4,"ENE",234,55,246
2008100711,"一の橋",2,57,54,111,6,8,53,207,34,,3,"ENE",237,54,260
2008100712,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,3,"NE",239,52,9998
2008100713,"一の橋",2,9998,9998,9998,9,7,58,221,9998,,6,"E",239,55,279
2008100714,"一の橋",1,33,51,84,16,7,59,197,21,,7,"ESE",239,56,256
2008100715,"一の橋",1,25,57,82,18,7,61,201,39,,6,"E",242,56,262
2008100716,"一の橋",2,28,60,88,19,8,61,201,39,,7,"N",246,61,262
2008100717,"一の橋",2,20,45,65,19,7,59,205,34,,6,"ENE",236,69,264
2008100718,"一の橋",2,25,43,68,12,8,42,198,19,,4,"NNW",232,66,240
2008100719,"一の橋",3,16,37,53,16,7,34,197,27,,5,"SSE",227,72,231
2008100720,"一の橋",3,15,34,49,17,7,28,196,27,,4,"NE",224,72,224
2008100721,"一の橋",2,11,30,41,17,5,29,196,22,,2,"ENE",207,81,225
2008100722,"一の橋",1,6,20,26,26,3,22,194,18,,5,"ENE",201,79,216
2008100723,"一の橋",1,6,21,27,25,5,27,194,3,,5,"ENE",206,77,221
2008100724,"一の橋",0,9,22,31,23,4,22,195,10,,1,"NE",193,85,217
2008100801,"一の橋",0,6,16,22,28,3,9995,9995,7,,1,"NE",188,88,9995
2008100802,"一の橋",0,7,20,27,25,3,13,191,3,,3,"ENE",185,91,204
2008100803,"一の橋",0,7,20,27,24,3,16,192,2,,2,"E",182,92,208
2008100804,"一の橋",0,8,24,32,18,2,16,192,6,,3,"ENE",184,92,208
2008100805,"一の橋",0,14,30,44,10,3,17,192,14,,2,"N",186,91,209
2008100806,"一の橋",0,12,26,38,15,2,18,191,16,,5,"NE",177,87,209
2008100807,"一の橋",0,14,27,41,20,3,14,188,6,,4,"E",179,87,202
2008100808,"一の橋",0,29,38,67,11,4,19,192,8,,5,"NNE",182,84,211
2008100809,"一の橋",1,48,46,94,8,5,24,191,10,,5,"E",185,79,215
2008100810,"一の橋",1,74,51,125,4,8,32,192,17,,8,"NE",191,81,224
2008100811,"一の橋",1,52,43,95,7,6,44,194,16,,7,"ESE",194,79,238
2008100812,"一の橋",1,51,40,91,9,6,37,194,23,,5,"ENE",201,77,231
2008100813,"一の橋",1,43,38,81,9,6,34,193,33,,5,"E",203,76,227
2008100814,"一の橋",1,31,38,69,7,5,31,193,31,,1,"NNE",186,89,224
2008100815,"一の橋",1,55,43,98,6,7,92,195,17,,4,"ENE",193,86,287
2008100816,"一の橋",1,48,42,90,5,8,39,196,16,,3,"ENE",197,83,235
2008100817,"一の橋",1,52,44,96,2,8,48,198,21,,7,"ENE",198,83,246
2008100818,"一の橋",1,36,40,76,4,7,47,195,27,,3,"ENE",195,83,242
2008100819,"一の橋",1,37,40,77,2,8,47,195,21,,4,"NE",198,81,242
2008100820,"一の橋",1,35,38,73,2,9,50,197,18,,3,"NE",194,82,247
2008100821,"一の橋",0,13,31,44,8,5,44,195,9,,4,"NNE",191,82,239
2008100822,"一の橋",1,25,36,61,4,8,45,197,16,,5,"ENE",191,82,242
2008100823,"一の橋",1,44,38,82,2,8,49,201,18,,5,"NNE",189,82,250
2008100824,"一の橋",1,25,33,58,3,6,38,198,19,,7,"NNE",189,82,236
2008100901,"一の橋",1,29,33,62,9995,7,39,198,18,,5,"ENE",187,82,237
2008100902,"一の橋",1,31,30,61,2,6,35,196,13,,4,"ESE",185,84,231
2008100903,"一の橋",1,24,30,54,2,5,32,206,19,,4,"NE",186,82,238
2008100904,"一の橋",1,24,30,54,3,5,32,211,11,,4,"NNE",188,81,243
2008100905,"一の橋",1,28,30,58,2,4,31,199,12,,4,"NE",186,82,230
2008100906,"一の橋",1,46,33,79,0,5,35,197,12,,4,"E",185,83,232
2008100907,"一の橋",1,43,32,75,2,4,31,198,19,,4,"ENE",188,81,229
2008100908,"一の橋",1,45,32,77,6,6,31,197,22,,3,"ENE",197,76,228
2008100909,"一の橋",1,49,35,84,8,6,27,194,28,,5,"ENE",213,70,221
2008100910,"一の橋",1,47,38,85,11,5,32,192,36,,7,"ESE",218,66,224
2008100911,"一の橋",1,56,43,99,11,6,34,191,38,,8,"NNE",231,60,225
2008100912,"一の橋",1,46,41,87,15,5,27,190,29,,4,"E",233,58,217
2008100913,"一の橋",1,27,34,61,25,4,29,190,33,,5,"E",233,57,219
2008100914,"一の橋",1,25,35,60,25,5,24,189,19,,6,"E",241,53,213
2008100915,"一の橋",1,26,34,60,28,5,31,190,20,,6,"N",240,54,221
2008100916,"一の橋",1,26,35,61,26,5,34,191,22,,6,"E",243,52,225
