"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005101205,"赤坂",,44,31,75,3,,,,27,,,,,,
2005101206,"赤坂",,67,36,103,2,,,,28,,,,,,
2005101207,"赤坂",,67,34,101,2,,,,26,,,,,,
2005101208,"赤坂",,54,35,89,3,,,,35,,,,,,
2005101209,"赤坂",,33,29,62,11,,,,22,,,,,,
2005101210,"赤坂",,28,26,54,17,,,,13,,,,,,
2005101211,"赤坂",,9998,9998,9998,9998,,,,17,,,,,,
2005101212,"赤坂",,9998,9998,9998,23,,,,17,,,,,,
2005101213,"赤坂",,16,20,36,23,,,,27,,,,,,
2005101214,"赤坂",,14,19,33,26,,,,29,,,,,,
2005101215,"赤坂",,29,27,56,21,,,,21,,,,,,
2005101216,"赤坂",,14,24,38,24,,,,24,,,,,,
2005101217,"赤坂",,15,31,46,20,,,,23,,,,,,
2005101218,"赤坂",,15,30,45,20,,,,29,,,,,,
2005101219,"赤坂",,26,35,61,16,,,,25,,,,,,
2005101220,"赤坂",,19,32,51,16,,,,28,,,,,,
2005101221,"赤坂",,14,27,41,16,,,,18,,,,,,
2005101222,"赤坂",,20,29,49,14,,,,19,,,,,,
2005101223,"赤坂",,60,39,99,6,,,,31,,,,,,
2005101224,"赤坂",,72,41,113,3,,,,21,,,,,,
2005101301,"赤坂",,58,35,93,4,,,,27,,,,,,
2005101302,"赤坂",,71,36,107,2,,,,29,,,,,,
2005101303,"赤坂",,49,34,83,3,,,,25,,,,,,
2005101304,"赤坂",,47,35,82,3,,,,20,,,,,,
2005101305,"赤坂",,80,39,119,2,,,,28,,,,,,
2005101306,"赤坂",,59,39,98,2,,,,17,,,,,,
2005101307,"赤坂",,77,41,118,2,,,,36,,,,,,
2005101308,"赤坂",,51,35,86,6,,,,26,,,,,,
2005101309,"赤坂",,42,35,77,8,,,,22,,,,,,
2005101310,"赤坂",,38,35,73,10,,,,29,,,,,,
2005101311,"赤坂",,36,35,71,14,,,,24,,,,,,
2005101312,"赤坂",,19,27,46,22,,,,13,,,,,,
2005101313,"赤坂",,13,25,38,29,,,,17,,,,,,
2005101314,"赤坂",,23,35,58,23,,,,27,,,,,,
2005101315,"赤坂",,36,46,82,15,,,,31,,,,,,
2005101316,"赤坂",,9997,9997,9997,13,,,,28,,,,,,
2005101317,"赤坂",,20,37,57,18,,,,31,,,,,,
2005101318,"赤坂",,31,44,75,9,,,,31,,,,,,
2005101319,"赤坂",,29,41,70,8,,,,31,,,,,,
2005101320,"赤坂",,41,39,80,7,,,,29,,,,,,
2005101321,"赤坂",,35,39,74,7,,,,32,,,,,,
2005101322,"赤坂",,17,30,47,12,,,,25,,,,,,
2005101323,"赤坂",,64,39,103,3,,,,34,,,,,,
2005101324,"赤坂",,54,38,92,3,,,,24,,,,,,
2005101401,"赤坂",,9995,9995,9995,9995,,,,23,,,,,,
2005101402,"赤坂",,9995,9995,9995,1,,,,44,,,,,,
2005101403,"赤坂",,52,37,89,0,,,,47,,,,,,
2005101404,"赤坂",,74,37,111,0,,,,41,,,,,,
2005101405,"赤坂",,84,38,122,0,,,,34,,,,,,
2005101406,"赤坂",,98,39,137,0,,,,41,,,,,,
2005101407,"赤坂",,181,43,224,0,,,,42,,,,,,
2005101408,"赤坂",,117,43,160,1,,,,39,,,,,,
2005101409,"赤坂",,57,46,103,6,,,,45,,,,,,
2005101410,"赤坂",,32,45,77,13,,,,44,,,,,,
2005101411,"赤坂",,29,50,79,12,,,,44,,,,,,
2005101412,"赤坂",,17,39,56,18,,,,30,,,,,,
2005101413,"赤坂",,3,23,26,31,,,,22,,,,,,
2005101414,"赤坂",,2,25,27,43,,,,30,,,,,,
2005101415,"赤坂",,3,24,27,37,,,,26,,,,,,
2005101416,"赤坂",,3,28,31,22,,,,30,,,,,,
2005101417,"赤坂",,3,32,35,16,,,,28,,,,,,
2005101418,"赤坂",,3,33,36,11,,,,32,,,,,,
2005101419,"赤坂",,9,36,45,5,,,,26,,,,,,
2005101420,"赤坂",,5,35,40,4,,,,28,,,,,,
2005101421,"赤坂",,8,35,43,4,,,,25,,,,,,
2005101422,"赤坂",,3,32,35,6,,,,17,,,,,,
2005101423,"赤坂",,13,38,51,1,,,,23,,,,,,
2005101424,"赤坂",,74,37,111,1,,,,39,,,,,,
2005101501,"赤坂",,88,39,127,1,,,,33,,,,,,
2005101502,"赤坂",,71,48,119,1,,,,60,,,,,,
2005101503,"赤坂",,83,47,130,1,,,,57,,,,,,
2005101504,"赤坂",,96,50,146,1,,,,56,,,,,,
2005101505,"赤坂",,95,50,145,1,,,,60,,,,,,
2005101506,"赤坂",,93,47,140,1,,,,53,,,,,,
2005101507,"赤坂",,118,49,167,1,,,,63,,,,,,
2005101508,"赤坂",,115,56,171,1,,,,74,,,,,,
2005101509,"赤坂",,68,50,118,3,,,,64,,,,,,
2005101510,"赤坂",,61,53,114,4,,,,57,,,,,,
2005101511,"赤坂",,58,56,114,5,,,,72,,,,,,
2005101512,"赤坂",,47,55,102,6,,,,77,,,,,,
2005101513,"赤坂",,22,59,81,14,,,,83,,,,,,
2005101514,"赤坂",,27,73,100,15,,,,97,,,,,,
2005101515,"赤坂",,11,73,84,15,,,,78,,,,,,
2005101516,"赤坂",,4,64,68,16,,,,64,,,,,,
2005101517,"赤坂",,27,71,98,4,,,,90,,,,,,
2005101518,"赤坂",,58,64,122,2,,,,108,,,,,,
2005101519,"赤坂",,71,58,129,1,,,,127,,,,,,
2005101520,"赤坂",,69,57,126,1,,,,120,,,,,,
2005101521,"赤坂",,35,46,81,2,,,,123,,,,,,
2005101522,"赤坂",,27,44,71,2,,,,121,,,,,,
2005101523,"赤坂",,24,41,65,3,,,,95,,,,,,
2005101524,"赤坂",,13,34,47,11,,,,39,,,,,,
2005101601,"赤坂",,11,31,42,11,,,,34,,,,,,
2005101602,"赤坂",,30,35,65,2,,,,38,,,,,,
2005101603,"赤坂",,17,29,46,5,,,,33,,,,,,
2005101604,"赤坂",,4,12,16,23,,,,30,,,,,,
2005101605,"赤坂",,4,11,15,24,,,,21,,,,,,
2005101606,"赤坂",,7,14,21,17,,,,9,,,,,,
2005101607,"赤坂",,5,13,18,23,,,,10,,,,,,
2005101608,"赤坂",,5,13,18,27,,,,18,,,,,,
2005101609,"赤坂",,8,18,26,22,,,,16,,,,,,
2005101610,"赤坂",,15,22,37,18,,,,15,,,,,,
2005101611,"赤坂",,13,23,36,16,,,,16,,,,,,
2005101612,"赤坂",,5,18,23,22,,,,13,,,,,,
2005101613,"赤坂",,5,17,22,25,,,,14,,,,,,
2005101614,"赤坂",,5,17,22,24,,,,14,,,,,,
2005101615,"赤坂",,10,20,30,22,,,,16,,,,,,
2005101616,"赤坂",,5,17,22,26,,,,7,,,,,,
2005101617,"赤坂",,7,18,25,24,,,,21,,,,,,
2005101618,"赤坂",,15,26,41,15,,,,26,,,,,,
2005101619,"赤坂",,17,26,43,12,,,,33,,,,,,
2005101620,"赤坂",,30,29,59,8,,,,33,,,,,,
2005101621,"赤坂",,20,26,46,11,,,,20,,,,,,
2005101622,"赤坂",,29,31,60,5,,,,24,,,,,,
2005101623,"赤坂",,36,32,68,4,,,,20,,,,,,
2005101624,"赤坂",,30,33,63,5,,,,22,,,,,,
2005101701,"赤坂",,24,29,53,5,,,,31,,,,,,
2005101702,"赤坂",,25,30,55,2,,,,23,,,,,,
2005101703,"赤坂",,13,26,39,5,,,,31,,,,,,
2005101704,"赤坂",,24,26,50,4,,,,34,,,,,,
2005101705,"赤坂",,44,30,74,2,,,,40,,,,,,
2005101706,"赤坂",,84,35,119,1,,,,35,,,,,,
2005101707,"赤坂",,69,36,105,2,,,,34,,,,,,
2005101708,"赤坂",,76,44,120,3,,,,36,,,,,,
2005101709,"赤坂",,76,41,117,2,,,,35,,,,,,
2005101710,"赤坂",,67,37,104,2,,,,33,,,,,,
2005101711,"赤坂",,86,39,125,2,,,,31,,,,,,
2005101712,"赤坂",,9998,9998,9998,9998,,,,27,,,,,,
2005101713,"赤坂",,69,39,108,2,,,,32,,,,,,
2005101714,"赤坂",,52,40,92,3,,,,36,,,,,,
2005101715,"赤坂",,59,40,99,2,,,,28,,,,,,
2005101716,"赤坂",,91,38,129,1,,,,44,,,,,,
2005101717,"赤坂",,69,36,105,1,,,,40,,,,,,
2005101718,"赤坂",,77,40,117,1,,,,31,,,,,,
2005101719,"赤坂",,64,39,103,3,,,,24,,,,,,
2005101720,"赤坂",,46,37,83,2,,,,25,,,,,,
2005101721,"赤坂",,51,34,85,1,,,,17,,,,,,
2005101722,"赤坂",,44,33,77,2,,,,12,,,,,,
2005101723,"赤坂",,53,32,85,1,,,,22,,,,,,
2005101724,"赤坂",,45,34,79,1,,,,13,,,,,,
2005101801,"赤坂",,53,33,86,1,,,,14,,,,,,
2005101802,"赤坂",,51,31,82,1,,,,27,,,,,,
2005101803,"赤坂",,39,30,69,1,,,,20,,,,,,
2005101804,"赤坂",,50,30,80,1,,,,20,,,,,,
2005101805,"赤坂",,33,30,63,3,,,,12,,,,,,
2005101806,"赤坂",,59,35,94,1,,,,27,,,,,,
2005101807,"赤坂",,74,36,110,1,,,,35,,,,,,
2005101808,"赤坂",,72,38,110,1,,,,39,,,,,,
2005101809,"赤坂",,91,36,127,1,,,,35,,,,,,
2005101810,"赤坂",,84,34,118,1,,,,37,,,,,,
2005101811,"赤坂",,83,35,118,2,,,,36,,,,,,
2005101812,"赤坂",,56,35,91,3,,,,30,,,,,,
2005101813,"赤坂",,55,36,91,3,,,,32,,,,,,
2005101814,"赤坂",,59,42,101,3,,,,37,,,,,,
2005101815,"赤坂",,29,33,62,11,,,,25,,,,,,
2005101816,"赤坂",,35,40,75,7,,,,26,,,,,,
2005101817,"赤坂",,46,42,88,4,,,,26,,,,,,
2005101818,"赤坂",,97,48,145,1,,,,29,,,,,,
2005101819,"赤坂",,106,43,149,1,,,,41,,,,,,
2005101820,"赤坂",,85,39,124,1,,,,46,,,,,,
2005101821,"赤坂",,48,35,83,1,,,,35,,,,,,
2005101822,"赤坂",,48,33,81,1,,,,36,,,,,,
2005101823,"赤坂",,49,32,81,1,,,,37,,,,,,
2005101824,"赤坂",,35,32,67,2,,,,38,,,,,,
2005101901,"赤坂",,51,30,81,1,,,,40,,,,,,
2005101902,"赤坂",,88,58,146,2,,,,43,,,,,,
2005101903,"赤坂",,109,72,181,4,,,,46,,,,,,
2005101904,"赤坂",,29,31,60,7,,,,43,,,,,,
2005101905,"赤坂",,21,25,46,7,,,,28,,,,,,
2005101906,"赤坂",,24,27,51,6,,,,45,,,,,,
2005101907,"赤坂",,31,28,59,5,,,,32,,,,,,
2005101908,"赤坂",,37,29,66,5,,,,37,,,,,,
2005101909,"赤坂",,55,33,88,4,,,,31,,,,,,
2005101910,"赤坂",,39,30,69,7,,,,35,,,,,,
2005101911,"赤坂",,37,27,64,10,,,,38,,,,,,
2005101912,"赤坂",,23,23,46,14,,,,32,,,,,,
2005101913,"赤坂",,24,25,49,14,,,,32,,,,,,
2005101914,"赤坂",,23,23,46,17,,,,29,,,,,,
2005101915,"赤坂",,29,30,59,12,,,,28,,,,,,
2005101916,"赤坂",,33,32,65,9,,,,25,,,,,,
2005101917,"赤坂",,31,32,63,7,,,,34,,,,,,
2005101918,"赤坂",,34,34,68,5,,,,32,,,,,,
2005101919,"赤坂",,35,33,68,4,,,,42,,,,,,
2005101920,"赤坂",,26,30,56,6,,,,37,,,,,,
2005101921,"赤坂",,30,28,58,8,,,,31,,,,,,
2005101922,"赤坂",,47,32,79,4,,,,37,,,,,,
2005101923,"赤坂",,66,34,100,3,,,,37,,,,,,
2005101924,"赤坂",,81,33,114,1,,,,46,,,,,,
2005102001,"赤坂",,88,32,120,1,,,,40,,,,,,
2005102002,"赤坂",,65,32,97,1,,,,40,,,,,,
2005102003,"赤坂",,54,31,85,1,,,,37,,,,,,
2005102004,"赤坂",,57,33,90,1,,,,33,,,,,,
2005102005,"赤坂",,47,32,79,1,,,,31,,,,,,
2005102006,"赤坂",,37,32,69,3,,,,29,,,,,,
2005102007,"赤坂",,59,37,96,2,,,,25,,,,,,
2005102008,"赤坂",,49,35,84,5,,,,19,,,,,,
2005102009,"赤坂",,42,31,73,7,,,,28,,,,,,
2005102010,"赤坂",,32,27,59,11,,,,24,,,,,,
2005102011,"赤坂",,26,25,51,16,,,,28,,,,,,
2005102012,"赤坂",,26,27,53,18,,,,17,,,,,,
2005102013,"赤坂",,23,28,51,22,,,,26,,,,,,
2005102014,"赤坂",,14,24,38,28,,,,29,,,,,,
2005102015,"赤坂",,37,39,76,20,,,,23,,,,,,
2005102016,"赤坂",,49,46,95,16,,,,23,,,,,,
2005102017,"赤坂",,24,35,59,17,,,,25,,,,,,
2005102018,"赤坂",,15,31,46,17,,,,25,,,,,,
2005102019,"赤坂",,17,28,45,14,,,,29,,,,,,
2005102020,"赤坂",,52,36,88,5,,,,28,,,,,,
2005102021,"赤坂",,37,30,67,6,,,,26,,,,,,
2005102022,"赤坂",,40,34,74,3,,,,25,,,,,,
2005102023,"赤坂",,39,34,73,2,,,,27,,,,,,
2005102024,"赤坂",,47,35,82,1,,,,23,,,,,,
2005102101,"赤坂",,9995,9995,9995,9995,,,,23,,,,,,
2005102102,"赤坂",,9995,9995,9995,4,,,,20,,,,,,
2005102103,"赤坂",,19,27,46,4,,,,25,,,,,,
2005102104,"赤坂",,24,25,49,6,,,,26,,,,,,
2005102105,"赤坂",,22,24,46,6,,,,30,,,,,,
2005102106,"赤坂",,59,31,90,2,,,,27,,,,,,
2005102107,"赤坂",,107,35,142,1,,,,35,,,,,,
2005102108,"赤坂",,46,30,76,4,,,,31,,,,,,
2005102109,"赤坂",,46,31,77,6,,,,29,,,,,,
2005102110,"赤坂",,40,31,71,9,,,,28,,,,,,
2005102111,"赤坂",,50,35,85,9,,,,29,,,,,,
2005102112,"赤坂",,45,35,80,11,,,,42,,,,,,
2005102113,"赤坂",,41,36,77,13,,,,30,,,,,,
2005102114,"赤坂",,25,31,56,18,,,,32,,,,,,
2005102115,"赤坂",,29,36,65,13,,,,25,,,,,,
2005102116,"赤坂",,13,28,41,21,,,,26,,,,,,
2005102117,"赤坂",,23,33,56,14,,,,23,,,,,,
2005102118,"赤坂",,13,27,40,17,,,,30,,,,,,
2005102119,"赤坂",,7,24,31,18,,,,35,,,,,,
2005102120,"赤坂",,6,20,26,21,,,,23,,,,,,
2005102121,"赤坂",,35,31,66,9,,,,29,,,,,,
2005102122,"赤坂",,31,31,62,8,,,,28,,,,,,
2005102123,"赤坂",,71,39,110,4,,,,31,,,,,,
2005102124,"赤坂",,50,34,84,5,,,,32,,,,,,
2005102201,"赤坂",,62,33,95,2,,,,31,,,,,,
2005102202,"赤坂",,60,32,92,2,,,,21,,,,,,
2005102203,"赤坂",,69,30,99,1,,,,25,,,,,,
2005102204,"赤坂",,85,33,118,1,,,,33,,,,,,
2005102205,"赤坂",,92,34,126,1,,,,34,,,,,,
2005102206,"赤坂",,58,33,91,1,,,,28,,,,,,
2005102207,"赤坂",,86,38,124,1,,,,34,,,,,,
2005102208,"赤坂",,86,35,121,1,,,,38,,,,,,
2005102209,"赤坂",,96,35,131,1,,,,35,,,,,,
2005102210,"赤坂",,78,37,115,1,,,,35,,,,,,
2005102211,"赤坂",,85,37,122,1,,,,30,,,,,,
2005102212,"赤坂",,70,36,106,1,,,,40,,,,,,
2005102213,"赤坂",,65,39,104,1,,,,48,,,,,,
2005102214,"赤坂",,36,37,73,1,,,,52,,,,,,
2005102215,"赤坂",,31,39,70,1,,,,49,,,,,,
2005102216,"赤坂",,30,39,69,1,,,,44,,,,,,
2005102217,"赤坂",,97,39,136,1,,,,56,,,,,,
2005102218,"赤坂",,154,44,198,1,,,,69,,,,,,
2005102219,"赤坂",,113,39,152,1,,,,77,,,,,,
2005102220,"赤坂",,87,38,125,1,,,,77,,,,,,
2005102221,"赤坂",,103,35,138,1,,,,82,,,,,,
2005102222,"赤坂",,81,36,117,1,,,,97,,,,,,
2005102223,"赤坂",,79,35,114,1,,,,83,,,,,,
2005102224,"赤坂",,64,31,95,1,,,,62,,,,,,
2005102301,"赤坂",,38,29,67,1,,,,32,,,,,,
2005102302,"赤坂",,26,26,52,3,,,,19,,,,,,
2005102303,"赤坂",,17,26,43,5,,,,20,,,,,,
2005102304,"赤坂",,8,16,24,17,,,,16,,,,,,
2005102305,"赤坂",,7,13,20,20,,,,15,,,,,,
2005102306,"赤坂",,7,16,23,18,,,,9,,,,,,
2005102307,"赤坂",,18,24,42,6,,,,12,,,,,,
2005102308,"赤坂",,18,18,36,13,,,,9,,,,,,
2005102309,"赤坂",,9,18,27,15,,,,12,,,,,,
2005102310,"赤坂",,6,17,23,20,,,,7,,,,,,
2005102311,"赤坂",,3,11,14,32,,,,7,,,,,,
2005102312,"赤坂",,1,9,10,39,,,,4,,,,,,
2005102313,"赤坂",,1,8,9,43,,,,3,,,,,,
2005102314,"赤坂",,1,9,10,45,,,,11,,,,,,
2005102315,"赤坂",,1,8,9,45,,,,13,,,,,,
2005102316,"赤坂",,1,16,17,37,,,,11,,,,,,
2005102317,"赤坂",,1,26,27,26,,,,17,,,,,,
2005102318,"赤坂",,7,41,48,11,,,,17,,,,,,
2005102319,"赤坂",,37,50,87,1,,,,25,,,,,,
2005102320,"赤坂",,81,50,131,1,,,,29,,,,,,
2005102321,"赤坂",,77,49,126,1,,,,27,,,,,,
2005102322,"赤坂",,45,45,90,2,,,,22,,,,,,
2005102323,"赤坂",,34,34,68,6,,,,10,,,,,,
2005102324,"赤坂",,19,27,46,11,,,,11,,,,,,
2005102401,"赤坂",,21,27,48,9,,,,6,,,,,,
2005102402,"赤坂",,17,27,44,7,,,,13,,,,,,
2005102403,"赤坂",,42,31,73,2,,,,19,,,,,,
2005102404,"赤坂",,65,34,99,1,,,,13,,,,,,
2005102405,"赤坂",,94,36,130,2,,,,26,,,,,,
2005102406,"赤坂",,23,31,54,1,,,,12,,,,,,
2005102407,"赤坂",,261,48,309,1,,,,34,,,,,,
2005102408,"赤坂",,221,49,270,1,,,,30,,,,,,
2005102409,"赤坂",,78,43,121,2,,,,19,,,,,,
2005102410,"赤坂",,35,37,72,8,,,,8,,,,,,
2005102411,"赤坂",,36,37,73,10,,,,12,,,,,,
2005102412,"赤坂",,27,39,66,13,,,,19,,,,,,
2005102413,"赤坂",,8,33,41,19,,,,15,,,,,,
2005102414,"赤坂",,4,31,35,22,,,,18,,,,,,
2005102415,"赤坂",,9998,9998,9998,29,,,,23,,,,,,
2005102416,"赤坂",,9998,9998,9998,9998,,,,23,,,,,,
2005102417,"赤坂",,2,36,38,16,,,,26,,,,,,
2005102418,"赤坂",,13,52,65,3,,,,25,,,,,,
2005102419,"赤坂",,89,55,144,1,,,,32,,,,,,
2005102420,"赤坂",,175,55,230,1,,,,35,,,,,,
2005102421,"赤坂",,122,55,177,1,,,,44,,,,,,
2005102422,"赤坂",,137,45,182,1,,,,36,,,,,,
2005102423,"赤坂",,87,42,129,1,,,,34,,,,,,
2005102424,"赤坂",,65,37,102,1,,,,33,,,,,,
2005102501,"赤坂",,90,38,128,1,,,,33,,,,,,
2005102502,"赤坂",,92,37,129,1,,,,23,,,,,,
2005102503,"赤坂",,106,34,140,1,,,,15,,,,,,
2005102504,"赤坂",,120,36,156,1,,,,26,,,,,,
2005102505,"赤坂",,167,39,206,1,,,,31,,,,,,
2005102506,"赤坂",,155,39,194,1,,,,36,,,,,,
2005102507,"赤坂",,199,44,243,1,,,,38,,,,,,
2005102508,"赤坂",,142,39,181,1,,,,35,,,,,,
2005102509,"赤坂",,62,37,99,5,,,,31,,,,,,
2005102510,"赤坂",,38,36,74,11,,,,18,,,,,,
2005102511,"赤坂",,31,36,67,14,,,,19,,,,,,
2005102512,"赤坂",,25,32,57,20,,,,18,,,,,,
2005102513,"赤坂",,19,29,48,22,,,,15,,,,,,
2005102514,"赤坂",,15,24,39,28,,,,29,,,,,,
2005102515,"赤坂",,24,34,58,23,,,,32,,,,,,
2005102516,"赤坂",,51,47,98,14,,,,24,,,,,,
2005102517,"赤坂",,46,44,90,12,,,,32,,,,,,
2005102518,"赤坂",,70,47,117,5,,,,24,,,,,,
2005102519,"赤坂",,60,46,106,5,,,,28,,,,,,
2005102520,"赤坂",,54,43,97,4,,,,33,,,,,,
2005102521,"赤坂",,51,42,93,4,,,,32,,,,,,
2005102522,"赤坂",,24,31,55,10,,,,25,,,,,,
2005102523,"赤坂",,39,36,75,6,,,,27,,,,,,
2005102524,"赤坂",,29,32,61,9,,,,24,,,,,,
2005102601,"赤坂",,40,38,78,5,,,,20,,,,,,
2005102602,"赤坂",,27,32,59,8,,,,17,,,,,,
2005102603,"赤坂",,39,34,73,5,,,,15,,,,,,
2005102604,"赤坂",,38,33,71,5,,,,29,,,,,,
2005102605,"赤坂",,31,30,61,5,,,,18,,,,,,
2005102606,"赤坂",,37,34,71,5,,,,31,,,,,,
2005102607,"赤坂",,76,39,115,3,,,,22,,,,,,
2005102608,"赤坂",,88,40,128,2,,,,32,,,,,,
2005102609,"赤坂",,84,42,126,2,,,,30,,,,,,
2005102610,"赤坂",,75,41,116,3,,,,48,,,,,,
2005102611,"赤坂",,54,43,97,5,,,,37,,,,,,
2005102612,"赤坂",,37,38,75,10,,,,40,,,,,,
2005102613,"赤坂",,26,35,61,13,,,,32,,,,,,
2005102614,"赤坂",,22,34,56,15,,,,37,,,,,,
2005102615,"赤坂",,20,34,54,14,,,,28,,,,,,
2005102616,"赤坂",,5,34,39,11,,,,42,,,,,,
2005102617,"赤坂",,28,39,67,8,,,,42,,,,,,
2005102618,"赤坂",,38,39,77,6,,,,33,,,,,,
2005102619,"赤坂",,36,38,74,7,,,,24,,,,,,
2005102620,"赤坂",,27,36,63,8,,,,24,,,,,,
2005102621,"赤坂",,29,34,63,9,,,,30,,,,,,
2005102622,"赤坂",,33,32,65,8,,,,27,,,,,,
2005102623,"赤坂",,42,34,76,8,,,,30,,,,,,
2005102624,"赤坂",,43,37,80,6,,,,28,,,,,,
2005102701,"赤坂",,37,34,71,6,,,,24,,,,,,
2005102702,"赤坂",,35,34,69,8,,,,37,,,,,,
2005102703,"赤坂",,38,35,73,5,,,,25,,,,,,
2005102704,"赤坂",,30,30,60,8,,,,28,,,,,,
2005102705,"赤坂",,32,32,64,4,,,,31,,,,,,
2005102706,"赤坂",,41,34,75,2,,,,32,,,,,,
2005102707,"赤坂",,74,39,113,1,,,,37,,,,,,
2005102708,"赤坂",,72,40,112,1,,,,36,,,,,,
2005102709,"赤坂",,103,45,148,1,,,,33,,,,,,
2005102710,"赤坂",,134,45,179,1,,,,50,,,,,,
2005102711,"赤坂",,107,46,153,1,,,,43,,,,,,
2005102712,"赤坂",,66,43,109,5,,,,48,,,,,,
2005102713,"赤坂",,33,37,70,13,,,,38,,,,,,
2005102714,"赤坂",,31,38,69,15,,,,38,,,,,,
2005102715,"赤坂",,36,41,77,14,,,,47,,,,,,
2005102716,"赤坂",,45,48,93,7,,,,48,,,,,,
2005102717,"赤坂",,65,52,117,2,,,,53,,,,,,
2005102718,"赤坂",,67,48,115,2,,,,53,,,,,,
2005102719,"赤坂",,39,41,80,4,,,,36,,,,,,
2005102720,"赤坂",,58,40,98,3,,,,33,,,,,,
2005102721,"赤坂",,99,40,139,1,,,,34,,,,,,
2005102722,"赤坂",,106,38,144,1,,,,45,,,,,,
2005102723,"赤坂",,123,37,160,1,,,,39,,,,,,
2005102724,"赤坂",,155,38,193,1,,,,43,,,,,,
2005102801,"赤坂",,9995,9995,9995,9995,,,,42,,,,,,
2005102802,"赤坂",,9995,9995,9995,1,,,,43,,,,,,
2005102803,"赤坂",,184,34,218,1,,,,51,,,,,,
2005102804,"赤坂",,191,32,223,1,,,,45,,,,,,
2005102805,"赤坂",,203,31,234,1,,,,58,,,,,,
2005102806,"赤坂",,197,27,224,1,,,,43,,,,,,
2005102807,"赤坂",,219,37,256,1,,,,57,,,,,,
2005102808,"赤坂",,169,35,204,1,,,,67,,,,,,
2005102809,"赤坂",,125,43,168,1,,,,94,,,,,,
2005102810,"赤坂",,98,54,152,2,,,,92,,,,,,
2005102811,"赤坂",,77,64,141,2,,,,95,,,,,,
2005102812,"赤坂",,45,69,114,3,,,,75,,,,,,
2005102813,"赤坂",,14,51,65,14,,,,52,,,,,,
2005102814,"赤坂",,7,58,65,18,,,,73,,,,,,
2005102815,"赤坂",,11,68,79,14,,,,61,,,,,,
2005102816,"赤坂",,1,37,38,33,,,,44,,,,,,
2005102817,"赤坂",,2,37,39,27,,,,45,,,,,,
2005102818,"赤坂",,2,43,45,18,,,,43,,,,,,
2005102819,"赤坂",,2,46,48,14,,,,45,,,,,,
2005102820,"赤坂",,11,55,66,4,,,,35,,,,,,
2005102821,"赤坂",,32,58,90,1,,,,42,,,,,,
2005102822,"赤坂",,7,53,60,5,,,,52,,,,,,
2005102823,"赤坂",,52,52,104,4,,,,63,,,,,,
2005102824,"赤坂",,154,58,212,1,,,,87,,,,,,
2005102901,"赤坂",,181,57,238,1,,,,107,,,,,,
2005102902,"赤坂",,164,54,218,1,,,,113,,,,,,
2005102903,"赤坂",,132,47,179,1,,,,103,,,,,,
2005102904,"赤坂",,106,44,150,1,,,,104,,,,,,
2005102905,"赤坂",,121,39,160,1,,,,102,,,,,,
2005102906,"赤坂",,109,39,148,1,,,,98,,,,,,
2005102907,"赤坂",,198,50,248,1,,,,117,,,,,,
2005102908,"赤坂",,177,50,227,1,,,,108,,,,,,
2005102909,"赤坂",,139,48,187,1,,,,109,,,,,,
2005102910,"赤坂",,111,52,163,1,,,,120,,,,,,
2005102911,"赤坂",,121,64,185,2,,,,130,,,,,,
2005102912,"赤坂",,111,78,189,2,,,,134,,,,,,
2005102913,"赤坂",,3,21,24,29,,,,45,,,,,,
2005102914,"赤坂",,1,18,19,33,,,,27,,,,,,
2005102915,"赤坂",,20,37,57,20,,,,47,,,,,,
2005102916,"赤坂",,45,53,98,9,,,,78,,,,,,
2005102917,"赤坂",,83,69,152,1,,,,133,,,,,,
2005102918,"赤坂",,59,59,118,2,,,,123,,,,,,
2005102919,"赤坂",,41,55,96,2,,,,135,,,,,,
2005102920,"赤坂",,87,55,142,1,,,,132,,,,,,
2005102921,"赤坂",,64,55,119,1,,,,129,,,,,,
2005102922,"赤坂",,51,48,99,1,,,,106,,,,,,
2005102923,"赤坂",,33,42,75,1,,,,84,,,,,,
2005102924,"赤坂",,34,39,73,2,,,,74,,,,,,
2005103001,"赤坂",,24,28,52,7,,,,31,,,,,,
2005103002,"赤坂",,20,25,45,10,,,,29,,,,,,
2005103003,"赤坂",,20,24,44,13,,,,10,,,,,,
2005103004,"赤坂",,7,18,25,20,,,,14,,,,,,
2005103005,"赤坂",,8,20,28,16,,,,17,,,,,,
2005103006,"赤坂",,11,24,35,12,,,,23,,,,,,
2005103007,"赤坂",,18,22,40,16,,,,19,,,,,,
2005103008,"赤坂",,13,20,33,19,,,,23,,,,,,
2005103009,"赤坂",,11,18,29,21,,,,17,,,,,,
2005103010,"赤坂",,6,15,21,25,,,,22,,,,,,
2005103011,"赤坂",,8,15,23,26,,,,23,,,,,,
2005103012,"赤坂",,11,20,31,21,,,,17,,,,,,
2005103013,"赤坂",,16,25,41,18,,,,29,,,,,,
2005103014,"赤坂",,14,26,40,20,,,,36,,,,,,
2005103015,"赤坂",,17,32,49,17,,,,28,,,,,,
