"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014090502,"芝浦",,11,38,49,7,,,,31,20,,,,,
2014090503,"芝浦",,25,42,67,4,,,,25,9,,,,,
2014090504,"芝浦",,19,40,59,5,,,,27,17,,,,,
2014090505,"芝浦",,9,32,41,10,,,,11,6,,,,,
2014090506,"芝浦",,4,26,30,15,,,,16,8,,,,,
2014090507,"芝浦",,82,46,128,4,,,,45,9,,,,,
2014090508,"芝浦",,46,39,85,7,,,,26,12,,,,,
2014090509,"芝浦",,32,37,69,10,,,,17,9,,,,,
2014090510,"芝浦",,24,32,56,13,,,,25,18,,,,,
2014090511,"芝浦",,55,43,98,8,,,,34,16,,,,,
2014090512,"芝浦",,45,39,84,9,,,,26,26,,,,,
2014090513,"芝浦",,18,21,39,16,,,,9,10,,,,,
2014090514,"芝浦",,38,25,63,11,,,,13,18,,,,,
2014090515,"芝浦",,46,30,76,7,,,,31,13,,,,,
2014090516,"芝浦",,44,31,75,7,,,,23,21,,,,,
2014090517,"芝浦",,58,31,89,2,,,,42,11,,,,,
2014090518,"芝浦",,14,18,32,7,,,,20,7,,,,,
2014090519,"芝浦",,9,16,25,6,,,,21,-3,,,,,
2014090520,"芝浦",,64,22,86,2,,,,45,6,,,,,
2014090521,"芝浦",,63,22,85,1,,,,45,18,,,,,
2014090522,"芝浦",,9,15,24,3,,,,15,5,,,,,
2014090523,"芝浦",,43,20,63,2,,,,22,7,,,,,
2014090524,"芝浦",,83,25,108,2,,,,28,11,,,,,
2014090601,"芝浦",,9997,9997,9997,20,,,,51,22,,,,,
2014090602,"芝浦",,9997,9997,9997,18,,,,46,34,,,,,
2014090603,"芝浦",,1,20,21,15,,,,49,32,,,,,
2014090604,"芝浦",,3,22,25,7,,,,43,29,,,,,
2014090605,"芝浦",,4,24,28,2,,,,44,25,,,,,
2014090606,"芝浦",,7,21,28,2,,,,49,26,,,,,
2014090607,"芝浦",,8,20,28,4,,,,37,24,,,,,
2014090608,"芝浦",,8,18,26,8,,,,43,15,,,,,
2014090609,"芝浦",,14,19,33,11,,,,24,21,,,,,
2014090610,"芝浦",,66,34,100,4,,,,62,25,,,,,
2014090611,"芝浦",,38,31,69,10,,,,60,42,,,,,
2014090612,"芝浦",,22,30,52,26,,,,22,26,,,,,
2014090613,"芝浦",,10,33,43,40,,,,36,31,,,,,
2014090614,"芝浦",,7,27,34,48,,,,37,28,,,,,
2014090615,"芝浦",,11,31,42,40,,,,22,27,,,,,
2014090616,"芝浦",,5,25,30,43,,,,26,17,,,,,
2014090617,"芝浦",,6,25,31,34,,,,54,8,,,,,
2014090618,"芝浦",,6,27,33,28,,,,23,14,,,,,
2014090619,"芝浦",,8,28,36,21,,,,27,14,,,,,
2014090620,"芝浦",,20,31,51,16,,,,41,13,,,,,
2014090621,"芝浦",,4,24,28,18,,,,46,18,,,,,
2014090622,"芝浦",,24,31,55,10,,,,60,21,,,,,
2014090623,"芝浦",,5,25,30,13,,,,55,17,,,,,
2014090624,"芝浦",,5,29,34,8,,,,52,19,,,,,
2014090701,"芝浦",,2,22,24,14,,,,29,17,,,,,
2014090702,"芝浦",,3,18,21,14,,,,39,25,,,,,
2014090703,"芝浦",,3,16,19,17,,,,31,27,,,,,
2014090704,"芝浦",,1,11,12,22,,,,33,23,,,,,
2014090705,"芝浦",,1,10,11,23,,,,33,23,,,,,
2014090706,"芝浦",,2,14,16,18,,,,27,21,,,,,
2014090707,"芝浦",,2,10,12,26,,,,24,14,,,,,
2014090708,"芝浦",,2,11,13,31,,,,22,8,,,,,
2014090709,"芝浦",,2,11,13,33,,,,23,12,,,,,
2014090710,"芝浦",,1,8,9,34,,,,8,3,,,,,
2014090711,"芝浦",,2,9,11,34,,,,4,-4,,,,,
2014090712,"芝浦",,3,11,14,35,,,,17,1,,,,,
2014090713,"芝浦",,2,12,14,35,,,,13,2,,,,,
2014090714,"芝浦",,3,15,18,33,,,,14,3,,,,,
2014090715,"芝浦",,12,22,34,26,,,,11,2,,,,,
2014090716,"芝浦",,10,23,33,25,,,,7,11,,,,,
2014090717,"芝浦",,18,30,48,20,,,,8,5,,,,,
2014090718,"芝浦",,8,31,39,18,,,,9,11,,,,,
2014090719,"芝浦",,7,32,39,18,,,,10,8,,,,,
2014090720,"芝浦",,5,30,35,17,,,,9,7,,,,,
2014090721,"芝浦",,6,30,36,17,,,,16,6,,,,,
2014090722,"芝浦",,11,35,46,15,,,,24,10,,,,,
2014090723,"芝浦",,14,39,53,10,,,,24,12,,,,,
2014090724,"芝浦",,9,36,45,11,,,,13,14,,,,,
2014090801,"芝浦",,9,39,48,9,,,,29,21,,,,,
2014090802,"芝浦",,12,37,49,9,,,,18,15,,,,,
2014090803,"芝浦",,25,42,67,4,,,,35,10,,,,,
2014090804,"芝浦",,34,43,77,2,,,,18,16,,,,,
2014090805,"芝浦",,34,42,76,4,,,,31,13,,,,,
2014090806,"芝浦",,71,51,122,1,,,,35,17,,,,,
2014090807,"芝浦",,50,48,98,3,,,,30,12,,,,,
2014090808,"芝浦",,41,45,86,5,,,,32,18,,,,,
2014090809,"芝浦",,55,45,100,6,,,,36,21,,,,,
2014090810,"芝浦",,59,48,107,7,,,,27,22,,,,,
2014090811,"芝浦",,33,43,76,10,,,,28,29,,,,,
2014090812,"芝浦",,79,56,135,6,,,,22,20,,,,,
2014090813,"芝浦",,47,53,100,9,,,,38,25,,,,,
2014090814,"芝浦",,23,43,66,18,,,,25,9,,,,,
2014090815,"芝浦",,42,57,99,10,,,,31,16,,,,,
2014090816,"芝浦",,44,56,100,10,,,,30,17,,,,,
2014090817,"芝浦",,31,49,80,14,,,,37,23,,,,,
2014090818,"芝浦",,10,38,48,16,,,,34,23,,,,,
2014090819,"芝浦",,8,31,39,16,,,,35,21,,,,,
2014090820,"芝浦",,6,29,35,18,,,,33,17,,,,,
2014090821,"芝浦",,11,30,41,15,,,,29,17,,,,,
2014090822,"芝浦",,15,35,50,11,,,,18,19,,,,,
2014090823,"芝浦",,3,22,25,24,,,,17,12,,,,,
2014090824,"芝浦",,1,16,17,29,,,,22,3,,,,,
2014090901,"芝浦",,2,19,21,22,,,,29,6,,,,,
2014090902,"芝浦",,2,18,20,21,,,,23,12,,,,,
2014090903,"芝浦",,2,15,17,24,,,,17,8,,,,,
2014090904,"芝浦",,4,17,21,22,,,,18,9,,,,,
2014090905,"芝浦",,2,13,15,23,,,,26,15,,,,,
2014090906,"芝浦",,3,16,19,20,,,,14,9,,,,,
2014090907,"芝浦",,5,19,24,14,,,,17,12,,,,,
2014090908,"芝浦",,12,20,32,10,,,,27,16,,,,,
2014090909,"芝浦",,25,24,49,11,,,,13,9,,,,,
2014090910,"芝浦",,29,28,57,18,,,,4,12,,,,,
2014090911,"芝浦",,18,26,44,27,,,,20,30,,,,,
2014090912,"芝浦",,20,29,49,29,,,,21,21,,,,,
2014090913,"芝浦",,17,30,47,30,,,,16,27,,,,,
2014090914,"芝浦",,11,23,34,39,,,,16,7,,,,,
2014090915,"芝浦",,28,41,69,26,,,,20,20,,,,,
2014090916,"芝浦",,24,39,63,25,,,,24,19,,,,,
2014090917,"芝浦",,24,39,63,18,,,,29,19,,,,,
2014090918,"芝浦",,19,34,53,17,,,,26,10,,,,,
2014090919,"芝浦",,59,45,104,7,,,,20,12,,,,,
2014090920,"芝浦",,31,35,66,12,,,,20,10,,,,,
2014090921,"芝浦",,5,21,26,22,,,,14,14,,,,,
2014090922,"芝浦",,40,38,78,11,,,,12,9,,,,,
2014090923,"芝浦",,42,41,83,8,,,,29,13,,,,,
2014090924,"芝浦",,31,42,73,7,,,,18,18,,,,,
2014091001,"芝浦",,14,34,48,12,,,,16,13,,,,,
2014091002,"芝浦",,7,30,37,14,,,,21,17,,,,,
2014091003,"芝浦",,15,36,51,9,,,,21,14,,,,,
2014091004,"芝浦",,13,34,47,8,,,,26,14,,,,,
2014091005,"芝浦",,12,31,43,13,,,,18,20,,,,,
2014091006,"芝浦",,35,39,74,7,,,,30,11,,,,,
2014091007,"芝浦",,38,40,78,6,,,,26,10,,,,,
2014091008,"芝浦",,58,45,103,4,,,,27,20,,,,,
2014091009,"芝浦",,56,44,100,5,,,,30,25,,,,,
2014091010,"芝浦",,81,48,129,5,,,,33,24,,,,,
2014091011,"芝浦",,63,46,109,6,,,,24,17,,,,,
2014091012,"芝浦",,51,44,95,11,,,,22,9,,,,,
2014091013,"芝浦",,38,48,86,20,,,,35,19,,,,,
2014091014,"芝浦",,34,56,90,18,,,,32,35,,,,,
2014091015,"芝浦",,18,50,68,26,,,,37,25,,,,,
2014091016,"芝浦",,13,43,56,27,,,,38,22,,,,,
2014091017,"芝浦",,40,61,101,8,,,,43,19,,,,,
2014091018,"芝浦",,10,32,42,28,,,,5,8,,,,,
2014091019,"芝浦",,9,36,45,24,,,,7,3,,,,,
2014091020,"芝浦",,17,49,66,11,,,,26,12,,,,,
2014091021,"芝浦",,10,44,54,8,,,,35,17,,,,,
2014091022,"芝浦",,7,33,40,18,,,,7,20,,,,,
2014091023,"芝浦",,2,13,15,36,,,,20,16,,,,,
2014091024,"芝浦",,1,27,28,16,,,,28,18,,,,,
2014091101,"芝浦",,6,42,48,3,,,,30,34,,,,,
2014091102,"芝浦",,5,38,43,4,,,,35,24,,,,,
2014091103,"芝浦",,4,27,31,5,,,,43,22,,,,,
2014091104,"芝浦",,4,21,25,8,,,,42,21,,,,,
2014091105,"芝浦",,3,20,23,8,,,,33,18,,,,,
2014091106,"芝浦",,4,23,27,7,,,,33,16,,,,,
2014091107,"芝浦",,7,26,33,6,,,,36,13,,,,,
2014091108,"芝浦",,12,30,42,5,,,,23,15,,,,,
2014091109,"芝浦",,25,37,62,2,,,,33,15,,,,,
2014091110,"芝浦",,46,41,87,3,,,,27,14,,,,,
2014091111,"芝浦",,24,38,62,8,,,,16,8,,,,,
2014091112,"芝浦",,11,33,44,17,,,,26,7,,,,,
2014091113,"芝浦",,11,33,44,14,,,,22,11,,,,,
2014091114,"芝浦",,34,48,82,5,,,,32,27,,,,,
2014091115,"芝浦",,80,58,138,5,,,,35,25,,,,,
2014091116,"芝浦",,9998,9998,9998,9998,,,,24,9998,,,,,
2014091117,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2014091118,"芝浦",,6,44,50,11,,,,27,51,,,,,
2014091119,"芝浦",,10,46,56,10,,,,18,22,,,,,
2014091120,"芝浦",,27,55,82,4,,,,32,21,,,,,
2014091121,"芝浦",,39,61,100,1,,,,40,32,,,,,
2014091122,"芝浦",,26,44,70,8,,,,17,27,,,,,
2014091123,"芝浦",,4,30,34,17,,,,31,13,,,,,
2014091124,"芝浦",,1,18,19,26,,,,18,8,,,,,
2014091201,"芝浦",,2,18,20,9997,,,,10,6,,,,,
2014091202,"芝浦",,1,17,18,25,,,,18,2,,,,,
2014091203,"芝浦",,1,17,18,26,,,,21,6,,,,,
2014091204,"芝浦",,1,18,19,25,,,,25,5,,,,,
2014091205,"芝浦",,2,20,22,25,,,,20,8,,,,,
2014091206,"芝浦",,2,19,21,21,,,,13,4,,,,,
2014091207,"芝浦",,6,24,30,17,,,,15,9,,,,,
2014091208,"芝浦",,10,27,37,19,,,,9,0,,,,,
2014091209,"芝浦",,58,39,97,13,,,,11,17,,,,,
2014091210,"芝浦",,60,46,106,12,,,,14,26,,,,,
2014091211,"芝浦",,54,47,101,13,,,,25,23,,,,,
2014091212,"芝浦",,41,51,92,16,,,,22,24,,,,,
2014091213,"芝浦",,37,56,93,18,,,,20,25,,,,,
2014091214,"芝浦",,28,54,82,24,,,,23,24,,,,,
2014091215,"芝浦",,25,61,86,26,,,,36,16,,,,,
2014091216,"芝浦",,18,65,83,29,,,,41,27,,,,,
2014091217,"芝浦",,16,66,82,24,,,,34,38,,,,,
2014091218,"芝浦",,14,62,76,19,,,,30,15,,,,,
2014091219,"芝浦",,10,44,54,20,,,,17,9,,,,,
2014091220,"芝浦",,15,48,63,13,,,,25,14,,,,,
2014091221,"芝浦",,8,42,50,16,,,,24,20,,,,,
2014091222,"芝浦",,9,39,48,14,,,,10,15,,,,,
2014091223,"芝浦",,12,39,51,14,,,,12,7,,,,,
2014091224,"芝浦",,25,42,67,9,,,,18,12,,,,,
2014091301,"芝浦",,9997,9997,9997,11,,,,20,12,,,,,
2014091302,"芝浦",,9997,9997,9997,22,,,,17,18,,,,,
2014091303,"芝浦",,2,20,22,21,,,,11,13,,,,,
2014091304,"芝浦",,2,20,22,19,,,,22,13,,,,,
2014091305,"芝浦",,1,20,21,22,,,,22,9,,,,,
2014091306,"芝浦",,2,22,24,19,,,,12,8,,,,,
2014091307,"芝浦",,5,24,29,15,,,,20,9,,,,,
2014091308,"芝浦",,10,25,35,12,,,,17,12,,,,,
2014091309,"芝浦",,12,24,36,15,,,,7,12,,,,,
2014091310,"芝浦",,14,25,39,18,,,,11,16,,,,,
2014091311,"芝浦",,69,46,115,14,,,,18,12,,,,,
2014091312,"芝浦",,38,44,82,21,,,,19,30,,,,,
2014091313,"芝浦",,17,32,49,37,,,,17,16,,,,,
2014091314,"芝浦",,18,39,57,40,,,,21,12,,,,,
2014091315,"芝浦",,8,31,39,42,,,,30,28,,,,,
2014091316,"芝浦",,8,24,32,36,,,,26,15,,,,,
2014091317,"芝浦",,9,28,37,29,,,,14,14,,,,,
2014091318,"芝浦",,5,25,30,29,,,,20,5,,,,,
2014091319,"芝浦",,10,29,39,22,,,,12,2,,,,,
2014091320,"芝浦",,32,35,67,16,,,,9,7,,,,,
2014091321,"芝浦",,4,21,25,21,,,,17,7,,,,,
2014091322,"芝浦",,9,24,33,18,,,,11,7,,,,,
2014091323,"芝浦",,3,17,20,24,,,,10,4,,,,,
2014091324,"芝浦",,1,10,11,30,,,,11,9,,,,,
2014091401,"芝浦",,1,12,13,28,,,,33,14,,,,,
2014091402,"芝浦",,1,8,9,32,,,,15,9,,,,,
2014091403,"芝浦",,1,7,8,40,,,,8,3,,,,,
2014091404,"芝浦",,1,8,9,38,,,,26,3,,,,,
2014091405,"芝浦",,1,9,10,35,,,,16,4,,,,,
2014091406,"芝浦",,1,11,12,30,,,,21,4,,,,,
2014091407,"芝浦",,2,13,15,26,,,,18,8,,,,,
2014091408,"芝浦",,3,12,15,26,,,,16,5,,,,,
2014091409,"芝浦",,4,11,15,32,,,,13,9,,,,,
2014091410,"芝浦",,12,18,30,32,,,,23,25,,,,,
2014091411,"芝浦",,10,15,25,36,,,,13,16,,,,,
2014091412,"芝浦",,10,19,29,35,,,,14,17,,,,,
2014091413,"芝浦",,5,16,21,44,,,,13,16,,,,,
2014091414,"芝浦",,3,13,16,53,,,,25,19,,,,,
2014091415,"芝浦",,3,13,16,48,,,,27,12,,,,,
2014091416,"芝浦",,5,15,20,43,,,,14,9,,,,,
2014091417,"芝浦",,5,22,27,41,,,,24,8,,,,,
2014091418,"芝浦",,3,28,31,33,,,,20,6,,,,,
2014091419,"芝浦",,2,21,23,32,,,,17,7,,,,,
2014091420,"芝浦",,4,23,27,24,,,,23,6,,,,,
2014091421,"芝浦",,3,22,25,20,,,,13,14,,,,,
2014091422,"芝浦",,4,23,27,17,,,,17,9,,,,,
2014091423,"芝浦",,20,29,49,10,,,,26,14,,,,,
2014091424,"芝浦",,5,23,28,15,,,,18,8,,,,,
2014091501,"芝浦",,13,28,41,10,,,,26,9,,,,,
2014091502,"芝浦",,15,32,47,8,,,,20,15,,,,,
2014091503,"芝浦",,3,21,24,17,,,,3,7,,,,,
2014091504,"芝浦",,11,31,42,8,,,,14,7,,,,,
2014091505,"芝浦",,7,27,34,7,,,,14,11,,,,,
2014091506,"芝浦",,11,28,39,6,,,,10,12,,,,,
2014091507,"芝浦",,5,18,23,17,,,,12,5,,,,,
2014091508,"芝浦",,11,21,32,16,,,,21,6,,,,,
2014091509,"芝浦",,51,36,87,9,,,,5,7,,,,,
2014091510,"芝浦",,27,30,57,15,,,,21,16,,,,,
2014091511,"芝浦",,17,29,46,18,,,,15,14,,,,,
2014091512,"芝浦",,12,33,45,30,,,,25,13,,,,,
2014091513,"芝浦",,7,31,38,42,,,,21,12,,,,,
2014091514,"芝浦",,7,29,36,45,,,,17,9,,,,,
2014091515,"芝浦",,25,48,73,29,,,,28,22,,,,,
2014091516,"芝浦",,6,40,46,35,,,,19,24,,,,,
2014091517,"芝浦",,4,33,37,28,,,,23,10,,,,,
2014091518,"芝浦",,3,26,29,30,,,,21,8,,,,,
2014091519,"芝浦",,1,18,19,32,,,,15,8,,,,,
2014091520,"芝浦",,8,34,42,16,,,,20,3,,,,,
2014091521,"芝浦",,4,26,30,19,,,,26,13,,,,,
2014091522,"芝浦",,8,29,37,12,,,,15,12,,,,,
2014091523,"芝浦",,7,25,32,19,,,,17,12,,,,,
2014091524,"芝浦",,1,10,11,36,,,,9,5,,,,,
2014091601,"芝浦",,1,13,14,36,,,,13,18,,,,,
2014091602,"芝浦",,2,23,25,16,,,,34,25,,,,,
2014091603,"芝浦",,1,14,15,19,,,,27,33,,,,,
2014091604,"芝浦",,2,19,21,12,,,,35,21,,,,,
2014091605,"芝浦",,2,21,23,7,,,,38,23,,,,,
2014091606,"芝浦",,7,24,31,4,,,,34,22,,,,,
2014091607,"芝浦",,9,24,33,7,,,,26,22,,,,,
2014091608,"芝浦",,8,23,31,14,,,,36,19,,,,,
2014091609,"芝浦",,30,34,64,15,,,,36,22,,,,,
2014091610,"芝浦",,68,58,126,9,,,,48,30,,,,,
2014091611,"芝浦",,73,65,138,8,,,,51,32,,,,,
2014091612,"芝浦",,47,71,118,15,,,,52,43,,,,,
2014091613,"芝浦",,38,86,124,22,,,,54,34,,,,,
2014091614,"芝浦",,24,77,101,29,,,,50,45,,,,,
2014091615,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2014091616,"芝浦",,9998,9998,9998,9998,,,,32,25,,,,,
2014091617,"芝浦",,23,63,86,13,,,,31,18,,,,,
2014091618,"芝浦",,4,30,34,32,,,,25,10,,,,,
2014091619,"芝浦",,8,38,46,19,,,,28,6,,,,,
2014091620,"芝浦",,7,33,40,17,,,,17,5,,,,,
2014091621,"芝浦",,14,41,55,8,,,,31,7,,,,,
2014091622,"芝浦",,25,46,71,3,,,,31,13,,,,,
2014091623,"芝浦",,23,36,59,7,,,,14,7,,,,,
2014091624,"芝浦",,23,36,59,6,,,,16,11,,,,,
2014091701,"芝浦",,10,27,37,15,,,,25,27,,,,,
2014091702,"芝浦",,2,17,19,25,,,,21,17,,,,,
2014091703,"芝浦",,4,18,22,21,,,,8,16,,,,,
2014091704,"芝浦",,4,15,19,22,,,,16,11,,,,,
2014091705,"芝浦",,7,17,24,23,,,,15,6,,,,,
2014091706,"芝浦",,11,21,32,19,,,,14,10,,,,,
2014091707,"芝浦",,21,29,50,14,,,,14,4,,,,,
2014091708,"芝浦",,14,24,38,18,,,,14,7,,,,,
2014091709,"芝浦",,31,30,61,17,,,,27,11,,,,,
2014091710,"芝浦",,20,26,46,22,,,,22,9,,,,,
2014091711,"芝浦",,26,29,55,23,,,,21,11,,,,,
2014091712,"芝浦",,20,32,52,23,,,,20,21,,,,,
2014091713,"芝浦",,18,34,52,27,,,,24,15,,,,,
2014091714,"芝浦",,23,36,59,30,,,,12,15,,,,,
2014091715,"芝浦",,47,48,95,19,,,,26,22,,,,,
2014091716,"芝浦",,64,53,117,11,,,,22,17,,,,,
2014091717,"芝浦",,21,37,58,19,,,,25,17,,,,,
2014091718,"芝浦",,14,32,46,19,,,,23,17,,,,,
2014091719,"芝浦",,9,25,34,21,,,,26,15,,,,,
2014091720,"芝浦",,15,28,43,18,,,,27,14,,,,,
2014091721,"芝浦",,3,16,19,27,,,,23,7,,,,,
2014091722,"芝浦",,7,24,31,20,,,,21,12,,,,,
2014091723,"芝浦",,2,14,16,28,,,,8,7,,,,,
2014091724,"芝浦",,2,14,16,28,,,,7,6,,,,,
2014091801,"芝浦",,2,16,18,27,,,,17,8,,,,,
2014091802,"芝浦",,4,17,21,25,,,,15,7,,,,,
2014091803,"芝浦",,1,12,13,25,,,,12,8,,,,,
2014091804,"芝浦",,2,15,17,20,,,,16,7,,,,,
2014091805,"芝浦",,3,16,19,19,,,,19,13,,,,,
2014091806,"芝浦",,3,20,23,19,,,,11,9,,,,,
2014091807,"芝浦",,23,33,56,7,,,,11,8,,,,,
2014091808,"芝浦",,32,30,62,9,,,,12,13,,,,,
2014091809,"芝浦",,34,32,66,11,,,,14,11,,,,,
2014091810,"芝浦",,27,29,56,15,,,,9,17,,,,,
2014091811,"芝浦",,35,29,64,17,,,,15,19,,,,,
2014091812,"芝浦",,23,27,50,21,,,,13,13,,,,,
2014091813,"芝浦",,13,20,33,30,,,,12,14,,,,,
2014091814,"芝浦",,15,25,40,31,,,,14,10,,,,,
2014091815,"芝浦",,19,31,50,30,,,,14,17,,,,,
2014091816,"芝浦",,20,30,50,28,,,,11,16,,,,,
2014091817,"芝浦",,15,23,38,24,,,,13,12,,,,,
2014091818,"芝浦",,13,21,34,21,,,,5,8,,,,,
2014091819,"芝浦",,12,18,30,23,,,,7,6,,,,,
2014091820,"芝浦",,9,17,26,24,,,,12,1,,,,,
2014091821,"芝浦",,4,16,20,24,,,,10,2,,,,,
2014091822,"芝浦",,3,16,19,23,,,,11,2,,,,,
2014091823,"芝浦",,3,17,20,22,,,,8,3,,,,,
2014091824,"芝浦",,1,15,16,23,,,,14,6,,,,,
2014091901,"芝浦",,1,15,16,9997,,,,8,3,,,,,
2014091902,"芝浦",,1,13,14,23,,,,14,3,,,,,
2014091903,"芝浦",,1,13,14,22,,,,8,5,,,,,
2014091904,"芝浦",,1,17,18,20,,,,15,5,,,,,
2014091905,"芝浦",,2,15,17,22,,,,11,3,,,,,
2014091906,"芝浦",,1,16,17,22,,,,4,4,,,,,
2014091907,"芝浦",,4,20,24,18,,,,6,5,,,,,
2014091908,"芝浦",,20,31,51,9,,,,9,4,,,,,
2014091909,"芝浦",,35,34,69,7,,,,8,13,,,,,
2014091910,"芝浦",,34,31,65,13,,,,6,12,,,,,
2014091911,"芝浦",,20,26,46,20,,,,8,18,,,,,
2014091912,"芝浦",,26,31,57,21,,,,13,21,,,,,
2014091913,"芝浦",,27,38,65,19,,,,19,14,,,,,
2014091914,"芝浦",,38,49,87,15,,,,14,17,,,,,
2014091915,"芝浦",,81,66,147,5,,,,24,25,,,,,
2014091916,"芝浦",,57,83,140,11,,,,21,23,,,,,
2014091917,"芝浦",,80,75,155,2,,,,26,20,,,,,
2014091918,"芝浦",,62,74,136,1,,,,30,28,,,,,
2014091919,"芝浦",,39,70,109,2,,,,23,22,,,,,
2014091920,"芝浦",,9,58,67,7,,,,35,19,,,,,
2014091921,"芝浦",,3,46,49,14,,,,21,18,,,,,
2014091922,"芝浦",,1,23,24,30,,,,26,17,,,,,
2014091923,"芝浦",,2,23,25,28,,,,22,16,,,,,
2014091924,"芝浦",,1,27,28,22,,,,17,15,,,,,
2014092001,"芝浦",,9997,9997,9997,19,,,,8,11,,,,,
2014092002,"芝浦",,9997,9997,9997,10,,,,19,11,,,,,
2014092003,"芝浦",,3,22,25,12,,,,33,25,,,,,
2014092004,"芝浦",,3,16,19,18,,,,16,15,,,,,
2014092005,"芝浦",,2,16,18,18,,,,17,12,,,,,
2014092006,"芝浦",,4,21,25,12,,,,19,9,,,,,
2014092007,"芝浦",,5,22,27,11,,,,14,8,,,,,
2014092008,"芝浦",,11,27,38,8,,,,3,7,,,,,
2014092009,"芝浦",,13,27,40,11,,,,21,8,,,,,
2014092010,"芝浦",,23,31,54,10,,,,9,14,,,,,
2014092011,"芝浦",,20,28,48,12,,,,7,16,,,,,
2014092012,"芝浦",,17,28,45,13,,,,14,14,,,,,
2014092013,"芝浦",,11,22,33,19,,,,17,14,,,,,
2014092014,"芝浦",,18,27,45,17,,,,19,12,,,,,
2014092015,"芝浦",,12,25,37,19,,,,15,25,,,,,
2014092016,"芝浦",,11,23,34,21,,,,14,11,,,,,
2014092017,"芝浦",,6,23,29,21,,,,12,13,,,,,
2014092018,"芝浦",,3,21,24,21,,,,15,1,,,,,
2014092019,"芝浦",,8,25,33,18,,,,9,1,,,,,
2014092020,"芝浦",,5,20,25,21,,,,11,2,,,,,
2014092021,"芝浦",,1,14,15,26,,,,19,2,,,,,
2014092022,"芝浦",,1,11,12,28,,,,8,8,,,,,
2014092023,"芝浦",,2,14,16,26,,,,7,5,,,,,
2014092024,"芝浦",,1,15,16,23,,,,11,7,,,,,
2014092101,"芝浦",,2,25,27,12,,,,22,9,,,,,
2014092102,"芝浦",,2,23,25,9,,,,23,16,,,,,
2014092103,"芝浦",,2,20,22,8,,,,22,21,,,,,
2014092104,"芝浦",,2,14,16,11,,,,11,10,,,,,
2014092105,"芝浦",,2,10,12,14,,,,24,9,,,,,
2014092106,"芝浦",,1,8,9,16,,,,19,8,,,,,
2014092107,"芝浦",,4,9,13,15,,,,15,6,,,,,
2014092108,"芝浦",,5,9,14,17,,,,16,3,,,,,
2014092109,"芝浦",,4,9,13,24,,,,6,10,,,,,
2014092110,"芝浦",,9,14,23,27,,,,14,22,,,,,
2014092111,"芝浦",,44,35,79,18,,,,17,26,,,,,
2014092112,"芝浦",,16,24,40,34,,,,20,31,,,,,
2014092113,"芝浦",,6,17,23,45,,,,22,26,,,,,
2014092114,"芝浦",,5,17,22,49,,,,14,20,,,,,
2014092115,"芝浦",,4,18,22,44,,,,20,21,,,,,
2014092116,"芝浦",,4,20,24,39,,,,21,22,,,,,
2014092117,"芝浦",,4,17,21,40,,,,16,0,,,,,
2014092118,"芝浦",,3,14,17,34,,,,22,16,,,,,
2014092119,"芝浦",,3,16,19,27,,,,20,10,,,,,
2014092120,"芝浦",,5,21,26,21,,,,26,3,,,,,
2014092121,"芝浦",,4,25,29,18,,,,15,4,,,,,
2014092122,"芝浦",,7,31,38,12,,,,15,9,,,,,
2014092123,"芝浦",,14,32,46,9,,,,17,7,,,,,
2014092124,"芝浦",,14,36,50,5,,,,18,5,,,,,
2014092201,"芝浦",,10,34,44,7,,,,18,17,,,,,
2014092202,"芝浦",,14,36,50,4,,,,18,12,,,,,
2014092203,"芝浦",,24,38,62,2,,,,26,15,,,,,
2014092204,"芝浦",,34,38,72,1,,,,29,13,,,,,
2014092205,"芝浦",,25,35,60,2,,,,9,15,,,,,
2014092206,"芝浦",,13,34,47,1,,,,17,13,,,,,
2014092207,"芝浦",,25,30,55,2,,,,26,13,,,,,
2014092208,"芝浦",,18,28,46,6,,,,23,21,,,,,
2014092209,"芝浦",,34,33,67,9,,,,19,13,,,,,
2014092210,"芝浦",,91,52,143,6,,,,31,26,,,,,
2014092211,"芝浦",,99,65,164,6,,,,37,33,,,,,
2014092212,"芝浦",,60,64,124,11,,,,41,37,,,,,
2014092213,"芝浦",,40,67,107,18,,,,40,37,,,,,
2014092214,"芝浦",,25,66,91,28,,,,30,28,,,,,
2014092215,"芝浦",,20,61,81,34,,,,26,32,,,,,
2014092216,"芝浦",,13,63,76,34,,,,31,18,,,,,
2014092217,"芝浦",,15,52,67,29,,,,29,19,,,,,
2014092218,"芝浦",,7,33,40,35,,,,26,15,,,,,
2014092219,"芝浦",,8,30,38,32,,,,38,14,,,,,
2014092220,"芝浦",,13,34,47,23,,,,22,13,,,,,
2014092221,"芝浦",,4,29,33,28,,,,12,17,,,,,
2014092222,"芝浦",,8,32,40,22,,,,19,13,,,,,
