"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2011061916,"芝浦",,7,39,46,41,,,,30,,,,,,
2011061917,"芝浦",,8,47,55,34,,,,34,,,,,,
2011061918,"芝浦",,8,58,66,36,,,,60,,,,,,
2011061919,"芝浦",,4,41,45,36,,,,50,,,,,,
2011061920,"芝浦",,1,20,21,50,,,,28,,,,,,
2011061921,"芝浦",,3,22,25,32,,,,22,,,,,,
2011061922,"芝浦",,5,35,40,16,,,,19,,,,,,
2011061923,"芝浦",,8,39,47,14,,,,25,,,,,,
2011061924,"芝浦",,3,28,31,22,,,,19,,,,,,
2011062001,"芝浦",,4,27,31,21,,,,23,,,,,,
2011062002,"芝浦",,5,27,32,19,,,,24,,,,,,
2011062003,"芝浦",,2,13,15,30,,,,13,,,,,,
2011062004,"芝浦",,4,20,24,24,,,,20,,,,,,
2011062005,"芝浦",,2,18,20,26,,,,21,,,,,,
2011062006,"芝浦",,2,13,15,31,,,,18,,,,,,
2011062007,"芝浦",,4,15,19,31,,,,25,,,,,,
2011062008,"芝浦",,8,23,31,26,,,,27,,,,,,
2011062009,"芝浦",,82,47,129,10,,,,43,,,,,,
2011062010,"芝浦",,93,63,156,5,,,,46,,,,,,
2011062011,"芝浦",,60,64,124,10,,,,36,,,,,,
2011062012,"芝浦",,31,47,78,20,,,,29,,,,,,
2011062013,"芝浦",,20,40,60,26,,,,17,,,,,,
2011062014,"芝浦",,27,49,76,19,,,,26,,,,,,
2011062015,"芝浦",,28,48,76,16,,,,20,,,,,,
2011062016,"芝浦",,8,28,36,23,,,,13,,,,,,
2011062017,"芝浦",,13,32,45,16,,,,14,,,,,,
2011062018,"芝浦",,7,25,32,21,,,,5,,,,,,
2011062019,"芝浦",,36,39,75,7,,,,22,,,,,,
2011062020,"芝浦",,22,39,61,3,,,,16,,,,,,
2011062021,"芝浦",,13,26,39,8,,,,9,,,,,,
2011062022,"芝浦",,2,13,15,19,,,,7,,,,,,
2011062023,"芝浦",,2,14,16,17,,,,2,,,,,,
2011062024,"芝浦",,2,13,15,17,,,,6,,,,,,
2011062101,"芝浦",,2,14,16,16,,,,3,,,,,,
2011062102,"芝浦",,2,11,13,21,,,,5,,,,,,
2011062103,"芝浦",,1,12,13,21,,,,9,,,,,,
2011062104,"芝浦",,1,10,11,22,,,,9,,,,,,
2011062105,"芝浦",,10,15,25,16,,,,6,,,,,,
2011062106,"芝浦",,13,23,36,11,,,,5,,,,,,
2011062107,"芝浦",,5,17,22,16,,,,12,,,,,,
2011062108,"芝浦",,48,30,78,7,,,,13,,,,,,
2011062109,"芝浦",,30,27,57,11,,,,13,,,,,,
2011062110,"芝浦",,18,25,43,17,,,,9,,,,,,
2011062111,"芝浦",,14,23,37,21,,,,12,,,,,,
2011062112,"芝浦",,7,16,23,31,,,,4,,,,,,
2011062113,"芝浦",,6,15,21,37,,,,3,,,,,,
2011062114,"芝浦",,10,19,29,30,,,,11,,,,,,
2011062115,"芝浦",,11,17,28,25,,,,6,,,,,,
2011062116,"芝浦",,8,16,24,27,,,,8,,,,,,
2011062117,"芝浦",,8,19,27,28,,,,17,,,,,,
2011062118,"芝浦",,23,23,46,17,,,,16,,,,,,
2011062119,"芝浦",,7,17,24,21,,,,9,,,,,,
2011062120,"芝浦",,13,27,40,17,,,,20,,,,,,
2011062121,"芝浦",,48,34,82,3,,,,27,,,,,,
2011062122,"芝浦",,54,33,87,2,,,,29,,,,,,
2011062123,"芝浦",,57,35,92,7,,,,26,,,,,,
2011062124,"芝浦",,2,28,30,17,,,,13,,,,,,
2011062201,"芝浦",,9995,9995,9995,17,,,,22,,,,,,
2011062202,"芝浦",,9995,9995,9995,22,,,,15,,,,,,
2011062203,"芝浦",,113,43,156,4,,,,33,,,,,,
2011062204,"芝浦",,146,47,193,2,,,,41,,,,,,
2011062205,"芝浦",,11,41,52,4,,,,25,,,,,,
2011062206,"芝浦",,85,51,136,3,,,,31,,,,,,
2011062207,"芝浦",,106,56,162,4,,,,39,,,,,,
2011062208,"芝浦",,107,62,169,6,,,,40,,,,,,
2011062209,"芝浦",,68,63,131,9,,,,36,,,,,,
2011062210,"芝浦",,83,85,168,10,,,,64,,,,,,
2011062211,"芝浦",,54,65,119,12,,,,35,,,,,,
2011062212,"芝浦",,36,70,106,20,,,,37,,,,,,
2011062213,"芝浦",,25,74,99,30,,,,39,,,,,,
2011062214,"芝浦",,32,78,110,24,,,,46,,,,,,
2011062215,"芝浦",,33,79,112,9998,,,,9998,,,,,,
2011062216,"芝浦",,9998,9998,9998,9998,,,,51,,,,,,
2011062217,"芝浦",,44,69,113,9998,,,,51,,,,,,
2011062218,"芝浦",,56,68,124,9998,,,,51,,,,,,
2011062219,"芝浦",,64,63,127,9998,,,,59,,,,,,
2011062220,"芝浦",,57,60,117,9998,,,,64,,,,,,
2011062221,"芝浦",,43,57,100,9998,,,,56,,,,,,
2011062222,"芝浦",,100,66,166,9998,,,,73,,,,,,
2011062223,"芝浦",,107,66,173,9998,,,,69,,,,,,
2011062224,"芝浦",,123,68,191,9998,,,,70,,,,,,
2011062301,"芝浦",,149,71,220,9995,,,,74,,,,,,
2011062302,"芝浦",,166,67,233,1,,,,82,,,,,,
2011062303,"芝浦",,79,53,132,1,,,,75,,,,,,
2011062304,"芝浦",,28,44,72,6,,,,47,,,,,,
2011062305,"芝浦",,36,39,75,6,,,,35,,,,,,
2011062306,"芝浦",,5,16,21,13,,,,34,,,,,,
2011062307,"芝浦",,4,16,20,12,,,,39,,,,,,
2011062308,"芝浦",,19,21,40,7,,,,27,,,,,,
2011062309,"芝浦",,16,16,32,8,,,,24,,,,,,
2011062310,"芝浦",,16,15,31,10,,,,23,,,,,,
2011062311,"芝浦",,13,16,29,14,,,,23,,,,,,
2011062312,"芝浦",,11,19,30,17,,,,26,,,,,,
2011062313,"芝浦",,7,15,22,24,,,,25,,,,,,
2011062314,"芝浦",,7,14,21,30,,,,24,,,,,,
2011062315,"芝浦",,6,15,21,32,,,,28,,,,,,
2011062316,"芝浦",,9,18,27,30,,,,31,,,,,,
2011062317,"芝浦",,6,16,22,26,,,,33,,,,,,
2011062318,"芝浦",,5,12,17,22,,,,30,,,,,,
2011062319,"芝浦",,3,13,16,21,,,,27,,,,,,
2011062320,"芝浦",,2,12,14,20,,,,30,,,,,,
2011062321,"芝浦",,2,10,12,18,,,,32,,,,,,
2011062322,"芝浦",,2,9,11,15,,,,29,,,,,,
2011062323,"芝浦",,3,7,10,14,,,,24,,,,,,
2011062324,"芝浦",,2,7,9,15,,,,18,,,,,,
2011062401,"芝浦",,3,8,11,15,,,,27,,,,,,
2011062402,"芝浦",,3,8,11,12,,,,22,,,,,,
2011062403,"芝浦",,3,6,9,10,,,,20,,,,,,
2011062404,"芝浦",,3,6,9,9,,,,20,,,,,,
2011062405,"芝浦",,4,6,10,9,,,,23,,,,,,
2011062406,"芝浦",,6,5,11,10,,,,17,,,,,,
2011062407,"芝浦",,7,6,13,10,,,,20,,,,,,
2011062408,"芝浦",,7,6,13,12,,,,12,,,,,,
2011062409,"芝浦",,11,8,19,12,,,,21,,,,,,
2011062410,"芝浦",,8,7,15,17,,,,19,,,,,,
2011062411,"芝浦",,9,9,18,19,,,,19,,,,,,
2011062412,"芝浦",,9,11,20,24,,,,19,,,,,,
2011062413,"芝浦",,9,12,21,27,,,,21,,,,,,
2011062414,"芝浦",,8,12,20,28,,,,28,,,,,,
2011062415,"芝浦",,12,17,29,26,,,,26,,,,,,
2011062416,"芝浦",,10,18,28,28,,,,27,,,,,,
2011062417,"芝浦",,7,17,24,27,,,,36,,,,,,
2011062418,"芝浦",,7,17,24,25,,,,23,,,,,,
2011062419,"芝浦",,4,13,17,24,,,,30,,,,,,
2011062420,"芝浦",,3,11,14,22,,,,26,,,,,,
2011062421,"芝浦",,2,10,12,19,,,,32,,,,,,
2011062422,"芝浦",,3,9,12,17,,,,33,,,,,,
2011062423,"芝浦",,6,12,18,16,,,,24,,,,,,
2011062424,"芝浦",,2,8,10,20,,,,27,,,,,,
2011062501,"芝浦",,1,9,10,18,,,,25,,,,,,
2011062502,"芝浦",,2,10,12,15,,,,24,,,,,,
2011062503,"芝浦",,4,10,14,13,,,,22,,,,,,
2011062504,"芝浦",,16,15,31,8,,,,27,,,,,,
2011062505,"芝浦",,72,23,95,5,,,,36,,,,,,
2011062506,"芝浦",,87,23,110,6,,,,36,,,,,,
2011062507,"芝浦",,85,23,108,6,,,,49,,,,,,
2011062508,"芝浦",,90,27,117,6,,,,49,,,,,,
2011062509,"芝浦",,42,20,62,12,,,,22,,,,,,
2011062510,"芝浦",,17,24,41,20,,,,24,,,,,,
2011062511,"芝浦",,20,25,45,26,,,,14,,,,,,
2011062512,"芝浦",,15,26,41,29,,,,16,,,,,,
2011062513,"芝浦",,8,23,31,30,,,,14,,,,,,
2011062514,"芝浦",,9,24,33,28,,,,15,,,,,,
2011062515,"芝浦",,13,25,38,25,,,,15,,,,,,
2011062516,"芝浦",,7,21,28,26,,,,16,,,,,,
2011062517,"芝浦",,28,35,63,15,,,,24,,,,,,
2011062518,"芝浦",,6,28,34,21,,,,18,,,,,,
2011062519,"芝浦",,8,25,33,22,,,,26,,,,,,
2011062520,"芝浦",,5,20,25,25,,,,28,,,,,,
2011062521,"芝浦",,3,17,20,28,,,,19,,,,,,
2011062522,"芝浦",,11,26,37,20,,,,29,,,,,,
2011062523,"芝浦",,13,29,42,18,,,,21,,,,,,
2011062524,"芝浦",,8,25,33,20,,,,27,,,,,,
2011062601,"芝浦",,5,19,24,23,,,,32,,,,,,
2011062602,"芝浦",,8,21,29,19,,,,35,,,,,,
2011062603,"芝浦",,2,12,14,25,,,,22,,,,,,
2011062604,"芝浦",,5,18,23,20,,,,22,,,,,,
2011062605,"芝浦",,10,21,31,16,,,,25,,,,,,
2011062606,"芝浦",,6,15,21,20,,,,28,,,,,,
2011062607,"芝浦",,11,21,32,16,,,,27,,,,,,
2011062608,"芝浦",,17,24,41,16,,,,26,,,,,,
2011062609,"芝浦",,33,28,61,11,,,,39,,,,,,
2011062610,"芝浦",,16,24,40,17,,,,41,,,,,,
2011062611,"芝浦",,17,26,43,17,,,,39,,,,,,
2011062612,"芝浦",,17,28,45,18,,,,53,,,,,,
2011062613,"芝浦",,10,26,36,25,,,,58,,,,,,
2011062614,"芝浦",,8,26,34,29,,,,57,,,,,,
2011062615,"芝浦",,20,33,53,24,,,,67,,,,,,
2011062616,"芝浦",,13,30,43,24,,,,49,,,,,,
2011062617,"芝浦",,16,33,49,21,,,,53,,,,,,
2011062618,"芝浦",,6,25,31,27,,,,50,,,,,,
2011062619,"芝浦",,4,19,23,24,,,,39,,,,,,
2011062620,"芝浦",,5,21,26,19,,,,22,,,,,,
2011062621,"芝浦",,5,18,23,18,,,,14,,,,,,
2011062622,"芝浦",,26,27,53,10,,,,17,,,,,,
2011062623,"芝浦",,14,24,38,11,,,,19,,,,,,
2011062624,"芝浦",,20,24,44,10,,,,23,,,,,,
2011062701,"芝浦",,19,22,41,10,,,,24,,,,,,
2011062702,"芝浦",,11,21,32,13,,,,14,,,,,,
2011062703,"芝浦",,13,22,35,11,,,,21,,,,,,
2011062704,"芝浦",,37,27,64,8,,,,22,,,,,,
2011062705,"芝浦",,31,24,55,8,,,,27,,,,,,
2011062706,"芝浦",,23,22,45,10,,,,27,,,,,,
2011062707,"芝浦",,10,21,31,11,,,,21,,,,,,
2011062708,"芝浦",,28,27,55,9,,,,24,,,,,,
2011062709,"芝浦",,48,32,80,8,,,,37,,,,,,
2011062710,"芝浦",,9998,9998,9998,9,,,,39,,,,,,
2011062711,"芝浦",,9998,9998,9998,9998,,,,58,,,,,,
2011062712,"芝浦",,9998,9998,9998,9998,,,,81,,,,,,
2011062713,"芝浦",,9998,9998,9998,9998,,,,127,,,,,,
2011062714,"芝浦",,9998,9998,9998,9998,,,,70,,,,,,
2011062715,"芝浦",,9998,9998,9998,3,,,,41,,,,,,
2011062716,"芝浦",,9998,9998,9998,2,,,,56,,,,,,
2011062717,"芝浦",,9998,9998,9998,2,,,,56,,,,,,
2011062718,"芝浦",,9998,9998,9998,2,,,,45,,,,,,
2011062719,"芝浦",,9998,9998,9998,1,,,,54,,,,,,
2011062720,"芝浦",,9998,9998,9998,1,,,,63,,,,,,
2011062721,"芝浦",,9998,9998,9998,1,,,,66,,,,,,
2011062722,"芝浦",,9998,9998,9998,1,,,,68,,,,,,
2011062723,"芝浦",,9998,9998,9998,1,,,,74,,,,,,
2011062724,"芝浦",,9998,9998,9998,1,,,,74,,,,,,
2011062801,"芝浦",,9998,9998,9998,9995,,,,74,,,,,,
2011062802,"芝浦",,9998,9998,9998,1,,,,59,,,,,,
2011062803,"芝浦",,9998,9998,9998,1,,,,60,,,,,,
2011062804,"芝浦",,9998,9998,9998,1,,,,30,,,,,,
2011062805,"芝浦",,9998,9998,9998,1,,,,52,,,,,,
2011062806,"芝浦",,9998,9998,9998,1,,,,56,,,,,,
2011062807,"芝浦",,9998,9998,9998,1,,,,60,,,,,,
2011062808,"芝浦",,9998,9998,9998,1,,,,84,,,,,,
2011062809,"芝浦",,9998,9998,9998,1,,,,84,,,,,,
2011062810,"芝浦",,9998,9998,9998,1,,,,93,,,,,,
2011062811,"芝浦",,9998,9998,9998,2,,,,81,,,,,,
2011062812,"芝浦",,9998,9998,9998,5,,,,48,,,,,,
2011062813,"芝浦",,9998,9998,9998,12,,,,37,,,,,,
2011062814,"芝浦",,9998,9998,9998,16,,,,31,,,,,,
2011062815,"芝浦",,9998,9998,9998,14,,,,39,,,,,,
2011062816,"芝浦",,9998,9998,9998,10,,,,34,,,,,,
2011062817,"芝浦",,9998,9998,9998,8,,,,44,,,,,,
2011062818,"芝浦",,9998,9998,9998,3,,,,41,,,,,,
2011062819,"芝浦",,9998,9998,9998,1,,,,48,,,,,,
2011062820,"芝浦",,9998,9998,9998,1,,,,43,,,,,,
2011062821,"芝浦",,9998,9998,9998,1,,,,37,,,,,,
2011062822,"芝浦",,9998,9998,9998,1,,,,41,,,,,,
2011062823,"芝浦",,9998,9998,9998,1,,,,44,,,,,,
2011062824,"芝浦",,9998,9998,9998,1,,,,41,,,,,,
2011062901,"芝浦",,9998,9998,9998,1,,,,42,,,,,,
2011062902,"芝浦",,9998,9998,9998,1,,,,45,,,,,,
2011062903,"芝浦",,9998,9998,9998,1,,,,38,,,,,,
2011062904,"芝浦",,9998,9998,9998,1,,,,49,,,,,,
2011062905,"芝浦",,9998,9998,9998,1,,,,77,,,,,,
2011062906,"芝浦",,9998,9998,9998,1,,,,73,,,,,,
2011062907,"芝浦",,9998,9998,9998,1,,,,73,,,,,,
2011062908,"芝浦",,9998,9998,9998,3,,,,59,,,,,,
2011062909,"芝浦",,9998,9998,9998,5,,,,35,,,,,,
2011062910,"芝浦",,9998,9998,9998,6,,,,42,,,,,,
2011062911,"芝浦",,9998,9998,9998,15,,,,37,,,,,,
2011062912,"芝浦",,9998,9998,9998,22,,,,20,,,,,,
2011062913,"芝浦",,9998,9998,9998,39,,,,26,,,,,,
2011062914,"芝浦",,9998,9998,9998,67,,,,38,,,,,,
2011062915,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2011062916,"芝浦",,9998,9998,9998,32,,,,53,,,,,,
2011062917,"芝浦",,9998,9998,9998,40,,,,34,,,,,,
2011062918,"芝浦",,15,46,61,21,,,,30,,,,,,
2011062919,"芝浦",,27,41,68,7,,,,25,,,,,,
2011062920,"芝浦",,34,45,79,3,,,,26,,,,,,
2011062921,"芝浦",,41,46,87,1,,,,25,,,,,,
2011062922,"芝浦",,46,49,95,2,,,,22,,,,,,
2011062923,"芝浦",,20,38,58,9,,,,23,,,,,,
2011062924,"芝浦",,4,17,21,26,,,,24,,,,,,
2011063001,"芝浦",,4,14,18,28,,,,15,,,,,,
2011063002,"芝浦",,2,11,13,29,,,,17,,,,,,
2011063003,"芝浦",,2,12,14,27,,,,15,,,,,,
2011063004,"芝浦",,2,17,19,20,,,,18,,,,,,
2011063005,"芝浦",,20,25,45,14,,,,14,,,,,,
2011063006,"芝浦",,110,51,161,2,,,,41,,,,,,
2011063007,"芝浦",,149,60,209,2,,,,44,,,,,,
2011063008,"芝浦",,102,56,158,2,,,,31,,,,,,
2011063009,"芝浦",,122,69,191,3,,,,37,,,,,,
2011063010,"芝浦",,99,63,162,4,,,,31,,,,,,
2011063011,"芝浦",,76,69,145,7,,,,24,,,,,,
2011063012,"芝浦",,32,60,92,20,,,,30,,,,,,
2011063013,"芝浦",,21,52,73,29,,,,32,,,,,,
2011063014,"芝浦",,21,41,62,21,,,,32,,,,,,
2011063015,"芝浦",,20,53,73,16,,,,67,,,,,,
2011063016,"芝浦",,5,34,39,29,,,,56,,,,,,
2011063017,"芝浦",,3,22,25,30,,,,39,,,,,,
2011063018,"芝浦",,6,25,31,23,,,,21,,,,,,
2011063019,"芝浦",,6,30,36,15,,,,16,,,,,,
2011063020,"芝浦",,2,21,23,21,,,,18,,,,,,
2011063021,"芝浦",,3,22,25,22,,,,20,,,,,,
2011063022,"芝浦",,2,20,22,22,,,,25,,,,,,
2011063023,"芝浦",,3,25,28,17,,,,30,,,,,,
2011063024,"芝浦",,17,35,52,7,,,,33,,,,,,
2011050101,"芝浦",,3,6,9,54,,,,21,,,,,,
2011050102,"芝浦",,2,5,7,54,,,,17,,,,,,
2011050103,"芝浦",,2,3,5,57,,,,19,,,,,,
2011050104,"芝浦",,2,3,5,58,,,,19,,,,,,
2011050105,"芝浦",,2,4,6,60,,,,27,,,,,,
2011050106,"芝浦",,2,6,8,56,,,,21,,,,,,
2011050107,"芝浦",,2,5,7,56,,,,27,,,,,,
2011050108,"芝浦",,2,8,10,54,,,,28,,,,,,
2011050109,"芝浦",,2,6,8,56,,,,21,,,,,,
2011050110,"芝浦",,3,8,11,52,,,,31,,,,,,
2011050111,"芝浦",,2,3,5,56,,,,21,,,,,,
2011050112,"芝浦",,2,2,4,60,,,,11,,,,,,
2011050113,"芝浦",,2,3,5,62,,,,21,,,,,,
2011050114,"芝浦",,2,3,5,57,,,,15,,,,,,
2011050115,"芝浦",,2,4,6,54,,,,22,,,,,,
2011050116,"芝浦",,2,6,8,50,,,,19,,,,,,
2011050117,"芝浦",,2,8,10,47,,,,14,,,,,,
2011050118,"芝浦",,2,5,7,52,,,,23,,,,,,
2011050119,"芝浦",,2,5,7,53,,,,21,,,,,,
2011050120,"芝浦",,2,9,11,47,,,,13,,,,,,
2011050121,"芝浦",,2,12,14,42,,,,16,,,,,,
2011050122,"芝浦",,2,5,7,47,,,,5,,,,,,
2011050123,"芝浦",,2,6,8,44,,,,10,,,,,,
2011050124,"芝浦",,2,12,14,35,,,,5,,,,,,
2011050201,"芝浦",,2,18,20,28,,,,16,,,,,,
2011050202,"芝浦",,17,28,45,18,,,,9,,,,,,
2011050203,"芝浦",,98,51,149,4,,,,24,,,,,,
2011050204,"芝浦",,71,53,124,3,,,,15,,,,,,
2011050205,"芝浦",,19,33,52,21,,,,37,,,,,,
2011050206,"芝浦",,3,18,21,34,,,,50,,,,,,
2011050207,"芝浦",,5,19,24,36,,,,59,,,,,,
2011050208,"芝浦",,10,20,30,38,,,,71,,,,,,
2011050209,"芝浦",,6,13,19,45,,,,82,,,,,,
2011050210,"芝浦",,4,10,14,48,,,,95,,,,,,
2011050211,"芝浦",,8,19,27,42,,,,87,,,,,,
2011050212,"芝浦",,6,12,18,51,,,,88,,,,,,
2011050213,"芝浦",,12,21,33,48,,,,95,,,,,,
2011050214,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2011050215,"芝浦",,9998,9998,9998,16,,,,94,,,,,,
2011050216,"芝浦",,41,84,125,15,,,,90,,,,,,
2011050217,"芝浦",,15,53,68,39,,,,86,,,,,,
2011050218,"芝浦",,2,23,25,61,,,,80,,,,,,
2011050219,"芝浦",,1,16,17,62,,,,74,,,,,,
2011050220,"芝浦",,1,19,20,55,,,,69,,,,,,
2011050221,"芝浦",,2,17,19,38,,,,93,,,,,,
2011050222,"芝浦",,1,24,25,34,,,,87,,,,,,
2011050223,"芝浦",,2,24,26,38,,,,83,,,,,,
2011050224,"芝浦",,2,27,29,31,,,,83,,,,,,
2011050301,"芝浦",,3,23,26,30,,,,81,,,,,,
2011050302,"芝浦",,2,20,22,30,,,,82,,,,,,
2011050303,"芝浦",,2,24,26,26,,,,87,,,,,,
2011050304,"芝浦",,2,24,26,25,,,,71,,,,,,
2011050305,"芝浦",,3,19,22,31,,,,62,,,,,,
2011050306,"芝浦",,2,19,21,31,,,,56,,,,,,
2011050307,"芝浦",,3,20,23,32,,,,50,,,,,,
2011050308,"芝浦",,4,23,27,29,,,,51,,,,,,
2011050309,"芝浦",,6,25,31,28,,,,49,,,,,,
2011050310,"芝浦",,7,23,30,31,,,,42,,,,,,
2011050311,"芝浦",,11,25,36,32,,,,51,,,,,,
2011050312,"芝浦",,20,36,56,25,,,,44,,,,,,
2011050313,"芝浦",,5,23,28,38,,,,34,,,,,,
2011050314,"芝浦",,7,21,28,39,,,,38,,,,,,
2011050315,"芝浦",,29,40,69,23,,,,38,,,,,,
2011050316,"芝浦",,21,39,60,23,,,,41,,,,,,
2011050317,"芝浦",,10,32,42,27,,,,34,,,,,,
2011050318,"芝浦",,1,16,17,43,,,,23,,,,,,
2011050319,"芝浦",,3,22,25,38,,,,22,,,,,,
2011050320,"芝浦",,1,18,19,36,,,,39,,,,,,
2011050321,"芝浦",,1,15,16,34,,,,31,,,,,,
2011050322,"芝浦",,2,13,15,38,,,,33,,,,,,
2011050323,"芝浦",,2,13,15,38,,,,27,,,,,,
2011050324,"芝浦",,1,11,12,40,,,,22,,,,,,
2011050401,"芝浦",,9995,9995,9995,40,,,,15,,,,,,
2011050402,"芝浦",,9995,9995,9995,43,,,,19,,,,,,
2011050403,"芝浦",,2,12,14,40,,,,18,,,,,,
2011050404,"芝浦",,2,13,15,38,,,,21,,,,,,
2011050405,"芝浦",,2,11,13,39,,,,17,,,,,,
2011050406,"芝浦",,4,14,18,37,,,,21,,,,,,
2011050407,"芝浦",,7,19,26,36,,,,11,,,,,,
2011050408,"芝浦",,13,27,40,30,,,,18,,,,,,
2011050409,"芝浦",,17,33,50,27,,,,13,,,,,,
2011050410,"芝浦",,10,25,35,37,,,,16,,,,,,
2011050411,"芝浦",,8,24,32,41,,,,14,,,,,,
2011050412,"芝浦",,7,23,30,48,,,,30,,,,,,
2011050413,"芝浦",,6,28,34,50,,,,29,,,,,,
2011050414,"芝浦",,6,34,40,51,,,,41,,,,,,
2011050415,"芝浦",,5,27,32,54,,,,27,,,,,,
2011050416,"芝浦",,2,13,15,60,,,,30,,,,,,
2011050417,"芝浦",,2,13,15,57,,,,22,,,,,,
2011050418,"芝浦",,2,14,16,54,,,,23,,,,,,
2011050419,"芝浦",,3,27,30,41,,,,28,,,,,,
2011050420,"芝浦",,1,20,21,46,,,,24,,,,,,
2011050421,"芝浦",,1,15,16,50,,,,23,,,,,,
2011050422,"芝浦",,1,12,13,54,,,,29,,,,,,
2011050423,"芝浦",,1,11,12,55,,,,27,,,,,,
2011050424,"芝浦",,1,8,9,57,,,,32,,,,,,
2011050501,"芝浦",,1,11,12,48,,,,21,,,,,,
2011050502,"芝浦",,1,16,17,37,,,,26,,,,,,
2011050503,"芝浦",,2,22,24,26,,,,32,,,,,,
2011050504,"芝浦",,2,19,21,26,,,,24,,,,,,
2011050505,"芝浦",,2,10,12,39,,,,21,,,,,,
2011050506,"芝浦",,3,11,14,46,,,,17,,,,,,
2011050507,"芝浦",,3,12,15,46,,,,17,,,,,,
2011050508,"芝浦",,3,12,15,46,,,,21,,,,,,
2011050509,"芝浦",,3,11,14,48,,,,15,,,,,,
2011050510,"芝浦",,4,13,17,47,,,,24,,,,,,
2011050511,"芝浦",,6,14,20,46,,,,17,,,,,,
2011050512,"芝浦",,3,11,14,50,,,,16,,,,,,
2011050513,"芝浦",,4,13,17,49,,,,16,,,,,,
2011050514,"芝浦",,3,13,16,50,,,,15,,,,,,
2011050515,"芝浦",,3,12,15,52,,,,13,,,,,,
2011050516,"芝浦",,9,26,35,38,,,,16,,,,,,
2011050517,"芝浦",,8,25,33,38,,,,19,,,,,,
2011050518,"芝浦",,4,14,18,47,,,,19,,,,,,
2011050519,"芝浦",,5,15,20,44,,,,17,,,,,,
2011050520,"芝浦",,1,11,12,44,,,,19,,,,,,
2011050521,"芝浦",,2,10,12,43,,,,16,,,,,,
2011050522,"芝浦",,7,22,29,32,,,,17,,,,,,
2011050523,"芝浦",,2,15,17,38,,,,20,,,,,,
2011050524,"芝浦",,3,14,17,38,,,,16,,,,,,
2011050601,"芝浦",,4,11,15,9995,,,,17,,,,,,
2011050602,"芝浦",,6,19,25,33,,,,13,,,,,,
2011050603,"芝浦",,5,16,21,35,,,,9,,,,,,
2011050604,"芝浦",,3,11,14,38,,,,18,,,,,,
2011050605,"芝浦",,8,19,27,30,,,,11,,,,,,
2011050606,"芝浦",,15,24,39,27,,,,15,,,,,,
2011050607,"芝浦",,18,29,47,21,,,,17,,,,,,
2011050608,"芝浦",,32,35,67,17,,,,16,,,,,,
2011050609,"芝浦",,41,36,77,18,,,,12,,,,,,
2011050610,"芝浦",,49,42,91,16,,,,16,,,,,,
2011050611,"芝浦",,34,37,71,22,,,,24,,,,,,
2011050612,"芝浦",,47,45,92,21,,,,24,,,,,,
2011050613,"芝浦",,21,37,58,33,,,,24,,,,,,
2011050614,"芝浦",,17,34,51,40,,,,30,,,,,,
2011050615,"芝浦",,27,49,76,23,,,,27,,,,,,
2011050616,"芝浦",,18,40,58,31,,,,37,,,,,,
2011050617,"芝浦",,20,44,64,23,,,,33,,,,,,
2011050618,"芝浦",,8,34,42,27,,,,24,,,,,,
2011050619,"芝浦",,30,47,77,13,,,,31,,,,,,
2011050620,"芝浦",,25,46,71,11,,,,30,,,,,,
2011050621,"芝浦",,4,24,28,29,,,,36,,,,,,
2011050622,"芝浦",,7,30,37,23,,,,36,,,,,,
2011050623,"芝浦",,19,48,67,8,,,,46,,,,,,
2011050624,"芝浦",,32,51,83,4,,,,53,,,,,,
2011050701,"芝浦",,13,36,49,13,,,,51,,,,,,
2011050702,"芝浦",,14,42,56,9,,,,69,,,,,,
2011050703,"芝浦",,15,40,55,10,,,,64,,,,,,
2011050704,"芝浦",,37,45,82,5,,,,60,,,,,,
2011050705,"芝浦",,21,43,64,7,,,,59,,,,,,
2011050706,"芝浦",,64,54,118,4,,,,58,,,,,,
2011050707,"芝浦",,60,52,112,3,,,,50,,,,,,
2011050708,"芝浦",,43,50,93,5,,,,39,,,,,,
2011050709,"芝浦",,28,46,74,9,,,,27,,,,,,
2011050710,"芝浦",,28,48,76,14,,,,32,,,,,,
2011050711,"芝浦",,26,41,67,19,,,,22,,,,,,
2011050712,"芝浦",,20,41,61,20,,,,13,,,,,,
2011050713,"芝浦",,9,33,42,27,,,,18,,,,,,
2011050714,"芝浦",,12,32,44,29,,,,15,,,,,,
2011050715,"芝浦",,31,44,75,19,,,,23,,,,,,
2011050716,"芝浦",,14,33,47,28,,,,14,,,,,,
2011050717,"芝浦",,4,24,28,35,,,,12,,,,,,
2011050718,"芝浦",,2,26,28,34,,,,13,,,,,,
2011050719,"芝浦",,2,23,25,35,,,,17,,,,,,
2011050720,"芝浦",,2,25,27,27,,,,31,,,,,,
