"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006072723,"麻布",,1,31,32,13,,,,35,,4,"SE",257,74,
2006072724,"麻布",,8,41,49,3,,,,34,,3,"WSW",253,77,
2006072801,"麻布",,5,31,36,14,,,,21,,4,"SW",252,75,
2006072802,"麻布",,1,25,26,16,,,,32,,3,"SSE",252,78,
2006072803,"麻布",,1,28,29,7,,,,36,,9,"ESE",246,82,
2006072804,"麻布",,1,18,19,11,,,,47,,4,"SE",245,83,
2006072805,"麻布",,5,27,32,2,,,,45,,4,"E",245,83,
2006072806,"麻布",,18,27,45,3,,,,50,,6,"SE",249,82,
2006072807,"麻布",,33,29,62,3,,,,55,,7,"WSW",255,81,
2006072808,"麻布",,32,30,62,7,,,,60,,13,"E",254,82,
2006072809,"麻布",,46,43,89,4,,,,95,,8,"ESE",260,79,
2006072810,"麻布",,27,49,76,10,,,,85,,11,"E",265,75,
2006072811,"麻布",,11,47,58,26,,,,92,,10,"E",275,71,
2006072812,"麻布",,2,40,42,45,,,,71,,7,"E",269,71,
2006072813,"麻布",,2,40,42,44,,,,66,,5,"ESE",276,70,
2006072814,"麻布",,3,38,41,45,,,,57,,3,"SE",281,66,
2006072815,"麻布",,4,39,43,42,,,,53,,7,"SSE",282,66,
2006072816,"麻布",,2,35,37,39,,,,37,,9,"SE",278,68,
2006072817,"麻布",,4,50,54,22,,,,42,,7,"ESE",281,69,
2006072818,"麻布",,1,27,28,44,,,,38,,5,"NE",278,69,
2006072819,"麻布",,2,25,27,41,,,,30,,6,"ESE",270,70,
2006072820,"麻布",,9,30,39,27,,,,30,,14,"SW",262,75,
2006072821,"麻布",,11,27,38,26,,,,42,,17,"WSW",260,75,
2006072822,"麻布",,9,26,35,25,,,,79,,12,"WSW",258,77,
2006072823,"麻布",,8,24,32,23,,,,57,,9,"SW",251,80,
2006072824,"麻布",,13,32,45,16,,,,79,,15,"W",253,80,
2006072901,"麻布",,9,30,39,15,,,,72,,14,"WSW",252,80,
2006072902,"麻布",,11,33,44,9,,,,79,,5,"SW",248,82,
2006072903,"麻布",,27,38,65,2,,,,92,,10,"WSW",246,82,
2006072904,"麻布",,26,34,60,2,,,,91,,9,"WNW",251,82,
2006072905,"麻布",,36,34,70,2,,,,115,,4,"NW",252,83,
2006072906,"麻布",,35,33,68,3,,,,123,,3,"ENE",254,82,
2006072907,"麻布",,41,39,80,5,,,,136,,9,"NW",264,77,
2006072908,"麻布",,10,33,43,23,,,,117,,8,"NNE",278,70,
2006072909,"麻布",,18,44,62,33,,,,112,,8,"NNE",295,63,
2006072910,"麻布",,29,59,88,36,,,,115,,7,"E",306,59,
2006072911,"麻布",,5,48,53,64,,,,129,,5,"WSW",297,62,
2006072912,"麻布",,2,36,38,82,,,,95,,5,"WSW",297,61,
2006072913,"麻布",,1,28,29,84,,,,71,,7,"E",295,65,
2006072914,"麻布",,1,28,29,80,,,,75,,6,"E",299,63,
2006072915,"麻布",,1,28,29,83,,,,63,,3,"SSE",299,62,
2006072916,"麻布",,2,36,38,86,,,,85,,14,"SW",299,64,
2006072917,"麻布",,2,40,42,112,,,,110,,17,"SW",295,66,
2006072918,"麻布",,3,46,49,87,,,,99,,17,"SW",288,68,
2006072919,"麻布",,3,34,37,74,,,,101,,14,"SW",282,70,
2006072920,"麻布",,2,30,32,57,,,,115,,3,"SE",280,66,
2006072921,"麻布",,2,28,30,37,,,,221,,5,"E",276,67,
2006072922,"麻布",,2,21,23,39,,,,71,,8,"SW",275,67,
2006072923,"麻布",,1,24,25,28,,,,36,,15,"E",269,69,
2006072924,"麻布",,1,24,25,17,,,,110,,15,"E",249,78,
2006073001,"麻布",,0,14,14,23,,,,42,,13,"E",248,78,
2006073002,"麻布",,0,13,13,23,,,,28,,14,"ESE",245,79,
2006073003,"麻布",,0,12,12,25,,,,26,,15,"E",242,78,
2006073004,"麻布",,0,10,10,30,,,,23,,11,"E",240,79,
2006073005,"麻布",,0,9,9,28,,,,23,,12,"E",238,79,
2006073006,"麻布",,0,8,8,26,,,,27,,5,"ESE",237,80,
2006073007,"麻布",,1,10,11,21,,,,23,,18,"ESE",231,80,
2006073008,"麻布",,2,10,12,22,,,,18,,9,"E",237,79,
2006073009,"麻布",,4,9,13,27,,,,22,,13,"E",260,71,
2006073010,"麻布",,6,12,18,33,,,,19,,13,"NE",272,61,
2006073011,"麻布",,7,14,21,40,,,,32,,12,"NNW",275,60,
2006073012,"麻布",,6,12,18,46,,,,22,,18,"E",285,54,
2006073013,"麻布",,1,6,7,53,,,,23,,20,"E",290,51,
2006073014,"麻布",,1,7,8,49,,,,18,,31,"E",278,58,
2006073015,"麻布",,0,4,4,50,,,,7,,18,"ESE",277,58,
2006073016,"麻布",,0,4,4,45,,,,5,,18,"SE",269,60,
2006073017,"麻布",,0,5,5,40,,,,15,,25,"E",256,58,
2006073018,"麻布",,0,5,5,39,,,,14,,11,"E",248,56,
2006073019,"麻布",,0,6,6,34,,,,5,,22,"E",239,61,
2006073020,"麻布",,1,7,8,31,,,,21,,27,"ESE",235,64,
2006073021,"麻布",,1,7,8,27,,,,14,,15,"ESE",236,63,
2006073022,"麻布",,1,12,13,21,,,,16,,15,"E",233,64,
2006073023,"麻布",,2,12,14,19,,,,16,,19,"E",228,67,
2006073024,"麻布",,2,9,11,20,,,,8,,13,"NE",223,70,
2006073101,"麻布",,3,12,15,17,,,,11,,6,"NNE",224,69,
2006073102,"麻布",,5,14,19,14,,,,12,,8,"N",223,68,
2006073103,"麻布",,3,13,16,15,,,,13,,9,"NE",224,67,
2006073104,"麻布",,4,16,20,11,,,,10,,8,"N",221,68,
2006073105,"麻布",,4,16,20,9,,,,21,,11,"E",219,70,
2006073106,"麻布",,8,19,27,6,,,,18,,8,"NNW",220,72,
2006073107,"麻布",,11,19,30,8,,,,18,,10,"E",222,73,
2006073108,"麻布",,9,14,23,15,,,,18,,11,"E",228,66,
2006073109,"麻布",,21,19,40,16,,,,19,,11,"ENE",239,59,
2006073110,"麻布",,28,25,53,16,,,,17,,12,"NW",244,55,
2006073111,"麻布",,23,25,48,22,,,,18,,20,"WNW",249,54,
2006073112,"麻布",,14,23,37,29,,,,20,,17,"NE",260,50,
2006073113,"麻布",,9,20,29,37,,,,22,,15,"ENE",263,49,
2006073114,"麻布",,6,19,25,45,,,,19,,13,"E",270,50,
2006073115,"麻布",,6,24,30,41,,,,13,,6,"SW",261,56,
2006073116,"麻布",,2,21,23,36,,,,16,,7,"SW",257,58,
2006073117,"麻布",,4,23,27,30,,,,14,,6,"WSW",257,57,
2006073118,"麻布",,2,19,21,30,,,,23,,6,"SSE",250,59,
2006073119,"麻布",,1,17,18,26,,,,20,,24,"ESE",235,61,
2006073120,"麻布",,1,17,18,20,,,,19,,15,"ESE",230,61,
2006073121,"麻布",,1,13,14,19,,,,9,,16,"E",223,63,
2006073122,"麻布",,0,10,10,20,,,,14,,15,"E",220,65,
2006073123,"麻布",,0,8,8,20,,,,14,,15,"E",217,68,
2006073124,"麻布",,2,12,14,15,,,,11,,8,"ESE",215,71,
2006060101,"麻布",,9995,9995,9995,20,,,,9997,,5,"ESE",217,65,
2006060102,"麻布",,12,31,43,20,,,,9997,,5,"SW",207,71,
2006060103,"麻布",,21,36,57,20,,,,9997,,8,"WNW",210,69,
2006060104,"麻布",,28,38,66,20,,,,9997,,5,"W",207,70,
2006060105,"麻布",,25,35,60,20,,,,9997,,9,"W",205,70,
2006060106,"麻布",,36,36,72,20,,,,9997,,12,"WNW",206,69,
2006060107,"麻布",,36,37,73,20,,,,9997,,9,"N",215,66,
2006060108,"麻布",,27,32,59,20,,,,9997,,9,"N",229,56,
2006060109,"麻布",,27,36,63,24,,,,9997,,7,"ESE",243,55,
2006060110,"麻布",,18,33,51,28,,,,9997,,5,"W",254,53,
2006060111,"麻布",,15,33,48,32,,,,9997,,9,"SW",264,48,
2006060112,"麻布",,12,33,45,32,,,,9997,,8,"S",268,44,
2006060113,"麻布",,7,30,37,44,,,,9997,,11,"S",275,42,
2006060114,"麻布",,4,28,32,72,,,,9997,,8,"SE",282,35,
2006060115,"麻布",,5,26,31,60,,,,9997,,10,"ESE",281,34,
2006060116,"麻布",,4,27,31,72,,,,9997,,9,"WSW",257,48,
2006060117,"麻布",,5,25,30,56,,,,9997,,6,"WSW",245,54,
2006060118,"麻布",,4,24,28,52,,,,9997,,7,"WSW",234,52,
2006060119,"麻布",,4,21,25,52,,,,9997,,8,"WSW",219,61,
2006060120,"麻布",,4,19,23,48,,,,9997,,4,"WSW",218,61,
2006060121,"麻布",,4,20,24,36,,,,9997,,12,"ESE",213,65,
2006060122,"麻布",,4,15,19,56,,,,9997,,6,"E",209,69,
2006060123,"麻布",,4,16,20,36,,,,9997,,16,"E",206,72,
2006060124,"麻布",,4,15,19,32,,,,9997,,13,"ESE",204,73,
2006060201,"麻布",,5,15,20,24,,,,9997,,8,"E",203,73,
2006060202,"麻布",,5,15,20,24,,,,9997,,3,"E",201,75,
2006060203,"麻布",,6,16,22,24,,,,9997,,4,"SSW",202,73,
2006060204,"麻布",,7,18,25,20,,,,9997,,4,"SSE",200,74,
2006060205,"麻布",,7,16,23,20,,,,9997,,5,"SW",199,75,
2006060206,"麻布",,7,17,24,20,,,,9997,,3,"SE",204,74,
2006060207,"麻布",,8,22,30,24,,,,9997,,12,"E",211,72,
2006060208,"麻布",,7,21,28,28,,,,9997,,11,"ESE",213,69,
2006060209,"麻布",,7,26,33,28,,,,9997,,11,"E",210,72,
2006060210,"麻布",,9,28,37,24,,,,9997,,18,"E",225,68,
2006060211,"麻布",,10,32,42,24,,,,9997,,11,"E",219,70,
2006060212,"麻布",,12,34,46,24,,,,9997,,8,"SW",231,67,
2006060213,"麻布",,11,32,43,24,,,,9997,,6,"ESE",231,66,
2006060214,"麻布",,9998,9998,9998,9998,,,,9998,,6,"S",236,66,
2006060215,"麻布",,5,38,43,29,,,,45,,6,"SE",236,66,
2006060216,"麻布",,5,38,43,27,,,,48,,9,"SE",232,68,
2006060217,"麻布",,5,41,46,23,,,,53,,7,"SSE",231,69,
2006060218,"麻布",,6,45,51,20,,,,54,,4,"E",231,68,
2006060219,"麻布",,5,29,34,39,,,,49,,4,"ESE",227,70,
2006060220,"麻布",,7,31,38,35,,,,57,,9,"SW",223,70,
2006060221,"麻布",,8,30,38,32,,,,60,,8,"SW",216,75,
2006060222,"麻布",,5,24,29,34,,,,58,,4,"E",212,77,
2006060223,"麻布",,5,30,35,23,,,,72,,5,"E",209,79,
2006060224,"麻布",,7,36,43,13,,,,85,,3,"ESE",207,78,
2006060301,"麻布",,5,25,30,22,,,,73,,4,"ESE",203,79,
2006060302,"麻布",,6,29,35,14,,,,84,,4,"E",201,82,
2006060303,"麻布",,27,44,71,2,,,,102,,8,"E",211,79,
2006060304,"麻布",,23,39,62,4,,,,96,,18,"ESE",202,80,
2006060305,"麻布",,9,13,22,24,,,,43,,18,"E",184,79,
2006060306,"麻布",,5,11,16,27,,,,15,,16,"E",180,78,
2006060307,"麻布",,4,14,18,24,,,,8,,24,"E",174,79,
2006060308,"麻布",,3,12,15,27,,,,3,,24,"E",175,78,
2006060309,"麻布",,3,13,16,28,,,,14,,25,"E",176,76,
2006060310,"麻布",,3,15,18,25,,,,16,,14,"E",181,74,
2006060311,"麻布",,4,17,21,25,,,,16,,12,"E",192,67,
2006060312,"麻布",,6,20,26,24,,,,21,,16,"ENE",195,66,
2006060313,"麻布",,4,16,20,30,,,,22,,20,"E",201,65,
2006060314,"麻布",,3,15,18,34,,,,14,,15,"ENE",203,63,
2006060315,"麻布",,3,13,16,36,,,,14,,13,"E",204,59,
2006060316,"麻布",,3,13,16,39,,,,17,,8,"ESE",206,61,
2006060317,"麻布",,3,14,17,38,,,,24,,15,"ESE",204,61,
2006060318,"麻布",,3,16,19,32,,,,24,,10,"ESE",194,68,
2006060319,"麻布",,3,15,18,29,,,,18,,28,"E",186,67,
2006060320,"麻布",,2,16,18,27,,,,20,,16,"E",188,65,
2006060321,"麻布",,2,14,16,29,,,,15,,9,"E",184,67,
2006060322,"麻布",,2,14,16,29,,,,13,,5,"W",180,68,
2006060323,"麻布",,3,12,15,35,,,,13,,9,"ESE",177,68,
2006060324,"麻布",,1,10,11,39,,,,11,,13,"E",175,68,
2006060401,"麻布",,1,9,10,40,,,,12,,18,"E",175,67,
2006060402,"麻布",,2,9,11,40,,,,12,,11,"E",171,68,
2006060403,"麻布",,1,9,10,40,,,,10,,19,"E",171,64,
2006060404,"麻布",,1,7,8,43,,,,10,,12,"ESE",167,68,
2006060405,"麻布",,1,9,10,39,,,,13,,10,"SE",166,66,
2006060406,"麻布",,1,8,9,42,,,,8,,14,"ESE",168,64,
2006060407,"麻布",,1,9,10,40,,,,12,,14,"ESE",168,63,
2006060408,"麻布",,1,9,10,40,,,,13,,9,"E",172,63,
2006060409,"麻布",,2,9,11,41,,,,16,,18,"E",179,60,
2006060410,"麻布",,2,9,11,42,,,,12,,21,"E",192,56,
2006060411,"麻布",,1,7,8,46,,,,9,,14,"E",192,53,
2006060412,"麻布",,2,9,11,48,,,,23,,12,"ESE",198,52,
2006060413,"麻布",,3,10,13,49,,,,27,,19,"E",206,48,
2006060414,"麻布",,2,11,13,51,,,,16,,9,"ENE",212,47,
2006060415,"麻布",,2,11,13,53,,,,21,,17,"ESE",209,45,
2006060416,"麻布",,2,10,12,55,,,,20,,17,"E",213,44,
2006060417,"麻布",,2,9,11,55,,,,18,,12,"E",206,52,
2006060418,"麻布",,2,12,14,47,,,,23,,23,"E",197,51,
2006060419,"麻布",,1,11,12,46,,,,16,,20,"E",186,53,
2006060420,"麻布",,1,13,14,41,,,,16,,19,"ESE",180,58,
2006060421,"麻布",,2,15,17,34,,,,11,,17,"E",174,61,
2006060422,"麻布",,1,15,16,31,,,,16,,14,"E",171,65,
2006060423,"麻布",,1,13,14,34,,,,11,,12,"ESE",170,67,
2006060424,"麻布",,2,16,18,30,,,,14,,11,"ENE",168,69,
2006060501,"麻布",,2,17,19,27,,,,14,,10,"NNE",166,71,
2006060502,"麻布",,2,16,18,27,,,,7,,14,"ENE",161,71,
2006060503,"麻布",,2,18,20,25,,,,14,,13,"N",158,70,
2006060504,"麻布",,2,16,18,28,,,,16,,12,"ENE",156,70,
2006060505,"麻布",,2,18,20,28,,,,10,,11,"NNE",158,68,
2006060506,"麻布",,5,24,29,20,,,,14,,8,"NNE",164,66,
2006060507,"麻布",,6,24,30,20,,,,5,,14,"NW",184,58,
2006060508,"麻布",,8,24,32,21,,,,10,,14,"N",188,60,
2006060509,"麻布",,11,27,38,19,,,,18,,10,"N",201,56,
2006060510,"麻布",,11,28,39,21,,,,15,,14,"N",200,55,
2006060511,"麻布",,13,31,44,20,,,,27,,14,"NNW",195,56,
2006060512,"麻布",,12,30,42,21,,,,19,,15,"ENE",203,58,
2006060513,"麻布",,12,29,41,22,,,,20,,22,"E",212,57,
2006060514,"麻布",,8,24,32,30,,,,26,,14,"ENE",221,57,
2006060515,"麻布",,4,19,23,34,,,,20,,21,"ESE",212,61,
2006060516,"麻布",,2,16,18,37,,,,24,,12,"ESE",218,61,
2006060517,"麻布",,2,15,17,35,,,,10,,12,"E",213,62,
2006060518,"麻布",,2,15,17,34,,,,15,,14,"E",209,63,
2006060519,"麻布",,2,16,18,32,,,,12,,17,"E",202,65,
2006060520,"麻布",,2,17,19,31,,,,18,,10,"E",196,67,
2006060521,"麻布",,2,17,19,30,,,,14,,15,"ESE",194,68,
2006060522,"麻布",,2,20,22,23,,,,13,,4,"SSW",189,71,
2006060523,"麻布",,3,24,27,18,,,,13,,11,"ESE",188,69,
2006060524,"麻布",,3,25,28,18,,,,21,,12,"ESE",186,69,
2006060601,"麻布",,3,27,30,9995,,,,19,,14,"ESE",182,74,
2006060602,"麻布",,2,21,23,23,,,,12,,12,"ESE",179,76,
2006060603,"麻布",,2,19,21,26,,,,15,,7,"ESE",179,74,
2006060604,"麻布",,1,16,17,29,,,,14,,9,"ESE",182,75,
2006060605,"麻布",,2,16,18,29,,,,16,,14,"ESE",182,73,
2006060606,"麻布",,2,16,18,30,,,,7,,12,"ESE",185,72,
2006060607,"麻布",,3,21,24,22,,,,18,,11,"ESE",185,71,
2006060608,"麻布",,5,21,26,25,,,,17,,10,"ENE",196,65,
2006060609,"麻布",,10,28,38,19,,,,24,,11,"NNE",203,63,
2006060610,"麻布",,12,27,39,21,,,,15,,16,"NNE",211,59,
2006060611,"麻布",,15,32,47,22,,,,27,,7,"SE",221,54,
2006060612,"麻布",,7,24,31,40,,,,32,,12,"E",225,53,
2006060613,"麻布",,9998,9998,9998,9998,,,,37,,11,"ENE",239,52,
2006060614,"麻布",,9998,9998,9998,45,,,,30,,10,"SW",239,47,
2006060615,"麻布",,3,20,23,46,,,,22,,16,"E",238,53,
2006060616,"麻布",,4,21,25,35,,,,20,,19,"E",228,59,
2006060617,"麻布",,3,19,22,31,,,,22,,19,"E",221,63,
2006060618,"麻布",,4,17,21,32,,,,18,,12,"SE",215,65,
2006060619,"麻布",,4,16,20,31,,,,6,,19,"E",209,69,
2006060620,"麻布",,4,18,22,29,,,,13,,18,"E",206,70,
2006060621,"麻布",,5,22,27,24,,,,23,,13,"E",204,73,
2006060622,"麻布",,5,24,29,21,,,,23,,13,"E",199,78,
2006060623,"麻布",,5,23,28,23,,,,25,,14,"ENE",198,79,
2006060624,"麻布",,5,23,28,24,,,,13,,15,"E",194,80,
2006060701,"麻布",,3,19,22,28,,,,13,,6,"ESE",192,77,
2006060702,"麻布",,7,27,34,17,,,,13,,10,"N",188,79,
2006060703,"麻布",,8,26,34,15,,,,32,,15,"WNW",184,81,
2006060704,"麻布",,7,25,32,17,,,,26,,9,"N",182,79,
2006060705,"麻布",,5,24,29,23,,,,14,,6,"ENE",183,74,
2006060706,"麻布",,12,31,43,14,,,,22,,12,"WNW",186,76,
2006060707,"麻布",,13,30,43,14,,,,17,,17,"WNW",192,73,
2006060708,"麻布",,18,33,51,13,,,,30,,9,"NE",213,65,
2006060709,"麻布",,19,36,55,19,,,,23,,12,"NNW",220,58,
2006060710,"麻布",,18,34,52,25,,,,30,,15,"NE",232,55,
2006060711,"麻布",,14,32,46,37,,,,28,,16,"NW",227,53,
2006060712,"麻布",,9,29,38,38,,,,24,,25,"ENE",197,69,
2006060713,"麻布",,5,23,28,40,,,,22,,16,"E",206,61,
2006060714,"麻布",,6,21,27,45,,,,15,,18,"E",221,55,
2006060715,"麻布",,6,22,28,46,,,,14,,13,"ENE",222,52,
2006060716,"麻布",,5,23,28,46,,,,13,,12,"NNE",231,47,
2006060717,"麻布",,5,20,25,50,,,,18,,18,"E",220,51,
2006060718,"麻布",,3,15,18,50,,,,14,,20,"ESE",216,50,
2006060719,"麻布",,3,16,19,45,,,,15,,21,"E",209,55,
2006060720,"麻布",,2,15,17,45,,,,23,,13,"ESE",199,62,
2006060721,"麻布",,2,15,17,42,,,,22,,17,"ESE",195,64,
2006060722,"麻布",,2,17,19,35,,,,15,,7,"ESE",190,68,
2006060723,"麻布",,3,19,22,30,,,,14,,6,"SW",185,71,
2006060724,"麻布",,3,19,22,27,,,,25,,6,"SE",183,73,
2006060801,"麻布",,9995,9995,9995,27,,,,24,,5,"E",183,72,
2006060802,"麻布",,2,12,14,35,,,,18,,7,"E",182,73,
2006060803,"麻布",,2,11,13,36,,,,30,,3,"SSE",183,73,
2006060804,"麻布",,2,14,16,28,,,,23,,6,"ESE",182,75,
2006060805,"麻布",,3,16,19,24,,,,20,,10,"ESE",182,77,
2006060806,"麻布",,3,17,20,24,,,,23,,12,"ESE",183,76,
2006060807,"麻布",,5,20,25,22,,,,22,,6,"WSW",192,69,
2006060808,"麻布",,5,21,26,25,,,,18,,9,"SSE",195,65,
2006060809,"麻布",,5,22,27,26,,,,16,,13,"E",194,62,
2006060810,"麻布",,5,21,26,30,,,,12,,10,"SE",196,62,
2006060811,"麻布",,6,25,31,27,,,,23,,15,"ESE",210,62,
2006060812,"麻布",,5,27,32,28,,,,27,,6,"S",210,61,
2006060813,"麻布",,4,27,31,33,,,,22,,6,"SSW",211,60,
2006060814,"麻布",,5,34,39,22,,,,34,,5,"SSW",209,64,
2006060815,"麻布",,5,39,44,16,,,,26,,5,"S",206,67,
2006060816,"麻布",,4,33,37,19,,,,24,,5,"NNW",207,68,
2006060817,"麻布",,4,24,28,29,,,,26,,5,"E",209,64,
2006060818,"麻布",,3,18,21,35,,,,26,,4,"NNE",207,63,
2006060819,"麻布",,3,20,23,33,,,,15,,6,"W",207,64,
2006060820,"麻布",,3,24,27,25,,,,25,,6,"SSE",204,66,
2006060821,"麻布",,4,26,30,21,,,,26,,4,"NW",202,68,
2006060822,"麻布",,4,28,32,17,,,,22,,7,"ESE",203,68,
2006060823,"麻布",,4,27,31,18,,,,17,,6,"SW",200,71,
2006060824,"麻布",,4,26,30,17,,,,17,,7,"ESE",202,73,
2006060901,"麻布",,5,29,34,12,,,,25,,2,"N",191,86,
2006060902,"麻布",,4,23,27,15,,,,27,,4,"SW",189,87,
2006060903,"麻布",,5,24,29,14,,,,30,,5,"E",189,86,
2006060904,"麻布",,4,21,25,17,,,,22,,7,"ESE",191,84,
2006060905,"麻布",,6,24,30,13,,,,29,,3,"W",189,89,
2006060906,"麻布",,6,27,33,10,,,,25,,5,"S",191,90,
2006060907,"麻布",,7,24,31,15,,,,16,,7,"WSW",191,90,
2006060908,"麻布",,9,26,35,17,,,,22,,4,"WSW",183,86,
2006060909,"麻布",,7,26,33,24,,,,16,,4,"ENE",181,90,
2006060910,"麻布",,5,25,30,29,,,,22,,5,"SSW",179,90,
2006060911,"麻布",,4,21,25,39,,,,16,,17,"E",174,89,
2006060912,"麻布",,13,41,54,18,,,,18,,10,"N",177,91,
2006060913,"麻布",,17,41,58,18,,,,19,,13,"N",177,91,
2006060914,"麻布",,12,34,46,22,,,,22,,16,"N",180,91,
2006060915,"麻布",,14,35,49,20,,,,15,,19,"NW",182,90,
2006060916,"麻布",,12,31,43,22,,,,18,,21,"NW",188,87,
2006060917,"麻布",,12,31,43,23,,,,12,,14,"NNW",195,81,
2006060918,"麻布",,11,30,41,22,,,,11,,21,"WNW",198,80,
2006060919,"麻布",,14,33,47,18,,,,15,,13,"W",198,80,
2006060920,"麻布",,14,34,48,13,,,,16,,14,"W",201,78,
2006060921,"麻布",,12,33,45,12,,,,21,,4,"WSW",198,80,
2006060922,"麻布",,13,34,47,6,,,,21,,9,"WSW",197,81,
2006060923,"麻布",,23,38,61,2,,,,23,,6,"WSW",198,81,
2006060924,"麻布",,40,39,79,2,,,,18,,9,"W",201,79,
2006061001,"麻布",,33,34,67,2,,,,18,,7,"WSW",199,81,
2006061002,"麻布",,37,33,70,2,,,,23,,7,"SW",199,82,
2006061003,"麻布",,32,29,61,3,,,,13,,3,"WSW",194,85,
2006061004,"麻布",,17,22,39,4,,,,25,,2,"SE",186,88,
2006061005,"麻布",,25,23,48,2,,,,21,,6,"WNW",187,89,
2006061006,"麻布",,34,27,61,3,,,,33,,3,"NNE",198,84,
2006061007,"麻布",,22,23,45,9,,,,33,,5,"WNW",218,74,
2006061008,"麻布",,22,24,46,14,,,,18,,6,"NNE",237,64,
2006061009,"麻布",,21,27,48,19,,,,8,,10,"NNW",249,46,
2006061010,"麻布",,20,26,46,23,,,,13,,12,"N",266,49,
2006061011,"麻布",,16,25,41,27,,,,16,,18,"NW",264,41,
2006061012,"麻布",,17,29,46,30,,,,20,,16,"W",266,38,
2006061013,"麻布",,13,38,51,24,,,,31,,7,"ESE",257,54,
2006061014,"麻布",,12,40,52,28,,,,23,,4,"ESE",252,49,
2006061015,"麻布",,9,39,48,37,,,,19,,6,"WSW",251,53,
2006061016,"麻布",,8,40,48,40,,,,28,,6,"E",254,54,
2006061017,"麻布",,6,40,46,41,,,,29,,4,"ESE",249,60,
2006061018,"麻布",,7,48,55,33,,,,35,,3,"NE",246,59,
2006061019,"麻布",,5,41,46,33,,,,34,,8,"ESE",228,69,
2006061020,"麻布",,5,37,42,30,,,,39,,8,"ESE",225,72,
2006061021,"麻布",,6,35,41,25,,,,41,,7,"S",225,69,
2006061022,"麻布",,6,30,36,30,,,,28,,9,"SW",223,72,
2006061023,"麻布",,7,30,37,27,,,,38,,2,"S",219,73,
2006061024,"麻布",,5,27,32,26,,,,36,,4,"SE",220,73,
2006061101,"麻布",,13,47,60,3,,,,67,,8,"E",215,78,
2006061102,"麻布",,14,42,56,6,,,,43,,8,"ESE",214,73,
2006061103,"麻布",,8,31,39,10,,,,58,,1,"NE",210,81,
2006061104,"麻布",,8,33,41,6,,,,58,,2,"SSE",209,79,
2006061105,"麻布",,11,30,41,10,,,,40,,3,"ESE",201,83,
2006061106,"麻布",,9,23,32,14,,,,45,,7,"SW",203,85,
2006061107,"麻布",,16,26,42,12,,,,37,,7,"SW",207,84,
2006061108,"麻布",,8,22,30,17,,,,37,,3,"SSE",197,86,
2006061109,"麻布",,10,30,40,16,,,,43,,16,"SW",188,88,
2006061110,"麻布",,10,23,33,24,,,,23,,14,"WSW",188,90,
2006061111,"麻布",,8,23,31,29,,,,17,,5,"ESE",178,89,
2006061112,"麻布",,8,28,36,26,,,,29,,6,"SSW",185,89,
2006061113,"麻布",,14,33,47,20,,,,28,,3,"WSW",188,89,
2006061114,"麻布",,6,31,37,25,,,,40,,4,"ESE",188,88,
2006061115,"麻布",,9,28,37,30,,,,30,,7,"ESE",186,87,
2006061116,"麻布",,4,20,24,36,,,,22,,14,"E",188,88,
2006061117,"麻布",,4,22,26,36,,,,24,,14,"E",190,86,
2006061118,"麻布",,6,26,32,27,,,,23,,11,"NNE",184,87,
2006061119,"麻布",,10,26,36,18,,,,14,,8,"NE",179,90,
2006061120,"麻布",,6,22,28,20,,,,23,,9,"N",179,90,
2006061121,"麻布",,7,23,30,19,,,,24,,7,"NE",181,90,
2006061122,"麻布",,8,24,32,16,,,,24,,9,"N",182,90,
2006061123,"麻布",,7,22,29,17,,,,24,,7,"N",180,90,
2006061124,"麻布",,7,21,28,17,,,,19,,8,"N",180,90,
2006061201,"麻布",,6,18,24,20,,,,14,,9,"N",179,87,
2006061202,"麻布",,6,19,25,17,,,,10,,6,"NNE",180,84,
2006061203,"麻布",,5,16,21,17,,,,7,,5,"NE",180,83,
2006061204,"麻布",,5,17,22,15,,,,5,,10,"E",180,82,
2006061205,"麻布",,7,22,29,7,,,,11,,4,"ESE",183,83,
2006061206,"麻布",,8,21,29,8,,,,12,,4,"ESE",187,81,
2006061207,"麻布",,8,20,28,15,,,,6,,14,"ESE",189,76,
2006061208,"麻布",,7,20,27,20,,,,6,,15,"ESE",192,74,
2006061209,"麻布",,7,18,25,22,,,,15,,4,"ENE",200,73,
2006061210,"麻布",,10,24,34,15,,,,15,,10,"ESE",203,71,
2006061211,"麻布",,12,25,37,16,,,,12,,9,"SSE",211,68,
2006061212,"麻布",,12,26,38,19,,,,22,,10,"SE",225,67,
2006061213,"麻布",,9,25,34,28,,,,22,,10,"E",235,61,
2006061214,"麻布",,6,27,33,42,,,,27,,7,"WSW",230,63,
2006061215,"麻布",,5,32,37,33,,,,30,,4,"WSW",229,64,
2006061216,"麻布",,6,35,41,23,,,,21,,7,"SE",225,69,
2006061217,"麻布",,7,34,41,24,,,,30,,5,"NNE",224,70,
2006061218,"麻布",,10,34,44,23,,,,23,,12,"WSW",225,68,
