"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010063009,"港南",1,3,14,17,18,,,,18,,11,"NE",,,
2010063010,"港南",1,10,22,32,17,,,,12,,16,"ENE",,,
2010063011,"港南",1,8,21,29,16,,,,9,,8,"ENE",,,
2010063012,"港南",1,7,17,24,16,,,,8,,15,"ENE",,,
2010063013,"港南",1,5,16,21,21,,,,22,,6,"ENE",,,
2010063014,"港南",9998,9998,9998,9998,9998,,,,9998,,11,"E",,,
2010063015,"港南",1,7,22,29,21,,,,24,,14,"ENE",,,
2010063016,"港南",1,5,25,30,21,,,,14,,9,"ENE",,,
2010063017,"港南",3,12,38,50,13,,,,25,,8,"E",,,
2010063018,"港南",1,3,26,29,15,,,,11,,6,"ENE",,,
2010063019,"港南",2,4,29,33,10,,,,18,,5,"ENE",,,
2010063020,"港南",1,1,26,27,12,,,,15,,5,"NE",,,
2010063021,"港南",1,1,25,26,13,,,,16,,3,"WNW",,,
2010063022,"港南",2,5,36,41,4,,,,24,,11,"S",,,
2010063023,"港南",3,3,30,33,4,,,,18,,4,"NNW",,,
2010063024,"港南",3,2,29,31,5,,,,26,,3,"N",,,
2010050101,"港南",1,9995,9995,9995,19,,,,21,,5,"ESE",,,
2010050102,"港南",1,0,24,24,18,,,,29,,3,"WSW",,,
2010050103,"港南",1,0,23,23,19,,,,28,,4,"NE",,,
2010050104,"港南",1,0,28,28,17,,,,20,,4,"N",,,
2010050105,"港南",1,0,39,39,12,,,,25,,3,"S",,,
2010050106,"港南",1,4,40,44,8,,,,22,,4,"E",,,
2010050107,"港南",2,7,39,46,13,,,,25,,2,"E",,,
2010050108,"港南",2,13,38,51,8,,,,20,,12,"ENE",,,
2010050109,"港南",3,14,38,52,7,,,,27,,6,"S",,,
2010050110,"港南",5,11,38,49,12,,,,33,,12,"N",,,
2010050111,"港南",6,6,41,47,23,,,,45,,13,"NNE",,,
2010050112,"港南",6,4,32,36,35,,,,51,,15,"N",,,
2010050113,"港南",3,1,17,18,45,,,,30,,15,"ENE",,,
2010050114,"港南",4,2,24,26,38,,,,29,,13,"SSE",,,
2010050115,"港南",4,2,23,25,38,,,,23,,13,"SSW",,,
2010050116,"港南",3,1,23,24,35,,,,25,,12,"S",,,
2010050117,"港南",4,0,24,24,38,,,,32,,16,"S",,,
2010050118,"港南",3,0,25,25,46,,,,36,,8,"SSW",,,
2010050119,"港南",4,0,29,29,45,,,,33,,13,"SSW",,,
2010050120,"港南",3,0,28,28,47,,,,27,,13,"SW",,,
2010050121,"港南",2,0,18,18,55,,,,28,,7,"SSW",,,
2010050122,"港南",1,0,12,12,54,,,,31,,11,"SSW",,,
2010050123,"港南",1,0,10,10,52,,,,34,,11,"SSW",,,
2010050124,"港南",1,0,14,14,46,,,,33,,7,"S",,,
2010050201,"港南",1,0,17,17,36,,,,24,,5,"E",,,
2010050202,"港南",1,0,16,16,30,,,,17,,6,"SE",,,
2010050203,"港南",1,0,17,17,26,,,,21,,7,"SE",,,
2010050204,"港南",1,0,12,12,30,,,,21,,5,"SE",,,
2010050205,"港南",1,0,14,14,32,,,,27,,3,"ESE",,,
2010050206,"港南",1,0,17,17,33,,,,22,,4,"ESE",,,
2010050207,"港南",1,0,17,17,34,,,,25,,6,"ENE",,,
2010050208,"港南",1,1,19,20,33,,,,23,,11,"ENE",,,
2010050209,"港南",3,5,26,31,23,,,,15,,7,"E",,,
2010050210,"港南",3,3,22,25,26,,,,29,,7,"SE",,,
2010050211,"港南",3,3,24,27,28,,,,38,,8,"SSW",,,
2010050212,"港南",3,3,30,33,35,,,,50,,13,"ENE",,,
2010050213,"港南",3,0,18,18,53,,,,43,,8,"SE",,,
2010050214,"港南",6,1,25,26,54,,,,49,,15,"NNE",,,
2010050215,"港南",6,0,24,24,50,,,,39,,18,"SSW",,,
2010050216,"港南",3,0,18,18,46,,,,45,,15,"S",,,
2010050217,"港南",3,0,21,21,48,,,,41,,10,"S",,,
2010050218,"港南",2,0,18,18,59,,,,43,,14,"SW",,,
2010050219,"港南",2,0,14,14,68,,,,29,,4,"SW",,,
2010050220,"港南",2,0,29,29,39,,,,25,,8,"S",,,
2010050221,"港南",3,0,33,33,37,,,,29,,9,"SW",,,
2010050222,"港南",2,0,19,19,49,,,,27,,11,"SSW",,,
2010050223,"港南",2,0,12,12,52,,,,22,,9,"SSW",,,
2010050224,"港南",1,0,11,11,50,,,,26,,5,"SSW",,,
2010050301,"港南",1,0,12,12,52,,,,20,,9,"SW",,,
2010050302,"港南",1,0,17,17,44,,,,29,,2,"SW",,,
2010050303,"港南",2,0,17,17,35,,,,23,,5,"S",,,
2010050304,"港南",1,0,15,15,36,,,,24,,4,"ENE",,,
2010050305,"港南",1,0,27,27,24,,,,25,,3,"ESE",,,
2010050306,"港南",1,2,35,37,11,,,,36,,4,"SE",,,
2010050307,"港南",1,6,34,40,11,,,,43,,3,"ESE",,,
2010050308,"港南",2,6,32,38,13,,,,30,,6,"S",,,
2010050309,"港南",4,12,42,54,8,,,,36,,8,"SE",,,
2010050310,"港南",7,14,48,62,9,,,,39,,7,"SE",,,
2010050311,"港南",6,7,45,52,21,,,,49,,14,"NE",,,
2010050312,"港南",8,3,41,44,38,,,,61,,17,"S",,,
2010050313,"港南",4,1,20,21,58,,,,52,,25,"SW",,,
2010050314,"港南",2,0,10,10,69,,,,46,,25,"SW",,,
2010050315,"港南",3,0,13,13,61,,,,50,,20,"SSW",,,
2010050316,"港南",3,0,12,12,57,,,,45,,27,"SW",,,
2010050317,"港南",2,0,12,12,57,,,,45,,16,"SSW",,,
2010050318,"港南",2,0,12,12,57,,,,34,,22,"SW",,,
2010050319,"港南",2,0,7,7,66,,,,36,,27,"SSW",,,
2010050320,"港南",1,0,7,7,61,,,,29,,22,"SSW",,,
2010050321,"港南",1,0,6,6,60,,,,26,,21,"SSW",,,
2010050322,"港南",1,0,6,6,61,,,,26,,16,"SSW",,,
2010050323,"港南",1,0,5,5,60,,,,25,,19,"SSW",,,
2010050324,"港南",1,0,4,4,61,,,,24,,13,"SSW",,,
2010050401,"港南",1,0,4,4,57,,,,23,,16,"SSW",,,
2010050402,"港南",1,0,3,3,55,,,,27,,14,"SSW",,,
2010050403,"港南",1,0,3,3,55,,,,29,,9,"SSW",,,
2010050404,"港南",1,0,4,4,46,,,,29,,8,"SSW",,,
2010050405,"港南",1,0,5,5,43,,,,32,,8,"SSW",,,
2010050406,"港南",1,0,6,6,44,,,,26,,8,"SSW",,,
2010050407,"港南",1,0,9,9,39,,,,31,,8,"S",,,
2010050408,"港南",1,0,8,8,47,,,,29,,7,"SW",,,
2010050409,"港南",1,0,11,11,39,,,,27,,12,"SSW",,,
2010050410,"港南",2,1,17,18,37,,,,38,,8,"S",,,
2010050411,"港南",3,2,22,24,32,,,,53,,12,"SSE",,,
2010050412,"港南",3,3,26,29,30,,,,52,,14,"SSW",,,
2010050413,"港南",3,3,27,30,28,,,,59,,13,"SSE",,,
2010050414,"港南",3,2,26,28,30,,,,62,,13,"S",,,
2010050415,"港南",4,2,29,31,31,,,,61,,14,"S",,,
2010050416,"港南",3,1,30,31,30,,,,53,,13,"S",,,
2010050417,"港南",3,1,31,32,33,,,,54,,10,"SW",,,
2010050418,"港南",3,0,21,21,53,,,,54,,13,"SW",,,
2010050419,"港南",2,0,24,24,45,,,,47,,8,"S",,,
2010050420,"港南",2,0,38,38,22,,,,54,,9,"SSW",,,
2010050421,"港南",2,0,19,19,39,,,,43,,11,"SW",,,
2010050422,"港南",2,0,22,22,31,,,,48,,3,"E",,,
2010050423,"港南",3,2,43,45,11,,,,53,,5,"E",,,
2010050424,"港南",2,0,34,34,14,,,,62,,6,"SSW",,,
2010050501,"港南",2,0,15,15,28,,,,42,,8,"SSW",,,
2010050502,"港南",1,0,8,8,30,,,,44,,6,"SSW",,,
2010050503,"港南",1,0,7,7,33,,,,46,,5,"SSW",,,
2010050504,"港南",1,0,11,11,28,,,,50,,3,"NE",,,
2010050505,"港南",1,0,17,17,22,,,,45,,1,"NW",,,
2010050506,"港南",1,2,20,22,15,,,,55,,4,"ENE",,,
2010050507,"港南",1,15,38,53,4,,,,58,,2,"NNE",,,
2010050508,"港南",2,9,32,41,7,,,,47,,5,"S",,,
2010050509,"港南",3,14,36,50,6,,,,43,,10,"NE",,,
2010050510,"港南",4,9,38,47,9,,,,62,,9,"NNE",,,
2010050511,"港南",5,5,32,37,18,,,,78,,10,"E",,,
2010050512,"港南",4,2,26,28,35,,,,76,,10,"ENE",,,
2010050513,"港南",5,1,23,24,43,,,,74,,14,"NE",,,
2010050514,"港南",6,1,24,25,48,,,,72,,11,"SSE",,,
2010050515,"港南",8,2,37,39,44,,,,79,,14,"S",,,
2010050516,"港南",4,1,30,31,38,,,,78,,14,"SSW",,,
2010050517,"港南",3,0,22,22,37,,,,77,,13,"SSW",,,
2010050518,"港南",3,1,30,31,21,,,,70,,9,"SSE",,,
2010050519,"港南",2,0,34,34,16,,,,57,,8,"ESE",,,
2010050520,"港南",2,1,45,46,8,,,,52,,9,"SSW",,,
2010050521,"港南",3,0,38,38,16,,,,50,,11,"SW",,,
2010050522,"港南",2,0,21,21,27,,,,41,,9,"SSW",,,
2010050523,"港南",2,0,21,21,29,,,,46,,13,"SW",,,
2010050524,"港南",2,0,18,18,30,,,,38,,15,"SW",,,
2010050601,"港南",9995,0,12,12,33,,,,38,,12,"SSW",,,
2010050602,"港南",1,0,10,10,35,,,,36,,9,"SSW",,,
2010050603,"港南",1,0,9,9,34,,,,36,,13,"SW",,,
2010050604,"港南",1,0,10,10,32,,,,45,,7,"SSW",,,
2010050605,"港南",1,0,10,10,28,,,,36,,9,"SSW",,,
2010050606,"港南",1,0,17,17,30,,,,35,,8,"SSW",,,
2010050607,"港南",1,0,15,15,31,,,,31,,13,"SW",,,
2010050608,"港南",1,1,13,14,27,,,,23,,11,"S",,,
2010050609,"港南",1,1,15,16,31,,,,23,,13,"SSW",,,
2010050610,"港南",1,3,18,21,27,,,,25,,21,"S",,,
2010050611,"港南",2,4,19,23,33,,,,33,,16,"S",,,
2010050612,"港南",3,10,36,46,15,,,,54,,20,"SSW",,,
2010050613,"港南",2,2,16,18,41,,,,56,,19,"SSW",,,
2010050614,"港南",3,6,30,36,22,,,,38,,22,"S",,,
2010050615,"港南",4,7,32,39,21,,,,55,,21,"SSW",,,
2010050616,"港南",3,6,29,35,21,,,,39,,24,"SSW",,,
2010050617,"港南",3,8,37,45,13,,,,31,,17,"SSW",,,
2010050618,"港南",2,1,23,24,29,,,,29,,16,"SSW",,,
2010050619,"港南",2,0,24,24,26,,,,22,,24,"SW",,,
2010050620,"港南",1,0,26,26,18,,,,19,,20,"SSW",,,
2010050621,"港南",2,0,27,27,18,,,,14,,18,"SW",,,
2010050622,"港南",2,0,25,25,19,,,,9,,11,"SSW",,,
2010050623,"港南",2,0,22,22,22,,,,14,,20,"SSW",,,
2010050624,"港南",1,0,17,17,27,,,,21,,17,"SW",,,
2010050701,"港南",1,0,16,16,9995,,,,11,,17,"SSW",,,
2010050702,"港南",1,0,15,15,26,,,,13,,13,"SSW",,,
2010050703,"港南",1,0,14,14,28,,,,22,,14,"SSW",,,
2010050704,"港南",1,0,16,16,28,,,,20,,16,"SW",,,
2010050705,"港南",1,0,19,19,25,,,,16,,13,"SSW",,,
2010050706,"港南",2,1,25,26,20,,,,23,,11,"SSW",,,
2010050707,"港南",2,3,27,30,16,,,,22,,13,"SSW",,,
2010050708,"港南",2,5,29,34,14,,,,27,,11,"SSW",,,
2010050709,"港南",3,4,21,25,23,,,,14,,26,"SW",,,
2010050710,"港南",2,2,16,18,31,,,,9,,27,"SSW",,,
2010050711,"港南",2,2,17,19,28,,,,27,,27,"SSW",,,
2010050712,"港南",2,3,24,27,22,,,,23,,24,"SW",,,
2010050713,"港南",9998,9998,9998,9998,9998,,,,9998,,29,"SSW",,,
2010050714,"港南",1,2,9,11,31,,,,4,,25,"SSW",,,
2010050715,"港南",1,2,9,11,30,,,,1,,23,"SSW",,,
2010050716,"港南",1,2,10,12,27,,,,7,,29,"SW",,,
2010050717,"港南",0,2,14,16,23,,,,14,,17,"SSW",,,
2010050718,"港南",1,4,28,32,9,,,,13,,14,"SSW",,,
2010050719,"港南",1,1,14,15,17,,,,9,,24,"SSW",,,
2010050720,"港南",1,6,22,28,11,,,,12,,7,"S",,,
2010050721,"港南",1,7,31,38,3,,,,24,,12,"SSW",,,
2010050722,"港南",0,2,18,20,11,,,,19,,9,"SW",,,
2010050723,"港南",0,2,20,22,6,,,,27,,2,"NE",,,
2010050724,"港南",1,4,24,28,4,,,,23,,7,"ESE",,,
2010050801,"港南",1,9995,9995,9995,4,,,,49,,13,"ESE",,,
2010050802,"港南",1,1,16,17,6,,,,18,,11,"ESE",,,
2010050803,"港南",1,0,11,11,19,,,,20,,12,"ESE",,,
2010050804,"港南",1,0,11,11,24,,,,17,,15,"E",,,
2010050805,"港南",1,0,16,16,25,,,,12,,12,"ENE",,,
2010050806,"港南",1,6,32,38,14,,,,3,,11,"ENE",,,
2010050807,"港南",1,14,39,53,8,,,,9,,15,"ENE",,,
2010050808,"港南",2,14,35,49,10,,,,8,,7,"ENE",,,
2010050809,"港南",1,8,26,34,13,,,,11,,13,"SSW",,,
2010050810,"港南",2,5,22,27,24,,,,18,,9,"S",,,
2010050811,"港南",2,4,21,25,29,,,,12,,13,"S",,,
2010050812,"港南",3,3,22,25,33,,,,13,,18,"NNE",,,
2010050813,"港南",3,1,16,17,51,,,,18,,15,"NNW",,,
2010050814,"港南",3,2,19,21,48,,,,20,,14,"SW",,,
2010050815,"港南",4,2,22,24,47,,,,15,,16,"SSW",,,
2010050816,"港南",3,1,22,23,56,,,,18,,23,"SW",,,
2010050817,"港南",2,1,24,25,45,,,,18,,20,"SW",,,
2010050818,"港南",2,0,13,13,51,,,,23,,13,"SSW",,,
2010050819,"港南",1,0,15,15,49,,,,18,,13,"SW",,,
2010050820,"港南",2,0,22,22,34,,,,22,,11,"SSW",,,
2010050821,"港南",2,0,15,15,43,,,,28,,16,"SSW",,,
2010050822,"港南",2,0,13,13,42,,,,19,,13,"SSW",,,
2010050823,"港南",2,0,13,13,41,,,,21,,16,"SSW",,,
2010050824,"港南",1,0,12,12,39,,,,17,,9,"SSW",,,
2010050901,"港南",2,0,9,9,40,,,,31,,8,"SSW",,,
2010050902,"港南",1,0,7,7,32,,,,19,,7,"SSW",,,
2010050903,"港南",1,0,12,12,23,,,,22,,5,"SE",,,
2010050904,"港南",1,0,23,23,10,,,,25,,4,"SE",,,
2010050905,"港南",1,0,20,20,10,,,,26,,5,"SE",,,
2010050906,"港南",1,0,17,17,19,,,,22,,8,"ENE",,,
2010050907,"港南",1,0,14,14,18,,,,22,,6,"ESE",,,
2010050908,"港南",1,0,12,12,28,,,,21,,6,"E",,,
2010050909,"港南",1,0,10,10,37,,,,24,,8,"NE",,,
2010050910,"港南",1,1,10,11,41,,,,21,,11,"ESE",,,
2010050911,"港南",1,0,8,8,41,,,,21,,10,"ENE",,,
2010050912,"港南",1,0,5,5,44,,,,15,,7,"S",,,
2010050913,"港南",1,0,6,6,51,,,,20,,11,"SSW",,,
2010050914,"港南",3,1,20,21,43,,,,32,,10,"E",,,
2010050915,"港南",3,1,20,21,45,,,,18,,12,"S",,,
2010050916,"港南",4,0,20,20,51,,,,25,,9,"SSW",,,
2010050917,"港南",3,0,15,15,65,,,,27,,8,"SSW",,,
2010050918,"港南",2,0,11,11,69,,,,29,,15,"SW",,,
2010050919,"港南",2,0,14,14,76,,,,31,,11,"SW",,,
2010050920,"港南",3,0,20,20,54,,,,29,,9,"NNW",,,
2010050921,"港南",2,0,12,12,50,,,,30,,13,"NE",,,
2010050922,"港南",1,0,14,14,39,,,,24,,13,"NE",,,
2010050923,"港南",2,0,18,18,30,,,,27,,11,"ENE",,,
2010050924,"港南",2,0,14,14,32,,,,16,,9,"ENE",,,
2010051001,"港南",2,0,12,12,33,,,,13,,10,"ENE",,,
2010051002,"港南",1,0,12,12,30,,,,13,,8,"ENE",,,
2010051003,"港南",1,0,14,14,32,,,,13,,9,"NE",,,
2010051004,"港南",1,0,19,19,25,,,,12,,9,"ENE",,,
2010051005,"港南",1,0,19,19,23,,,,18,,6,"E",,,
2010051006,"港南",1,0,20,20,20,,,,19,,3,"NE",,,
2010051007,"港南",1,3,24,27,18,,,,11,,8,"E",,,
2010051008,"港南",1,3,23,26,18,,,,9,,6,"SSE",,,
2010051009,"港南",1,11,33,44,13,,,,22,,12,"ENE",,,
2010051010,"港南",2,16,38,54,9,,,,15,,9,"ENE",,,
2010051011,"港南",1,8,28,36,18,,,,21,,11,"S",,,
2010051012,"港南",2,7,30,37,21,,,,20,,5,"WSW",,,
2010051013,"港南",3,5,35,40,22,,,,27,,8,"NNE",,,
2010051014,"港南",5,7,50,57,19,,,,36,,10,"SSE",,,
2010051015,"港南",5,3,40,43,31,,,,39,,16,"SSW",,,
2010051016,"港南",5,2,33,35,32,,,,33,,8,"SSW",,,
2010051017,"港南",5,2,39,41,23,,,,39,,8,"SSW",,,
2010051018,"港南",5,0,35,35,30,,,,27,,19,"SSW",,,
2010051019,"港南",3,0,19,19,36,,,,34,,10,"SSW",,,
2010051020,"港南",2,0,23,23,34,,,,24,,18,"SSW",,,
2010051021,"港南",3,0,17,17,36,,,,26,,11,"SSW",,,
2010051022,"港南",4,0,24,24,30,,,,18,,12,"SSW",,,
2010051023,"港南",4,0,23,23,28,,,,22,,8,"SSW",,,
2010051024,"港南",3,0,19,19,29,,,,28,,15,"SSW",,,
2010051101,"港南",3,0,16,16,33,,,,26,,11,"SW",,,
2010051102,"港南",3,0,17,17,32,,,,26,,13,"SW",,,
2010051103,"港南",2,0,12,12,35,,,,22,,13,"SSW",,,
2010051104,"港南",2,0,14,14,35,,,,27,,8,"SSW",,,
2010051105,"港南",2,0,14,14,30,,,,30,,8,"SSW",,,
2010051106,"港南",2,0,14,14,35,,,,22,,7,"SSW",,,
2010051107,"港南",2,0,21,21,33,,,,28,,8,"SSW",,,
2010051108,"港南",1,0,21,21,27,,,,23,,4,"ESE",,,
2010051109,"港南",1,5,47,52,16,,,,35,,6,"ENE",,,
2010051110,"港南",1,6,51,57,15,,,,29,,5,"E",,,
2010051111,"港南",2,35,67,102,5,,,,32,,6,"ENE",,,
2010051112,"港南",2,30,64,94,6,,,,26,,2,"ESE",,,
2010051113,"港南",2,24,58,82,9,,,,21,,8,"NW",,,
2010051114,"港南",2,4,38,42,21,,,,24,,4,"E",,,
2010051115,"港南",1,9,53,62,12,,,,25,,7,"ENE",,,
2010051116,"港南",2,5,45,50,17,,,,11,,6,"NE",,,
2010051117,"港南",2,2,40,42,20,,,,16,,11,"NE",,,
2010051118,"港南",2,2,42,44,16,,,,24,,6,"NNE",,,
2010051119,"港南",1,0,38,38,19,,,,26,,5,"NE",,,
2010051120,"港南",1,1,32,33,17,,,,14,,11,"ENE",,,
2010051121,"港南",1,0,28,28,25,,,,22,,1,"E",,,
2010051122,"港南",1,0,20,20,21,,,,17,,2,"SE",,,
2010051123,"港南",1,0,22,22,18,,,,14,,4,"E",,,
2010051124,"港南",0,0,22,22,16,,,,10,,6,"ESE",,,
2010051201,"港南",0,0,16,16,12,,,,11,,7,"ESE",,,
2010051202,"港南",0,0,17,17,19,,,,9,,5,"E",,,
2010051203,"港南",0,0,14,14,18,,,,8,,6,"ESE",,,
2010051204,"港南",0,0,10,10,14,,,,3,,7,"SE",,,
2010051205,"港南",0,0,12,12,14,,,,4,,4,"SE",,,
2010051206,"港南",0,3,26,29,18,,,,11,,3,"E",,,
2010051207,"港南",0,1,23,24,19,,,,10,,4,"ENE",,,
2010051208,"港南",0,9,39,48,13,,,,13,,8,"ENE",,,
2010051209,"港南",0,9,43,52,10,,,,11,,8,"ENE",,,
2010051210,"港南",1,14,40,54,12,,,,14,,4,"ESE",,,
2010051211,"港南",1,6,26,32,16,,,,19,,10,"ESE",,,
2010051212,"港南",1,2,19,21,25,,,,27,,5,"SW",,,
2010051213,"港南",9998,9998,9998,9998,9998,,,,9998,,6,"SE",,,
2010051214,"港南",2,10,25,35,15,,,,22,,17,"SE",,,
2010051215,"港南",1,2,10,12,26,,,,20,,18,"SE",,,
2010051216,"港南",1,1,10,11,33,,,,26,,15,"ESE",,,
2010051217,"港南",1,1,13,14,34,,,,25,,15,"SSE",,,
2010051218,"港南",1,1,16,17,31,,,,22,,11,"E",,,
2010051219,"港南",1,0,13,13,30,,,,28,,13,"SE",,,
2010051220,"港南",1,0,9,9,32,,,,16,,11,"SE",,,
2010051221,"港南",1,0,11,11,27,,,,9,,13,"SE",,,
2010051222,"港南",1,0,9,9,24,,,,7,,10,"SE",,,
2010051223,"港南",1,0,10,10,24,,,,6,,12,"ESE",,,
2010051224,"港南",0,0,11,11,22,,,,8,,10,"ESE",,,
2010051301,"港南",9995,0,9,9,23,,,,8,,11,"SE",,,
2010051302,"港南",1,0,8,8,24,,,,5,,11,"ESE",,,
2010051303,"港南",1,0,10,10,23,,,,4,,8,"SE",,,
2010051304,"港南",1,0,10,10,22,,,,7,,13,"SE",,,
2010051305,"港南",1,0,9,9,22,,,,4,,12,"ESE",,,
2010051306,"港南",1,1,14,15,17,,,,3,,6,"SE",,,
2010051307,"港南",1,3,15,18,16,,,,3,,12,"SE",,,
2010051308,"港南",1,3,12,15,20,,,,9,,15,"E",,,
2010051309,"港南",1,6,14,20,22,,,,2,,12,"SE",,,
2010051310,"港南",1,5,14,19,22,,,,15,,14,"SE",,,
2010051311,"港南",1,5,14,19,21,,,,24,,12,"E",,,
2010051312,"港南",1,6,16,22,23,,,,17,,13,"E",,,
2010051313,"港南",1,2,8,10,29,,,,13,,11,"E",,,
2010051314,"港南",1,4,12,16,27,,,,17,,11,"ESE",,,
2010051315,"港南",1,5,14,19,23,,,,13,,10,"SE",,,
2010051316,"港南",1,5,15,20,22,,,,8,,12,"SE",,,
2010051317,"港南",1,4,15,19,21,,,,7,,9,"E",,,
2010051318,"港南",1,0,11,11,27,,,,8,,8,"ESE",,,
2010051319,"港南",1,0,12,12,25,,,,13,,11,"ESE",,,
2010051320,"港南",1,0,12,12,25,,,,9,,13,"SE",,,
2010051321,"港南",1,0,11,11,24,,,,3,,11,"SE",,,
2010051322,"港南",1,0,12,12,25,,,,5,,9,"ENE",,,
2010051323,"港南",1,0,13,13,21,,,,4,,7,"ESE",,,
2010051324,"港南",1,0,13,13,20,,,,6,,8,"E",,,
2010051401,"港南",1,0,11,11,9995,,,,9,,9,"SE",,,
2010051402,"港南",1,0,8,8,22,,,,5,,5,"ESE",,,
2010051403,"港南",1,0,11,11,22,,,,4,,11,"SE",,,
2010051404,"港南",1,0,10,10,20,,,,3,,10,"E",,,
2010051405,"港南",1,1,11,12,22,,,,6,,9,"ENE",,,
2010051406,"港南",1,2,15,17,21,,,,6,,6,"ESE",,,
2010051407,"港南",1,6,19,25,15,,,,4,,6,"SSE",,,
2010051408,"港南",1,8,22,30,11,,,,0,,7,"ESE",,,
2010051409,"港南",1,12,21,33,9,,,,1,,15,"E",,,
2010051410,"港南",1,19,27,46,6,,,,12,,13,"E",,,
2010051411,"港南",2,18,28,46,8,,,,8,,17,"E",,,
2010051412,"港南",2,15,27,42,9,,,,13,,14,"S",,,
2010051413,"港南",2,9,22,31,16,,,,11,,10,"N",,,
2010051414,"港南",2,10,25,35,20,,,,15,,15,"SW",,,
2010051415,"港南",3,5,24,29,23,,,,12,,11,"SW",,,
2010051416,"港南",3,6,28,34,22,,,,18,,15,"NNW",,,
2010051417,"港南",3,4,24,28,25,,,,16,,11,"NNW",,,
2010051418,"港南",2,2,27,29,21,,,,17,,13,"N",,,
2010051419,"港南",2,1,24,25,23,,,,13,,10,"NNW",,,
2010051420,"港南",3,1,26,27,17,,,,8,,10,"NNE",,,
2010051421,"港南",2,1,20,21,19,,,,5,,7,"NE",,,
2010051422,"港南",2,2,23,25,15,,,,18,,5,"N",,,
2010051423,"港南",2,1,19,20,18,,,,8,,6,"NNE",,,
2010051424,"港南",2,1,17,18,17,,,,2,,7,"N",,,
2010051501,"港南",2,9995,9995,9995,14,,,,7,,9,"ENE",,,
2010051502,"港南",2,1,14,15,20,,,,5,,8,"NE",,,
2010051503,"港南",1,0,12,12,23,,,,6,,8,"ENE",,,
2010051504,"港南",1,0,14,14,21,,,,8,,10,"NE",,,
2010051505,"港南",1,1,16,17,19,,,,11,,6,"E",,,
2010051506,"港南",1,2,17,19,17,,,,8,,8,"NE",,,
2010051507,"港南",1,7,21,28,11,,,,5,,9,"ENE",,,
2010051508,"港南",1,6,18,24,14,,,,7,,12,"ENE",,,
2010051509,"港南",1,7,18,25,13,,,,16,,7,"SE",,,
2010051510,"港南",1,6,16,22,17,,,,14,,9,"ENE",,,
2010051511,"港南",1,6,18,24,17,,,,16,,13,"E",,,
2010051512,"港南",1,5,17,22,22,,,,14,,14,"S",,,
2010051513,"港南",1,1,10,11,37,,,,17,,14,"WSW",,,
2010051514,"港南",1,2,10,12,38,,,,10,,15,"W",,,
2010051515,"港南",1,1,10,11,37,,,,7,,12,"SW",,,
2010051516,"港南",2,2,11,13,35,,,,13,,12,"SW",,,
2010051517,"港南",3,1,20,21,29,,,,24,,15,"NE",,,
2010051518,"港南",2,0,14,14,34,,,,14,,11,"W",,,
2010051519,"港南",2,0,12,12,32,,,,18,,12,"WSW",,,
2010051520,"港南",2,0,12,12,28,,,,16,,15,"SW",,,
2010051521,"港南",1,0,11,11,27,,,,14,,9,"WSW",,,
2010051522,"港南",2,1,18,19,21,,,,7,,8,"N",,,
2010051523,"港南",3,1,17,18,22,,,,4,,4,"NNW",,,
2010051524,"港南",1,0,9,9,26,,,,4,,6,"SW",,,
2010051601,"港南",1,0,10,10,23,,,,15,,7,"NNW",,,
2010051602,"港南",2,0,14,14,18,,,,15,,5,"S",,,
2010051603,"港南",3,0,17,17,15,,,,16,,6,"S",,,
2010051604,"港南",3,0,23,23,10,,,,14,,8,"SW",,,
2010051605,"港南",3,1,27,28,7,,,,17,,1,"SSW",,,
2010051606,"港南",3,4,27,31,3,,,,18,,6,"SSE",,,
2010051607,"港南",3,1,14,15,14,,,,9,,5,"SSE",,,
2010051608,"港南",3,3,14,17,13,,,,8,,8,"ENE",,,
2010051609,"港南",4,10,23,33,11,,,,15,,8,"NE",,,
2010051610,"港南",4,6,24,30,16,,,,20,,10,"N",,,
2010051611,"港南",4,4,20,24,22,,,,23,,11,"NE",,,
2010051612,"港南",3,3,15,18,28,,,,23,,18,"S",,,
2010051613,"港南",3,2,14,16,35,,,,22,,18,"S",,,
2010051614,"港南",3,2,13,15,36,,,,32,,18,"SSW",,,
2010051615,"港南",3,2,14,16,33,,,,25,,19,"SSW",,,
2010051616,"港南",4,1,12,13,35,,,,16,,15,"SSW",,,
2010051617,"港南",3,1,12,13,33,,,,20,,21,"SW",,,
2010051618,"港南",2,1,17,18,27,,,,28,,12,"SSW",,,
2010051619,"港南",2,0,18,18,25,,,,27,,12,"SSW",,,
2010051620,"港南",2,0,10,10,40,,,,21,,10,"SSW",,,
2010051621,"港南",1,0,15,15,34,,,,12,,6,"SSW",,,
2010051622,"港南",1,0,27,27,17,,,,26,,6,"SSE",,,
2010051623,"港南",1,0,23,23,17,,,,16,,7,"NNW",,,
2010051624,"港南",1,0,22,22,18,,,,27,,5,"NNE",,,
