"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003090124,"港南",2,11,29,40,,,,,9999,,7,"NE",,,
2003090201,"港南",2,12,28,40,,,,,9999,,5,"ENE",,,
2003090202,"港南",3,22,28,50,,,,,9999,,10,"ENE",,,
2003090203,"港南",2,12,26,38,,,,,9999,,5,"E",,,
2003090204,"港南",2,23,30,53,,,,,9999,,1,"ENE",,,
2003090205,"港南",4,32,29,61,,,,,9999,,3,"E",,,
2003090206,"港南",4,53,29,82,,,,,9999,,3,"SSE",,,
2003090207,"港南",4,78,32,110,,,,,9999,,7,"E",,,
2003090208,"港南",5,84,35,119,,,,,9999,,6,"ESE",,,
2003090209,"港南",9,112,45,157,,,,,9999,,11,"SE",,,
2003090210,"港南",11,109,52,161,,,,,9999,,16,"SSE",,,
2003090211,"港南",7,46,47,93,,,,,9999,,16,"SSE",,,
2003090212,"港南",5,17,32,49,,,,,9999,,17,"SE",,,
2003090213,"港南",6,14,42,56,,,,,9999,,16,"SE",,,
2003090214,"港南",9,11,54,65,,,,,9999,,25,"SSE",,,
2003090215,"港南",7,16,72,88,,,,,9999,,9,"SSE",,,
2003090216,"港南",4,11,58,69,,,,,9999,,10,"S",,,
2003090217,"港南",3,8,44,52,,,,,9999,,9,"S",,,
2003090218,"港南",3,6,31,37,,,,,9999,,13,"SW",,,
2003090219,"港南",2,4,22,26,,,,,9999,,7,"WSW",,,
2003090220,"港南",2,3,16,19,,,,,9999,,11,"SW",,,
2003090221,"港南",1,2,12,14,,,,,9999,,7,"SW",,,
2003090222,"港南",1,2,12,14,,,,,9999,,10,"SW",,,
2003090223,"港南",1,2,12,14,,,,,9999,,4,"SSW",,,
2003090224,"港南",1,3,13,16,,,,,9999,,6,"SW",,,
2003090301,"港南",1,5,23,28,,,,,9999,,1,"ESE",,,
2003090302,"港南",1,5,26,31,,,,,9999,,5,"SSW",,,
2003090303,"港南",1,5,26,31,,,,,9999,,11,"SW",,,
2003090304,"港南",1,4,25,29,,,,,9999,,2,"NNE",,,
2003090305,"港南",1,9,44,53,,,,,9999,,0,"NNE",,,
2003090306,"港南",1,18,48,66,,,,,9999,,0,"SW",,,
2003090307,"港南",2,23,47,70,,,,,9999,,0,"NW",,,
2003090308,"港南",2,24,55,79,,,,,9999,,3,"NW",,,
2003090309,"港南",3,56,75,131,,,,,9999,,16,"SSE",,,
2003090310,"港南",9,47,84,131,,,,,9999,,19,"SSE",,,
2003090311,"港南",8,15,76,91,,,,,9999,,19,"SSE",,,
2003090312,"港南",6,10,66,76,,,,,9999,,22,"SSE",,,
2003090313,"港南",7,15,87,102,,,,,9999,,13,"ENE",,,
2003090314,"港南",6,14,88,102,,,,,9999,,16,"SSE",,,
2003090315,"港南",8,16,101,117,,,,,9999,,13,"SE",,,
2003090316,"港南",12,18,104,122,,,,,9999,,10,"SE",,,
2003090317,"港南",8,17,81,98,,,,,9999,,12,"SE",,,
2003090318,"港南",10,41,94,135,,,,,9999,,10,"SE",,,
2003090319,"港南",8,27,49,76,,,,,9999,,19,"ESE",,,
2003090320,"港南",4,7,44,51,,,,,9999,,2,"NNE",,,
2003090321,"港南",4,14,67,81,,,,,9999,,4,"SSW",,,
2003090322,"港南",3,7,42,49,,,,,9999,,4,"NE",,,
2003090323,"港南",2,6,33,39,,,,,9999,,4,"NNE",,,
2003090324,"港南",2,6,33,39,,,,,9999,,3,"ESE",,,
2003090401,"港南",9995,10,40,50,,,,,9999,,3,"SE",,,
2003090402,"港南",9995,11,28,39,,,,,9999,,4,"E",,,
2003090403,"港南",2,15,29,44,,,,,9999,,5,"N",,,
2003090404,"港南",3,17,28,45,,,,,9999,,7,"ENE",,,
2003090405,"港南",3,13,23,36,,,,,9999,,5,"E",,,
2003090406,"港南",3,12,24,36,,,,,9999,,9,"ESE",,,
2003090407,"港南",3,13,24,37,,,,,9999,,19,"NE",,,
2003090408,"港南",3,14,26,40,,,,,9999,,9,"NE",,,
2003090409,"港南",3,21,35,56,,,,,9999,,13,"ENE",,,
2003090410,"港南",4,28,40,68,,,,,9999,,4,"NNE",,,
2003090411,"港南",3,26,36,62,,,,,9999,,13,"ENE",,,
2003090412,"港南",3,24,38,62,,,,,9999,,15,"ENE",,,
2003090413,"港南",6,26,38,64,,,,,9999,,10,"NE",,,
2003090414,"港南",9998,9998,9998,9998,,,,,9998,,13,"SE",,,
2003090415,"港南",7,19,38,57,,,,,9999,,19,"SSE",,,
2003090416,"港南",5,19,44,63,,,,,10,,10,"SSE",,,
2003090417,"港南",8,18,51,69,,,,,22,,10,"SE",,,
2003090418,"港南",16,34,69,103,,,,,23,,1,"SSE",,,
2003090419,"港南",10,30,72,102,,,,,25,,4,"ENE",,,
2003090420,"港南",9,16,49,65,,,,,20,,6,"NE",,,
2003090421,"港南",4,17,48,65,,,,,19,,3,"ENE",,,
2003090422,"港南",4,15,46,61,,,,,16,,2,"NNE",,,
2003090423,"港南",4,35,50,85,,,,,22,,3,"NE",,,
2003090424,"港南",5,27,48,75,,,,,5,,0,"SW",,,
2003090501,"港南",8,9995,9995,9995,,,,,15,,4,"E",,,
2003090502,"港南",8,27,48,75,,,,,19,,3,"ENE",,,
2003090503,"港南",8,24,44,68,,,,,23,,4,"NE",,,
2003090504,"港南",7,20,40,60,,,,,21,,1,"ESE",,,
2003090505,"港南",6,26,40,66,,,,,20,,7,"ENE",,,
2003090506,"港南",4,32,41,73,,,,,19,,12,"ENE",,,
2003090507,"港南",9,62,43,105,,,,,37,,6,"NE",,,
2003090508,"港南",11,70,49,119,,,,,31,,6,"E",,,
2003090509,"港南",8,53,57,110,,,,,37,,4,"SSE",,,
2003090510,"港南",5,37,53,90,,,,,25,,6,"SSE",,,
2003090511,"港南",7,32,56,88,,,,,31,,16,"SSE",,,
2003090512,"港南",7,22,45,67,,,,,29,,18,"SE",,,
2003090513,"港南",8,12,35,47,,,,,24,,15,"SSE",,,
2003090514,"港南",6,9,41,50,,,,,15,,11,"SE",,,
2003090515,"港南",6,8,37,45,,,,,32,,21,"SSE",,,
2003090516,"港南",6,9,41,50,,,,,29,,14,"SSE",,,
2003090517,"港南",7,16,42,58,,,,,17,,15,"E",,,
2003090518,"港南",8,11,47,58,,,,,30,,20,"SE",,,
2003090519,"港南",6,7,32,39,,,,,18,,18,"SE",,,
2003090520,"港南",6,7,27,34,,,,,25,,8,"SE",,,
2003090521,"港南",7,12,38,50,,,,,16,,13,"SE",,,
2003090522,"港南",7,8,30,38,,,,,16,,11,"SE",,,
2003090523,"港南",7,9,30,39,,,,,29,,6,"ESE",,,
2003090524,"港南",7,19,41,60,,,,,23,,4,"SSW",,,
2003090601,"港南",5,3,20,23,,,,,18,,8,"SW",,,
2003090602,"港南",4,3,19,22,,,,,13,,13,"SW",,,
2003090603,"港南",7,2,16,18,,,,,8,,7,"SW",,,
2003090604,"港南",6,3,17,20,,,,,22,,8,"SW",,,
2003090605,"港南",5,4,22,26,,,,,18,,6,"S",,,
2003090606,"港南",8,6,27,33,,,,,33,,3,"SSW",,,
2003090607,"港南",7,11,30,41,,,,,25,,6,"SW",,,
2003090608,"港南",16,7,21,28,,,,,37,,12,"SW",,,
2003090609,"港南",17,7,20,27,,,,,39,,19,"SW",,,
2003090610,"港南",14,6,15,21,,,,,40,,13,"WSW",,,
2003090611,"港南",13,4,14,18,,,,,36,,8,"SW",,,
2003090612,"港南",11,5,19,24,,,,,44,,10,"ESE",,,
2003090613,"港南",11,10,35,45,,,,,52,,13,"SE",,,
2003090614,"港南",13,16,51,67,,,,,56,,15,"ENE",,,
2003090615,"港南",14,16,53,69,,,,,56,,13,"ESE",,,
2003090616,"港南",13,19,63,82,,,,,71,,9,"E",,,
2003090617,"港南",12,17,66,83,,,,,68,,5,"ENE",,,
2003090618,"港南",14,26,83,109,,,,,83,,4,"ESE",,,
2003090619,"港南",14,32,87,119,,,,,78,,4,"SE",,,
2003090620,"港南",22,58,87,145,,,,,74,,3,"NE",,,
2003090621,"港南",27,81,90,171,,,,,76,,2,"ENE",,,
2003090622,"港南",24,103,76,179,,,,,91,,3,"ENE",,,
2003090623,"港南",17,49,66,115,,,,,84,,1,"NW",,,
2003090624,"港南",12,6,37,43,,,,,83,,10,"NE",,,
2003090701,"港南",8,2,17,19,,,,,68,,4,"NE",,,
2003090702,"港南",6,2,11,13,,,,,53,,10,"NE",,,
2003090703,"港南",3,2,8,10,,,,,22,,16,"NE",,,
2003090704,"港南",2,2,5,7,,,,,14,,9,"E",,,
2003090705,"港南",2,2,6,8,,,,,10,,18,"NE",,,
2003090706,"港南",2,2,8,10,,,,,11,,21,"NE",,,
2003090707,"港南",2,3,10,13,,,,,6,,19,"NE",,,
2003090708,"港南",4,6,14,20,,,,,0,,8,"ESE",,,
2003090709,"港南",5,15,18,33,,,,,1,,12,"ENE",,,
2003090710,"港南",3,9,13,22,,,,,12,,12,"ENE",,,
2003090711,"港南",2,4,11,15,,,,,14,,14,"ENE",,,
2003090712,"港南",2,4,11,15,,,,,18,,5,"SE",,,
2003090713,"港南",4,5,17,22,,,,,21,,10,"NE",,,
2003090714,"港南",3,6,15,21,,,,,13,,6,"ENE",,,
2003090715,"港南",4,6,19,25,,,,,4,,5,"E",,,
2003090716,"港南",4,5,18,23,,,,,15,,7,"NE",,,
2003090717,"港南",3,6,19,25,,,,,20,,9,"ENE",,,
2003090718,"港南",2,4,16,20,,,,,10,,8,"E",,,
2003090719,"港南",3,4,17,21,,,,,11,,6,"N",,,
2003090720,"港南",3,4,17,21,,,,,10,,7,"NNE",,,
2003090721,"港南",3,5,19,24,,,,,26,,9,"ENE",,,
2003090722,"港南",3,4,15,19,,,,,7,,8,"ENE",,,
2003090723,"港南",3,3,14,17,,,,,12,,5,"N",,,
2003090724,"港南",4,4,16,20,,,,,8,,4,"NE",,,
2003090801,"港南",3,4,15,19,,,,,4,,3,"NE",,,
2003090802,"港南",3,3,13,16,,,,,11,,7,"ENE",,,
2003090803,"港南",3,3,15,18,,,,,13,,8,"NE",,,
2003090804,"港南",3,6,16,22,,,,,6,,3,"NE",,,
2003090805,"港南",3,5,18,23,,,,,17,,4,"ENE",,,
2003090806,"港南",5,15,26,41,,,,,16,,4,"ENE",,,
2003090807,"港南",4,31,27,58,,,,,14,,5,"NE",,,
2003090808,"港南",6,37,29,66,,,,,11,,6,"ENE",,,
2003090809,"港南",6,52,35,87,,,,,22,,8,"ENE",,,
2003090810,"港南",8,64,37,101,,,,,21,,6,"ENE",,,
2003090811,"港南",12,73,40,113,,,,,25,,4,"SE",,,
2003090812,"港南",9,68,46,114,,,,,27,,7,"ENE",,,
2003090813,"港南",12,51,48,99,,,,,40,,4,"NE",,,
2003090814,"港南",14,47,55,102,,,,,38,,5,"SE",,,
2003090815,"港南",23,88,74,162,,,,,45,,12,"SSE",,,
2003090816,"港南",18,37,78,115,,,,,53,,9,"SE",,,
2003090817,"港南",24,52,84,136,,,,,55,,7,"E",,,
2003090818,"港南",16,27,66,93,,,,,47,,12,"SSW",,,
2003090819,"港南",12,7,40,47,,,,,34,,20,"SW",,,
2003090820,"港南",10,9,39,48,,,,,35,,10,"SSE",,,
2003090821,"港南",6,5,29,34,,,,,24,,5,"SW",,,
2003090822,"港南",5,24,44,68,,,,,31,,0,"NE",,,
2003090823,"港南",4,15,33,48,,,,,31,,4,"SE",,,
2003090824,"港南",3,5,25,30,,,,,33,,5,"SSE",,,
2003090901,"港南",3,5,19,24,,,,,33,,6,"SSW",,,
2003090902,"港南",3,4,20,24,,,,,29,,1,"WNW",,,
2003090903,"港南",4,27,41,68,,,,,41,,1,"NNW",,,
2003090904,"港南",3,22,41,63,,,,,45,,0,"N",,,
2003090905,"港南",3,32,40,72,,,,,48,,0,"SW",,,
2003090906,"港南",9,93,51,144,,,,,59,,4,"SSE",,,
2003090907,"港南",15,98,54,152,,,,,64,,4,"S",,,
2003090908,"港南",11,67,58,125,,,,,71,,7,"E",,,
2003090909,"港南",28,105,72,177,,,,,82,,10,"E",,,
2003090910,"港南",24,89,76,165,,,,,87,,11,"E",,,
2003090911,"港南",21,71,63,134,,,,,63,,18,"E",,,
2003090912,"港南",14,40,56,96,,,,,32,,17,"ESE",,,
2003090913,"港南",12,28,44,72,,,,,36,,18,"S",,,
2003090914,"港南",7,15,35,50,,,,,33,,17,"SE",,,
2003090915,"港南",9998,9998,9998,9998,,,,,28,,25,"SE",,,
2003090916,"港南",7,21,33,54,,,,,36,,21,"SE",,,
2003090917,"港南",6,21,31,52,,,,,28,,19,"S",,,
2003090918,"港南",6,18,32,50,,,,,32,,16,"SSW",,,
2003090919,"港南",7,26,33,59,,,,,41,,13,"S",,,
2003090920,"港南",6,21,30,51,,,,,33,,9,"S",,,
2003090921,"港南",4,10,20,30,,,,,24,,10,"S",,,
2003090922,"港南",3,9,18,27,,,,,11,,14,"S",,,
2003090923,"港南",2,6,13,19,,,,,23,,18,"SW",,,
2003090924,"港南",2,5,11,16,,,,,12,,14,"SW",,,
2003091001,"港南",3,12,13,25,,,,,20,,10,"SSW",,,
2003091002,"港南",4,12,13,25,,,,,29,,6,"SSW",,,
2003091003,"港南",4,7,13,20,,,,,18,,18,"SW",,,
2003091004,"港南",3,5,12,17,,,,,9,,17,"SW",,,
2003091005,"港南",3,11,14,25,,,,,17,,12,"SSW",,,
2003091006,"港南",3,11,14,25,,,,,11,,8,"SSE",,,
2003091007,"港南",3,13,13,26,,,,,22,,29,"SW",,,
2003091008,"港南",2,10,8,18,,,,,23,,33,"SW",,,
2003091009,"港南",2,13,10,23,,,,,25,,22,"SW",,,
2003091010,"港南",2,9,7,16,,,,,13,,39,"SW",,,
2003091011,"港南",2,9,9,18,,,,,20,,23,"SSW",,,
2003091012,"港南",2,7,10,17,,,,,18,,34,"SW",,,
2003091013,"港南",2,10,8,18,,,,,19,,36,"SW",,,
2003091014,"港南",2,10,11,21,,,,,11,,36,"SW",,,
2003091015,"港南",2,8,8,16,,,,,7,,21,"SSW",,,
2003091016,"港南",2,11,9,20,,,,,3,,32,"SW",,,
2003091017,"港南",2,9,11,20,,,,,13,,24,"SW",,,
2003091018,"港南",2,10,13,23,,,,,5,,16,"SSW",,,
2003091019,"港南",2,13,15,28,,,,,14,,14,"SSW",,,
2003091020,"港南",1,5,13,18,,,,,9,,27,"SW",,,
2003091021,"港南",1,4,11,15,,,,,8,,27,"SW",,,
2003091022,"港南",1,5,11,16,,,,,11,,13,"SW",,,
2003091023,"港南",2,5,11,16,,,,,15,,22,"SW",,,
2003091024,"港南",1,4,10,14,,,,,6,,22,"SW",,,
2003091101,"港南",9995,4,11,15,,,,,6,,8,"SSW",,,
2003091102,"港南",9995,4,12,16,,,,,9,,16,"SW",,,
2003091103,"港南",1,5,13,18,,,,,11,,10,"SSW",,,
2003091104,"港南",1,5,13,18,,,,,7,,3,"SSW",,,
2003091105,"港南",1,8,13,21,,,,,14,,10,"SW",,,
2003091106,"港南",1,8,12,20,,,,,11,,2,"SE",,,
2003091107,"港南",1,14,11,25,,,,,6,,8,"SSW",,,
2003091108,"港南",2,20,13,33,,,,,13,,4,"SW",,,
2003091109,"港南",3,22,19,41,,,,,14,,9,"S",,,
2003091110,"港南",12,87,43,130,,,,,27,,12,"E",,,
2003091111,"港南",13,58,44,102,,,,,16,,17,"ESE",,,
2003091112,"港南",12,43,50,93,,,,,17,,12,"SSE",,,
2003091113,"港南",8,26,41,67,,,,,22,,15,"SSE",,,
2003091114,"港南",7,21,31,52,,,,,15,,14,"SE",,,
2003091115,"港南",6,20,27,47,,,,,22,,18,"SE",,,
2003091116,"港南",5,15,22,37,,,,,20,,21,"SSE",,,
2003091117,"港南",6,19,20,39,,,,,15,,21,"SSW",,,
2003091118,"港南",7,28,18,46,,,,,11,,14,"SSW",,,
2003091119,"港南",4,19,15,34,,,,,19,,17,"SSW",,,
2003091120,"港南",3,17,14,31,,,,,23,,12,"SSW",,,
2003091121,"港南",3,34,14,48,,,,,20,,8,"S",,,
2003091122,"港南",5,61,17,78,,,,,23,,8,"E",,,
2003091123,"港南",10,66,16,82,,,,,25,,5,"SE",,,
2003091124,"港南",10,61,14,75,,,,,33,,7,"SE",,,
2003091201,"港南",7,9995,9995,9995,,,,,19,,4,"E",,,
2003091202,"港南",4,36,12,48,,,,,12,,7,"SSE",,,
2003091203,"港南",3,34,14,48,,,,,22,,3,"E",,,
2003091204,"港南",3,52,18,70,,,,,29,,4,"S",,,
2003091205,"港南",2,81,21,102,,,,,40,,3,"SE",,,
2003091206,"港南",2,93,21,114,,,,,41,,5,"ENE",,,
2003091207,"港南",3,114,25,139,,,,,49,,3,"SSE",,,
2003091208,"港南",2,108,34,142,,,,,49,,9,"SE",,,
2003091209,"港南",4,97,39,136,,,,,44,,13,"ESE",,,
2003091210,"港南",5,53,34,87,,,,,32,,15,"SE",,,
2003091211,"港南",4,33,24,57,,,,,20,,15,"SSE",,,
2003091212,"港南",3,22,29,51,,,,,27,,14,"SSE",,,
2003091213,"港南",3,17,32,49,,,,,11,,19,"SSE",,,
2003091214,"港南",6,13,36,49,,,,,26,,18,"SSE",,,
2003091215,"港南",9,11,45,56,,,,,29,,20,"SSE",,,
2003091216,"港南",7,8,39,47,,,,,24,,16,"SE",,,
2003091217,"港南",7,14,38,52,,,,,13,,20,"SSE",,,
2003091218,"港南",7,23,33,56,,,,,26,,14,"SSE",,,
2003091219,"港南",9,34,28,62,,,,,27,,12,"ESE",,,
2003091220,"港南",8,51,24,75,,,,,28,,15,"SE",,,
2003091221,"港南",9,35,18,53,,,,,20,,13,"SSE",,,
2003091222,"港南",7,25,17,42,,,,,21,,14,"SSE",,,
2003091223,"港南",5,35,18,53,,,,,30,,5,"E",,,
2003091224,"港南",4,46,17,63,,,,,29,,5,"SE",,,
2003091301,"港南",5,53,17,70,,,,,29,,5,"E",,,
2003091302,"港南",3,44,17,61,,,,,26,,3,"ESE",,,
2003091303,"港南",3,27,17,44,,,,,29,,7,"SE",,,
2003091304,"港南",3,21,17,38,,,,,23,,8,"E",,,
2003091305,"港南",3,25,16,41,,,,,27,,7,"SE",,,
2003091306,"港南",6,43,17,60,,,,,43,,7,"SE",,,
2003091307,"港南",12,62,16,78,,,,,48,,11,"ENE",,,
2003091308,"港南",12,79,16,95,,,,,33,,13,"E",,,
2003091309,"港南",13,53,18,71,,,,,17,,21,"SW",,,
2003091310,"港南",5,15,11,26,,,,,15,,30,"SW",,,
2003091311,"港南",3,8,9,17,,,,,14,,32,"SW",,,
2003091312,"港南",2,5,8,13,,,,,15,,36,"SSW",,,
2003091313,"港南",2,4,6,10,,,,,21,,38,"SW",,,
2003091314,"港南",2,3,6,9,,,,,14,,40,"SW",,,
2003091315,"港南",2,3,8,11,,,,,21,,29,"SW",,,
2003091316,"港南",1,3,8,11,,,,,15,,34,"SW",,,
2003091317,"港南",1,2,7,9,,,,,12,,35,"SW",,,
2003091318,"港南",1,2,8,10,,,,,19,,27,"SW",,,
2003091319,"港南",1,2,10,12,,,,,22,,23,"SW",,,
2003091320,"港南",1,2,9,11,,,,,15,,26,"SSW",,,
2003091321,"港南",1,2,8,10,,,,,20,,18,"SW",,,
2003091322,"港南",1,2,10,12,,,,,22,,17,"SW",,,
2003091323,"港南",1,2,9,11,,,,,29,,10,"SSW",,,
2003091324,"港南",1,2,9,11,,,,,25,,15,"SW",,,
2003091401,"港南",1,3,10,13,,,,,19,,11,"SSW",,,
2003091402,"港南",1,2,13,15,,,,,22,,2,"SE",,,
2003091403,"港南",2,8,22,30,,,,,27,,1,"SSE",,,
2003091404,"港南",2,18,28,46,,,,,27,,2,"ENE",,,
2003091405,"港南",1,7,17,24,,,,,13,,8,"E",,,
2003091406,"港南",1,2,10,12,,,,,7,,11,"ESE",,,
2003091407,"港南",1,2,8,10,,,,,4,,11,"E",,,
2003091408,"港南",1,2,7,9,,,,,0,,10,"E",,,
2003091409,"港南",1,2,7,9,,,,,17,,12,"ESE",,,
2003091410,"港南",1,2,8,10,,,,,3,,7,"E",,,
2003091411,"港南",1,2,7,9,,,,,6,,9,"NNE",,,
2003091412,"港南",1,2,7,9,,,,,8,,8,"NE",,,
2003091413,"港南",2,2,7,9,,,,,6,,5,"ENE",,,
2003091414,"港南",2,3,13,16,,,,,15,,21,"SSE",,,
2003091415,"港南",8,6,31,37,,,,,14,,6,"NNW",,,
2003091416,"港南",3,4,22,26,,,,,11,,7,"SSE",,,
2003091417,"港南",5,4,28,32,,,,,17,,11,"ESE",,,
2003091418,"港南",6,5,32,37,,,,,11,,13,"SW",,,
2003091419,"港南",3,3,23,26,,,,,28,,4,"SSW",,,
2003091420,"港南",5,4,31,35,,,,,15,,9,"SSE",,,
2003091421,"港南",7,4,25,29,,,,,20,,9,"SSE",,,
2003091422,"港南",9,6,30,36,,,,,17,,6,"SE",,,
2003091423,"港南",8,6,26,32,,,,,11,,6,"ENE",,,
2003091424,"港南",7,5,27,32,,,,,13,,8,"NE",,,
2003091501,"港南",6,5,29,34,,,,,12,,4,"NNE",,,
2003091502,"港南",4,6,32,38,,,,,8,,2,"WNW",,,
2003091503,"港南",3,19,36,55,,,,,25,,2,"E",,,
2003091504,"港南",3,12,29,41,,,,,26,,4,"S",,,
2003091505,"港南",3,5,25,30,,,,,29,,3,"NE",,,
2003091506,"港南",4,4,23,27,,,,,20,,1,"SSE",,,
2003091507,"港南",4,8,24,32,,,,,20,,3,"NW",,,
2003091508,"港南",3,9,21,30,,,,,19,,8,"ENE",,,
2003091509,"港南",2,8,19,27,,,,,13,,13,"ENE",,,
2003091510,"港南",3,8,21,29,,,,,17,,12,"ENE",,,
2003091511,"港南",6,7,22,29,,,,,11,,7,"E",,,
2003091512,"港南",4,4,18,22,,,,,20,,12,"SE",,,
2003091513,"港南",6,4,18,22,,,,,19,,16,"SE",,,
2003091514,"港南",4,3,19,22,,,,,26,,13,"SE",,,
2003091515,"港南",6,4,24,28,,,,,23,,11,"ENE",,,
2003091516,"港南",6,4,21,25,,,,,17,,12,"E",,,
2003091517,"港南",7,5,25,30,,,,,7,,14,"ESE",,,
2003091518,"港南",8,5,25,30,,,,,20,,12,"ENE",,,
2003091519,"港南",4,4,24,28,,,,,15,,13,"E",,,
2003091520,"港南",4,4,24,28,,,,,16,,9,"E",,,
2003091521,"港南",7,4,24,28,,,,,29,,12,"ENE",,,
2003091522,"港南",6,5,26,31,,,,,21,,19,"NE",,,
2003091523,"港南",4,5,16,21,,,,,24,,12,"NE",,,
2003091524,"港南",3,3,12,15,,,,,19,,13,"NE",,,
2003091601,"港南",2,2,12,14,,,,,15,,11,"NNE",,,
2003091602,"港南",2,2,12,14,,,,,21,,13,"ENE",,,
2003091603,"港南",2,2,11,13,,,,,14,,14,"NE",,,
2003091604,"港南",2,2,12,14,,,,,11,,9,"NE",,,
2003091605,"港南",2,3,17,20,,,,,11,,11,"ENE",,,
2003091606,"港南",2,5,23,28,,,,,10,,9,"NE",,,
2003091607,"港南",2,12,29,41,,,,,27,,13,"ENE",,,
2003091608,"港南",2,23,37,60,,,,,17,,9,"E",,,
2003091609,"港南",3,28,40,68,,,,,17,,10,"NE",,,
2003091610,"港南",3,29,41,70,,,,,17,,12,"E",,,
2003091611,"港南",3,25,37,62,,,,,21,,10,"N",,,
2003091612,"港南",4,21,37,58,,,,,20,,10,"NNE",,,
2003091613,"港南",4,23,39,62,,,,,22,,9,"ENE",,,
2003091614,"港南",3,19,37,56,,,,,20,,9,"NNE",,,
2003091615,"港南",5,17,42,59,,,,,24,,9,"NE",,,
2003091616,"港南",5,16,46,62,,,,,31,,14,"NE",,,
2003091617,"港南",4,11,40,51,,,,,28,,15,"NE",,,
2003091618,"港南",4,10,37,47,,,,,24,,14,"NE",,,
2003091619,"港南",5,12,38,50,,,,,14,,17,"ENE",,,
2003091620,"港南",5,9,33,42,,,,,26,,11,"ENE",,,
2003091621,"港南",5,13,33,46,,,,,22,,12,"NE",,,
2003091622,"港南",4,8,28,36,,,,,16,,3,"N",,,
2003091623,"港南",4,11,33,44,,,,,21,,5,"ENE",,,
2003091624,"港南",3,5,28,33,,,,,16,,2,"E",,,
2003091701,"港南",3,13,39,52,,,,,12,,5,"NE",,,
2003091702,"港南",3,14,34,48,,,,,14,,12,"ENE",,,
2003091703,"港南",3,6,31,37,,,,,19,,0,"NE",,,
2003091704,"港南",3,9,36,45,,,,,17,,2,"ENE",,,
2003091705,"港南",3,5,28,33,,,,,15,,1,"N",,,
2003091706,"港南",3,9,33,42,,,,,14,,2,"ENE",,,
2003091707,"港南",4,15,31,46,,,,,17,,3,"NW",,,
2003091708,"港南",3,21,34,55,,,,,23,,5,"N",,,
2003091709,"港南",6,34,41,75,,,,,16,,8,"E",,,
2003091710,"港南",6,31,49,80,,,,,30,,7,"ENE",,,
2003091711,"港南",6,25,45,70,,,,,32,,17,"SSE",,,
2003091712,"港南",5,18,42,60,,,,,33,,18,"SE",,,
2003091713,"港南",4,11,29,40,,,,,23,,19,"SSE",,,
2003091714,"港南",4,11,32,43,,,,,13,,19,"SSE",,,
2003091715,"港南",9998,9998,9998,9998,,,,,26,,15,"SE",,,
2003091716,"港南",8,22,37,59,,,,,29,,17,"ESE",,,
2003091717,"港南",7,16,37,53,,,,,19,,17,"NE",,,
2003091718,"港南",8,18,40,58,,,,,12,,12,"E",,,
2003091719,"港南",10,12,34,46,,,,,22,,19,"SSE",,,
2003091720,"港南",11,14,33,47,,,,,22,,11,"SE",,,
2003091721,"港南",13,13,33,46,,,,,7,,8,"SSE",,,
2003091722,"港南",13,13,34,47,,,,,16,,2,"E",,,
2003091723,"港南",9,11,35,46,,,,,10,,0,"WNW",,,
2003091724,"港南",7,18,40,58,,,,,17,,2,"NE",,,
2003091801,"港南",9995,21,38,59,,,,,19,,3,"E",,,
2003091802,"港南",9995,16,34,50,,,,,11,,6,"ENE",,,
2003091803,"港南",2,12,31,43,,,,,15,,3,"NNW",,,
2003091804,"港南",3,13,32,45,,,,,11,,3,"N",,,
2003091805,"港南",4,26,36,62,,,,,26,,6,"NE",,,
2003091806,"港南",3,24,33,57,,,,,26,,2,"W",,,
2003091807,"港南",3,34,31,65,,,,,25,,6,"E",,,
2003091808,"港南",2,26,28,54,,,,,30,,7,"E",,,
2003091809,"港南",7,68,43,111,,,,,53,,11,"ENE",,,
2003091810,"港南",6,40,43,83,,,,,40,,8,"N",,,
2003091811,"港南",5,20,35,55,,,,,23,,9,"E",,,
2003091812,"港南",4,17,37,54,,,,,19,,7,"NNW",,,
2003091813,"港南",5,15,40,55,,,,,27,,13,"ESE",,,
2003091814,"港南",6,15,46,61,,,,,27,,19,"SSE",,,
2003091815,"港南",6,14,44,58,,,,,18,,29,"SSE",,,
2003091816,"港南",6,13,41,54,,,,,18,,18,"SSE",,,
2003091817,"港南",9,7,37,44,,,,,21,,15,"SSW",,,
2003091818,"港南",6,7,41,48,,,,,17,,15,"SW",,,
2003091819,"港南",3,4,25,29,,,,,10,,11,"SSW",,,
2003091820,"港南",6,4,24,28,,,,,19,,16,"SW",,,
2003091821,"港南",18,2,17,19,,,,,31,,20,"SW",,,
2003091822,"港南",16,3,17,20,,,,,27,,11,"SSE",,,
2003091823,"港南",10,3,18,21,,,,,29,,13,"SW",,,
2003091824,"港南",21,2,12,14,,,,,40,,14,"SSW",,,
2003091901,"港南",23,9995,9995,9995,,,,,36,,20,"SSW",,,
2003091902,"港南",20,2,10,12,,,,,36,,15,"SW",,,
