"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006061803,"芝浦",,36,32,68,4,,,,12,,,,,,
2006061804,"芝浦",,3,18,21,10,,,,33,,,,,,
2006061805,"芝浦",,2,13,15,14,,,,22,,,,,,
2006061806,"芝浦",,2,12,14,20,,,,26,,,,,,
2006061807,"芝浦",,4,13,17,25,,,,8,,,,,,
2006061808,"芝浦",,29,27,56,12,,,,5,,,,,,
2006061809,"芝浦",,28,30,58,10,,,,31,,,,,,
2006061810,"芝浦",,40,32,72,10,,,,21,,,,,,
2006061811,"芝浦",,24,34,58,10,,,,24,,,,,,
2006061812,"芝浦",,20,27,47,14,,,,35,,,,,,
2006061813,"芝浦",,20,31,51,10,,,,38,,,,,,
2006061814,"芝浦",,17,32,49,19,,,,45,,,,,,
2006061815,"芝浦",,26,32,58,15,,,,17,,,,,,
2006061816,"芝浦",,54,36,90,9,,,,32,,,,,,
2006061817,"芝浦",,59,40,99,9,,,,48,,,,,,
2006061818,"芝浦",,16,28,44,11,,,,27,,,,,,
2006061819,"芝浦",,25,27,52,7,,,,28,,,,,,
2006061820,"芝浦",,33,28,61,7,,,,20,,,,,,
2006061821,"芝浦",,17,27,44,5,,,,39,,,,,,
2006061822,"芝浦",,17,27,44,5,,,,28,,,,,,
2006061823,"芝浦",,41,29,70,6,,,,23,,,,,,
2006061824,"芝浦",,34,28,62,5,,,,30,,,,,,
2006061901,"芝浦",,47,29,76,4,,,,46,,,,,,
2006061902,"芝浦",,61,30,91,3,,,,77,,,,,,
2006061903,"芝浦",,81,32,113,3,,,,80,,,,,,
2006061904,"芝浦",,85,32,117,3,,,,65,,,,,,
2006061905,"芝浦",,107,34,141,3,,,,64,,,,,,
2006061906,"芝浦",,87,34,121,4,,,,64,,,,,,
2006061907,"芝浦",,12,22,34,8,,,,17,,,,,,
2006061908,"芝浦",,19,28,47,8,,,,78,,,,,,
2006061909,"芝浦",,150,47,197,4,,,,92,,,,,,
2006061910,"芝浦",,118,50,168,4,,,,109,,,,,,
2006061911,"芝浦",,115,60,175,5,,,,130,,,,,,
2006061912,"芝浦",,74,71,145,12,,,,110,,,,,,
2006061913,"芝浦",,32,57,89,21,,,,70,,,,,,
2006061914,"芝浦",,9998,9998,9998,9998,,,,59,,,,,,
2006061915,"芝浦",,9998,9998,9998,9998,,,,55,,,,,,
2006061916,"芝浦",,31,66,97,18,,,,59,,,,,,
2006061917,"芝浦",,41,72,113,13,,,,44,,,,,,
2006061918,"芝浦",,15,65,80,17,,,,58,,,,,,
2006061919,"芝浦",,39,69,108,10,,,,35,,,,,,
2006061920,"芝浦",,15,42,57,20,,,,34,,,,,,
2006061921,"芝浦",,19,41,60,14,,,,33,,,,,,
2006061922,"芝浦",,33,47,80,5,,,,43,,,,,,
2006061923,"芝浦",,29,44,73,7,,,,34,,,,,,
2006061924,"芝浦",,23,38,61,8,,,,68,,,,,,
2006062001,"芝浦",,41,43,84,4,,,,67,,,,,,
2006062002,"芝浦",,51,44,95,3,,,,59,,,,,,
2006062003,"芝浦",,55,42,97,3,,,,80,,,,,,
2006062004,"芝浦",,35,38,73,3,,,,68,,,,,,
2006062005,"芝浦",,73,39,112,2,,,,89,,,,,,
2006062006,"芝浦",,48,40,88,3,,,,51,,,,,,
2006062007,"芝浦",,21,35,56,7,,,,40,,,,,,
2006062008,"芝浦",,29,41,70,8,,,,78,,,,,,
2006062009,"芝浦",,83,55,138,5,,,,71,,,,,,
2006062010,"芝浦",,71,58,129,10,,,,30,,,,,,
2006062011,"芝浦",,126,69,195,6,,,,58,,,,,,
2006062012,"芝浦",,98,76,174,6,,,,69,,,,,,
2006062013,"芝浦",,66,76,142,12,,,,61,,,,,,
2006062014,"芝浦",,35,76,111,26,,,,65,,,,,,
2006062015,"芝浦",,16,74,90,43,,,,76,,,,,,
2006062016,"芝浦",,13,74,87,43,,,,73,,,,,,
2006062017,"芝浦",,14,71,85,42,,,,64,,,,,,
2006062018,"芝浦",,17,64,81,25,,,,55,,,,,,
2006062019,"芝浦",,20,71,91,19,,,,70,,,,,,
2006062020,"芝浦",,21,81,102,19,,,,92,,,,,,
2006062021,"芝浦",,5,57,62,30,,,,113,,,,,,
2006062022,"芝浦",,15,78,93,15,,,,79,,,,,,
2006062023,"芝浦",,22,82,104,8,,,,92,,,,,,
2006062024,"芝浦",,25,63,88,7,,,,73,,,,,,
2006062101,"芝浦",,40,49,89,4,,,,70,,,,,,
2006062102,"芝浦",,23,34,57,6,,,,65,,,,,,
2006062103,"芝浦",,29,34,63,5,,,,88,,,,,,
2006062104,"芝浦",,40,36,76,5,,,,76,,,,,,
2006062105,"芝浦",,37,40,77,5,,,,86,,,,,,
2006062106,"芝浦",,25,40,65,7,,,,88,,,,,,
2006062107,"芝浦",,54,48,102,7,,,,65,,,,,,
2006062108,"芝浦",,46,49,95,5,,,,64,,,,,,
2006062109,"芝浦",,67,50,117,5,,,,114,,,,,,
2006062110,"芝浦",,62,47,109,6,,,,106,,,,,,
2006062111,"芝浦",,65,45,110,4,,,,73,,,,,,
2006062112,"芝浦",,44,49,93,8,,,,90,,,,,,
2006062113,"芝浦",,38,56,94,14,,,,98,,,,,,
2006062114,"芝浦",,59,66,125,17,,,,112,,,,,,
2006062115,"芝浦",,75,83,158,8,,,,97,,,,,,
2006062116,"芝浦",,16,59,75,24,,,,80,,,,,,
2006062117,"芝浦",,62,77,139,10,,,,62,,,,,,
2006062118,"芝浦",,30,61,91,10,,,,91,,,,,,
2006062119,"芝浦",,52,64,116,5,,,,96,,,,,,
2006062120,"芝浦",,24,48,72,16,,,,91,,,,,,
2006062121,"芝浦",,22,49,71,9,,,,114,,,,,,
2006062122,"芝浦",,46,52,98,4,,,,113,,,,,,
2006062123,"芝浦",,55,51,106,3,,,,115,,,,,,
2006062124,"芝浦",,57,50,107,2,,,,103,,,,,,
2006062201,"芝浦",,9999,9999,9999,2,,,,114,,,,,,
2006062202,"芝浦",,70,40,110,2,,,,99,,,,,,
2006062203,"芝浦",,96,47,143,2,,,,106,,,,,,
2006062204,"芝浦",,58,43,101,2,,,,117,,,,,,
2006062205,"芝浦",,133,48,181,2,,,,131,,,,,,
2006062206,"芝浦",,169,50,219,2,,,,118,,,,,,
2006062207,"芝浦",,107,47,154,2,,,,129,,,,,,
2006062208,"芝浦",,58,45,103,4,,,,59,,,,,,
2006062209,"芝浦",,42,45,87,4,,,,82,,,,,,
2006062210,"芝浦",,33,43,76,6,,,,63,,,,,,
2006062211,"芝浦",,38,44,82,8,,,,47,,,,,,
2006062212,"芝浦",,64,57,121,8,,,,74,,,,,,
2006062213,"芝浦",,184,84,268,2,,,,85,,,,,,
2006062214,"芝浦",,136,94,230,4,,,,97,,,,,,
2006062215,"芝浦",,88,96,184,6,,,,140,,,,,,
2006062216,"芝浦",,44,97,141,9,,,,103,,,,,,
2006062217,"芝浦",,51,98,149,7,,,,131,,,,,,
2006062218,"芝浦",,43,83,126,7,,,,107,,,,,,
2006062219,"芝浦",,13,41,54,42,,,,89,,,,,,
2006062220,"芝浦",,2,23,25,59,,,,79,,,,,,
2006062221,"芝浦",,1,20,21,56,,,,89,,,,,,
2006062222,"芝浦",,1,21,22,47,,,,102,,,,,,
2006062223,"芝浦",,3,22,25,42,,,,98,,,,,,
2006062224,"芝浦",,3,32,35,22,,,,91,,,,,,
2006062301,"芝浦",,54,45,99,9995,,,,76,,,,,,
2006062302,"芝浦",,45,47,92,2,,,,65,,,,,,
2006062303,"芝浦",,23,43,66,2,,,,49,,,,,,
2006062304,"芝浦",,30,43,73,2,,,,81,,,,,,
2006062305,"芝浦",,6,38,44,7,,,,47,,,,,,
2006062306,"芝浦",,8,36,44,9,,,,60,,,,,,
2006062307,"芝浦",,22,36,58,5,,,,56,,,,,,
2006062308,"芝浦",,17,35,52,7,,,,45,,,,,,
2006062309,"芝浦",,77,48,125,4,,,,59,,,,,,
2006062310,"芝浦",,179,68,247,2,,,,76,,,,,,
2006062311,"芝浦",,192,77,269,3,,,,103,,,,,,
2006062312,"芝浦",,134,98,232,3,,,,117,,,,,,
2006062313,"芝浦",,80,115,195,7,,,,157,,,,,,
2006062314,"芝浦",,58,115,173,10,,,,160,,,,,,
2006062315,"芝浦",,34,99,133,20,,,,120,,,,,,
2006062316,"芝浦",,34,86,120,18,,,,83,,,,,,
2006062317,"芝浦",,36,81,117,13,,,,60,,,,,,
2006062318,"芝浦",,34,80,114,10,,,,71,,,,,,
2006062319,"芝浦",,43,82,125,6,,,,60,,,,,,
2006062320,"芝浦",,31,75,106,4,,,,70,,,,,,
2006062321,"芝浦",,46,75,121,3,,,,64,,,,,,
2006062322,"芝浦",,69,73,142,2,,,,82,,,,,,
2006062323,"芝浦",,71,67,138,3,,,,75,,,,,,
2006062324,"芝浦",,96,69,165,3,,,,70,,,,,,
2006062401,"芝浦",,44,60,104,2,,,,69,,,,,,
2006062402,"芝浦",,41,53,94,5,,,,80,,,,,,
2006062403,"芝浦",,5,39,44,16,,,,74,,,,,,
2006062404,"芝浦",,2,26,28,36,,,,77,,,,,,
2006062405,"芝浦",,2,29,31,39,,,,109,,,,,,
2006062406,"芝浦",,4,37,41,40,,,,85,,,,,,
2006062407,"芝浦",,6,38,44,34,,,,63,,,,,,
2006062408,"芝浦",,14,40,54,34,,,,95,,,,,,
2006062409,"芝浦",,34,51,85,28,,,,38,,,,,,
2006062410,"芝浦",,25,40,65,41,,,,40,,,,,,
2006062411,"芝浦",,39,50,89,36,,,,64,,,,,,
2006062412,"芝浦",,31,54,85,27,,,,56,,,,,,
2006062413,"芝浦",,13,40,53,48,,,,45,,,,,,
2006062414,"芝浦",,9,38,47,55,,,,23,,,,,,
2006062415,"芝浦",,7,34,41,59,,,,49,,,,,,
2006062416,"芝浦",,10,35,45,46,,,,40,,,,,,
2006062417,"芝浦",,12,42,54,35,,,,28,,,,,,
2006062418,"芝浦",,6,45,51,45,,,,39,,,,,,
2006062419,"芝浦",,7,50,57,39,,,,46,,,,,,
2006062420,"芝浦",,4,30,34,37,,,,48,,,,,,
2006062421,"芝浦",,12,40,52,13,,,,34,,,,,,
2006062422,"芝浦",,13,32,45,13,,,,40,,,,,,
2006062423,"芝浦",,12,29,41,17,,,,50,,,,,,
2006062424,"芝浦",,10,28,38,13,,,,46,,,,,,
2006062501,"芝浦",,9,29,38,10,,,,39,,,,,,
2006062502,"芝浦",,10,25,35,11,,,,56,,,,,,
2006062503,"芝浦",,6,21,27,15,,,,69,,,,,,
2006062504,"芝浦",,14,28,42,11,,,,60,,,,,,
2006062505,"芝浦",,19,27,46,8,,,,41,,,,,,
2006062506,"芝浦",,31,28,59,6,,,,55,,,,,,
2006062507,"芝浦",,37,33,70,5,,,,53,,,,,,
2006062508,"芝浦",,31,28,59,7,,,,71,,,,,,
2006062509,"芝浦",,25,28,53,10,,,,56,,,,,,
2006062510,"芝浦",,31,34,65,8,,,,36,,,,,,
2006062511,"芝浦",,20,33,53,13,,,,41,,,,,,
2006062512,"芝浦",,14,31,45,21,,,,28,,,,,,
2006062513,"芝浦",,13,27,40,27,,,,51,,,,,,
2006062514,"芝浦",,8,22,30,30,,,,55,,,,,,
2006062515,"芝浦",,10,27,37,27,,,,49,,,,,,
2006062516,"芝浦",,7,25,32,31,,,,71,,,,,,
2006062517,"芝浦",,19,39,58,19,,,,52,,,,,,
2006062518,"芝浦",,10,29,39,20,,,,53,,,,,,
2006062519,"芝浦",,11,30,41,16,,,,63,,,,,,
2006062520,"芝浦",,25,35,60,10,,,,56,,,,,,
2006062521,"芝浦",,29,37,66,5,,,,76,,,,,,
2006062522,"芝浦",,17,28,45,8,,,,68,,,,,,
2006062523,"芝浦",,9,22,31,14,,,,52,,,,,,
2006062524,"芝浦",,32,28,60,10,,,,68,,,,,,
2006062601,"芝浦",,26,33,59,4,,,,72,,,,,,
2006062602,"芝浦",,21,29,50,6,,,,72,,,,,,
2006062603,"芝浦",,17,27,44,5,,,,74,,,,,,
2006062604,"芝浦",,24,26,50,5,,,,77,,,,,,
2006062605,"芝浦",,21,26,47,4,,,,83,,,,,,
2006062606,"芝浦",,51,32,83,3,,,,84,,,,,,
2006062607,"芝浦",,63,31,94,3,,,,113,,,,,,
2006062608,"芝浦",,48,35,83,3,,,,89,,,,,,
2006062609,"芝浦",,87,43,130,3,,,,80,,,,,,
2006062610,"芝浦",,156,56,212,3,,,,71,,,,,,
2006062611,"芝浦",,117,50,167,3,,,,63,,,,,,
2006062612,"芝浦",,52,44,96,6,,,,23,,,,,,
2006062613,"芝浦",,42,41,83,12,,,,27,,,,,,
2006062614,"芝浦",,22,38,60,16,,,,29,,,,,,
2006062615,"芝浦",,89,53,142,5,,,,40,,,,,,
2006062616,"芝浦",,96,55,151,4,,,,42,,,,,,
2006062617,"芝浦",,85,52,137,3,,,,35,,,,,,
2006062618,"芝浦",,110,55,165,2,,,,25,,,,,,
2006062619,"芝浦",,94,53,147,3,,,,47,,,,,,
2006062620,"芝浦",,78,51,129,2,,,,38,,,,,,
2006062621,"芝浦",,68,46,114,2,,,,35,,,,,,
2006062622,"芝浦",,32,34,66,5,,,,56,,,,,,
2006062623,"芝浦",,35,31,66,5,,,,81,,,,,,
2006062624,"芝浦",,33,32,65,4,,,,79,,,,,,
2006062701,"芝浦",,46,34,80,3,,,,77,,,,,,
2006062702,"芝浦",,49,35,84,3,,,,60,,,,,,
2006062703,"芝浦",,39,34,73,2,,,,73,,,,,,
2006062704,"芝浦",,41,33,74,2,,,,47,,,,,,
2006062705,"芝浦",,36,31,67,2,,,,61,,,,,,
2006062706,"芝浦",,137,40,177,3,,,,73,,,,,,
2006062707,"芝浦",,113,40,153,3,,,,71,,,,,,
2006062708,"芝浦",,112,43,155,3,,,,80,,,,,,
2006062709,"芝浦",,143,47,190,3,,,,88,,,,,,
2006062710,"芝浦",,106,44,150,3,,,,97,,,,,,
2006062711,"芝浦",,128,63,191,3,,,,83,,,,,,
2006062712,"芝浦",,85,67,152,6,,,,90,,,,,,
2006062713,"芝浦",,42,56,98,20,,,,51,,,,,,
2006062714,"芝浦",,43,62,105,16,,,,69,,,,,,
2006062715,"芝浦",,32,58,90,17,,,,55,,,,,,
2006062716,"芝浦",,46,73,119,12,,,,59,,,,,,
2006062717,"芝浦",,54,81,135,8,,,,68,,,,,,
2006062718,"芝浦",,39,74,113,6,,,,42,,,,,,
2006062719,"芝浦",,98,76,174,3,,,,77,,,,,,
2006062720,"芝浦",,81,62,143,3,,,,36,,,,,,
2006062721,"芝浦",,67,59,126,2,,,,67,,,,,,
2006062722,"芝浦",,57,55,112,2,,,,68,,,,,,
2006062723,"芝浦",,37,52,89,3,,,,54,,,,,,
2006062724,"芝浦",,72,55,127,2,,,,46,,,,,,
2006062801,"芝浦",,134,64,198,2,,,,74,,,,,,
2006062802,"芝浦",,100,61,161,2,,,,65,,,,,,
2006062803,"芝浦",,149,64,213,3,,,,49,,,,,,
2006062804,"芝浦",,179,63,242,3,,,,100,,,,,,
2006062805,"芝浦",,163,59,222,2,,,,96,,,,,,
2006062806,"芝浦",,155,53,208,2,,,,86,,,,,,
2006062807,"芝浦",,151,54,205,3,,,,115,,,,,,
2006062808,"芝浦",,141,57,198,3,,,,77,,,,,,
2006062809,"芝浦",,196,57,253,3,,,,124,,,,,,
2006062810,"芝浦",,178,63,241,3,,,,98,,,,,,
2006062811,"芝浦",,212,81,293,3,,,,129,,,,,,
2006062812,"芝浦",,113,103,216,6,,,,117,,,,,,
2006062813,"芝浦",,36,122,158,25,,,,146,,,,,,
2006062814,"芝浦",,27,117,144,35,,,,151,,,,,,
2006062815,"芝浦",,9998,9998,9998,9998,,,,89,,,,,,
2006062816,"芝浦",,9998,9998,9998,8,,,,84,,,,,,
2006062817,"芝浦",,55,100,155,10,,,,73,,,,,,
2006062818,"芝浦",,59,92,151,6,,,,88,,,,,,
2006062819,"芝浦",,74,88,162,4,,,,72,,,,,,
2006062820,"芝浦",,98,85,183,3,,,,86,,,,,,
2006062821,"芝浦",,23,68,91,13,,,,113,,,,,,
2006062822,"芝浦",,28,57,85,18,,,,89,,,,,,
2006062823,"芝浦",,51,71,122,5,,,,108,,,,,,
2006062824,"芝浦",,4,40,44,25,,,,88,,,,,,
2006062901,"芝浦",,9999,9999,9999,33,,,,70,,,,,,
2006062902,"芝浦",,2,33,35,27,,,,61,,,,,,
2006062903,"芝浦",,48,44,92,16,,,,74,,,,,,
2006062904,"芝浦",,107,62,169,4,,,,79,,,,,,
2006062905,"芝浦",,158,71,229,2,,,,97,,,,,,
2006062906,"芝浦",,267,84,351,3,,,,110,,,,,,
2006062907,"芝浦",,175,76,251,3,,,,101,,,,,,
2006062908,"芝浦",,144,81,225,4,,,,92,,,,,,
2006062909,"芝浦",,120,80,200,6,,,,68,,,,,,
2006062910,"芝浦",,79,80,159,10,,,,77,,,,,,
2006062911,"芝浦",,45,81,126,25,,,,60,,,,,,
2006062912,"芝浦",,49,86,135,22,,,,65,,,,,,
2006062913,"芝浦",,20,61,81,44,,,,53,,,,,,
2006062914,"芝浦",,16,63,79,56,,,,103,,,,,,
2006062915,"芝浦",,17,79,96,47,,,,83,,,,,,
2006062916,"芝浦",,17,91,108,40,,,,86,,,,,,
2006062917,"芝浦",,9,73,82,61,,,,98,,,,,,
2006062918,"芝浦",,18,96,114,33,,,,92,,,,,,
2006062919,"芝浦",,38,100,138,10,,,,96,,,,,,
2006062920,"芝浦",,46,63,109,3,,,,75,,,,,,
2006062921,"芝浦",,58,48,106,3,,,,28,,,,,,
2006062922,"芝浦",,94,45,139,3,,,,33,,,,,,
2006062923,"芝浦",,71,37,108,2,,,,38,,,,,,
2006062924,"芝浦",,56,31,87,2,,,,28,,,,,,
2006063001,"芝浦",,108,36,144,9995,,,,36,,,,,,
2006063002,"芝浦",,110,33,143,2,,,,26,,,,,,
2006063003,"芝浦",,40,28,68,2,,,,22,,,,,,
2006063004,"芝浦",,7,24,31,6,,,,54,,,,,,
2006063005,"芝浦",,6,21,27,12,,,,51,,,,,,
2006063006,"芝浦",,16,28,44,12,,,,80,,,,,,
2006063007,"芝浦",,93,43,136,4,,,,72,,,,,,
2006063008,"芝浦",,67,41,108,5,,,,74,,,,,,
2006063009,"芝浦",,138,59,197,3,,,,96,,,,,,
2006063010,"芝浦",,137,58,195,3,,,,91,,,,,,
2006063011,"芝浦",,95,59,154,4,,,,66,,,,,,
2006063012,"芝浦",,82,82,164,7,,,,106,,,,,,
2006063013,"芝浦",,50,89,139,15,,,,118,,,,,,
2006063014,"芝浦",,23,77,100,26,,,,107,,,,,,
2006063015,"芝浦",,33,81,114,20,,,,85,,,,,,
2006063016,"芝浦",,46,70,116,12,,,,73,,,,,,
2006063017,"芝浦",,56,65,121,6,,,,46,,,,,,
2006063018,"芝浦",,80,58,138,3,,,,50,,,,,,
2006063019,"芝浦",,81,56,137,3,,,,41,,,,,,
2006063020,"芝浦",,78,64,142,3,,,,75,,,,,,
2006063021,"芝浦",,95,60,155,3,,,,70,,,,,,
2006063022,"芝浦",,136,62,198,3,,,,70,,,,,,
2006063023,"芝浦",,133,62,195,3,,,,68,,,,,,
2006063024,"芝浦",,88,55,143,6,,,,79,,,,,,
2006050101,"芝浦",,9999,9999,9999,9995,,,,44,,,,,,
2006050102,"芝浦",,2,10,12,63,,,,56,,,,,,
2006050103,"芝浦",,1,8,9,63,,,,40,,,,,,
2006050104,"芝浦",,1,14,15,56,,,,46,,,,,,
2006050105,"芝浦",,1,12,13,57,,,,64,,,,,,
2006050106,"芝浦",,1,19,20,48,,,,58,,,,,,
2006050107,"芝浦",,5,34,39,31,,,,70,,,,,,
2006050108,"芝浦",,9,37,46,26,,,,59,,,,,,
2006050109,"芝浦",,14,34,48,36,,,,56,,,,,,
2006050110,"芝浦",,13,31,44,43,,,,58,,,,,,
2006050111,"芝浦",,13,35,48,43,,,,61,,,,,,
2006050112,"芝浦",,12,30,42,51,,,,55,,,,,,
2006050113,"芝浦",,33,54,87,30,,,,92,,,,,,
2006050114,"芝浦",,39,64,103,19,,,,83,,,,,,
2006050115,"芝浦",,43,61,104,19,,,,96,,,,,,
2006050116,"芝浦",,42,63,105,16,,,,81,,,,,,
2006050117,"芝浦",,45,57,102,19,,,,76,,,,,,
2006050118,"芝浦",,3,19,22,57,,,,78,,,,,,
2006050119,"芝浦",,3,20,23,50,,,,50,,,,,,
2006050120,"芝浦",,2,16,18,48,,,,79,,,,,,
2006050121,"芝浦",,2,13,15,45,,,,53,,,,,,
2006050122,"芝浦",,3,16,19,41,,,,51,,,,,,
2006050123,"芝浦",,2,12,14,43,,,,46,,,,,,
2006050124,"芝浦",,1,11,12,43,,,,37,,,,,,
2006050201,"芝浦",,2,26,28,22,,,,56,,,,,,
2006050202,"芝浦",,11,39,50,5,,,,59,,,,,,
2006050203,"芝浦",,4,29,33,12,,,,49,,,,,,
2006050204,"芝浦",,3,21,24,21,,,,65,,,,,,
2006050205,"芝浦",,2,19,21,33,,,,65,,,,,,
2006050206,"芝浦",,3,25,28,34,,,,76,,,,,,
2006050207,"芝浦",,11,26,37,38,,,,70,,,,,,
2006050208,"芝浦",,32,37,69,28,,,,51,,,,,,
2006050209,"芝浦",,38,50,88,14,,,,63,,,,,,
2006050210,"芝浦",,32,43,75,21,,,,60,,,,,,
2006050211,"芝浦",,41,46,87,15,,,,65,,,,,,
2006050212,"芝浦",,30,39,69,20,,,,51,,,,,,
2006050213,"芝浦",,18,34,52,27,,,,57,,,,,,
2006050214,"芝浦",,23,35,58,26,,,,56,,,,,,
2006050215,"芝浦",,28,38,66,21,,,,47,,,,,,
2006050216,"芝浦",,43,46,89,16,,,,45,,,,,,
2006050217,"芝浦",,33,40,73,20,,,,51,,,,,,
2006050218,"芝浦",,22,32,54,28,,,,38,,,,,,
2006050219,"芝浦",,21,29,50,32,,,,26,,,,,,
2006050220,"芝浦",,10,27,37,29,,,,25,,,,,,
2006050221,"芝浦",,12,28,40,28,,,,27,,,,,,
2006050222,"芝浦",,6,22,28,33,,,,36,,,,,,
2006050223,"芝浦",,11,26,37,28,,,,24,,,,,,
2006050224,"芝浦",,6,17,23,36,,,,26,,,,,,
2006050301,"芝浦",,4,14,18,40,,,,21,,,,,,
2006050302,"芝浦",,4,14,18,40,,,,17,,,,,,
2006050303,"芝浦",,4,15,19,38,,,,10,,,,,,
2006050304,"芝浦",,1,18,19,33,,,,22,,,,,,
2006050305,"芝浦",,7,24,31,24,,,,16,,,,,,
2006050306,"芝浦",,10,22,32,24,,,,23,,,,,,
2006050307,"芝浦",,7,20,27,26,,,,22,,,,,,
2006050308,"芝浦",,11,21,32,28,,,,16,,,,,,
2006050309,"芝浦",,6,13,19,41,,,,7,,,,,,
2006050310,"芝浦",,24,26,50,29,,,,11,,,,,,
2006050311,"芝浦",,19,24,43,36,,,,8,,,,,,
2006050312,"芝浦",,18,27,45,38,,,,0,,,,,,
2006050313,"芝浦",,11,24,35,43,,,,27,,,,,,
2006050314,"芝浦",,8,24,32,48,,,,26,,,,,,
2006050315,"芝浦",,9,21,30,51,,,,34,,,,,,
2006050316,"芝浦",,8,23,31,49,,,,22,,,,,,
2006050317,"芝浦",,9,26,35,46,,,,40,,,,,,
2006050318,"芝浦",,7,21,28,46,,,,30,,,,,,
2006050319,"芝浦",,8,28,36,36,,,,25,,,,,,
2006050320,"芝浦",,7,25,32,36,,,,16,,,,,,
2006050321,"芝浦",,6,23,29,38,,,,21,,,,,,
2006050322,"芝浦",,6,25,31,35,,,,27,,,,,,
2006050323,"芝浦",,6,26,32,32,,,,13,,,,,,
2006050324,"芝浦",,10,39,49,18,,,,33,,,,,,
2006050401,"芝浦",,7,29,36,26,,,,24,,,,,,
2006050402,"芝浦",,7,31,38,23,,,,26,,,,,,
2006050403,"芝浦",,4,28,32,26,,,,16,,,,,,
2006050404,"芝浦",,5,32,37,22,,,,32,,,,,,
2006050405,"芝浦",,3,25,28,25,,,,27,,,,,,
2006050406,"芝浦",,3,29,32,13,,,,25,,,,,,
2006050407,"芝浦",,6,28,34,14,,,,25,,,,,,
2006050408,"芝浦",,37,35,72,11,,,,43,,,,,,
2006050409,"芝浦",,30,33,63,23,,,,23,,,,,,
2006050410,"芝浦",,4,15,19,50,,,,13,,,,,,
2006050411,"芝浦",,4,13,17,56,,,,25,,,,,,
2006050412,"芝浦",,4,13,17,58,,,,22,,,,,,
2006050413,"芝浦",,8,20,28,53,,,,18,,,,,,
2006050414,"芝浦",,33,47,80,21,,,,19,,,,,,
2006050415,"芝浦",,28,42,70,22,,,,37,,,,,,
2006050416,"芝浦",,23,41,64,24,,,,42,,,,,,
2006050417,"芝浦",,10,30,40,39,,,,31,,,,,,
2006050418,"芝浦",,6,29,35,39,,,,28,,,,,,
2006050419,"芝浦",,4,29,33,39,,,,29,,,,,,
2006050420,"芝浦",,2,22,24,46,,,,20,,,,,,
2006050421,"芝浦",,2,23,25,42,,,,26,,,,,,
2006050422,"芝浦",,2,16,18,48,,,,37,,,,,,
2006050423,"芝浦",,3,18,21,45,,,,30,,,,,,
2006050424,"芝浦",,2,16,18,45,,,,13,,,,,,
2006050501,"芝浦",,2,10,12,50,,,,22,,,,,,
2006050502,"芝浦",,1,10,11,48,,,,34,,,,,,
2006050503,"芝浦",,1,10,11,46,,,,19,,,,,,
2006050504,"芝浦",,1,11,12,45,,,,13,,,,,,
2006050505,"芝浦",,3,16,19,40,,,,14,,,,,,
2006050506,"芝浦",,2,14,16,42,,,,23,,,,,,
2006050507,"芝浦",,4,17,21,40,,,,33,,,,,,
2006050508,"芝浦",,4,11,15,49,,,,19,,,,,,
2006050509,"芝浦",,3,9,12,54,,,,20,,,,,,
2006050510,"芝浦",,4,12,16,55,,,,14,,,,,,
2006050511,"芝浦",,3,12,15,56,,,,18,,,,,,
2006050512,"芝浦",,4,14,18,57,,,,25,,,,,,
2006050513,"芝浦",,4,17,21,56,,,,40,,,,,,
2006050514,"芝浦",,4,16,20,57,,,,27,,,,,,
2006050515,"芝浦",,5,19,24,55,,,,31,,,,,,
2006050516,"芝浦",,6,24,30,49,,,,37,,,,,,
2006050517,"芝浦",,3,16,19,57,,,,30,,,,,,
2006050518,"芝浦",,3,19,22,50,,,,24,,,,,,
2006050519,"芝浦",,2,16,18,52,,,,39,,,,,,
2006050520,"芝浦",,3,20,23,45,,,,38,,,,,,
2006050521,"芝浦",,3,21,24,41,,,,36,,,,,,
2006050522,"芝浦",,2,17,19,43,,,,21,,,,,,
2006050523,"芝浦",,2,18,20,40,,,,35,,,,,,
2006050524,"芝浦",,2,16,18,39,,,,26,,,,,,
2006050601,"芝浦",,1,12,13,45,,,,31,,,,,,
2006050602,"芝浦",,1,12,13,43,,,,28,,,,,,
2006050603,"芝浦",,3,14,17,40,,,,30,,,,,,
2006050604,"芝浦",,2,14,16,41,,,,27,,,,,,
2006050605,"芝浦",,2,14,16,42,,,,25,,,,,,
2006050606,"芝浦",,2,13,15,45,,,,34,,,,,,
2006050607,"芝浦",,4,13,17,45,,,,26,,,,,,
2006050608,"芝浦",,3,12,15,48,,,,29,,,,,,
2006050609,"芝浦",,6,17,23,46,,,,19,,,,,,
2006050610,"芝浦",,6,17,23,49,,,,21,,,,,,
2006050611,"芝浦",,7,18,25,50,,,,7,,,,,,
2006050612,"芝浦",,5,16,21,55,,,,27,,,,,,
2006050613,"芝浦",,5,17,22,57,,,,27,,,,,,
