"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014072712,"港南",3,6,20,26,23,,,,38,,16,"S",,,
2014072713,"港南",2,4,16,20,23,,,,54,,14,"SE",,,
2014072714,"港南",3,3,16,19,29,,,,47,,13,"WSW",,,
2014072715,"港南",2,3,17,20,26,,,,54,,22,"E",,,
2014072716,"港南",1,4,14,18,19,,,,41,,6,"SE",,,
2014072717,"港南",1,3,13,16,19,,,,33,,9,"WNW",,,
2014072718,"港南",1,2,11,13,20,,,,21,,7,"W",,,
2014072719,"港南",1,1,10,11,21,,,,18,,8,"NW",,,
2014072720,"港南",1,2,13,15,19,,,,12,,5,"NNW",,,
2014072721,"港南",1,4,19,23,14,,,,15,,8,"NNW",,,
2014072722,"港南",2,10,27,37,12,,,,19,,5,"NNE",,,
2014072723,"港南",1,7,21,28,13,,,,17,,8,"ENE",,,
2014072724,"港南",1,6,17,23,16,,,,11,,4,"NW",,,
2014072801,"港南",1,4,17,21,12,,,,31,,2,"WNW",,,
2014072802,"港南",3,4,15,19,10,,,,22,,7,"SW",,,
2014072803,"港南",3,3,14,17,10,,,,22,,5,"WNW",,,
2014072804,"港南",3,4,15,19,10,,,,20,,4,"SW",,,
2014072805,"港南",3,8,21,29,7,,,,14,,4,"W",,,
2014072806,"港南",2,10,21,31,8,,,,11,,6,"SW",,,
2014072807,"港南",3,15,24,39,7,,,,16,,5,"WSW",,,
2014072808,"港南",4,12,24,36,7,,,,21,,7,"S",,,
2014072809,"港南",4,11,27,38,8,,,,18,,12,"S",,,
2014072810,"港南",3,8,28,36,10,,,,14,,11,"SSW",,,
2014072811,"港南",3,5,28,33,15,,,,15,,11,"WSW",,,
2014072812,"港南",2,3,24,27,23,,,,16,,10,"W",,,
2014072813,"港南",3,3,26,29,25,,,,6,,12,"WSW",,,
2014072814,"港南",2,2,23,25,27,,,,13,,10,"W",,,
2014072815,"港南",2,2,23,25,26,,,,20,,12,"WSW",,,
2014072816,"港南",2,3,25,28,21,,,,15,,13,"SSW",,,
2014072817,"港南",2,7,30,37,16,,,,22,,12,"W",,,
2014072818,"港南",2,5,23,28,14,,,,17,,11,"SE",,,
2014072819,"港南",2,8,27,35,12,,,,12,,11,"WSW",,,
2014072820,"港南",2,4,21,25,12,,,,19,,11,"WNW",,,
2014072821,"港南",2,5,29,34,8,,,,26,,6,"WNW",,,
2014072822,"港南",2,6,24,30,10,,,,23,,6,"NW",,,
2014072823,"港南",2,5,20,25,10,,,,29,,6,"W",,,
2014072824,"港南",2,10,20,30,13,,,,17,,6,"NNW",,,
2014072901,"港南",9996,4,15,19,14,,,,19,,6,"WNW",,,
2014072902,"港南",1,3,12,15,15,,,,13,,4,"WNW",,,
2014072903,"港南",1,1,11,12,16,,,,14,,5,"WNW",,,
2014072904,"港南",1,1,12,13,14,,,,24,,4,"W",,,
2014072905,"港南",1,1,10,11,13,,,,18,,1,"WNW",,,
2014072906,"港南",1,3,11,14,14,,,,17,,4,"WNW",,,
2014072907,"港南",1,5,16,21,11,,,,19,,5,"W",,,
2014072908,"港南",2,17,23,40,5,,,,22,,7,"SSW",,,
2014072909,"港南",6,34,35,69,3,,,,26,,10,"S",,,
2014072910,"港南",5,28,47,75,5,,,,35,,10,"SW",,,
2014072911,"港南",8,15,47,62,8,,,,36,,11,"SW",,,
2014072912,"港南",5,5,41,46,16,,,,27,,13,"WSW",,,
2014072913,"港南",4,6,35,41,19,,,,23,,11,"NW",,,
2014072914,"港南",2,8,29,37,20,,,,39,,13,"WSW",,,
2014072915,"港南",2,8,29,37,17,,,,36,,17,"NW",,,
2014072916,"港南",2,8,29,37,15,,,,42,,16,"SSW",,,
2014072917,"港南",2,6,29,35,10,,,,32,,19,"W",,,
2014072918,"港南",2,7,27,34,14,,,,36,,11,"SE",,,
2014072919,"港南",2,4,21,25,14,,,,44,,10,"SW",,,
2014072920,"港南",1,4,18,22,12,,,,26,,22,"SSW",,,
2014072921,"港南",1,7,20,27,13,,,,31,,8,"WNW",,,
2014072922,"港南",1,9,22,31,12,,,,30,,8,"WSW",,,
2014072923,"港南",1,7,19,26,13,,,,32,,10,"W",,,
2014072924,"港南",1,6,17,23,14,,,,23,,11,"WNW",,,
2014073001,"港南",1,9996,9996,9996,13,,,,39,,13,"WNW",,,
2014073002,"港南",1,6,18,24,13,,,,28,,8,"NNW",,,
2014073003,"港南",2,4,18,22,11,,,,33,,11,"WNW",,,
2014073004,"港南",1,2,12,14,14,,,,37,,8,"WNW",,,
2014073005,"港南",1,4,15,19,13,,,,34,,5,"WNW",,,
2014073006,"港南",1,5,14,19,14,,,,25,,5,"WNW",,,
2014073007,"港南",1,9,16,25,11,,,,28,,5,"W",,,
2014073008,"港南",2,6,15,21,12,,,,28,,8,"WNW",,,
2014073009,"港南",2,5,15,20,12,,,,29,,9,"WNW",,,
2014073010,"港南",3,16,32,48,7,,,,39,,10,"SSW",,,
2014073011,"港南",3,9,34,43,9,,,,31,,11,"WSW",,,
2014073012,"港南",3,10,35,45,14,,,,34,,13,"SW",,,
2014073013,"港南",2,9,34,43,14,,,,34,,12,"SSE",,,
2014073014,"港南",3,10,34,44,18,,,,37,,16,"S",,,
2014073015,"港南",9998,9998,9998,9998,9998,,,,9998,,10,"ENE",,,
2014073016,"港南",2,10,32,42,14,,,,32,,10,"S",,,
2014073017,"港南",2,5,22,27,11,,,,25,,22,"S",,,
2014073018,"港南",2,7,24,31,10,,,,31,,10,"SE",,,
2014073019,"港南",3,9,27,36,9,,,,31,,13,"WSW",,,
2014073020,"港南",3,12,27,39,7,,,,32,,16,"SE",,,
2014073021,"港南",3,25,25,50,7,,,,40,,8,"E",,,
2014073022,"港南",3,22,28,50,6,,,,30,,9,"WNW",,,
2014073023,"港南",3,25,23,48,6,,,,31,,6,"NW",,,
2014073024,"港南",3,39,27,66,5,,,,46,,12,"S",,,
2014073101,"港南",4,43,24,67,5,,,,43,,8,"WNW",,,
2014073102,"港南",2,13,17,30,8,,,,31,,8,"WNW",,,
2014073103,"港南",2,6,12,18,11,,,,24,,10,"WNW",,,
2014073104,"港南",2,2,8,10,12,,,,22,,8,"WNW",,,
2014073105,"港南",1,6,12,18,10,,,,28,,4,"WNW",,,
2014073106,"港南",2,9,13,22,9,,,,32,,4,"WNW",,,
2014073107,"港南",2,7,14,21,9,,,,32,,7,"NW",,,
2014073108,"港南",2,15,19,34,8,,,,36,,8,"W",,,
2014073109,"港南",3,17,26,43,7,,,,34,,8,"SSW",,,
2014073110,"港南",5,28,33,61,6,,,,44,,7,"SW",,,
2014073111,"港南",5,20,41,61,8,,,,44,,10,"SW",,,
2014073112,"港南",3,7,38,45,20,,,,37,,11,"SW",,,
2014073113,"港南",5,7,41,48,17,,,,33,,10,"SSW",,,
2014073114,"港南",5,5,44,49,28,,,,45,,12,"WNW",,,
2014073115,"港南",3,9,30,39,14,,,,19,,7,"SE",,,
2014073116,"港南",3,15,27,42,7,,,,21,,13,"SW",,,
2014073117,"港南",3,17,25,42,6,,,,30,,9,"NW",,,
2014073118,"港南",2,17,24,41,5,,,,31,,14,"WSW",,,
2014073119,"港南",2,10,20,30,6,,,,19,,13,"SSW",,,
2014073120,"港南",2,17,22,39,3,,,,15,,10,"SSW",,,
2014073121,"港南",3,20,25,45,3,,,,29,,5,"NNW",,,
2014073122,"港南",3,14,24,38,5,,,,23,,5,"NW",,,
2014073123,"港南",3,22,29,51,5,,,,27,,7,"S",,,
2014073124,"港南",3,36,28,64,3,,,,23,,6,"SSW",,,
2014060101,"港南",1,2,11,13,13,,,,53,,4,"WNW",,,
2014060102,"港南",1,2,11,13,12,,,,54,,7,"WNW",,,
2014060103,"港南",1,2,11,13,12,,,,59,,3,"WSW",,,
2014060104,"港南",1,2,10,12,11,,,,62,,3,"WNW",,,
2014060105,"港南",1,3,12,15,9,,,,64,,1,"WSW",,,
2014060106,"港南",1,3,14,17,8,,,,51,,4,"SW",,,
2014060107,"港南",1,3,16,19,9,,,,61,,3,"NNE",,,
2014060108,"港南",2,6,22,28,9,,,,58,,8,"S",,,
2014060109,"港南",5,11,36,47,10,,,,45,,7,"SSE",,,
2014060110,"港南",5,8,41,49,17,,,,53,,16,"S",,,
2014060111,"港南",5,4,46,50,26,,,,52,,14,"SSW",,,
2014060112,"港南",4,2,46,48,37,,,,59,,18,"SSW",,,
2014060113,"港南",3,2,47,49,44,,,,48,,16,"SSW",,,
2014060114,"港南",5,1,36,37,53,,,,55,,11,"SW",,,
2014060115,"港南",4,1,26,27,57,,,,50,,8,"WSW",,,
2014060116,"港南",4,1,25,26,49,,,,43,,11,"WNW",,,
2014060117,"港南",4,2,25,27,38,,,,51,,12,"SW",,,
2014060118,"港南",3,1,22,23,38,,,,51,,8,"WSW",,,
2014060119,"港南",2,1,14,15,39,,,,51,,7,"W",,,
2014060120,"港南",2,1,13,14,37,,,,54,,5,"W",,,
2014060121,"港南",2,1,20,21,25,,,,51,,6,"NW",,,
2014060122,"港南",2,2,16,18,27,,,,62,,5,"NNW",,,
2014060123,"港南",2,1,14,15,26,,,,54,,7,"WNW",,,
2014060124,"港南",1,1,11,12,21,,,,52,,8,"WNW",,,
2014060201,"港南",1,2,13,15,9996,,,,55,,5,"SW",,,
2014060202,"港南",1,2,12,14,15,,,,50,,4,"W",,,
2014060203,"港南",1,2,11,13,13,,,,66,,3,"WSW",,,
2014060204,"港南",1,1,10,11,12,,,,62,,4,"WNW",,,
2014060205,"港南",1,4,15,19,9,,,,63,,4,"WSW",,,
2014060206,"港南",1,9,19,28,7,,,,63,,6,"SE",,,
2014060207,"港南",2,52,33,85,2,,,,69,,10,"SSE",,,
2014060208,"港南",3,44,36,80,6,,,,93,,8,"ESE",,,
2014060209,"港南",3,21,37,58,10,,,,53,,6,"ESE",,,
2014060210,"港南",2,14,45,59,14,,,,54,,6,"NNW",,,
2014060211,"港南",3,16,57,73,12,,,,63,,9,"SE",,,
2014060212,"港南",6,8,65,73,16,,,,50,,13,"SSW",,,
2014060213,"港南",5,3,52,55,31,,,,48,,9,"SW",,,
2014060214,"港南",5,2,50,52,36,,,,52,,10,"SSW",,,
2014060215,"港南",6,4,49,53,38,,,,53,,10,"S",,,
2014060216,"港南",7,2,46,48,38,,,,57,,14,"SSW",,,
2014060217,"港南",4,1,33,34,38,,,,40,,15,"WSW",,,
2014060218,"港南",5,2,44,46,34,,,,52,,13,"WSW",,,
2014060219,"港南",4,2,37,39,28,,,,52,,11,"SW",,,
2014060220,"港南",5,2,37,39,18,,,,46,,8,"WSW",,,
2014060221,"港南",3,3,27,30,14,,,,54,,10,"SSW",,,
2014060222,"港南",2,3,24,27,10,,,,45,,7,"SW",,,
2014060223,"港南",2,4,24,28,7,,,,55,,4,"WNW",,,
2014060224,"港南",2,28,33,61,6,,,,76,,4,"SSE",,,
2014060301,"港南",9996,9996,9996,9996,5,,,,80,,5,"SSW",,,
2014060302,"港南",2,26,30,56,8,,,,73,,6,"SE",,,
2014060303,"港南",2,35,35,70,7,,,,68,,7,"E",,,
2014060304,"港南",2,50,41,91,7,,,,73,,3,"WNW",,,
2014060305,"港南",1,36,39,75,8,,,,80,,6,"SE",,,
2014060306,"港南",1,16,30,46,10,,,,66,,10,"ESE",,,
2014060307,"港南",1,18,32,50,9,,,,61,,9,"SSE",,,
2014060308,"港南",2,22,35,57,8,,,,55,,7,"SSE",,,
2014060309,"港南",2,18,40,58,6,,,,58,,5,"S",,,
2014060310,"港南",2,13,44,57,7,,,,52,,7,"SSW",,,
2014060311,"港南",2,6,41,47,13,,,,59,,9,"SSW",,,
2014060312,"港南",3,5,43,48,15,,,,63,,10,"SW",,,
2014060313,"港南",3,4,38,42,20,,,,55,,12,"SSW",,,
2014060314,"港南",9998,9998,9998,9998,9998,,,,9998,,10,"SW",,,
2014060315,"港南",3,2,32,34,38,,,,65,,11,"SW",,,
2014060316,"港南",4,2,33,35,37,,,,52,,8,"WSW",,,
2014060317,"港南",3,2,30,32,27,,,,52,,14,"SSW",,,
2014060318,"港南",3,2,31,33,23,,,,56,,6,"WSW",,,
2014060319,"港南",2,3,23,26,22,,,,64,,12,"WSW",,,
2014060320,"港南",2,3,21,24,16,,,,51,,8,"W",,,
2014060321,"港南",2,5,21,26,13,,,,70,,11,"W",,,
2014060322,"港南",2,12,27,39,10,,,,72,,9,"SW",,,
2014060323,"港南",4,9,34,43,6,,,,71,,7,"WSW",,,
2014060324,"港南",4,4,29,33,7,,,,70,,3,"WNW",,,
2014060401,"港南",3,12,30,42,7,,,,70,,4,"WNW",,,
2014060402,"港南",3,3,19,22,11,,,,60,,2,"WSW",,,
2014060403,"港南",3,3,20,23,9,,,,57,,4,"WSW",,,
2014060404,"港南",4,5,24,29,6,,,,70,,4,"WSW",,,
2014060405,"港南",4,5,29,34,8,,,,69,,2,"SW",,,
2014060406,"港南",5,9,32,41,6,,,,67,,8,"W",,,
2014060407,"港南",6,15,37,52,5,,,,64,,9,"S",,,
2014060408,"港南",9,22,40,62,7,,,,79,,9,"S",,,
2014060409,"港南",8,9,42,51,10,,,,65,,7,"S",,,
2014060410,"港南",5,7,43,50,12,,,,57,,13,"SSW",,,
2014060411,"港南",6,8,41,49,13,,,,57,,8,"SW",,,
2014060412,"港南",4,6,40,46,14,,,,50,,12,"SSW",,,
2014060413,"港南",4,8,40,48,13,,,,55,,12,"SSW",,,
2014060414,"港南",3,3,24,27,22,,,,38,,16,"SW",,,
2014060415,"港南",3,4,25,29,17,,,,42,,13,"SW",,,
2014060416,"港南",3,3,26,29,16,,,,36,,12,"WSW",,,
2014060417,"港南",4,3,28,31,15,,,,36,,12,"WSW",,,
2014060418,"港南",2,3,22,25,12,,,,36,,11,"SW",,,
2014060419,"港南",2,2,20,22,11,,,,40,,13,"WSW",,,
2014060420,"港南",2,2,19,21,12,,,,26,,16,"WSW",,,
2014060421,"港南",2,2,15,17,15,,,,23,,10,"WSW",,,
2014060422,"港南",2,2,14,16,15,,,,32,,9,"SW",,,
2014060423,"港南",2,3,17,20,12,,,,31,,6,"SW",,,
2014060424,"港南",3,5,23,28,8,,,,33,,13,"SW",,,
2014060501,"港南",3,2,17,19,12,,,,19,,13,"WSW",,,
2014060502,"港南",2,1,11,12,17,,,,28,,12,"WSW",,,
2014060503,"港南",2,2,17,19,11,,,,14,,5,"SW",,,
2014060504,"港南",2,2,16,18,11,,,,15,,9,"SW",,,
2014060505,"港南",2,4,20,24,11,,,,14,,10,"S",,,
2014060506,"港南",2,10,28,38,8,,,,11,,6,"SW",,,
2014060507,"港南",2,18,33,51,6,,,,10,,9,"SSE",,,
2014060508,"港南",4,25,34,59,5,,,,12,,9,"SSW",,,
2014060509,"港南",2,12,32,44,7,,,,8,,9,"SSE",,,
2014060510,"港南",3,10,32,42,8,,,,15,,7,"S",,,
2014060511,"港南",2,9,31,40,8,,,,14,,10,"S",,,
2014060512,"港南",2,9,28,37,9,,,,22,,13,"S",,,
2014060513,"港南",2,18,29,47,7,,,,20,,13,"ESE",,,
2014060514,"港南",3,21,29,50,6,,,,19,,11,"SSW",,,
2014060515,"港南",2,18,31,49,6,,,,14,,14,"ESE",,,
2014060516,"港南",2,21,30,51,5,,,,13,,11,"SSE",,,
2014060517,"港南",2,14,26,40,6,,,,14,,10,"S",,,
2014060518,"港南",1,18,26,44,4,,,,12,,8,"E",,,
2014060519,"港南",1,19,25,44,3,,,,14,,8,"SW",,,
2014060520,"港南",1,4,17,21,7,,,,12,,8,"WSW",,,
2014060521,"港南",1,5,22,27,6,,,,9,,6,"SE",,,
2014060522,"港南",1,10,24,34,6,,,,17,,3,"SE",,,
2014060523,"港南",1,17,28,45,4,,,,14,,8,"SE",,,
2014060524,"港南",1,6,17,23,10,,,,8,,6,"SE",,,
2014060601,"港南",1,2,12,14,11,,,,9,,6,"SSW",,,
2014060602,"港南",1,2,11,13,12,,,,11,,14,"SSW",,,
2014060603,"港南",1,3,11,14,12,,,,12,,12,"SSW",,,
2014060604,"港南",1,2,11,13,10,,,,8,,14,"SW",,,
2014060605,"港南",1,2,11,13,10,,,,9,,15,"SSW",,,
2014060606,"港南",1,5,15,20,9,,,,12,,25,"SSW",,,
2014060607,"港南",1,4,16,20,11,,,,13,,15,"SSW",,,
2014060608,"港南",1,4,17,21,11,,,,8,,11,"SW",,,
2014060609,"港南",1,4,17,21,12,,,,16,,13,"S",,,
2014060610,"港南",1,7,21,28,10,,,,12,,17,"S",,,
2014060611,"港南",1,8,21,29,10,,,,9,,10,"S",,,
2014060612,"港南",1,13,24,37,6,,,,19,,10,"S",,,
2014060613,"港南",1,22,27,49,5,,,,21,,9,"ESE",,,
2014060614,"港南",1,23,26,49,5,,,,9,,11,"ESE",,,
2014060615,"港南",1,22,26,48,5,,,,15,,6,"SSE",,,
2014060616,"港南",1,27,27,54,3,,,,6,,7,"SE",,,
2014060617,"港南",1,23,25,48,4,,,,10,,10,"SE",,,
2014060618,"港南",1,16,22,38,4,,,,16,,7,"SSE",,,
2014060619,"港南",1,14,20,34,5,,,,9,,11,"E",,,
2014060620,"港南",1,8,16,24,6,,,,13,,16,"E",,,
2014060621,"港南",1,5,12,17,8,,,,4,,19,"E",,,
2014060622,"港南",1,4,11,15,8,,,,11,,13,"E",,,
2014060623,"港南",1,4,10,14,8,,,,12,,22,"E",,,
2014060624,"港南",1,3,9,12,9,,,,3,,14,"E",,,
2014060701,"港南",1,4,11,15,7,,,,6,,19,"E",,,
2014060702,"港南",1,3,11,14,8,,,,17,,16,"E",,,
2014060703,"港南",1,4,12,16,7,,,,7,,17,"E",,,
2014060704,"港南",1,4,11,15,9,,,,6,,13,"E",,,
2014060705,"港南",1,3,13,16,12,,,,20,,17,"E",,,
2014060706,"港南",1,7,19,26,7,,,,17,,15,"ENE",,,
2014060707,"港南",1,12,20,32,6,,,,13,,14,"E",,,
2014060708,"港南",1,9,19,28,6,,,,18,,11,"E",,,
2014060709,"港南",1,8,18,26,8,,,,21,,11,"E",,,
2014060710,"港南",1,10,20,30,6,,,,8,,15,"E",,,
2014060711,"港南",1,10,20,30,7,,,,11,,13,"E",,,
2014060712,"港南",1,8,21,29,7,,,,5,,9,"E",,,
2014060713,"港南",1,7,20,27,8,,,,11,,13,"ENE",,,
2014060714,"港南",1,6,21,27,7,,,,14,,12,"NE",,,
2014060715,"港南",1,7,23,30,7,,,,13,,10,"E",,,
2014060716,"港南",1,5,21,26,7,,,,12,,11,"ENE",,,
2014060717,"港南",1,4,18,22,7,,,,10,,8,"N",,,
2014060718,"港南",1,4,18,22,7,,,,11,,8,"NNE",,,
2014060719,"港南",1,3,16,19,7,,,,9,,10,"ENE",,,
2014060720,"港南",1,3,14,17,8,,,,9,,13,"NNE",,,
2014060721,"港南",1,3,12,15,8,,,,9,,10,"E",,,
2014060722,"港南",1,3,11,14,8,,,,7,,15,"N",,,
2014060723,"港南",1,2,9,11,8,,,,8,,17,"N",,,
2014060724,"港南",1,1,8,9,9,,,,9,,14,"NNW",,,
2014060801,"港南",1,1,9,10,8,,,,6,,12,"NNW",,,
2014060802,"港南",1,1,8,9,8,,,,14,,15,"NNW",,,
2014060803,"港南",1,1,7,8,9,,,,16,,16,"NNW",,,
2014060804,"港南",1,1,5,6,9,,,,7,,20,"NW",,,
2014060805,"港南",1,1,7,8,8,,,,6,,17,"NNW",,,
2014060806,"港南",1,1,7,8,8,,,,8,,13,"NNW",,,
2014060807,"港南",1,1,8,9,7,,,,8,,15,"NNW",,,
2014060808,"港南",1,2,8,10,5,,,,14,,12,"NNW",,,
2014060809,"港南",1,2,10,12,4,,,,15,,11,"NW",,,
2014060810,"港南",1,3,10,13,4,,,,12,,15,"NW",,,
2014060811,"港南",1,2,9,11,5,,,,7,,12,"NW",,,
2014060812,"港南",1,2,9,11,4,,,,7,,12,"WNW",,,
2014060813,"港南",1,3,10,13,5,,,,13,,5,"SW",,,
2014060814,"港南",1,10,22,32,6,,,,9,,12,"S",,,
2014060815,"港南",1,16,26,42,6,,,,17,,2,"WNW",,,
2014060816,"港南",1,5,14,19,9,,,,11,,3,"NW",,,
2014060817,"港南",1,7,20,27,8,,,,10,,5,"SSW",,,
2014060818,"港南",2,22,36,58,3,,,,20,,7,"SSW",,,
2014060819,"港南",3,19,36,55,3,,,,24,,3,"WNW",,,
2014060820,"港南",2,9,26,35,7,,,,28,,12,"S",,,
2014060821,"港南",2,13,37,50,3,,,,15,,7,"NW",,,
2014060822,"港南",2,10,32,42,4,,,,20,,9,"SSE",,,
2014060823,"港南",3,17,35,52,3,,,,27,,7,"SSW",,,
2014060824,"港南",3,14,37,51,2,,,,15,,4,"NW",,,
2014060901,"港南",2,14,31,45,9996,,,,24,,4,"SE",,,
2014060902,"港南",2,30,34,64,1,,,,20,,5,"S",,,
2014060903,"港南",2,37,32,69,1,,,,28,,4,"SW",,,
2014060904,"港南",2,18,29,47,2,,,,28,,0,"W",,,
2014060905,"港南",2,35,29,64,1,,,,28,,1,"WNW",,,
2014060906,"港南",2,80,34,114,1,,,,36,,5,"ESE",,,
2014060907,"港南",3,87,33,120,2,,,,40,,7,"SE",,,
2014060908,"港南",4,77,32,109,3,,,,47,,6,"ESE",,,
2014060909,"港南",4,70,34,104,3,,,,31,,6,"SE",,,
2014060910,"港南",3,54,35,89,4,,,,34,,9,"S",,,
2014060911,"港南",5,50,40,90,4,,,,28,,12,"S",,,
2014060912,"港南",4,22,37,59,5,,,,24,,12,"SW",,,
2014060913,"港南",3,11,26,37,6,,,,20,,14,"W",,,
2014060914,"港南",2,14,23,37,4,,,,23,,10,"WSW",,,
2014060915,"港南",2,19,25,44,3,,,,22,,10,"WSW",,,
2014060916,"港南",7,38,28,66,3,,,,22,,9,"SSW",,,
2014060917,"港南",5,24,25,49,3,,,,24,,10,"SSW",,,
2014060918,"港南",3,19,24,43,3,,,,20,,7,"S",,,
2014060919,"港南",3,17,18,35,2,,,,26,,10,"SSW",,,
2014060920,"港南",2,17,17,34,2,,,,25,,6,"SW",,,
2014060921,"港南",2,23,19,42,1,,,,20,,6,"W",,,
2014060922,"港南",3,28,18,46,1,,,,28,,5,"SSW",,,
2014060923,"港南",2,28,16,44,1,,,,30,,11,"ESE",,,
2014060924,"港南",2,21,14,35,2,,,,35,,7,"E",,,
2014061001,"港南",9996,9996,9996,9996,2,,,,23,,2,"NNE",,,
2014061002,"港南",1,30,20,50,1,,,,27,,2,"WSW",,,
2014061003,"港南",1,25,19,44,1,,,,19,,2,"WSW",,,
2014061004,"港南",1,37,21,58,1,,,,21,,4,"ESE",,,
2014061005,"港南",1,38,18,56,1,,,,22,,10,"E",,,
2014061006,"港南",1,48,19,67,2,,,,14,,3,"SSE",,,
2014061007,"港南",2,90,24,114,1,,,,31,,4,"SE",,,
2014061008,"港南",3,103,23,126,1,,,,16,,3,"SSE",,,
2014061009,"港南",3,92,22,114,2,,,,27,,7,"SE",,,
2014061010,"港南",3,72,24,96,2,,,,22,,8,"SSW",,,
2014061011,"港南",3,65,27,92,2,,,,25,,9,"S",,,
2014061012,"港南",4,50,32,82,3,,,,21,,11,"SW",,,
2014061013,"港南",2,17,34,51,5,,,,26,,8,"SSW",,,
2014061014,"港南",2,12,34,46,5,,,,19,,9,"SSW",,,
2014061015,"港南",2,7,38,45,9,,,,27,,11,"SSW",,,
2014061016,"港南",2,5,34,39,11,,,,28,,11,"SW",,,
2014061017,"港南",2,5,30,35,11,,,,24,,15,"WNW",,,
2014061018,"港南",2,5,26,31,5,,,,24,,10,"W",,,
2014061019,"港南",3,21,28,49,2,,,,27,,14,"SSW",,,
2014061020,"港南",2,13,22,35,3,,,,31,,11,"S",,,
2014061021,"港南",2,17,21,38,2,,,,21,,4,"WSW",,,
2014061022,"港南",3,21,19,40,3,,,,20,,6,"WNW",,,
2014061023,"港南",2,18,17,35,4,,,,23,,7,"SSE",,,
2014061024,"港南",3,22,18,40,1,,,,28,,8,"SSW",,,
2014061101,"港南",2,15,17,32,2,,,,33,,8,"SSW",,,
2014061102,"港南",2,15,18,33,1,,,,32,,5,"W",,,
2014061103,"港南",2,12,15,27,2,,,,31,,11,"SW",,,
2014061104,"港南",2,11,15,26,2,,,,31,,5,"WNW",,,
2014061105,"港南",2,23,15,38,1,,,,42,,6,"WSW",,,
2014061106,"港南",2,34,15,49,1,,,,26,,4,"WSW",,,
2014061107,"港南",3,49,18,67,2,,,,34,,8,"SSE",,,
2014061108,"港南",4,55,19,74,1,,,,34,,10,"S",,,
2014061109,"港南",4,64,20,84,2,,,,39,,10,"S",,,
2014061110,"港南",4,72,21,93,2,,,,33,,7,"SSW",,,
2014061111,"港南",4,67,23,90,2,,,,33,,4,"W",,,
2014061112,"港南",4,61,22,83,2,,,,30,,8,"S",,,
2014061113,"港南",2,51,22,73,2,,,,20,,13,"ESE",,,
2014061114,"港南",2,54,22,76,2,,,,26,,6,"SE",,,
2014061115,"港南",2,67,22,89,2,,,,34,,11,"SE",,,
2014061116,"港南",2,70,20,90,2,,,,28,,10,"E",,,
2014061117,"港南",1,42,18,60,2,,,,27,,10,"E",,,
2014061118,"港南",1,35,20,55,1,,,,27,,5,"E",,,
2014061119,"港南",1,45,21,66,1,,,,17,,6,"ESE",,,
2014061120,"港南",1,46,19,65,1,,,,17,,1,"NW",,,
2014061121,"港南",1,49,19,68,1,,,,12,,4,"SSW",,,
2014061122,"港南",1,36,18,54,1,,,,13,,5,"SE",,,
2014061123,"港南",1,30,17,47,2,,,,12,,5,"E",,,
2014061124,"港南",1,21,15,36,2,,,,11,,8,"ESE",,,
2014061201,"港南",1,16,13,29,3,,,,5,,6,"SE",,,
2014061202,"港南",1,13,15,28,3,,,,13,,5,"NE",,,
2014061203,"港南",1,16,17,33,3,,,,11,,10,"E",,,
2014061204,"港南",1,9,12,21,5,,,,10,,11,"ENE",,,
2014061205,"港南",1,9,14,23,6,,,,11,,17,"E",,,
2014061206,"港南",1,18,17,35,3,,,,8,,12,"E",,,
2014061207,"港南",1,27,21,48,3,,,,8,,17,"ENE",,,
2014061208,"港南",1,26,22,48,4,,,,8,,10,"ESE",,,
2014061209,"港南",1,35,24,59,3,,,,8,,6,"NE",,,
2014061210,"港南",1,61,25,86,2,,,,13,,8,"ENE",,,
2014061211,"港南",9998,9998,9998,9998,9998,,,,9998,,16,"NW",,,
2014061212,"港南",1,9,22,31,9998,,,,11,,14,"NNW",,,
2014061213,"港南",1,5,14,19,9998,,,,8,,16,"NW",,,
2014061214,"港南",1,5,12,17,6,,,,2,,15,"NW",,,
2014061215,"港南",1,6,14,20,6,,,,18,,13,"NW",,,
2014061216,"港南",1,6,13,19,6,,,,38,,10,"NW",,,
2014061217,"港南",1,20,21,41,5,,,,57,,7,"S",,,
2014061218,"港南",4,54,29,83,3,,,,34,,3,"WNW",,,
2014061219,"港南",3,52,30,82,4,,,,22,,9,"S",,,
2014061220,"港南",3,31,32,63,5,,,,34,,8,"SW",,,
2014061221,"港南",2,16,32,48,5,,,,22,,6,"W",,,
2014061222,"港南",2,8,24,32,8,,,,17,,4,"WNW",,,
2014061223,"港南",2,6,20,26,9,,,,26,,3,"WNW",,,
2014061224,"港南",1,4,22,26,7,,,,25,,3,"W",,,
2014061301,"港南",1,6,19,25,9996,,,,22,,3,"W",,,
2014061302,"港南",1,8,21,29,5,,,,19,,3,"WSW",,,
2014061303,"港南",1,8,20,28,3,,,,23,,2,"NW",,,
2014061304,"港南",1,8,22,30,2,,,,31,,2,"W",,,
