"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013072109,"芝浦",,12,19,31,17,,,,13,5,,,,,
2013072110,"芝浦",,10,18,28,20,,,,22,12,,,,,
2013072111,"芝浦",,8,16,24,26,,,,18,6,,,,,
2013072112,"芝浦",,5,15,20,39,,,,21,11,,,,,
2013072113,"芝浦",,4,15,19,50,,,,22,13,,,,,
2013072114,"芝浦",,4,17,21,62,,,,30,21,,,,,
2013072115,"芝浦",,2,25,27,87,,,,39,22,,,,,
2013072116,"芝浦",,3,30,33,93,,,,43,32,,,,,
2013072117,"芝浦",,4,47,51,72,,,,48,33,,,,,
2013072118,"芝浦",,5,69,74,43,,,,51,32,,,,,
2013072119,"芝浦",,6,63,69,31,,,,54,30,,,,,
2013072120,"芝浦",,2,32,34,37,,,,35,26,,,,,
2013072121,"芝浦",,2,12,14,39,,,,30,16,,,,,
2013072122,"芝浦",,5,19,24,20,,,,28,12,,,,,
2013072123,"芝浦",,9,27,36,8,,,,24,8,,,,,
2013072124,"芝浦",,11,28,39,8,,,,28,9,,,,,
2013072201,"芝浦",,6,24,30,8,,,,23,8,,,,,
2013072202,"芝浦",,10,29,39,5,,,,27,19,,,,,
2013072203,"芝浦",,6,22,28,12,,,,35,18,,,,,
2013072204,"芝浦",,5,19,24,16,,,,31,14,,,,,
2013072205,"芝浦",,17,28,45,9,,,,29,19,,,,,
2013072206,"芝浦",,11,27,38,12,,,,36,18,,,,,
2013072207,"芝浦",,33,40,73,6,,,,58,19,,,,,
2013072208,"芝浦",,36,45,81,8,,,,33,22,,,,,
2013072209,"芝浦",,34,47,81,15,,,,38,20,,,,,
2013072210,"芝浦",,58,49,107,10,,,,44,27,,,,,
2013072211,"芝浦",,39,52,91,11,,,,38,32,,,,,
2013072212,"芝浦",,32,54,86,16,,,,53,33,,,,,
2013072213,"芝浦",,19,48,67,25,,,,45,26,,,,,
2013072214,"芝浦",,23,51,74,25,,,,36,29,,,,,
2013072215,"芝浦",,28,54,82,18,,,,47,30,,,,,
2013072216,"芝浦",,35,56,91,13,,,,58,41,,,,,
2013072217,"芝浦",,32,51,83,10,,,,58,24,,,,,
2013072218,"芝浦",,36,54,90,6,,,,64,28,,,,,
2013072219,"芝浦",,19,41,60,12,,,,62,27,,,,,
2013072220,"芝浦",,19,40,59,11,,,,78,28,,,,,
2013072221,"芝浦",,34,49,83,6,,,,84,29,,,,,
2013072222,"芝浦",,56,47,103,6,,,,69,26,,,,,
2013072223,"芝浦",,20,34,54,8,,,,57,26,,,,,
2013072224,"芝浦",,20,32,52,8,,,,73,26,,,,,
2013072301,"芝浦",,22,32,54,8,,,,79,32,,,,,
2013072302,"芝浦",,15,28,43,10,,,,73,34,,,,,
2013072303,"芝浦",,15,30,45,9,,,,88,37,,,,,
2013072304,"芝浦",,31,34,65,7,,,,84,41,,,,,
2013072305,"芝浦",,16,26,42,8,,,,62,30,,,,,
2013072306,"芝浦",,43,30,73,5,,,,52,35,,,,,
2013072307,"芝浦",,60,31,91,6,,,,57,25,,,,,
2013072308,"芝浦",,113,47,160,6,,,,60,25,,,,,
2013072309,"芝浦",,77,52,129,7,,,,51,29,,,,,
2013072310,"芝浦",,63,55,118,13,,,,39,32,,,,,
2013072311,"芝浦",,44,67,111,14,,,,55,35,,,,,
2013072312,"芝浦",,23,72,95,27,,,,42,41,,,,,
2013072313,"芝浦",,15,70,85,43,,,,47,36,,,,,
2013072314,"芝浦",,13,67,80,35,,,,41,32,,,,,
2013072315,"芝浦",,8,53,61,52,,,,127,53,,,,,
2013072316,"芝浦",,6,45,51,38,,,,103,47,,,,,
2013072317,"芝浦",,10,47,57,30,,,,44,10,,,,,
2013072318,"芝浦",,23,67,90,11,,,,48,5,,,,,
2013072319,"芝浦",,29,69,98,14,,,,59,14,,,,,
2013072320,"芝浦",,37,81,118,7,,,,63,23,,,,,
2013072321,"芝浦",,23,65,88,8,,,,73,23,,,,,
2013072322,"芝浦",,37,64,101,8,,,,104,34,,,,,
2013072323,"芝浦",,17,48,65,12,,,,90,35,,,,,
2013072324,"芝浦",,19,30,49,11,,,,56,19,,,,,
2013072401,"芝浦",,37,30,67,4,,,,44,28,,,,,
2013072402,"芝浦",,15,26,41,7,,,,79,33,,,,,
2013072403,"芝浦",,20,27,47,5,,,,60,42,,,,,
2013072404,"芝浦",,29,29,58,4,,,,68,31,,,,,
2013072405,"芝浦",,30,31,61,4,,,,85,36,,,,,
2013072406,"芝浦",,12,25,37,10,,,,64,34,,,,,
2013072407,"芝浦",,31,34,65,6,,,,64,22,,,,,
2013072408,"芝浦",,34,36,70,7,,,,60,23,,,,,
2013072409,"芝浦",,21,33,54,10,,,,50,18,,,,,
2013072410,"芝浦",,32,35,67,9,,,,45,22,,,,,
2013072411,"芝浦",,24,32,56,12,,,,42,13,,,,,
2013072412,"芝浦",,30,37,67,10,,,,51,18,,,,,
2013072413,"芝浦",,25,39,64,11,,,,41,20,,,,,
2013072414,"芝浦",,42,45,87,6,,,,46,19,,,,,
2013072415,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013072416,"芝浦",,61,47,108,4,,,,47,16,,,,,
2013072417,"芝浦",,44,44,88,5,,,,50,21,,,,,
2013072418,"芝浦",,20,30,50,7,,,,23,13,,,,,
2013072419,"芝浦",,17,27,44,8,,,,23,8,,,,,
2013072420,"芝浦",,16,26,42,8,,,,19,9,,,,,
2013072421,"芝浦",,13,23,36,9,,,,29,11,,,,,
2013072422,"芝浦",,12,23,35,9,,,,15,7,,,,,
2013072423,"芝浦",,9,20,29,12,,,,24,12,,,,,
2013072424,"芝浦",,11,22,33,11,,,,27,7,,,,,
2013072501,"芝浦",,11,22,33,10,,,,22,9,,,,,
2013072502,"芝浦",,12,24,36,8,,,,34,14,,,,,
2013072503,"芝浦",,9,22,31,8,,,,37,18,,,,,
2013072504,"芝浦",,23,25,48,7,,,,39,17,,,,,
2013072505,"芝浦",,22,24,46,5,,,,29,19,,,,,
2013072506,"芝浦",,53,28,81,3,,,,33,17,,,,,
2013072507,"芝浦",,57,27,84,3,,,,39,20,,,,,
2013072508,"芝浦",,51,28,79,3,,,,38,15,,,,,
2013072509,"芝浦",,57,32,89,5,,,,41,14,,,,,
2013072510,"芝浦",,57,39,96,5,,,,42,18,,,,,
2013072511,"芝浦",,63,43,106,5,,,,33,19,,,,,
2013072512,"芝浦",,41,40,81,7,,,,52,21,,,,,
2013072513,"芝浦",,56,46,102,6,,,,45,24,,,,,
2013072514,"芝浦",,69,49,118,7,,,,48,20,,,,,
2013072515,"芝浦",,47,48,95,13,,,,31,18,,,,,
2013072516,"芝浦",,12,40,52,26,,,,40,23,,,,,
2013072517,"芝浦",,21,53,74,23,,,,30,28,,,,,
2013072518,"芝浦",,41,67,108,10,,,,50,27,,,,,
2013072519,"芝浦",,24,68,92,9,,,,49,30,,,,,
2013072520,"芝浦",,28,71,99,9,,,,70,25,,,,,
2013072521,"芝浦",,2,17,19,28,,,,55,31,,,,,
2013072522,"芝浦",,1,14,15,29,,,,43,25,,,,,
2013072523,"芝浦",,15,29,44,12,,,,53,22,,,,,
2013072524,"芝浦",,24,32,56,7,,,,66,21,,,,,
2013072601,"芝浦",,9997,9997,9997,9997,,,,42,20,,,,,
2013072602,"芝浦",,9997,9997,9997,4,,,,45,19,,,,,
2013072603,"芝浦",,50,38,88,4,,,,57,26,,,,,
2013072604,"芝浦",,9,24,33,9,,,,36,24,,,,,
2013072605,"芝浦",,1,18,19,11,,,,25,13,,,,,
2013072606,"芝浦",,1,10,11,21,,,,19,16,,,,,
2013072607,"芝浦",,3,13,16,18,,,,27,9,,,,,
2013072608,"芝浦",,25,27,52,10,,,,24,12,,,,,
2013072609,"芝浦",,54,39,93,6,,,,46,19,,,,,
2013072610,"芝浦",,72,46,118,5,,,,56,28,,,,,
2013072611,"芝浦",,72,55,127,8,,,,44,20,,,,,
2013072612,"芝浦",,48,61,109,12,,,,63,46,,,,,
2013072613,"芝浦",,26,45,71,17,,,,44,36,,,,,
2013072614,"芝浦",,23,46,69,19,,,,36,33,,,,,
2013072615,"芝浦",,18,45,63,21,,,,52,29,,,,,
2013072616,"芝浦",,63,52,115,8,,,,55,38,,,,,
2013072617,"芝浦",,36,38,74,10,,,,59,37,,,,,
2013072618,"芝浦",,11,24,35,11,,,,49,22,,,,,
2013072619,"芝浦",,89,28,117,5,,,,83,29,,,,,
2013072620,"芝浦",,54,31,85,5,,,,78,40,,,,,
2013072621,"芝浦",,32,35,67,6,,,,84,30,,,,,
2013072622,"芝浦",,38,36,74,6,,,,94,33,,,,,
2013072623,"芝浦",,31,34,65,7,,,,88,30,,,,,
2013072624,"芝浦",,10,26,36,11,,,,86,25,,,,,
2013072701,"芝浦",,3,20,23,14,,,,75,35,,,,,
2013072702,"芝浦",,17,25,42,10,,,,109,36,,,,,
2013072703,"芝浦",,12,26,38,8,,,,86,38,,,,,
2013072704,"芝浦",,1,9,10,21,,,,58,28,,,,,
2013072705,"芝浦",,1,12,13,19,,,,75,29,,,,,
2013072706,"芝浦",,2,18,20,26,,,,20,20,,,,,
2013072707,"芝浦",,4,20,24,21,,,,43,13,,,,,
2013072708,"芝浦",,46,38,84,9,,,,55,19,,,,,
2013072709,"芝浦",,32,38,70,13,,,,33,17,,,,,
2013072710,"芝浦",,40,54,94,11,,,,42,29,,,,,
2013072711,"芝浦",,30,65,95,21,,,,50,32,,,,,
2013072712,"芝浦",,15,56,71,29,,,,53,32,,,,,
2013072713,"芝浦",,13,48,61,32,,,,70,41,,,,,
2013072714,"芝浦",,9,38,47,36,,,,38,27,,,,,
2013072715,"芝浦",,10,33,43,35,,,,41,21,,,,,
2013072716,"芝浦",,8,33,41,35,,,,60,27,,,,,
2013072717,"芝浦",,7,30,37,29,,,,55,19,,,,,
2013072718,"芝浦",,8,32,40,21,,,,60,22,,,,,
2013072719,"芝浦",,4,29,33,22,,,,52,11,,,,,
2013072720,"芝浦",,1,12,13,43,,,,18,11,,,,,
2013072721,"芝浦",,1,7,8,51,,,,8,10,,,,,
2013072722,"芝浦",,1,11,12,45,,,,3,-5,,,,,
2013072723,"芝浦",,0,9,9,46,,,,9,5,,,,,
2013072724,"芝浦",,0,6,6,48,,,,2,-1,,,,,
2013072801,"芝浦",,1,10,11,43,,,,16,7,,,,,
2013072802,"芝浦",,0,9,9,42,,,,17,10,,,,,
2013072803,"芝浦",,0,10,10,42,,,,12,10,,,,,
2013072804,"芝浦",,0,9,9,41,,,,18,7,,,,,
2013072805,"芝浦",,1,11,12,34,,,,15,10,,,,,
2013072806,"芝浦",,1,10,11,36,,,,7,8,,,,,
2013072807,"芝浦",,2,13,15,34,,,,19,6,,,,,
2013072808,"芝浦",,3,13,16,37,,,,16,7,,,,,
2013072809,"芝浦",,6,13,19,41,,,,21,6,,,,,
2013072810,"芝浦",,7,21,28,40,,,,6,9,,,,,
2013072811,"芝浦",,5,22,27,50,,,,18,12,,,,,
2013072812,"芝浦",,3,21,24,61,,,,25,14,,,,,
2013072813,"芝浦",,4,25,29,67,,,,25,18,,,,,
2013072814,"芝浦",,2,23,25,76,,,,24,18,,,,,
2013072815,"芝浦",,2,21,23,79,,,,30,17,,,,,
2013072816,"芝浦",,2,26,28,77,,,,32,18,,,,,
2013072817,"芝浦",,5,58,63,54,,,,46,17,,,,,
2013072818,"芝浦",,5,74,79,34,,,,52,29,,,,,
2013072819,"芝浦",,5,72,77,26,,,,63,36,,,,,
2013072820,"芝浦",,5,50,55,26,,,,35,28,,,,,
2013072821,"芝浦",,3,32,35,36,,,,62,28,,,,,
2013072822,"芝浦",,2,26,28,44,,,,43,27,,,,,
2013072823,"芝浦",,4,30,34,35,,,,61,23,,,,,
2013072824,"芝浦",,6,35,41,22,,,,63,21,,,,,
2013072901,"芝浦",,6,32,38,19,,,,69,25,,,,,
2013072902,"芝浦",,3,26,29,23,,,,67,40,,,,,
2013072903,"芝浦",,3,23,26,28,,,,69,34,,,,,
2013072904,"芝浦",,2,24,26,29,,,,66,32,,,,,
2013072905,"芝浦",,6,29,35,23,,,,61,23,,,,,
2013072906,"芝浦",,10,30,40,17,,,,54,23,,,,,
2013072907,"芝浦",,33,42,75,9,,,,65,21,,,,,
2013072908,"芝浦",,27,56,83,13,,,,60,30,,,,,
2013072909,"芝浦",,15,47,62,19,,,,75,26,,,,,
2013072910,"芝浦",,40,64,104,8,,,,77,35,,,,,
2013072911,"芝浦",,39,63,102,9,,,,91,37,,,,,
2013072912,"芝浦",,26,54,80,14,,,,85,35,,,,,
2013072913,"芝浦",,19,51,70,19,,,,101,33,,,,,
2013072914,"芝浦",,29,53,82,16,,,,91,39,,,,,
2013072915,"芝浦",,27,50,77,13,,,,64,37,,,,,
2013072916,"芝浦",,46,53,99,13,,,,77,33,,,,,
2013072917,"芝浦",,9,30,39,22,,,,31,25,,,,,
2013072918,"芝浦",,13,33,46,11,,,,12,17,,,,,
2013072919,"芝浦",,9,23,32,13,,,,22,9,,,,,
2013072920,"芝浦",,2,13,15,21,,,,23,12,,,,,
2013072921,"芝浦",,7,23,30,12,,,,24,15,,,,,
2013072922,"芝浦",,2,16,18,16,,,,30,14,,,,,
2013072923,"芝浦",,2,19,21,12,,,,33,15,,,,,
2013072924,"芝浦",,5,27,32,5,,,,40,14,,,,,
2013073001,"芝浦",,10,32,42,4,,,,83,27,,,,,
2013073002,"芝浦",,5,28,33,6,,,,98,48,,,,,
2013073003,"芝浦",,3,22,25,9,,,,94,47,,,,,
2013073004,"芝浦",,3,20,23,10,,,,91,37,,,,,
2013073005,"芝浦",,4,19,23,10,,,,79,28,,,,,
2013073006,"芝浦",,4,18,22,10,,,,66,20,,,,,
2013073007,"芝浦",,8,19,27,12,,,,70,20,,,,,
2013073008,"芝浦",,5,18,23,16,,,,58,23,,,,,
2013073009,"芝浦",,10,24,34,19,,,,45,20,,,,,
2013073010,"芝浦",,41,43,84,9,,,,74,24,,,,,
2013073011,"芝浦",,56,50,106,13,,,,64,27,,,,,
2013073012,"芝浦",,54,58,112,13,,,,54,26,,,,,
2013073013,"芝浦",,16,42,58,29,,,,48,30,,,,,
2013073014,"芝浦",,14,47,61,45,,,,48,30,,,,,
2013073015,"芝浦",,11,38,49,39,,,,38,36,,,,,
2013073016,"芝浦",,15,60,75,34,,,,48,17,,,,,
2013073017,"芝浦",,6,58,64,54,,,,44,34,,,,,
2013073018,"芝浦",,2,46,48,68,,,,71,30,,,,,
2013073019,"芝浦",,3,58,61,45,,,,76,37,,,,,
2013073020,"芝浦",,2,61,63,45,,,,100,45,,,,,
2013073021,"芝浦",,4,69,73,29,,,,141,49,,,,,
2013073022,"芝浦",,4,52,56,30,,,,124,51,,,,,
2013073023,"芝浦",,16,38,54,10,,,,68,26,,,,,
2013073024,"芝浦",,14,29,43,10,,,,59,14,,,,,
2013073101,"芝浦",,19,30,49,8,,,,84,18,,,,,
2013073102,"芝浦",,25,30,55,6,,,,98,44,,,,,
2013073103,"芝浦",,44,31,75,5,,,,82,44,,,,,
2013073104,"芝浦",,27,29,56,4,,,,70,41,,,,,
2013073105,"芝浦",,25,27,52,5,,,,68,38,,,,,
2013073106,"芝浦",,36,29,65,4,,,,62,29,,,,,
2013073107,"芝浦",,56,32,88,4,,,,68,33,,,,,
2013073108,"芝浦",,44,33,77,5,,,,86,40,,,,,
2013073109,"芝浦",,65,38,103,5,,,,84,39,,,,,
2013073110,"芝浦",,78,44,122,5,,,,77,41,,,,,
2013073111,"芝浦",,61,47,108,6,,,,94,46,,,,,
2013073112,"芝浦",,42,48,90,8,,,,75,45,,,,,
2013073113,"芝浦",,25,46,71,20,,,,66,35,,,,,
2013073114,"芝浦",,10,40,50,46,,,,59,41,,,,,
2013073115,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013073116,"芝浦",,7,47,54,50,,,,41,53,,,,,
2013073117,"芝浦",,12,50,62,26,,,,61,34,,,,,
2013073118,"芝浦",,12,52,64,22,,,,79,34,,,,,
2013073119,"芝浦",,18,53,71,9,,,,71,32,,,,,
2013073120,"芝浦",,15,29,44,15,,,,59,32,,,,,
2013073121,"芝浦",,10,32,42,12,,,,42,25,,,,,
2013073122,"芝浦",,8,23,31,15,,,,37,18,,,,,
2013073123,"芝浦",,8,21,29,17,,,,42,15,,,,,
2013073124,"芝浦",,10,23,33,13,,,,44,20,,,,,
2013060101,"芝浦",,1,18,19,37,,,,22,19,,,,,
2013060102,"芝浦",,0,22,22,30,,,,19,13,,,,,
2013060103,"芝浦",,0,20,20,29,,,,21,17,,,,,
2013060104,"芝浦",,0,24,24,25,,,,20,17,,,,,
2013060105,"芝浦",,8,38,46,13,,,,23,17,,,,,
2013060106,"芝浦",,5,34,39,14,,,,29,21,,,,,
2013060107,"芝浦",,6,30,36,21,,,,26,16,,,,,
2013060108,"芝浦",,8,31,39,21,,,,23,18,,,,,
2013060109,"芝浦",,10,28,38,22,,,,16,12,,,,,
2013060110,"芝浦",,37,42,79,16,,,,26,22,,,,,
2013060111,"芝浦",,22,35,57,26,,,,31,22,,,,,
2013060112,"芝浦",,20,37,57,26,,,,21,18,,,,,
2013060113,"芝浦",,6,24,30,40,,,,12,17,,,,,
2013060114,"芝浦",,11,28,39,38,,,,23,16,,,,,
2013060115,"芝浦",,25,49,74,18,,,,30,19,,,,,
2013060116,"芝浦",,8,23,31,35,,,,19,18,,,,,
2013060117,"芝浦",,17,31,48,25,,,,18,8,,,,,
2013060118,"芝浦",,4,22,26,29,,,,16,8,,,,,
2013060119,"芝浦",,3,17,20,31,,,,10,8,,,,,
2013060120,"芝浦",,2,14,16,32,,,,11,3,,,,,
2013060121,"芝浦",,1,11,12,35,,,,16,5,,,,,
2013060122,"芝浦",,2,13,15,32,,,,22,6,,,,,
2013060123,"芝浦",,1,11,12,33,,,,17,7,,,,,
2013060124,"芝浦",,0,8,8,33,,,,12,5,,,,,
2013060201,"芝浦",,0,8,8,31,,,,17,6,,,,,
2013060202,"芝浦",,0,7,7,31,,,,11,5,,,,,
2013060203,"芝浦",,0,8,8,31,,,,22,14,,,,,
2013060204,"芝浦",,0,7,7,31,,,,16,14,,,,,
2013060205,"芝浦",,0,10,10,27,,,,18,14,,,,,
2013060206,"芝浦",,2,10,12,25,,,,23,13,,,,,
2013060207,"芝浦",,2,10,12,26,,,,17,15,,,,,
2013060208,"芝浦",,3,10,13,27,,,,10,7,,,,,
2013060209,"芝浦",,4,11,15,27,,,,15,8,,,,,
2013060210,"芝浦",,6,12,18,32,,,,12,13,,,,,
2013060211,"芝浦",,6,13,19,36,,,,13,12,,,,,
2013060212,"芝浦",,7,15,22,36,,,,16,21,,,,,
2013060213,"芝浦",,2,7,9,43,,,,5,7,,,,,
2013060214,"芝浦",,1,6,7,44,,,,13,7,,,,,
2013060215,"芝浦",,2,7,9,42,,,,9,15,,,,,
2013060216,"芝浦",,5,13,18,37,,,,12,7,,,,,
2013060217,"芝浦",,4,13,17,38,,,,16,10,,,,,
2013060218,"芝浦",,1,9,10,40,,,,9,6,,,,,
2013060219,"芝浦",,2,13,15,34,,,,17,6,,,,,
2013060220,"芝浦",,1,14,15,31,,,,11,10,,,,,
2013060221,"芝浦",,2,12,14,31,,,,12,6,,,,,
2013060222,"芝浦",,2,13,15,30,,,,10,1,,,,,
2013060223,"芝浦",,2,14,16,31,,,,4,4,,,,,
2013060224,"芝浦",,2,14,16,35,,,,16,3,,,,,
2013060301,"芝浦",,4,18,22,31,,,,10,8,,,,,
2013060302,"芝浦",,12,32,44,18,,,,21,12,,,,,
2013060303,"芝浦",,6,26,32,21,,,,17,11,,,,,
2013060304,"芝浦",,22,41,63,9,,,,14,12,,,,,
2013060305,"芝浦",,22,37,59,10,,,,17,12,,,,,
2013060306,"芝浦",,44,43,87,4,,,,13,16,,,,,
2013060307,"芝浦",,31,37,68,8,,,,18,14,,,,,
2013060308,"芝浦",,36,38,74,10,,,,14,14,,,,,
2013060309,"芝浦",,59,47,106,6,,,,18,11,,,,,
2013060310,"芝浦",,66,50,116,6,,,,26,20,,,,,
2013060311,"芝浦",,70,52,122,5,,,,18,17,,,,,
2013060312,"芝浦",,53,51,104,7,,,,27,29,,,,,
2013060313,"芝浦",,34,48,82,13,,,,24,22,,,,,
2013060314,"芝浦",,28,57,85,16,,,,28,21,,,,,
2013060315,"芝浦",,20,63,83,23,,,,30,19,,,,,
2013060316,"芝浦",,12,61,73,31,,,,37,26,,,,,
2013060317,"芝浦",,8,48,56,33,,,,29,28,,,,,
2013060318,"芝浦",,3,31,34,40,,,,27,16,,,,,
2013060319,"芝浦",,2,22,24,41,,,,20,17,,,,,
2013060320,"芝浦",,1,17,18,42,,,,20,16,,,,,
2013060321,"芝浦",,1,23,24,33,,,,22,12,,,,,
2013060322,"芝浦",,5,35,40,19,,,,23,10,,,,,
2013060323,"芝浦",,3,36,39,17,,,,16,12,,,,,
2013060324,"芝浦",,5,38,43,14,,,,23,14,,,,,
2013060401,"芝浦",,9997,9997,9997,12,,,,29,18,,,,,
2013060402,"芝浦",,9997,9997,9997,26,,,,34,22,,,,,
2013060403,"芝浦",,1,18,19,29,,,,31,22,,,,,
2013060404,"芝浦",,1,14,15,32,,,,27,17,,,,,
2013060405,"芝浦",,4,31,35,13,,,,28,20,,,,,
2013060406,"芝浦",,29,40,69,3,,,,33,17,,,,,
2013060407,"芝浦",,13,31,44,10,,,,32,22,,,,,
2013060408,"芝浦",,70,46,116,4,,,,39,17,,,,,
2013060409,"芝浦",,48,50,98,8,,,,42,14,,,,,
2013060410,"芝浦",,46,58,104,9,,,,41,27,,,,,
2013060411,"芝浦",,52,68,120,9,,,,45,30,,,,,
2013060412,"芝浦",,40,74,114,13,,,,49,30,,,,,
2013060413,"芝浦",,18,67,85,36,,,,40,34,,,,,
2013060414,"芝浦",,9,58,67,49,,,,30,21,,,,,
2013060415,"芝浦",,9,63,72,44,,,,35,23,,,,,
2013060416,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013060417,"芝浦",,6,39,45,46,,,,26,20,,,,,
2013060418,"芝浦",,2,21,23,48,,,,20,16,,,,,
2013060419,"芝浦",,2,25,27,36,,,,16,14,,,,,
2013060420,"芝浦",,2,27,29,27,,,,20,17,,,,,
2013060421,"芝浦",,4,30,34,20,,,,25,13,,,,,
2013060422,"芝浦",,5,31,36,18,,,,19,12,,,,,
2013060423,"芝浦",,5,34,39,15,,,,17,13,,,,,
2013060424,"芝浦",,3,29,32,17,,,,19,9,,,,,
2013060501,"芝浦",,4,28,32,17,,,,11,14,,,,,
2013060502,"芝浦",,2,20,22,23,,,,9,12,,,,,
2013060503,"芝浦",,2,15,17,28,,,,16,13,,,,,
2013060504,"芝浦",,1,10,11,31,,,,23,15,,,,,
2013060505,"芝浦",,0,12,12,29,,,,18,10,,,,,
2013060506,"芝浦",,1,15,16,28,,,,14,16,,,,,
2013060507,"芝浦",,2,15,17,28,,,,18,10,,,,,
2013060508,"芝浦",,6,18,24,29,,,,26,18,,,,,
2013060509,"芝浦",,21,35,56,19,,,,23,12,,,,,
2013060510,"芝浦",,36,53,89,13,,,,30,19,,,,,
2013060511,"芝浦",,46,61,107,12,,,,35,33,,,,,
2013060512,"芝浦",,57,54,111,10,,,,26,35,,,,,
2013060513,"芝浦",,58,54,112,11,,,,35,19,,,,,
2013060514,"芝浦",,45,49,94,13,,,,28,25,,,,,
2013060515,"芝浦",,41,46,87,13,,,,31,22,,,,,
2013060516,"芝浦",,54,50,104,9,,,,41,23,,,,,
2013060517,"芝浦",,42,48,90,9,,,,26,17,,,,,
2013060518,"芝浦",,27,43,70,9,,,,25,14,,,,,
2013060519,"芝浦",,13,39,52,12,,,,14,18,,,,,
2013060520,"芝浦",,5,32,37,16,,,,15,14,,,,,
2013060521,"芝浦",,10,39,49,9,,,,27,13,,,,,
2013060522,"芝浦",,6,34,40,13,,,,16,14,,,,,
2013060523,"芝浦",,5,33,38,15,,,,29,15,,,,,
2013060524,"芝浦",,2,21,23,26,,,,22,15,,,,,
2013060601,"芝浦",,2,18,20,28,,,,13,15,,,,,
2013060602,"芝浦",,3,22,25,24,,,,19,18,,,,,
2013060603,"芝浦",,1,14,15,33,,,,21,9,,,,,
2013060604,"芝浦",,1,17,18,30,,,,16,11,,,,,
2013060605,"芝浦",,2,18,20,29,,,,10,11,,,,,
2013060606,"芝浦",,2,18,20,29,,,,8,11,,,,,
2013060607,"芝浦",,4,18,22,29,,,,15,10,,,,,
2013060608,"芝浦",,9,28,37,21,,,,16,12,,,,,
2013060609,"芝浦",,14,27,41,24,,,,18,11,,,,,
2013060610,"芝浦",,42,49,91,10,,,,23,19,,,,,
2013060611,"芝浦",,31,45,76,14,,,,13,18,,,,,
2013060612,"芝浦",,30,49,79,15,,,,15,18,,,,,
2013060613,"芝浦",,21,45,66,17,,,,18,14,,,,,
2013060614,"芝浦",,28,49,77,13,,,,25,22,,,,,
2013060615,"芝浦",,18,43,61,19,,,,22,26,,,,,
2013060616,"芝浦",,20,45,65,16,,,,11,11,,,,,
2013060617,"芝浦",,28,48,76,11,,,,18,17,,,,,
2013060618,"芝浦",,27,48,75,6,,,,20,17,,,,,
2013060619,"芝浦",,28,46,74,4,,,,23,17,,,,,
2013060620,"芝浦",,21,40,61,7,,,,19,15,,,,,
2013060621,"芝浦",,10,29,39,11,,,,17,11,,,,,
2013060622,"芝浦",,10,23,33,10,,,,20,13,,,,,
2013060623,"芝浦",,11,21,32,9,,,,17,6,,,,,
2013060624,"芝浦",,14,21,35,9,,,,13,7,,,,,
2013060701,"芝浦",,4,16,20,9997,,,,15,6,,,,,
2013060702,"芝浦",,9,21,30,10,,,,15,8,,,,,
2013060703,"芝浦",,9,23,32,10,,,,8,5,,,,,
2013060704,"芝浦",,11,26,37,8,,,,13,5,,,,,
2013060705,"芝浦",,21,30,51,6,,,,10,9,,,,,
2013060706,"芝浦",,18,33,51,9,,,,12,7,,,,,
2013060707,"芝浦",,14,33,47,15,,,,7,6,,,,,
2013060708,"芝浦",,16,35,51,15,,,,5,8,,,,,
2013060709,"芝浦",,34,45,79,9,,,,19,8,,,,,
2013060710,"芝浦",,30,39,69,13,,,,14,5,,,,,
2013060711,"芝浦",,50,42,92,11,,,,14,9,,,,,
2013060712,"芝浦",,16,31,47,27,,,,10,8,,,,,
2013060713,"芝浦",,11,29,40,33,,,,10,9,,,,,
2013060714,"芝浦",,15,34,49,32,,,,14,6,,,,,
2013060715,"芝浦",,13,34,47,33,,,,11,12,,,,,
2013060716,"芝浦",,11,32,43,37,,,,14,9,,,,,
2013060717,"芝浦",,22,49,71,24,,,,13,7,,,,,
2013060718,"芝浦",,12,41,53,27,,,,16,14,,,,,
2013060719,"芝浦",,16,40,56,23,,,,16,10,,,,,
2013060720,"芝浦",,10,38,48,20,,,,19,11,,,,,
2013060721,"芝浦",,6,30,36,24,,,,16,12,,,,,
2013060722,"芝浦",,5,27,32,26,,,,15,9,,,,,
2013060723,"芝浦",,2,18,20,34,,,,9,5,,,,,
2013060724,"芝浦",,1,16,17,33,,,,7,4,,,,,
2013060801,"芝浦",,0,14,14,32,,,,5,0,,,,,
2013060802,"芝浦",,0,12,12,30,,,,13,7,,,,,
2013060803,"芝浦",,0,17,17,29,,,,10,9,,,,,
2013060804,"芝浦",,1,20,21,23,,,,9,4,,,,,
2013060805,"芝浦",,1,19,20,22,,,,22,5,,,,,
