"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013111609,"赤坂",,57,34,91,1,,,,17,12,,,,,
2013111610,"赤坂",,28,30,58,7,,,,21,10,,,,,
2013111611,"赤坂",,22,29,51,12,,,,16,17,,,,,
2013111612,"赤坂",,8,20,28,23,,,,21,10,,,,,
2013111613,"赤坂",,7,19,26,26,,,,23,-100,,,,,
2013111614,"赤坂",,7,19,26,30,,,,19,-18,,,,,
2013111615,"赤坂",,5,21,26,29,,,,21,12,,,,,
2013111616,"赤坂",,11,33,44,18,,,,21,17,,,,,
2013111617,"赤坂",,41,47,88,2,,,,22,17,,,,,
2013111618,"赤坂",,4,36,40,13,,,,28,19,,,,,
2013111619,"赤坂",,3,27,30,21,,,,23,16,,,,,
2013111620,"赤坂",,3,29,32,20,,,,32,23,,,,,
2013111621,"赤坂",,3,33,36,16,,,,37,25,,,,,
2013111622,"赤坂",,5,34,39,13,,,,32,21,,,,,
2013111623,"赤坂",,19,41,60,3,,,,28,26,,,,,
2013111624,"赤坂",,29,43,72,1,,,,28,25,,,,,
2013111701,"赤坂",,43,45,88,0,,,,36,28,,,,,
2013111702,"赤坂",,33,38,71,0,,,,27,30,,,,,
2013111703,"赤坂",,16,32,48,0,,,,26,28,,,,,
2013111704,"赤坂",,15,29,44,0,,,,25,33,,,,,
2013111705,"赤坂",,16,27,43,0,,,,28,23,,,,,
2013111706,"赤坂",,20,29,49,0,,,,21,27,,,,,
2013111707,"赤坂",,25,28,53,0,,,,25,26,,,,,
2013111708,"赤坂",,36,30,66,1,,,,25,24,,,,,
2013111709,"赤坂",,22,29,51,6,,,,32,20,,,,,
2013111710,"赤坂",,17,28,45,11,,,,27,18,,,,,
2013111711,"赤坂",,10,24,34,18,,,,30,23,,,,,
2013111712,"赤坂",,15,34,49,16,,,,39,23,,,,,
2013111713,"赤坂",,14,42,56,16,,,,35,21,,,,,
2013111714,"赤坂",,3,22,25,33,,,,34,23,,,,,
2013111715,"赤坂",,1,8,9,45,,,,20,8,,,,,
2013111716,"赤坂",,1,8,9,44,,,,21,15,,,,,
2013111717,"赤坂",,1,9,10,43,,,,12,11,,,,,
2013111718,"赤坂",,1,11,12,40,,,,21,11,,,,,
2013111719,"赤坂",,1,13,14,37,,,,18,14,,,,,
2013111720,"赤坂",,1,13,14,37,,,,18,14,,,,,
2013111721,"赤坂",,1,12,13,37,,,,19,12,,,,,
2013111722,"赤坂",,3,17,20,30,,,,19,11,,,,,
2013111723,"赤坂",,9,33,42,13,,,,28,17,,,,,
2013111724,"赤坂",,15,44,59,0,,,,40,33,,,,,
2013111801,"赤坂",,14,37,51,2,,,,40,35,,,,,
2013111802,"赤坂",,10,29,39,5,,,,31,37,,,,,
2013111803,"赤坂",,8,26,34,7,,,,24,34,,,,,
2013111804,"赤坂",,26,30,56,2,,,,30,29,,,,,
2013111805,"赤坂",,42,33,75,0,,,,28,30,,,,,
2013111806,"赤坂",,78,38,116,0,,,,33,29,,,,,
2013111807,"赤坂",,100,40,140,0,,,,27,33,,,,,
2013111808,"赤坂",,94,39,133,0,,,,38,24,,,,,
2013111809,"赤坂",,69,39,108,1,,,,43,30,,,,,
2013111810,"赤坂",,65,43,108,1,,,,41,29,,,,,
2013111811,"赤坂",,80,52,132,1,,,,39,34,,,,,
2013111812,"赤坂",,40,38,78,16,,,,36,27,,,,,
2013111813,"赤坂",,2,11,13,37,,,,25,9,,,,,
2013111814,"赤坂",,1,10,11,39,,,,37,22,,,,,
2013111815,"赤坂",,1,11,12,37,,,,27,19,,,,,
2013111816,"赤坂",,1,12,13,35,,,,27,16,,,,,
2013111817,"赤坂",,1,13,14,33,,,,22,12,,,,,
2013111818,"赤坂",,1,16,17,29,,,,25,15,,,,,
2013111819,"赤坂",,1,17,18,27,,,,20,13,,,,,
2013111820,"赤坂",,1,16,17,25,,,,11,12,,,,,
2013111821,"赤坂",,1,18,19,22,,,,17,8,,,,,
2013111822,"赤坂",,7,26,33,9,,,,21,15,,,,,
2013111823,"赤坂",,7,22,29,9,,,,15,11,,,,,
2013111824,"赤坂",,1,21,22,12,,,,9,11,,,,,
2013111901,"赤坂",,9997,9997,9997,9997,,,,11,8,,,,,
2013111902,"赤坂",,9997,9997,9997,15,,,,15,11,,,,,
2013111903,"赤坂",,2,15,17,22,,,,11,6,,,,,
2013111904,"赤坂",,24,31,55,6,,,,7,8,,,,,
2013111905,"赤坂",,32,37,69,2,,,,3,13,,,,,
2013111906,"赤坂",,68,42,110,2,,,,15,8,,,,,
2013111907,"赤坂",,80,43,123,1,,,,26,13,,,,,
2013111908,"赤坂",,85,45,130,1,,,,14,10,,,,,
2013111909,"赤坂",,21,29,50,11,,,,19,4,,,,,
2013111910,"赤坂",,6,19,25,19,,,,9,-3,,,,,
2013111911,"赤坂",,7,18,25,20,,,,9,3,,,,,
2013111912,"赤坂",,10,18,28,21,,,,7,7,,,,,
2013111913,"赤坂",,3,10,13,30,,,,4,-2,,,,,
2013111914,"赤坂",,2,9,11,32,,,,12,6,,,,,
2013111915,"赤坂",,2,11,13,30,,,,15,5,,,,,
2013111916,"赤坂",,3,15,18,27,,,,12,9,,,,,
2013111917,"赤坂",,2,17,19,24,,,,9,6,,,,,
2013111918,"赤坂",,2,19,21,21,,,,16,11,,,,,
2013111919,"赤坂",,2,22,24,18,,,,20,13,,,,,
2013111920,"赤坂",,2,24,26,14,,,,9,9,,,,,
2013111921,"赤坂",,2,22,24,16,,,,16,13,,,,,
2013111922,"赤坂",,1,17,18,20,,,,8,4,,,,,
2013111923,"赤坂",,1,15,16,21,,,,5,11,,,,,
2013111924,"赤坂",,1,15,16,20,,,,15,8,,,,,
2013112001,"赤坂",,1,18,19,18,,,,14,7,,,,,
2013112002,"赤坂",,8,24,32,11,,,,9,10,,,,,
2013112003,"赤坂",,26,33,59,3,,,,9,16,,,,,
2013112004,"赤坂",,20,34,54,3,,,,14,10,,,,,
2013112005,"赤坂",,6,27,33,9,,,,9,9,,,,,
2013112006,"赤坂",,14,27,41,9,,,,7,8,,,,,
2013112007,"赤坂",,11,33,44,4,,,,9,4,,,,,
2013112008,"赤坂",,32,34,66,5,,,,10,8,,,,,
2013112009,"赤坂",,25,30,55,10,,,,25,3,,,,,
2013112010,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013112011,"赤坂",,6,18,24,22,,,,19,11,,,,,
2013112012,"赤坂",,3,12,15,29,,,,12,5,,,,,
2013112013,"赤坂",,3,11,14,31,,,,7,-3,,,,,
2013112014,"赤坂",,2,10,12,34,,,,16,11,,,,,
2013112015,"赤坂",,2,11,13,34,,,,25,12,,,,,
2013112016,"赤坂",,2,13,15,32,,,,23,16,,,,,
2013112017,"赤坂",,1,17,18,28,,,,20,14,,,,,
2013112018,"赤坂",,2,20,22,24,,,,17,11,,,,,
2013112019,"赤坂",,2,25,27,19,,,,18,16,,,,,
2013112020,"赤坂",,9,35,44,10,,,,12,15,,,,,
2013112021,"赤坂",,6,39,45,6,,,,24,14,,,,,
2013112022,"赤坂",,6,40,46,5,,,,16,13,,,,,
2013112023,"赤坂",,9,33,42,9,,,,16,17,,,,,
2013112024,"赤坂",,4,29,33,11,,,,25,14,,,,,
2013112101,"赤坂",,17,34,51,5,,,,15,12,,,,,
2013112102,"赤坂",,16,33,49,4,,,,7,17,,,,,
2013112103,"赤坂",,25,33,58,3,,,,12,17,,,,,
2013112104,"赤坂",,43,39,82,1,,,,21,9,,,,,
2013112105,"赤坂",,62,43,105,0,,,,19,13,,,,,
2013112106,"赤坂",,76,47,123,1,,,,15,14,,,,,
2013112107,"赤坂",,86,49,135,1,,,,19,8,,,,,
2013112108,"赤坂",,41,38,79,7,,,,10,11,,,,,
2013112109,"赤坂",,19,28,47,13,,,,10,5,,,,,
2013112110,"赤坂",,16,24,40,17,,,,7,0,,,,,
2013112111,"赤坂",,10,20,30,22,,,,5,7,,,,,
2013112112,"赤坂",,8,21,29,23,,,,12,2,,,,,
2013112113,"赤坂",,20,34,54,14,,,,18,0,,,,,
2013112114,"赤坂",,24,44,68,8,,,,18,16,,,,,
2013112115,"赤坂",,11,41,52,13,,,,22,20,,,,,
2013112116,"赤坂",,10,41,51,11,,,,18,17,,,,,
2013112117,"赤坂",,20,50,70,3,,,,13,11,,,,,
2013112118,"赤坂",,35,50,85,1,,,,11,17,,,,,
2013112119,"赤坂",,60,51,111,1,,,,17,14,,,,,
2013112120,"赤坂",,64,51,115,0,,,,17,14,,,,,
2013112121,"赤坂",,37,47,84,1,,,,21,12,,,,,
2013112122,"赤坂",,19,38,57,3,,,,12,13,,,,,
2013112123,"赤坂",,13,34,47,4,,,,15,9,,,,,
2013112124,"赤坂",,11,28,39,7,,,,16,9,,,,,
2013112201,"赤坂",,9,27,36,8,,,,14,12,,,,,
2013112202,"赤坂",,12,25,37,8,,,,8,11,,,,,
2013112203,"赤坂",,24,31,55,3,,,,7,12,,,,,
2013112204,"赤坂",,26,29,55,5,,,,3,6,,,,,
2013112205,"赤坂",,43,33,76,2,,,,14,11,,,,,
2013112206,"赤坂",,108,42,150,0,,,,13,10,,,,,
2013112207,"赤坂",,132,45,177,0,,,,32,18,,,,,
2013112208,"赤坂",,147,46,193,1,,,,25,13,,,,,
2013112209,"赤坂",,91,42,133,2,,,,13,8,,,,,
2013112210,"赤坂",,17,28,45,12,,,,7,-2,,,,,
2013112211,"赤坂",,13,25,38,17,,,,13,6,,,,,
2013112212,"赤坂",,7,22,29,21,,,,14,4,,,,,
2013112213,"赤坂",,9,28,37,21,,,,13,-1,,,,,
2013112214,"赤坂",,24,52,76,9,,,,34,20,,,,,
2013112215,"赤坂",,22,57,79,7,,,,35,28,,,,,
2013112216,"赤坂",,12,49,61,7,,,,23,19,,,,,
2013112217,"赤坂",,10,53,63,3,,,,21,14,,,,,
2013112218,"赤坂",,24,53,77,2,,,,29,18,,,,,
2013112219,"赤坂",,36,52,88,1,,,,27,19,,,,,
2013112220,"赤坂",,39,50,89,1,,,,26,16,,,,,
2013112221,"赤坂",,42,50,92,0,,,,17,13,,,,,
2013112222,"赤坂",,24,45,69,1,,,,14,15,,,,,
2013112223,"赤坂",,19,37,56,0,,,,30,18,,,,,
2013112224,"赤坂",,14,32,46,1,,,,25,19,,,,,
2013112301,"赤坂",,7,23,30,8,,,,13,11,,,,,
2013112302,"赤坂",,6,18,24,15,,,,13,1,,,,,
2013112303,"赤坂",,7,17,24,17,,,,5,7,,,,,
2013112304,"赤坂",,5,17,22,18,,,,2,1,,,,,
2013112305,"赤坂",,6,16,22,19,,,,16,5,,,,,
2013112306,"赤坂",,5,15,20,19,,,,8,0,,,,,
2013112307,"赤坂",,15,22,37,13,,,,10,6,,,,,
2013112308,"赤坂",,18,25,43,13,,,,8,4,,,,,
2013112309,"赤坂",,19,26,45,15,,,,8,-4,,,,,
2013112310,"赤坂",,9,17,26,25,,,,5,0,,,,,
2013112311,"赤坂",,6,12,18,31,,,,12,6,,,,,
2013112312,"赤坂",,6,11,17,33,,,,6,3,,,,,
2013112313,"赤坂",,5,13,18,33,,,,3,0,,,,,
2013112314,"赤坂",,4,14,18,35,,,,18,9,,,,,
2013112315,"赤坂",,3,20,23,31,,,,7,12,,,,,
2013112316,"赤坂",,2,22,24,29,,,,12,14,,,,,
2013112317,"赤坂",,4,36,40,16,,,,20,11,,,,,
2013112318,"赤坂",,9,43,52,10,,,,17,17,,,,,
2013112319,"赤坂",,2,38,40,12,,,,16,11,,,,,
2013112320,"赤坂",,1,34,35,13,,,,19,14,,,,,
2013112321,"赤坂",,1,26,27,18,,,,13,10,,,,,
2013112322,"赤坂",,7,28,35,14,,,,23,11,,,,,
2013112323,"赤坂",,16,39,55,3,,,,17,15,,,,,
2013112324,"赤坂",,21,41,62,1,,,,21,20,,,,,
2013112401,"赤坂",,8,33,41,3,,,,54,30,,,,,
2013112402,"赤坂",,9,27,36,6,,,,30,37,,,,,
2013112403,"赤坂",,9,26,35,7,,,,23,30,,,,,
2013112404,"赤坂",,12,26,38,8,,,,28,26,,,,,
2013112405,"赤坂",,10,23,33,10,,,,22,18,,,,,
2013112406,"赤坂",,12,26,38,6,,,,31,17,,,,,
2013112407,"赤坂",,21,28,49,3,,,,20,17,,,,,
2013112408,"赤坂",,40,31,71,4,,,,28,15,,,,,
2013112409,"赤坂",,31,30,61,8,,,,19,16,,,,,
2013112410,"赤坂",,13,23,36,14,,,,21,4,,,,,
2013112411,"赤坂",,12,24,36,17,,,,21,13,,,,,
2013112412,"赤坂",,8,22,30,24,,,,7,7,,,,,
2013112413,"赤坂",,5,14,19,35,,,,11,2,,,,,
2013112414,"赤坂",,4,16,20,35,,,,16,9,,,,,
2013112415,"赤坂",,4,15,19,39,,,,25,13,,,,,
2013112416,"赤坂",,7,23,30,33,,,,20,22,,,,,
2013112417,"赤坂",,10,32,42,20,,,,24,23,,,,,
2013112418,"赤坂",,14,42,56,10,,,,26,20,,,,,
2013112419,"赤坂",,23,45,68,6,,,,33,29,,,,,
2013112420,"赤坂",,11,38,49,11,,,,19,24,,,,,
2013112421,"赤坂",,10,35,45,12,,,,23,20,,,,,
2013112422,"赤坂",,10,32,42,13,,,,29,16,,,,,
2013112423,"赤坂",,11,30,41,12,,,,18,18,,,,,
2013112424,"赤坂",,9,30,39,10,,,,27,12,,,,,
2013112501,"赤坂",,14,30,44,10,,,,10,9,,,,,
2013112502,"赤坂",,24,36,60,5,,,,22,22,,,,,
2013112503,"赤坂",,26,36,62,5,,,,29,17,,,,,
2013112504,"赤坂",,44,41,85,1,,,,38,40,,,,,
2013112505,"赤坂",,31,35,66,1,,,,28,40,,,,,
2013112506,"赤坂",,57,37,94,1,,,,38,31,,,,,
2013112507,"赤坂",,69,40,109,0,,,,36,27,,,,,
2013112508,"赤坂",,50,38,88,1,,,,29,26,,,,,
2013112509,"赤坂",,54,40,94,2,,,,22,18,,,,,
2013112510,"赤坂",,59,42,101,2,,,,28,24,,,,,
2013112511,"赤坂",,47,42,89,3,,,,26,18,,,,,
2013112512,"赤坂",,46,47,93,2,,,,31,20,,,,,
2013112513,"赤坂",,87,62,149,1,,,,40,28,,,,,
2013112514,"赤坂",,61,50,111,1,,,,27,26,,,,,
2013112515,"赤坂",,34,48,82,6,,,,44,27,,,,,
2013112516,"赤坂",,9,46,55,5,,,,43,17,,,,,
2013112517,"赤坂",,10,47,57,4,,,,32,22,,,,,
2013112518,"赤坂",,3,23,26,23,,,,19,5,,,,,
2013112519,"赤坂",,1,19,20,26,,,,14,-5,,,,,
2013112520,"赤坂",,1,11,12,35,,,,18,6,,,,,
2013112521,"赤坂",,1,8,9,38,,,,20,2,,,,,
2013112522,"赤坂",,1,6,7,38,,,,32,10,,,,,
2013112523,"赤坂",,1,5,6,38,,,,36,4,,,,,
2013112524,"赤坂",,1,5,6,37,,,,16,4,,,,,
2013112601,"赤坂",,9997,9997,9997,9997,,,,18,-1,,,,,
2013112602,"赤坂",,9997,9997,9997,25,,,,17,7,,,,,
2013112603,"赤坂",,15,27,42,5,,,,25,17,,,,,
2013112604,"赤坂",,38,32,70,0,,,,37,34,,,,,
2013112605,"赤坂",,57,33,90,0,,,,35,32,,,,,
2013112606,"赤坂",,69,35,104,1,,,,27,28,,,,,
2013112607,"赤坂",,32,32,64,4,,,,19,13,,,,,
2013112608,"赤坂",,42,35,77,4,,,,14,9,,,,,
2013112609,"赤坂",,44,36,80,5,,,,12,12,,,,,
2013112610,"赤坂",,19,27,46,12,,,,12,6,,,,,
2013112611,"赤坂",,19,26,45,15,,,,10,10,,,,,
2013112612,"赤坂",,13,22,35,20,,,,11,6,,,,,
2013112613,"赤坂",,9,19,28,25,,,,3,4,,,,,
2013112614,"赤坂",,7,22,29,27,,,,13,9,,,,,
2013112615,"赤坂",,13,26,39,21,,,,16,11,,,,,
2013112616,"赤坂",,19,30,49,15,,,,14,12,,,,,
2013112617,"赤坂",,20,29,49,14,,,,16,9,,,,,
2013112618,"赤坂",,17,25,42,17,,,,11,11,,,,,
2013112619,"赤坂",,12,19,31,20,,,,15,7,,,,,
2013112620,"赤坂",,8,18,26,20,,,,9,7,,,,,
2013112621,"赤坂",,7,17,24,19,,,,14,5,,,,,
2013112622,"赤坂",,6,16,22,20,,,,8,4,,,,,
2013112623,"赤坂",,3,12,15,24,,,,4,6,,,,,
2013112624,"赤坂",,4,14,18,21,,,,12,4,,,,,
2013112701,"赤坂",,5,15,20,20,,,,7,3,,,,,
2013112702,"赤坂",,4,14,18,21,,,,12,5,,,,,
2013112703,"赤坂",,5,14,19,20,,,,12,7,,,,,
2013112704,"赤坂",,9,15,24,19,,,,9,4,,,,,
2013112705,"赤坂",,20,26,46,12,,,,6,6,,,,,
2013112706,"赤坂",,25,28,53,11,,,,9,3,,,,,
2013112707,"赤坂",,24,28,52,11,,,,8,5,,,,,
2013112708,"赤坂",,43,38,81,5,,,,2,3,,,,,
2013112709,"赤坂",,46,38,84,4,,,,12,5,,,,,
2013112710,"赤坂",,41,38,79,4,,,,10,3,,,,,
2013112711,"赤坂",,23,30,53,10,,,,10,6,,,,,
2013112712,"赤坂",,21,35,56,11,,,,6,8,,,,,
2013112713,"赤坂",,6,17,23,23,,,,10,1,,,,,
2013112714,"赤坂",,2,10,12,31,,,,12,9,,,,,
2013112715,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013112716,"赤坂",,2,12,14,28,,,,13,9998,,,,,
2013112717,"赤坂",,2,16,18,24,,,,16,9998,,,,,
2013112718,"赤坂",,2,15,17,25,,,,12,9998,,,,,
2013112719,"赤坂",,1,13,14,28,,,,10,12,,,,,
2013112720,"赤坂",,1,10,11,32,,,,8,11,,,,,
2013112721,"赤坂",,1,10,11,32,,,,8,12,,,,,
2013112722,"赤坂",,1,8,9,34,,,,13,9,,,,,
2013112723,"赤坂",,1,7,8,35,,,,19,9,,,,,
2013112724,"赤坂",,1,7,8,34,,,,8,9,,,,,
2013112801,"赤坂",,1,6,7,33,,,,10,10,,,,,
2013112802,"赤坂",,1,6,7,33,,,,17,9,,,,,
2013112803,"赤坂",,1,7,8,32,,,,11,7,,,,,
2013112804,"赤坂",,1,7,8,31,,,,11,9,,,,,
2013112805,"赤坂",,35,28,63,9,,,,14,15,,,,,
2013112806,"赤坂",,15,24,39,13,,,,18,17,,,,,
2013112807,"赤坂",,1,12,13,24,,,,16,12,,,,,
2013112808,"赤坂",,1,14,15,21,,,,9,8,,,,,
2013112809,"赤坂",,2,15,17,21,,,,13,10,,,,,
2013112810,"赤坂",,4,17,21,22,,,,12,9,,,,,
2013112811,"赤坂",,3,14,17,25,,,,16,9,,,,,
2013112812,"赤坂",,3,13,16,28,,,,14,6,,,,,
2013112813,"赤坂",,2,9,11,32,,,,10,-1,,,,,
2013112814,"赤坂",,2,12,14,29,,,,16,8,,,,,
2013112815,"赤坂",,3,14,17,25,,,,14,8,,,,,
2013112816,"赤坂",,3,17,20,22,,,,18,9,,,,,
2013112817,"赤坂",,13,24,37,17,,,,12,13,,,,,
2013112818,"赤坂",,10,18,28,22,,,,7,9,,,,,
2013112819,"赤坂",,8,17,25,24,,,,7,7,,,,,
2013112820,"赤坂",,5,14,19,24,,,,8,7,,,,,
2013112821,"赤坂",,5,13,18,23,,,,9,9,,,,,
2013112822,"赤坂",,4,13,17,23,,,,10,6,,,,,
2013112823,"赤坂",,5,14,19,22,,,,6,9,,,,,
2013112824,"赤坂",,5,16,21,19,,,,8,7,,,,,
2013112901,"赤坂",,5,17,22,16,,,,14,6,,,,,
2013112902,"赤坂",,5,14,19,18,,,,7,11,,,,,
2013112903,"赤坂",,6,17,23,15,,,,9,11,,,,,
2013112904,"赤坂",,23,26,49,9,,,,7,10,,,,,
2013112905,"赤坂",,34,29,63,5,,,,17,6,,,,,
2013112906,"赤坂",,65,39,104,1,,,,17,7,,,,,
2013112907,"赤坂",,95,44,139,0,,,,15,9,,,,,
2013112908,"赤坂",,116,46,162,0,,,,13,8,,,,,
2013112909,"赤坂",,64,39,103,2,,,,2,9,,,,,
2013112910,"赤坂",,31,33,64,5,,,,14,4,,,,,
2013112911,"赤坂",,17,27,44,12,,,,17,13,,,,,
2013112912,"赤坂",,14,24,38,16,,,,13,8,,,,,
2013112913,"赤坂",,3,10,13,27,,,,8,-3,,,,,
2013112914,"赤坂",,3,10,13,28,,,,6,6,,,,,
2013112915,"赤坂",,2,10,12,28,,,,12,9,,,,,
2013112916,"赤坂",,2,11,13,27,,,,6,8,,,,,
2013112917,"赤坂",,2,14,16,23,,,,5,5,,,,,
2013112918,"赤坂",,2,18,20,18,,,,20,8,,,,,
2013112919,"赤坂",,2,21,23,15,,,,12,9,,,,,
2013112920,"赤坂",,2,21,23,14,,,,9,4,,,,,
2013112921,"赤坂",,7,27,34,9,,,,14,10,,,,,
2013112922,"赤坂",,29,36,65,1,,,,10,9,,,,,
2013112923,"赤坂",,31,37,68,0,,,,19,10,,,,,
2013112924,"赤坂",,14,26,40,9,,,,16,9,,,,,
2013113001,"赤坂",,13,21,34,11,,,,7,1,,,,,
2013113002,"赤坂",,11,20,31,11,,,,8,7,,,,,
2013113003,"赤坂",,14,21,35,9,,,,4,4,,,,,
2013113004,"赤坂",,8,17,25,12,,,,7,6,,,,,
2013113005,"赤坂",,16,22,38,8,,,,7,4,,,,,
2013113006,"赤坂",,39,30,69,3,,,,7,9,,,,,
2013113007,"赤坂",,41,32,73,2,,,,13,6,,,,,
2013113008,"赤坂",,31,28,59,7,,,,7,7,,,,,
2013113009,"赤坂",,13,18,31,17,,,,15,-3,,,,,
2013113010,"赤坂",,22,23,45,13,,,,9,0,,,,,
2013113011,"赤坂",,16,19,35,18,,,,15,1,,,,,
2013113012,"赤坂",,7,13,20,25,,,,9,-1,,,,,
2013113013,"赤坂",,6,13,19,25,,,,11,-1,,,,,
2013113014,"赤坂",,7,20,27,21,,,,9,7,,,,,
2013113015,"赤坂",,5,22,27,21,,,,9,9,,,,,
2013113016,"赤坂",,3,20,23,21,,,,12,12,,,,,
2013113017,"赤坂",,2,25,27,17,,,,13,6,,,,,
2013113018,"赤坂",,3,33,36,11,,,,12,9,,,,,
2013113019,"赤坂",,10,38,48,6,,,,19,11,,,,,
2013113020,"赤坂",,8,38,46,5,,,,12,11,,,,,
2013113021,"赤坂",,4,35,39,7,,,,18,8,,,,,
2013113022,"赤坂",,14,40,54,3,,,,20,14,,,,,
2013113023,"赤坂",,34,39,73,2,,,,14,10,,,,,
2013113024,"赤坂",,44,41,85,0,,,,17,16,,,,,
2013100101,"赤坂",,9997,9997,9997,9997,,,,23,48,,,,,
2013100102,"赤坂",,9997,9997,9997,15,,,,30,13,,,,,
2013100103,"赤坂",,4,17,21,17,,,,19,12,,,,,
2013100104,"赤坂",,3,13,16,22,,,,21,13,,,,,
2013100105,"赤坂",,5,15,20,19,,,,11,9,,,,,
2013100106,"赤坂",,10,20,30,12,,,,9,10,,,,,
2013100107,"赤坂",,20,25,45,9,,,,22,12,,,,,
2013100108,"赤坂",,24,30,54,9,,,,15,17,,,,,
2013100109,"赤坂",,32,32,64,9,,,,20,13,,,,,
2013100110,"赤坂",,23,28,51,13,,,,11,15,,,,,
2013100111,"赤坂",,21,30,51,13,,,,16,14,,,,,
2013100112,"赤坂",,13,28,41,18,,,,13,13,,,,,
2013100113,"赤坂",,14,29,43,17,,,,15,18,,,,,
2013100114,"赤坂",,17,30,47,15,,,,24,21,,,,,
2013100115,"赤坂",,12,30,42,16,,,,33,22,,,,,
2013100116,"赤坂",,12,29,41,17,,,,26,13,,,,,
2013100117,"赤坂",,22,32,54,8,,,,19,14,,,,,
2013100118,"赤坂",,19,28,47,5,,,,28,9,,,,,
2013100119,"赤坂",,14,21,35,7,,,,10,9,,,,,
2013100120,"赤坂",,10,17,27,8,,,,15,61,,,,,
2013100121,"赤坂",,5,16,21,8,,,,20,-12,,,,,
2013100122,"赤坂",,5,17,22,6,,,,32,1,,,,,
2013100123,"赤坂",,9,20,29,3,,,,25,3,,,,,
2013100124,"赤坂",,6,18,24,4,,,,22,6,,,,,
2013100201,"赤坂",,5,16,21,6,,,,21,41,,,,,
2013100202,"赤坂",,8,18,26,3,,,,20,33,,,,,
2013100203,"赤坂",,10,26,36,2,,,,32,-7,,,,,
2013100204,"赤坂",,19,26,45,1,,,,41,13,,,,,
2013100205,"赤坂",,14,21,35,2,,,,21,12,,,,,
2013100206,"赤坂",,18,23,41,4,,,,15,13,,,,,
2013100207,"赤坂",,22,23,45,2,,,,20,17,,,,,
2013100208,"赤坂",,36,24,60,3,,,,32,21,,,,,
2013100209,"赤坂",,40,23,63,3,,,,22,17,,,,,
2013100210,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013100211,"赤坂",,24,22,46,4,,,,11,11,,,,,
2013100212,"赤坂",,24,22,46,4,,,,15,10,,,,,
2013100213,"赤坂",,16,19,35,7,,,,12,7,,,,,
2013100214,"赤坂",,18,18,36,8,,,,18,7,,,,,
2013100215,"赤坂",,14,19,33,11,,,,13,5,,,,,
2013100216,"赤坂",,17,20,37,9,,,,13,11,,,,,
2013100217,"赤坂",,12,19,31,8,,,,16,4,,,,,
2013100218,"赤坂",,2,19,21,8,,,,13,6,,,,,
2013100219,"赤坂",,6,28,34,2,,,,12,0,,,,,
2013100220,"赤坂",,10,30,40,3,,,,12,5,,,,,
2013100221,"赤坂",,10,34,44,7,,,,20,12,,,,,
2013100222,"赤坂",,10,39,49,6,,,,34,25,,,,,
2013100223,"赤坂",,24,44,68,2,,,,26,20,,,,,
2013100224,"赤坂",,29,40,69,1,,,,23,25,,,,,
2013100301,"赤坂",,35,36,71,1,,,,36,17,,,,,
2013100302,"赤坂",,36,38,74,1,,,,28,23,,,,,
2013100303,"赤坂",,57,34,91,1,,,,34,22,,,,,
2013100304,"赤坂",,75,31,106,1,,,,36,25,,,,,
2013100305,"赤坂",,98,36,134,1,,,,30,24,,,,,
2013100306,"赤坂",,138,40,178,1,,,,45,28,,,,,
2013100307,"赤坂",,99,38,137,1,,,,24,28,,,,,
2013100308,"赤坂",,59,37,96,2,,,,20,13,,,,,
2013100309,"赤坂",,24,28,52,9,,,,17,15,,,,,
2013100310,"赤坂",,21,29,50,13,,,,32,19,,,,,
2013100311,"赤坂",,10,24,34,22,,,,33,21,,,,,
2013100312,"赤坂",,7,22,29,34,,,,15,10,,,,,
2013100313,"赤坂",,4,16,20,43,,,,25,16,,,,,
2013100314,"赤坂",,6,18,24,39,,,,13,13,,,,,
2013100315,"赤坂",,8,21,29,36,,,,12,10,,,,,
2013100316,"赤坂",,7,20,27,37,,,,9,8,,,,,
2013100317,"赤坂",,10,26,36,26,,,,21,12,,,,,
2013100318,"赤坂",,10,31,41,23,,,,13,10,,,,,
2013100319,"赤坂",,6,21,27,28,,,,17,8,,,,,
2013100320,"赤坂",,5,17,22,31,,,,9,11,,,,,
2013100321,"赤坂",,3,11,14,35,,,,18,10,,,,,
2013100322,"赤坂",,2,10,12,37,,,,13,9,,,,,
2013100323,"赤坂",,3,12,15,31,,,,18,12,,,,,
2013100324,"赤坂",,2,11,13,27,,,,30,17,,,,,
2013100401,"赤坂",,2,10,12,25,,,,27,20,,,,,
2013100402,"赤坂",,2,9,11,26,,,,18,13,,,,,
2013100403,"赤坂",,5,12,17,22,,,,12,7,,,,,
2013100404,"赤坂",,8,15,23,19,,,,12,13,,,,,
2013100405,"赤坂",,14,17,31,18,,,,12,11,,,,,
