地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13101,千代田区,0,0000,総数,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,16,1659,1162,497,4,8,6,2,2,2,2,-,1,2,2,-,-,-,-,-,1,4,2,2,3,18,16,2,2,31,23,8,-,-,-,-,1,30,19,11,1,78,61,17,2,315,175,140,-,-,-,-,1,318,199,119,1,861,663,198,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,E,09,091,000,畜産食料品製造業,2,32,21,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,5,5,1,22,16,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,092,000,水産食料品製造業,8,176,99,77,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,2,13,11,2,1,11,5,6,2,47,35,12,1,30,21,9,1,73,25,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,3,59,46,13,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,1,50,43,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,094,000,調味料製造業,4,282,204,78,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,1,27,23,4,1,35,25,10,-,-,-,-,-,-,-,-,1,216,153,63,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,095,000,糖類製造業,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,096,000,精穀・製粉業,2,193,153,40,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,190,151,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,097,000,パン・菓子製造業,5,27,14,13,3,6,4,2,1,1,1,-,1,2,1,1,1,3,2,1,-,-,-,-,1,7,6,1,1,14,4,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,098,000,動植物油脂製造業,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,09,099,000,その他の食料品製造業,24,779,528,251,11,24,14,10,2,2,1,1,6,12,7,5,2,6,4,2,1,4,2,2,5,34,26,8,3,52,28,24,-,-,-,-,1,48,34,14,1,50,40,10,2,338,221,117,1,233,165,68,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,10,000,000,飲料・たばこ・飼料製造業,17,566,468,98,6,9,8,1,4,4,4,-,1,2,2,-,1,3,2,1,-,-,-,-,4,27,22,5,2,28,25,3,-,-,-,-,1,35,28,7,3,221,180,41,-,-,-,-,1,246,205,41,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,5,99,80,19,2,5,4,1,-,-,-,-,1,2,2,-,1,3,2,1,-,-,-,-,1,9,8,1,-,-,-,-,-,-,-,-,1,35,28,7,1,50,40,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,10,101,000,清涼飲料製造業,6,338,281,57,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,1,10,9,1,-,-,-,-,-,-,-,-,1,74,60,14,-,-,-,-,1,246,205,41,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,10,102,000,酒類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,10,104,000,製氷業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,10,106,000,飼料・有機質肥料製造業,6,129,107,22,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,9,3,1,18,16,2,-,-,-,-,-,-,-,-,1,97,80,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,11,000,000,繊維工業,71,1499,971,528,43,107,64,43,7,7,5,2,14,28,18,10,16,48,28,20,6,24,13,11,15,97,51,46,6,76,37,39,1,21,13,8,1,41,29,12,1,69,10,59,1,110,89,21,2,491,346,145,1,487,332,155,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,2,24,16,8,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,2,597,421,176,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,110,89,21,-,-,-,-,1,487,332,155,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,112,000,織物業,1,2,-,2,1,2,-,2,-,-,-,-,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,113,000,ニット生地製造業,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,114,000,染色整理業,4,13,10,3,3,7,4,3,-,-,-,-,2,4,3,1,1,3,1,2,-,-,-,-,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,4,11,8,3,3,5,4,1,1,1,1,-,2,4,3,1,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,33,692,428,264,20,55,33,22,2,2,1,1,5,10,7,3,9,27,16,11,4,16,9,7,8,51,26,25,2,26,13,13,-,-,-,-,-,-,-,-,1,69,10,59,-,-,-,-,2,491,346,145,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,117,000,下着類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,9,99,60,39,3,5,4,1,2,2,1,1,-,-,-,-,1,3,3,-,-,-,-,-,2,14,8,6,3,39,19,20,-,-,-,-,1,41,29,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,11,119,000,その他の繊維製品製造業,15,56,26,30,12,30,16,14,2,2,2,-,4,8,5,3,4,12,5,7,2,8,4,4,2,15,5,10,1,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,12,000,000,木材・木製品製造業（家具を除く）,9,367,297,70,5,16,12,4,-,-,-,-,1,2,2,-,2,6,5,1,2,8,5,3,-,-,-,-,3,37,30,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,314,255,59,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,2,5,5,-,2,5,5,-,-,-,-,-,1,2,2,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,12,121,000,製材業，木製品製造業,3,29,20,9,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,2,25,18,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,12,122,000,造作材・合板・建築用組立材料製造業,3,330,270,60,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,1,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,314,255,59,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,12,123,000,木製容器製造業（竹，とうを含む）,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,13,000,000,家具・装備品製造業,13,472,336,136,5,10,8,2,2,2,2,-,2,4,3,1,-,-,-,-,1,4,3,1,5,38,18,20,1,13,12,1,-,-,-,-,1,35,25,10,-,-,-,-,-,-,-,-,-,-,-,-,1,376,273,103,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,3,51,32,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,16,7,9,-,-,-,-,-,-,-,-,1,35,25,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,13,131,000,家具製造業,3,394,285,109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,5,1,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,376,273,103,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,13,132,000,宗教用具製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,13,133,000,建具製造業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,13,139,000,その他の家具・装備品製造業,5,24,17,7,3,7,6,1,1,1,1,-,1,2,2,-,-,-,-,-,1,4,3,1,2,17,11,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,14,000,000,パルプ・紙・紙加工品製造業,41,2176,1830,346,18,50,37,13,3,3,3,-,4,8,5,3,5,15,12,3,6,24,17,7,8,53,39,14,6,87,71,16,2,49,40,9,3,114,74,40,1,54,44,10,1,197,168,29,1,211,199,12,-,-,-,-,-,-,-,-,1,1361,1158,203,-
4,13101,千代田区,0,0000,総数,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,4,21,15,6,2,3,3,-,1,1,1,-,1,2,2,-,-,-,-,-,-,-,-,-,1,8,6,2,1,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,14,142,000,紙製造業,2,1364,1160,204,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1361,1158,203,-
4,13101,千代田区,0,0000,総数,4,E,14,143,000,加工紙製造業,2,24,20,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,6,2,1,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,14,144,000,紙製品製造業,10,52,38,14,5,14,10,4,1,1,1,-,1,2,1,1,1,3,2,1,2,8,6,2,4,23,17,6,1,15,11,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,14,145,000,紙製容器製造業,14,577,486,91,5,14,11,3,1,1,1,-,1,2,1,1,1,3,3,-,2,8,6,2,1,6,5,1,3,46,40,6,1,29,24,5,2,74,39,35,-,-,-,-,1,197,168,29,1,211,199,12,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,9,138,111,27,5,16,11,5,-,-,-,-,1,2,1,1,2,6,5,1,2,8,5,3,1,8,5,3,-,-,-,-,1,20,16,4,1,40,35,5,1,54,44,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,15,000,000,印刷・同関連業,448,6636,4942,1694,206,495,339,156,49,49,42,7,65,130,82,48,52,156,107,49,40,160,108,52,107,684,476,208,60,795,566,229,30,725,545,180,24,943,693,250,13,991,735,256,5,651,511,140,-,-,-,-,1,325,260,65,-,-,-,-,1,1027,817,210,1
4,13101,千代田区,0,0000,総数,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,20,1150,912,238,5,11,9,2,2,2,1,1,1,2,2,-,1,3,2,1,1,4,4,-,10,60,45,15,3,31,24,7,1,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1027,817,210,-
4,13101,千代田区,0,0000,総数,4,E,15,151,000,印刷業,335,4354,3261,1093,148,352,249,103,36,36,32,4,47,94,61,33,38,114,81,33,27,108,75,33,85,540,372,168,47,624,438,186,24,581,435,146,17,651,503,148,9,752,597,155,4,529,407,122,-,-,-,-,1,325,260,65,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,15,152,000,製版業,48,778,536,242,23,57,37,20,4,4,3,1,8,16,8,8,7,21,13,8,4,16,13,3,8,58,41,17,5,67,53,14,2,47,39,8,6,245,171,74,3,182,91,91,1,122,104,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,15,153,000,製本業，印刷物加工業,39,279,176,103,26,62,38,24,6,6,5,1,9,18,11,7,6,18,11,7,5,20,11,9,3,21,14,7,5,73,51,22,3,76,54,22,1,47,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,E,15,159,000,印刷関連サービス業,6,75,57,18,4,13,6,7,1,1,1,-,-,-,-,-,-,-,-,-,3,12,5,7,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,1,57,47,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,16,000,000,化学工業,130,13539,9985,3553,33,90,60,29,7,7,5,1,7,14,8,6,7,21,18,3,12,48,29,19,18,118,89,29,20,277,194,83,6,141,110,31,14,581,417,164,10,649,506,143,10,1430,999,431,4,1059,787,272,3,1181,754,427,3,1921,1276,645,3,6092,4793,1299,6
4,13101,千代田区,0,0000,総数,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,33,3666,2759,907,6,12,9,3,3,3,3,-,1,2,1,1,1,3,3,-,1,4,2,2,3,18,13,5,8,114,94,20,-,-,-,-,3,132,107,25,3,229,189,40,7,1000,706,294,-,-,-,-,-,-,-,-,1,679,486,193,1,1482,1155,327,1
4,13101,千代田区,0,0000,総数,4,E,16,161,000,化学肥料製造業,3,110,85,25,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,44,37,7,1,62,45,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,16,162,000,無機化学工業製品製造業,6,77,58,19,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,11,3,2,25,17,8,-,-,-,-,1,37,29,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,16,163,000,有機化学工業製品製造業,28,1177,830,346,6,15,10,4,2,2,-,1,1,2,1,1,1,3,3,-,2,8,6,2,5,35,28,7,3,43,34,9,1,21,17,4,4,167,120,47,2,143,116,27,1,105,64,41,1,222,196,26,1,426,245,181,-,-,-,-,-,-,-,-,4
4,13101,千代田区,0,0000,総数,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,5,64,37,27,3,10,7,3,-,-,-,-,1,2,1,1,-,-,-,-,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,30,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,E,16,165,000,医薬品製造業,27,6290,4558,1732,4,8,5,3,1,1,1,-,2,4,2,2,1,3,2,1,-,-,-,-,6,39,29,10,1,19,14,5,3,73,51,22,4,167,105,62,2,107,84,23,1,132,68,64,2,554,358,196,1,398,266,132,2,1242,790,452,1,3551,2788,763,-
4,13101,千代田区,0,0000,総数,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,12,1165,892,273,4,13,6,7,-,-,-,-,1,2,1,1,1,3,3,-,2,8,2,6,2,12,8,4,4,47,9,38,-,-,-,-,1,34,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1059,850,209,-
4,13101,千代田区,0,0000,総数,4,E,16,169,000,その他の化学工業,16,990,766,224,8,27,19,8,-,-,-,-,1,2,2,-,3,9,7,2,4,16,10,6,-,-,-,-,2,29,26,3,2,47,42,5,-,-,-,-,1,54,42,12,1,193,161,32,1,283,233,50,1,357,243,114,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,E,17,000,000,石油製品・石炭製品製造業,8,5139,4705,434,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,7,5,-,-,-,-,-,-,-,-,-,-,-,-,1,84,72,12,1,106,91,15,-,-,-,-,-,-,-,-,-,-,-,-,1,4937,4535,402,3
4,13101,千代田区,0,0000,総数,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,4,5055,4633,422,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,106,91,15,-,-,-,-,-,-,-,-,-,-,-,-,1,4937,4535,402,-
4,13101,千代田区,0,0000,総数,4,E,17,171,000,石油精製業,2,84,72,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,84,72,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,17,173,000,コークス製造業,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,E,17,174,000,舗装材料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,E,17,179,000,その他の石油製品・石炭製品製造業,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,56,1232,941,291,21,50,35,15,5,5,5,-,7,14,10,4,5,15,10,5,4,16,10,6,11,76,44,32,10,145,104,41,3,79,69,10,4,161,128,33,3,202,142,60,1,100,95,5,-,-,-,-,1,419,324,95,-,-,-,-,-,-,-,-,2
4,13101,千代田区,0,0000,総数,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,8,494,383,111,4,10,6,4,1,1,1,-,1,2,1,1,1,3,2,1,1,4,2,2,1,6,5,1,-,-,-,-,1,25,20,5,1,34,28,6,-,-,-,-,-,-,-,-,-,-,-,-,1,419,324,95,-,-,-,-,-,-,-,-,-
