地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13119,板橋区,0,0000,総数,4,E,09,097,000,パン・菓子製造業,28,794,405,389,7,20,10,10,1,1,-,1,1,2,1,1,3,9,5,4,2,8,4,4,6,40,14,26,1,11,9,2,3,72,45,27,5,205,109,96,6,446,218,228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,09,098,000,動植物油脂製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,09,099,000,その他の食料品製造業,43,784,505,279,14,40,24,16,1,1,1,-,5,10,7,3,3,9,6,3,5,20,10,10,10,62,37,25,11,145,81,64,-,-,-,-,2,72,37,35,5,263,181,82,-,-,-,-,1,202,145,57,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,10,000,000,飲料・たばこ・飼料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,10,101,000,清涼飲料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,10,102,000,酒類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,10,104,000,製氷業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,10,106,000,飼料・有機質肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,11,000,000,繊維工業,81,477,222,255,61,143,76,67,12,12,8,4,24,48,26,22,17,51,26,25,8,32,16,16,11,72,40,32,5,66,29,37,2,50,16,34,1,34,8,26,-,-,-,-,1,112,53,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,112,000,織物業,2,5,2,3,2,5,2,3,-,-,-,-,1,2,-,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,113,000,ニット生地製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,114,000,染色整理業,5,10,6,4,4,5,4,1,3,3,2,1,1,2,2,-,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,3,11,7,4,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,1,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,41,196,83,113,34,84,43,41,3,3,2,1,15,30,15,15,13,39,18,21,3,12,8,4,2,13,5,8,3,40,22,18,1,25,5,20,1,34,8,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,117,000,下着類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,9,51,21,30,7,18,8,10,2,2,1,1,1,2,1,1,2,6,4,2,2,8,2,6,1,8,2,6,-,-,-,-,1,25,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,11,119,000,その他の繊維製品製造業,20,201,101,100,11,24,15,9,4,4,3,1,4,8,6,2,-,-,-,-,3,12,6,6,6,39,26,13,2,26,7,19,-,-,-,-,-,-,-,-,-,-,-,-,1,112,53,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,12,000,000,木材・木製品製造業（家具を除く）,5,28,18,10,2,6,2,4,-,-,-,-,-,-,-,-,2,6,2,4,-,-,-,-,2,11,7,4,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,12,121,000,製材業，木製品製造業,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,12,122,000,造作材・合板・建築用組立材料製造業,2,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,12,123,000,木製容器製造業（竹，とうを含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,2,14,10,4,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,13,000,000,家具・装備品製造業,41,189,135,54,26,58,39,19,9,9,9,-,7,14,10,4,5,15,5,10,5,20,15,5,13,82,64,18,-,-,-,-,2,49,32,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,13,131,000,家具製造業,24,90,66,24,16,34,21,13,5,5,5,-,6,12,8,4,3,9,3,6,2,8,5,3,8,56,45,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,13,132,000,宗教用具製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,13,133,000,建具製造業,11,32,27,5,8,17,14,3,4,4,4,-,1,2,2,-,1,3,2,1,2,8,6,2,3,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,13,139,000,その他の家具・装備品製造業,6,67,42,25,2,7,4,3,-,-,-,-,-,-,-,-,1,3,-,3,1,4,4,-,2,11,6,5,-,-,-,-,2,49,32,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,14,000,000,パルプ・紙・紙加工品製造業,110,1211,857,354,55,131,94,37,11,11,9,2,19,38,24,14,18,54,42,12,7,28,19,9,23,154,101,53,20,263,168,95,3,78,52,26,5,190,135,55,3,216,162,54,1,179,145,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,6,216,171,45,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,6,2,2,27,18,9,-,-,-,-,-,-,-,-,-,-,-,-,1,179,145,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,14,142,000,紙製造業,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,14,143,000,加工紙製造業,3,36,24,12,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,6,3,3,-,-,-,-,1,28,20,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,14,144,000,紙製品製造業,27,466,353,113,11,29,23,6,1,1,1,-,4,8,5,3,4,12,11,1,2,8,6,2,5,30,19,11,4,67,52,15,1,29,16,13,4,145,96,49,2,166,147,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,14,145,000,紙製容器製造業,54,344,223,121,29,72,47,25,4,4,2,2,11,22,14,8,10,30,21,9,4,16,10,6,11,73,48,25,13,154,89,65,-,-,-,-,1,45,39,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,19,143,82,61,12,26,21,5,4,4,4,-,3,6,4,2,4,12,10,2,1,4,3,1,4,31,21,10,1,15,9,6,1,21,16,5,-,-,-,-,1,50,15,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,15,000,000,印刷・同関連業,548,9035,7024,2011,242,587,398,189,57,57,48,9,75,150,95,55,60,180,120,60,50,200,135,65,131,868,606,262,75,1022,729,293,33,778,603,175,32,1193,889,304,23,1561,1226,335,8,1274,1092,182,2,465,366,99,1,344,302,42,1,943,813,130,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,12,498,406,92,5,12,4,8,2,2,-,2,-,-,-,-,2,6,2,4,1,4,2,2,2,15,11,4,1,10,8,2,1,22,14,8,1,48,47,1,-,-,-,-,2,391,322,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,15,151,000,印刷業,329,4760,3762,998,153,359,252,107,42,42,37,5,46,92,56,36,35,105,71,34,30,120,88,32,81,542,382,160,44,597,437,160,14,315,257,58,19,699,537,162,9,556,459,97,6,883,770,113,2,465,366,99,1,344,302,42,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,15,152,000,製版業,40,1406,1183,223,15,31,23,8,6,6,5,1,5,10,6,4,1,3,3,-,3,12,9,3,13,90,66,24,4,57,45,12,4,91,74,17,1,37,34,3,2,157,128,29,-,-,-,-,-,-,-,-,-,-,-,-,1,943,813,130,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,15,153,000,製本業，印刷物加工業,160,2204,1546,658,66,177,112,65,7,7,6,1,22,44,29,15,22,66,44,22,15,60,33,27,35,221,147,74,25,340,227,113,13,323,239,84,10,371,234,137,11,772,587,185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,15,159,000,印刷関連サービス業,7,167,127,40,3,8,7,1,-,-,-,-,2,4,4,-,-,-,-,-,1,4,3,1,-,-,-,-,1,18,12,6,1,27,19,8,1,38,37,1,1,76,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,16,000,000,化学工業,68,1167,893,274,17,41,27,14,3,3,1,2,7,14,12,2,4,12,6,6,3,12,8,4,20,138,100,38,17,235,161,74,6,138,120,18,5,180,122,58,2,156,140,16,-,-,-,-,1,279,223,56,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,6,62,46,16,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,3,20,13,7,1,16,14,2,1,23,18,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,161,000,化学肥料製造業,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,162,000,無機化学工業製品製造業,9,119,106,13,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,4,26,22,4,1,13,10,3,2,42,39,3,1,35,32,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,163,000,有機化学工業製品製造業,7,91,80,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,23,20,3,3,42,38,4,1,26,22,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,18,629,511,118,5,13,9,4,1,1,-,1,2,4,4,-,-,-,-,-,2,8,5,3,3,26,18,8,3,40,32,8,2,47,41,6,2,68,48,20,2,156,140,16,-,-,-,-,1,279,223,56,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,165,000,医薬品製造業,7,107,64,43,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3,17,13,4,1,12,9,3,-,-,-,-,2,77,42,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,10,84,33,51,3,7,5,2,-,-,-,-,2,4,4,-,1,3,1,2,-,-,-,-,3,18,9,9,4,59,19,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,16,169,000,その他の化学工業,10,71,50,21,5,10,6,4,1,1,1,-,3,6,4,2,1,3,1,2,-,-,-,-,1,8,5,3,4,53,39,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,17,000,000,石油製品・石炭製品製造業,2,80,72,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,21,2,-,-,-,-,1,57,51,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,17,171,000,石油精製業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,1,57,51,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,57,51,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,17,173,000,コークス製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,17,174,000,舗装材料製造業,1,23,21,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,21,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,17,179,000,その他の石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,101,854,526,328,49,118,74,44,11,11,9,2,15,30,18,12,15,45,27,18,8,32,20,12,29,193,98,95,13,175,100,75,4,91,58,33,4,174,111,63,2,103,85,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,4,61,48,13,2,4,2,2,1,1,-,1,-,-,-,-,1,3,2,1,-,-,-,-,1,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,1,51,43,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,18,181,000,プラスチック板・棒・管・継手・異形押出製品製造業,6,46,27,19,4,10,6,4,1,1,1,-,1,2,2,-,1,3,1,2,1,4,2,2,-,-,-,-,1,15,10,5,1,21,11,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,18,182,000,プラスチックフィルム・シート・床材・合成皮革製造業,18,222,128,94,10,26,14,12,2,2,1,1,3,6,3,3,2,6,4,2,3,12,6,6,2,11,1,10,2,28,21,7,1,29,16,13,3,128,76,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,18,183,000,工業用プラスチック製品製造業,28,214,126,88,13,35,23,12,2,2,2,-,2,4,1,3,7,21,13,8,2,8,7,1,10,65,27,38,4,62,34,28,-,-,-,-,-,-,-,-,1,52,42,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,18,184,000,発泡・強化プラスチック製品製造業,10,100,67,33,5,14,9,5,1,1,1,-,1,2,1,1,1,3,2,1,2,8,5,3,2,15,10,5,2,25,13,12,-,-,-,-,1,46,35,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,18,185,000,プラスチック成形材料製造業（廃プラスチックを含む）,3,20,12,8,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,6,-,1,13,5,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,4,E,18,189,000,その他のプラスチック製品製造業,32,191,118,73,14,28,19,9,3,3,3,-,8,16,11,5,3,9,5,4,-,-,-,-,13,90,51,39,3,32,17,15,2,41,31,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,0,0000,総数,3,E,19,000,000,ゴム製品製造業,12,63,43,20,6,10,7,3,3,3,3,-,2,4,2,2,1,3,2,1,-,-,-,-,4,24,19,5,2,29,17,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
