地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13110,目黒区,3,1210,会社,4,E,26,260,000,管理，補助的経済活動を行う事業所（26生産用機械器具製造業）,2,9,4,5,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,1,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,262,000,建設機械・鉱山機械製造業,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,263,000,繊維機械製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,264,000,生活関連産業用機械製造業,2,30,27,3,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,27,26,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,265,000,基礎素材産業用機械製造業,2,7,5,2,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,266,000,金属加工機械製造業,11,91,73,18,6,15,9,6,2,2,1,1,-,-,-,-,3,9,6,3,1,4,2,2,2,15,10,5,2,26,23,3,-,-,-,-,1,35,31,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,267,000,半導体・フラットパネルディスプレイ製造装置製造業,3,16,14,2,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,26,269,000,その他の生産用機械・同部分品製造業,16,71,53,18,10,18,14,4,6,6,5,1,1,2,2,-,2,6,3,3,1,4,4,-,4,31,23,8,2,22,16,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,E,27,000,000,業務用機械器具製造業,27,579,453,126,11,26,17,9,3,3,3,-,3,6,5,1,3,9,5,4,2,8,4,4,5,34,24,10,4,51,38,13,3,76,54,22,2,76,64,12,-,-,-,-,1,111,83,28,1,205,173,32,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,27,270,000,管理，補助的経済活動を行う事業所（27業務用機械器具製造業）,1,38,37,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,38,37,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,27,271,000,事務用機械器具製造業,1,205,173,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,205,173,32,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,27,272,000,サービス用・娯楽用機械器具製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,17,284,207,77,7,15,10,5,2,2,2,-,3,6,5,1,1,3,2,1,1,4,1,3,2,14,11,3,4,51,38,13,2,55,38,17,1,38,27,11,-,-,-,-,1,111,83,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,27,274,000,医療用機械器具・医療用品製造業,4,23,14,9,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,3,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,27,275,000,光学機械器具・レンズ製造業,4,29,22,7,3,8,6,2,1,1,1,-,-,-,-,-,1,3,2,1,1,4,3,1,-,-,-,-,-,-,-,-,1,21,16,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,27,276,000,武器製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,E,28,000,000,電子部品・デバイス・電子回路製造業,30,485,379,106,16,47,25,22,-,-,-,-,5,10,5,5,7,21,12,9,4,16,8,8,2,16,14,2,4,50,36,14,4,94,81,13,1,48,39,9,3,230,184,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,28,280,000,管理，補助的経済活動を行う事業所（28電子部品・デバイス・電子回路製造業）,3,73,54,19,2,6,3,3,-,-,-,-,-,-,-,-,2,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,67,51,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,28,281,000,電子デバイス製造業,1,27,21,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,27,21,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,28,282,000,電子部品製造業,8,49,35,14,5,17,8,9,-,-,-,-,1,2,1,1,1,3,1,2,3,12,6,6,-,-,-,-,3,32,27,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,28,283,000,記録メディア製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,28,284,000,電子回路製造業,3,112,99,13,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,20,-,-,-,-,-,1,90,78,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,28,285,000,ユニット部品製造業,2,23,21,2,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,18,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,13,201,149,52,7,19,10,9,-,-,-,-,3,6,3,3,3,9,5,4,1,4,2,2,2,16,14,2,1,18,9,9,1,27,22,5,1,48,39,9,1,73,55,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,E,29,000,000,電気機械器具製造業,57,472,362,110,32,79,57,22,8,8,8,-,8,16,10,6,9,27,20,7,7,28,19,9,11,68,46,22,8,105,81,24,2,44,33,11,2,68,57,11,2,108,88,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,290,000,管理，補助的経済活動を行う事業所（29電気機械器具製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,26,246,198,48,13,35,28,7,4,4,4,-,-,-,-,-,5,15,13,2,4,16,11,5,7,39,29,10,3,48,35,13,-,-,-,-,2,68,57,11,1,56,49,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,292,000,産業用電気機械器具製造業,3,18,14,4,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,293,000,民生用電気機械器具製造業,2,27,17,10,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,-,-,-,-,1,23,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,294,000,電球・電気照明器具製造業,7,20,12,8,6,15,10,5,1,1,1,-,2,4,3,1,2,6,2,4,1,4,4,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,295,000,電池製造業,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,296,000,電子応用装置製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,297,000,電気計測器製造業,14,128,98,30,9,20,13,7,2,2,2,-,4,8,4,4,2,6,5,1,1,4,2,2,-,-,-,-,3,35,28,7,1,21,18,3,-,-,-,-,1,52,39,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,29,299,000,その他の電気機械器具製造業,3,20,13,7,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,2,18,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,E,30,000,000,情報通信機械器具製造業,10,64,48,16,4,12,8,4,1,1,1,-,-,-,-,-,1,3,2,1,2,8,5,3,4,25,18,7,2,27,22,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,30,300,000,管理，補助的経済活動を行う事業所（30情報通信機械器具製造業）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,30,301,000,通信機械器具・同関連機械器具製造業,7,54,41,13,2,7,4,3,-,-,-,-,-,-,-,-,1,3,2,1,1,4,2,2,3,20,15,5,2,27,22,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,30,302,000,映像・音響機械器具製造業,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,30,303,000,電子計算機・同附属装置製造業,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,E,31,000,000,輸送用機械器具製造業,17,234,180,54,6,17,9,8,1,1,-,1,-,-,-,-,4,12,6,6,1,4,3,1,5,28,22,6,4,56,42,14,-,-,-,-,1,40,28,12,1,93,79,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,31,310,000,管理，補助的経済活動を行う事業所（31輸送用機械器具製造業）,3,9,3,6,2,4,-,4,1,1,-,1,-,-,-,-,1,3,-,3,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,31,311,000,自動車・同附属品製造業,9,55,40,15,4,13,9,4,-,-,-,-,-,-,-,-,3,9,6,3,1,4,3,1,3,18,15,3,2,24,16,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,31,312,000,鉄道車両・同部分品製造業,3,37,30,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,2,32,26,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,31,313,000,船舶製造・修理業，舶用機関製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,31,314,000,航空機・同附属品製造業,1,40,28,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,40,28,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,31,315,000,産業用運搬車両・同部分品・附属品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,31,319,000,その他の輸送用機械器具製造業,1,93,79,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,93,79,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,E,32,000,000,その他の製造業,27,425,258,167,11,24,16,8,4,4,3,1,3,6,5,1,2,6,4,2,2,8,4,4,7,44,33,11,5,78,45,33,-,-,-,-,3,119,63,56,-,-,-,-,1,160,101,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,320,000,管理，補助的経済活動を行う事業所（32その他の製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,321,000,貴金属・宝石製品製造業,3,164,102,62,2,4,1,3,1,1,-,1,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,160,101,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,322,000,装身具・装飾品・ボタン・同関連品製造業（貴金属・宝石製を除く）,2,41,23,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,1,35,19,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,323,000,時計・同部分品製造業,1,4,2,2,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,324,000,楽器製造業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,325,000,がん具・運動用具製造業,1,17,14,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,14,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,5,E,32,325,32A,がん具製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,5,E,32,325,32B,運動用具製造業,1,17,14,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,14,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,326,000,ペン・鉛筆・絵画用品・その他の事務用品製造業,1,2,2,-,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,327,000,漆器製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,328,000,畳等生活雑貨製品製造業,3,25,6,19,2,7,5,2,-,-,-,-,-,-,-,-,1,3,3,-,1,4,2,2,-,-,-,-,1,18,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,E,32,329,000,他に分類されない製造業,15,171,108,63,4,6,5,1,2,2,2,-,2,4,3,1,-,-,-,-,-,-,-,-,6,38,29,9,3,43,30,13,-,-,-,-,2,84,44,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,5,E,32,329,32C,情報記録物製造業（新聞，書籍等の印刷物を除く）,2,11,9,2,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,1,9,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,5,E,32,329,32D,他に分類されないその他の製造業,13,160,99,61,3,4,3,1,2,2,2,-,1,2,1,1,-,-,-,-,-,-,-,-,5,29,22,7,3,43,30,13,-,-,-,-,2,84,44,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,F,00,000,000,電気・ガス・熱供給・水道業,4,141,124,17,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130,113,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,F,33,000,000,電気業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,F,33,330,000,管理，補助的経済活動を行う事業所（33電気業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,F,33,331,000,電気業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,F,34,000,000,ガス業,1,130,113,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130,113,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,F,34,340,000,管理，補助的経済活動を行う事業所（34ガス業）,1,130,113,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130,113,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,F,34,341,000,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,3,F,35,000,000,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,F,35,350,000,管理，補助的経済活動を行う事業所（35熱供給業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,4,F,35,351,000,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
