項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,1,12,1,"390-399,　39A,　39B",398,飲酒代,1778,-40.2,2582,2924,1370,1387,3126,3710,2512,828,659
2,6,1,12,2,39X,0,学校給食,393,8.3,325,702,1760,1069,542,-,30,40,-
2,4,2,0,0,400-429,0,住居,22952,-5.6,49345,29790,28535,28881,33411,44283,11413,12952,14995
2,5,2,1,0,400-409,0,家賃地代,14756,-9.5,48394,29744,25357,14545,17374,17628,8159,6943,4825
2,6,2,1,1,400-409,400,民営家賃,10401,-12.3,27739,24439,15579,12017,14874,14361,6440,3822,1382
2,6,2,1,2,400-409,403,公営家賃,836,-60.5,2673,1509,919,-,1252,1552,481,564,563
2,6,2,1,3,400-409,404,給与住宅家賃,2247,112,17982,3796,8858,2528,1248,887,-,-,-
2,6,2,1,4,400-409,402,地代,1133,-1.1,-,-,-,-,-,828,1238,2228,2174
2,6,2,1,5,400-409,409,他の家賃地代,139,17.8,-,-,-,-,-,-,-,328,706
2,5,2,2,0,410-429,0,設備修繕・維持,8196,2.4,951,46,3178,14337,16037,26654,3254,6009,10170
2,6,2,2,1,"410,　419",0,設備材料,1891,-40.6,36,46,1969,3882,66,3601,224,2410,4505
2,7,2,2,1,"410,　419",410,設備器具,1659,-44.3,-,-,1836,3603,-,2612,-,2218,4391
2,7,2,2,1,"410,　419",419,修繕材料,232,12.1,36,46,133,279,66,989,224,192,114
2,6,2,2,2,420-429,0,工事その他のサービス,6304,31,916,-,1209,10455,15971,23053,3030,3599,5665
2,7,2,2,2,420-429,420,畳替え,-,-100,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,221,-14.3,-,-,121,938,-,-,347,197,307
2,7,2,2,2,420-429,425,外壁・塀等工事費,1724,-12.4,-,-,-,-,-,18388,-,639,1376
2,7,2,2,2,420-429,426,植木・庭手入れ代,189,...,-,-,-,-,-,-,199,399,177
2,7,2,2,2,420-429,427,他の工事費,1788,144.6,253,-,236,8656,1664,3983,157,969,2068
2,7,2,2,2,420-429,429,火災・地震保険料,2383,33.4,663,-,853,862,14307,682,2327,1395,1736
2,4,3,0,0,430-440,0,光熱・水道,24809,-8.5,17780,17773,21884,23405,25191,28158,30341,25753,24100
2,5,3,1,0,"430,　43X",0,電気代,11158,-12.9,7906,8615,9737,9817,11652,12362,13201,11752,11635
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,186,1.6,-,211,-,122,242,310,162,222,355
2,6,3,1,2,"430,　43X",430,他の電気代,10972,-13.1,7906,8404,9737,9695,11410,12052,13039,11530,11281
2,5,3,2,0,"431,　432",0,ガス代,8186,-1,5324,6246,7170,8180,8831,8987,11440,7993,7367
2,6,3,2,1,"431,　432",431,都市ガス,7681,-2.8,4984,5392,7143,7664,8115,8686,11070,7423,7044
2,6,3,2,2,"431,　432",432,プロパンガス,505,36.9,340,854,27,516,716,301,370,571,323
2,5,3,3,0,"433,　439",0,他の光熱,583,77.2,39,99,463,251,166,200,521,1006,766
2,6,3,3,1,"433,　439",433,灯油,561,77.5,33,88,451,236,152,193,518,970,753
2,6,3,3,2,"433,　439",439,他の光熱のその他,21,50,6,11,12,16,15,7,3,36,13
2,5,3,4,0,440,0,上下水道料,4882,-14.5,4511,2813,4514,5157,4542,6609,5180,5001,4331
2,4,4,0,0,451-542,0,家具・家事用品,10451,-11.1,7134,8690,8201,14014,8906,8796,7799,11984,12408
2,5,4,1,0,451-489,0,家庭用耐久財,3494,-21.9,96,2282,382,6164,1009,2383,1114,5353,5576
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,2153,10,-,1212,219,2445,913,1731,848,3512,5468
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,157,190.7,-,-,219,-,239,-,-,276,85
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,477,21.4,-,706,-,1428,400,806,-,418,452
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,166,403,-,60,-,-,-,-,848,183,-
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,802,47.7,-,-,-,-,273,-,-,1831,3939
2,7,4,1,1,"451-459,　45X",455,電気掃除機,155,-5.5,-,-,-,-,-,475,-,277,310
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,125,-79.2,-,-,-,660,-,-,-,139,299
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,271,61.3,-,445,-,357,-,450,-,388,384
2,6,4,1,2,470-479,0,冷暖房用器具,283,-71.5,-,-,140,1899,-,652,187,29,51
2,7,4,1,2,470-479,470,エアコンディショナ,189,-79.3,-,-,-,1899,-,-,-,-,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,52,...,-,-,-,-,-,652,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,43,-44.9,-,-,140,-,-,-,187,29,51
2,6,4,1,3,480-489,0,一般家具,1058,-30.5,96,1070,23,1820,97,-,79,1812,58
2,7,4,1,3,480-489,480,たんす,8,-95.3,-,-,-,-,-,-,79,-,-
2,7,4,1,3,480-489,481,食卓セット,539,372.8,-,-,-,-,-,-,-,1271,-
2,7,4,1,3,480-489,482,応接セット,63,-92.1,-,-,-,632,-,-,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,252,...,-,-,-,409,-,-,-,498,-
2,7,4,1,3,480-489,489,他の家具,197,-55.4,96,1070,23,780,97,-,-,43,58
2,5,4,2,0,491-499,0,室内装備・装飾品,368,-37.9,76,782,90,271,283,357,86,483,647
2,6,4,2,1,491-499,491,照明器具,205,83,-,354,-,111,97,91,42,342,519
2,6,4,2,2,491-499,492,室内装飾品,32,-50.8,5,140,7,30,33,12,2,30,21
2,6,4,2,3,491-499,493,敷物,18,-35.7,-,-,-,20,29,-,-,31,22
2,6,4,2,4,491-499,496,カーテン,23,-91.2,-,187,4,26,-,-,-,12,23
2,6,4,2,5,491-499,499,他の室内装備品,91,-27.2,72,102,79,85,124,255,41,68,61
2,5,4,3,0,500-509,0,寝具類,979,31.9,53,462,90,1049,1453,492,159,1506,1739
2,6,4,3,1,500-509,500,ベッド,73,-34.2,-,-,-,734,-,-,-,-,-
2,6,4,3,2,500-509,501,布団,405,73.1,-,-,-,-,927,245,-,708,622
2,6,4,3,3,500-509,503,毛布,10,100,-,-,-,-,-,-,98,-,-
2,6,4,3,4,500-509,505,敷布,102,121.7,-,320,-,46,86,135,58,113,192
2,6,4,3,5,500-509,509,他の寝具類,388,12.1,53,142,90,268,440,112,3,685,925
2,5,4,4,0,510-529,0,家事雑貨,2597,0.6,4081,3002,4004,3026,2777,2760,3144,1797,1758
2,6,4,4,1,510-529,510,茶わん・皿・鉢,266,11.3,733,230,313,279,170,109,37,317,352
2,6,4,4,2,510-529,514,他の食卓用品,194,-25.4,386,368,307,218,151,212,208,118,112
2,6,4,4,3,510-529,515,鍋・やかん,121,-15.4,-,50,501,274,158,71,11,64,44
2,6,4,4,4,510-529,517,他の台所用品,220,-22,126,193,330,216,228,301,347,167,133
2,6,4,4,5,510-529,518,電球・ランプ,115,-10.9,38,26,169,45,126,147,140,130,186
2,6,4,4,6,510-529,519,タオル,174,-21.6,228,347,327,208,437,87,157,59,21
2,6,4,4,7,510-529,529,他の家事雑貨,1508,15.6,2570,1787,2057,1786,1508,1834,2244,942,910
2,5,4,5,0,530-539,0,家事用消耗品,2545,-3.5,2814,2091,2986,3127,3143,2323,2867,2216,2026
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,525,-16.8,433,525,623,609,655,532,541,463,497
2,7,4,5,1,"531,　532",531,ティッシュペーパー,229,-21.6,167,259,247,252,283,171,276,209,211
2,7,4,5,1,"531,　532",532,トイレットペーパー,296,-12.7,266,266,375,357,372,361,266,253,286
2,6,4,5,2,"533,　534",0,洗剤,609,-3.6,622,515,748,829,760,635,807,463,427
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,234,-4.9,182,225,330,330,304,307,242,168,160
2,7,4,5,2,"533,　534",534,洗濯用洗剤,376,-2.3,440,291,418,499,456,328,566,295,267
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1410,2.7,1759,1051,1615,1689,1728,1156,1519,1290,1101
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,284,1.4,303,237,395,303,339,298,263,255,216
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,69,11.3,13,-,45,42,82,41,107,93,82
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,161,-7.5,292,102,226,253,244,164,184,101,73
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,127,-19.6,94,34,185,101,191,108,149,126,131
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,769,10.2,1057,679,764,989,872,545,816,714,598
2,5,4,6,0,540-542,0,家事サービス,468,-36.2,15,71,650,378,241,480,429,629,662
2,6,4,6,1,540-542,540,家事代行料,78,-60.6,-,-,91,-,-,-,-,167,359
2,6,4,6,2,540-542,541,清掃代,121,13.1,15,71,87,224,50,130,149,131,69
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,268,-37.5,-,-,472,154,190,350,280,331,233
2,4,5,0,0,550-694,0,被服及び履物,17528,19.4,13823,17848,21538,28018,28725,23621,14453,11728,8261
2,5,5,1,0,550-558,0,和服,232,-20.8,-,-,-,-,-,13,-,546,-
2,6,5,1,1,550-558,550,男子用和服,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,231,...,-,-,-,-,-,-,-,546,-
2,6,5,1,3,550-558,554,婦人用帯,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,1,-75,-,-,-,-,-,13,-,-,-
2,6,5,1,5,550-558,558,子供用和服,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,8998,21.5,6307,9846,11309,14132,15978,14713,7108,5302,4180
2,6,5,2,1,560-569,0,男子用洋服,2877,32.3,226,2056,3565,3902,4305,9613,3537,1203,366
2,7,5,2,1,560-569,560,背広服,735,33.4,-,1131,-,541,364,5613,683,109,234
2,7,5,2,1,560-569,561,男子用上着,201,-38.9,-,392,205,154,457,1020,-,35,23
2,7,5,2,1,560-569,562,男子用ズボン,335,15.9,-,169,245,793,145,823,879,135,78
2,7,5,2,1,560-569,563,男子用コート,194,133.7,-,-,-,-,240,124,511,263,-
2,7,5,2,1,560-569,565,男子用学校制服,956,111.5,-,-,2975,1860,2857,872,328,370,-
2,7,5,2,1,560-569,569,他の男子用洋服,456,-3.2,226,364,140,554,241,1161,1136,292,32
2,6,5,2,2,570-576,0,婦人用洋服,5152,22,2770,5086,5986,8503,11525,4905,3316,3537,3780
2,7,5,2,2,570-576,570,婦人服,1592,99.5,275,2700,1515,759,4548,1225,756,1344,2263
2,7,5,2,2,570-576,574,婦人用上着,322,38.2,576,404,161,234,296,386,112,376,454
2,7,5,2,2,570-576,571,スカート,187,3.9,158,52,76,877,396,89,66,75,-
2,7,5,2,2,570-576,572,婦人用スラックス,700,20.5,170,327,1124,1640,554,378,575,639,385
2,7,5,2,2,570-576,573,婦人用コート,318,-49.3,338,119,232,404,194,331,210,401,513
2,7,5,2,2,570-576,575,女子用学校制服,747,8.4,-,-,1837,2118,4136,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1287,15.5,1252,1484,1040,2472,1401,2495,1596,701,165
2,6,5,2,3,"580,　582",0,子供用洋服,969,-4.2,3311,2704,1758,1727,148,194,256,562,33
2,7,5,2,3,"580,　582",580,子供服,887,4.1,3029,2183,1758,1727,148,112,152,536,26
2,7,5,2,3,"580,　582",582,乳児服,82,-48.4,282,521,-,-,-,82,104,26,8
2,5,5,3,0,590-597,0,シャツ・セーター類,2789,28.1,1544,1953,3343,5402,3627,3331,2616,2105,1279
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,893,18.8,111,339,707,2502,1410,2119,769,422,247
2,7,5,3,1,590-592,590,ワイシャツ,396,86.8,68,44,249,1162,858,1487,78,116,33
2,7,5,3,1,590-592,591,他の男子用シャツ,389,2.4,43,295,390,1031,482,593,515,202,148
2,7,5,3,1,590-592,592,男子用セーター,108,-32.9,-,-,67,309,70,39,177,104,66
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1656,32.4,738,808,1787,2649,2108,1213,1635,1638,1014
2,7,5,3,2,593-595,593,ブラウス,462,103.5,369,99,407,623,691,337,471,484,245
2,7,5,3,2,593-595,594,他の婦人用シャツ,597,2.2,92,598,963,1075,918,361,701,414,293
2,7,5,3,2,593-595,595,婦人用セーター,596,35.1,277,111,417,952,499,515,462,739,477
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,240,37.9,695,805,850,251,110,-,212,45,17
2,7,5,3,3,"596,　597",596,子供用シャツ,225,49,695,784,820,196,80,-,212,39,17
2,7,5,3,3,"596,　597",597,子供用セーター,15,-34.8,-,21,29,54,30,-,-,6,-
2,5,5,4,0,600-621,0,下着類,848,23.1,705,606,1256,1846,646,570,681,728,545
2,6,5,4,1,"600,　602",0,男子用下着類,232,28.2,-,23,198,614,277,174,234,212,262
2,7,5,4,1,"600,　602",600,男子用下着,160,8.1,-,23,81,197,277,174,157,182,201
2,7,5,4,1,"600,　602",602,男子用寝巻き,72,111.8,-,-,117,417,-,-,77,30,61
2,6,5,4,2,610-614,0,婦人用下着類,509,28.9,59,435,580,1048,353,396,447,498,254
2,7,5,4,2,610-614,610,婦人用ファンデーション,60,-15.5,-,-,21,292,89,24,-,46,2
2,7,5,4,2,610-614,612,他の婦人用下着,413,60.7,59,435,548,617,228,372,419,417,231
2,7,5,4,2,610-614,614,婦人用寝巻き,36,-47.1,-,-,12,139,36,-,28,35,21
2,6,5,4,3,"620,　621",0,子供用下着類,107,-5.3,646,148,479,184,16,-,-,17,29
2,7,5,4,3,"620,　621",620,子供用下着,85,-9.6,578,133,374,123,16,-,-,11,15
2,7,5,4,3,"620,　621",621,子供用寝巻き,22,22.2,68,15,104,61,-,-,-,7,15
2,5,5,5,0,"631,　640",0,生地・糸類,174,-11.7,260,622,427,159,25,102,161,83,74
2,6,5,5,1,"631,　640",631,着尺地・生地,99,-21.4,215,487,212,70,19,32,94,30,22
2,6,5,5,2,"631,　640",640,他の生地・糸類,75,7.1,45,135,216,89,6,70,66,53,52
2,5,5,6,0,650-659,0,他の被服,969,3.6,871,1119,1221,1468,1431,1161,1101,617,543
2,6,5,6,1,650-659,650,帽子,77,-7.2,305,96,90,7,151,-,19,77,147
2,6,5,6,2,650-659,651,ネクタイ,116,-2.5,-,34,105,148,252,514,261,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,85,-14.1,11,22,-,58,13,111,390,66,29
2,6,5,6,4,650-659,653,手袋,30,20,38,80,28,93,24,31,-,15,6
2,6,5,6,5,650-659,654,男子用靴下,104,-12.6,106,44,33,158,219,103,102,93,59
2,6,5,6,6,650-659,655,婦人用ストッキング,79,11.3,91,106,108,149,97,39,82,52,50
2,6,5,6,7,650-659,656,婦人用ソックス,161,10.3,79,213,184,290,244,116,117,126,88
2,6,5,6,8,650-659,657,子供用靴下,64,-3,74,299,240,104,37,-,-,9,2
2,6,5,6,9,650-659,659,他の被服のその他,252,21.7,166,226,433,461,394,247,130,179,163
2,5,5,7,0,670-680,0,履物類,2524,43.9,1730,3304,3393,4108,4665,2536,1601,1659,923
2,6,5,7,1,670-680,675,運動靴,612,-9.5,455,1237,644,1980,809,353,540,204,209
2,6,5,7,2,670-680,679,サンダル,32,28,-,33,42,15,90,34,46,21,24
2,6,5,7,3,670-680,670,男子靴,558,87.2,-,749,481,465,1882,873,602,257,227
2,6,5,7,4,670-680,672,婦人靴,1115,109.2,916,1198,1644,1476,1463,1212,271,1034,406
2,6,5,7,5,670-680,676,子供靴,111,-19,352,18,457,19,259,-,57,58,-
2,6,5,7,6,670-680,680,他の履物,96,11.6,7,69,125,153,162,65,86,85,57
2,5,5,8,0,691-694,0,被服関連サービス,994,-18.7,2405,399,588,903,2351,1195,1184,687,718
2,6,5,8,1,691-694,691,洗濯代,637,-33.9,194,399,576,555,518,1034,1121,597,641
2,6,5,8,2,691-694,694,被服賃借料,258,128.3,2210,-,-,-,1770,-,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,99,-31.7,-,-,12,348,63,162,63,90,76
2,4,6,0,0,700-729,0,保健医療,16026,-3.7,15355,20391,15971,13392,17072,9480,16653,16746,17002
2,5,6,1,0,700-709,0,医薬品,2789,-4.4,2373,1692,2342,2471,2624,2700,3392,3113,3494
2,6,6,1,1,700-709,700,感冒薬,170,-12.4,241,59,261,143,247,208,113,161,113
2,6,6,1,2,700-709,701,胃腸薬,106,-7,34,33,96,74,157,86,303,84,56
2,6,6,1,3,700-709,702,栄養剤,230,8,7,115,113,92,170,142,488,298,479
2,6,6,1,4,700-709,704,外傷・皮膚病薬,49,-9.3,40,-,83,31,12,179,-,51,51
2,6,6,1,5,700-709,706,他の外用薬,258,-14.6,150,347,201,369,355,250,262,218,271
2,6,6,1,6,700-709,709,他の医薬品,1976,-3.2,1902,1138,1588,1762,1683,1835,2226,2301,2524
2,5,6,2,0,710,0,健康保持用摂取品,1722,58.4,1233,444,717,1058,2722,1393,2567,2012,1999
2,5,6,3,0,711-719,0,保健医療用品・器具,2757,-7.9,4709,3365,4210,3399,2469,1876,2825,2221,1833
2,6,6,3,1,711-719,713,紙おむつ,293,-17,1914,1275,493,108,-,-,38,128,115
2,6,6,3,2,711-719,711,保健用消耗品,844,15.1,894,1150,1276,1504,1324,520,634,546,523
2,6,6,3,3,711-719,712,眼鏡,991,-15,-,205,1161,1086,684,11,1979,1203,1000
2,6,6,3,4,711-719,714,コンタクトレンズ,398,-16,1858,664,965,591,242,959,75,48,33
2,6,6,3,5,711-719,719,他の保健医療用品・器具,231,-13.5,44,71,315,110,219,385,99,297,161
2,5,6,4,0,720-729,0,保健医療サービス,8758,-9.1,7039,14890,8702,6463,9257,3512,7869,9400,9676
2,6,6,4,1,720-729,720,医科診療代,3542,-10.3,1812,2567,6928,1845,1659,1899,4594,4103,4388
2,6,6,4,2,720-729,722,歯科診療代,2510,24.5,3488,8884,1357,4077,5879,521,1359,972,1168
2,6,6,4,3,720-729,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,1087,-15.2,-,2805,-,-,-,16,-,2031,2073
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,442,21.1,1085,67,149,46,463,398,669,550,736
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),494,-15.3,373,94,90,350,1015,561,361,599,731
2,6,6,4,7,720-729,727,人間ドック等受診料,492,-22.5,-,184,137,72,-,62,516,950,453
2,6,6,4,8,720-729,729,他の保健医療サービス,191,-33.2,281,288,41,73,241,53,368,195,127
2,4,7,0,0,730-769,0,交通・通信,36971,10.2,29057,82077,39871,38776,52491,43312,34209,24350,23667
2,5,7,1,0,730-739,0,交通,9415,-14.8,4615,9609,11820,12444,22288,14563,7477,5363,4956
2,6,7,1,1,730-739,730,鉄道運賃,3822,-0.2,2949,1856,1168,6987,6074,7689,4266,2745,2776
2,6,7,1,2,730-739,731,鉄道通学定期代,268,-41.9,-,-,79,804,1854,-,97,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,1897,-23.9,-,4453,6023,2786,3998,3029,785,174,45
2,6,7,1,4,730-739,733,バス代,417,-6.1,687,271,706,660,553,796,342,221,93
2,6,7,1,5,730-739,734,バス通学定期代,177,247.1,-,261,717,180,847,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,73,-69.7,-,-,198,223,187,23,-,35,56
2,6,7,1,7,730-739,736,タクシー代,891,-6.6,958,589,202,490,796,2012,1075,940,1381
2,6,7,1,8,730-739,737,航空運賃,819,-49.6,-,1060,2150,80,4032,350,-,344,316
2,6,7,1,9,730-739,738,有料道路料,821,-4.1,20,1119,578,233,2747,663,853,634,290
2,6,7,1,10,730-739,739,他の交通,231,156.7,-,-,-,-,1199,-,59,269,-
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,14584,39.1,12068,57548,11505,9084,10561,10404,12795,10710,11871
2,6,7,2,1,"740,　742",0,自動車等購入,4018,276.9,-,30913,-,-,-,322,-,3590,7102
2,7,7,2,1,"740,　742",740,自動車購入,3870,263,-,30913,-,-,-,-,-,3301,7102
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,148,...,-,-,-,-,-,322,-,289,-
2,6,7,2,2,745,0,自転車購入,976,21.2,7122,4308,340,1468,123,625,566,87,187
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,9589,11.4,4946,22327,11166,7616,10437,9457,12228,7033,4582
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,1814,11.5,1120,2151,2709,1942,2887,952,2043,1487,895
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,408,-46.7,-,1299,375,81,37,678,399,397,63
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,1110,318.9,1584,10124,1157,394,206,76,445,67,46
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1674,70.1,-,2302,1921,1214,2273,1630,1938,1598,1435
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,52,-16.1,120,-,9,70,53,-,23,76,52
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,1810,17.4,354,1879,1786,1452,2409,2148,2496,1680,1107
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,358,17.4,689,601,726,666,496,112,223,181,102
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,113,-59.2,113,62,47,-,377,355,69,70,65
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,517,10.7,358,1962,974,259,410,576,532,241,120
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料(自賠責),597,191.2,-,1444,1220,240,73,633,951,483,423
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料(任意),1132,-46.4,608,503,219,1297,1216,2298,3108,748,274
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,4,33.3,-,-,21,-,-,-,-,6,-
2,5,7,3,0,760-769,0,通信,12972,7.8,12375,14920,16545,17249,19643,18345,13937,8276,6839
2,6,7,3,1,760-769,760,郵便料,159,-1.2,172,195,269,167,163,188,54,146,202
2,6,7,3,2,760-769,762,固定電話通信料,1884,-13.7,382,627,1169,1840,1501,2146,2515,2310,2206
2,6,7,3,3,760-769,763,移動電話通信料,9558,6.9,11699,11328,12422,13068,16848,11090,10806,5457,4093
2,6,7,3,4,760-769,769,運送料,852,205.4,99,507,456,1767,293,4797,562,311,306
2,6,7,3,5,760-769,766,移動電話,441,41.3,-,2039,2090,174,820,-,-,25,-
2,6,7,3,6,760-769,764,他の通信機器,77,-51.9,23,223,139,233,19,124,-,27,32
2,4,8,0,0,770-792,0,教育,14869,-38,8989,10664,23869,63037,26563,35265,1191,-,-
2,5,8,1,0,770-779,0,授業料等,8348,-56,8932,6606,8275,41174,14390,15753,725,-,-
2,6,8,1,1,770-779,770,国公立小学校,123,5.1,-,67,491,420,379,-,-,-,-
2,6,8,1,2,770-779,771,私立小学校,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,81,65.3,-,-,207,523,47,95,-,-,-
2,6,8,1,4,770-779,773,私立中学校,202,-38.4,-,-,569,1545,-,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,716,21.8,-,-,614,3769,3024,-,96,-,-
2,6,8,1,6,770-779,775,私立高校,3484,70.8,-,-,554,27243,2611,5323,630,-,-
2,6,8,1,7,770-779,776,国公立大学,259,97.7,-,-,-,-,-,3281,-,-,-
2,6,8,1,8,770-779,777,私立大学,2041,-83.3,-,-,-,7163,8330,7053,-,-,-
2,6,8,1,9,770-779,778,幼児教育費用,1442,-29.1,8932,6539,5839,511,-,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,-,-100,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,1008,63.6,57,70,3471,3448,2472,1245,400,-,-
2,6,8,2,1,"780,　781",780,教科書,836,68.5,-,-,2605,2939,2396,868,361,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,172,42.1,57,70,866,509,76,377,39,-,-
2,5,8,3,0,790-792,0,補習教育,5513,25.9,-,3988,12123,18416,9702,18268,65,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1201,-52.3,-,3988,4639,4665,324,-,-,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1192,52,-,-,4460,5913,2003,576,-,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,3119,190.4,-,-,3024,7839,7374,17693,65,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,37498,-7.2,19299,26214,50782,47476,66130,44871,48342,26352,25032
2,5,9,1,0,801-813,0,教養娯楽用耐久財,4720,70.9,133,1587,12077,10793,10647,2185,6691,1616,2255
2,6,9,1,1,801-813,801,テレビ,332,-32.4,-,-,-,2287,1131,-,-,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,57,235.3,-,-,-,572,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,17,...,-,102,-,-,100,-,-,-,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,2231,56.2,22,739,6541,4958,7453,1672,6,730,537
2,6,9,1,5,801-813,804,カメラ,769,...,-,564,553,-,-,-,6685,42,90
2,6,9,1,6,801-813,811,ビデオカメラ,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,96,464.7,-,101,49,804,36,-,-,-,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,629,285.9,-,-,4622,371,78,-,-,468,1006
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,489,-2.2,112,82,313,1517,1832,292,-,254,359
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,99,67.8,-,-,-,282,17,221,-,123,264
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,7471,7.4,5853,6128,9344,9893,11828,6929,8402,5883,4426
2,6,9,2,1,821-829,0,文房具,839,-4.7,651,1262,1261,1468,1049,900,415,588,363
2,7,9,2,1,821-829,821,筆記・絵画用具,126,-58.6,75,110,155,227,181,43,64,122,43
2,7,9,2,1,821-829,826,ノート・紙製品,360,27.2,366,841,440,610,393,202,188,257,189
2,7,9,2,1,821-829,827,他の学習用消耗品,58,7.4,19,45,106,162,66,36,51,34,26
2,7,9,2,1,821-829,828,他の学習用文房具,153,-16.4,123,164,270,253,198,205,97,101,23
2,7,9,2,1,821-829,829,他の文房具,142,149.1,67,103,290,216,210,414,16,75,82
2,6,9,2,2,832-834,0,運動用具類,1708,21.1,583,1841,2812,4313,3350,2044,841,748,307
2,7,9,2,2,832-834,832,ゴルフ用具,101,260.7,83,-,-,-,378,-,-,147,-
2,7,9,2,2,832-834,833,他の運動用具,184,-25.8,52,748,207,91,198,254,98,112,10
2,7,9,2,2,832-834,834,スポーツ用品,1423,25.5,447,1093,2605,4222,2775,1789,743,489,296
2,6,9,2,3,835-837,0,玩具,642,53.6,2657,1110,1053,478,1307,-,103,409,41
2,7,9,2,3,835-837,836,テレビゲーム機,92,70.4,1364,-,-,265,76,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,164,64,606,54,156,49,1154,-,-,21,-
