項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,567,-11,84,218,461,299,88,246,592,878,689
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2876,-5.7,2228,3389,2312,2998,4080,2942,3891,2508,2215
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,81,58.8,65,127,120,155,87,179,45,43,4
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,470,25.7,1275,488,477,286,1477,320,311,276,266
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,695,13.6,146,308,315,852,1095,782,1004,677,436
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,321,-6.4,35,128,151,620,587,515,559,206,88
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,328,11.2,160,114,182,73,127,372,460,445,479
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,148,12.1,2,45,83,51,18,39,213,238,229
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,80,-37,78,158,161,107,74,166,44,41,74
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,188,21.3,89,130,123,185,76,149,232,240,331
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,565,-41.3,378,1890,700,668,538,420,1021,340,307
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,620,21.6,-,1586,348,1723,571,1152,1285,207,73
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,293,33.2,-,488,-,739,444,518,849,87,-
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,4,-81,-,-,38,-,-,-,-,1,2
2,5,9,3,0,850-859,0,書籍・他の印刷物,3902,0,2053,3869,3184,2864,3028,3356,5219,4432,4130
2,6,9,3,1,850-859,850,新聞,2510,-2.9,283,932,958,1453,1761,2390,3175,3452,3273
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,286,-8.3,169,249,297,228,373,271,302,292,210
2,6,9,3,3,850-859,854,書籍,882,12.2,1601,2642,1679,993,690,406,1348,472,371
2,6,9,3,4,850-859,859,他の印刷物,224,1.8,-,46,250,190,204,289,394,217,275
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,22569,-3.8,12717,23371,25108,31279,18192,34200,27865,18771,19024
2,6,9,4,1,860,0,宿泊料,2461,-5.6,755,754,2138,7466,-,627,2609,2812,3423
2,6,9,4,2,"861,　862",0,パック旅行費,5760,11.5,1420,735,1186,2613,4933,19002,13059,4132,5901
2,7,9,4,2,"861,　862",861,国内パック旅行費,2433,-39.4,1420,735,1186,2613,4933,2148,2328,2514,3367
2,7,9,4,2,"861,　862",862,外国パック旅行費,3327,189.1,-,-,-,-,-,16854,10732,1618,2534
2,6,9,4,3,"870-876,　879",0,月謝類,4001,-8.8,1513,9808,10492,8359,3936,3066,2971,1928,1482
2,7,9,4,3,"870-876,　879",875,語学月謝,360,-13.3,-,-,1061,1563,788,271,-,73,93
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,276,-52.2,-,-,640,1252,550,-,194,93,56
2,7,9,4,3,"870-876,　879",876,音楽月謝,762,-2.9,-,1684,2252,982,978,595,614,409,332
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,574,40,-,1267,1082,526,751,444,358,504,648
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1441,-10.9,1332,3543,4314,3619,556,916,899,636,302
2,7,9,4,3,"870-876,　879",873,自動車教習料,4,-73.3,-,-,-,-,-,-,-,10,20
2,7,9,4,3,"870-876,　879",874,家事月謝,53,-36.1,-,-,56,128,102,69,128,19,2
2,7,9,4,3,"870-876,　879",879,他の月謝類,530,9.5,181,3314,1086,288,211,771,777,184,29
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10347,-8.5,9028,12074,11292,12841,9322,11504,9226,9899,8217
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2248,2.9,457,829,1175,3222,1915,2461,2279,2653,2279
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,837,0.8,104,68,178,1457,313,584,872,1172,1019
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1260,4.7,353,722,996,1440,1319,1572,1384,1331,1119
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,150,0,-,39,-,325,284,305,23,150,141
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3722,-5.7,1591,3360,4439,4235,3292,3903,3019,3942,2929
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,714,10,143,302,1040,432,1326,1514,551,544,605
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,43,330,-,-,10,-,-,-,73,77,17
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1202,-9.6,-,-,1423,1274,723,654,638,1716,1151
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,761,21,884,145,122,984,641,496,841,968,814
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,141,-47.4,-,198,228,154,120,63,96,159,76
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,300,-9.1,220,380,157,303,334,612,471,225,120
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,262,-35.5,-,1991,821,232,90,288,206,49,36
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,299,-7.7,343,344,639,857,58,274,144,203,112
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,250,-9.1,68,10,211,80,177,226,86,388,463
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,304,-71.5,250,2721,610,407,220,51,137,101,67
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,125,73.6,234,55,135,224,21,135,5,146,246
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2635,1,3126,2177,2812,3680,2596,3804,3260,2031,1779
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1063,-7.9,3304,2921,1911,994,1101,924,439,638,454
2,4,10,0,0,890-981,0,その他の消費支出,50150,-0.6,44354,37804,36493,49614,50571,65166,99822,40645,36560
2,5,10,1,0,"890-959,　95X",0,諸雑費,24725,3,23315,17163,22632,25532,26179,27153,37654,22180,22021
2,6,10,1,1,890-899,0,理美容サービス,3409,0.8,3402,2476,3382,3838,2978,2372,4796,3406,3128
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,97,-21.8,183,88,23,80,193,91,191,69,49
2,7,10,1,1,890-899,891,理髪料,384,23.1,221,195,267,551,327,127,235,513,598
2,7,10,1,1,890-899,892,パーマネント代,348,11.9,-,-,-,497,326,-,559,495,566
2,7,10,1,1,890-899,894,カット代,584,-2.7,832,212,560,837,267,560,775,580,475
2,7,10,1,1,890-899,899,他の理美容代,1994,-2,2165,1980,2531,1873,1864,1594,3036,1749,1441
2,6,10,1,2,900-915,0,理美容用品,5072,3.1,5514,5941,4455,5226,8821,4810,6550,4001,3308
2,7,10,1,2,900-915,900,理美容用電気器具,121,-53.6,214,371,209,64,94,-,71,119,233
2,7,10,1,2,900-915,901,歯ブラシ,152,12.6,254,194,200,112,214,107,186,122,89
2,7,10,1,2,900-915,903,他の理美容用品,209,72.7,463,250,158,288,234,218,195,171,178
2,7,10,1,2,904-915,0,石けん類・化粧品,4590,4.2,4583,5126,3889,4761,8279,4484,6097,3588,2808
2,7,10,1,2,904-915,904,浴用・洗顔石けん,448,-2.8,494,698,708,575,660,445,477,290,210
2,7,10,1,2,904-915,905,シャンプー,275,5.8,316,1063,322,239,286,264,420,160,92
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,185,5.7,333,138,244,229,334,217,327,85,70
2,7,10,1,2,904-915,906,歯磨き,244,-0.8,396,232,158,320,317,189,215,237,199
2,7,10,1,2,904-915,907,整髪・養毛剤,236,55.3,339,270,226,169,217,110,255,262,249
2,7,10,1,2,904-915,909,化粧クリーム,389,-30,933,438,329,286,267,347,645,333,209
2,7,10,1,2,904-915,910,化粧水,308,-15.4,268,299,129,420,264,215,343,353,240
2,7,10,1,2,904-915,914,乳液,135,-29.7,592,24,43,55,84,-,123,172,100
2,7,10,1,2,904-915,911,ファンデーション,244,80.7,133,305,253,368,305,440,516,113,93
2,7,10,1,2,904-915,912,口紅,163,-3.6,172,268,227,146,333,259,239,71,94
2,7,10,1,2,904-915,915,ヘアカラーリング剤,136,38.8,-,32,66,103,251,143,158,152,133
2,7,10,1,2,904-915,913,他の化粧品,1826,14.4,607,1359,1184,1850,4961,1856,2380,1363,1118
2,6,10,1,3,920-935,0,身の回り用品,3003,55.1,2197,1228,3603,1782,3350,3536,12451,1010,730
2,7,10,1,3,920,0,傘,74,10.4,99,43,292,54,134,75,42,24,17
2,7,10,1,3,924-927,0,かばん類,772,39.1,1873,877,1358,509,477,1929,1262,280,231
2,7,10,1,3,924-927,924,ハンドバッグ,503,122.6,1073,524,355,263,-,1755,1036,247,173
2,7,10,1,3,924-927,925,通学用かばん,86,...,-,-,824,-,48,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,31,-78.3,420,-,-,-,-,126,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,152,-18.3,380,352,179,246,430,48,226,33,59
2,7,10,1,3,920-935,928,装身具,572,-27.7,54,90,1524,665,773,332,649,433,342
2,7,10,1,3,920-935,930,腕時計,1158,...,-,-,-,155,229,746,10252,25,-
2,7,10,1,3,920-935,932,他の身の回り用品,403,1.3,171,218,429,399,1614,443,247,220,95
2,7,10,1,3,920-935,935,身の回り用品関連サービス,25,-49,-,-,-,-,123,11,-,28,45
2,6,10,1,4,940,0,たばこ,707,-11.5,558,962,138,1645,1165,589,1058,507,198
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,12534,-3.4,11645,6555,11054,13042,9866,15846,12799,13256,14657
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1488,73.6,691,981,158,5,18,2693,3571,1765,2837
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,58,-46.3,4,-,-,125,-,42,60,84,61
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,736,-30.4,-,-,-,-,-,-,-,1643,2895
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,125,58.2,1579,-,-,-,-,-,78,96,90
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1888,-6.3,596,767,917,1297,612,2297,1098,2811,2514
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5065,-11.6,3348,4148,4831,6225,6342,8322,4966,4287,2318
2,7,10,1,5,"950-959,　95X",953,寄付金,489,18.7,14,22,865,276,1185,796,49,435,632
2,7,10,1,5,"950-959,　95X",954,保育費用,700,-42.5,5206,523,3929,265,99,132,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,784,88.9,-,-,-,-,381,44,2094,1187,2129
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1202,11.1,207,115,354,4849,1229,1519,883,948,1181
2,5,10,2,0,"960,　961",0,こづかい,9235,1.2,11825,12175,7655,13936,11893,25408,9498,4357,2325
2,6,10,2,1,"960,　961",960,世帯主こづかい,7143,4,9798,10459,6137,11232,6912,19483,7335,3578,1915
2,6,10,2,2,"960,　961",961,他のこづかい,2092,-7.4,2027,1717,1518,2704,4981,5925,2163,778,410
2,5,10,3,0,970-973,0,交際費,13845,5.6,9215,6350,5237,6248,7351,8558,50403,12363,11437
2,6,10,3,1,970,0,贈与金,11103,9.6,4759,5008,1619,2419,2295,7086,47337,10352,9955
2,7,10,3,1,970,970,贈与金,11103,9.6,4759,5008,1619,2419,2295,7086,47337,10352,9955
2,6,10,3,2,971-973,0,他の交際費,2742,-7.9,4456,1343,3618,3830,5056,1472,3066,2011,1482
2,7,10,3,2,971-973,971,つきあい費,301,19.4,357,256,989,748,489,132,200,85,31
2,7,10,3,2,971-973,973,住宅関係負担費,2031,-7.3,3355,132,1798,1878,4204,806,2508,1842,1363
2,7,10,3,2,971-973,972,他の負担費,410,-23.2,744,954,831,1204,363,534,358,84,88
2,5,10,4,0,"980,　981",0,仕送り金,2345,-44.2,-,2115,970,3898,5148,4047,2268,1746,777
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,980,-49.8,-,-,-,268,4622,3889,-,419,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1365,-39.3,-,2115,970,3630,526,158,2268,1327,777
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年11月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
