項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,1,12,2,39X,0,学校給食,337,-33.4,282,1014,986,1339,478,170,98,-,-
2,4,2,0,0,400-429,0,住居,21172,-3.4,44058,25585,26055,15090,16510,32329,24409,15536,14646
2,5,2,1,0,400-409,0,家賃地代,13680,-9,42291,25466,25434,13123,14259,19850,4667,7013,5044
2,6,2,1,1,400-409,400,民営家賃,11039,-3.3,33475,21372,22164,10442,13350,16776,3549,4807,2747
2,6,2,1,2,400-409,403,公営家賃,752,-51.9,-,1883,1660,-,-,833,624,890,595
2,6,2,1,3,400-409,404,給与住宅家賃,1133,88.2,8817,2211,1610,2681,356,1267,-,-,-
2,6,2,1,4,400-409,402,地代,662,-49.3,-,-,-,-,553,-,494,1317,1701
2,6,2,1,5,400-409,409,他の家賃地代,94,-32.9,-,-,-,-,-,974,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,7492,8.9,1767,120,621,1967,2251,12479,19742,8523,9602
2,6,2,2,1,"410,　419",0,設備材料,2624,-35,331,120,507,1740,1631,9682,1188,2820,5078
2,7,2,2,1,"410,　419",410,設備器具,2416,-36.2,-,78,479,1647,1383,9548,1018,2532,4786
2,7,2,2,1,"410,　419",419,修繕材料,208,-17.1,331,42,28,93,248,134,170,288,292
2,6,2,2,2,420-429,0,工事その他のサービス,4868,71.2,1436,-,114,227,620,2797,18553,5703,4525
2,7,2,2,2,420-429,420,畳替え,-,-,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,98,-84.7,-,-,114,-,-,682,-,56,106
2,7,2,2,2,420-429,425,外壁・塀等工事費,1996,...,658,-,-,-,-,340,17589,-,-
2,7,2,2,2,420-429,426,植木・庭手入れ代,450,-20.1,-,-,-,-,-,-,649,902,491
2,7,2,2,2,420-429,427,他の工事費,581,-27.6,-,-,-,71,295,-,69,1280,2095
2,7,2,2,2,420-429,429,火災・地震保険料,1743,114.1,778,-,-,156,326,1775,247,3465,1832
2,4,3,0,0,430-440,0,光熱・水道,18952,10.6,14185,17109,19011,20777,19368,25107,20839,17440,16218
2,5,3,1,0,"430,　43X",0,電気代,9796,21,7353,8335,9370,10593,10650,13533,9971,9121,8701
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,63,-50.8,-,-,103,-,-,-,48,119,89
2,6,3,1,2,"430,　43X",430,他の電気代,9733,22.1,7353,8335,9267,10593,10650,13533,9923,9003,8612
2,5,3,2,0,"431,　432",0,ガス代,3513,0.6,2847,4068,3560,3721,3657,3756,4281,3192,2919
2,6,3,2,1,"431,　432",431,都市ガス,3265,2.2,2667,3032,3496,3443,3542,3608,4071,2941,2654
2,6,3,2,2,"431,　432",432,プロパンガス,247,-16.3,180,1036,64,278,115,148,210,252,265
2,5,3,3,0,"433,　439",0,他の光熱,25,31.6,3,22,10,41,13,52,50,18,18
2,6,3,3,1,"433,　439",433,灯油,4,-20,-,-,-,-,-,-,32,-,-
2,6,3,3,2,"433,　439",439,他の光熱のその他,21,50,3,22,10,41,13,52,18,18,18
2,5,3,4,0,440,0,上下水道料,5618,1.6,3982,4684,6071,6421,5048,7765,6537,5108,4581
2,4,4,0,0,451-542,0,家具・家事用品,11590,3.9,8088,8532,8132,9930,9751,10757,20064,11859,7040
2,5,4,1,0,451-489,0,家庭用耐久財,3917,4.6,1015,930,923,2502,2176,3160,10225,4483,1664
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1579,-33.6,817,686,147,1168,269,2569,3455,1745,1409
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,149,-11.3,-,518,-,-,-,1264,-,-,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,191,-25.4,-,53,147,-,109,21,313,307,167
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,14,-84.4,-,-,-,-,-,-,-,33,63
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,85,-89.9,-,-,-,-,-,-,-,203,246
2,7,4,1,1,"451-459,　45X",455,電気掃除機,433,1.2,294,66,-,1168,-,-,2055,209,396
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,532,90,-,-,-,-,-,1280,494,846,308
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,175,-43.9,523,49,-,-,159,4,593,147,229
2,6,4,1,2,470-479,0,冷暖房用器具,1960,75.8,59,-,196,1334,765,28,6771,2396,255
2,7,4,1,2,470-479,470,エアコンディショナ,1702,83.8,-,-,-,811,714,-,6771,1952,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,258,36.5,59,-,196,523,51,28,-,444,255
2,6,4,1,3,480-489,0,一般家具,379,51.6,139,244,580,-,1143,562,-,341,-
2,7,4,1,3,480-489,480,たんす,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,481,食卓セット,60,-24.1,-,-,273,-,-,-,-,90,-
2,7,4,1,3,480-489,482,応接セット,153,218.8,-,-,-,-,1143,-,-,93,-
2,7,4,1,3,480-489,483,食器戸棚,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,166,43.1,139,244,307,-,-,562,-,158,-
2,5,4,2,0,491-499,0,室内装備・装飾品,546,-32.3,237,558,777,416,292,382,652,638,222
2,6,4,2,1,491-499,491,照明器具,98,-43.4,-,205,-,-,-,106,216,128,70
2,6,4,2,2,491-499,492,室内装飾品,69,-40,75,72,54,29,161,5,196,38,30
2,6,4,2,3,491-499,493,敷物,172,-46.4,18,-,443,-,68,58,-,292,30
2,6,4,2,4,491-499,496,カーテン,92,217.2,5,81,135,231,17,-,-,130,24
2,6,4,2,5,491-499,499,他の室内装備品,115,-31.5,139,200,145,155,46,213,240,50,69
2,5,4,3,0,500-509,0,寝具類,410,-39.3,987,230,142,955,508,166,611,273,233
2,6,4,3,1,500-509,500,ベッド,19,-93.6,329,-,-,-,-,-,-,-,-
2,6,4,3,2,500-509,501,布団,32,-23.8,-,-,-,249,-,57,-,13,-
2,6,4,3,3,500-509,503,毛布,-,-,-,-,-,-,-,-,-,-,-
2,6,4,3,4,500-509,505,敷布,81,125,25,5,-,501,31,62,214,10,19
2,6,4,3,5,500-509,509,他の寝具類,277,-7,633,226,142,204,478,48,397,250,214
2,5,4,4,0,510-529,0,家事雑貨,2660,22.8,2691,3209,2711,2926,3535,2551,3820,2038,1700
2,6,4,4,1,510-529,510,茶わん・皿・鉢,147,6.5,68,205,75,187,78,137,499,83,110
2,6,4,4,2,510-529,514,他の食卓用品,284,0.7,346,708,268,524,406,322,247,150,61
2,6,4,4,3,510-529,515,鍋・やかん,241,75.9,369,139,67,164,5,164,386,322,320
2,6,4,4,4,510-529,517,他の台所用品,246,-2.8,223,249,238,426,203,191,297,223,172
2,6,4,4,5,510-529,518,電球・ランプ,154,63.8,81,63,35,170,188,335,62,170,90
2,6,4,4,6,510-529,519,タオル,280,42.9,239,424,204,262,700,249,438,151,128
2,6,4,4,7,510-529,529,他の家事雑貨,1307,22.4,1366,1421,1822,1192,1955,1153,1891,938,819
2,5,4,5,0,530-539,0,家事用消耗品,3044,3.2,3126,3171,3112,2933,2843,3893,3962,2641,2117
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,477,1.3,436,472,560,496,501,629,524,411,299
2,7,4,5,1,"531,　532",531,ティッシュペーパー,179,0,155,194,241,139,154,251,191,162,105
2,7,4,5,1,"531,　532",532,トイレットペーパー,298,2.1,281,278,319,356,348,378,332,249,194
2,6,4,5,2,"533,　534",0,洗剤,663,-1.6,747,786,703,576,662,832,924,540,434
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,271,1.9,216,223,286,265,253,342,442,226,135
2,7,4,5,2,"533,　534",534,洗濯用洗剤,392,-3.9,531,563,417,311,410,489,482,314,299
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1904,5.4,1943,1912,1849,1862,1680,2433,2514,1690,1384
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,316,23,298,329,397,267,288,499,306,278,216
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,281,-15.6,77,42,179,41,138,428,255,413,418
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,199,11.2,205,288,216,223,299,343,183,127,97
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,182,9,254,276,130,274,165,146,279,139,106
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,926,6.6,1109,977,927,1057,791,1017,1491,733,548
2,5,4,6,0,540-542,0,家事サービス,1013,24.6,33,434,467,198,396,604,795,1785,1104
2,6,4,6,1,540-542,540,家事代行料,220,-13.4,-,-,235,-,-,-,100,454,224
2,6,4,6,2,540-542,541,清掃代,346,220.4,33,248,173,56,133,150,47,666,162
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,447,-0.9,-,186,59,142,263,454,648,666,719
2,4,5,0,0,550-694,0,被服及び履物,10315,-4.7,20325,8339,10972,19981,9800,13254,14920,5355,3201
2,5,5,1,0,550-558,0,和服,75,31.6,-,25,63,-,218,-,-,113,-
2,6,5,1,1,550-558,550,男子用和服,22,37.5,-,-,-,-,218,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,3,-76.9,-,-,32,-,-,-,-,-,-
2,6,5,1,3,550-558,554,婦人用帯,50,163.2,-,-,32,-,-,-,-,113,-
2,6,5,1,4,550-558,557,他の婦人用和服,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,5,550-558,558,子供用和服,1,-87.5,-,25,-,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,3797,-7.8,13471,3838,3056,6722,4113,4431,5847,1270,741
2,6,5,2,1,560-569,0,男子用洋服,1347,17.8,1665,596,667,3824,2066,2628,2474,263,253
2,7,5,2,1,560-569,560,背広服,638,29.9,-,-,-,2546,1159,1225,1700,-,-
2,7,5,2,1,560-569,561,男子用上着,51,70,329,-,-,-,-,16,234,12,-
2,7,5,2,1,560-569,562,男子用ズボン,341,9.3,158,269,353,636,324,1154,328,133,130
2,7,5,2,1,560-569,563,男子用コート,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,318,2.6,1178,327,314,642,584,233,213,118,123
2,6,5,2,2,570-576,0,婦人用洋服,2054,-16.6,9531,2163,1325,2607,2047,1763,2977,880,377
2,7,5,2,2,570-576,570,婦人服,174,-45.5,136,642,67,573,58,120,301,66,54
2,7,5,2,2,570-576,574,婦人用上着,115,5.5,193,-,163,302,-,189,202,59,-
2,7,5,2,2,570-576,571,スカート,148,-31.8,159,-,146,151,167,524,176,67,13
2,7,5,2,2,570-576,572,婦人用スラックス,573,16.2,252,273,254,1201,1276,306,913,391,243
2,7,5,2,2,570-576,573,婦人用コート,497,294.4,7349,-,-,-,-,-,710,-,-
2,7,5,2,2,570-576,575,女子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,548,-54.3,1443,1248,693,380,546,623,675,296,67
2,6,5,2,3,"580,　582",0,子供用洋服,396,-22.5,2275,1079,1064,290,-,40,395,127,111
2,7,5,2,3,"580,　582",580,子供服,344,-16.3,1720,1079,880,290,-,40,360,122,111
2,7,5,2,3,"580,　582",582,乳児服,52,-48,555,-,184,-,-,-,35,5,-
2,5,5,3,0,590-597,0,シャツ・セーター類,2274,-3.2,3335,1662,2311,3819,1812,4364,3239,1263,718
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,688,1.8,929,583,1065,1480,674,917,1112,274,99
2,7,5,3,1,590-592,590,ワイシャツ,85,-23.4,-,-,38,274,-,145,42,96,-
2,7,5,3,1,590-592,591,他の男子用シャツ,602,15.5,929,583,1027,1205,674,772,1071,177,99
2,7,5,3,1,590-592,592,男子用セーター,1,-97.7,-,-,-,-,-,-,-,1,-
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1430,-5.9,1882,420,683,1943,1101,3447,2126,965,620
2,7,5,3,2,593-595,593,ブラウス,474,17.6,53,100,203,989,113,1452,495,380,313
2,7,5,3,2,593-595,594,他の婦人用シャツ,697,-22.3,852,320,378,888,831,1551,966,447,214
2,7,5,3,2,593-595,595,婦人用セーター,259,17.7,977,-,101,66,157,444,665,138,92
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,157,2.6,524,659,564,396,37,-,-,24,-
2,7,5,3,3,"596,　597",596,子供用シャツ,153,0,524,659,516,396,37,-,-,24,-
2,7,5,3,3,"596,　597",597,子供用セーター,4,...,-,-,48,-,-,-,-,-,-
2,5,5,4,0,600-621,0,下着類,900,-16.9,463,586,1079,1480,990,1219,860,762,757
2,6,5,4,1,"600,　602",0,男子用下着類,298,-0.7,132,121,174,281,236,654,284,307,360
2,7,5,4,1,"600,　602",600,男子用下着,260,-1.9,132,121,174,249,210,654,215,246,296
2,7,5,4,1,"600,　602",602,男子用寝巻き,39,11.4,-,-,-,32,25,-,69,61,64
2,6,5,4,2,610-614,0,婦人用下着類,556,-14.7,250,348,733,1065,736,524,560,448,397
2,7,5,4,2,610-614,610,婦人用ファンデーション,73,7.4,-,117,88,287,-,-,30,77,67
2,7,5,4,2,610-614,612,他の婦人用下着,430,-17,168,230,613,724,736,485,426,311,272
2,7,5,4,2,610-614,614,婦人用寝巻き,52,-21.2,82,-,32,55,-,39,103,60,58
2,6,5,4,3,"620,　621",0,子供用下着類,46,-64.9,81,118,171,133,18,41,16,6,-
2,7,5,4,3,"620,　621",620,子供用下着,38,-62,45,98,130,120,18,41,16,6,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,8,-73.3,36,20,42,13,-,-,-,-,-
2,5,5,5,0,"631,　640",0,生地・糸類,164,53.3,54,153,70,250,17,60,64,265,56
2,6,5,5,1,"631,　640",631,着尺地・生地,121,86.2,40,56,30,194,2,52,49,205,14
2,6,5,5,2,"631,　640",640,他の生地・糸類,43,4.9,14,97,40,56,15,8,15,60,42
2,5,5,6,0,650-659,0,他の被服,660,2.6,602,277,928,1448,771,784,594,465,198
2,6,5,6,1,650-659,650,帽子,122,24.5,144,-,157,400,249,113,74,56,20
2,6,5,6,2,650-659,651,ネクタイ,2,-86.7,-,-,-,-,-,-,18,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,14,-74.1,-,-,-,9,-,-,43,20,-
2,6,5,6,4,650-659,653,手袋,9,-64,-,-,9,45,-,16,8,5,4
2,6,5,6,5,650-659,654,男子用靴下,106,21.8,132,-,71,77,133,238,172,74,36
2,6,5,6,6,650-659,655,婦人用ストッキング,51,30.8,-,77,63,21,23,83,79,50,49
2,6,5,6,7,650-659,656,婦人用ソックス,113,0,34,46,143,182,194,130,162,77,40
2,6,5,6,8,650-659,657,子供用靴下,27,-35.7,24,46,109,87,9,30,-,9,-
2,6,5,6,9,650-659,659,他の被服のその他,215,27.2,268,108,375,626,163,175,38,175,49
2,5,5,7,0,670-680,0,履物類,1612,-5.8,1705,1542,2480,2809,1461,1711,3484,724,461
2,6,5,7,1,670-680,675,運動靴,325,1.9,403,495,883,466,305,93,709,116,44
2,6,5,7,2,670-680,679,サンダル,79,-12.2,-,135,18,147,49,101,82,81,61
2,6,5,7,3,670-680,670,男子靴,379,3,750,49,785,1102,301,641,382,101,21
2,6,5,7,4,670-680,672,婦人靴,615,-7.4,481,745,570,842,478,752,2008,218,198
2,6,5,7,5,670-680,676,子供靴,60,-30.2,-,93,194,-,50,88,160,21,-
2,6,5,7,6,670-680,680,他の履物,155,-15.8,72,24,29,252,278,36,142,187,136
2,5,5,8,0,691-694,0,被服関連サービス,833,10.6,695,257,987,3454,417,685,832,493,269
2,6,5,8,1,691-694,691,洗濯代,474,-26.2,133,171,987,828,417,635,765,289,212
2,6,5,8,2,691-694,694,被服賃借料,248,520,444,-,-,2604,-,-,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,111,56.3,118,86,-,22,-,49,67,204,58
2,4,6,0,0,700-729,0,保健医療,14104,-10.4,9368,6949,9800,12820,17007,12071,16297,15914,13227
2,5,6,1,0,700-709,0,医薬品,2615,12.4,1200,1357,3256,2156,1982,2704,3259,2897,2344
2,6,6,1,1,700-709,700,感冒薬,113,29.9,112,178,228,212,76,157,77,72,30
2,6,6,1,2,700-709,701,胃腸薬,115,2.7,183,7,57,97,79,80,281,107,106
2,6,6,1,3,700-709,702,栄養剤,273,21.9,69,74,191,271,229,194,492,313,287
2,6,6,1,4,700-709,704,外傷・皮膚病薬,74,10.4,-,-,90,221,111,133,41,47,37
2,6,6,1,5,700-709,706,他の外用薬,387,22.1,289,343,235,191,424,592,486,392,285
2,6,6,1,6,700-709,709,他の医薬品,1653,8.8,547,754,2454,1164,1064,1548,1881,1966,1599
2,5,6,2,0,710,0,健康保持用摂取品,1787,-6.6,623,208,204,1777,811,912,4541,2158,1210
2,5,6,3,0,711-719,0,保健医療用品・器具,2339,-14,3815,3343,2282,2174,2592,1850,1954,2211,1399
2,6,6,3,1,711-719,713,紙おむつ,232,-21.9,1354,532,583,95,126,46,145,93,130
2,6,6,3,2,711-719,711,保健用消耗品,570,11.8,939,898,755,766,515,861,385,398,472
2,6,6,3,3,711-719,712,眼鏡,940,-23.4,772,647,720,284,1189,621,1136,1137,338
2,6,6,3,4,711-719,714,コンタクトレンズ,328,-25.6,428,989,216,927,571,222,250,120,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,269,10.2,322,277,9,102,191,99,38,462,459
2,5,6,4,0,720-729,0,保健医療サービス,7364,-16.1,3730,2042,4059,6713,11622,6605,6544,8648,8275
2,6,6,4,1,720-729,720,医科診療代,2782,-5.9,1196,522,1562,2421,2982,1999,2937,3673,3715
2,6,6,4,2,720-729,722,歯科診療代,2265,-17.1,303,320,1036,912,6270,4230,616,2304,1102
2,6,6,4,3,720-729,723,出産入院料,36,...,-,-,455,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,750,-57.5,138,-,-,1756,-,-,-,1410,2613
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,443,128.4,696,128,-,687,841,323,260,463,344
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),478,-4,1370,359,313,390,901,-,637,388,199
2,6,6,4,7,720-729,727,人間ドック等受診料,447,23.5,-,451,384,385,531,53,1937,214,224
2,6,6,4,8,720-729,729,他の保健医療サービス,163,-40.7,26,262,309,161,97,-,157,196,77
2,4,7,0,0,730-769,0,交通・通信,39162,13.1,70974,60773,46363,39847,41942,43427,65873,22064,16997
2,5,7,1,0,730-739,0,交通,11453,4.3,13169,31712,15903,15646,10832,15185,16632,4965,5280
2,6,7,1,1,730-739,730,鉄道運賃,5642,26.5,7210,8130,10236,9225,5610,6428,9714,2284,2677
2,6,7,1,2,730-739,731,鉄道通学定期代,86,-54,-,-,64,-,394,429,-,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,1330,6.7,3038,1295,2598,1610,2717,4315,232,75,62
2,6,7,1,4,730-739,733,バス代,521,3.4,365,628,423,1281,283,643,1279,225,166
2,6,7,1,5,730-739,734,バス通学定期代,23,-53.1,-,-,283,-,-,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,88,-5.4,-,-,-,-,498,189,53,34,43
2,6,7,1,7,730-739,736,タクシー代,1012,-10.8,479,273,1127,425,784,1942,1268,1048,1278
2,6,7,1,8,730-739,737,航空運賃,1379,-28.4,-,19347,-,-,-,-,1987,383,461
2,6,7,1,9,730-739,738,有料道路料,972,-19.2,691,1178,1093,1596,420,1064,1945,692,563
2,6,7,1,10,730-739,739,他の交通,399,124.2,1386,860,79,1508,126,174,154,224,30
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,15056,45.6,44848,15677,16551,9190,11307,11150,33946,8708,5808
2,6,7,2,1,"740,　742",0,自動車等購入,4018,...,29328,-,-,-,-,-,21433,-,-
2,7,7,2,1,"740,　742",740,自動車購入,4018,...,29328,-,-,-,-,-,21433,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,409,-24.8,263,2240,304,935,1043,478,215,-,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,10628,8.5,15257,13437,16247,8255,10264,10672,12297,8708,5808
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2486,15.3,1986,4411,3665,2757,2483,3205,2957,1749,1149
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,966,-2.3,397,2242,952,346,328,1709,825,1033,1351
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,432,40.7,4346,74,313,5,370,320,196,157,112
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1624,-7.9,932,2299,3460,631,2496,1573,2344,1102,144
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,52,6.1,49,160,112,47,69,-,154,10,-
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,1520,-4,115,490,2700,790,1830,2146,1440,1564,1002
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,467,16.5,418,1475,748,680,654,635,297,215,94
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,595,51,3006,875,1574,821,348,644,295,127,149
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,474,-1.7,1236,550,957,381,738,87,597,282,152
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料(自賠責),300,-37.8,1454,475,783,279,-,-,564,104,-
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料(任意),1692,42.2,1317,386,982,1360,950,352,2629,2347,1655
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,21,...,-,-,-,157,-,-,-,18,-
2,5,7,3,0,760-769,0,通信,12653,-4.8,12957,13384,13908,15011,19803,17093,15295,8391,5908
2,6,7,3,1,760-769,760,郵便料,170,-11,197,150,396,166,83,84,314,129,113
2,6,7,3,2,760-769,762,固定電話通信料,1723,-27,96,656,1245,1598,1501,1697,1663,2267,2086
2,6,7,3,3,760-769,763,移動電話通信料,9727,-0.2,11571,10459,11402,12561,16506,12671,12805,5396,3416
2,6,7,3,4,760-769,769,運送料,641,70.5,865,264,582,459,293,2641,433,383,293
2,6,7,3,5,760-769,766,移動電話,316,-11.5,-,1779,-,71,1330,-,-,201,-
2,6,7,3,6,760-769,764,他の通信機器,77,-70.5,229,76,282,156,90,-,80,15,-
2,4,8,0,0,770-792,0,教育,10144,-21.6,5614,14374,17873,36406,33741,7807,3691,16,-
2,5,8,1,0,770-779,0,授業料等,6901,3.9,4835,8869,8794,24046,24212,6223,3520,-,-
2,6,8,1,1,770-779,770,国公立小学校,66,-33.3,14,109,423,287,10,-,2,-,-
2,6,8,1,2,770-779,771,私立小学校,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,312,3.7,247,350,286,2354,463,-,85,-,-
2,6,8,1,4,770-779,773,私立中学校,126,-66,-,-,1218,330,-,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,162,-48.4,-,-,-,302,1356,-,-,-,-
2,6,8,1,6,770-779,775,私立高校,1583,-27.4,-,-,706,7203,4081,5219,-,-,-
2,6,8,1,7,770-779,776,国公立大学,-,-,-,-,-,-,-,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,3225,119.8,-,-,-,10915,18302,1004,3328,-,-
2,6,8,1,9,770-779,778,幼児教育費用,1427,-21.8,4574,8409,6161,2655,-,-,105,-,-
2,6,8,1,10,770-779,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,84,-37.8,9,120,219,327,244,-,4,16,-
2,6,8,2,1,"780,　781",780,教科書,-,-,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,84,-37.8,9,120,219,327,244,-,4,16,-
2,5,8,3,0,790-792,0,補習教育,3160,-48.7,770,5386,8860,12032,9285,1584,167,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,895,-66.3,770,1172,5455,3929,-,-,167,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1378,-11.6,-,4213,3132,7165,2973,-,-,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,886,-54.5,-,-,273,939,6312,1584,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,44150,-1.5,45339,69877,65834,67164,48613,55946,48988,26973,19955
2,5,9,1,0,801-813,0,教養娯楽用耐久財,2212,213.8,14476,2239,483,3611,1532,152,869,1573,775
2,6,9,1,1,801-813,801,テレビ,172,330,-,-,-,2015,-,-,-,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,43,26.5,-,-,-,385,-,105,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,91,...,-,-,-,663,-,-,318,-,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,1242,500,11627,1974,288,-,1180,-,173,755,561
2,6,9,1,5,801-813,804,カメラ,425,...,2805,-,-,358,-,-,-,558,-
2,6,9,1,6,801-813,811,ビデオカメラ,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,22,-57.7,-,-,125,6,-,-,18,22,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,107,-21.9,44,266,35,183,67,47,34,136,21
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,110,-36,-,-,35,-,285,-,326,101,192
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,8422,17.3,8917,7685,13678,13737,7264,6427,8391,7103,3623
2,6,9,2,1,821-829,0,文房具,598,4.7,760,1213,1080,1193,824,602,451,271,248
2,7,9,2,1,821-829,821,筆記・絵画用具,118,-6.3,93,311,148,312,98,255,32,49,29
2,7,9,2,1,821-829,826,ノート・紙製品,240,27.7,364,462,410,354,359,152,188,146,159
2,7,9,2,1,821-829,827,他の学習用消耗品,47,9.3,78,177,89,106,54,32,7,19,17
2,7,9,2,1,821-829,828,他の学習用文房具,108,-22.9,129,157,266,288,68,150,112,31,26
2,7,9,2,1,821-829,829,他の文房具,85,14.9,96,107,168,133,245,14,112,25,17
2,6,9,2,2,832-834,0,運動用具類,1766,39.6,257,1890,5645,4481,1521,2635,1291,645,207
2,7,9,2,2,832-834,832,ゴルフ用具,212,657.1,-,-,-,1702,51,-,-,147,-
2,7,9,2,2,832-834,833,他の運動用具,370,-1.9,94,752,2037,299,183,561,511,21,6
2,7,9,2,2,832-834,834,スポーツ用品,1183,37.4,163,1139,3607,2480,1287,2074,780,478,202
2,6,9,2,3,835-837,0,玩具,656,11.2,1728,1876,839,1183,654,148,682,329,346
2,7,9,2,3,835-837,836,テレビゲーム機,28,-22.2,338,-,-,-,-,-,-,22,41
2,7,9,2,3,835-837,835,ゲームソフト等,88,60,644,124,-,287,-,-,182,-,-
2,7,9,2,3,835-837,837,他の玩具,540,8.2,746,1752,839,896,654,148,500,308,305
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,767,-0.4,102,87,316,349,267,690,899,1214,1038
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,3788,29.6,5804,2132,4928,4652,2368,1743,4164,4036,1568
