項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,1,12,1,"390-399,　39A,　39B",398,飲酒代,2187,3.8,1755,924,2149,2576,6344,3371,3589,788,426
2,6,1,12,2,39X,0,学校給食,870,0.3,587,2386,3185,2713,765,836,377,-,-
2,4,2,0,0,400-429,0,住居,27748,5.7,45562,19778,48796,14133,26482,31964,30013,24091,19844
2,5,2,1,0,400-409,0,家賃地代,16452,13,43499,18676,34269,13706,16332,29061,8883,9327,8850
2,6,2,1,1,400-409,400,民営家賃,12843,7.1,32994,17530,27237,8674,14716,26880,7477,5830,3600
2,6,2,1,2,400-409,403,公営家賃,450,-61.7,-,-,1655,-,-,866,605,375,101
2,6,2,1,3,400-409,404,給与住宅家賃,1505,129.8,10505,1146,5378,3446,526,1316,-,-,-
2,6,2,1,4,400-409,402,地代,1456,97.3,-,-,-,501,-,-,801,3122,5148
2,6,2,1,5,400-409,409,他の家賃地代,198,...,-,-,-,1085,1091,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,11296,-3.3,2063,1102,14527,427,10149,2903,21130,14764,10994
2,6,2,2,1,"410,　419",0,設備材料,4874,55.8,1544,273,8738,56,7093,427,18233,3016,4435
2,7,2,2,1,"410,　419",410,設備器具,4656,61.8,-,-,8296,-,6756,293,18174,2932,4363
2,7,2,2,1,"410,　419",419,修繕材料,218,-12.8,1544,273,442,56,337,134,59,84,71
2,6,2,2,2,420-429,0,工事その他のサービス,6422,-25,519,829,5789,371,3056,2476,2897,11748,6559
2,7,2,2,2,420-429,420,畳替え,110,...,-,533,-,-,-,869,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,181,-23.3,-,-,-,-,270,-,1395,-,-
2,7,2,2,2,420-429,425,外壁・塀等工事費,3215,-42.2,-,-,-,-,-,-,-,7590,883
2,7,2,2,2,420-429,426,植木・庭手入れ代,769,119.1,-,-,4732,-,-,319,-,773,1420
2,7,2,2,2,420-429,427,他の工事費,1382,80.9,-,296,854,-,2509,506,511,2249,3497
2,7,2,2,2,420-429,429,火災・地震保険料,764,-53.7,519,-,203,371,277,782,991,1136,759
2,4,3,0,0,430-440,0,光熱・水道,17418,10.3,13124,13864,17038,19891,19467,18439,18442,16993,15350
2,5,3,1,0,"430,　43X",0,電気代,7928,10.2,6042,6997,7514,8300,8848,8709,8114,7850,7292
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,99,32,-,-,97,66,160,28,-,157,221
2,6,3,1,2,"430,　43X",430,他の電気代,7830,10,6042,6997,7417,8234,8688,8681,8114,7693,7071
2,5,3,2,0,"431,　432",0,ガス代,4170,3.6,3223,4091,4028,4937,4313,4437,5100,3821,3501
2,6,3,2,1,"431,　432",431,都市ガス,3879,6.1,3051,3339,3966,4431,4052,4229,4967,3510,3290
2,6,3,2,2,"431,　432",432,プロパンガス,291,-20.9,172,751,63,506,261,208,133,312,211
2,5,3,3,0,"433,　439",0,他の光熱,30,-11.8,-,7,-,11,1,19,82,42,22
2,6,3,3,1,"433,　439",433,灯油,17,183.3,-,-,-,-,-,-,54,26,12
2,6,3,3,2,"433,　439",439,他の光熱のその他,13,-53.6,-,7,-,11,1,19,28,16,11
2,5,3,4,0,440,0,上下水道料,5289,16.4,3859,2770,5496,6643,6304,5273,5146,5279,4535
2,4,4,0,0,451-542,0,家具・家事用品,15314,10.6,11096,8789,10938,11963,13657,17626,27890,14805,13081
2,5,4,1,0,451-489,0,家庭用耐久財,6781,14.6,1786,455,1975,2313,5265,7759,16792,7587,8299
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1503,-1.7,125,344,1434,71,1935,2693,1530,1764,1338
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,83,-62.3,-,344,-,-,250,367,-,14,27
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,135,42.1,-,-,315,71,354,-,84,138,30
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,35,775,-,-,-,-,-,-,-,82,155
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,661,59.7,-,-,-,-,1197,-,1446,914,644
2,7,4,1,1,"451-459,　45X",455,電気掃除機,101,-67.6,-,-,-,-,-,205,-,195,212
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,408,25.5,-,-,810,-,-,2121,-,337,223
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,81,-49.1,125,-,309,-,134,-,-,84,47
2,6,4,1,2,470-479,0,冷暖房用器具,3594,8.7,369,59,66,2222,2977,4348,7195,4462,5972
2,7,4,1,2,470-479,470,エアコンディショナ,3237,3.5,-,-,-,1888,2857,3357,6767,4107,5671
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,356,100,369,59,66,334,120,991,427,355,301
2,6,4,1,3,480-489,0,一般家具,1685,55.9,1292,52,475,19,353,717,8068,1362,989
2,7,4,1,3,480-489,480,たんす,73,630,-,-,-,-,-,-,-,171,324
2,7,4,1,3,480-489,481,食卓セット,910,12.3,-,-,310,-,-,240,7702,-,-
2,7,4,1,3,480-489,482,応接セット,80,-24.5,1292,-,-,-,-,-,-,44,-
2,7,4,1,3,480-489,483,食器戸棚,31,...,-,-,-,-,-,334,-,-,-
2,7,4,1,3,480-489,489,他の家具,592,281.9,-,52,165,19,353,144,366,1147,665
2,5,4,2,0,491-499,0,室内装備・装飾品,625,40.4,715,396,401,932,92,1288,932,522,373
2,6,4,2,1,491-499,491,照明器具,165,73.7,-,144,21,216,-,565,179,152,159
2,6,4,2,2,491-499,492,室内装飾品,91,-24.2,161,50,138,129,25,277,113,40,29
2,6,4,2,3,491-499,493,敷物,158,146.9,74,41,-,271,29,309,38,220,88
2,6,4,2,4,491-499,496,カーテン,71,82.1,-,-,91,-,19,97,394,19,6
2,6,4,2,5,491-499,499,他の室内装備品,140,10.2,480,161,152,315,19,40,207,91,91
2,5,4,3,0,500-509,0,寝具類,765,-37.7,926,879,728,729,918,866,460,772,251
2,6,4,3,1,500-509,500,ベッド,-,-100,-,-,-,-,-,-,-,-,-
2,6,4,3,2,500-509,501,布団,185,8.2,-,-,82,31,-,84,-,395,28
2,6,4,3,3,500-509,503,毛布,1,...,-,-,-,-,-,14,-,-,-
2,6,4,3,4,500-509,505,敷布,98,-37.2,32,219,11,180,217,117,30,77,84
2,6,4,3,5,500-509,509,他の寝具類,481,-43.3,895,660,634,518,701,651,431,300,140
2,5,4,4,0,510-529,0,家事雑貨,2872,35.3,4001,3673,3914,3805,2249,3131,4717,1824,1032
2,6,4,4,1,510-529,510,茶わん・皿・鉢,126,68,94,91,301,163,314,144,34,69,77
2,6,4,4,2,510-529,514,他の食卓用品,363,26.9,539,503,849,319,371,606,451,157,62
2,6,4,4,3,510-529,515,鍋・やかん,175,16.7,72,-,172,301,87,317,280,146,25
2,6,4,4,4,510-529,517,他の台所用品,397,70.4,193,283,159,489,417,231,1611,175,136
2,6,4,4,5,510-529,518,電球・ランプ,92,24.3,153,55,160,138,7,126,27,96,114
2,6,4,4,6,510-529,519,タオル,395,44.7,74,571,395,450,304,321,315,453,206
2,6,4,4,7,510-529,529,他の家事雑貨,1323,28.2,2877,2171,1879,1946,749,1386,2000,727,411
2,5,4,5,0,530-539,0,家事用消耗品,3121,-0.1,2635,3343,3278,3716,3185,3435,3577,2788,2127
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,476,-9.5,325,438,522,626,498,630,522,407,297
2,7,4,5,1,"531,　532",531,ティッシュペーパー,169,-12,136,146,156,233,221,227,211,130,107
2,7,4,5,1,"531,　532",532,トイレットペーパー,307,-7.8,189,292,366,392,277,403,311,277,189
2,6,4,5,2,"533,　534",0,洗剤,640,-7,468,802,757,945,656,650,720,524,434
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,265,-6.4,250,237,320,400,333,336,248,205,175
2,7,4,5,2,"533,　534",534,洗濯用洗剤,375,-7.4,218,565,437,545,323,314,472,319,259
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,2005,4.9,1841,2103,1999,2145,2031,2154,2335,1856,1395
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,302,11.9,264,346,387,337,343,404,428,212,176
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,472,16.3,262,362,259,343,393,484,673,542,545
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,185,-1.6,231,227,261,243,246,205,213,122,67
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,172,3,236,155,222,209,183,209,151,145,123
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,873,-0.9,849,1012,870,1014,866,852,871,836,485
2,5,4,6,0,540-542,0,家事サービス,1150,14.3,1033,44,642,468,1949,1147,1411,1312,999
2,6,4,6,1,540-542,540,家事代行料,283,-43.8,-,-,-,-,-,-,669,492,709
2,6,4,6,2,540-542,541,清掃代,187,74.8,81,34,579,95,83,94,161,207,64
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,680,72.2,952,11,63,372,1866,1053,581,613,227
2,4,5,0,0,550-694,0,被服及び履物,14690,-3.3,20283,18044,22683,22344,16574,14682,15308,9800,6004
2,5,5,1,0,550-558,0,和服,195,-55.4,186,99,346,301,210,496,101,112,-
2,6,5,1,1,550-558,550,男子用和服,19,-76.8,-,51,-,-,176,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,122,-56.6,-,-,212,171,32,496,-,95,-
2,6,5,1,3,550-558,554,婦人用帯,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,2,...,-,-,-,-,-,-,-,4,-
2,6,5,1,5,550-558,558,子供用和服,51,-8.9,186,47,134,129,2,-,101,13,-
2,5,5,2,0,560-582,0,洋服,5624,1.2,10163,9373,9373,7741,6575,4536,4559,3710,1746
2,6,5,2,1,560-569,0,男子用洋服,2123,41.6,3819,4640,3535,2536,3793,1287,1736,1135,646
2,7,5,2,1,560-569,560,背広服,944,72.9,-,3321,1648,1722,2034,-,-,637,145
2,7,5,2,1,560-569,561,男子用上着,71,-18.4,212,-,-,-,656,-,-,-,-
2,7,5,2,1,560-569,562,男子用ズボン,622,73.3,1570,1001,1338,193,669,637,1096,269,214
2,7,5,2,1,560-569,563,男子用コート,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,22,...,-,-,256,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,463,-8.7,2037,319,293,621,434,650,640,229,287
2,6,5,2,2,570-576,0,婦人用洋服,3008,-9.4,4244,2477,4347,4607,2697,3224,2699,2436,1034
2,7,5,2,2,570-576,570,婦人服,641,17.8,592,978,1714,979,105,55,629,559,123
2,7,5,2,2,570-576,574,婦人用上着,72,-72.9,-,48,-,-,67,39,39,131,83
2,7,5,2,2,570-576,571,スカート,233,-29.2,70,185,235,155,143,357,646,156,158
2,7,5,2,2,570-576,572,婦人用スラックス,907,5.7,478,643,1230,1948,981,926,611,765,282
2,7,5,2,2,570-576,573,婦人用コート,9,-80,-,-,-,-,-,-,-,22,-
2,7,5,2,2,570-576,575,女子用学校制服,53,...,-,-,363,-,227,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1093,-14.6,3104,621,804,1525,1175,1846,773,804,388
2,6,5,2,3,"580,　582",0,子供用洋服,493,-32.9,2100,2256,1491,598,85,25,125,138,66
2,7,5,2,3,"580,　582",580,子供服,440,-33.5,1586,2256,1328,598,85,25,89,115,66
2,7,5,2,3,"580,　582",582,乳児服,53,-27.4,514,-,164,-,-,-,35,24,-
2,5,5,3,0,590-597,0,シャツ・セーター類,3640,7.2,2554,3388,6685,5885,4084,2802,4334,2601,1970
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,1131,11.5,1501,1191,2781,2015,1294,1057,1275,499,352
2,7,5,3,1,590-592,590,ワイシャツ,259,15.1,427,-,1333,137,400,108,301,68,-
2,7,5,3,1,590-592,591,他の男子用シャツ,839,12,1074,1064,1447,1796,894,896,974,399,352
2,7,5,3,1,590-592,592,男子用セーター,33,-17.5,-,127,-,82,-,54,-,32,-
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2305,9.8,632,1089,3188,3377,2743,1713,3015,2094,1618
2,7,5,3,2,593-595,593,ブラウス,672,4.5,147,79,445,460,727,219,1107,873,941
2,7,5,3,2,593-595,594,他の婦人用シャツ,1359,14.1,444,976,1662,2554,1777,1355,1748,1008,612
2,7,5,3,2,593-595,595,婦人用セーター,273,3,41,33,1081,362,239,139,160,213,65
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,205,-27.6,421,1109,716,493,47,32,44,8,-
2,7,5,3,3,"596,　597",596,子供用シャツ,199,-28.9,421,1048,716,493,31,32,36,8,-
2,7,5,3,3,"596,　597",597,子供用セーター,6,100,-,61,-,-,17,-,8,-,-
2,5,5,4,0,600-621,0,下着類,1375,-16.3,838,1546,1620,2617,1798,1221,1641,974,664
2,6,5,4,1,"600,　602",0,男子用下着類,448,-21.1,306,331,421,511,845,566,540,335,251
2,7,5,4,1,"600,　602",600,男子用下着,370,-8.6,306,331,399,442,783,478,344,255,206
2,7,5,4,1,"600,　602",602,男子用寝巻き,78,-52.1,-,-,22,69,62,89,196,80,45
2,6,5,4,2,610-614,0,婦人用下着類,800,-10.7,324,441,840,1889,952,655,1021,605,413
2,7,5,4,2,610-614,610,婦人用ファンデーション,121,-22.9,88,63,121,374,105,100,30,111,66
2,7,5,4,2,610-614,612,他の婦人用下着,588,6.1,236,336,719,1474,723,511,718,402,258
2,7,5,4,2,610-614,614,婦人用寝巻き,91,-50.8,-,42,-,41,124,44,273,91,90
2,6,5,4,3,"620,　621",0,子供用下着類,128,-28.1,208,774,360,217,-,-,80,34,-
2,7,5,4,3,"620,　621",620,子供用下着,88,8.6,208,644,210,129,-,-,57,13,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,40,-58.8,-,129,149,88,-,-,23,21,-
2,5,5,5,0,"631,　640",0,生地・糸類,142,-17.9,193,147,272,108,57,185,136,127,147
2,6,5,5,1,"631,　640",631,着尺地・生地,92,-27,-,126,217,69,26,112,95,87,89
2,6,5,5,2,"631,　640",640,他の生地・糸類,50,8.7,193,21,56,40,31,72,41,40,58
2,5,5,6,0,650-659,0,他の被服,947,8.9,2325,958,1295,1611,730,591,939,708,311
2,6,5,6,1,650-659,650,帽子,275,21.7,949,359,355,511,158,47,309,189,86
2,6,5,6,2,650-659,651,ネクタイ,5,-28.6,-,35,-,-,-,-,-,7,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,52,-10.3,403,-,186,-,-,-,26,32,51
2,6,5,6,4,650-659,653,手袋,11,-54.2,4,12,9,7,8,8,9,15,3
2,6,5,6,5,650-659,654,男子用靴下,112,-28.2,75,43,209,147,150,180,161,62,21
2,6,5,6,6,650-659,655,婦人用ストッキング,62,-19.5,99,74,-,99,51,4,134,58,24
2,6,5,6,7,650-659,656,婦人用ソックス,155,22,270,81,236,302,149,277,123,87,68
2,6,5,6,8,650-659,657,子供用靴下,55,57.1,146,256,89,196,11,-,8,14,-
2,6,5,6,9,650-659,659,他の被服のその他,221,38.1,378,99,211,348,204,75,168,245,56
2,5,5,7,0,670-680,0,履物類,1893,-6.6,3856,2376,2024,2509,2284,2593,2666,1012,706
2,6,5,7,1,670-680,675,運動靴,400,-13.2,751,1080,365,980,460,634,372,100,30
2,6,5,7,2,670-680,679,サンダル,110,86.4,224,221,89,163,84,42,121,94,66
2,6,5,7,3,670-680,670,男子靴,317,-15.5,1202,120,379,533,428,62,435,187,172
2,6,5,7,4,670-680,672,婦人靴,832,0.5,1154,380,630,567,1205,1660,1530,507,323
2,6,5,7,5,670-680,676,子供靴,94,-4.1,429,401,336,137,54,-,-,10,-
2,6,5,7,6,670-680,680,他の履物,140,-32,95,174,225,129,52,195,208,114,114
2,5,5,8,0,691-694,0,被服関連サービス,874,-20.3,169,156,1069,1573,836,2258,932,556,461
2,6,5,8,1,691-694,691,洗濯代,780,-14.5,126,156,638,1516,752,2231,909,471,407
2,6,5,8,2,691-694,694,被服賃借料,1,-96.9,16,-,-,-,-,-,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,93,-38.8,28,-,431,57,83,28,23,85,54
2,4,6,0,0,700-729,0,保健医療,16679,16.6,8872,6116,14532,15565,18058,13630,33144,15651,12733
2,5,6,1,0,700-709,0,医薬品,2777,6.2,1252,831,2996,1793,2319,2706,4225,3102,2823
2,6,6,1,1,700-709,700,感冒薬,114,28.1,191,22,155,52,206,175,117,89,114
2,6,6,1,2,700-709,701,胃腸薬,111,37,18,72,102,22,311,61,170,98,71
2,6,6,1,3,700-709,702,栄養剤,287,-4,93,58,160,157,178,211,595,353,406
2,6,6,1,4,700-709,704,外傷・皮膚病薬,56,-24.3,25,14,65,3,56,12,128,64,50
2,6,6,1,5,700-709,706,他の外用薬,373,14.8,253,333,451,516,480,287,403,332,275
2,6,6,1,6,700-709,709,他の医薬品,1836,5,672,333,2064,1043,1088,1961,2812,2167,1907
2,5,6,2,0,710,0,健康保持用摂取品,1824,69.4,264,218,339,1691,2137,924,4835,1877,2093
2,5,6,3,0,711-719,0,保健医療用品・器具,1937,-7.9,3727,2276,3924,3264,1357,1720,1397,1324,1161
2,6,6,3,1,711-719,713,紙おむつ,268,-39.9,1666,705,596,97,84,23,161,142,161
2,6,6,3,2,711-719,711,保健用消耗品,580,8.6,1006,985,839,765,603,699,493,379,396
2,6,6,3,3,711-719,712,眼鏡,547,-1.1,593,-,287,1226,152,765,419,600,409
2,6,6,3,4,711-719,714,コンタクトレンズ,372,4.5,338,283,1983,1066,517,111,31,26,22
2,6,6,3,5,711-719,719,他の保健医療用品・器具,170,-21.3,124,303,219,110,1,122,293,176,174
2,5,6,4,0,720-729,0,保健医療サービス,10141,19.2,3630,2791,7272,8817,12245,8279,22687,9348,6656
2,6,6,4,1,720-729,720,医科診療代,3111,-15.5,1634,1342,2397,2317,1849,2603,4257,3911,3432
2,6,6,4,2,720-729,722,歯科診療代,4837,265.9,412,890,3411,4015,9779,4786,14034,2816,711
2,6,6,4,3,720-729,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,795,-52.8,-,-,4,1077,-,-,2093,1101,1438
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,278,-18.5,233,95,21,458,465,74,265,329,368
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),476,46,910,325,213,319,-,485,1168,455,265
2,6,6,4,7,720-729,727,人間ドック等受診料,429,-38.3,29,137,558,297,-,283,584,599,351
2,6,6,4,8,720-729,729,他の保健医療サービス,216,-42.6,411,-,668,335,152,46,286,137,91
2,4,7,0,0,730-769,0,交通・通信,41559,35.6,37162,26133,44791,36499,39487,75965,104515,20901,15154
2,5,7,1,0,730-739,0,交通,9124,4.1,15973,9274,17624,12323,13115,10080,11704,4153,3353
2,6,7,1,1,730-739,730,鉄道運賃,4116,83.8,8602,4486,7021,7352,3292,4832,5410,1980,1465
2,6,7,1,2,730-739,731,鉄道通学定期代,645,43.3,-,144,760,2072,2802,372,551,72,137
2,6,7,1,3,730-739,732,鉄道通勤定期代,1437,-38.3,2729,3828,2370,976,2589,2339,2694,95,29
2,6,7,1,4,730-739,733,バス代,373,-18,542,327,357,474,404,801,485,214,145
2,6,7,1,5,730-739,734,バス通学定期代,84,-54.6,-,182,266,425,142,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,119,-61.2,-,-,543,-,733,-,14,4,-
2,6,7,1,7,730-739,736,タクシー代,698,-21.8,240,25,928,179,550,745,787,898,1039
2,6,7,1,8,730-739,737,航空運賃,873,-9.3,3129,-,5035,-,1851,-,569,116,220
2,6,7,1,9,730-739,738,有料道路料,677,-21.9,446,281,315,313,752,977,1131,706,319
2,6,7,1,10,730-739,739,他の交通,100,26.6,285,-,31,532,-,14,64,68,-
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,19656,93.3,5530,5977,13295,7643,7173,49426,77875,7826,4464
2,6,7,2,1,"740,　742",0,自動車等購入,10500,...,-,-,-,-,-,36311,64152,-,-
2,7,7,2,1,"740,　742",740,自動車購入,10500,...,-,-,-,-,-,36311,64152,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,367,-61,-,-,137,475,675,-,487,461,161
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,8790,-4.8,5530,5977,13158,7167,6498,13116,13236,7365,4303
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2038,7.9,1760,2945,2536,1932,1863,2306,2684,1677,1100
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,310,-57.7,19,137,457,117,12,323,887,287,173
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,130,-61.4,541,70,446,73,142,105,80,55,58
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1140,-34.6,74,98,1032,271,1018,3610,2830,648,820
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,107,-35.5,62,176,92,278,20,93,103,93,39
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2176,37.9,202,1292,5680,902,2258,2423,2843,1811,900
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,290,9,369,512,765,532,274,148,203,162,55
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,370,122.9,2359,100,76,631,135,-,412,311,186
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,358,-17.3,71,126,385,292,349,648,694,281,250
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料(自賠責),420,-25.1,-,-,462,-,-,598,1445,386,321
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料(任意),1431,5.9,74,521,1229,1955,426,2863,1039,1653,404
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,18,100,-,-,-,185,-,-,16,-,-
2,5,7,3,0,760-769,0,通信,12779,9.2,15659,10883,13872,16533,19198,16459,14936,8921,7337
2,6,7,3,1,760-769,760,郵便料,162,-1.2,99,193,388,132,132,134,265,110,96
2,6,7,3,2,760-769,762,固定電話通信料,1943,0.1,551,591,1245,1677,1953,2458,1870,2384,2702
2,6,7,3,3,760-769,763,移動電話通信料,9819,9.6,11586,9994,11502,14377,15193,13050,12177,5795,4223
2,6,7,3,4,760-769,769,運送料,338,35.2,309,105,260,198,124,158,220,536,316
2,6,7,3,5,760-769,766,移動電話,401,85.6,3014,-,452,55,1736,504,-,12,-
2,6,7,3,6,760-769,764,他の通信機器,116,-32.9,100,-,25,94,60,154,404,85,-
2,4,8,0,0,770-792,0,教育,12943,-5.6,10730,17330,30321,46359,17759,28239,4189,7,-
2,5,8,1,0,770-779,0,授業料等,8484,15.6,10730,15257,17155,22938,7191,27607,3483,-,-
2,6,8,1,1,770-779,770,国公立小学校,163,-56.3,59,361,460,907,54,159,4,-,-
2,6,8,1,2,770-779,771,私立小学校,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,380,-13.8,-,531,1620,1205,791,-,254,-,-
2,6,8,1,4,770-779,773,私立中学校,342,-75.4,-,-,3240,668,-,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,211,-40.9,-,-,661,785,796,101,-,-,-
2,6,8,1,6,770-779,775,私立高校,2522,147.5,-,2548,2008,17639,5403,1552,-,-,-
2,6,8,1,7,770-779,776,国公立大学,761,...,-,-,-,-,-,8298,-,-,-
2,6,8,1,8,770-779,777,私立大学,1979,...,-,-,-,-,146,17497,3224,-,-
2,6,8,1,9,770-779,778,幼児教育費用,2127,-8.6,10671,11817,9165,1734,-,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,-,-100,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,144,5.1,-,66,255,1065,169,59,-,7,-
2,6,8,2,1,"780,　781",780,教科書,5,...,-,-,-,20,31,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,139,1.5,-,66,255,1044,138,59,-,7,-
2,5,8,3,0,790-792,0,補習教育,4315,-30.7,-,2007,12911,22356,10399,573,707,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1213,-53.7,-,1149,7728,4147,312,-,707,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1620,11,-,858,4673,11345,1748,-,-,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,1482,-31,-,-,510,6864,8339,573,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,41324,10.4,36612,44539,68213,49958,48061,31505,42401,34440,21403
2,5,9,1,0,801-813,0,教養娯楽用耐久財,2699,80.1,1235,169,9663,1972,252,271,5371,2280,3691
2,6,9,1,1,801-813,801,テレビ,801,254.4,-,-,3605,1408,-,-,-,855,1214
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,-,-,-,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,18,-62.5,374,-,-,-,-,-,-,-,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,972,88.4,819,72,466,205,94,250,4150,885,1540
2,6,9,1,5,801-813,804,カメラ,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,6,801-813,811,ビデオカメラ,112,...,-,-,-,-,-,-,999,-,-
2,6,9,1,7,801-813,806,楽器,343,15.9,-,-,3903,-,-,-,-,7,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,294,62.4,42,97,1690,42,123,21,91,263,424
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,161,49.1,-,-,-,316,35,-,131,271,513
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,8195,15.6,5462,8239,24454,10450,8333,5925,7152,5413,3717
2,6,9,2,1,821-829,0,文房具,444,-20.1,588,953,827,877,464,490,416,184,177
2,7,9,2,1,821-829,821,筆記・絵画用具,58,-44.2,28,98,124,122,114,52,32,26,20
2,7,9,2,1,821-829,826,ノート・紙製品,183,-5.2,189,451,269,285,183,260,215,83,62
2,7,9,2,1,821-829,827,他の学習用消耗品,44,-8.3,149,122,80,83,57,22,13,17,22
2,7,9,2,1,821-829,828,他の学習用文房具,110,-34.5,217,217,272,298,43,77,88,40,53
2,7,9,2,1,821-829,829,他の文房具,48,11.6,4,66,82,89,65,78,68,18,20
2,6,9,2,2,832-834,0,運動用具類,1758,-4.8,1311,2947,4687,3270,1092,1018,2378,875,530
2,7,9,2,2,832-834,832,ゴルフ用具,125,16.8,-,-,928,-,148,-,-,70,85
2,7,9,2,2,832-834,833,他の運動用具,344,-6.5,110,306,233,1060,57,269,1163,112,5
2,7,9,2,2,832-834,834,スポーツ用品,1290,-6,1201,2641,3525,2210,887,749,1215,693,440
2,6,9,2,3,835-837,0,玩具,661,35.2,1188,2288,1841,1131,819,345,341,162,113
2,7,9,2,3,835-837,836,テレビゲーム機,87,...,-,-,352,-,313,295,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,109,39.7,369,508,-,359,293,-,-,9,-
2,7,9,2,3,835-837,837,他の玩具,465,12.9,819,1780,1489,772,213,50,341,153,113
