項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,551,0.5,272,194,473,368,59,472,548,780,708
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2459,-22.7,1237,1596,2133,2441,2156,2868,4354,2275,1652
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,65,-13.3,144,89,44,5,38,28,169,54,34
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,255,-42,228,214,148,180,746,159,420,172,122
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,758,24.3,545,129,504,583,611,829,1747,700,350
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,367,-42.9,21,273,143,413,394,805,771,268,92
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,189,-38.2,6,-,26,181,30,40,169,327,240
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,157,-29.9,68,5,57,51,204,157,100,223,265
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,103,-51.6,36,16,376,154,16,104,129,68,80
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,187,29.9,73,220,109,132,70,277,247,213,253
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,379,-27.9,117,651,726,743,47,469,602,249,216
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,486,-3.2,50,-,329,1049,1062,265,1089,293,4
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,436,11.2,587,-,43,1099,744,424,381,380,95
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,0,-100,-,-,-,-,-,-,-,0,0
2,5,9,3,0,850-859,0,書籍・他の印刷物,4143,2.7,2660,2761,3989,3307,3376,3581,5906,4450,4282
2,6,9,3,1,850-859,850,新聞,2682,1.6,310,1603,1609,1356,2099,2284,3690,3436,3305
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,356,-3,308,192,261,364,223,201,564,401,431
2,6,9,3,3,850-859,854,書籍,921,16,2012,818,1653,1486,965,999,1315,452,333
2,6,9,3,4,850-859,859,他の印刷物,184,-20.7,30,148,467,100,90,97,338,162,213
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,24524,5,12509,21756,37311,26171,38131,18401,31712,19900,16145
2,6,9,4,1,860,0,宿泊料,3349,61.8,2025,202,5193,1896,1094,2890,9480,2753,2162
2,6,9,4,2,"861,　862",0,パック旅行費,5134,-8.4,-,9734,32,4649,21480,656,3793,4098,3055
2,7,9,4,2,"861,　862",861,国内パック旅行費,3338,0.9,-,9734,32,4649,2605,656,3496,4098,3055
2,7,9,4,2,"861,　862",862,外国パック旅行費,1796,-21.8,-,-,-,-,18875,-,297,-,-
2,6,9,4,3,"870-876,　879",0,月謝類,5078,44.2,3098,4572,21638,7819,4249,3636,3260,2505,1940
2,7,9,4,3,"870-876,　879",875,語学月謝,409,8.8,-,436,1026,1153,442,882,-,209,174
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,163,-17.3,-,517,882,83,288,-,-,62,19
2,7,9,4,3,"870-876,　879",876,音楽月謝,948,21.2,267,329,4190,739,1674,636,612,472,448
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,614,92.5,-,728,1482,349,1111,57,393,597,765
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1528,-2,2604,2311,4850,3618,414,1208,1566,603,303
2,7,9,4,3,"870-876,　879",873,自動車教習料,721,...,-,-,7999,-,-,-,-,20,40
2,7,9,4,3,"870-876,　879",874,家事月謝,47,-39,-,-,-,-,98,97,119,37,33
2,7,9,4,3,"870-876,　879",879,他の月謝類,649,213.5,227,252,1210,1876,222,757,570,505,157
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10963,-9.9,7386,7249,10448,11807,11308,11218,15179,10544,8989
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2746,-1.9,1042,2244,996,2073,3135,3091,3696,3069,3017
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1305,-14.8,764,1059,390,677,1463,1288,1581,1580,1556
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1240,11.7,278,922,555,1090,1490,1409,1857,1305,1244
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,201,27.2,-,262,51,306,182,393,258,184,217
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3967,-21.3,2495,2780,3821,4452,3971,4015,4852,3969,2444
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,830,-28.9,207,489,1212,319,1601,1235,1209,620,259
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,21,-65.6,-,-,21,100,-,-,73,8,16
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1504,-15.6,40,808,380,1934,780,1682,1577,1983,1023
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,711,-2.5,659,-,134,846,778,150,1425,793,631
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,158,8.2,90,205,187,281,123,294,102,129,206
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,262,6.5,219,-,550,134,180,409,225,258,182
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,243,-5.1,783,916,1085,-,455,73,-,37,1
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,237,-63.5,499,363,252,838,55,173,241,140,125
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,301,-23.4,-,31,129,270,15,66,487,457,817
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,430,-9.1,814,113,2023,116,212,23,1280,73,55
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,93,32.9,125,113,138,156,35,140,17,90,160
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2675,8.8,1977,1747,2324,4029,2656,3210,3605,2364,1863
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,750,-19.9,933,220,1017,711,1283,673,1241,522,634
2,4,10,0,0,890-981,0,その他の消費支出,51502,-11.2,37309,24258,51333,55132,67785,52485,64582,48493,44669
2,5,10,1,0,"890-959,　95X",0,諸雑費,24402,-20.5,20283,15268,24134,23135,19355,23325,43052,22743,17732
2,6,10,1,1,890-899,0,理美容サービス,3748,9.1,3138,1807,3490,3726,3457,3392,4623,3978,3814
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,111,-3.5,213,291,57,68,88,46,308,68,64
2,7,10,1,1,890-899,891,理髪料,389,2.6,233,133,267,282,376,402,625,417,477
2,7,10,1,1,890-899,892,パーマネント代,397,8.5,113,-,714,133,-,286,148,614,735
2,7,10,1,1,890-899,894,カット代,513,3.6,294,397,414,455,441,539,551,578,589
2,7,10,1,1,890-899,899,他の理美容代,2339,12.5,2284,986,2038,2788,2552,2119,2991,2301,1950
2,6,10,1,2,900-915,0,理美容用品,4757,7.1,4694,4247,5302,5522,5915,4705,8272,3493,2870
2,7,10,1,2,900-915,900,理美容用電気器具,163,7.2,888,-,518,109,69,91,61,95,52
2,7,10,1,2,900-915,901,歯ブラシ,131,-17.1,205,219,148,211,121,185,130,90,78
2,7,10,1,2,900-915,903,他の理美容用品,188,52.8,121,217,182,436,218,186,236,135,181
2,7,10,1,2,904-915,0,石けん類・化粧品,4274,6.6,3480,3811,4454,4766,5507,4244,7845,3172,2560
2,7,10,1,2,904-915,904,浴用・洗顔石けん,491,9.4,679,744,651,639,813,358,580,325,233
2,7,10,1,2,904-915,905,シャンプー,303,20.7,492,465,433,273,405,232,394,215,164
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,212,8.2,395,274,232,268,428,149,327,111,106
2,7,10,1,2,904-915,906,歯磨き,241,7.1,322,331,198,279,285,280,329,188,166
2,7,10,1,2,904-915,907,整髪・養毛剤,184,2.2,112,147,355,162,152,178,140,184,184
2,7,10,1,2,904-915,909,化粧クリーム,301,-40.3,292,259,144,517,274,406,548,227,166
2,7,10,1,2,904-915,910,化粧水,342,-9.3,223,322,256,289,498,361,793,238,148
2,7,10,1,2,904-915,914,乳液,84,-41.7,36,-,135,62,51,6,176,91,29
2,7,10,1,2,904-915,911,ファンデーション,145,-13.7,59,218,71,218,176,181,246,112,144
2,7,10,1,2,904-915,912,口紅,85,-2.3,208,284,42,82,84,55,131,56,44
2,7,10,1,2,904-915,915,ヘアカラーリング剤,127,21,34,11,52,232,287,138,179,98,110
2,7,10,1,2,904-915,913,他の化粧品,1758,33,628,754,1884,1745,2053,1900,4001,1327,1066
2,6,10,1,3,920-935,0,身の回り用品,1606,-75.5,799,2852,1497,3412,1809,3425,2245,755,547
2,7,10,1,3,920,0,傘,131,3.1,137,142,326,302,61,249,166,47,48
2,7,10,1,3,924-927,0,かばん類,675,-33.7,506,668,739,917,970,1370,812,420,225
2,7,10,1,3,924-927,924,ハンドバッグ,280,-56.7,-,595,414,212,292,212,697,174,191
2,7,10,1,3,924-927,925,通学用かばん,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,162,97.6,-,-,-,644,515,-,-,143,-
2,7,10,1,3,924-927,927,他のバッグ,233,-19.7,506,73,325,60,163,1158,115,104,34
2,7,10,1,3,920-935,928,装身具,307,-93.5,85,84,235,1138,312,1146,265,83,38
2,7,10,1,3,920-935,930,腕時計,95,-51.3,30,-,22,317,33,-,407,42,83
2,7,10,1,3,920-935,932,他の身の回り用品,379,-17.8,40,1958,147,738,434,661,559,136,140
2,7,10,1,3,920-935,935,身の回り用品関連サービス,19,-64.2,-,-,29,-,-,-,36,27,12
2,6,10,1,4,940,0,たばこ,889,-1.1,1172,790,698,1266,751,761,639,955,598
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,13401,-12.9,10481,5573,13146,9209,7422,11043,27274,13562,9903
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,623,-11.1,94,-,163,41,51,59,1054,1049,871
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,1360,...,-,-,210,19,6,135,6498,1354,55
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,778,-79.9,-,-,-,-,-,-,7069,-,-
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,300,316.7,-,-,-,37,51,-,2176,118,125
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1766,-4,1050,1229,1069,1988,373,2406,1163,2315,2167
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,4599,-11.7,2589,2467,5129,5935,5212,6854,5802,3871,2558
2,7,10,1,5,"950-959,　95X",953,寄付金,363,55.1,189,-,446,11,1056,140,91,426,221
2,7,10,1,5,"950-959,　95X",954,保育費用,791,-29.4,6479,1851,3847,273,95,139,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,827,21.6,-,-,-,-,341,123,1875,1278,1986
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1994,27.6,79,25,2282,907,237,1187,1546,3151,1920
2,5,10,2,0,"960,　961",0,こづかい,8562,-8.4,10240,4203,9321,11412,12028,20955,10584,4700,4440
2,6,10,2,1,"960,　961",960,世帯主こづかい,6233,-11.3,6939,3396,8571,7437,5107,14571,8028,4043,3746
2,6,10,2,2,"960,　961",961,他のこづかい,2328,0.3,3300,808,751,3975,6921,6383,2556,657,694
2,5,10,3,0,970-973,0,交際費,16396,80.6,5687,4786,17879,8139,31483,5694,10611,20106,22290
2,6,10,3,1,970,0,贈与金,8961,47.6,4231,2286,767,2271,2310,4416,7768,15395,20689
2,7,10,3,1,970,970,贈与金,8961,47.6,4231,2286,767,2271,2310,4416,7768,15395,20689
2,6,10,3,2,971-973,0,他の交際費,7435,147.1,1455,2500,17112,5868,29173,1278,2843,4711,1601
2,7,10,3,2,971-973,971,つきあい費,289,-20.4,407,406,491,1095,395,154,251,100,-
2,7,10,3,2,971-973,973,住宅関係負担費,6683,210.1,302,542,15960,3414,28459,652,2304,4408,1332
2,7,10,3,2,971-973,972,他の負担費,463,-5.7,746,1552,661,1359,319,471,288,203,269
2,5,10,4,0,"980,　981",0,仕送り金,2143,-75.9,1100,-,-,12447,4919,2510,335,944,207
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,851,-47.1,-,-,-,-,4274,2386,-,560,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1292,-82.2,1100,-,-,12447,644,124,335,384,207
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年10月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
