項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,1,12,2,39X,0,学校給食,351,28.6,83,635,2834,609,113,-,-,-,-
2,4,2,0,0,400-429,0,住居,22045,5,43190,35751,27512,13382,18213,18855,43309,14055,8883
2,5,2,1,0,400-409,0,家賃地代,14406,-6.6,43051,35135,26929,11685,17285,16177,3627,7347,5353
2,6,2,1,1,400-409,400,民営家賃,10083,-12.1,24369,31511,16323,9121,13848,13249,2503,3833,1416
2,6,2,1,2,400-409,403,公営家賃,904,-56.3,2676,1506,1276,-,1239,2207,-,619,577
2,6,2,1,3,400-409,404,給与住宅家賃,2053,141.8,16006,2118,9330,2564,2198,-,-,-,-
2,6,2,1,4,400-409,402,地代,1141,97.7,-,-,-,-,-,721,1125,2343,2913
2,6,2,1,5,400-409,409,他の家賃地代,225,-51.4,-,-,-,-,-,-,-,552,447
2,5,2,2,0,410-429,0,設備修繕・維持,7639,36.9,138,616,583,1697,928,2678,39682,6708,3530
2,6,2,2,1,"410,　419",0,設備材料,4539,113.1,138,356,428,572,53,250,35958,1179,531
2,7,2,2,1,"410,　419",410,設備器具,4080,108.2,-,-,-,-,6,11,35835,453,238
2,7,2,2,1,"410,　419",419,修繕材料,459,170,138,356,428,572,47,239,123,725,293
2,6,2,2,2,420-429,0,工事その他のサービス,3100,-10.1,-,260,155,1125,875,2427,3724,5529,2999
2,7,2,2,2,420-429,420,畳替え,-,-,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,84,110,-,-,-,-,-,-,712,17,-
2,7,2,2,2,420-429,425,外壁・塀等工事費,976,23.5,-,-,-,-,-,1572,-,2047,-
2,7,2,2,2,420-429,426,植木・庭手入れ代,122,...,-,-,-,-,-,-,724,107,226
2,7,2,2,2,420-429,427,他の工事費,831,-1.7,-,260,1,179,420,62,875,1603,41
2,7,2,2,2,420-429,429,火災・地震保険料,1087,-38.4,-,-,154,946,455,793,1413,1756,2732
2,4,3,0,0,430-440,0,光熱・水道,23556,-1.6,18136,19710,21344,26151,24218,25668,25596,23524,23144
2,5,3,1,0,"430,　43X",0,電気代,10470,-4.5,7299,7836,9374,11959,11312,10958,12142,10428,10777
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,124,-45.1,192,-,134,67,62,268,181,120,84
2,6,3,1,2,"430,　43X",430,他の電気代,10346,-3.7,7107,7836,9240,11892,11250,10690,11961,10309,10693
2,5,3,2,0,"431,　432",0,ガス代,7736,-4.2,5703,6851,6891,8457,7832,8407,8028,7866,7625
2,6,3,2,1,"431,　432",431,都市ガス,7154,-5.6,5345,5952,6864,7660,7316,8030,7668,7146,7236
2,6,3,2,2,"431,　432",432,プロパンガス,582,19.3,357,898,27,798,516,377,360,720,389
2,5,3,3,0,"433,　439",0,他の光熱,194,189.6,28,40,292,75,114,108,27,333,292
2,6,3,3,1,"433,　439",433,灯油,173,260.4,-,-,268,52,93,60,25,319,290
2,6,3,3,2,"433,　439",439,他の光熱のその他,21,10.5,28,40,24,24,21,48,2,14,2
2,5,3,4,0,440,0,上下水道料,5157,6.5,5106,4983,4787,5660,4959,6194,5399,4897,4450
2,4,4,0,0,451-542,0,家具・家事用品,10486,9.5,7589,6866,7637,9793,8693,13509,10066,12078,7378
2,5,4,1,0,451-489,0,家庭用耐久財,3214,33.7,1659,452,506,536,2911,6311,1385,4962,1311
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1259,34.4,1290,105,333,155,1212,1886,268,2065,1292
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,232,582.4,-,-,-,-,-,-,-,571,162
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,343,96,67,105,133,76,504,162,268,548,213
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,143,...,-,-,-,-,198,-,-,305,-
2,7,4,1,1,"451-459,　45X",455,電気掃除機,91,-69.8,-,-,113,79,-,-,-,182,-
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,177,...,-,-,-,-,218,1724,-,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,273,64.5,1222,-,87,-,292,-,-,459,917
2,6,4,1,2,470-479,0,冷暖房用器具,1617,...,-,-,173,269,1450,4385,294,2487,-
2,7,4,1,2,470-479,470,エアコンディショナ,1518,...,-,-,-,-,1450,4090,-,2487,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,26,...,-,-,-,-,-,-,238,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,73,...,-,-,173,269,-,295,55,-,-
2,6,4,1,3,480-489,0,一般家具,338,-74.7,370,348,-,113,249,39,824,411,19
2,7,4,1,3,480-489,480,たんす,86,-34.4,-,260,-,-,-,-,-,159,-
2,7,4,1,3,480-489,481,食卓セット,4,-98.2,-,-,-,-,-,39,-,-,-
2,7,4,1,3,480-489,482,応接セット,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,249,146.5,370,88,-,113,249,-,824,251,19
2,5,4,2,0,491-499,0,室内装備・装飾品,598,-16.8,652,98,900,1080,197,575,1273,432,459
2,6,4,2,1,491-499,491,照明器具,127,-11.2,-,-,109,231,-,387,-,149,275
2,6,4,2,2,491-499,492,室内装飾品,111,-72,570,38,-,397,32,116,133,42,61
2,6,4,2,3,491-499,493,敷物,72,75.6,-,7,377,69,-,-,15,80,15
2,6,4,2,4,491-499,496,カーテン,84,236,-,-,408,137,89,-,175,27,-
2,6,4,2,5,491-499,499,他の室内装備品,204,82.1,82,53,6,246,75,72,950,135,108
2,5,4,3,0,500-509,0,寝具類,626,-36.8,291,66,69,859,113,583,175,1072,559
2,6,4,3,1,500-509,500,ベッド,172,-58.8,-,-,-,-,-,-,-,421,-
2,6,4,3,2,500-509,501,布団,92,-72.5,-,-,-,73,99,-,-,185,75
2,6,4,3,3,500-509,503,毛布,4,-42.9,-,-,-,-,-,-,-,11,22
2,6,4,3,4,500-509,505,敷布,95,69.6,97,-,-,244,-,534,86,22,9
2,6,4,3,5,500-509,509,他の寝具類,263,50.3,194,66,69,541,14,49,89,432,452
2,5,4,4,0,510-529,0,家事雑貨,2592,14.1,2377,3465,3217,3521,2514,2923,3354,1837,1665
2,6,4,4,1,510-529,510,茶わん・皿・鉢,238,24,34,166,420,358,189,647,132,157,97
2,6,4,4,2,510-529,514,他の食卓用品,306,-2.5,353,533,503,433,363,314,293,177,189
2,6,4,4,3,510-529,515,鍋・やかん,132,-9.6,349,138,11,224,220,77,127,104,23
2,6,4,4,4,510-529,517,他の台所用品,272,1.5,130,342,114,187,366,258,192,327,321
2,6,4,4,5,510-529,518,電球・ランプ,136,7.1,4,17,117,69,41,84,748,64,54
2,6,4,4,6,510-529,519,タオル,146,4.3,248,159,170,160,272,108,93,119,34
2,6,4,4,7,510-529,529,他の家事雑貨,1361,25.7,1259,2110,1883,2089,1063,1435,1770,890,947
2,5,4,5,0,530-539,0,家事用消耗品,2745,6,2562,2662,2875,3482,2831,2735,3159,2449,2214
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,530,7.3,445,494,446,603,656,589,583,489,366
2,7,4,5,1,"531,　532",531,ティッシュペーパー,215,-1.4,179,245,209,251,201,198,243,206,137
2,7,4,5,1,"531,　532",532,トイレットペーパー,315,14.5,266,250,238,352,456,391,339,284,228
2,6,4,5,2,"533,　534",0,洗剤,576,1.2,723,686,832,696,568,574,613,452,381
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,229,-2.1,239,243,340,328,154,202,257,194,173
2,7,4,5,2,"533,　534",534,洗濯用洗剤,347,3.6,484,442,492,367,415,372,356,257,208
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1639,7.4,1395,1482,1598,2183,1606,1573,1963,1508,1468
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,294,8.9,308,323,227,381,282,313,415,244,193
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,183,-1.1,152,94,85,165,219,70,173,247,282
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,199,25.2,284,241,344,227,269,232,235,114,62
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,145,12.4,85,135,209,111,225,171,171,118,117
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,818,4.5,565,689,733,1300,611,787,968,784,814
2,5,4,6,0,540-542,0,家事サービス,712,17.7,48,124,70,315,127,381,719,1325,1170
2,6,4,6,1,540-542,540,家事代行料,73,52.1,-,-,-,-,-,39,-,170,8
2,6,4,6,2,540-542,541,清掃代,161,51.9,48,88,70,168,42,177,144,232,99
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,478,6,-,36,-,146,85,165,574,924,1063
2,4,5,0,0,550-694,0,被服及び履物,15660,4.9,14200,17748,23217,21404,19132,22046,12666,11118,8063
2,5,5,1,0,550-558,0,和服,55,-20.3,-,-,-,-,81,-,-,117,240
2,6,5,1,1,550-558,550,男子用和服,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,3,550-558,554,婦人用帯,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,54,-15.6,-,-,-,-,81,-,-,113,240
2,6,5,1,5,550-558,558,子供用和服,1,-80,-,-,-,-,-,-,-,3,-
2,5,5,2,0,560-582,0,洋服,6105,12.7,6165,9259,10090,7538,8139,9387,3718,3791,1599
2,6,5,2,1,560-569,0,男子用洋服,1340,10.6,1749,854,1653,1478,3100,1072,1372,944,251
2,7,5,2,1,560-569,560,背広服,322,0.3,1732,-,-,534,933,-,1003,-,-
2,7,5,2,1,560-569,561,男子用上着,239,-13.4,-,183,90,97,257,190,146,370,-
2,7,5,2,1,560-569,562,男子用ズボン,347,-2.3,-,76,264,344,772,220,104,449,226
2,7,5,2,1,560-569,563,男子用コート,10,150,-,-,-,-,-,-,-,25,-
2,7,5,2,1,560-569,565,男子用学校制服,202,339.1,-,-,818,372,603,483,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,220,4.8,17,596,482,130,535,179,119,102,25
2,6,5,2,2,570-576,0,婦人用洋服,4139,25.3,2109,5922,6073,5753,4887,8299,2131,2670,1348
2,7,5,2,2,570-576,570,婦人服,930,2.3,688,2143,547,275,610,2287,512,833,12
2,7,5,2,2,570-576,574,婦人用上着,259,25.7,-,312,943,256,94,571,422,66,-
2,7,5,2,2,570-576,571,スカート,375,145.1,136,159,854,542,153,2223,59,31,31
2,7,5,2,2,570-576,572,婦人用スラックス,606,-0.2,790,880,478,876,627,397,122,664,282
2,7,5,2,2,570-576,573,婦人用コート,271,15.3,105,-,-,307,643,357,259,286,272
2,7,5,2,2,570-576,575,女子用学校制服,256,204.8,-,-,1065,1470,293,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1441,29.8,389,2428,2185,2028,2466,2465,758,790,750
2,6,5,2,3,"580,　582",0,子供用洋服,627,-30.5,2307,2482,2364,307,152,15,214,177,-
2,7,5,2,3,"580,　582",580,子供服,570,-24.6,1779,2270,2254,307,152,15,148,174,-
2,7,5,2,3,"580,　582",582,乳児服,56,-61.6,529,212,111,-,-,-,66,2,-
2,5,5,3,0,590-597,0,シャツ・セーター類,3222,5.1,3049,2581,4135,4134,3048,4758,3500,2591,2281
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,951,12.4,975,492,294,1084,700,1344,1093,1067,1260
2,7,5,3,1,590-592,590,ワイシャツ,224,-23.5,824,240,-,304,320,418,425,63,34
2,7,5,3,1,590-592,591,他の男子用シャツ,462,-0.6,121,252,294,780,367,696,668,410,283
2,7,5,3,1,590-592,592,男子用セーター,265,201.1,30,-,-,-,13,230,-,594,944
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2008,2.4,802,985,2852,2805,2278,3415,2407,1497,1021
2,7,5,3,2,593-595,593,ブラウス,466,8.4,423,206,860,800,378,314,515,406,456
2,7,5,3,2,593-595,594,他の婦人用シャツ,896,-20.6,317,591,1299,1507,1234,1355,638,680,370
2,7,5,3,2,593-595,595,婦人用セーター,645,60.4,62,188,693,498,667,1746,1253,410,195
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,263,1.2,1272,1104,990,245,70,-,-,28,-
2,7,5,3,3,"596,　597",596,子供用シャツ,249,5.1,1212,1044,953,198,70,-,-,28,-
2,7,5,3,3,"596,　597",597,子供用セーター,15,-34.8,60,60,36,47,-,-,-,-,-
2,5,5,4,0,600-621,0,下着類,1181,25.8,1233,1030,1824,2229,1317,1349,731,878,760
2,6,5,4,1,"600,　602",0,男子用下着類,341,-10.7,96,77,306,483,473,486,321,335,269
2,7,5,4,1,"600,　602",600,男子用下着,248,-16.5,96,77,269,286,406,303,196,250,208
2,7,5,4,1,"600,　602",602,男子用寝巻き,93,9.4,-,-,37,197,66,183,125,84,61
2,6,5,4,2,610-614,0,婦人用下着類,688,63.4,723,247,720,1679,831,862,398,533,484
2,7,5,4,2,610-614,610,婦人用ファンデーション,47,95.8,-,43,82,28,224,27,9,24,14
2,7,5,4,2,610-614,612,他の婦人用下着,507,45.7,315,204,638,1151,584,647,290,416,341
2,7,5,4,2,610-614,614,婦人用寝巻き,134,173.5,408,-,-,500,23,188,99,93,129
2,6,5,4,3,"620,　621",0,子供用下着類,151,11,414,706,798,67,14,-,13,10,7
2,7,5,4,3,"620,　621",620,子供用下着,128,64.1,319,584,720,67,14,-,13,3,7
2,7,5,4,3,"620,　621",621,子供用寝巻き,23,-60.3,96,122,78,-,-,-,-,7,-
2,5,5,5,0,"631,　640",0,生地・糸類,135,26.2,138,162,104,220,34,40,105,168,81
2,6,5,5,1,"631,　640",631,着尺地・生地,86,59.3,38,84,53,145,19,9,76,119,33
2,6,5,5,2,"631,　640",640,他の生地・糸類,49,-7.5,99,78,50,75,16,31,29,49,48
2,5,5,6,0,650-659,0,他の被服,1122,10.1,1139,1533,2109,1839,1332,1367,726,675,468
2,6,5,6,1,650-659,650,帽子,169,11.9,145,255,224,211,91,26,136,193,137
2,6,5,6,2,650-659,651,ネクタイ,87,33.8,394,228,118,149,83,97,110,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,79,-57.8,21,50,41,144,102,318,64,29,37
2,6,5,6,4,650-659,653,手袋,10,0,-,1,2,28,20,12,11,7,1
2,6,5,6,5,650-659,654,男子用靴下,193,39.9,86,117,192,603,313,310,81,98,82
2,6,5,6,6,650-659,655,婦人用ストッキング,87,-2.2,25,120,87,189,213,65,64,45,12
2,6,5,6,7,650-659,656,婦人用ソックス,190,31.9,108,280,226,238,296,279,136,133,102
2,6,5,6,8,650-659,657,子供用靴下,63,1.6,90,251,300,56,35,27,9,8,2
2,6,5,6,9,650-659,659,他の被服のその他,242,39.9,271,231,919,222,178,234,116,163,95
2,5,5,7,0,670-680,0,履物類,2366,-5.2,2287,2179,3519,3961,3080,3008,1841,1635,1377
2,6,5,7,1,670-680,675,運動靴,639,-13.5,520,777,2027,1152,911,762,78,288,234
2,6,5,7,2,670-680,679,サンダル,33,13.8,95,17,12,45,42,69,18,26,12
2,6,5,7,3,670-680,670,男子靴,361,-39.8,235,67,442,28,725,811,-,409,337
2,6,5,7,4,670-680,672,婦人靴,919,21.4,471,809,481,1848,1331,1305,1503,513,240
2,6,5,7,5,670-680,676,子供靴,159,28.2,932,421,458,280,25,-,65,31,-
2,6,5,7,6,670-680,680,他の履物,254,2.8,35,89,100,609,46,60,177,366,553
2,5,5,8,0,691-694,0,被服関連サービス,1474,-18.7,189,1004,1435,1483,2101,2136,2045,1262,1257
2,6,5,8,1,691-694,691,洗濯代,1345,-5.3,177,799,1350,1395,1947,2072,2029,1079,931
2,6,5,8,2,691-694,694,被服賃借料,21,-90,-,193,-,54,-,-,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,108,-41.3,12,12,85,35,154,64,16,183,326
2,4,6,0,0,700-729,0,保健医療,15594,-4.4,9362,11328,12548,13794,21284,12608,23003,15499,16797
2,5,6,1,0,700-709,0,医薬品,2479,-1.4,1041,1013,1144,1562,1845,2880,4567,2898,3096
2,6,6,1,1,700-709,700,感冒薬,151,5.6,313,89,89,159,218,140,375,85,58
2,6,6,1,2,700-709,701,胃腸薬,89,-12.7,-,93,-,24,106,62,135,121,72
2,6,6,1,3,700-709,702,栄養剤,274,52.2,66,137,274,58,126,408,917,207,278
2,6,6,1,4,700-709,704,外傷・皮膚病薬,46,9.5,57,50,-,8,10,33,3,86,114
2,6,6,1,5,700-709,706,他の外用薬,250,2,99,140,172,208,343,328,357,245,249
2,6,6,1,6,700-709,709,他の医薬品,1668,-7.4,506,504,610,1106,1043,1910,2780,2154,2326
2,5,6,2,0,710,0,健康保持用摂取品,1685,64.6,71,1211,428,1140,1681,1245,3665,1895,2554
2,5,6,3,0,711-719,0,保健医療用品・器具,3181,33.3,2254,3692,3197,3544,5116,1539,6308,2175,3222
2,6,6,3,1,711-719,713,紙おむつ,238,-41.5,1016,1278,698,91,-,19,31,57,43
2,6,6,3,2,711-719,711,保健用消耗品,708,20.2,812,954,1041,935,732,869,457,553,549
2,6,6,3,3,711-719,712,眼鏡,629,2.9,235,589,993,567,2677,430,11,362,384
2,6,6,3,4,711-719,714,コンタクトレンズ,321,33.2,192,462,289,650,1621,196,-,50,35
2,6,6,3,5,711-719,719,他の保健医療用品・器具,1285,138.8,-,408,176,1301,86,25,5810,1153,2210
2,5,6,4,0,720-729,0,保健医療サービス,8250,-20.5,5995,5412,7779,7548,12642,6943,8462,8531,7925
2,6,6,4,1,720-729,720,医科診療代,3730,-0.5,1809,3998,2340,1203,1866,2632,4929,5112,4399
2,6,6,4,2,720-729,722,歯科診療代,2413,-39.3,2704,1038,1004,3272,8389,3340,2507,1122,767
2,6,6,4,3,720-729,723,出産入院料,-,-,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,817,-30.3,-,-,3014,2118,-,-,-,907,1068
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,355,-29.8,311,-,283,276,404,672,440,359,588
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),542,-14.5,829,193,235,453,1191,208,313,650,957
2,6,6,4,7,720-729,727,人間ドック等受診料,220,58.3,46,81,286,-,686,41,215,240,9
2,6,6,4,8,720-729,729,他の保健医療サービス,171,-16.6,295,102,618,227,106,50,58,142,136
2,4,7,0,0,730-769,0,交通・通信,33716,-18.2,24426,35506,38476,47814,59170,45507,29311,22724,19135
2,5,7,1,0,730-739,0,交通,12568,10.6,4635,13908,18852,18518,28313,24994,10281,4700,4750
2,6,7,1,1,730-739,730,鉄道運賃,3509,-1.9,2661,3377,2467,2769,5364,9214,2322,2626,2519
2,6,7,1,2,730-739,731,鉄道通学定期代,2748,35.6,-,221,944,10127,11340,5412,1064,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,2751,-6.7,1251,7324,5718,725,7512,3789,3256,453,449
2,6,7,1,4,730-739,733,バス代,323,-33.5,100,148,446,315,371,816,417,212,247
2,6,7,1,5,730-739,734,バス通学定期代,538,141.3,-,225,982,2941,1254,402,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,246,72,-,136,1005,420,-,484,587,15,19
2,6,7,1,7,730-739,736,タクシー代,670,-20.7,429,436,389,260,432,1101,831,812,1212
2,6,7,1,8,730-739,737,航空運賃,1190,296.7,-,1864,6607,-,394,3122,1265,135,19
2,6,7,1,9,730-739,738,有料道路料,566,-17.1,193,177,80,961,1648,643,502,434,272
2,6,7,1,10,730-739,739,他の交通,27,-79.2,-,-,214,-,-,10,37,12,13
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,9545,-47.7,6382,9026,8219,12216,14372,6966,7614,9580,7644
2,6,7,2,1,"740,　742",0,自動車等購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-100,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,475,48.9,-,2081,694,-,1662,-,496,108,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,9070,-3.2,6382,6944,7525,12216,12709,6966,7118,9472,7644
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,1792,12.3,528,1946,2577,1815,2329,2289,1752,1511,899
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,660,-20.1,1316,519,683,1003,1055,79,338,658,646
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,176,-53.2,116,507,238,219,121,163,111,128,36
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1241,60.8,402,165,395,2395,1559,632,506,1688,1255
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,38,-88.9,-,79,191,-,97,63,-,4,8
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2112,40.4,772,572,2033,2251,3455,1011,2599,2344,1656
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,312,26.8,317,702,528,674,384,167,133,168,78
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,109,-29.2,43,239,253,515,-,198,-,-,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,484,-78,848,382,327,976,383,200,502,461,270
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料(自賠責),314,51,562,-,-,-,497,-,654,425,333
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料(任意),1803,57.2,1480,1833,299,2367,2829,1913,524,2072,2465
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,29,...,-,-,-,-,-,253,-,14,-
2,5,7,3,0,760-769,0,通信,11603,-0.1,13408,12572,11405,17079,16486,13547,11416,8443,6740
2,6,7,3,1,760-769,760,郵便料,135,-15.6,93,205,110,63,160,400,73,99,92
2,6,7,3,2,760-769,762,固定電話通信料,1962,2.7,443,1048,1206,1583,1985,1467,2045,2624,2457
2,6,7,3,3,760-769,763,移動電話通信料,8940,0.9,12647,9105,9869,15053,14046,11447,9010,5120,3753
2,6,7,3,4,760-769,769,運送料,229,-1.7,94,154,203,177,287,193,205,277,261
2,6,7,3,5,760-769,766,移動電話,194,-31,-,1942,-,-,-,-,-,93,5
2,6,7,3,6,760-769,764,他の通信機器,143,-17.8,131,118,16,204,8,40,83,230,172
2,4,8,0,0,770-792,0,教育,61109,35.2,5877,15097,31677,182954,257862,115552,34296,2338,-
2,5,8,1,0,770-779,0,授業料等,56200,40.8,5261,11534,23273,164253,241765,109567,34195,2239,-
2,6,8,1,1,770-779,770,国公立小学校,303,70.2,225,1321,1728,427,89,-,-,-,-
2,6,8,1,2,770-779,771,私立小学校,995,42.1,-,-,11464,802,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,91,-75.1,-,-,321,353,327,-,-,-,-
2,6,8,1,4,770-779,773,私立中学校,5208,257.7,-,-,-,44192,9500,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,143,-73.5,-,-,600,75,924,11,-,-,-
2,6,8,1,6,770-779,775,私立高校,9384,43.5,-,2446,3221,49148,32849,8019,3049,-,-
2,6,8,1,7,770-779,776,国公立大学,755,...,-,-,-,5181,-,2735,-,-,-
2,6,8,1,8,770-779,777,私立大学,37631,55.1,-,-,-,60512,197735,98802,31146,2239,-
2,6,8,1,9,770-779,778,幼児教育費用,1691,-33.1,5036,7768,5938,3563,340,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,-,-100,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,622,48.4,616,472,664,2954,1434,344,101,99,-
2,6,8,2,1,"780,　781",780,教科書,477,39.5,-,347,165,2460,1284,272,101,99,-
2,6,8,2,2,"780,　781",781,学習参考教材,145,88.3,616,125,499,494,150,72,-,-,-
2,5,8,3,0,790-792,0,補習教育,4286,-12.1,-,3091,7740,15747,14662,5641,-,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1034,-51.6,-,3091,4226,4312,292,-,-,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1335,12.3,-,-,3514,8616,2264,-,-,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,1917,23.8,-,-,-,2819,12106,5641,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,40798,18.8,32788,37275,54996,55775,38558,37499,52931,33952,28975
2,5,9,1,0,801-813,0,教養娯楽用耐久財,2041,55.8,2230,1131,3187,5486,942,935,2637,1488,1412
2,6,9,1,1,801-813,801,テレビ,78,-48.7,-,-,-,-,-,-,-,192,253
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,342,755,-,-,-,-,-,-,2624,139,294
2,6,9,1,4,801-813,810,パーソナルコンピュータ,727,26.4,105,572,238,4742,254,-,-,418,145
2,6,9,1,5,801-813,804,カメラ,212,12.8,1580,-,-,-,-,828,-,171,361
2,6,9,1,6,801-813,811,ビデオカメラ,169,...,-,-,2111,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,42,-8.7,41,192,130,74,-,-,13,13,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,31,...,-,-,-,-,-,-,-,75,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,312,54.5,504,366,500,379,397,106,-,339,149
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,130,64.6,-,-,208,292,291,-,-,141,209
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,7525,0.1,6045,7836,9620,10505,10124,7765,6004,6248,5329
2,6,9,2,1,821-829,0,文房具,852,3.9,1461,1437,1846,1830,862,744,630,325,380
2,7,9,2,1,821-829,821,筆記・絵画用具,162,-3,158,211,310,437,186,282,150,29,25
2,7,9,2,1,821-829,826,ノート・紙製品,294,8.5,587,409,508,554,379,219,164,167,196
2,7,9,2,1,821-829,827,他の学習用消耗品,61,-4.7,118,99,176,111,51,60,48,20,21
2,7,9,2,1,821-829,828,他の学習用文房具,221,30.8,551,513,712,447,107,132,192,33,16
2,7,9,2,1,821-829,829,他の文房具,114,-23.5,46,205,141,281,140,52,77,76,122
2,6,9,2,2,832-834,0,運動用具類,1591,17.9,806,1972,2956,2834,2650,2236,507,935,678
2,7,9,2,2,832-834,832,ゴルフ用具,85,63.5,-,-,100,3,-,-,-,188,224
2,7,9,2,2,832-834,833,他の運動用具,342,81,17,796,590,834,526,608,90,85,31
2,7,9,2,2,832-834,834,スポーツ用品,1165,5,789,1177,2265,1997,2125,1628,417,663,423
2,6,9,2,3,835-837,0,玩具,507,47,1722,1130,547,377,1554,74,203,219,75
2,7,9,2,3,835-837,836,テレビゲーム機,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,177,637.5,350,64,105,192,1271,63,-,14,-
2,7,9,2,3,835-837,837,他の玩具,330,8.9,1372,1066,443,185,283,11,203,205,75
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,500,-31.6,517,194,231,234,492,438,824,603,610
