"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2001070516,"麻布",5,5,22,27,52,6,,,54,,8,"NE",346,45,
2001070517,"麻布",5,7,26,33,45,8,,,48,,8,"NE",339,48,
2001070518,"麻布",5,6,27,33,40,8,,,58,,9,"ENE",320,52,
2001070519,"麻布",6,5,29,34,37,7,,,47,,8,"E",309,57,
2001070520,"麻布",7,4,26,30,87,7,,,69,,6,"ESE",292,62,
2001070521,"麻布",9,7,40,47,69,11,,,111,,6,"NW",282,72,
2001070522,"麻布",11,7,41,48,54,9,,,101,,5,"SSW",281,75,
2001070523,"麻布",8,8,38,46,50,8,,,86,,8,"SW",280,74,
2001070524,"麻布",5,8,30,38,54,8,,,77,,14,"SW",279,73,
2001070601,"麻布",4,14,40,54,36,10,,,85,,11,"SSW",277,77,
2001070602,"麻布",4,14,40,54,27,10,,,104,,20,"WSW",280,77,
2001070603,"麻布",4,11,40,51,23,11,,,104,,7,"WSW",281,78,
2001070604,"麻布",4,16,50,66,14,12,,,115,,6,"SW",278,76,
2001070605,"麻布",4,14,46,60,13,11,,,108,,7,"SW",280,75,
2001070606,"麻布",4,34,50,84,6,12,,,113,,11,"SW",283,74,
2001070607,"麻布",5,33,52,85,8,11,,,88,,8,"NNW",292,70,
2001070608,"麻布",6,38,51,89,14,11,,,87,,4,"W",305,65,
2001070609,"麻布",5,15,52,67,30,10,,,92,,7,"E",312,61,
2001070610,"麻布",5,11,52,63,52,10,,,85,,12,"E",318,57,
2001070611,"麻布",12,26,99,125,33,12,,,124,,6,"N",323,58,
2001070612,"麻布",13,14,81,95,63,11,,,101,,10,"E",324,58,
2001070613,"麻布",13,21,98,119,45,10,,,99,,17,"ESE",323,57,
2001070614,"麻布",14,15,78,93,56,9,,,76,,6,"E",327,57,
2001070615,"麻布",12,14,78,92,51,10,,,69,,8,"ESE",325,56,
2001070616,"麻布",10,11,60,71,40,8,,,53,,6,"E",317,57,
2001070617,"麻布",7,19,60,79,27,8,,,49,,7,"SSE",311,58,
2001070618,"麻布",19,55,108,163,5,11,,,73,,11,"ESE",309,61,
2001070619,"麻布",19,64,95,159,3,12,,,69,,13,"E",303,66,
2001070620,"麻布",8,13,36,49,33,8,,,75,,36,"E",271,77,
2001070621,"麻布",4,6,28,34,30,5,,,63,,10,"ESE",282,74,
2001070622,"麻布",3,8,42,50,14,7,,,42,,14,"E",276,76,
2001070623,"麻布",2,8,41,49,15,7,,,33,,11,"ESE",276,74,
2001070624,"麻布",2,7,33,40,17,6,,,31,,15,"E",260,81,
2001070701,"麻布",2,6,23,29,20,5,,,25,,13,"E",258,81,
2001070702,"麻布",1,4,17,21,20,4,,,15,,5,"WSW",259,79,
2001070703,"麻布",2,5,19,24,16,4,,,19,,10,"ESE",254,81,
2001070704,"麻布",2,6,21,27,13,4,,,22,,7,"ENE",253,81,
2001070705,"麻布",2,3,14,17,19,3,,,15,,25,"E",247,76,
2001070706,"麻布",2,3,14,17,23,3,,,29,,21,"E",247,80,
2001070707,"麻布",5,9,21,30,15,5,,,28,,5,"W",252,80,
2001070708,"麻布",6,11,20,31,17,4,,,38,,14,"E",258,71,
2001070709,"麻布",6,13,20,33,21,6,,,23,,6,"WNW",269,62,
2001070710,"麻布",6,12,23,35,26,5,,,24,,11,"E",276,57,
2001070711,"麻布",4,9,23,32,34,4,,,29,,10,"W",285,55,
2001070712,"麻布",5,7,20,27,47,5,,,24,,11,"SE",287,53,
2001070713,"麻布",6,5,19,24,65,4,,,35,,11,"ESE",293,51,
2001070714,"麻布",7,4,18,22,72,4,,,26,,11,"SSE",291,50,
2001070715,"麻布",7,4,17,21,70,3,,,28,,8,"SE",293,48,
2001070716,"麻布",6,3,15,18,66,3,,,22,,15,"SE",281,58,
2001070717,"麻布",6,5,20,25,48,3,,,26,,8,"NNW",277,59,
2001070718,"麻布",4,3,14,17,45,3,,,14,,12,"ESE",266,65,
2001070719,"麻布",5,4,18,22,31,3,,,16,,13,"ESE",255,70,
2001070720,"麻布",6,5,20,25,24,3,,,18,,9,"S",247,74,
2001070721,"麻布",7,7,21,28,20,3,,,12,,17,"ESE",244,76,
2001070722,"麻布",8,6,20,26,20,3,,,25,,12,"ESE",243,77,
2001070723,"麻布",5,3,12,15,27,3,,,16,,8,"W",242,77,
2001070724,"麻布",4,2,9,11,29,3,,,16,,9,"ESE",239,75,
2001070801,"麻布",9999,9999,9999,9999,9999,9999,,,21,,14,"E",237,76,
2001070802,"麻布",9999,9999,9999,9999,26,4,,,13,,10,"E",235,75,
2001070803,"麻布",2,2,10,12,26,3,,,9,,12,"E",234,73,
2001070804,"麻布",1,3,15,18,21,3,,,14,,5,"E",234,72,
2001070805,"麻布",1,3,15,18,24,4,,,13,,11,"E",233,72,
2001070806,"麻布",2,3,13,16,25,4,,,15,,4,"E",237,72,
2001070807,"麻布",2,4,14,18,26,3,,,19,,11,"E",243,67,
2001070808,"麻布",1,5,12,17,29,3,,,11,,12,"E",254,58,
2001070809,"麻布",1,5,11,16,35,3,,,19,,16,"E",265,55,
2001070810,"麻布",2,7,15,22,35,4,,,18,,16,"ESE",279,48,
2001070811,"麻布",2,5,13,18,46,4,,,20,,8,"ESE",290,47,
2001070812,"麻布",2,4,14,18,60,4,,,22,,12,"ENE",295,47,
2001070813,"麻布",2,2,10,12,77,4,,,28,,14,"E",296,46,
2001070814,"麻布",2,2,8,10,74,3,,,29,,13,"E",300,47,
2001070815,"麻布",3,3,12,15,74,3,,,34,,10,"SW",299,50,
2001070816,"麻布",4,3,9,12,63,3,,,24,,17,"ESE",284,55,
2001070817,"麻布",3,3,10,13,52,3,,,33,,12,"ESE",280,60,
2001070818,"麻布",3,4,12,16,39,3,,,24,,14,"ESE",270,65,
2001070819,"麻布",2,4,12,16,32,3,,,20,,14,"ESE",260,69,
2001070820,"麻布",3,6,17,23,24,3,,,11,,8,"SSW",255,73,
2001070821,"麻布",6,5,23,28,16,3,,,21,,18,"ESE",249,73,
2001070822,"麻布",7,4,20,24,17,3,,,16,,12,"ESE",245,74,
2001070823,"麻布",6,6,20,26,14,3,,,22,,4,"N",243,76,
2001070824,"麻布",9,6,27,33,8,3,,,23,,3,"NW",242,79,
2001070901,"麻布",12,6,26,32,9,3,,,20,,3,"NE",239,80,
2001070902,"麻布",9,4,17,21,15,2,,,22,,4,"NNE",237,80,
2001070903,"麻布",10,4,21,25,12,2,,,23,,0,,235,81,
2001070904,"麻布",9,4,20,24,12,3,,,20,,3,"S",235,81,
2001070905,"麻布",6,4,18,22,13,3,,,16,,7,"E",235,82,
2001070906,"麻布",5,8,22,30,10,3,,,26,,4,"WSW",240,82,
2001070907,"麻布",5,20,26,46,10,5,,,22,,9,"W",257,72,
2001070908,"麻布",7,35,34,69,11,7,,,36,,17,"NW",265,77,
2001070909,"麻布",6,37,43,80,16,9,,,45,,21,"E",277,71,
2001070910,"麻布",7,43,51,94,12,8,,,49,,13,"SE",296,64,
2001070911,"麻布",7,28,49,77,20,6,,,43,,19,"ESE",296,62,
2001070912,"麻布",7,12,45,57,47,6,,,37,,14,"E",303,60,
2001070913,"麻布",6,8,36,44,75,6,,,44,,11,"SE",305,58,
2001070914,"麻布",6,5,30,35,98,6,,,45,,7,"WSW",317,58,
2001070915,"麻布",11,6,36,42,98,5,,,56,,11,"SE",307,61,
2001070916,"麻布",9,5,31,36,100,5,,,41,,18,"ESE",296,65,
2001070917,"麻布",12,8,44,52,69,7,,,39,,11,"ESE",300,67,
2001070918,"麻布",6,12,38,50,32,8,,,37,,4,"NNE",286,69,
2001070919,"麻布",4,10,32,42,24,6,,,35,,4,"N",274,72,
2001070920,"麻布",3,20,34,54,15,8,,,26,,11,"SW",268,76,
2001070921,"麻布",3,18,35,53,7,7,,,25,,5,"SSW",261,82,
2001070922,"麻布",8,16,38,54,3,6,,,29,,4,"WNW",258,86,
2001070923,"麻布",10,16,35,51,2,7,,,21,,6,"NE",251,87,
2001070924,"麻布",9,13,32,45,2,6,,,25,,4,"SSE",246,92,
2001071001,"麻布",6,7,24,31,6,4,,,21,,15,"ESE",243,94,
2001071002,"麻布",6,5,22,27,9,3,,,10,,5,"E",240,94,
2001071003,"麻布",5,5,22,27,9,3,,,23,,4,"NE",239,95,
2001071004,"麻布",4,5,25,30,6,4,,,21,,0,,238,95,
2001071005,"麻布",4,12,26,38,3,5,,,16,,3,"E",236,97,
2001071006,"麻布",4,16,24,40,4,4,,,28,,8,"E",240,95,
2001071007,"麻布",5,25,27,52,4,4,,,24,,5,"W",246,91,
2001071008,"麻布",7,26,31,57,8,5,,,34,,4,"NW",250,87,
2001071009,"麻布",13,25,36,61,14,5,,,38,,8,"W",270,75,
2001071010,"麻布",15,24,47,71,22,5,,,37,,12,"ESE",283,68,
2001071011,"麻布",20,29,53,82,20,6,,,50,,11,"SE",288,61,
2001071012,"麻布",17,12,40,52,43,10,,,36,,8,"E",297,60,
2001071013,"麻布",19,8,39,47,77,11,,,51,,12,"SSE",308,53,
2001071014,"麻布",8,4,21,25,80,6,,,42,,12,"ESE",308,55,
2001071015,"麻布",5,6,19,25,50,5,,,49,,9,"ENE",318,50,
2001071016,"麻布",3,5,17,22,47,3,,,30,,8,"ENE",309,46,
2001071017,"麻布",3,6,17,23,40,4,,,32,,10,"SW",300,44,
2001071018,"麻布",4,9,26,35,22,5,,,44,,7,"NNE",288,44,
2001071019,"麻布",3,7,24,31,17,5,,,21,,6,"ENE",275,45,
2001071020,"麻布",5,7,35,42,7,5,,,20,,6,"NNE",263,58,
2001071021,"麻布",8,8,31,39,8,4,,,13,,8,"ENE",257,67,
2001071022,"麻布",8,4,23,27,14,3,,,19,,5,"NNE",254,75,
2001071023,"麻布",7,7,24,31,13,4,,,20,,5,"NNE",251,80,
2001071024,"麻布",6,6,23,29,13,4,,,20,,6,"SW",248,83,
2001071101,"麻布",10,6,21,27,12,4,,,24,,6,"ENE",245,88,
2001071102,"麻布",9,8,20,28,12,4,,,23,,7,"SSW",243,88,
2001071103,"麻布",10,10,18,28,12,3,,,24,,4,"SW",240,93,
2001071104,"麻布",9,9,17,26,11,3,,,17,,5,"SSW",239,96,
2001071105,"麻布",8,7,16,23,10,3,,,25,,6,"SW",239,97,
2001071106,"麻布",7,10,15,25,10,3,,,22,,15,"SW",244,96,
2001071107,"麻布",9,29,20,49,10,5,,,33,,15,"SW",264,83,
2001071108,"麻布",9,26,21,47,13,6,,,30,,8,"WSW",283,68,
2001071109,"麻布",8,31,31,62,19,7,,,43,,11,"S",302,63,
2001071110,"麻布",7,20,27,47,22,6,,,39,,8,"NE",307,63,
2001071111,"麻布",9,20,28,48,20,6,,,47,,8,"NE",319,62,
2001071112,"麻布",6,22,22,44,21,6,,,45,,11,"WSW",332,58,
2001071113,"麻布",3,9,15,24,27,4,,,62,,10,"NW",323,63,
2001071114,"麻布",3,9,13,22,24,3,,,127,,13,"SE",329,60,
2001071115,"麻布",2,15,13,28,18,4,,,107,,12,"SSE",329,59,
2001071116,"麻布",1,11,11,22,17,4,,,66,,19,"SW",326,62,
2001071117,"麻布",1,13,10,23,13,4,,,60,,21,"SW",313,68,
2001071118,"麻布",1,12,10,22,11,4,,,58,,15,"SW",295,76,
2001071119,"麻布",1,8,11,19,9,4,,,41,,9,"NNW",288,81,
2001071120,"麻布",1,9,13,22,7,4,,,31,,8,"S",285,85,
2001071121,"麻布",1,15,13,28,7,5,,,25,,14,"SSW",285,83,
2001071122,"麻布",1,19,12,31,8,5,,,23,,16,"SW",284,82,
2001071123,"麻布",1,17,13,30,9,5,,,18,,16,"SW",279,79,
2001071124,"麻布",1,16,16,32,13,5,,,28,,14,"SW",275,79,
2001071201,"麻布",1,14,16,30,15,5,,,35,,11,"SW",270,84,
2001071202,"麻布",1,10,14,24,16,4,,,38,,13,"SW",270,86,
2001071203,"麻布",1,12,15,27,14,5,,,33,,9,"SSW",268,88,
2001071204,"麻布",1,6,12,18,14,3,,,41,,7,"WSW",266,93,
2001071205,"麻布",1,7,11,18,12,3,,,37,,8,"SSW",271,93,
2001071206,"麻布",1,9,10,19,11,3,,,35,,12,"SSW",280,89,
2001071207,"麻布",1,16,10,26,9,4,,,43,,22,"SW",301,78,
2001071208,"麻布",1,30,13,43,9,5,,,33,,24,"SW",311,71,
2001071209,"麻布",1,32,17,49,11,6,,,45,,33,"SW",332,62,
2001071210,"麻布",1,22,16,38,15,5,,,42,,18,"SW",341,57,
2001071211,"麻布",1,19,15,34,18,5,,,51,,37,"SW",344,57,
2001071212,"麻布",9999,9999,9999,9999,9999,9999,,,9999,,31,"SW",350,56,
2001071213,"麻布",2,17,21,38,20,6,,,9999,,20,"SW",354,54,
2001071214,"麻布",1,12,16,28,25,5,,,106,,21,"SSW",359,53,
2001071215,"麻布",1,19,17,36,18,6,,,75,,21,"SW",354,53,
2001071216,"麻布",1,17,14,31,18,5,,,45,,23,"SW",341,55,
2001071217,"麻布",1,18,14,32,15,6,,,49,,24,"SW",334,57,
2001071218,"麻布",1,21,15,36,11,6,,,55,,28,"SW",321,60,
2001071219,"麻布",1,16,13,29,10,5,,,85,,30,"SW",308,68,
2001071220,"麻布",1,17,12,29,9,6,,,44,,21,"SSW",300,72,
2001071221,"麻布",1,16,9,25,8,6,,,28,,29,"SW",297,73,
2001071222,"麻布",1,20,9,29,7,5,,,39,,31,"SW",294,76,
2001071223,"麻布",1,22,8,30,6,5,,,33,,20,"SW",290,81,
2001071224,"麻布",1,18,7,25,5,5,,,20,,22,"SW",288,85,
2001071301,"麻布",1,17,6,23,6,4,,,24,,21,"SW",285,87,
2001071302,"麻布",1,14,6,20,5,4,,,19,,18,"SW",284,88,
2001071303,"麻布",1,17,6,23,6,4,,,24,,14,"SW",280,90,
2001071304,"麻布",1,12,6,18,5,3,,,23,,21,"SW",280,91,
2001071305,"麻布",1,13,6,19,5,3,,,19,,19,"SW",278,93,
2001071306,"麻布",1,12,5,17,6,3,,,14,,10,"SSW",286,89,
2001071307,"麻布",1,18,5,23,6,4,,,27,,18,"SW",307,77,
2001071308,"麻布",1,37,8,45,6,5,,,30,,35,"SW",321,70,
2001071309,"麻布",1,33,9,42,7,6,,,25,,25,"SW",337,62,
2001071310,"麻布",1,29,11,40,9,6,,,40,,33,"SW",345,58,
2001071311,"麻布",1,28,15,43,12,7,,,37,,36,"SW",351,57,
2001071312,"麻布",1,25,19,44,17,7,,,49,,26,"SW",359,56,
2001071313,"麻布",1,21,20,41,19,6,,,24,,13,"SW",350,55,
2001071314,"麻布",1,12,15,27,29,5,,,35,,14,"WSW",363,54,
2001071315,"麻布",1,16,23,39,31,7,,,47,,15,"WSW",365,53,
2001071316,"麻布",1,12,21,33,33,6,,,37,,12,"ENE",349,56,
2001071317,"麻布",1,13,20,33,29,6,,,40,,12,"SW",347,58,
2001071318,"麻布",1,16,18,34,20,6,,,39,,23,"WSW",330,61,
2001071319,"麻布",1,9,18,27,13,5,,,32,,7,"WSW",309,72,
2001071320,"麻布",1,8,18,26,9,5,,,25,,8,"SE",303,77,
2001071321,"麻布",1,13,18,31,10,6,,,16,,12,"SSW",305,79,
2001071322,"麻布",1,18,20,38,8,7,,,24,,11,"SW",303,81,
2001071323,"麻布",1,25,18,43,7,7,,,28,,28,"SW",300,84,
2001071324,"麻布",1,23,16,39,6,6,,,35,,22,"SW",296,86,
2001071401,"麻布",2,52,20,72,3,9,,,36,,24,"WSW",294,86,
2001071402,"麻布",3,51,22,73,3,9,,,38,,20,"WSW",291,87,
2001071403,"麻布",3,51,22,73,3,8,,,32,,16,"W",290,88,
2001071404,"麻布",3,31,25,56,3,7,,,33,,14,"WSW",289,87,
2001071405,"麻布",3,27,25,52,3,7,,,43,,5,"SSW",285,88,
2001071406,"麻布",3,25,25,50,4,6,,,34,,6,"SW",290,86,
2001071407,"麻布",3,29,29,58,7,6,,,40,,3,"SSW",303,78,
2001071408,"麻布",3,32,34,66,12,7,,,43,,10,"E",312,74,
2001071409,"麻布",5,28,38,66,13,7,,,41,,5,"W",332,68,
2001071410,"麻布",5,32,49,81,16,7,,,47,,12,"ESE",331,66,
2001071411,"麻布",8,23,47,70,23,6,,,43,,14,"ESE",336,65,
2001071412,"麻布",8,16,44,60,38,5,,,30,,21,"ESE",334,62,
2001071413,"麻布",7,9,29,38,48,4,,,38,,20,"ESE",337,60,
2001071414,"麻布",10,10,29,39,43,3,,,27,,10,"ESE",343,57,
2001071415,"麻布",8,8,30,38,51,4,,,36,,8,"NW",339,59,
2001071416,"麻布",6,7,28,35,46,7,,,47,,9,"SSE",329,69,
2001071417,"麻布",5,7,27,34,36,4,,,45,,6,"NNE",319,72,
2001071418,"麻布",4,7,29,36,38,5,,,41,,8,"E",314,74,
2001071419,"麻布",4,7,32,39,36,6,,,45,,5,"N",302,81,
2001071420,"麻布",5,12,44,56,13,9,,,46,,4,"ENE",294,87,
2001071421,"麻布",6,16,39,55,4,8,,,42,,5,"ENE",288,92,
2001071422,"麻布",7,26,31,57,2,7,,,42,,4,"N",291,92,
2001071423,"麻布",6,20,31,51,4,8,,,39,,12,"SW",290,88,
2001071424,"麻布",4,9,25,34,9,5,,,31,,3,"NE",288,87,
2001071501,"麻布",9999,9999,9999,9999,9999,9999,,,40,,12,"SW",287,89,
2001071502,"麻布",9999,9999,9999,9999,2,7,,,35,,13,"SW",284,89,
2001071503,"麻布",2,29,25,54,2,7,,,36,,11,"SW",285,90,
2001071504,"麻布",2,26,26,52,2,7,,,37,,5,"WSW",284,91,
2001071505,"麻布",2,19,21,40,2,6,,,33,,7,"SW",281,92,
2001071506,"麻布",2,19,17,36,3,5,,,31,,9,"SW",287,91,
2001071507,"麻布",2,15,17,32,6,5,,,37,,19,"SW",295,85,
2001071508,"麻布",2,13,14,27,12,4,,,40,,17,"SW",309,76,
2001071509,"麻布",2,10,12,22,22,3,,,30,,12,"SW",320,68,
2001071510,"麻布",2,14,21,35,21,4,,,33,,6,"NNW",330,68,
2001071511,"麻布",5,11,21,32,26,4,,,40,,9,"WSW",347,60,
2001071512,"麻布",2,8,13,21,29,3,,,33,,8,"SW",346,59,
2001071513,"麻布",2,5,10,15,33,2,,,30,,9,"NNW",346,60,
2001071514,"麻布",2,6,9,15,29,3,,,35,,12,"WSW",344,59,
2001071515,"麻布",2,7,8,15,19,2,,,28,,12,"E",335,60,
2001071516,"麻布",2,8,8,16,15,2,,,40,,11,"NNE",326,64,
2001071517,"麻布",2,10,8,18,10,2,,,31,,11,"NNW",319,69,
2001071518,"麻布",2,9,7,16,7,3,,,22,,10,"SW",309,73,
2001071519,"麻布",1,9,9,18,5,2,,,36,,8,"N",297,80,
2001071520,"麻布",1,8,9,17,3,2,,,27,,7,"NNE",290,87,
2001071521,"麻布",1,9,8,17,3,2,,,18,,14,"SW",290,86,
2001071522,"麻布",1,9,6,15,3,2,,,22,,29,"SW",290,86,
2001071523,"麻布",1,12,5,17,3,3,,,14,,19,"SW",290,82,
2001071524,"麻布",1,13,5,18,4,2,,,13,,16,"SW",288,81,
2001071601,"麻布",0,7,4,11,4,2,,,13,,11,"SW",283,83,
2001071602,"麻布",0,6,4,10,4,2,,,18,,9,"SW",281,85,
2001071603,"麻布",0,7,3,10,4,2,,,12,,17,"SW",280,86,
2001071604,"麻布",0,7,3,10,4,2,,,12,,12,"SSW",278,84,
2001071605,"麻布",1,4,3,7,5,1,,,13,,6,"SW",276,84,
2001071606,"麻布",1,8,5,13,5,1,,,13,,12,"SW",282,86,
2001071607,"麻布",1,20,7,27,5,2,,,64,,9,"ESE",293,80,
2001071608,"麻布",1,26,10,36,6,3,,,18,,22,"SW",314,71,
2001071609,"麻布",1,28,10,38,7,4,,,14,,12,"SSW",322,63,
2001071610,"麻布",1,26,10,36,8,4,,,22,,11,"NE",329,56,
2001071611,"麻布",1,19,11,30,11,3,,,36,,12,"NE",338,55,
2001071612,"麻布",2,14,12,26,14,3,,,76,,13,"NNE",329,60,
2001071613,"麻布",2,12,12,24,16,3,,,53,,10,"NW",345,57,
2001071614,"麻布",1,13,11,24,15,3,,,78,,10,"N",338,55,
2001071615,"麻布",1,15,11,26,13,3,,,134,,14,"NE",336,57,
2001071616,"麻布",1,15,11,26,12,3,,,65,,11,"N",318,64,
2001071617,"麻布",1,13,9,22,12,2,,,97,,13,"NE",306,75,
2001071618,"麻布",1,14,10,24,7,3,,,58,,14,"SSE",301,75,
2001071619,"麻布",1,15,12,27,3,3,,,45,,12,"SW",296,77,
2001071620,"麻布",1,11,10,21,5,3,,,37,,13,"WSW",289,84,
2001071621,"麻布",1,17,10,27,5,4,,,32,,14,"SW",286,86,
2001071622,"麻布",1,15,10,25,4,4,,,23,,10,"SW",284,88,
2001071623,"麻布",1,17,9,26,4,3,,,26,,17,"SW",282,91,
2001071624,"麻布",1,17,8,25,3,3,,,26,,16,"SW",280,95,
2001071701,"麻布",1,8,8,16,4,2,,,19,,6,"ENE",278,97,
2001071702,"麻布",1,7,8,15,3,2,,,6,,7,"ENE",276,92,
2001071703,"麻布",1,7,8,15,3,2,,,14,,4,"ENE",275,95,
2001071704,"麻布",1,15,8,23,3,2,,,14,,16,"SW",275,99,
2001071705,"麻布",1,18,8,26,2,2,,,20,,12,"SW",272,99,
2001071706,"麻布",1,17,7,24,4,3,,,24,,16,"SW",280,97,
2001071707,"麻布",2,19,6,25,5,3,,,26,,17,"SW",287,90,
2001071708,"麻布",3,19,8,27,6,3,,,29,,10,"S",299,81,
2001071709,"麻布",2,15,9,24,9,3,,,32,,7,"WNW",309,78,
2001071710,"麻布",2,20,11,31,8,4,,,30,,7,"N",320,73,
2001071711,"麻布",9999,9999,9999,9999,9999,9999,,,34,,9,"NNE",323,72,
2001071712,"麻布",9999,9999,9999,9999,9999,9999,,,37,,11,"ESE",327,71,
2001071713,"麻布",3,8,19,27,29,4,,,39,,7,"NNW",330,65,
2001071714,"麻布",3,9,19,28,33,5,,,35,,11,"W",344,60,
2001071715,"麻布",3,11,26,37,34,8,,,41,,8,"NW",339,61,
2001071716,"麻布",4,9,25,34,35,7,,,43,,9,"NNE",324,67,
2001071717,"麻布",4,8,25,33,33,5,,,45,,7,"NE",314,72,
2001071718,"麻布",4,13,37,50,16,6,,,49,,11,"SW",310,76,
2001071719,"麻布",3,10,28,38,25,6,,,32,,5,"N",305,75,
2001071720,"麻布",3,12,32,44,13,6,,,24,,12,"SW",303,73,
2001071721,"麻布",2,8,24,32,18,5,,,24,,5,"E",303,75,
2001071722,"麻布",2,18,29,47,10,7,,,32,,20,"NNE",294,75,
2001071723,"麻布",2,9,25,34,19,4,,,33,,25,"ENE",269,77,
2001071724,"麻布",1,18,29,47,15,6,,,10,,13,"NNE",267,83,
2001071801,"麻布",1,17,30,47,13,6,,,11,,20,"WNW",273,83,
2001071802,"麻布",1,13,27,40,16,5,,,17,,15,"NW",258,97,
2001071803,"麻布",1,14,25,39,14,5,,,17,,14,"NW",254,99,
2001071804,"麻布",1,11,25,36,14,5,,,23,,13,"NW",257,98,
2001071805,"麻布",1,11,26,37,14,5,,,20,,13,"NW",260,93,
2001071806,"麻布",1,14,29,43,11,5,,,20,,10,"NE",262,91,
2001071807,"麻布",1,26,29,55,11,6,,,22,,8,"ENE",273,84,
2001071808,"麻布",2,37,38,75,10,7,,,38,,3,"SE",292,75,
2001071809,"麻布",2,30,50,80,9,8,,,37,,11,"E",288,76,
2001071810,"麻布",4,29,52,81,13,7,,,35,,17,"E",302,68,
2001071811,"麻布",4,17,43,60,31,7,,,48,,12,"ESE",315,63,
2001071812,"麻布",6,10,43,53,65,7,,,67,,18,"E",313,64,
2001071813,"麻布",9,10,50,60,81,8,,,70,,10,"SE",329,63,
2001071814,"麻布",8,5,33,38,126,8,,,69,,7,"NNE",321,62,
2001071815,"麻布",6,5,28,33,96,6,,,38,,9,"S",320,63,
2001071816,"麻布",4,5,25,30,73,5,,,57,,9,"E",327,62,
2001071817,"麻布",4,6,24,30,44,5,,,56,,8,"S",315,65,
2001071818,"麻布",4,7,27,34,29,7,,,44,,9,"WNW",299,78,
2001071819,"麻布",4,12,31,43,15,5,,,64,,11,"W",286,91,
2001071820,"麻布",5,7,26,33,24,5,,,54,,11,"ESE",279,93,
2001071821,"麻布",5,6,21,27,21,5,,,49,,9,"ESE",278,96,
2001071822,"麻布",4,9,22,31,15,5,,,52,,16,"NNW",269,90,
2001071823,"麻布",3,9,22,31,9,5,,,24,,6,"ESE",275,93,
2001071824,"麻布",3,13,27,40,4,5,,,44,,18,"E",270,94,
2001071901,"麻布",3,19,26,45,4,6,,,53,,12,"ENE",258,95,
2001071902,"麻布",2,17,24,41,6,5,,,42,,11,"NE",252,95,
2001071903,"麻布",2,13,21,34,7,4,,,39,,13,"ENE",248,96,
2001071904,"麻布",2,8,19,27,8,3,,,36,,18,"E",246,97,
2001071905,"麻布",2,6,19,25,8,4,,,34,,6,"ESE",248,96,
2001071906,"麻布",2,9,21,30,6,4,,,40,,16,"E",248,96,
2001071907,"麻布",2,18,22,40,5,5,,,34,,10,"WSW",255,95,
2001071908,"麻布",3,33,24,57,5,5,,,39,,15,"E",264,88,
2001071909,"麻布",5,43,27,70,5,7,,,54,,4,"NE",269,86,
2001071910,"麻布",4,63,34,97,4,11,,,56,,11,"E",271,86,
2001071911,"麻布",5,40,41,81,10,9,,,66,,9,"E",285,76,
2001071912,"麻布",6,16,40,56,25,7,,,68,,12,"E",303,69,
2001071913,"麻布",8,9,39,48,44,6,,,80,,11,"ESE",274,99,
2001071914,"麻布",5,11,37,48,37,5,,,65,,7,"W",290,84,
2001071915,"麻布",6,10,26,36,36,4,,,36,,8,"SSE",306,67,
2001071916,"麻布",4,10,27,37,33,6,,,36,,9,"ENE",303,70,
2001071917,"麻布",3,14,25,39,20,5,,,35,,14,"SW",303,72,
2001071918,"麻布",2,15,24,39,15,6,,,20,,10,"SW",299,73,
2001071919,"麻布",2,12,28,40,13,6,,,21,,9,"E",285,86,
2001071920,"麻布",3,10,31,41,8,5,,,31,,5,"ENE",279,91,
2001071921,"麻布",4,11,30,41,6,5,,,24,,8,"E",278,92,
2001071922,"麻布",4,13,31,44,6,5,,,74,,11,"SW",279,91,
2001071923,"麻布",5,52,28,80,4,11,,,41,,13,"NNE",273,90,
2001071924,"麻布",4,42,21,63,3,9,,,41,,11,"NE",260,97,
2001072001,"麻布",3,48,19,67,3,9,,,54,,8,"NNE",254,97,
2001072002,"麻布",3,40,19,59,3,8,,,34,,10,"NNW",253,96,
2001072003,"麻布",2,32,19,51,2,7,,,43,,8,"WSW",247,99,
2001072004,"麻布",2,41,19,60,3,7,,,39,,18,"WNW",249,98,
2001072005,"麻布",2,30,26,56,3,7,,,42,,14,"WNW",251,98,
2001072006,"麻布",2,28,25,53,5,6,,,37,,14,"WNW",251,98,
2001072007,"麻布",2,28,26,54,8,8,,,41,,10,"N",260,92,
2001072008,"麻布",2,25,27,52,13,7,,,43,,7,"ENE",265,88,
2001072009,"麻布",2,15,29,44,16,6,,,48,,10,"E",274,83,
2001072010,"麻布",3,14,31,45,23,6,,,56,,6,"SE",293,73,
2001072011,"麻布",5,14,34,48,32,5,,,60,,12,"ESE",303,70,
2001072012,"麻布",8,8,33,41,66,6,,,62,,14,"E",312,66,
2001072013,"麻布",6,6,25,31,61,5,,,49,,9,"NNW",317,64,
2001072014,"麻布",5,5,18,23,49,5,,,29,,10,"S",324,60,
2001072015,"麻布",4,6,18,24,38,5,,,43,,14,"NNW",336,58,
