"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003090902,"芝浦",,4,24,28,16,,,,56,,,,,,
2003090903,"芝浦",,42,46,88,2,,,,73,,,,,,
2003090904,"芝浦",,39,44,83,1,,,,81,,,,,,
2003090905,"芝浦",,104,50,154,1,,,,94,,,,,,
2003090906,"芝浦",,147,56,203,1,,,,110,,,,,,
2003090907,"芝浦",,223,66,289,1,,,,120,,,,,,
2003090908,"芝浦",,107,61,168,2,,,,114,,,,,,
2003090909,"芝浦",,143,80,223,3,,,,139,,,,,,
2003090910,"芝浦",,176,86,262,3,,,,149,,,,,,
2003090911,"芝浦",,136,72,208,3,,,,105,,,,,,
2003090912,"芝浦",,77,64,141,6,,,,82,,,,,,
2003090913,"芝浦",,77,77,154,8,,,,76,,,,,,
2003090914,"芝浦",,68,67,135,9,,,,72,,,,,,
2003090915,"芝浦",,60,55,115,8,,,,59,,,,,,
2003090916,"芝浦",,82,55,137,5,,,,54,,,,,,
2003090917,"芝浦",,73,48,121,3,,,,53,,,,,,
2003090918,"芝浦",,92,46,138,2,,,,46,,,,,,
2003090919,"芝浦",,79,41,120,2,,,,59,,,,,,
2003090920,"芝浦",,60,36,96,2,,,,54,,,,,,
2003090921,"芝浦",,12,24,36,4,,,,22,,,,,,
2003090922,"芝浦",,25,23,48,2,,,,27,,,,,,
2003090923,"芝浦",,15,18,33,2,,,,22,,,,,,
2003090924,"芝浦",,10,14,24,3,,,,17,,,,,,
2003091001,"芝浦",,18,16,34,2,,,,22,,,,,,
2003091002,"芝浦",,17,16,33,2,,,,19,,,,,,
2003091003,"芝浦",,15,16,31,2,,,,25,,,,,,
2003091004,"芝浦",,8,15,23,3,,,,22,,,,,,
2003091005,"芝浦",,15,17,32,2,,,,34,,,,,,
2003091006,"芝浦",,37,20,57,2,,,,29,,,,,,
2003091007,"芝浦",,30,20,50,4,,,,29,,,,,,
2003091008,"芝浦",,21,16,37,7,,,,23,,,,,,
2003091009,"芝浦",,29,18,47,7,,,,19,,,,,,
2003091010,"芝浦",,24,18,42,10,,,,26,,,,,,
2003091011,"芝浦",,27,23,50,11,,,,28,,,,,,
2003091012,"芝浦",,22,23,45,12,,,,27,,,,,,
2003091013,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2003091014,"芝浦",,21,20,41,13,,,,31,,,,,,
2003091015,"芝浦",,18,17,35,10,,,,28,,,,,,
2003091016,"芝浦",,37,20,57,6,,,,22,,,,,,
2003091017,"芝浦",,28,21,49,5,,,,27,,,,,,
2003091018,"芝浦",,20,19,39,4,,,,19,,,,,,
2003091019,"芝浦",,23,19,42,2,,,,26,,,,,,
2003091020,"芝浦",,12,19,31,4,,,,18,,,,,,
2003091021,"芝浦",,7,15,22,5,,,,17,,,,,,
2003091022,"芝浦",,7,14,21,4,,,,14,,,,,,
2003091023,"芝浦",,10,15,25,3,,,,23,,,,,,
2003091024,"芝浦",,8,14,22,4,,,,17,,,,,,
2003091101,"芝浦",,9,16,25,3,,,,10,,,,,,
2003091102,"芝浦",,8,16,24,3,,,,15,,,,,,
2003091103,"芝浦",,7,17,24,2,,,,16,,,,,,
2003091104,"芝浦",,11,17,28,2,,,,13,,,,,,
2003091105,"芝浦",,15,18,33,1,,,,14,,,,,,
2003091106,"芝浦",,14,16,30,2,,,,20,,,,,,
2003091107,"芝浦",,19,15,34,4,,,,16,,,,,,
2003091108,"芝浦",,22,17,39,6,,,,20,,,,,,
2003091109,"芝浦",,132,38,170,2,,,,57,,,,,,
2003091110,"芝浦",,168,60,228,2,,,,57,,,,,,
2003091111,"芝浦",,149,63,212,2,,,,43,,,,,,
2003091112,"芝浦",,87,69,156,5,,,,46,,,,,,
2003091113,"芝浦",,69,70,139,7,,,,37,,,,,,
2003091114,"芝浦",,95,59,154,4,,,,39,,,,,,
2003091115,"芝浦",,76,51,127,5,,,,36,,,,,,
2003091116,"芝浦",,82,42,124,3,,,,36,,,,,,
2003091117,"芝浦",,87,37,124,3,,,,36,,,,,,
2003091118,"芝浦",,68,27,95,2,,,,23,,,,,,
2003091119,"芝浦",,45,21,66,1,,,,27,,,,,,
2003091120,"芝浦",,49,19,68,1,,,,31,,,,,,
2003091121,"芝浦",,71,21,92,2,,,,30,,,,,,
2003091122,"芝浦",,86,20,106,2,,,,30,,,,,,
2003091123,"芝浦",,81,19,100,2,,,,35,,,,,,
2003091124,"芝浦",,80,17,97,2,,,,54,,,,,,
2003091201,"芝浦",,9999,9999,9999,9995,,,,30,,,,,,
2003091202,"芝浦",,66,16,82,2,,,,29,,,,,,
2003091203,"芝浦",,71,17,88,2,,,,31,,,,,,
2003091204,"芝浦",,128,25,153,2,,,,63,,,,,,
2003091205,"芝浦",,109,24,133,2,,,,69,,,,,,
2003091206,"芝浦",,169,28,197,2,,,,74,,,,,,
2003091207,"芝浦",,171,30,201,2,,,,74,,,,,,
2003091208,"芝浦",,191,41,232,2,,,,81,,,,,,
2003091209,"芝浦",,116,37,153,2,,,,47,,,,,,
2003091210,"芝浦",,154,51,205,2,,,,56,,,,,,
2003091211,"芝浦",,143,44,187,2,,,,47,,,,,,
2003091212,"芝浦",,78,51,129,7,,,,36,,,,,,
2003091213,"芝浦",,86,58,144,6,,,,40,,,,,,
2003091214,"芝浦",,55,62,117,12,,,,36,,,,,,
2003091215,"芝浦",,50,87,137,18,,,,50,,,,,,
2003091216,"芝浦",,32,73,105,23,,,,43,,,,,,
2003091217,"芝浦",,46,54,100,10,,,,41,,,,,,
2003091218,"芝浦",,61,38,99,3,,,,36,,,,,,
2003091219,"芝浦",,81,36,117,1,,,,38,,,,,,
2003091220,"芝浦",,89,28,117,1,,,,39,,,,,,
2003091221,"芝浦",,69,23,92,1,,,,38,,,,,,
2003091222,"芝浦",,69,22,91,2,,,,37,,,,,,
2003091223,"芝浦",,73,20,93,2,,,,41,,,,,,
2003091224,"芝浦",,75,20,95,2,,,,49,,,,,,
2003091301,"芝浦",,67,19,86,2,,,,48,,,,,,
2003091302,"芝浦",,67,20,87,2,,,,37,,,,,,
2003091303,"芝浦",,54,19,73,2,,,,46,,,,,,
2003091304,"芝浦",,44,19,63,1,,,,51,,,,,,
2003091305,"芝浦",,53,19,72,1,,,,48,,,,,,
2003091306,"芝浦",,66,19,85,1,,,,47,,,,,,
2003091307,"芝浦",,77,19,96,2,,,,60,,,,,,
2003091308,"芝浦",,115,21,136,2,,,,62,,,,,,
2003091309,"芝浦",,124,28,152,2,,,,44,,,,,,
2003091310,"芝浦",,30,17,47,6,,,,25,,,,,,
2003091311,"芝浦",,18,16,34,11,,,,28,,,,,,
2003091312,"芝浦",,11,15,26,17,,,,22,,,,,,
2003091313,"芝浦",,8,14,22,25,,,,24,,,,,,
2003091314,"芝浦",,7,15,22,28,,,,34,,,,,,
2003091315,"芝浦",,6,16,22,26,,,,30,,,,,,
2003091316,"芝浦",,7,15,22,22,,,,27,,,,,,
2003091317,"芝浦",,5,14,19,24,,,,28,,,,,,
2003091318,"芝浦",,5,15,20,21,,,,27,,,,,,
2003091319,"芝浦",,3,15,18,19,,,,29,,,,,,
2003091320,"芝浦",,3,15,18,19,,,,37,,,,,,
2003091321,"芝浦",,2,13,15,20,,,,33,,,,,,
2003091322,"芝浦",,3,14,17,19,,,,36,,,,,,
2003091323,"芝浦",,2,14,16,18,,,,38,,,,,,
2003091324,"芝浦",,2,15,17,16,,,,43,,,,,,
2003091401,"芝浦",,2,16,18,14,,,,35,,,,,,
2003091402,"芝浦",,3,21,24,9,,,,34,,,,,,
2003091403,"芝浦",,6,25,31,4,,,,33,,,,,,
2003091404,"芝浦",,11,29,40,3,,,,34,,,,,,
2003091405,"芝浦",,2,14,16,18,,,,24,,,,,,
2003091406,"芝浦",,2,10,12,27,,,,9,,,,,,
2003091407,"芝浦",,2,11,13,36,,,,17,,,,,,
2003091408,"芝浦",,2,13,15,42,,,,8,,,,,,
2003091409,"芝浦",,3,12,15,44,,,,16,,,,,,
2003091410,"芝浦",,2,12,14,47,,,,18,,,,,,
2003091411,"芝浦",,3,13,16,48,,,,10,,,,,,
2003091412,"芝浦",,5,17,22,47,,,,15,,,,,,
2003091413,"芝浦",,2,9,11,59,,,,23,,,,,,
2003091414,"芝浦",,7,16,23,56,,,,26,,,,,,
2003091415,"芝浦",,3,18,21,45,,,,23,,,,,,
2003091416,"芝浦",,23,39,62,27,,,,31,,,,,,
2003091417,"芝浦",,12,42,54,26,,,,15,,,,,,
2003091418,"芝浦",,16,57,73,15,,,,44,,,,,,
2003091419,"芝浦",,41,65,106,11,,,,38,,,,,,
2003091420,"芝浦",,48,63,111,13,,,,41,,,,,,
2003091421,"芝浦",,11,38,49,16,,,,26,,,,,,
2003091422,"芝浦",,9,32,41,14,,,,30,,,,,,
2003091423,"芝浦",,19,40,59,6,,,,32,,,,,,
2003091424,"芝浦",,19,41,60,6,,,,27,,,,,,
2003091501,"芝浦",,27,44,71,5,,,,21,,,,,,
2003091502,"芝浦",,9,35,44,8,,,,38,,,,,,
2003091503,"芝浦",,17,37,54,1,,,,43,,,,,,
2003091504,"芝浦",,8,32,40,1,,,,33,,,,,,
2003091505,"芝浦",,6,29,35,3,,,,39,,,,,,
2003091506,"芝浦",,5,27,32,8,,,,26,,,,,,
2003091507,"芝浦",,7,24,31,13,,,,21,,,,,,
2003091508,"芝浦",,6,22,28,19,,,,24,,,,,,
2003091509,"芝浦",,7,22,29,23,,,,27,,,,,,
2003091510,"芝浦",,11,24,35,32,,,,21,,,,,,
2003091511,"芝浦",,26,41,67,24,,,,23,,,,,,
2003091512,"芝浦",,14,40,54,39,,,,27,,,,,,
2003091513,"芝浦",,14,44,58,44,,,,32,,,,,,
2003091514,"芝浦",,28,58,86,37,,,,43,,,,,,
2003091515,"芝浦",,19,52,71,42,,,,29,,,,,,
2003091516,"芝浦",,11,42,53,41,,,,40,,,,,,
2003091517,"芝浦",,9,28,37,32,,,,35,,,,,,
2003091518,"芝浦",,6,23,29,32,,,,26,,,,,,
2003091519,"芝浦",,17,39,56,16,,,,31,,,,,,
2003091520,"芝浦",,21,42,63,11,,,,28,,,,,,
2003091521,"芝浦",,13,39,52,13,,,,39,,,,,,
2003091522,"芝浦",,12,38,50,13,,,,35,,,,,,
2003091523,"芝浦",,12,28,40,23,,,,29,,,,,,
2003091524,"芝浦",,4,18,22,33,,,,24,,,,,,
2003091601,"芝浦",,5,17,22,33,,,,30,,,,,,
2003091602,"芝浦",,9,20,29,30,,,,28,,,,,,
2003091603,"芝浦",,10,22,32,27,,,,31,,,,,,
2003091604,"芝浦",,12,19,31,28,,,,33,,,,,,
2003091605,"芝浦",,6,21,27,24,,,,28,,,,,,
2003091606,"芝浦",,6,25,31,18,,,,47,,,,,,
2003091607,"芝浦",,11,30,41,12,,,,36,,,,,,
2003091608,"芝浦",,23,36,59,9,,,,31,,,,,,
2003091609,"芝浦",,31,37,68,11,,,,44,,,,,,
2003091610,"芝浦",,36,40,76,11,,,,35,,,,,,
2003091611,"芝浦",,32,38,70,14,,,,33,,,,,,
2003091612,"芝浦",,39,47,86,14,,,,48,,,,,,
2003091613,"芝浦",,39,47,86,19,,,,30,,,,,,
2003091614,"芝浦",,32,40,72,27,,,,61,,,,,,
2003091615,"芝浦",,43,53,96,19,,,,31,,,,,,
2003091616,"芝浦",,35,54,89,18,,,,36,,,,,,
2003091617,"芝浦",,42,55,97,13,,,,44,,,,,,
2003091618,"芝浦",,38,49,87,10,,,,43,,,,,,
2003091619,"芝浦",,25,43,68,8,,,,41,,,,,,
2003091620,"芝浦",,25,38,63,8,,,,33,,,,,,
2003091621,"芝浦",,16,33,49,10,,,,33,,,,,,
2003091622,"芝浦",,14,33,47,9,,,,33,,,,,,
2003091623,"芝浦",,8,31,39,11,,,,26,,,,,,
2003091624,"芝浦",,10,37,47,5,,,,37,,,,,,
2003091701,"芝浦",,13,39,52,4,,,,30,,,,,,
2003091702,"芝浦",,15,36,51,6,,,,34,,,,,,
2003091703,"芝浦",,6,32,38,8,,,,26,,,,,,
2003091704,"芝浦",,6,32,38,7,,,,34,,,,,,
2003091705,"芝浦",,9,35,44,4,,,,30,,,,,,
2003091706,"芝浦",,16,36,52,3,,,,27,,,,,,
2003091707,"芝浦",,25,36,61,4,,,,41,,,,,,
2003091708,"芝浦",,34,43,77,5,,,,36,,,,,,
2003091709,"芝浦",,47,49,96,9,,,,37,,,,,,
2003091710,"芝浦",,69,62,131,7,,,,46,,,,,,
2003091711,"芝浦",,100,70,170,5,,,,58,,,,,,
2003091712,"芝浦",,105,79,184,6,,,,68,,,,,,
2003091713,"芝浦",,65,72,137,11,,,,40,,,,,,
2003091714,"芝浦",,75,65,140,9,,,,40,,,,,,
2003091715,"芝浦",,41,60,101,18,,,,56,,,,,,
2003091716,"芝浦",,22,40,62,21,,,,29,,,,,,
2003091717,"芝浦",,25,41,66,16,,,,25,,,,,,
2003091718,"芝浦",,17,37,54,15,,,,23,,,,,,
2003091719,"芝浦",,24,37,61,11,,,,24,,,,,,
2003091720,"芝浦",,30,37,67,8,,,,35,,,,,,
2003091721,"芝浦",,22,37,59,7,,,,26,,,,,,
2003091722,"芝浦",,24,39,63,5,,,,27,,,,,,
2003091723,"芝浦",,37,41,78,4,,,,29,,,,,,
2003091724,"芝浦",,55,43,98,3,,,,38,,,,,,
2003091801,"芝浦",,54,45,99,1,,,,29,,,,,,
2003091802,"芝浦",,18,34,52,4,,,,29,,,,,,
2003091803,"芝浦",,6,27,33,11,,,,34,,,,,,
2003091804,"芝浦",,14,34,48,6,,,,18,,,,,,
2003091805,"芝浦",,25,37,62,1,,,,33,,,,,,
2003091806,"芝浦",,25,32,57,1,,,,41,,,,,,
2003091807,"芝浦",,32,31,63,3,,,,50,,,,,,
2003091808,"芝浦",,33,33,66,4,,,,57,,,,,,
2003091809,"芝浦",,138,53,191,2,,,,83,,,,,,
2003091810,"芝浦",,34,46,80,9,,,,43,,,,,,
2003091811,"芝浦",,60,53,113,8,,,,32,,,,,,
2003091812,"芝浦",,24,51,75,13,,,,40,,,,,,
2003091813,"芝浦",,74,71,145,12,,,,40,,,,,,
2003091814,"芝浦",,9998,9998,9998,9998,,,,53,,,,,,
2003091815,"芝浦",,56,78,134,10,,,,46,,,,,,
2003091816,"芝浦",,58,71,129,8,,,,41,,,,,,
2003091817,"芝浦",,26,65,91,23,,,,49,,,,,,
2003091818,"芝浦",,22,64,86,18,,,,48,,,,,,
2003091819,"芝浦",,7,35,42,18,,,,23,,,,,,
2003091820,"芝浦",,7,32,39,21,,,,26,,,,,,
2003091821,"芝浦",,3,22,25,30,,,,46,,,,,,
2003091822,"芝浦",,4,26,30,32,,,,44,,,,,,
2003091823,"芝浦",,5,29,34,30,,,,48,,,,,,
2003091824,"芝浦",,3,17,20,35,,,,47,,,,,,
2003091901,"芝浦",,9999,9999,9999,9995,,,,47,,,,,,
2003091902,"芝浦",,4,15,19,23,,,,41,,,,,,
2003091903,"芝浦",,3,17,20,21,,,,45,,,,,,
2003091904,"芝浦",,2,18,20,19,,,,48,,,,,,
2003091905,"芝浦",,2,21,23,15,,,,54,,,,,,
2003091906,"芝浦",,4,25,29,12,,,,47,,,,,,
2003091907,"芝浦",,10,26,36,12,,,,47,,,,,,
2003091908,"芝浦",,25,32,57,11,,,,49,,,,,,
2003091909,"芝浦",,18,30,48,19,,,,44,,,,,,
2003091910,"芝浦",,31,37,68,20,,,,45,,,,,,
2003091911,"芝浦",,16,29,45,32,,,,52,,,,,,
2003091912,"芝浦",,17,34,51,31,,,,45,,,,,,
2003091913,"芝浦",,22,36,58,26,,,,45,,,,,,
2003091914,"芝浦",,19,36,55,32,,,,47,,,,,,
2003091915,"芝浦",,17,40,57,31,,,,48,,,,,,
2003091916,"芝浦",,21,38,59,28,,,,51,,,,,,
2003091917,"芝浦",,12,33,45,27,,,,57,,,,,,
2003091918,"芝浦",,9,34,43,26,,,,53,,,,,,
2003091919,"芝浦",,7,33,40,28,,,,49,,,,,,
2003091920,"芝浦",,4,30,34,30,,,,55,,,,,,
2003091921,"芝浦",,5,31,36,22,,,,52,,,,,,
2003091922,"芝浦",,3,27,30,21,,,,54,,,,,,
2003091923,"芝浦",,4,33,37,13,,,,52,,,,,,
2003091924,"芝浦",,6,39,45,6,,,,60,,,,,,
2003092001,"芝浦",,20,45,65,2,,,,58,,,,,,
2003092002,"芝浦",,39,52,91,2,,,,87,,,,,,
2003092003,"芝浦",,40,47,87,2,,,,78,,,,,,
2003092004,"芝浦",,39,40,79,2,,,,68,,,,,,
2003092005,"芝浦",,29,33,62,4,,,,67,,,,,,
2003092006,"芝浦",,31,28,59,11,,,,58,,,,,,
2003092007,"芝浦",,25,30,55,16,,,,35,,,,,,
2003092008,"芝浦",,29,32,61,15,,,,30,,,,,,
2003092009,"芝浦",,54,41,95,11,,,,37,,,,,,
2003092010,"芝浦",,50,38,88,10,,,,33,,,,,,
2003092011,"芝浦",,48,38,86,11,,,,33,,,,,,
2003092012,"芝浦",,57,39,96,8,,,,24,,,,,,
2003092013,"芝浦",,46,37,83,9,,,,22,,,,,,
2003092014,"芝浦",,33,33,66,12,,,,16,,,,,,
2003092015,"芝浦",,30,32,62,13,,,,18,,,,,,
2003092016,"芝浦",,34,36,70,11,,,,19,,,,,,
2003092017,"芝浦",,34,36,70,10,,,,21,,,,,,
2003092018,"芝浦",,25,32,57,12,,,,22,,,,,,
2003092019,"芝浦",,26,33,59,11,,,,18,,,,,,
2003092020,"芝浦",,14,27,41,15,,,,17,,,,,,
2003092021,"芝浦",,13,28,41,13,,,,28,,,,,,
2003092022,"芝浦",,13,28,41,13,,,,16,,,,,,
2003092023,"芝浦",,17,27,44,15,,,,20,,,,,,
2003092024,"芝浦",,4,19,23,19,,,,21,,,,,,
2003092101,"芝浦",,4,18,22,19,,,,28,,,,,,
2003092102,"芝浦",,3,17,20,19,,,,10,,,,,,
2003092103,"芝浦",,5,17,22,19,,,,7,,,,,,
2003092104,"芝浦",,2,13,15,21,,,,13,,,,,,
2003092105,"芝浦",,2,12,14,20,,,,16,,,,,,
2003092106,"芝浦",,4,13,17,18,,,,9,,,,,,
2003092107,"芝浦",,6,16,22,17,,,,10,,,,,,
2003092108,"芝浦",,6,17,23,15,,,,19,,,,,,
2003092109,"芝浦",,8,18,26,17,,,,14,,,,,,
2003092110,"芝浦",,6,16,22,21,,,,7,,,,,,
2003092111,"芝浦",,5,16,21,21,,,,13,,,,,,
2003092112,"芝浦",,8,17,25,18,,,,12,,,,,,
2003092113,"芝浦",,8,18,26,18,,,,13,,,,,,
2003092114,"芝浦",,10,21,31,14,,,,15,,,,,,
2003092115,"芝浦",,8,19,27,15,,,,9,,,,,,
2003092116,"芝浦",,7,18,25,17,,,,9,,,,,,
2003092117,"芝浦",,11,22,33,14,,,,12,,,,,,
2003092118,"芝浦",,11,24,35,8,,,,12,,,,,,
2003092119,"芝浦",,12,23,35,9,,,,16,,,,,,
2003092120,"芝浦",,7,19,26,13,,,,20,,,,,,
2003092121,"芝浦",,5,17,22,15,,,,16,,,,,,
2003092122,"芝浦",,12,19,31,13,,,,15,,,,,,
2003092123,"芝浦",,5,15,20,15,,,,12,,,,,,
2003092124,"芝浦",,4,13,17,18,,,,9,,,,,,
2003092201,"芝浦",,3,12,15,19,,,,13,,,,,,
2003092202,"芝浦",,5,12,17,19,,,,15,,,,,,
2003092203,"芝浦",,6,11,17,22,,,,15,,,,,,
2003092204,"芝浦",,6,11,17,21,,,,12,,,,,,
2003092205,"芝浦",,7,13,20,19,,,,6,,,,,,
2003092206,"芝浦",,13,16,29,18,,,,9,,,,,,
2003092207,"芝浦",,13,20,33,20,,,,10,,,,,,
2003092208,"芝浦",,22,27,49,18,,,,7,,,,,,
2003092209,"芝浦",,25,25,50,19,,,,11,,,,,,
2003092210,"芝浦",,30,27,57,15,,,,11,,,,,,
2003092211,"芝浦",,34,28,62,13,,,,7,,,,,,
2003092212,"芝浦",,22,24,46,17,,,,22,,,,,,
2003092213,"芝浦",,43,31,74,14,,,,7,,,,,,
2003092214,"芝浦",,28,28,56,16,,,,13,,,,,,
2003092215,"芝浦",,22,26,48,16,,,,13,,,,,,
2003092216,"芝浦",,37,30,67,12,,,,14,,,,,,
2003092217,"芝浦",,36,33,69,10,,,,13,,,,,,
2003092218,"芝浦",,30,32,62,9,,,,20,,,,,,
2003092219,"芝浦",,21,35,56,5,,,,12,,,,,,
2003092220,"芝浦",,27,37,64,4,,,,22,,,,,,
2003092221,"芝浦",,24,35,59,4,,,,14,,,,,,
2003092222,"芝浦",,23,33,56,4,,,,9,,,,,,
2003092223,"芝浦",,22,34,56,2,,,,21,,,,,,
2003092224,"芝浦",,18,31,49,2,,,,17,,,,,,
2003092301,"芝浦",,20,31,51,2,,,,20,,,,,,
2003092302,"芝浦",,37,32,69,1,,,,18,,,,,,
2003092303,"芝浦",,33,30,63,1,,,,22,,,,,,
2003092304,"芝浦",,37,30,67,1,,,,20,,,,,,
2003092305,"芝浦",,39,28,67,1,,,,23,,,,,,
2003092306,"芝浦",,39,25,64,1,,,,31,,,,,,
2003092307,"芝浦",,53,25,78,2,,,,25,,,,,,
2003092308,"芝浦",,32,24,56,5,,,,14,,,,,,
2003092309,"芝浦",,22,24,46,10,,,,12,,,,,,
2003092310,"芝浦",,18,23,41,15,,,,8,,,,,,
2003092311,"芝浦",,22,25,47,18,,,,12,,,,,,
2003092312,"芝浦",,13,21,34,23,,,,27,,,,,,
2003092313,"芝浦",,12,18,30,26,,,,13,,,,,,
2003092314,"芝浦",,10,18,28,25,,,,21,,,,,,
2003092315,"芝浦",,20,20,40,24,,,,16,,,,,,
2003092316,"芝浦",,14,20,34,23,,,,17,,,,,,
2003092317,"芝浦",,16,22,38,19,,,,22,,,,,,
2003092318,"芝浦",,22,24,46,16,,,,19,,,,,,
2003092319,"芝浦",,13,22,35,16,,,,15,,,,,,
2003092320,"芝浦",,12,21,33,16,,,,14,,,,,,
2003092321,"芝浦",,8,20,28,17,,,,19,,,,,,
2003092322,"芝浦",,6,24,30,13,,,,17,,,,,,
2003092323,"芝浦",,7,23,30,14,,,,21,,,,,,
2003092324,"芝浦",,7,23,30,13,,,,23,,,,,,
2003092401,"芝浦",,6,19,25,15,,,,16,,,,,,
2003092402,"芝浦",,5,22,27,11,,,,11,,,,,,
2003092403,"芝浦",,5,22,27,11,,,,14,,,,,,
2003092404,"芝浦",,6,22,28,10,,,,17,,,,,,
2003092405,"芝浦",,8,23,31,9,,,,20,,,,,,
2003092406,"芝浦",,10,27,37,5,,,,18,,,,,,
2003092407,"芝浦",,19,28,47,3,,,,31,,,,,,
2003092408,"芝浦",,38,33,71,3,,,,24,,,,,,
2003092409,"芝浦",,45,34,79,4,,,,28,,,,,,
2003092410,"芝浦",,48,34,82,5,,,,19,,,,,,
2003092411,"芝浦",,65,39,104,5,,,,34,,,,,,
2003092412,"芝浦",,45,39,84,6,,,,29,,,,,,
2003092413,"芝浦",,36,38,74,8,,,,27,,,,,,
2003092414,"芝浦",,41,42,83,7,,,,36,,,,,,
2003092415,"芝浦",,44,43,87,5,,,,36,,,,,,
2003092416,"芝浦",,35,41,76,5,,,,27,,,,,,
2003092417,"芝浦",,35,42,77,3,,,,32,,,,,,
2003092418,"芝浦",,42,42,84,2,,,,37,,,,,,
2003092419,"芝浦",,52,42,94,2,,,,36,,,,,,
2003092420,"芝浦",,35,40,75,3,,,,35,,,,,,
2003092421,"芝浦",,25,40,65,4,,,,26,,,,,,
2003092422,"芝浦",,34,40,74,3,,,,27,,,,,,
2003092423,"芝浦",,14,34,48,9,,,,21,,,,,,
2003092424,"芝浦",,5,27,32,14,,,,16,,,,,,
2003092501,"芝浦",,15,32,47,4,,,,19,,,,,,
2003092502,"芝浦",,14,27,41,6,,,,13,,,,,,
2003092503,"芝浦",,13,27,40,4,,,,19,,,,,,
2003092504,"芝浦",,7,26,33,12,,,,25,,,,,,
2003092505,"芝浦",,6,26,32,17,,,,25,,,,,,
2003092506,"芝浦",,5,31,36,14,,,,21,,,,,,
2003092507,"芝浦",,9,35,44,11,,,,15,,,,,,
2003092508,"芝浦",,20,42,62,7,,,,22,,,,,,
2003092509,"芝浦",,26,43,69,7,,,,25,,,,,,
2003092510,"芝浦",,76,51,127,2,,,,38,,,,,,
2003092511,"芝浦",,143,59,202,2,,,,46,,,,,,
2003092512,"芝浦",,159,61,220,2,,,,49,,,,,,
2003092513,"芝浦",,9998,9998,9998,9998,,,,45,,,,,,
2003092514,"芝浦",,101,59,160,1,,,,65,,,,,,
2003092515,"芝浦",,91,60,151,1,,,,84,,,,,,
2003092516,"芝浦",,88,60,148,1,,,,76,,,,,,
2003092517,"芝浦",,110,59,169,1,,,,72,,,,,,
2003092518,"芝浦",,143,59,202,1,,,,74,,,,,,
2003092519,"芝浦",,171,61,232,1,,,,88,,,,,,
2003092520,"芝浦",,197,61,258,1,,,,88,,,,,,
2003092521,"芝浦",,189,61,250,1,,,,99,,,,,,
2003092522,"芝浦",,245,62,307,1,,,,110,,,,,,
2003092523,"芝浦",,106,52,158,1,,,,150,,,,,,
2003092524,"芝浦",,139,54,193,1,,,,157,,,,,,
2003092601,"芝浦",,9999,9999,9999,9995,,,,183,,,,,,
2003092602,"芝浦",,114,52,166,1,,,,173,,,,,,
2003092603,"芝浦",,106,49,155,1,,,,149,,,,,,
2003092604,"芝浦",,121,47,168,1,,,,141,,,,,,
2003092605,"芝浦",,97,44,141,1,,,,122,,,,,,
2003092606,"芝浦",,138,43,181,1,,,,95,,,,,,
2003092607,"芝浦",,137,42,179,1,,,,61,,,,,,
2003092608,"芝浦",,110,42,152,1,,,,47,,,,,,
2003092609,"芝浦",,114,41,155,1,,,,44,,,,,,
2003092610,"芝浦",,94,38,132,1,,,,35,,,,,,
2003092611,"芝浦",,137,54,191,1,,,,48,,,,,,
2003092612,"芝浦",,97,71,168,1,,,,64,,,,,,
2003092613,"芝浦",,88,65,153,1,,,,46,,,,,,
2003092614,"芝浦",,95,65,160,1,,,,57,,,,,,
2003092615,"芝浦",,116,64,180,1,,,,56,,,,,,
2003092616,"芝浦",,48,52,100,3,,,,35,,,,,,
2003092617,"芝浦",,79,51,130,2,,,,22,,,,,,
2003092618,"芝浦",,31,41,72,6,,,,21,,,,,,
2003092619,"芝浦",,29,43,72,5,,,,26,,,,,,
2003092620,"芝浦",,38,40,78,6,,,,21,,,,,,
2003092621,"芝浦",,49,41,90,5,,,,24,,,,,,
2003092622,"芝浦",,44,40,84,4,,,,19,,,,,,
2003092623,"芝浦",,54,41,95,4,,,,27,,,,,,
2003092624,"芝浦",,17,31,48,10,,,,17,,,,,,
2003092701,"芝浦",,14,33,47,10,,,,16,,,,,,
2003092702,"芝浦",,8,35,43,7,,,,13,,,,,,
2003092703,"芝浦",,9,37,46,5,,,,12,,,,,,
2003092704,"芝浦",,5,32,37,10,,,,16,,,,,,
2003092705,"芝浦",,11,34,45,7,,,,20,,,,,,
2003092706,"芝浦",,15,33,48,3,,,,23,,,,,,
2003092707,"芝浦",,19,31,50,3,,,,30,,,,,,
2003092708,"芝浦",,28,35,63,6,,,,23,,,,,,
2003092709,"芝浦",,44,42,86,6,,,,25,,,,,,
2003092710,"芝浦",,45,42,87,9,,,,22,,,,,,
2003092711,"芝浦",,112,58,170,4,,,,37,,,,,,
2003092712,"芝浦",,62,55,117,10,,,,33,,,,,,
