日時,曜日,週,ポイント,方向,合計,"00:00
 ～
 00:30","00:30
 ～ 
01:00","01:00
 ～ 
01:30","01:30
 ～ 
02:00","02:00
 ～ 
02:30","02:30
 ～ 
03:00","03:00
 ～ 
03:30","03:30
 ～ 
04:00","04:00
 ～ 
04:30","04:30
 ～ 
05:00","05:00
 ～ 
05:30","05:30
 ～ 
06:00","06:00
 ～ 
06:30","06:30
 ～ 
07:00","07:00
 ～ 
07:30","07:30
 ～ 
08:00","08:00
 ～ 
08:30","08:30
 ～ 
09:00","09:00
 ～ 
09:30","09:30
 ～ 
10:00","10:00
 ～ 
10:30","10:30
 ～ 
11:00","11:00
 ～ 
11:30","11:30
 ～ 
12:00","12:00
 ～ 
12:30","12:30
 ～ 
13:00","13:00
 ～ 
13:30","13:30
 ～ 
14:00","14:00
 ～ 
14:30","14:30
 ～ 
15:00","15:00
 ～ 
15:30","15:30
 ～ 
16:00","16:00
 ～ 
16:30","16:30
 ～ 
17:00","17:00
 ～ 
17:30","17:30
 ～ 
18:00","18:00
 ～ 
18:30","18:30
 ～ 
19:00","19:00
 ～ 
19:30","19:30
 ～ 
20:00","20:00
 ～ 
20:30","20:30
 ～ 
21:00","21:00
 ～ 
21:30","21:30
 ～ 
22:00","22:00
 ～ 
22:30","22:30
 ～ 
23:00","23:00
 ～ 
23:30","23:30
 ～ 
24:00"
2021/3/2,火,10,2,逆方向,19536,12,18,1,0,1,0,0,0,0,5,62,196,499,984,1383,1797,1375,835,369,337,446,436,451,476,511,505,547,271,107,51,103,95,260,583,481,718,996,921,962,811,724,427,215,96,123,150,112,84
2021/3/2,火,10,3,順方向,3676,0,0,0,0,0,0,0,0,0,0,9,62,104,154,174,210,213,122,115,133,128,100,142,139,140,105,127,113,91,95,109,76,111,99,111,123,151,102,110,68,35,34,25,21,15,9,1,0
2021/3/2,火,10,3,逆方向,2895,9,0,0,0,0,0,0,1,0,2,2,7,29,56,86,104,133,78,61,77,51,51,44,65,73,74,96,67,68,76,76,81,68,106,104,131,157,159,130,153,132,71,82,51,39,26,14,5
2021/3/2,火,10,4,順方向,5988,10,5,0,0,0,0,4,3,4,8,14,31,66,80,127,141,134,107,126,131,143,179,188,219,283,228,236,221,184,201,161,162,268,188,249,272,241,269,248,201,166,112,102,100,67,51,35,23
2021/3/2,火,10,4,逆方向,8072,16,3,0,0,3,2,0,6,3,1,14,14,35,83,174,292,243,241,224,197,169,181,222,275,277,299,308,305,247,256,234,283,297,281,271,340,365,369,364,318,249,170,164,98,86,51,25,17
2021/3/2,火,10,5,順方向,42300,116,26,0,0,3,2,2,6,6,34,121,246,622,1067,1738,2270,1872,1685,1267,960,757,805,916,955,982,982,1050,1079,1126,1241,1111,1497,1427,1489,1432,1833,1895,1857,1437,1426,1194,1056,916,601,504,317,212,160
2021/3/2,火,10,5,逆方向,36829,102,32,9,0,1,0,7,2,5,14,80,282,493,840,1323,1637,1466,1124,1145,806,689,765,941,893,1045,886,1155,1181,1271,1215,1333,1406,1408,1054,1433,1525,1434,1189,1195,1013,879,864,853,788,480,274,162,130
2021/3/2,火,10,6,順方向,21052,18,20,1,0,0,0,0,0,1,7,69,201,521,999,1459,1914,1474,917,416,351,439,432,462,502,524,550,583,267,168,115,121,106,280,583,548,738,1122,991,1022,909,850,502,235,101,145,179,121,89
2021/3/2,火,10,6,逆方向,15567,13,10,0,0,0,0,0,1,2,19,77,163,487,701,976,1134,968,726,380,392,347,408,367,450,477,464,441,326,139,175,161,165,233,453,441,536,675,741,643,620,413,331,161,70,74,84,86,37
2021/3/2,火,10,7,順方向,2796,7,10,3,0,3,0,0,0,0,4,8,12,20,41,55,102,57,51,48,50,35,48,60,72,99,104,100,81,67,70,67,54,89,95,124,117,120,144,99,118,192,76,67,70,47,58,33,19
2021/3/2,火,10,7,逆方向,4630,6,2,1,1,5,0,1,3,0,2,8,9,25,45,117,142,195,147,105,165,142,128,149,183,202,152,203,156,103,86,100,102,133,211,168,172,212,267,197,143,108,109,68,57,33,33,25,9
2021/3/2,火,10,8,順方向,4964,5,5,2,2,6,0,4,1,3,7,14,33,55,85,132,156,111,80,45,67,93,110,138,141,180,171,201,188,152,127,111,153,181,198,212,202,207,188,218,263,284,116,93,56,65,57,22,24
2021/3/2,火,10,8,逆方向,4305,8,8,1,0,0,0,4,0,2,0,6,5,8,19,46,64,96,104,98,168,117,131,197,189,194,208,242,170,121,134,118,127,173,215,172,191,205,215,145,113,90,68,50,23,24,22,8,6
2021/3/3,水,10,1,順方向,13231,33,23,3,2,1,2,6,4,6,25,18,39,46,68,86,130,125,124,171,210,286,366,414,454,512,497,558,600,569,641,553,511,512,524,578,577,571,458,495,614,613,348,237,185,188,128,72,48
2021/3/3,水,10,1,逆方向,15728,22,25,3,4,2,2,3,3,2,7,16,36,78,84,98,143,218,265,336,467,530,686,633,646,712,729,736,708,759,798,600,597,637,643,578,624,668,565,500,398,318,217,204,163,119,58,40,48
2021/3/3,水,10,2,順方向,20921,19,5,0,0,0,0,0,0,3,25,86,190,413,719,952,1149,877,698,410,406,323,462,443,573,581,720,597,649,545,569,600,615,662,758,660,944,1057,897,763,745,546,355,284,190,165,115,96,55
2021/3/3,水,10,2,逆方向,27770,36,28,0,2,1,0,0,0,0,11,67,207,498,976,1453,1806,1324,857,623,489,607,565,660,721,906,756,816,712,730,704,692,738,811,848,891,1143,1315,1042,1052,904,784,506,445,374,261,181,124,104
2021/3/3,水,10,3,順方向,3479,1,1,0,0,0,0,0,0,0,0,11,61,110,145,149,192,174,133,127,106,100,100,91,109,135,92,119,92,97,67,105,101,121,106,121,133,129,119,108,68,33,37,26,20,18,14,7,1
2021/3/3,水,10,3,逆方向,2775,1,0,1,0,0,0,1,1,1,0,1,2,23,57,74,101,108,66,48,30,45,36,48,51,85,93,73,64,62,75,74,86,103,99,95,125,151,169,136,160,104,98,57,50,49,41,26,5
2021/3/3,水,10,4,順方向,6874,8,12,0,4,2,3,2,0,1,5,8,29,75,89,125,132,127,90,117,121,189,247,187,260,310,294,290,275,257,243,265,231,249,254,300,297,307,267,242,205,210,140,122,105,73,48,40,17
2021/3/3,水,10,4,逆方向,9200,22,6,1,0,2,0,4,0,2,4,5,17,31,80,160,301,242,252,230,213,213,219,268,354,326,370,350,375,297,322,319,346,300,367,297,343,415,406,415,378,261,183,184,128,77,57,38,20
2021/3/3,水,10,5,順方向,42272,119,21,1,1,5,0,0,2,4,35,102,253,594,1101,1709,2371,1904,1572,1140,1012,807,964,997,1157,1210,1313,1205,1200,1013,1043,1042,1113,1146,1493,1252,1726,2079,1847,1576,1479,1196,974,826,517,435,303,238,175
2021/3/3,水,10,5,逆方向,34199,51,43,5,2,3,5,1,1,1,14,78,264,503,824,1275,1657,1409,1029,790,713,721,876,839,930,1229,1043,1131,957,935,933,1076,986,1089,1177,1275,1370,1532,1276,1329,1072,997,756,613,443,351,256,214,125
2021/3/3,水,10,6,順方向,29140,48,24,3,2,1,1,0,0,3,13,78,213,532,1020,1499,1928,1415,978,685,501,596,587,636,651,829,743,802,692,762,702,728,782,798,927,969,1189,1370,1148,1160,982,908,598,481,408,296,205,144,103
2021/3/3,水,10,6,逆方向,21526,17,4,0,2,0,3,0,0,3,27,97,190,468,668,993,1148,972,710,518,459,394,527,491,587,570,668,624,625,614,579,606,645,605,754,702,956,1081,909,765,729,534,385,270,203,165,120,89,50
2021/3/3,水,10,7,順方向,3597,16,8,0,1,1,2,4,3,2,5,7,11,29,41,59,97,69,44,46,58,51,67,76,64,126,108,104,104,127,119,135,142,146,136,158,125,182,165,132,129,246,116,75,64,72,55,37,33
2021/3/3,水,10,7,逆方向,6038,11,5,1,3,0,2,0,4,0,5,8,16,18,46,91,146,187,159,140,201,123,168,198,236,257,262,234,227,196,220,218,252,236,252,241,277,278,252,198,183,155,94,83,58,39,35,13,10
2021/3/3,水,10,8,順方向,6640,18,10,0,3,5,0,0,0,1,12,21,25,50,92,131,155,109,76,75,69,83,110,167,179,193,201,291,246,233,292,313,279,289,348,337,324,280,309,265,287,273,127,99,85,76,47,27,28
2021/3/3,水,10,8,逆方向,5817,5,6,1,2,2,0,0,2,1,2,6,7,8,16,43,62,107,118,88,163,139,178,182,245,265,235,264,289,284,270,276,261,289,301,236,270,295,232,177,149,94,77,58,40,28,23,14,7
2021/3/4,木,10,1,順方向,13011,43,19,7,7,2,2,0,2,5,23,17,48,56,73,88,115,128,116,165,190,276,349,442,441,551,528,506,554,572,573,509,495,565,582,548,502,540,539,549,532,555,350,226,198,161,122,92,48
2021/3/4,木,10,1,逆方向,15582,28,21,4,2,1,2,0,1,2,3,15,38,74,85,98,161,245,250,378,484,512,618,676,689,707,704,689,744,695,658,595,592,616,643,624,710,619,475,484,382,338,290,194,135,99,91,70,41
2021/3/4,木,10,2,順方向,21120,24,6,0,1,2,1,0,1,1,28,79,200,411,722,931,1171,867,783,428,352,390,469,481,572,667,705,574,544,565,640,588,675,614,794,775,838,959,854,737,689,536,408,303,230,184,139,131,51
2021/3/4,木,10,2,逆方向,28205,45,28,5,2,1,1,0,1,1,4,70,231,518,1015,1412,1837,1383,914,646,510,597,561,672,732,885,752,763,662,718,724,775,737,767,817,893,1087,1151,1064,1032,973,854,648,515,395,325,217,165,100
2021/3/4,木,10,3,順方向,3581,0,0,0,0,0,1,0,0,0,0,8,51,129,153,128,189,179,127,148,147,135,119,94,137,155,127,119,85,98,87,89,75,113,88,104,146,122,105,93,60,50,29,33,22,11,20,5,0
2021/3/4,木,10,3,逆方向,2755,3,0,0,0,0,0,0,0,1,3,1,6,22,70,75,98,93,66,36,38,45,36,56,66,90,80,80,70,59,65,74,75,94,97,89,147,150,162,124,138,125,86,92,53,31,31,19,9
2021/3/4,木,10,4,順方向,7238,16,19,1,1,2,0,0,0,0,11,9,30,55,81,133,156,148,127,113,123,201,213,215,304,303,321,272,290,280,303,262,258,276,241,311,320,313,286,241,231,183,138,118,108,95,61,39,30
2021/3/4,木,10,4,逆方向,9502,12,12,6,3,0,0,0,0,1,1,3,21,45,80,169,298,262,255,264,212,177,232,277,364,355,365,374,347,350,364,320,323,308,320,329,372,420,420,386,392,313,205,173,120,108,66,43,35
2021/3/4,木,10,5,順方向,42277,87,25,4,1,2,0,0,1,10,35,98,264,636,1044,1728,2362,1873,1667,1099,1006,819,953,999,1222,1327,1280,1245,1173,1058,1061,1042,1143,1162,1326,1266,1628,1912,1940,1494,1451,1279,1012,838,525,438,321,267,154
2021/3/4,木,10,5,逆方向,34254,67,33,6,2,3,2,1,1,2,21,60,251,505,817,1305,1669,1391,1144,848,719,792,822,922,1031,1096,1109,1075,971,980,929,986,1107,1211,995,1210,1396,1443,1273,1193,1065,944,776,570,527,369,311,191,113
2021/3/4,木,10,6,順方向,29927,64,27,9,2,3,0,1,0,3,7,79,231,535,1033,1484,1968,1426,1040,719,511,578,554,693,687,837,782,756,723,713,768,829,785,803,866,957,1121,1287,1180,1149,1033,1001,761,598,421,363,252,178,110
2021/3/4,木,10,6,逆方向,21870,38,6,0,1,2,0,0,0,4,25,86,224,481,673,983,1187,968,813,566,427,436,504,507,571,663,662,584,584,651,641,606,694,629,796,781,860,968,866,741,632,538,434,291,258,187,137,109,56
2021/3/4,木,10,7,順方向,3750,15,9,7,0,2,3,0,0,0,4,5,11,30,40,53,96,67,52,55,54,53,68,88,84,114,134,121,130,124,135,152,181,124,136,150,111,169,143,154,117,251,102,113,66,96,58,44,29
2021/3/4,木,10,7,逆方向,6182,5,5,0,1,3,2,1,0,2,3,5,9,29,44,90,159,201,168,124,191,148,159,186,234,275,234,269,234,189,245,233,283,253,246,201,265,277,262,179,195,173,99,102,90,43,31,26,9
2021/3/4,木,10,8,順方向,7116,15,4,2,0,2,3,0,0,3,16,12,27,56,84,120,155,103,79,71,77,94,145,163,176,242,287,284,293,297,298,298,331,335,333,320,348,323,289,301,312,305,133,96,80,84,59,34,27
2021/3/4,木,10,8,逆方向,6519,8,6,2,2,0,3,1,2,2,0,4,9,16,12,48,76,92,93,112,167,180,234,252,310,319,349,340,298,271,294,289,323,287,295,281,273,313,263,186,169,93,69,53,46,23,16,20,18
2021/3/5,金,10,1,順方向,13333,41,20,17,2,20,17,1,0,5,21,17,50,55,76,79,117,119,120,175,188,317,374,423,475,567,574,547,568,537,529,512,506,590,566,505,512,486,414,521,594,675,350,338,221,181,138,88,85
2021/3/5,金,10,1,逆方向,15567,36,17,24,8,14,22,1,0,0,6,13,33,64,77,107,142,226,300,385,480,541,612,652,677,757,814,701,761,683,638,565,580,647,554,514,573,555,485,454,442,356,254,225,161,120,127,106,58
2021/3/5,金,10,2,順方向,17207,31,9,0,1,0,0,0,0,1,23,89,196,430,687,916,1170,881,771,439,409,370,479,507,579,606,627,608,655,594,623,571,617,651,636,249,290,433,380,339,473,353,201,108,54,39,33,37,42
2021/3/5,金,10,2,逆方向,21689,43,23,6,2,0,0,0,0,2,7,57,205,525,969,1368,1821,1382,987,643,506,611,641,650,667,721,756,809,662,585,680,734,768,825,561,279,342,406,422,506,623,354,184,156,47,23,22,43,66
2021/3/5,金,10,3,順方向,4030,0,0,0,0,0,0,0,0,0,0,11,45,102,158,184,196,174,131,149,132,137,163,117,150,177,113,135,120,119,80,65,64,119,127,147,158,144,167,135,99,60,49,29,30,27,15,2,0
2021/3/5,金,10,3,逆方向,3027,2,0,0,0,0,0,0,0,0,0,0,4,33,62,80,98,88,77,46,40,37,54,58,61,96,91,77,80,81,79,72,80,96,102,100,128,149,170,166,150,156,108,114,75,45,32,27,13
2021/3/5,金,10,4,順方向,7166,15,12,0,2,1,0,0,2,0,5,12,26,57,80,115,149,135,134,135,131,192,219,205,264,342,323,269,252,278,243,251,233,294,290,279,297,321,257,255,271,220,134,119,125,86,66,48,22
2021/3/5,金,10,4,逆方向,9682,23,3,5,0,4,0,1,0,2,3,8,16,37,95,168,308,244,262,266,199,192,208,306,313,381,377,387,397,357,324,289,292,303,370,333,393,418,413,444,417,328,219,179,142,120,70,49,17
2021/3/5,金,10,5,順方向,48557,101,26,4,3,3,0,1,0,5,30,100,272,617,1045,1621,2304,1842,1804,1152,1004,897,973,1083,1057,1235,1416,1218,1194,1275,1076,1137,1162,1224,1634,1893,2344,2543,2432,2121,1891,1601,1406,1246,759,702,407,432,265
2021/3/5,金,10,5,逆方向,42634,58,28,6,0,2,0,0,1,1,15,72,253,468,831,1355,1605,1409,1208,860,749,852,944,897,991,1283,1066,1055,1041,1129,947,1045,1092,1232,1490,2131,2178,2242,2023,1951,1516,1673,1315,1045,839,632,461,435,208
2021/3/5,金,10,6,順方向,22878,48,29,11,2,0,0,0,0,4,12,66,212,540,986,1428,1908,1441,1124,724,524,593,634,666,672,732,762,788,726,655,679,733,815,848,591,304,326,392,457,563,696,418,252,208,68,64,45,56,76
2021/3/5,金,10,6,逆方向,18159,35,12,3,0,0,0,0,0,2,23,95,197,476,653,960,1156,1030,807,583,502,441,524,550,611,614,632,650,657,604,630,582,621,645,635,286,318,470,405,365,506,311,226,126,54,34,38,39,51
2021/3/5,金,10,7,順方向,3205,11,11,6,3,0,0,2,0,1,5,10,8,30,37,48,102,72,56,48,42,56,61,79,98,103,130,112,120,113,139,157,141,120,98,107,81,71,88,99,118,178,126,88,54,62,61,30,23
2021/3/5,金,10,7,逆方向,5601,7,18,1,2,3,1,1,0,2,6,5,9,25,33,108,153,175,144,145,179,131,135,188,237,215,281,289,237,226,234,233,231,245,220,106,147,201,190,142,157,168,121,70,54,50,28,32,16
2021/3/5,金,10,8,順方向,6487,8,20,6,5,1,2,1,1,1,17,18,28,57,81,143,165,129,87,68,70,94,124,168,185,233,223,272,291,299,256,274,253,351,254,239,208,252,267,229,286,295,124,106,58,82,61,58,37
2021/3/5,金,10,8,逆方向,5731,6,7,2,2,0,1,0,1,3,4,7,4,12,16,43,80,107,114,116,197,159,219,227,280,257,323,313,292,252,304,269,253,253,231,162,187,214,205,135,121,93,74,68,29,32,26,19,12
2021/3/6,土,10,1,順方向,15809,62,22,6,1,1,2,0,0,5,26,14,30,36,48,60,75,83,102,93,182,274,363,421,513,581,633,642,685,744,746,799,795,782,743,736,729,670,564,638,674,676,458,306,269,215,129,110,66
2021/3/6,土,10,1,逆方向,18986,52,25,18,0,2,3,0,0,1,7,16,33,51,53,64,94,132,236,359,583,587,695,833,870,967,982,1009,869,1059,998,853,880,866,976,813,738,676,559,460,360,297,253,216,153,118,81,53,36
2021/3/6,土,10,2,順方向,19864,37,8,0,0,1,1,0,0,2,9,40,74,133,222,273,374,426,448,388,430,451,605,631,720,776,886,820,835,820,891,882,947,908,961,893,904,803,645,618,571,428,301,182,177,103,107,70,63
2021/3/6,土,10,2,逆方向,24645,35,8,8,0,0,0,0,0,1,5,38,113,217,337,474,568,602,583,514,555,707,715,836,855,1007,991,1036,916,953,1033,1029,1069,1038,1087,1092,1006,949,793,727,677,600,395,325,258,163,140,108,82
2021/3/6,土,10,3,順方向,2880,1,1,0,0,0,4,0,0,0,0,0,33,61,57,78,87,78,66,146,126,92,143,106,140,185,130,144,118,116,74,132,76,139,83,75,50,52,93,40,49,25,35,19,8,4,8,5,1
2021/3/6,土,10,3,逆方向,2217,4,1,0,0,0,3,0,2,0,0,2,2,18,32,34,50,60,50,32,32,25,52,45,59,54,70,66,79,86,72,81,75,89,77,79,107,104,93,103,99,103,88,60,42,30,34,22,1
2021/3/6,土,10,4,順方向,7911,15,10,1,1,0,1,0,0,0,3,8,21,34,45,60,87,104,91,112,135,244,244,311,263,337,403,373,365,388,386,347,400,333,354,353,318,308,266,224,237,209,119,115,101,65,60,37,23
2021/3/6,土,10,4,逆方向,9864,15,7,1,0,1,0,4,0,1,2,7,15,14,45,79,110,96,157,177,205,195,262,285,371,389,441,453,489,419,478,513,473,418,455,399,438,373,347,393,329,321,189,167,166,59,53,37,16
2021/3/6,土,10,5,順方向,38851,120,40,6,0,2,1,0,1,2,34,86,156,257,468,664,830,1017,1111,1028,927,1025,1166,1170,1283,1355,1501,1415,1448,1373,1454,1527,1549,1519,1575,1534,1623,1442,1302,1366,1219,1170,841,670,523,339,330,233,149
2021/3/6,土,10,5,逆方向,33037,126,46,10,3,1,1,0,0,0,13,55,166,293,399,539,683,783,865,762,679,889,1092,1064,1147,1331,1315,1347,1294,1370,1300,1369,1388,1302,1324,1290,1188,1117,1123,1016,927,864,649,552,443,303,237,240,132
2021/3/6,土,10,6,順方向,26182,47,14,6,0,3,0,0,0,3,13,36,113,228,343,500,617,628,637,547,582,666,732,835,883,992,989,1052,944,979,1079,1135,1119,1136,1076,1220,1052,1016,881,840,743,748,469,377,301,196,172,130,103
2021/3/6,土,10,6,逆方向,21284,42,11,1,0,1,1,1,0,2,10,47,88,151,236,274,398,471,563,489,538,509,683,683,745,789,871,868,923,919,972,1002,984,998,1043,951,935,789,656,575,551,430,313,201,196,121,118,75,60
2021/3/6,土,10,7,順方向,5085,4,14,1,0,6,4,0,2,0,3,10,8,20,21,27,43,29,48,38,67,75,122,115,116,155,203,199,284,205,209,234,283,227,235,249,253,179,149,164,184,269,136,93,115,96,92,62,37
2021/3/6,土,10,7,逆方向,8208,12,0,4,0,0,0,1,6,0,5,7,7,15,26,43,54,85,131,138,256,210,273,298,352,396,424,415,408,401,431,362,389,385,407,382,367,334,257,195,162,186,114,97,71,34,27,20,21
2021/3/6,土,10,8,順方向,9580,25,12,0,1,2,4,4,3,2,14,9,12,33,45,57,58,70,62,62,107,126,204,242,321,359,387,369,454,497,512,513,537,566,551,514,436,387,323,320,375,352,190,140,82,87,59,54,41
2021/3/6,土,10,8,逆方向,9162,11,10,5,2,0,4,1,3,0,1,1,5,9,13,11,28,61,92,109,221,238,332,344,409,434,484,548,567,534,583,519,524,491,447,430,381,343,269,174,145,127,79,65,32,23,28,12,13
2021/3/7,日,11,1,順方向,13468,31,34,16,8,4,5,4,0,7,18,22,20,31,29,45,64,75,97,83,135,268,325,327,479,482,576,573,614,597,677,655,633,695,674,646,604,581,469,516,599,644,327,241,193,118,111,71,45
2021/3/7,日,11,1,逆方向,15759,37,29,14,2,2,2,0,0,0,4,12,19,39,45,64,76,112,215,337,503,511,595,706,845,815,776,894,837,835,901,791,790,687,695,648,574,499,407,312,266,214,194,157,102,68,51,50,27
2021/3/7,日,11,2,順方向,17412,31,12,3,0,1,0,0,0,0,10,37,51,76,142,162,204,282,350,274,304,417,564,576,697,643,776,759,828,802,878,932,946,938,926,816,705,636,547,483,452,357,233,175,130,99,60,69,29
2021/3/7,日,11,2,逆方向,20919,43,19,7,2,2,0,0,0,2,8,31,85,119,187,259,338,453,448,424,449,691,729,768,961,954,908,996,944,935,954,975,931,891,917,833,710,704,594,536,462,467,347,223,211,128,131,87,56
2021/3/7,日,11,3,順方向,2184,0,0,1,2,0,0,0,0,0,0,0,15,45,42,54,58,64,70,97,139,134,109,119,124,92,94,86,99,81,86,67,64,60,48,53,59,26,56,31,25,22,27,19,5,7,1,0,3
2021/3/7,日,11,3,逆方向,1522,0,0,2,3,0,0,0,1,0,0,0,1,6,15,22,17,14,18,21,24,24,37,45,34,37,38,36,48,61,64,58,75,66,74,55,91,66,70,72,79,74,46,33,38,31,19,6,1
2021/3/7,日,11,4,順方向,6808,21,9,2,6,6,3,0,0,0,7,15,32,23,24,73,54,82,90,85,112,187,213,265,270,303,308,309,356,339,348,353,340,308,275,314,278,255,196,206,166,153,108,88,56,75,48,34,13
2021/3/7,日,11,4,逆方向,8503,27,10,2,15,4,2,2,0,1,3,8,10,14,31,56,73,84,128,172,180,171,240,265,382,350,359,332,455,433,446,435,437,408,471,359,315,314,264,271,242,180,155,123,93,84,62,27,8
2021/3/7,日,11,5,順方向,32957,92,41,5,9,4,1,2,1,1,36,72,103,160,279,381,488,655,772,851,824,877,1030,1122,1225,1138,1113,1140,1307,1329,1403,1491,1519,1490,1335,1298,1327,1244,1009,1091,1055,916,781,518,446,350,326,178,122
