日時,曜日,週,ポイント,方向,合計,"00:00
 ～
 00:30","00:30
 ～ 
01:00","01:00
 ～ 
01:30","01:30
 ～ 
02:00","02:00
 ～ 
02:30","02:30
 ～ 
03:00","03:00
 ～ 
03:30","03:30
 ～ 
04:00","04:00
 ～ 
04:30","04:30
 ～ 
05:00","05:00
 ～ 
05:30","05:30
 ～ 
06:00","06:00
 ～ 
06:30","06:30
 ～ 
07:00","07:00
 ～ 
07:30","07:30
 ～ 
08:00","08:00
 ～ 
08:30","08:30
 ～ 
09:00","09:00
 ～ 
09:30","09:30
 ～ 
10:00","10:00
 ～ 
10:30","10:30
 ～ 
11:00","11:00
 ～ 
11:30","11:30
 ～ 
12:00","12:00
 ～ 
12:30","12:30
 ～ 
13:00","13:00
 ～ 
13:30","13:30
 ～ 
14:00","14:00
 ～ 
14:30","14:30
 ～ 
15:00","15:00
 ～ 
15:30","15:30
 ～ 
16:00","16:00
 ～ 
16:30","16:30
 ～ 
17:00","17:00
 ～ 
17:30","17:30
 ～ 
18:00","18:00
 ～ 
18:30","18:30
 ～ 
19:00","19:00
 ～ 
19:30","19:30
 ～ 
20:00","20:00
 ～ 
20:30","20:30
 ～ 
21:00","21:00
 ～ 
21:30","21:30
 ～ 
22:00","22:00
 ～ 
22:30","22:30
 ～ 
23:00","23:00
 ～ 
23:30","23:30
 ～ 
24:00"
2021/4/1,木,14,6,順方向,33462,80,19,1,1,4,2,2,1,2,16,75,277,601,1085,1722,2232,1526,1098,732,547,724,677,797,751,793,862,767,749,803,781,842,825,875,887,1047,1313,1545,1403,1396,1178,1075,831,810,603,461,307,192,145
2021/4/1,木,14,6,逆方向,23725,57,12,4,0,3,1,0,0,2,31,98,236,524,740,1057,1179,988,837,622,520,502,543,585,598,605,640,607,692,616,623,624,670,657,765,838,959,1120,987,872,753,626,508,433,324,239,207,140,81
2021/4/1,木,14,7,順方向,4229,14,13,2,3,1,1,6,0,0,10,21,15,26,40,70,100,57,79,63,69,64,79,73,124,121,137,106,132,132,134,170,175,153,164,160,169,161,147,180,112,188,182,183,124,96,76,62,35
2021/4/1,木,14,7,逆方向,6989,19,6,2,1,0,2,0,2,4,4,3,12,25,60,117,160,186,172,161,244,178,201,202,226,258,272,245,237,238,275,258,252,229,308,285,322,354,301,276,228,185,141,126,93,57,33,19,10
2021/4/1,木,14,8,順方向,7978,37,10,2,8,7,6,2,3,6,18,18,47,76,88,146,175,122,95,82,103,119,168,205,230,281,240,290,316,275,331,345,311,338,327,340,336,379,281,320,303,283,285,239,99,107,69,64,46
2021/4/1,木,14,8,逆方向,6863,16,14,6,2,0,1,0,0,1,2,7,10,13,18,43,62,77,112,113,155,184,250,285,303,322,317,325,311,280,337,300,285,281,251,265,327,352,301,265,196,141,92,86,50,41,31,18,15
2021/4/2,金,14,1,順方向,14795,85,9,3,2,4,6,4,7,6,40,46,54,64,84,113,119,147,137,141,258,314,327,387,453,543,556,547,583,610,644,557,590,591,595,591,590,595,616,563,523,537,597,492,263,243,212,202,145
2021/4/2,金,14,1,逆方向,17895,38,33,0,2,2,2,0,3,1,5,16,36,59,63,93,99,264,251,406,628,527,624,608,772,772,803,741,795,706,677,629,668,627,650,640,816,797,795,723,622,474,383,289,235,190,143,106,82
2021/4/2,金,14,2,順方向,23410,67,3,1,3,2,2,1,1,3,28,74,214,435,759,957,1174,848,808,454,421,402,506,571,603,662,635,615,706,588,698,634,794,690,780,825,978,1075,1045,947,803,581,535,420,333,266,201,151,111
2021/4/2,金,14,2,逆方向,32855,82,11,0,2,0,3,1,1,0,8,69,268,505,864,1274,1627,1940,853,1109,925,749,759,771,817,791,825,843,807,782,779,796,823,888,969,1086,1340,1435,1353,1300,1126,955,789,744,630,421,308,239,188
2021/4/2,金,14,3,順方向,4095,1,0,0,0,0,0,0,0,1,0,10,43,109,170,202,222,177,122,161,200,139,170,96,126,134,135,137,89,101,94,79,69,85,130,114,176,177,171,112,102,61,53,35,45,30,9,4,4
2021/4/2,金,14,3,逆方向,3072,0,0,1,0,3,0,0,2,0,5,1,3,28,51,76,91,82,50,35,52,61,49,52,60,75,85,72,85,95,83,76,93,103,111,94,145,188,180,161,138,138,97,108,89,58,52,26,18
2021/4/2,金,14,4,順方向,8307,14,2,2,1,0,1,2,1,4,10,8,36,58,97,114,166,174,116,114,129,177,237,252,311,431,321,323,279,247,297,313,253,309,296,353,369,377,389,283,294,241,214,194,191,127,79,64,37
2021/4/2,金,14,4,逆方向,10680,29,3,1,0,3,0,2,2,3,2,6,16,42,83,194,366,292,259,235,302,212,222,328,329,370,429,388,405,338,382,360,401,305,349,325,413,511,497,466,448,314,281,254,169,156,87,70,31
2021/4/2,金,14,5,順方向,49167,124,19,4,2,2,0,1,1,3,52,115,261,673,1187,1889,2468,1999,1943,1292,1245,961,1166,1226,1362,1394,1336,1360,1233,1251,1209,1274,1395,1251,1501,1442,2030,2382,2194,1906,1714,1317,1172,1133,813,700,495,397,273
2021/4/2,金,14,5,逆方向,39763,116,14,0,3,0,0,3,2,2,19,77,260,420,771,1117,1581,1876,906,1308,1136,931,1082,973,1137,1266,1160,1128,1130,1090,1092,1084,1087,1198,1127,1492,1700,1759,1596,1502,1310,1101,976,968,742,608,396,286,231
2021/4/2,金,14,6,順方向,34927,102,12,2,2,0,1,2,2,1,11,77,265,500,956,1243,1873,2015,935,1120,965,817,719,823,840,810,852,833,804,824,818,822,872,900,1021,1167,1407,1549,1439,1432,1219,1059,909,896,663,530,341,265,212
2021/4/2,金,14,6,逆方向,24477,54,3,1,2,1,5,2,7,5,26,80,225,479,705,994,1163,964,862,601,472,452,556,634,664,651,620,696,734,631,733,653,799,685,814,850,1010,1156,1062,981,767,579,557,421,390,257,202,160,112
2021/4/2,金,14,7,順方向,4889,35,11,7,5,2,6,6,2,0,5,16,10,24,30,71,105,70,66,74,73,72,58,97,119,122,142,189,179,151,184,137,173,147,184,245,212,190,175,122,132,219,217,282,150,112,87,97,77
2021/4/2,金,14,7,逆方向,7792,13,7,0,0,5,8,2,2,1,7,6,11,13,47,111,158,201,185,146,226,170,179,213,255,289,268,269,270,270,288,252,296,249,325,335,420,436,349,337,299,224,158,158,135,85,53,36,25
2021/4/2,金,14,8,順方向,8207,24,3,3,0,0,9,2,0,3,18,27,26,76,77,137,183,105,96,62,90,106,167,192,215,259,284,282,313,313,364,342,325,372,351,351,390,391,298,310,285,283,302,225,149,116,102,110,69
2021/4/2,金,14,8,逆方向,7381,18,3,7,0,0,2,0,2,2,6,6,4,8,17,43,68,82,123,145,159,162,230,265,341,281,329,298,350,362,274,307,308,285,309,304,361,425,342,271,205,171,128,102,88,78,51,33,26
2021/4/3,土,14,1,順方向,16119,110,25,12,5,9,7,3,5,3,34,39,39,61,58,73,104,100,104,139,223,309,365,434,494,520,595,638,653,683,736,675,721,719,761,736,679,631,596,557,535,546,618,604,301,268,204,210,178
2021/4/3,土,14,1,逆方向,19746,67,56,5,6,1,3,1,3,2,7,18,26,67,58,60,91,146,268,396,524,610,684,759,910,832,919,910,899,1141,835,888,860,848,950,891,847,831,693,578,451,372,261,282,228,152,112,102,96
2021/4/3,土,14,2,順方向,21971,79,11,4,2,1,0,2,1,3,18,63,117,158,275,321,433,447,451,414,401,499,645,744,733,744,733,768,857,839,832,911,1058,973,1001,1081,1046,922,848,781,691,516,372,341,251,187,142,133,122
2021/4/3,土,14,2,逆方向,28306,75,23,1,2,2,0,4,0,4,6,64,151,244,389,504,688,776,651,670,583,848,966,889,1031,1111,962,1069,1157,1077,1062,1111,1111,1094,1152,1140,1165,1153,940,896,680,616,492,530,400,272,237,181,127
2021/4/3,土,14,3,順方向,2913,0,0,0,0,2,0,1,1,0,0,0,27,54,55,84,117,87,90,115,145,162,89,144,76,133,86,112,112,121,134,96,102,62,94,80,116,78,90,62,50,35,23,33,18,12,7,6,2
2021/4/3,土,14,3,逆方向,2255,7,0,0,0,1,0,2,1,0,3,0,8,21,34,39,41,32,24,26,28,42,45,62,45,61,55,67,97,91,81,76,73,81,96,94,98,101,109,90,89,91,74,82,73,55,42,14,4
2021/4/3,土,14,4,順方向,8512,9,5,3,3,0,1,3,0,1,9,18,21,52,57,79,75,114,87,115,156,202,277,303,317,399,362,363,413,389,391,380,331,348,403,359,337,338,283,259,222,193,217,215,142,108,55,41,57
2021/4/3,土,14,4,逆方向,10337,20,11,2,2,0,3,1,1,1,6,8,21,18,55,82,83,113,146,193,186,243,286,328,445,384,416,436,463,487,522,433,493,462,450,446,433,423,396,338,305,307,261,211,165,107,68,51,26
2021/4/3,土,14,5,順方向,44325,171,23,2,6,3,2,4,1,4,49,107,213,290,601,811,1052,1164,1250,1241,1138,1175,1326,1426,1425,1565,1580,1582,1593,1511,1667,1598,1775,1718,1777,1817,1820,1610,1470,1435,1214,1028,934,912,745,516,385,342,247
2021/4/3,土,14,5,逆方向,36911,140,28,4,3,5,3,5,2,3,9,74,154,316,400,617,784,921,870,872,953,1031,1172,1308,1226,1415,1364,1489,1478,1436,1320,1418,1316,1418,1484,1448,1333,1414,1129,1125,932,870,833,876,563,480,348,252,270
2021/4/3,土,14,6,順方向,30274,89,26,4,7,2,1,9,0,2,17,75,163,270,405,524,743,834,697,722,625,827,976,912,1047,1118,1014,1104,1167,1138,1181,1188,1154,1115,1162,1231,1278,1308,995,971,771,716,609,665,467,329,253,211,152
2021/4/3,土,14,6,逆方向,23410,80,12,5,3,0,0,1,2,1,25,71,129,169,296,323,451,481,556,507,504,578,725,755,763,745,812,823,900,906,884,1062,1102,1027,1038,1095,1142,1016,845,769,669,495,407,331,282,193,159,138,133
2021/4/3,土,14,7,順方向,5662,41,12,4,12,2,3,3,11,0,5,14,10,16,22,40,34,40,47,75,79,96,114,157,165,149,135,192,203,230,279,243,261,230,266,240,232,221,180,174,159,221,230,244,138,130,103,91,109
2021/4/3,土,14,7,逆方向,8761,25,15,4,4,3,2,0,3,1,1,9,12,17,37,51,68,95,126,145,238,261,279,292,305,356,362,370,366,407,356,400,427,387,467,452,436,417,291,301,246,179,142,118,117,56,46,35,34
2021/4/3,土,14,8,順方向,10441,38,14,7,12,2,2,11,5,10,25,33,38,30,55,57,62,66,78,75,119,132,183,291,289,360,401,427,422,519,466,552,550,562,456,533,492,458,375,323,340,271,359,304,152,132,137,104,112
2021/4/3,土,14,8,逆方向,9571,22,14,5,5,3,1,4,2,0,4,9,9,8,18,24,42,65,93,121,202,255,296,340,379,430,460,540,511,467,504,490,510,517,445,472,461,442,293,324,201,134,118,105,73,42,45,30,36
2021/4/4,日,15,1,順方向,13231,106,27,5,10,5,3,7,4,14,55,70,36,31,56,63,55,87,118,95,191,266,334,387,424,487,486,557,579,572,577,660,583,611,547,602,585,558,450,460,357,453,489,406,218,156,138,164,87
2021/4/4,日,15,1,逆方向,14944,63,48,3,7,2,1,5,4,6,9,29,21,43,53,56,72,137,249,345,486,539,616,676,799,782,796,827,740,777,743,721,676,716,629,621,553,437,371,268,247,189,137,111,116,82,57,50,29
2021/4/4,日,15,2,順方向,15461,55,14,1,2,0,0,1,1,3,19,42,68,109,164,177,247,303,344,315,344,455,602,642,682,733,712,814,760,837,849,830,837,831,790,811,599,404,244,161,123,110,83,62,92,64,61,39,25
2021/4/4,日,15,2,逆方向,17924,77,21,1,2,3,0,0,1,1,8,47,71,151,229,350,405,432,447,438,461,701,741,868,932,842,864,954,918,952,891,925,876,868,880,839,620,317,195,142,112,58,44,31,54,48,57,23,27
2021/4/4,日,15,3,順方向,2651,0,0,0,0,0,0,0,0,0,1,1,25,33,49,36,62,64,79,122,109,125,155,100,138,119,118,102,95,118,129,76,86,71,101,110,74,40,102,46,39,22,33,26,19,13,8,5,0
2021/4/4,日,15,3,逆方向,1885,0,0,0,0,0,0,0,1,1,1,2,2,9,19,16,20,21,23,19,35,23,47,50,63,74,64,37,52,76,76,66,85,78,84,83,87,81,92,71,67,54,74,79,58,57,28,9,1
2021/4/4,日,15,4,順方向,7156,15,3,2,0,0,0,1,0,0,10,6,18,33,32,51,54,86,72,92,145,208,236,238,298,365,380,358,349,388,339,306,311,336,303,282,260,261,203,218,174,180,166,127,75,80,43,29,23
2021/4/4,日,15,4,逆方向,8693,26,16,7,7,1,0,1,1,4,6,11,12,17,44,56,75,118,152,189,219,224,225,278,369,370,411,392,436,454,428,446,398,341,370,353,371,308,271,283,267,214,128,118,107,77,57,18,17
2021/4/4,日,15,5,順方向,37822,146,26,5,8,3,1,0,8,8,47,97,131,149,376,496,691,792,918,938,863,1091,1218,1295,1255,1247,1261,1171,1340,1326,1362,1383,1474,1394,1390,1454,1460,1409,1482,1572,1353,1215,1093,805,750,530,365,265,159
2021/4/4,日,15,5,逆方向,33823,125,41,1,3,1,1,0,4,6,17,58,126,204,257,372,459,667,646,606,714,952,1216,1078,1184,1246,1053,1215,1134,1218,1195,1310,1278,1222,1276,1249,1186,1484,1340,1437,1215,1025,983,964,734,494,324,297,206
2021/4/4,日,15,6,順方向,19481,94,36,1,8,5,0,1,1,1,19,53,83,161,238,351,437,452,482,456,509,620,766,887,937,865,868,946,941,981,1027,992,1010,1016,1055,1005,631,345,216,169,134,106,121,113,77,86,83,54,42
2021/4/4,日,15,6,逆方向,17090,61,18,1,2,3,0,1,1,3,23,49,75,108,184,185,277,335,444,403,477,522,686,647,716,745,772,881,790,902,939,903,1027,985,972,914,630,367,247,167,106,101,87,57,91,61,63,38,24
2021/4/4,日,15,7,順方向,4327,40,9,12,6,4,3,6,0,13,16,24,12,16,14,20,32,20,39,44,75,85,91,111,168,160,217,162,195,238,226,212,241,224,246,244,173,108,69,62,50,125,128,111,55,71,59,55,36
2021/4/4,日,15,7,逆方向,6927,21,18,6,6,2,4,6,6,5,3,12,6,9,23,31,40,69,109,153,223,202,280,265,363,377,403,308,373,339,382,334,352,302,426,364,295,187,134,94,68,81,55,60,45,32,14,25,15
2021/4/4,日,15,8,順方向,8714,57,14,9,10,8,3,6,2,10,26,44,32,19,33,36,71,43,58,71,90,175,248,243,339,323,375,412,492,470,506,439,422,431,414,460,359,284,266,230,181,248,200,226,78,80,71,58,42
2021/4/4,日,15,8,逆方向,7722,32,20,8,2,3,0,2,3,0,4,6,5,14,17,16,38,52,84,107,226,228,358,361,379,419,389,427,468,419,483,446,440,365,403,361,254,221,164,108,101,86,61,42,31,26,15,17,11
2021/4/5,月,15,1,順方向,12342,60,11,6,1,7,3,2,3,5,24,56,49,57,75,112,121,134,173,168,193,301,317,397,378,387,427,439,458,476,452,486,442,461,472,567,524,561,473,495,432,490,527,323,232,177,145,124,119
2021/4/5,月,15,1,逆方向,14683,39,27,5,0,1,1,0,0,0,4,17,28,55,77,101,157,260,291,390,467,473,565,532,533,549,587,637,659,561,641,505,508,498,546,644,657,684,589,532,437,376,289,216,203,127,103,64,48
2021/4/5,月,15,2,順方向,19922,27,8,2,0,0,1,0,0,2,20,66,221,465,750,989,1188,908,798,425,397,366,415,401,371,256,368,468,551,587,485,522,463,475,727,679,803,1065,973,853,692,553,407,413,243,222,160,79,58
2021/4/5,月,15,2,逆方向,27380,13,11,1,1,0,0,0,0,5,5,68,253,526,1025,1555,2073,1520,918,702,550,587,527,527,397,359,556,685,648,671,627,625,510,638,767,879,1160,1304,1141,1219,978,892,628,542,492,322,215,149,109
2021/4/5,月,15,3,順方向,3917,5,0,1,0,0,0,1,1,2,0,12,37,99,172,206,248,163,134,177,153,129,141,137,141,143,150,98,105,100,91,68,83,88,103,101,168,133,129,122,84,55,43,38,30,12,6,7,1
2021/4/5,月,15,3,逆方向,3010,3,1,0,0,0,0,1,1,1,1,5,6,28,57,84,107,67,53,40,32,43,56,48,61,79,85,68,91,65,69,85,102,103,106,125,128,165,182,158,152,122,94,110,82,66,41,26,11
2021/4/5,月,15,4,順方向,7488,8,7,0,0,1,0,3,0,3,4,11,35,67,85,154,164,144,127,130,135,168,168,224,240,334,284,289,260,244,271,269,250,306,266,343,305,337,339,277,260,233,203,139,144,101,65,51,40
2021/4/5,月,15,4,逆方向,10011,3,3,2,1,2,0,3,0,2,6,7,18,35,82,188,351,281,301,241,245,194,252,259,313,351,396,375,343,346,345,313,364,326,330,342,403,501,451,455,419,347,198,207,141,117,77,49,26
2021/4/5,月,15,5,順方向,47813,112,14,0,4,1,1,3,2,4,51,123,290,724,1136,1968,2614,1998,1960,1225,1168,898,968,1064,1277,1528,1411,1128,1225,1047,1071,1406,1441,1388,1614,1480,1989,2365,2301,1815,1648,1274,985,1081,686,516,374,252,183
2021/4/5,月,15,5,逆方向,39873,116,19,2,1,1,4,5,2,3,15,83,260,531,941,1437,1991,1572,1107,963,800,920,811,1143,1336,1924,1334,1196,973,1057,974,1172,1220,1368,1286,1478,1542,1673,1471,1490,1183,1034,904,775,624,454,273,231,174
2021/4/5,月,15,6,順方向,29202,30,14,3,1,0,2,0,0,4,7,72,256,555,1064,1630,2164,1633,1062,763,565,618,566,521,446,333,578,715,666,689,635,662,481,628,837,915,1189,1436,1260,1315,1055,973,740,659,510,392,242,181,135
2021/4/5,月,15,6,逆方向,21021,32,9,0,0,2,2,0,0,2,17,69,240,501,714,1050,1163,1014,850,567,461,414,455,426,396,329,464,476,604,585,508,545,479,566,729,744,788,1139,958,877,630,544,414,462,255,237,157,96,51
2021/4/5,月,15,7,順方向,3689,32,4,2,0,1,0,0,2,2,13,21,13,28,53,75,114,64,59,52,63,64,41,74,72,59,86,124,119,130,125,145,119,113,135,148,151,152,140,144,102,159,156,183,84,92,68,52,54
2021/4/5,月,15,7,逆方向,5941,7,13,3,3,1,1,2,0,2,2,8,7,14,55,106,169,199,168,150,168,141,175,139,119,135,190,198,245,186,226,229,189,164,243,227,266,367,314,253,212,164,132,140,88,44,32,30,15
2021/4/5,月,15,8,順方向,6771,48,6,3,4,0,1,2,0,4,13,17,37,66,92,142,167,118,84,73,93,88,117,147,143,158,198,251,238,265,258,297,286,224,302,302,329,333,286,249,257,243,212,225,123,95,83,55,37
2021/4/5,月,15,8,逆方向,5912,10,7,2,2,0,0,0,0,0,3,4,2,7,19,49,73,85,93,127,177,140,150,194,205,194,262,263,287,301,285,278,252,216,291,239,276,303,260,230,165,124,87,90,60,32,38,17,13
2021/4/6,火,15,1,順方向,13504,58,8,4,3,1,6,6,5,5,29,47,54,53,62,91,147,140,148,164,217,279,343,396,451,473,495,559,509,550,523,488,583,535,529,606,548,571,523,544,446,487,435,471,249,221,163,140,139
2021/4/6,火,15,1,逆方向,16047,34,36,0,1,2,0,1,1,2,7,17,37,62,70,97,167,260,293,404,477,497,559,661,657,666,662,719,692,642,616,588,631,641,664,636,737,741,640,589,454,370,254,251,186,135,72,72,47
2021/4/6,火,15,2,順方向,22397,38,2,0,1,1,0,0,1,2,28,88,210,502,746,987,1226,852,763,495,416,418,435,521,533,690,629,642,558,596,590,601,638,644,851,777,991,1079,1015,797,768,606,439,387,298,221,143,103,69
2021/4/6,火,15,2,逆方向,30635,50,14,2,0,0,0,0,0,2,10,67,253,579,1117,1568,2055,1533,995,706,562,609,590,741,651,841,813,862,735,832,739,751,799,805,864,960,1275,1349,1262,1174,1026,807,678,626,499,353,234,123,124
2021/4/6,火,15,3,順方向,4074,0,0,1,0,0,0,0,1,0,0,10,50,103,172,194,223,214,147,143,169,121,117,141,108,184,129,235,88,102,68,91,78,105,106,124,161,151,142,117,89,63,41,29,22,14,14,5,2
2021/4/6,火,15,3,逆方向,2978,4,0,0,0,0,0,0,0,0,2,2,3,22,49,82,126,97,56,45,25,32,44,51,67,101,76,83,86,75,63,84,82,104,105,134,145,176,193,133,143,130,102,85,54,51,32,23,11
2021/4/6,火,15,4,順方向,7516,10,12,0,0,0,2,0,0,1,19,11,36,63,95,147,177,158,121,123,128,173,187,244,273,297,278,292,258,305,233,253,274,313,248,379,328,323,338,290,252,211,166,149,145,101,35,43,25
2021/4/6,火,15,4,逆方向,9903,20,7,2,0,2,0,6,1,2,5,8,24,39,86,193,387,253,217,195,252,189,212,266,347,379,414,335,356,301,294,350,357,320,355,360,402,499,466,416,413,286,230,188,166,122,92,58,31
2021/4/6,火,15,5,順方向,47471,98,17,4,0,2,1,0,1,3,44,113,270,678,1101,2090,2801,1897,1888,1275,1182,900,979,1149,1224,1386,1153,1215,1127,1111,1026,1171,1395,1287,1589,1520,2037,2234,2316,1765,1677,1240,1143,1052,836,554,435,288,197
2021/4/6,火,15,5,逆方向,38464,96,27,1,0,1,2,0,0,0,20,84,253,499,923,1368,1996,1694,1282,895,785,920,826,1044,1074,1276,1090,1243,1028,1084,995,1065,1110,1181,1184,1506,1629,1708,1514,1500,1144,986,872,789,583,485,288,245,169
2021/4/6,火,15,6,順方向,32392,66,22,3,3,1,2,1,0,8,11,86,260,590,1143,1630,2170,1656,1099,784,575,588,588,766,653,886,794,859,789,853,744,775,788,780,907,1036,1328,1481,1338,1312,1080,899,801,722,531,402,284,151,147
2021/4/6,火,15,6,逆方向,23254,43,6,1,1,0,4,1,0,2,28,96,229,538,719,1051,1155,973,803,597,533,455,505,555,533,710,589,624,587,637,634,612,652,642,847,875,1011,1113,1013,861,697,619,470,377,342,191,143,117,63
2021/4/6,火,15,7,順方向,4116,42,12,10,0,4,5,1,2,1,12,8,21,30,41,64,112,78,56,45,39,51,52,72,76,126,109,126,145,141,142,142,157,157,132,164,189,184,189,129,103,196,164,195,106,94,66,78,48
2021/4/6,火,15,7,逆方向,6568,8,13,2,2,0,1,1,3,1,2,4,15,23,43,127,137,195,174,161,166,142,160,175,169,251,263,224,220,240,245,231,246,234,270,278,334,408,340,245,190,166,115,116,91,64,30,27,16
2021/4/6,火,15,8,順方向,7491,30,7,1,3,2,1,1,1,6,19,28,28,55,99,152,155,105,107,70,66,93,130,156,182,263,224,260,318,263,321,347,357,330,321,378,335,325,357,230,209,271,202,221,125,116,99,64,58
2021/4/6,火,15,8,逆方向,6525,18,4,2,2,0,1,2,1,1,2,5,6,11,16,45,75,64,116,112,180,164,182,209,222,300,254,292,303,270,350,287,299,323,282,264,314,360,301,227,175,125,90,109,61,39,26,15,19
2021/4/7,水,15,1,順方向,13575,82,13,3,2,5,2,2,4,7,32,71,50,73,70,105,131,139,149,171,185,307,310,407,456,490,478,534,518,495,576,517,506,534,568,643,613,539,558,506,459,487,496,438,229,218,147,126,124
2021/4/7,水,15,1,逆方向,16247,53,35,4,1,2,2,1,0,2,6,13,28,62,86,124,150,259,295,378,492,486,527,584,630,582,740,718,742,749,605,637,596,604,664,714,772,799,685,584,458,388,213,210,205,135,87,82,58
2021/4/7,水,15,2,順方向,22526,44,4,4,1,1,0,0,0,1,27,90,237,496,771,1062,1333,914,732,483,409,421,448,447,512,556,648,610,616,590,550,617,668,704,786,792,966,1106,1084,846,746,580,433,362,258,228,144,120,79
2021/4/7,水,15,2,逆方向,31175,69,16,3,0,2,0,0,0,1,9,62,261,550,1118,1602,2245,1632,970,698,554,577,574,709,687,778,783,797,751,802,722,783,804,846,888,1083,1281,1424,1312,1154,1014,870,691,612,485,391,261,183,121
2021/4/7,水,15,3,順方向,3854,4,0,0,0,0,0,0,0,1,0,9,52,108,149,190,262,180,145,105,141,93,160,143,119,169,87,119,110,98,99,91,84,118,98,122,163,140,120,118,81,45,45,37,29,13,7,0,0
2021/4/7,水,15,3,逆方向,3022,10,0,1,0,0,1,0,1,0,0,0,1,24,46,100,111,151,54,41,31,36,40,50,63,79,79,86,77,74,81,97,101,88,93,105,154,146,193,163,150,115,87,95,70,72,31,21,4
2021/4/7,水,15,4,順方向,7739,16,8,3,2,4,2,3,0,3,5,15,27,75,91,150,175,188,107,122,125,166,216,268,290,326,354,364,274,247,247,295,258,263,337,354,340,315,327,248,254,207,183,141,104,92,64,54,30
2021/4/7,水,15,4,逆方向,9922,21,7,5,4,3,0,1,1,3,2,6,23,33,94,198,356,272,230,335,198,177,225,309,321,336,368,414,329,308,338,341,361,347,368,339,422,465,458,447,376,270,217,181,120,101,97,53,42
