項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,880 88A 88B,0,放送受信料,2350,-13.3,598,848,2113,2093,1630,2780,3297,2673,2742
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,929,-23,-,130,1128,734,333,837,1548,1158,1379
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1211,-6.6,598,463,749,1121,1119,1448,1617,1342,1197
2,7,9,4,4,880 88A 88B,880,他の放送受信料,210,1.4,-,254,236,238,177,494,132,173,166
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,4229,18.6,5016,3516,2908,4258,3295,10467,3014,3649,2519
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,919,-8.7,264,554,339,998,2073,359,1227,851,775
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,9,-88.6,-,-,50,53,-,-,-,-,-
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,827,85.4,211,1329,-,-,398,645,328,1407,518
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,575,-26.7,-,111,6,753,310,1583,770,547,547
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,799,240,174,428,618,202,114,5845,307,270,226
2,7,9,4,4,877 878 881-886,884,文化施設入場料,199,-6.1,394,554,243,233,197,463,52,100,87
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,372,56.3,1864,247,1043,388,-,1019,-,191,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,529,-6.4,2109,292,609,1630,203,554,329,283,365
2,7,9,4,4,0,888,諸会費,326,-13.5,30,-,549,178,394,652,233,317,156
2,7,9,4,4,0,887,写真撮影・プリント代,149,-66.4,244,102,405,192,340,165,18,66,34
2,7,9,4,4,0,88X,教養娯楽賃借料,154,-31.3,668,55,564,117,168,43,99,96,44
2,7,9,4,4,0,88Y,インターネット接続料,2430,-7.9,1817,3494,2068,2928,2895,3030,2295,2064,1778
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,708,40.5,1121,152,429,616,1279,960,885,580,269
2,4,10,0,0,0,0,その他の消費支出,57399,8.4,43723,40163,44511,60691,80767,62746,65537,53118,55695
2,5,10,1,0,0,0,諸雑費,25842,10.5,17495,25556,19510,22771,36509,29609,29231,24060,24333
2,6,10,1,1,0,0,理美容サービス,3289,-3.4,3826,1436,1420,4274,2242,4021,2527,3844,3611
2,7,10,1,1,0,890,温泉・銭湯入浴料,215,31.9,435,52,16,263,107,386,144,249,71
2,7,10,1,1,0,891,理髪料,396,11.5,-,301,130,357,474,254,409,501,453
2,7,10,1,1,0,892,パーマネント代,218,-37.9,-,-,-,130,98,123,-,418,528
2,7,10,1,1,0,894,カット代,458,-4.2,983,259,630,596,215,598,201,467,439
2,7,10,1,1,0,899,他の理美容代,2002,-2.8,2409,823,644,2928,1348,2661,1772,2210,2120
2,6,10,1,2,0,0,理美容用品,4480,-6,3343,4903,4959,4824,5728,5707,6780,3287,2459
2,7,10,1,2,0,900,理美容用電気器具,250,8.2,96,113,931,474,129,208,166,163,132
2,7,10,1,2,0,901,歯ブラシ,167,18.4,218,176,191,237,141,64,328,136,94
2,7,10,1,2,0,903,他の理美容用品,152,-20.8,130,203,188,182,72,176,177,144,163
2,7,10,1,2,904-915,0,石けん類・化粧品,3912,-6.9,2899,4410,3649,3930,5387,5259,6109,2844,2069
2,7,10,1,2,904-915,904,浴用・洗顔石けん,434,12.7,524,420,495,602,556,532,712,268,189
2,7,10,1,2,904-915,905,シャンプー,218,-34.1,298,259,243,190,379,275,148,170,197
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,160,-25.6,270,271,181,232,263,195,120,91,37
2,7,10,1,2,904-915,906,歯磨き,223,-7.9,218,98,233,231,186,170,294,242,224
2,7,10,1,2,904-915,907,整髪・養毛剤,240,20.6,268,165,160,80,216,100,627,257,227
2,7,10,1,2,904-915,909,化粧クリーム,481,4.1,160,483,394,628,468,577,1204,319,150
2,7,10,1,2,904-915,910,化粧水,307,-14.7,143,295,272,288,681,487,536,148,66
2,7,10,1,2,904-915,914,乳液,149,5.7,128,60,118,74,155,177,43,198,110
2,7,10,1,2,904-915,911,ファンデーション,123,-20.1,-,85,160,212,72,151,278,86,61
2,7,10,1,2,904-915,912,口紅,96,-14.3,68,370,202,76,92,184,28,47,57
2,7,10,1,2,904-915,915,ヘアカラーリング剤,172,-5,-,109,60,150,141,369,411,135,103
2,7,10,1,2,904-915,913,他の化粧品,1308,-8.1,820,1793,1130,1168,2178,2040,1710,882,647
2,6,10,1,3,0,0,身の回り用品,2763,46.7,1994,1672,1556,2344,2568,9314,3472,1777,2194
2,7,10,1,3,0,920,傘,23,-62.9,55,-,18,11,-,108,-,20,10
2,7,10,1,3,924-927,0,かばん類,1609,126.3,322,447,649,1011,2031,6381,1276,1102,1759
2,7,10,1,3,924-927,924,ハンドバッグ,967,128.6,78,249,179,828,1026,2685,1060,894,1730
2,7,10,1,3,924-927,925,通学用かばん,4,-92,-,-,-,-,36,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,388,870,86,-,211,-,413,2926,173,80,-
2,7,10,1,3,924-927,927,他のバッグ,249,25.8,158,198,258,183,556,770,43,128,29
2,7,10,1,3,0,928,装身具,386,24.9,158,313,12,276,167,1803,1139,104,35
2,7,10,1,3,0,930,腕時計,114,165.1,871,-,517,211,15,33,-,45,36
2,7,10,1,3,0,932,他の身の回り用品,570,-13,588,912,359,836,332,989,514,483,353
2,7,10,1,3,0,935,身の回り用品関連サービス,61,-41.9,-,-,-,-,23,-,543,23,-
2,6,10,1,4,0,940,たばこ,616,-9.4,295,880,172,356,678,556,1109,642,176
2,6,10,1,5,0,0,他の諸雑費,14694,16.2,8037,16665,11404,10973,25292,10011,15343,14509,15892
2,7,10,1,5,0,950,信仰・祭祀費,1447,-28.4,209,861,1584,1564,2010,1757,895,1458,1216
2,7,10,1,5,0,955,祭具・墓石,83,-36.6,-,-,1,200,1,3,73,126,176
2,7,10,1,5,0,956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,1624,181.5,-,-,-,-,-,-,-,3724,7360
2,7,10,1,5,0,958,他の冠婚葬祭費,72,26.3,-,-,12,27,-,-,11,154,180
2,7,10,1,5,0,95X,医療保険料,1731,21.6,791,1304,2632,1448,2091,2111,1239,1690,1381
2,7,10,1,5,0,952,他の非貯蓄型保険料,6301,27.5,1660,4753,2724,5505,12882,3820,10989,5505,3223
2,7,10,1,5,0,953,寄付金,854,713.3,-,-,125,614,5632,486,105,195,100
2,7,10,1,5,0,954,保育費用,918,0.2,4337,8406,2818,491,279,241,-,-,-
2,7,10,1,5,0,951,介護サービス,344,-69.8,-,-,-,103,8,740,12,602,1067
2,7,10,1,5,0,959,他の諸雑費のその他,1320,16.5,1038,1341,1508,1021,2390,851,2020,1054,1188
2,5,10,2,0,0,0,こづかい,10515,24.6,10016,5762,14241,17688,19901,14566,8288,5909,6044
2,6,10,2,0,0,960,世帯主こづかい,7554,32.9,5893,4898,10708,12379,11922,11396,6559,4538,4426
2,6,10,2,0,0,961,他のこづかい,2961,7.5,4123,863,3533,5309,7979,3169,1728,1371,1618
2,5,10,3,0,0,0,交際費,19198,-1.7,9211,8846,10254,17446,22754,18306,18476,22623,25292
2,6,10,3,6,0,970,贈与金,13961,-14.5,3917,6064,6460,10451,13811,8662,11839,19445,23637
2,7,10,3,6,0,0,贈与金,13961,-14.5,3917,6064,6460,10451,13811,8662,11839,19445,23637
2,6,10,3,7,0,0,他の交際費,5238,64,5294,2781,3793,6995,8943,9645,6637,3178,1655
2,7,10,3,7,0,971,つきあい費,402,20.4,296,896,730,372,814,1322,283,19,1
2,7,10,3,7,0,973,住宅関係負担費,4231,76.4,1841,874,2092,5831,6961,7474,6220,3005,1468
2,7,10,4,7,0,972,他の負担費,604,31,3157,1012,971,792,1168,849,134,154,186
2,5,10,4,0,0,0,仕送り金,1844,14,7001,-,506,2785,1603,266,9543,527,26
2,6,10,4,0,0,980,国内遊学仕送り金,245,-47.6,-,-,506,-,-,-,2313,-,-
2,6,10,4,0,0,981,他の仕送り金,1599,39.3,7001,-,-,2785,1603,266,7230,527,26
2,3,0,0,0,0,0,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 1月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
