項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,4,4,0,0,他の教養娯楽サービス,10456,1.4,9111,8951,11759,9750,12768,14939,13824,8513,7116
2,7,9,4,4,880 88A 88B,0,放送受信料,2205,-1,623,520,1850,2219,1688,3202,2755,2337,2028
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,780,-10,-,104,919,1007,361,726,673,951,768
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1212,1.6,623,359,762,1143,1094,1866,1674,1227,1084
2,7,9,4,4,880 88A 88B,880,他の放送受信料,213,28.3,-,57,169,69,233,610,407,159,176
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,4443,20.5,4420,2327,3654,4011,7769,7772,4839,3470,2782
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,639,-21.7,1545,1103,719,568,807,515,1060,421,364
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,107,-48.3,-,-,-,-,143,519,80,85,168
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,1467,87.8,356,17,546,117,4210,607,1844,1759,1110
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,969,37.4,1160,-,17,646,816,4696,1275,477,496
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,157,-10.8,515,8,194,173,275,224,61,118,17
2,7,9,4,4,877 878 881-886,884,文化施設入場料,277,12.1,140,141,540,349,272,489,232,205,153
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,296,-1.7,60,61,411,1182,505,566,83,54,43
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,530,16.2,644,996,1228,976,741,156,204,350,431
2,7,9,4,4,0,888,諸会費,445,41.7,310,2076,94,166,169,188,192,576,456
2,7,9,4,4,0,887,写真撮影・プリント代,331,-31.8,52,13,1947,127,11,149,1158,69,58
2,7,9,4,4,0,88X,教養娯楽賃借料,152,-26.2,222,47,802,267,141,69,31,63,92
2,7,9,4,4,0,88Y,インターネット接続料,2199,-7.2,2762,2501,2745,2239,2275,2622,3196,1689,1365
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,681,-33.4,723,1468,667,721,715,936,1653,309,335
2,4,10,0,0,0,0,その他の消費支出,50059,-5.8,40083,30183,55180,47538,60567,64143,49382,47801,49124
2,5,10,1,0,0,0,諸雑費,25062,-3.5,25652,19958,27803,24103,21620,31422,29422,23670,19921
2,6,10,1,1,0,0,理美容サービス,4061,-0.7,2610,1270,4776,4623,3878,4216,4857,4036,4379
2,7,10,1,1,0,890,温泉・銭湯入浴料,154,54,66,48,181,250,62,175,36,183,3
2,7,10,1,1,0,891,理髪料,475,28,435,23,233,532,290,612,561,543,519
2,7,10,1,1,0,892,パーマネント代,264,-34.8,-,-,228,187,442,131,276,328,505
2,7,10,1,1,0,894,カット代,633,5.1,406,416,1236,454,514,743,533,634,613
2,7,10,1,1,0,899,他の理美容代,2536,-2.9,1703,784,2899,3200,2570,2556,3451,2349,2738
2,6,10,1,2,0,0,理美容用品,5197,-4.1,3773,5413,6066,5647,4579,6575,6896,4476,4279
2,7,10,1,2,0,900,理美容用電気器具,117,-48.5,-,25,105,52,272,49,325,92,125
2,7,10,1,2,0,901,歯ブラシ,180,9.1,126,292,189,139,154,315,189,154,131
2,7,10,1,2,0,903,他の理美容用品,190,-66.7,227,154,193,239,87,342,132,179,123
2,7,10,1,2,904-915,0,石けん類・化粧品,4711,5.7,3421,4942,5580,5216,4066,5869,6249,4051,3901
2,7,10,1,2,904-915,904,浴用・洗顔石けん,507,2.8,619,412,958,813,528,515,590,331,345
2,7,10,1,2,904-915,905,シャンプー,302,30.7,313,562,482,386,244,515,349,177,152
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,215,18.8,71,313,383,239,375,374,240,110,58
2,7,10,1,2,904-915,906,歯磨き,279,-0.4,243,174,408,183,296,327,327,269,234
2,7,10,1,2,904-915,907,整髪・養毛剤,266,41.5,135,626,170,169,201,207,591,230,249
2,7,10,1,2,904-915,909,化粧クリーム,416,0.2,116,81,428,332,510,465,555,434,338
2,7,10,1,2,904-915,910,化粧水,304,-17.8,421,276,328,281,124,381,471,281,399
2,7,10,1,2,904-915,914,乳液,180,44,146,176,130,92,141,172,73,247,148
2,7,10,1,2,904-915,911,ファンデーション,276,24.3,214,422,259,128,380,468,322,233,232
2,7,10,1,2,904-915,912,口紅,133,62.2,17,146,174,414,39,170,124,78,69
2,7,10,1,2,904-915,915,ヘアカラーリング剤,93,-41.9,21,76,164,62,121,97,86,91,99
2,7,10,1,2,904-915,913,他の化粧品,1740,1.8,1106,1677,1694,2117,1106,2178,2523,1570,1578
2,6,10,1,3,0,0,身の回り用品,2520,9.5,1110,2826,1672,2384,3049,6476,4232,1459,1100
2,7,10,1,3,0,920,傘,84,-17.6,124,95,132,173,77,198,33,39,29
2,7,10,1,3,924-927,0,かばん類,1004,-3,331,1157,765,1308,710,2545,1298,676,502
2,7,10,1,3,924-927,924,ハンドバッグ,548,-0.2,154,141,161,706,449,965,1091,461,357
2,7,10,1,3,924-927,925,通学用かばん,70,94.4,-,680,-,294,65,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,64,-48.8,-,-,34,-,-,269,-,79,125
2,7,10,1,3,924-927,927,他のバッグ,323,-0.6,177,336,570,307,196,1311,207,136,19
2,7,10,1,3,0,928,装身具,577,62.5,85,809,322,177,49,2528,743,388,240
2,7,10,1,3,0,930,腕時計,189,152,-,138,-,191,1106,-,631,3,-
2,7,10,1,3,0,932,他の身の回り用品,654,-10.4,570,626,453,536,1107,1188,1504,336,295
2,7,10,1,3,0,935,身の回り用品関連サービス,12,200,-,-,-,-,-,17,23,17,34
2,6,10,1,4,0,940,たばこ,584,-22.6,175,794,240,328,168,786,1485,554,263
2,6,10,1,5,0,0,他の諸雑費,12699,-5.2,17983,9655,15049,11120,9946,13369,11952,13144,9900
2,7,10,1,5,0,950,信仰・祭祀費,2143,27.2,-,1612,515,48,1382,961,1051,3806,1526
2,7,10,1,5,0,955,祭具・墓石,637,201.9,-,-,198,5,41,4433,522,328,366
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,369,-79.3,-,-,-,-,-,-,2088,358,708
2,7,10,1,5,0,958,他の冠婚葬祭費,160,92.8,-,-,12,35,-,40,-,338,147
2,7,10,1,5,0,95X,医療保険料,1357,2,542,1517,1384,777,1853,1488,1037,1488,1164
2,7,10,1,5,0,952,他の非貯蓄型保険料,5162,-6,3804,2803,5218,7637,4192,4509,6026,5043,3309
2,7,10,1,5,0,953,寄付金,660,27.7,1346,-,5229,80,59,1033,237,150,53
2,7,10,1,5,0,954,保育費用,822,219.8,12158,2901,2053,859,-,-,-,-,-
2,7,10,1,5,0,951,介護サービス,380,-41.1,-,-,-,243,362,-,171,681,1217
2,7,10,1,5,0,959,他の諸雑費のその他,1009,-28,134,821,441,1436,2058,906,821,951,1410
2,5,10,2,0,0,0,こづかい,7768,-11.6,1641,5232,14418,10483,13125,11929,5450,5287,5967
2,6,10,2,0,0,960,世帯主こづかい,6085,-6.4,1641,4726,11656,7933,9552,8843,4691,4206,4378
2,6,10,2,0,0,961,他のこづかい,1683,-26.3,-,506,2762,2549,3573,3086,759,1082,1589
2,5,10,3,0,0,0,交際費,14605,-6,7419,4536,9211,10860,12010,18695,10765,18608,23005
2,6,10,3,6,0,970,贈与金,9601,-21.7,2618,3225,2991,3987,5270,10993,5690,14785,19837
2,7,10,3,6,0,0,贈与金,9601,-21.7,2618,3225,2991,3987,5270,10993,5690,14785,19837
2,6,10,3,7,0,0,他の交際費,5005,52.7,4801,1311,6220,6873,6740,7702,5075,3823,3168
2,7,10,3,7,0,971,つきあい費,250,-7.7,310,399,464,489,222,528,416,44,3
2,7,10,3,7,0,973,住宅関係負担費,4105,58.2,2625,199,4394,4850,5849,6422,4354,3520,2894
2,7,10,4,7,0,972,他の負担費,649,57.5,1866,713,1361,1534,668,751,305,259,271
2,5,10,4,0,0,0,仕送り金,2624,-9,5371,457,3748,2092,13813,2097,3745,236,231
2,6,10,4,0,0,980,国内遊学仕送り金,1564,15.1,-,-,2685,-,13467,1206,579,-,-
2,6,10,4,0,0,981,他の仕送り金,1060,-30.4,5371,457,1064,2092,346,892,3166,236,231
2,3,0,0,0,0,0,土地家屋購入,2076,...,-,-,26475,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 3月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
