項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,4,4,0,0,他の教養娯楽サービス,12379,17.7,9085,9716,12122,10478,15593,16176,13142,11783,11241
2,7,9,4,4,880 88A 88B,0,放送受信料,2629,17.6,328,1493,1599,1676,3871,3733,3222,2684,2465
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,946,10.9,-,782,191,386,2086,1120,485,1104,1122
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1424,16.5,317,444,1195,1183,1594,1778,2309,1395,1102
2,7,9,4,4,880 88A 88B,880,他の放送受信料,259,61.9,11,267,213,107,191,835,428,185,241
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,5464,31.5,6010,3807,4784,3948,6057,7398,5150,5614,5535
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,1285,98.6,4050,225,1583,691,1097,2522,2133,925,1253
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,78,-19.6,-,-,23,99,-,-,-,142,142
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,1957,83.6,-,-,-,-,2377,2206,1402,2993,2452
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,972,14.1,1430,927,605,1379,1338,1686,799,763,944
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,179,-49.9,13,116,575,257,391,79,20,120,61
2,7,9,4,4,877 878 881-886,884,文化施設入場料,364,21.3,60,105,887,406,404,447,667,223,149
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,214,-44.6,40,1136,568,691,20,317,-,39,58
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,414,-7.8,418,1298,543,425,429,141,129,409,476
2,7,9,4,4,0,888,諸会費,450,63,229,147,583,52,266,175,248,679,1038
2,7,9,4,4,0,887,写真撮影・プリント代,236,-44.9,160,793,1157,191,163,169,46,100,167
2,7,9,4,4,0,88X,教養娯楽賃借料,95,93.9,77,417,95,129,58,245,8,55,68
2,7,9,4,4,0,88Y,インターネット接続料,2506,-1.4,1987,2257,3062,2954,2959,2890,3918,1923,1257
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,998,20.5,294,803,842,1529,2220,1566,550,728,712
2,4,10,0,0,0,0,その他の消費支出,49908,10.1,38864,38155,59809,42485,78699,55026,56314,43558,44501
2,5,10,1,0,0,0,諸雑費,27940,13.4,34117,24953,32762,23345,41749,29271,31955,24145,22871
2,6,10,1,1,0,0,理美容サービス,3599,-1.2,2246,1740,3116,3784,3268,3899,3960,3847,4234
2,7,10,1,1,0,890,温泉・銭湯入浴料,185,74.5,80,305,121,184,263,170,92,198,101
2,7,10,1,1,0,891,理髪料,400,-12.7,-,-,420,371,328,415,413,475,531
2,7,10,1,1,0,892,パーマネント代,299,4.9,-,-,-,476,-,-,-,539,661
2,7,10,1,1,0,894,カット代,534,-15.8,465,296,449,441,520,805,712,512,526
2,7,10,1,1,0,899,他の理美容代,2180,1,1701,1139,2126,2313,2158,2509,2742,2122,2415
2,6,10,1,2,0,0,理美容用品,5421,7.2,3654,5069,6962,6459,4944,6716,6763,4662,4401
2,7,10,1,2,0,900,理美容用電気器具,201,87.9,-,132,74,367,138,7,11,295,391
2,7,10,1,2,0,901,歯ブラシ,167,5,195,153,226,247,165,148,169,144,111
2,7,10,1,2,0,903,他の理美容用品,203,13.4,94,39,241,362,262,238,96,191,217
2,7,10,1,2,904-915,0,石けん類・化粧品,4850,5.1,3365,4745,6423,5484,4379,6323,6487,4032,3681
2,7,10,1,2,904-915,904,浴用・洗顔石けん,552,12.4,304,992,1007,767,674,441,634,379,210
2,7,10,1,2,904-915,905,シャンプー,296,2.4,317,434,407,557,423,301,350,172,160
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,192,24.7,146,577,311,299,230,204,373,66,53
2,7,10,1,2,904-915,906,歯磨き,286,3.6,151,233,304,266,249,315,246,311,251
2,7,10,1,2,904-915,907,整髪・養毛剤,302,43.8,120,166,207,241,208,151,1143,226,168
2,7,10,1,2,904-915,909,化粧クリーム,500,-1.6,434,361,672,453,540,528,654,452,533
2,7,10,1,2,904-915,910,化粧水,408,14.3,156,116,706,389,440,354,722,342,435
2,7,10,1,2,904-915,914,乳液,144,7.5,7,135,160,74,140,441,158,108,158
2,7,10,1,2,904-915,911,ファンデーション,200,11.7,333,87,244,223,162,86,300,198,234
2,7,10,1,2,904-915,912,口紅,68,-11.7,61,28,21,83,139,52,112,57,47
2,7,10,1,2,904-915,915,ヘアカラーリング剤,110,-17.9,62,44,-,78,154,226,249,86,72
2,7,10,1,2,904-915,913,他の化粧品,1794,-0.6,1275,1572,2384,2053,1020,3223,1546,1634,1359
2,6,10,1,3,0,0,身の回り用品,2060,-34.4,2844,4317,2619,2300,1618,4487,3447,1000,1262
2,7,10,1,3,0,920,傘,154,-8.9,114,145,280,173,72,230,446,73,76
2,7,10,1,3,924-927,0,かばん類,897,-26.7,2158,1592,1685,1298,398,828,2241,365,443
2,7,10,1,3,924-927,924,ハンドバッグ,329,4.1,1858,22,19,979,119,69,802,182,288
2,7,10,1,3,924-927,925,通学用かばん,225,-39.7,-,-,1415,-,32,-,1077,-,-
2,7,10,1,3,924-927,926,旅行用かばん,93,-61.7,-,1313,-,-,-,326,-,9,15
2,7,10,1,3,924-927,927,他のバッグ,249,-15,300,257,251,319,247,433,361,175,139
2,7,10,1,3,0,928,装身具,397,-55.8,293,2,148,25,454,1788,246,328,546
2,7,10,1,3,0,930,腕時計,189,14.5,-,2232,23,101,207,449,162,-,-
2,7,10,1,3,0,932,他の身の回り用品,403,-22.6,242,345,482,683,449,1192,352,205,180
2,7,10,1,3,0,935,身の回り用品関連サービス,20,-87.7,36,-,-,20,39,-,-,29,17
2,6,10,1,4,0,940,たばこ,711,-8.8,38,824,416,674,436,836,2498,461,306
2,6,10,1,5,0,0,他の諸雑費,16149,34.3,25333,13003,19648,10127,31483,13333,15287,14175,12668
2,7,10,1,5,0,950,信仰・祭祀費,636,-22.9,-,1013,11,49,1198,1258,191,732,737
2,7,10,1,5,0,955,祭具・墓石,317,223.5,4,-,8,129,2,20,21,638,941
2,7,10,1,5,0,956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,2484,491.4,-,-,7831,-,12597,-,-,1418,-
2,7,10,1,5,0,958,他の冠婚葬祭費,132,288.2,-,-,-,40,10,-,-,270,288
2,7,10,1,5,0,95X,医療保険料,2498,92.4,-,2704,1273,1242,3434,3944,5351,2057,1790
2,7,10,1,5,0,952,他の非貯蓄型保険料,5914,19.4,757,5340,6523,6454,10081,6757,6537,4961,3760
2,7,10,1,5,0,953,寄付金,440,8.9,-,-,-,157,196,413,1194,540,367
2,7,10,1,5,0,954,保育費用,1248,119.3,24319,3813,3020,304,1081,-,-,-,-
2,7,10,1,5,0,951,介護サービス,840,3.7,-,-,-,-,1027,-,389,1500,2522
2,7,10,1,5,0,959,他の諸雑費のその他,1640,37.4,254,133,981,1752,1857,941,1604,2058,2262
2,5,10,2,0,0,0,こづかい,8373,7.9,1348,6769,13422,9274,16468,12228,8974,5465,5637
2,6,10,2,0,0,960,世帯主こづかい,6619,9.4,1348,5354,10794,6710,12210,9853,6747,4593,4453
2,6,10,2,0,0,961,他のこづかい,1754,2.9,-,1415,2628,2564,4258,2376,2226,872,1184
2,5,10,3,0,0,0,交際費,11933,17.3,2407,6434,7872,7881,17958,11074,11881,13559,15441
2,6,10,3,6,0,970,贈与金,6485,15.1,857,2834,2155,1436,8187,3086,7627,9010,11264
2,7,10,3,6,0,0,贈与金,6485,15.1,857,2834,2155,1436,8187,3086,7627,9010,11264
2,6,10,3,7,0,0,他の交際費,5448,20,1550,3600,5717,6445,9770,7989,4254,4549,4177
2,7,10,3,7,0,971,つきあい費,412,19.1,217,1041,364,488,1252,730,245,165,110
2,7,10,3,7,0,973,住宅関係負担費,4236,36,199,1908,4522,4434,7962,6106,3695,3656,3173
2,7,10,4,7,0,972,他の負担費,800,-25.9,1134,651,831,1522,557,1153,314,728,894
2,5,10,4,0,0,0,仕送り金,1662,-39.7,993,-,5752,1985,2525,2452,3505,388,552
2,6,10,4,0,0,980,国内遊学仕送り金,148,-83.5,-,-,-,-,1591,-,-,-,-
2,6,10,4,0,0,981,他の仕送り金,1514,-18.6,993,-,5752,1985,934,2452,3505,388,552
2,3,0,0,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和元年 5月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
