項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,571,-23.8,32,1798,419,786,586,406,1290,235,112
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,7,40,-,47,-,-,38,-,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4827,-0.3,3684,3670,3846,5132,5936,4178,5946,4960,4959
2,6,9,3,1,850-859,850,新聞,3144,4.7,1301,1922,1809,3112,3098,3270,3547,3950,3947
2,6,9,3,2,850-859,851,雑誌・週刊誌,488,10.4,518,384,727,956,674,352,545,298,419
2,6,9,3,3,850-859,854,書籍,1035,-14.8,1804,1330,1132,712,1741,524,1814,563,499
2,6,9,3,4,850-859,859,他の印刷物,160,-12.6,60,34,178,352,423,31,40,148,94
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,24460,1.6,19544,36446,22588,26499,25349,22270,20469,24336,24337
2,6,9,4,1,860,0,宿泊料,2627,40.9,938,4386,1459,2925,5887,1493,2053,2360,1483
2,6,9,4,2,"861,　862",0,パック旅行費,5962,-25.9,6907,5574,2449,3565,5344,2786,3515,8699,9473
2,7,9,4,2,"861,　862",861,国内パック旅行費,5165,30.4,6907,5574,2449,3565,5344,2786,3515,6628,7461
2,7,9,4,2,"861,　862",862,外国パック旅行費,797,-80.5,-,-,-,-,-,-,-,2071,2012
2,6,9,4,3,"870-876,　879",0,月謝類,5039,5.4,1908,10593,9197,7272,2943,6112,3462,3831,3820
2,7,9,4,3,"870-876,　879",875,語学月謝,518,72.7,143,1079,1248,1161,43,1104,308,231,521
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,226,7.1,595,264,142,867,106,83,255,65,100
2,7,9,4,3,"870-876,　879",876,音楽月謝,678,-29.5,179,1254,2040,939,383,86,499,512,638
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,799,103.3,77,585,159,1052,97,391,854,1317,415
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1611,17.7,768,3774,4578,2276,1599,477,833,921,944
2,7,9,4,3,"870-876,　879",873,自動車教習料,454,-48.2,-,2922,-,-,-,3213,-,-,-
2,7,9,4,3,"870-876,　879",874,家事月謝,49,-65.7,32,90,-,-,36,37,49,73,132
2,7,9,4,3,"870-876,　879",879,他の月謝類,704,34.1,114,624,1029,976,678,722,663,711,1069
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10833,15.4,9790,15893,9484,12737,11175,11879,11439,9446,9561
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2007,-12.3,1193,1001,1299,2266,2059,4348,1725,2114,1730
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,694,-30.9,477,451,350,474,858,1708,366,785,562
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1212,3.1,688,549,916,1644,940,2609,1163,1243,1090
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,101,-6.5,28,-,32,149,261,30,197,86,78
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4802,43.6,5039,9050,3255,5788,4435,3237,5548,4208,4904
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1844,159,2869,6879,697,4042,636,1550,918,1022,1145
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,55,-29.5,-,-,258,-,-,-,-,81,183
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1083,24.9,670,43,-,-,1301,166,1614,1842,2549
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,419,-7.7,132,418,1142,417,640,205,371,302,289
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,397,64,118,182,114,138,347,12,1666,340,272
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,225,-6.6,270,202,213,77,374,103,287,225,109
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,189,-1.6,-,455,147,533,530,249,155,14,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,590,5.5,980,870,686,582,607,951,538,380,356
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,419,37.8,64,392,84,362,505,394,126,656,918
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,438,18.1,250,1786,1384,234,714,32,43,147,83
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,113,-16.3,147,209,116,239,234,-,174,30,1
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2458,12,2779,2685,2335,3411,2992,3638,2665,1741,1266
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,596,-21,318,771,1011,437,237,230,1157,551,659
2,4,10,0,0,890-981,0,その他の消費支出,61592,6.2,32600,40635,48032,51330,107195,99715,64591,57596,56682
2,5,10,1,0,890-959,0,諸雑費,25928,-10.8,20027,16197,24062,26319,41970,28800,29651,23696,22168
2,6,10,1,1,890-899,0,理美容サービス,4193,4.4,4407,2818,4619,5581,4812,4597,3134,4076,4420
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,121,-43.5,224,32,44,152,78,330,84,112,112
2,7,10,1,1,890-899,891,理髪料,435,-8.6,119,255,243,340,306,221,584,631,799
2,7,10,1,1,890-899,892,パーマネント代,470,-25.8,788,-,-,-,691,96,152,829,1321
2,7,10,1,1,890-899,894,カット代,585,7.5,146,386,1047,763,842,220,392,618,536
2,7,10,1,1,890-899,899,他の理美容代,2582,20.1,3130,2146,3286,4326,2896,3730,1922,1887,1652
2,6,10,1,2,900-914,0,理美容用品,4768,-7,4442,4498,5522,5121,7930,4234,4668,3946,3538
2,7,10,1,2,900-914,900,理美容用電気器具,192,37.1,41,410,472,222,301,45,94,132,63
2,7,10,1,2,900-914,901,歯ブラシ,135,8,142,105,217,209,233,177,84,85,60
2,7,10,1,2,900-914,903,他の理美容用品,126,-80.5,151,138,174,125,204,88,117,98,43
2,7,10,1,2,900-914,904,浴用・洗顔石けん,397,17.5,457,452,721,639,549,368,250,250,108
2,7,10,1,2,900-914,905,シャンプー,282,3.3,463,287,315,461,412,331,291,150,62
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,197,2.6,278,195,235,503,262,170,88,120,63
2,7,10,1,2,900-914,906,歯磨き,237,32.4,105,211,271,247,366,262,236,220,191
2,7,10,1,2,900-914,907,整髪・養毛剤,190,-34.3,178,277,230,204,163,190,125,188,186
2,7,10,1,2,900-914,909,化粧クリーム,472,53.7,569,256,371,171,523,230,479,619,507
2,7,10,1,2,900-914,910,化粧水,353,-9.9,348,49,307,361,737,84,419,357,315
2,7,10,1,2,900-914,914,乳液,128,-2.3,21,59,204,25,232,75,178,137,234
2,7,10,1,2,900-914,911,ファンデーション,200,49.3,120,90,295,311,235,140,102,220,286
2,7,10,1,2,900-914,912,口紅,53,-36.9,73,31,132,45,108,45,61,21,9
2,7,10,1,2,900-914,913,他の化粧品,1807,-4.6,1499,1938,1579,1597,3604,2027,2143,1349,1412
2,6,10,1,3,920-935,0,身の回り用品,4032,32.9,1348,1480,4044,4997,13590,6596,4152,1898,1252
2,7,10,1,3,920,0,傘,92,-24.6,23,80,135,64,161,151,92,76,51
2,7,10,1,3,924-927,0,かばん類,2192,53.4,646,786,2631,3258,10340,988,1134,875,33
2,7,10,1,3,924-927,924,ハンドバッグ,1396,31.7,311,234,221,1170,8169,809,814,724,12
2,7,10,1,3,924-927,925,通学用かばん,108,11.3,35,-,455,509,100,-,72,-,-
2,7,10,1,3,924-927,926,旅行用かばん,150,383.9,-,-,407,100,1056,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,538,123.2,300,553,1548,1480,1014,179,248,152,21
2,7,10,1,3,928-935,928,装身具,407,-40.3,173,240,86,341,408,3332,247,85,99
2,7,10,1,3,928-935,930,腕時計,341,441.3,-,12,343,559,682,513,312,314,686
2,7,10,1,3,928-935,932,他の身の回り用品,726,41.2,505,362,849,775,1974,1611,218,467,232
2,7,10,1,3,928-935,935,身の回り用品関連サービス,274,22.9,-,-,-,-,24,-,2150,82,151
2,6,10,1,4,940,0,たばこ,1278,16.5,2317,1211,1324,728,1052,1659,1835,1028,816
2,6,10,1,5,950-959,0,他の諸雑費,11657,-26.2,7515,6191,8552,9892,14585,11715,15862,12747,12141
2,7,10,1,5,950-959,950,信仰・祭祀費,1572,-41.6,63,277,184,1087,490,248,3763,2459,2968
2,7,10,1,5,950-959,955,祭具・墓石,110,-44.7,36,81,22,81,-,146,55,195,124
2,7,10,1,5,950-959,956,婚礼関係費,182,-94.9,2277,-,-,-,-,-,-,21,-
2,7,10,1,5,950-959,957,葬儀関係費,86,-84.6,-,-,-,-,426,-,-,116,183
2,7,10,1,5,950-959,958,他の冠婚葬祭費,63,26,-,-,-,-,-,61,24,144,130
2,7,10,1,5,950-959,952,非貯蓄型保険料,8117,13.3,3718,5123,7310,7676,13297,9180,9739,7895,6201
2,7,10,1,5,950-959,953,寄付金,91,35.8,4,35,32,49,44,342,45,121,39
2,7,10,1,5,950-959,954,保育所費用,179,-71.3,845,420,464,421,18,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,445,287,-,-,-,-,-,183,1138,794,1323
2,7,10,1,5,950-959,959,他の諸雑費のその他,814,7.2,572,255,540,578,310,1555,1098,1002,1173
2,5,10,2,0,"960,　961",0,こづかい,11557,-5.5,4601,12647,15750,11917,19632,29538,12804,5890,4137
2,6,10,2,1,"960,　961",960,世帯主こづかい,9619,-1.3,4572,10523,11881,9434,15869,28070,10179,4775,3319
2,6,10,2,2,"960,　961",961,他のこづかい,1938,-22.3,29,2124,3870,2483,3763,1468,2625,1115,818
2,5,10,3,0,970-973,0,交際費,19743,50.4,6150,11791,7943,10437,15332,40104,18575,26707,28976
2,6,10,3,1,970,0,贈与金,15642,88.9,2267,7489,2553,6107,8635,33571,16571,23468,26027
2,6,10,3,2,971-973,0,他の交際費,4101,-15.4,3883,4302,5390,4330,6697,6532,2004,3239,2949
2,7,10,3,2,971-973,971,つきあい費,476,13.9,793,1011,764,702,796,711,278,118,109
2,7,10,3,2,971-973,973,住宅関係負担費,2935,-24.6,2051,2484,3549,2655,3943,5205,1430,2879,2728
2,7,10,3,2,971-973,972,他の負担費,690,29,1039,807,1076,974,1958,617,297,242,112
2,5,10,4,0,"980,　981",0,仕送り金,4365,22.8,1822,-,277,2656,30262,1273,3560,1303,1402
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,3163,31.5,-,-,267,2507,28356,-,1144,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1202,4.6,1822,-,11,149,1906,1273,2417,1303,1402
2,3,0,0,0,"080-089,　092",087,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年3月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
