項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,9,3,0,850-859,0,書籍・他の印刷物,4204,0.8,2572,3281,2963,4554,4590,5119,4692,4548,4578
2,6,9,3,1,850-859,850,新聞,2909,-1.8,507,1700,1944,3004,2846,3679,3177,3665,3687
2,6,9,3,2,850-859,851,雑誌・週刊誌,317,16.5,671,448,189,251,501,303,344,230,247
2,6,9,3,3,850-859,854,書籍,804,5.2,1374,1059,663,1073,947,871,926,517,481
2,6,9,3,4,850-859,859,他の印刷物,174,1.8,21,75,165,225,296,266,246,136,163
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,25584,10,36316,27082,25702,26065,17574,36347,21523,24032,20036
2,6,9,4,1,860,0,宿泊料,3265,2.4,10625,1969,4818,5136,2033,512,2877,2480,2666
2,6,9,4,2,"861,　862",0,パック旅行費,7347,75.1,6086,6694,1889,2393,2912,18567,5154,10159,5957
2,7,9,4,2,"861,　862",861,国内パック旅行費,4656,103.2,6086,6694,1889,2393,2912,5568,5154,5623,5957
2,7,9,4,2,"861,　862",862,外国パック旅行費,2691,41.3,-,-,-,-,-,12998,-,4536,-
2,6,9,4,3,"870-876,　879",0,月謝類,4899,-5.2,8108,9366,10185,8755,3671,3206,2315,1736,1764
2,7,9,4,3,"870-876,　879",875,語学月謝,435,-8.2,137,1478,443,1094,55,52,210,265,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,263,-33.2,-,129,648,758,465,106,-,114,198
2,7,9,4,3,"870-876,　879",876,音楽月謝,772,-15.5,-,844,1783,998,1570,513,1312,161,125
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,520,-36,-,497,728,524,432,658,271,600,854
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1450,-4,326,3915,3407,3081,466,1815,402,306,173
2,7,9,4,3,"870-876,　879",873,自動車教習料,10,-94.8,-,-,-,-,-,-,-,29,-
2,7,9,4,3,"870-876,　879",874,家事月謝,75,87.5,6,30,140,258,80,-,82,36,18
2,7,9,4,3,"870-876,　879",879,他の月謝類,1374,66.3,7639,2474,3037,2042,603,62,39,225,396
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10073,-5.9,11497,9053,8810,9781,8959,14063,11177,9657,9649
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2182,-1.4,924,1119,1664,2362,2189,2394,3503,2370,2638
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,931,9.1,553,254,831,1120,1166,778,1505,960,1294
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1117,-3.2,178,731,752,1216,1023,1241,1537,1344,1298
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,135,-34.5,193,134,80,26,-,375,462,67,46
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3933,-7.6,5469,3326,3167,3831,2869,7239,3797,3661,3397
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1068,9.4,905,367,1066,735,1969,2101,974,895,1347
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,65,75.7,-,97,73,189,-,-,127,44,69
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1033,-23.9,-,55,180,906,-,3261,488,1683,1250
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,339,-25.5,422,135,101,414,142,361,821,355,170
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,272,32,111,965,259,324,159,25,195,213,215
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,357,44,775,645,474,199,331,679,216,187,133
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,246,-31.7,1230,526,710,127,117,-,214,2,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,554,-9.9,2025,538,305,936,150,813,763,281,214
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,323,17,148,129,131,356,89,10,98,663,830
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,273,-64.8,598,1122,295,96,360,135,91,97,77
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,98,28.9,232,291,30,55,144,194,47,36,70
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2468,9,3143,2617,2926,2442,2206,2864,2908,2034,1562
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,796,-5.8,983,449,598,638,1101,1226,731,796,1076
2,4,10,0,0,890-981,0,その他の消費支出,52702,5.7,39414,41396,33606,52436,53276,84521,45136,58326,80122
2,5,10,1,0,890-959,0,諸雑費,30280,19.3,19389,24445,21670,26255,27938,28450,24034,40531,58041
2,6,10,1,1,890-899,0,理美容サービス,3607,-4.5,3380,1667,3003,4103,3226,4142,3564,4202,4430
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,200,90.5,254,122,157,98,198,386,8,266,283
2,7,10,1,1,890-899,891,理髪料,438,26.2,205,367,355,494,291,345,373,588,609
2,7,10,1,1,890-899,892,パーマネント代,619,16.1,-,184,260,108,278,256,681,1284,1514
2,7,10,1,1,890-899,894,カット代,523,4,278,46,590,556,614,487,584,624,747
2,7,10,1,1,890-899,899,他の理美容代,1826,-20.2,2643,948,1640,2847,1846,2668,1918,1441,1278
2,6,10,1,2,900-914,0,理美容用品,4842,1.1,4978,3158,4766,5882,5709,4157,5869,4617,5418
2,7,10,1,2,900-914,900,理美容用電気器具,140,18.6,-,21,134,72,243,41,-,249,504
2,7,10,1,2,900-914,901,歯ブラシ,125,-6.7,123,188,181,144,119,79,137,94,68
2,7,10,1,2,900-914,903,他の理美容用品,210,5,304,196,201,294,580,195,193,78,79
2,7,10,1,2,900-914,904,浴用・洗顔石けん,458,-2.1,630,466,527,547,478,460,587,337,255
2,7,10,1,2,900-914,905,シャンプー,309,0.7,233,238,378,441,588,201,212,250,346
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,193,0.5,293,150,282,220,488,220,121,78,98
2,7,10,1,2,900-914,906,歯磨き,239,5.3,148,135,148,239,275,222,248,304,310
2,7,10,1,2,900-914,907,整髪・養毛剤,204,20,69,136,148,233,188,319,113,254,169
2,7,10,1,2,900-914,909,化粧クリーム,395,2.3,311,115,123,424,255,112,578,625,840
2,7,10,1,2,900-914,910,化粧水,381,-1.6,331,155,385,329,137,195,1496,275,441
2,7,10,1,2,900-914,914,乳液,192,54.8,-,82,287,320,45,49,585,151,227
2,7,10,1,2,900-914,911,ファンデーション,144,-36.3,372,61,288,254,117,94,-,109,176
2,7,10,1,2,900-914,912,口紅,57,-43,47,59,81,97,31,39,77,45,25
2,7,10,1,2,900-914,913,他の化粧品,1795,2.5,2117,1155,1604,2268,2164,1929,1521,1770,1880
2,6,10,1,3,920-935,0,身の回り用品,2792,-11.8,2576,2217,3679,3172,2129,8975,1949,1468,1923
2,7,10,1,3,920,0,傘,104,-3.7,35,199,154,50,75,116,207,67,52
2,7,10,1,3,924-927,0,かばん類,1012,6.4,988,937,1909,1632,1087,753,1035,586,493
2,7,10,1,3,924-927,924,ハンドバッグ,539,-10.9,383,815,657,418,625,658,992,309,351
2,7,10,1,3,924-927,925,通学用かばん,131,54.1,-,-,-,755,-,-,-,145,-
2,7,10,1,3,924-927,926,旅行用かばん,26,-76.4,-,-,-,-,117,-,-,40,-
2,7,10,1,3,924-927,927,他のバッグ,317,108.6,606,123,1252,459,345,96,43,92,142
2,7,10,1,3,928-935,928,装身具,1160,-28.8,1138,558,397,596,575,7571,292,576,1180
2,7,10,1,3,928-935,930,腕時計,101,-9.8,-,-,182,301,-,388,54,28,58
2,7,10,1,3,928-935,932,他の身の回り用品,393,15.6,415,522,1037,566,361,147,353,172,140
2,7,10,1,3,928-935,935,身の回り用品関連サービス,20,-13,-,-,-,26,31,-,9,39,-
2,6,10,1,4,940,0,たばこ,1148,-5,2995,698,694,1926,810,2111,851,824,302
2,6,10,1,5,950-959,0,他の諸雑費,17891,43.8,5461,16706,9528,11172,16063,9065,11801,29419,45968
2,7,10,1,5,950-959,950,信仰・祭祀費,1656,101.5,1,380,685,644,159,809,1534,3574,5253
2,7,10,1,5,950-959,955,祭具・墓石,1043,661.3,3,18,65,98,113,127,170,2834,5767
2,7,10,1,5,950-959,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,5574,210.5,-,-,-,-,9307,-,-,13349,25495
2,7,10,1,5,950-959,958,他の冠婚葬祭費,77,-28.7,-,-,58,-,-,60,54,174,197
2,7,10,1,5,950-959,952,非貯蓄型保険料,6820,-1.5,2731,11535,4916,7889,4394,5276,7733,7344,6841
2,7,10,1,5,950-959,953,寄付金,473,32.5,-,7,90,411,119,684,974,733,737
2,7,10,1,5,950-959,954,保育所費用,709,3.5,752,4468,1614,323,239,62,-,-,-
2,7,10,1,5,950-959,951,介護サービス,443,38.4,-,-,-,-,382,388,943,811,1215
2,7,10,1,5,950-959,959,他の諸雑費のその他,1096,-15.2,1974,298,2101,1807,1351,1659,393,600,463
2,5,10,2,0,"960,　961",0,こづかい,9100,-10.3,9544,5339,2830,15735,11176,20861,9822,6369,6904
2,6,10,2,1,"960,　961",960,世帯主こづかい,6736,-19.6,9526,4667,2127,11945,6922,13530,7785,4745,4768
2,6,10,2,2,"960,　961",961,他のこづかい,2363,33.9,18,672,703,3790,4254,7331,2037,1624,2135
2,5,10,3,0,970-973,0,交際費,9360,-30.1,10481,8857,8760,5277,4753,14393,10134,10640,14355
2,6,10,3,1,970,0,贈与金,6324,-27.7,8244,4643,5299,1487,2326,7628,7585,8773,12325
2,6,10,3,2,971-973,0,他の交際費,3036,-34.6,2236,4214,3462,3790,2427,6765,2548,1866,2029
2,7,10,3,2,971-973,971,つきあい費,560,18.9,777,965,436,510,388,2071,173,255,18
2,7,10,3,2,971-973,973,住宅関係負担費,1993,-41.1,1140,2546,2242,2481,1229,3788,2168,1481,1911
2,7,10,3,2,971-973,972,他の負担費,483,-38.9,319,704,783,799,810,905,206,131,100
2,5,10,4,0,"980,　981",0,仕送り金,3962,329.3,-,2755,345,5169,9409,20817,1145,786,822
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,2704,358.3,-,-,345,3395,9409,15819,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1258,277.8,-,2755,-,1774,-,4999,1145,786,822
2,3,0,0,0,"080-089,　092",087,土地家屋購入,35627,...,15742,-,198330,-,-,140166,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年9月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
