項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,3,1,850-859,850,新聞,2968,3.4,203,1717,2195,2488,3378,3997,2923,3801,3755
2,6,9,3,2,850-859,851,雑誌・週刊誌,331,-3.5,413,446,290,354,616,372,302,213,163
2,6,9,3,3,850-859,854,書籍,1033,15.7,1454,1321,1141,1805,1848,585,1162,478,410
2,6,9,3,4,850-859,859,他の印刷物,124,19.2,171,63,106,95,433,163,65,68,52
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,31088,-1.2,16774,27290,52099,52639,29550,33845,23558,24336,19906
2,6,9,4,1,860,0,宿泊料,5845,-15.1,3630,4977,11287,8020,7442,5005,5046,4340,3760
2,6,9,4,2,"861,　862",0,パック旅行費,9898,13.5,4107,3870,21168,22840,7426,11874,2899,7647,4146
2,7,9,4,2,"861,　862",861,国内パック旅行費,6817,5.9,2778,3870,21168,9610,4254,9347,2899,4699,3156
2,7,9,4,2,"861,　862",862,外国パック旅行費,3081,35,1329,-,-,13230,3171,2527,-,2947,989
2,6,9,4,3,"870-876,　879",0,月謝類,3872,-12.8,1049,5749,8465,6619,4612,2948,2553,2231,2093
2,7,9,4,3,"870-876,　879",875,語学月謝,292,-20.4,387,848,662,369,349,-,-,143,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,242,103.4,-,164,578,435,406,65,56,207,311
2,7,9,4,3,"870-876,　879",876,音楽月謝,695,-10.2,-,722,2194,911,1263,503,508,289,326
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,584,-8.5,370,404,519,121,857,468,886,698,731
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1492,34.2,163,3359,3183,3964,1030,1629,216,501,299
2,7,9,4,3,"870-876,　879",873,自動車教習料,5,-99.4,-,-,-,-,-,-,-,15,31
2,7,9,4,3,"870-876,　879",874,家事月謝,52,-42.9,-,-,-,-,32,-,-,137,5
2,7,9,4,3,"870-876,　879",879,他の月謝類,510,-9.4,129,252,1329,819,674,284,887,242,390
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11473,0.6,7989,12695,11179,15160,10070,14018,13061,10119,9908
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2573,-6.6,826,2487,1974,2001,2366,2639,3145,3136,3089
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1477,0.6,468,1600,1207,1043,1228,1304,1885,1834,1777
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,986,-12.1,195,637,665,881,1015,1240,1069,1247,1260
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,110,-32.9,163,250,102,78,123,95,191,56,51
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4738,-7.7,3443,5443,5800,7129,3388,7343,5271,3383,3210
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,974,13,1394,634,994,1043,1125,753,860,1002,1135
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,96,10.3,101,32,152,264,-,-,99,93,40
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,955,-35.2,-,277,239,892,241,2733,1915,1018,1249
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,437,-12.4,356,17,-,363,441,752,1185,422,218
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,427,23.1,340,786,867,679,126,1053,119,167,84
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,532,22,534,1404,756,487,575,1273,190,162,209
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,489,4.9,142,1201,1012,1655,172,551,41,74,13
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,829,-13.8,577,1091,1779,1747,708,227,864,445,264
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,366,25.3,361,171,18,332,717,362,139,489,663
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,248,-24.6,504,807,387,320,74,46,81,139,91
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,115,-3.4,173,192,109,118,273,19,52,84,12
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2092,-8.5,2234,2732,2267,2021,2550,2626,2379,1548,1090
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1341,169.3,447,864,624,3239,702,981,1995,1340,1754
2,4,10,0,0,890-981,0,その他の消費支出,53076,-3.2,33741,34694,51983,51747,49739,69162,59699,57218,42826
2,5,10,1,0,890-959,0,諸雑費,25283,-11,17704,15284,19977,25143,23223,22962,27440,31242,16890
2,6,10,1,1,890-899,0,理美容サービス,3674,-18.4,1842,2582,3141,2931,3569,2856,5702,4336,4493
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,207,-0.5,26,224,305,95,335,270,121,218,194
2,7,10,1,1,890-899,891,理髪料,506,11.7,13,288,430,734,125,667,452,682,809
2,7,10,1,1,890-899,892,パーマネント代,376,-12.4,-,165,254,-,223,358,381,689,976
2,7,10,1,1,890-899,894,カット代,552,-17.5,712,395,201,439,670,533,310,730,760
2,7,10,1,1,890-899,899,他の理美容代,2031,-26,1091,1510,1951,1663,2216,1027,4438,2016,1754
2,6,10,1,2,900-914,0,理美容用品,5242,-2.1,4560,3163,4140,4491,5869,4782,3632,6798,3957
2,7,10,1,2,900-914,900,理美容用電気器具,174,141.7,66,112,13,142,383,429,175,146,257
2,7,10,1,2,900-914,901,歯ブラシ,128,-0.8,206,129,134,134,185,131,82,107,105
2,7,10,1,2,900-914,903,他の理美容用品,1118,260.6,184,74,121,286,281,267,136,2768,600
2,7,10,1,2,900-914,904,浴用・洗顔石けん,447,-14.9,981,402,457,532,695,418,285,316,194
2,7,10,1,2,900-914,905,シャンプー,317,-7.3,349,374,522,449,468,268,170,214,176
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,231,-7.2,325,199,361,320,410,382,107,108,117
2,7,10,1,2,900-914,906,歯磨き,213,7,121,138,103,221,370,257,253,214,156
2,7,10,1,2,900-914,907,整髪・養毛剤,278,8.6,162,180,242,255,281,274,242,350,314
2,7,10,1,2,900-914,909,化粧クリーム,319,-27.5,407,163,152,226,417,420,59,436,298
2,7,10,1,2,900-914,910,化粧水,281,-31.3,171,121,155,267,433,227,153,387,431
2,7,10,1,2,900-914,914,乳液,82,-6.8,161,55,36,29,36,55,-,144,167
2,7,10,1,2,900-914,911,ファンデーション,159,-25.7,283,242,60,64,58,208,218,170,223
2,7,10,1,2,900-914,912,口紅,60,-10.4,21,140,114,65,50,15,130,25,42
2,7,10,1,2,900-914,913,他の化粧品,1434,-30.3,1122,832,1669,1502,1803,1429,1623,1413,877
2,6,10,1,3,920-935,0,身の回り用品,3645,58.6,4001,1177,5064,2621,2669,4697,1860,4611,620
2,7,10,1,3,920,0,傘,86,-37.2,18,53,13,158,136,68,38,110,128
2,7,10,1,3,924-927,0,かばん類,1184,11.4,1085,641,980,1239,1119,2382,912,1179,131
2,7,10,1,3,924-927,924,ハンドバッグ,615,17.1,158,437,118,569,356,1434,649,755,28
2,7,10,1,3,924-927,925,通学用かばん,64,...,332,-,-,-,-,-,-,118,-
2,7,10,1,3,924-927,926,旅行用かばん,209,-24,-,-,135,450,353,805,105,95,-
2,7,10,1,3,924-927,927,他のバッグ,295,12.2,595,203,727,219,409,143,158,211,104
2,7,10,1,3,928-935,928,装身具,1711,486,2028,88,2799,202,657,1370,293,2962,2
2,7,10,1,3,928-935,930,腕時計,71,34,-,155,1,122,434,-,-,7,15
2,7,10,1,3,928-935,932,他の身の回り用品,554,-9.6,870,240,1076,900,306,847,617,308,310
2,7,10,1,3,928-935,935,身の回り用品関連サービス,40,-71.4,-,-,195,-,17,30,-,45,33
2,6,10,1,4,940,0,たばこ,1245,14.2,2516,628,728,1324,1172,2297,1374,1015,423
2,6,10,1,5,950-959,0,他の諸雑費,11477,-24.3,4785,7734,6905,13776,9943,8331,14873,14482,7396
2,7,10,1,5,950-959,950,信仰・祭祀費,1223,-32.3,103,593,542,107,1964,618,214,2328,1008
2,7,10,1,5,950-959,955,祭具・墓石,107,-88.9,109,18,53,32,120,104,115,161,166
2,7,10,1,5,950-959,956,婚礼関係費,44,...,665,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,21,-99.2,-,-,-,-,-,237,-,-,-
2,7,10,1,5,950-959,958,他の冠婚葬祭費,56,40,-,-,-,-,28,98,80,103,76
2,7,10,1,5,950-959,952,非貯蓄型保険料,8041,6.4,2196,4724,4250,12506,5414,5793,11567,9964,4275
2,7,10,1,5,950-959,953,寄付金,272,-8.7,-,-,154,151,21,144,28,622,549
2,7,10,1,5,950-959,954,保育所費用,418,-15,729,2185,1609,38,41,61,-,-,-
2,7,10,1,5,950-959,951,介護サービス,569,190.3,-,-,-,-,1205,275,761,994,1167
2,7,10,1,5,950-959,959,他の諸雑費のその他,726,-42.9,982,214,296,941,1150,1001,2108,311,155
2,5,10,2,0,"960,　961",0,こづかい,11144,-11.6,10574,7444,7988,14394,10325,24105,19218,6989,5893
2,6,10,2,1,"960,　961",960,世帯主こづかい,8269,-15,10565,5809,6030,10260,6920,14048,15204,5583,4370
2,6,10,2,2,"960,　961",961,他のこづかい,2876,-0.1,9,1635,1958,4135,3405,10057,4015,1407,1522
2,5,10,3,0,970-973,0,交際費,11554,-8.1,5463,7141,7678,9455,7935,10883,8970,17301,19280
2,6,10,3,1,970,0,贈与金,8507,3.5,3838,3913,4588,4422,5790,5275,5701,15080,17770
2,6,10,3,2,971-973,0,他の交際費,3047,-30,1625,3228,3090,5034,2145,5607,3269,2221,1510
2,7,10,3,2,971-973,971,つきあい費,519,37.7,332,997,285,691,548,1413,180,310,11
2,7,10,3,2,971-973,973,住宅関係負担費,2044,-38.3,923,1817,1848,3232,825,3517,2883,1750,1283
2,7,10,3,2,971-973,972,他の負担費,485,-26.6,370,414,957,1111,772,677,206,161,215
2,5,10,4,0,"980,　981",0,仕送り金,5094,319.3,-,4824,16340,2754,8257,11212,4071,1686,764
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,3593,494.9,-,-,16340,2754,7722,8337,2478,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1501,145.3,-,4824,-,-,534,2874,1592,1686,764
2,3,0,0,0,"080-089,　092",087,土地家屋購入,880,...,-,-,9009,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年8月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
