項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,2,-60,-,-,-,8,-,10,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4645,4.7,3156,3189,3994,5362,5396,5460,4969,4762,4972
2,6,9,3,1,850-859,850,新聞,3043,-2.6,953,1725,1957,2932,3381,3815,3177,3756,3671
2,6,9,3,2,850-859,851,雑誌・週刊誌,437,32,638,496,388,669,519,370,896,215,236
2,6,9,3,3,850-859,854,書籍,1018,23.2,1489,808,1496,1376,1443,1144,825,649,1004
2,6,9,3,4,850-859,859,他の印刷物,148,-6.3,76,159,153,385,53,131,71,142,61
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,34251,15.7,12737,37126,29250,50931,22538,61948,67218,23610,17388
2,6,9,4,1,860,0,宿泊料,2725,22.7,1544,4453,3504,2425,4111,2000,2071,2297,2570
2,6,9,4,2,"861,　862",0,パック旅行費,16345,33.3,166,8942,7600,32113,4774,38496,52397,8815,3084
2,7,9,4,2,"861,　862",861,国内パック旅行費,9328,105,166,8942,5448,9210,3937,38496,23052,4261,2784
2,7,9,4,2,"861,　862",862,外国パック旅行費,7017,-9.1,-,-,2152,22903,837,-,29345,4554,300
2,6,9,4,3,"870-876,　879",0,月謝類,4321,7.8,898,10291,8337,5622,3926,5137,2434,2430,2825
2,7,9,4,3,"870-876,　879",875,語学月謝,185,-72.3,-,1018,434,43,-,-,121,98,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,401,271.3,-,323,496,696,175,75,617,458,731
2,7,9,4,3,"870-876,　879",876,音楽月謝,776,0.4,-,1649,1726,1067,986,584,607,374,412
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,505,-20,-,746,597,307,704,1015,168,485,534
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1881,75.8,898,5728,4088,2425,1873,2934,532,501,606
2,7,9,4,3,"870-876,　879",873,自動車教習料,5,-97.8,-,-,-,-,-,-,-,14,33
2,7,9,4,3,"870-876,　879",874,家事月謝,86,-37.7,-,-,196,26,29,66,-,146,235
2,7,9,4,3,"870-876,　879",879,他の月謝類,481,22.4,-,828,802,1059,158,463,388,354,274
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10861,-2.2,10128,13440,9809,10771,9728,16315,10316,10068,8910
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2093,-17.3,450,1518,1560,1996,2151,3007,2948,2268,2801
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,983,-16.1,35,921,739,630,1061,1226,1367,1157,1707
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,983,-17.1,241,572,677,1242,1014,1444,1288,1043,1036
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,127,-27,174,25,143,124,77,337,293,68,58
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4424,-3.5,4130,5299,3816,4883,3158,6856,3479,4429,3253
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1531,35,2252,1582,1128,1761,1537,2837,515,1435,1339
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,113,22.8,-,209,149,129,85,-,488,32,60
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,961,-28.3,-,500,-,733,-,1904,858,1680,896
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,532,-21.1,380,-,592,391,703,329,705,651,468
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,342,2.4,567,889,343,513,267,353,271,169,19
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,277,12.1,224,524,508,290,197,726,185,112,93
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,293,45,287,973,812,579,57,153,-,80,179
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,376,-33.1,420,622,284,488,313,554,456,270,198
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,393,-18.6,-,1372,56,543,76,143,221,480,413
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,359,20.5,1807,923,257,135,255,721,125,87,46
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,84,-36.8,50,152,153,115,167,51,30,42,17
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2472,11.6,3194,2356,2477,2039,3400,3567,2649,1956,1431
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1035,20.3,496,1821,1491,1059,521,1970,863,805,949
2,4,10,0,0,890-981,0,その他の消費支出,64505,26.9,64068,36239,40951,54035,58525,69975,114307,68896,90691
2,5,10,1,0,890-959,0,諸雑費,31566,32.3,48400,20592,27498,26352,27877,24381,77951,24757,21438
2,6,10,1,1,890-899,0,理美容サービス,3936,10,960,2990,5306,4265,4384,4140,3891,4008,4323
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,177,-0.6,14,126,150,84,164,186,46,284,159
2,7,10,1,1,890-899,891,理髪料,507,10,28,443,641,585,319,916,522,508,640
2,7,10,1,1,890-899,892,パーマネント代,533,42.5,-,139,117,-,589,-,430,1098,1183
2,7,10,1,1,890-899,894,カット代,601,-4.6,20,309,405,814,883,597,825,629,872
2,7,10,1,1,890-899,899,他の理美容代,2119,9.5,897,1973,3993,2782,2429,2442,2069,1490,1470
2,6,10,1,2,900-914,0,理美容用品,5225,3.3,5197,4404,5960,6010,7538,4096,4460,4748,4269
2,7,10,1,2,900-914,900,理美容用電気器具,89,-49.1,120,135,173,199,82,129,-,35,11
2,7,10,1,2,900-914,901,歯ブラシ,135,15.4,129,138,203,121,201,90,129,110,88
2,7,10,1,2,900-914,903,他の理美容用品,262,35.8,184,309,188,275,338,154,206,297,545
2,7,10,1,2,900-914,904,浴用・洗顔石けん,493,7.6,503,468,563,565,842,615,485,334,342
2,7,10,1,2,900-914,905,シャンプー,333,18.1,240,310,481,626,427,389,159,235,176
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,230,41.1,147,312,317,398,305,178,151,164,176
2,7,10,1,2,900-914,906,歯磨き,213,6.5,134,187,208,235,271,325,154,202,160
2,7,10,1,2,900-914,907,整髪・養毛剤,233,21.4,146,123,307,245,256,261,138,260,187
2,7,10,1,2,900-914,909,化粧クリーム,486,22.7,597,359,537,629,1158,173,252,373,402
2,7,10,1,2,900-914,910,化粧水,349,-5.4,47,248,88,370,715,657,234,353,210
2,7,10,1,2,900-914,914,乳液,111,-40.6,10,28,118,117,228,52,-,150,168
2,7,10,1,2,900-914,911,ファンデーション,255,34.9,383,268,196,285,319,190,268,230,206
2,7,10,1,2,900-914,912,口紅,78,-19.6,285,14,89,108,129,22,14,58,57
2,7,10,1,2,900-914,913,他の化粧品,1959,-4,2270,1505,2491,1838,2265,861,2270,1946,1543
2,6,10,1,3,920-935,0,身の回り用品,9409,178,29131,3399,3828,3969,4540,1658,52728,2699,1261
2,7,10,1,3,920,0,傘,181,-27,151,62,320,263,255,169,319,98,142
2,7,10,1,3,924-927,0,かばん類,1381,63.8,2107,2652,1868,2653,2196,766,207,665,616
2,7,10,1,3,924-927,924,ハンドバッグ,719,64.9,1209,1799,967,478,792,617,38,552,381
2,7,10,1,3,924-927,925,通学用かばん,41,...,-,-,-,412,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,309,116.1,849,217,99,1481,506,-,24,59,133
2,7,10,1,3,924-927,927,他のバッグ,312,19.1,49,636,802,282,898,148,146,54,102
2,7,10,1,3,928-935,928,装身具,5007,453.9,189,157,309,282,1187,358,50719,207,13
2,7,10,1,3,928-935,930,腕時計,1988,161.6,26060,20,1,-,116,-,403,816,3
2,7,10,1,3,928-935,932,他の身の回り用品,655,13.1,624,507,1162,595,756,365,227,699,483
2,7,10,1,3,928-935,935,身の回り用品関連サービス,196,300,-,-,167,176,31,-,853,213,4
2,6,10,1,4,940,0,たばこ,1136,10,1525,443,996,973,1804,2021,1357,883,410
2,6,10,1,5,950-959,0,他の諸雑費,11861,9.9,11586,9356,11408,11135,9611,12467,15514,12419,11174
2,7,10,1,5,950-959,950,信仰・祭祀費,1705,44.4,760,405,186,142,686,1336,1452,3462,3628
2,7,10,1,5,950-959,955,祭具・墓石,259,-27.9,-,147,90,67,48,621,134,447,488
2,7,10,1,5,950-959,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,221,85.7,-,-,-,36,-,2606,-,52,-
2,7,10,1,5,950-959,958,他の冠婚葬祭費,58,1.8,-,32,62,-,25,212,56,68,91
2,7,10,1,5,950-959,952,非貯蓄型保険料,7022,0.2,2971,4837,7620,7438,6917,6921,12442,6618,5012
2,7,10,1,5,950-959,953,寄付金,388,99,133,143,143,1321,617,137,200,337,385
2,7,10,1,5,950-959,954,保育所費用,1114,49.1,7429,3639,2082,1104,-,70,-,-,-
2,7,10,1,5,950-959,951,介護サービス,439,120.6,-,-,-,-,870,202,394,796,998
2,7,10,1,5,950-959,959,他の諸雑費のその他,655,-29.5,292,153,1227,1027,447,360,836,639,572
2,5,10,2,0,"960,　961",0,こづかい,11631,-9.9,5044,8000,5878,15855,21108,22360,17820,7628,7278
2,6,10,2,1,"960,　961",960,世帯主こづかい,8199,-21.8,5028,6613,3300,12822,13844,12065,14841,5191,6115
2,6,10,2,2,"960,　961",961,他のこづかい,3432,41.6,17,1387,2578,3034,7265,10295,2979,2436,1163
2,5,10,3,0,970-973,0,交際費,18838,44.6,8280,5743,7576,6563,6910,20265,15220,34289,58152
2,6,10,3,1,970,0,贈与金,15493,91.6,6642,2287,4610,2354,4028,14529,12661,30966,55360
2,6,10,3,2,971-973,0,他の交際費,3345,-32.2,1638,3457,2966,4209,2882,5736,2558,3323,2792
2,7,10,3,2,971-973,971,つきあい費,467,-18.9,217,1068,350,509,388,1486,242,264,220
2,7,10,3,2,971-973,973,住宅関係負担費,2157,-41.6,639,1599,1379,2758,1627,3580,2109,2477,1970
2,7,10,3,2,971-973,972,他の負担費,722,8.2,782,790,1238,942,867,670,208,582,602
2,5,10,4,0,"980,　981",0,仕送り金,2470,140,2343,1903,-,5265,2630,2969,3316,2222,3824
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,968,55.9,-,-,-,5078,1989,-,2619,12,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1502,268.1,2343,1903,-,187,641,2969,697,2210,3824
2,3,0,0,0,"080-089,　092",087,土地家屋購入,8995,88,-,-,-,-,-,118423,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年7月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
