項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,9,3,0,850-859,0,書籍・他の印刷物,4346,-1.3,2228,4066,4330,5152,5286,5046,4074,4317,4511
2,6,9,3,1,850-859,850,新聞,2991,-0.3,637,1703,2454,3204,3466,3668,3181,3528,3552
2,6,9,3,2,850-859,851,雑誌・週刊誌,352,7.6,546,596,393,417,373,432,196,252,224
2,6,9,3,3,850-859,854,書籍,849,-9.1,948,1703,1363,1292,1210,561,647,399,620
2,6,9,3,4,850-859,859,他の印刷物,154,7.7,96,64,121,238,236,384,51,138,114
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,25848,1.5,12628,25925,37322,37501,17965,21420,29503,24235,23254
2,6,9,4,1,860,0,宿泊料,3201,135.7,762,3330,3549,13207,1719,1131,5300,1227,643
2,6,9,4,2,"861,　862",0,パック旅行費,7220,-13.6,120,4543,14556,7664,2923,2549,6116,9419,11492
2,7,9,4,2,"861,　862",861,国内パック旅行費,3029,-2.5,120,4543,1990,2644,2923,1121,2593,4097,728
2,7,9,4,2,"861,　862",862,外国パック旅行費,4191,-20.1,-,-,12565,5020,-,1428,3523,5322,10763
2,6,9,4,3,"870-876,　879",0,月謝類,4846,-10.8,1795,9906,9223,8106,3082,3526,3591,3295,2843
2,7,9,4,3,"870-876,　879",875,語学月謝,565,8.7,251,1160,896,861,655,-,533,413,435
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,236,25.5,-,328,710,586,69,80,294,101,183
2,7,9,4,3,"870-876,　879",876,音楽月謝,812,-7.2,-,1131,1707,1975,749,450,567,511,538
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,809,-8.2,132,1332,1218,205,795,955,554,903,774
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1711,31.6,943,5197,3896,2922,629,1694,753,693,392
2,7,9,4,3,"870-876,　879",873,自動車教習料,15,-98.5,-,-,-,-,-,-,-,40,-
2,7,9,4,3,"870-876,　879",874,家事月謝,131,63.8,-,32,88,91,32,144,53,246,135
2,7,9,4,3,"870-876,　879",879,他の月謝類,567,-3.4,469,725,707,1466,153,204,837,388,387
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10580,2.5,9951,8146,9995,8525,10242,14214,14496,10293,8277
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2557,-11.5,736,1514,1889,2611,2300,4634,2435,3020,2987
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1428,0.1,595,1056,1010,1245,1081,2844,1036,1757,1914
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1034,-13,124,434,815,1236,1135,1643,1224,1163,959
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,96,-65.3,17,24,64,130,83,147,175,100,115
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4198,22.1,3536,2897,3857,2929,3519,5244,6114,4500,3013
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,943,16.3,1451,302,864,934,1070,1228,878,954,1110
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,112,-1.8,-,-,253,-,64,899,-,45,102
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1252,28.8,-,134,-,251,1561,2544,2626,1645,636
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,682,14,138,-,991,453,301,235,1174,970,419
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,252,64.7,294,252,150,260,4,65,793,221,287
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,231,3.6,291,293,223,201,254,150,327,197,181
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,275,-1.1,923,762,918,54,113,-,264,18,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,451,55,439,1154,458,776,152,122,52,451,277
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,367,-12.2,-,156,35,308,37,242,229,733,569
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,346,33.1,1860,912,582,85,125,81,178,80,90
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,95,48.4,172,137,69,134,136,14,60,81,173
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2175,-3.4,2505,2410,2730,1967,2883,3293,2828,1397,926
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,842,-15.9,1142,118,832,491,1242,707,2653,482,520
2,4,10,0,0,890-981,0,その他の消費支出,56355,9,37493,57205,40289,62631,56642,71437,67590,56466,62362
2,5,10,1,0,890-959,0,諸雑費,30837,27.3,22742,36716,25282,35063,26131,31206,32657,32037,38170
2,6,10,1,1,890-899,0,理美容サービス,3579,-11.1,1332,2631,3407,3438,4324,3393,4279,3966,4029
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,154,-6.1,23,264,234,30,114,115,224,162,108
2,7,10,1,1,890-899,891,理髪料,455,4.6,108,333,357,350,148,576,485,651,711
2,7,10,1,1,890-899,892,パーマネント代,613,20.9,-,-,434,224,342,289,529,1172,1311
2,7,10,1,1,890-899,894,カット代,543,-4.1,286,462,317,675,534,435,597,645,645
2,7,10,1,1,890-899,899,他の理美容代,1813,-23,914,1573,2065,2158,3187,1977,2443,1335,1254
2,6,10,1,2,900-914,0,理美容用品,5041,-3.7,4158,4346,5443,7188,7254,5238,4710,4211,3584
2,7,10,1,2,900-914,900,理美容用電気器具,123,-11.5,121,473,175,45,85,309,35,44,36
2,7,10,1,2,900-914,901,歯ブラシ,116,-5.7,121,108,143,148,139,164,101,90,54
2,7,10,1,2,900-914,903,他の理美容用品,215,-72.5,391,268,173,224,362,225,171,149,158
2,7,10,1,2,900-914,904,浴用・洗顔石けん,529,22.7,552,470,587,702,1126,468,375,380,261
2,7,10,1,2,900-914,905,シャンプー,320,0,312,338,535,554,471,276,406,149,113
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,222,-3.1,301,141,323,321,428,225,265,111,100
2,7,10,1,2,900-914,906,歯磨き,219,-2.7,136,155,178,224,251,316,277,219,178
2,7,10,1,2,900-914,907,整髪・養毛剤,187,10.7,150,103,321,120,208,147,158,204,320
2,7,10,1,2,900-914,909,化粧クリーム,366,1.9,298,359,416,284,406,537,349,349,307
2,7,10,1,2,900-914,910,化粧水,301,-20.4,367,265,136,315,653,45,205,322,405
2,7,10,1,2,900-914,914,乳液,107,-11.6,182,51,17,51,264,25,93,123,146
2,7,10,1,2,900-914,911,ファンデーション,178,18.7,33,94,96,82,230,142,270,239,297
2,7,10,1,2,900-914,912,口紅,53,-14.5,74,34,47,12,94,31,32,64,88
2,7,10,1,2,900-914,913,他の化粧品,2105,20.4,1121,1487,2297,4105,2538,2327,1974,1767,1122
2,6,10,1,3,920-935,0,身の回り用品,3893,32.9,3058,3322,4385,13357,2611,9128,1318,1716,1527
2,7,10,1,3,920,0,傘,225,-4.3,129,311,221,242,486,237,350,117,95
2,7,10,1,3,924-927,0,かばん類,1541,99.4,1139,1396,1908,2376,1316,6762,159,796,601
2,7,10,1,3,924-927,924,ハンドバッグ,901,80.2,149,825,1293,1679,925,2878,132,593,434
2,7,10,1,3,924-927,925,通学用かばん,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,50,-64.3,81,183,48,-,69,-,-,45,-
2,7,10,1,3,924-927,927,他のバッグ,590,343.6,909,388,567,698,323,3884,27,158,168
2,7,10,1,3,928-935,928,装身具,1168,-10.5,181,169,593,8767,100,1469,339,273,141
2,7,10,1,3,928-935,930,腕時計,280,90.5,-,-,1104,1525,-,-,-,68,-
2,7,10,1,3,928-935,932,他の身の回り用品,582,36.3,1608,633,560,441,675,661,359,438,646
2,7,10,1,3,928-935,935,身の回り用品関連サービス,96,118.2,-,813,-,5,33,-,111,25,44
2,6,10,1,4,940,0,たばこ,1196,20.9,2042,495,1164,1653,1142,1833,1365,942,437
2,6,10,1,5,950-959,0,他の諸雑費,17129,55.2,12153,25921,10883,9427,10800,11615,20985,21202,28592
2,7,10,1,5,950-959,950,信仰・祭祀費,1055,65.9,444,130,18,1175,292,695,2432,1523,1874
2,7,10,1,5,950-959,955,祭具・墓石,118,-91.5,3,4,8,47,266,45,100,195,372
2,7,10,1,5,950-959,956,婚礼関係費,1443,...,-,16258,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,3702,426.6,-,-,-,-,-,-,1651,9379,17376
2,7,10,1,5,950-959,958,他の冠婚葬祭費,47,4.4,-,30,66,-,-,181,76,45,11
2,7,10,1,5,950-959,952,非貯蓄型保険料,7571,20.6,3348,5376,8245,6752,7344,7756,11939,7761,6154
2,7,10,1,5,950-959,953,寄付金,165,-19.1,1,123,53,23,55,194,125,304,98
2,7,10,1,5,950-959,954,保育所費用,754,8.2,2505,3375,1959,854,-,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,846,419,-,-,-,-,800,510,2994,1138,1762
2,7,10,1,5,950-959,959,他の諸雑費のその他,1428,55.4,5851,626,534,576,2042,2234,1668,857,946
2,5,10,2,0,"960,　961",0,こづかい,11273,-12.9,6864,11001,8961,13404,15106,24524,18233,6904,5380
2,6,10,2,1,"960,　961",960,世帯主こづかい,8268,-17.5,6810,9528,7339,11407,9616,10176,14670,5275,3855
2,6,10,2,2,"960,　961",961,他のこづかい,3005,2.8,54,1473,1622,1997,5490,14348,3564,1629,1525
2,5,10,3,0,970-973,0,交際費,12391,-7.5,6691,9103,5826,11486,9751,14869,11520,16653,17956
2,6,10,3,1,970,0,贈与金,8354,-6.2,2664,5033,2406,5202,5888,8293,8536,13173,15248
2,6,10,3,2,971-973,0,他の交際費,4036,-10.1,4027,4070,3420,6284,3863,6576,2984,3480,2708
2,7,10,3,2,971-973,971,つきあい費,650,44.4,1037,1345,504,1272,862,1943,250,107,93
2,7,10,3,2,971-973,973,住宅関係負担費,2541,-21.7,1931,1953,1329,3879,2366,3885,2361,2620,2075
2,7,10,3,2,971-973,972,他の負担費,845,6.3,1059,773,1587,1133,635,748,372,753,540
2,5,10,4,0,"980,　981",0,仕送り金,1854,63.8,1196,385,221,2677,5655,838,5180,872,857
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,1181,220.9,-,-,-,2677,5052,-,4335,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,673,-11.9,1196,385,221,-,603,838,845,872,857
2,3,0,0,0,"080-089,　092",087,土地家屋購入,17698,-40.3,247872,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年6月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
