項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,9,3,0,850-859,0,書籍・他の印刷物,4077,-8.9,3272,2770,4263,4037,4033,4201,4213,4492,4541
2,6,9,3,1,850-859,850,新聞,2819,-5,1149,1553,1974,2494,2723,3179,3499,3538,3725
2,6,9,3,2,850-859,851,雑誌・週刊誌,356,-10.1,991,289,690,336,260,198,187,276,370
2,6,9,3,3,850-859,854,書籍,760,-18.9,1049,790,1489,1054,821,675,448,522,365
2,6,9,3,4,850-859,859,他の印刷物,142,-20.7,83,139,110,153,228,149,78,157,81
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,21208,19,14508,21912,25323,24183,24765,17757,18060,21352,13926
2,6,9,4,1,860,0,宿泊料,2796,62.3,4048,2566,5866,2336,5257,969,4969,1072,929
2,6,9,4,2,"861,　862",0,パック旅行費,3189,11,799,3006,783,1605,1005,3261,3540,5221,340
2,7,9,4,2,"861,　862",861,国内パック旅行費,2042,5.1,421,3006,783,1605,1005,3261,3540,2090,340
2,7,9,4,2,"861,　862",862,外国パック旅行費,1147,23.2,379,-,-,-,-,-,-,3132,-
2,6,9,4,3,"870-876,　879",0,月謝類,4525,7.5,2428,7760,7952,9891,7237,1789,1207,2612,2006
2,7,9,4,3,"870-876,　879",875,語学月謝,385,40.5,-,745,728,1060,931,357,-,74,136
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,275,10.9,155,370,463,354,235,92,87,312,519
2,7,9,4,3,"870-876,　879",876,音楽月謝,744,-26.8,255,813,1813,1869,699,150,405,467,575
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,675,-5.7,-,2085,252,1276,1047,263,151,532,230
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1418,6.2,1758,2727,4051,1919,1858,134,403,683,301
2,7,9,4,3,"870-876,　879",873,自動車教習料,459,253.1,-,-,-,2143,2365,-,-,60,70
2,7,9,4,3,"870-876,　879",874,家事月謝,93,287.5,-,793,-,23,-,35,-,38,24
2,7,9,4,3,"870-876,　879",879,他の月謝類,478,2.8,260,228,645,1246,103,758,162,446,152
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10697,18.7,7232,8581,10722,10352,11266,11738,8344,12446,10650
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2313,11.3,700,867,1628,2325,2182,2915,2421,3061,2253
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1028,47.3,332,270,487,841,881,893,979,1644,1450
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1095,-13.1,302,483,1061,1287,1006,1726,1336,1179,745
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,190,57,67,114,80,198,296,296,105,238,58
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4352,39.7,2040,4060,4638,3706,4307,3922,3223,5492,5596
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1081,38.8,486,1297,354,1695,1338,1619,867,1032,1404
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,43,-71.9,-,81,-,-,253,127,33,-,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1047,29.3,-,-,-,51,-,1408,339,2504,2719
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,384,12.6,-,48,977,470,840,194,309,331,262
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,407,115.3,116,316,209,108,449,189,1228,408,753
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,149,-30,136,146,266,10,341,115,85,146,74
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,276,29,-,830,1072,429,555,-,40,7,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,965,130.9,1302,1341,1760,942,531,269,323,1064,384
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,542,43.4,556,108,492,58,618,513,100,939,1108
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,372,4.8,1349,531,313,296,348,164,36,324,207
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,320,89.3,206,458,329,110,54,50,31,583,97
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2340,3,1900,2321,2540,2943,3260,3277,2245,1807,1278
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,457,-29.4,481,235,783,913,496,896,288,241,109
2,4,10,0,0,890-981,0,その他の消費支出,56295,-10.1,37366,39366,51408,55116,83500,78963,54960,55072,54329
2,5,10,1,0,890-959,0,諸雑費,23355,-9.6,20016,20730,27325,20621,32476,24214,22888,22287,19668
2,6,10,1,1,890-899,0,理美容サービス,3119,-7.3,3105,2541,2714,2540,4263,2671,2741,3486,3646
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,81,-41.7,16,163,96,68,37,114,118,66,57
2,7,10,1,1,890-899,891,理髪料,307,-24.8,12,203,224,220,287,84,494,437,548
2,7,10,1,1,890-899,892,パーマネント代,339,24.2,-,59,326,-,100,-,403,699,1090
2,7,10,1,1,890-899,894,カット代,492,2.9,544,468,667,371,508,385,342,547,559
2,7,10,1,1,890-899,899,他の理美容代,1900,-8.1,2534,1649,1402,1880,3332,2087,1384,1738,1392
2,6,10,1,2,900-914,0,理美容用品,4425,9.1,5633,4077,4132,6020,6876,3759,3471,3704,3684
2,7,10,1,2,900-914,900,理美容用電気器具,142,29.1,451,290,119,312,104,121,74,29,6
2,7,10,1,2,900-914,901,歯ブラシ,122,27.1,90,158,136,134,117,150,166,95,49
2,7,10,1,2,900-914,903,他の理美容用品,330,76.5,312,181,149,295,621,91,126,474,861
2,7,10,1,2,900-914,904,浴用・洗顔石けん,471,35.7,346,370,496,777,487,283,687,394,494
2,7,10,1,2,900-914,905,シャンプー,269,7.6,274,368,547,344,376,299,218,132,89
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,238,42.5,282,372,367,435,339,318,141,90,54
2,7,10,1,2,900-914,906,歯磨き,187,5.1,114,174,213,241,186,174,204,180,135
2,7,10,1,2,900-914,907,整髪・養毛剤,185,-10.6,166,159,433,251,110,69,186,157,124
2,7,10,1,2,900-914,909,化粧クリーム,484,27.7,244,241,120,975,1120,583,161,467,551
2,7,10,1,2,900-914,910,化粧水,309,1.3,237,122,213,624,953,162,113,238,106
2,7,10,1,2,900-914,914,乳液,104,19.5,30,160,12,111,95,169,44,133,88
2,7,10,1,2,900-914,911,ファンデーション,119,21.4,26,114,19,157,133,253,44,146,115
2,7,10,1,2,900-914,912,口紅,81,-17.3,279,50,118,35,227,23,7,54,34
2,7,10,1,2,900-914,913,他の化粧品,1382,-10.8,2781,1318,1191,1328,2009,1065,1299,1115,979
2,6,10,1,3,920-935,0,身の回り用品,3033,59.2,1109,2712,5008,2735,7572,4190,2116,2034,2059
2,7,10,1,3,920,0,傘,29,-47.3,34,32,22,72,97,37,-,6,1
2,7,10,1,3,924-927,0,かばん類,1071,-1.7,309,1151,1511,1065,1163,2253,713,933,988
2,7,10,1,3,924-927,924,ハンドバッグ,708,1.1,179,774,584,709,1047,1461,613,615,451
2,7,10,1,3,924-927,925,通学用かばん,103,71.7,-,-,72,147,-,-,-,225,525
2,7,10,1,3,924-927,926,旅行用かばん,67,-58.6,-,-,90,9,-,574,-,38,-
2,7,10,1,3,924-927,927,他のバッグ,193,14.9,130,377,766,201,116,218,100,55,11
2,7,10,1,3,928-935,928,装身具,885,289.9,454,311,153,1211,5362,311,14,512,658
2,7,10,1,3,928-935,930,腕時計,173,174.6,-,48,778,-,110,241,-,196,209
2,7,10,1,3,928-935,932,他の身の回り用品,652,41.1,312,1034,2035,315,784,677,793,294,95
2,7,10,1,3,928-935,935,身の回り用品関連サービス,223,...,-,136,509,73,55,671,596,92,108
2,6,10,1,4,940,0,たばこ,942,-15,1889,1437,451,540,444,1518,1376,719,395
2,6,10,1,5,950-959,0,他の諸雑費,11837,-23.2,8279,9963,15019,8786,13321,12076,13184,12344,9884
2,7,10,1,5,950-959,950,信仰・祭祀費,1621,-11.8,1174,589,1002,1777,953,979,1965,2288,2835
2,7,10,1,5,950-959,955,祭具・墓石,108,50,28,95,4,123,362,126,133,75,70
2,7,10,1,5,950-959,956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,548,25.1,-,-,-,-,-,594,1254,1008,-
2,7,10,1,5,950-959,958,他の冠婚葬祭費,40,-51.8,-,-,-,-,-,-,174,57,86
2,7,10,1,5,950-959,952,非貯蓄型保険料,6838,-0.7,4947,5907,11534,5761,7364,7071,7313,6290,3523
2,7,10,1,5,950-959,953,寄付金,304,71.8,6,-,21,28,0,130,1586,307,55
2,7,10,1,5,950-959,954,保育所費用,417,48.9,1856,2296,429,209,35,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,372,184,-,133,-,-,-,461,272,819,1307
2,7,10,1,5,950-959,959,他の諸雑費のその他,1590,30.6,269,943,2029,888,4607,2714,485,1500,2008
2,5,10,2,0,"960,　961",0,こづかい,10564,-16.9,7829,8977,12806,10762,17442,15884,13245,7237,3594
2,6,10,2,1,"960,　961",960,世帯主こづかい,7637,-11.2,7334,7238,6565,7387,11225,10820,10108,5798,2482
2,6,10,2,2,"960,　961",961,他のこづかい,2927,-28.7,495,1739,6242,3375,6218,5063,3137,1439,1112
2,5,10,3,0,970-973,0,交際費,19667,-10.5,9521,9659,10867,22857,22378,25446,17931,24274,28875
2,6,10,3,1,970,0,贈与金,15492,-7.4,4790,5537,6799,17533,15923,18747,15173,21178,26160
2,6,10,3,2,971-973,0,他の交際費,4175,-20.4,4731,4122,4068,5325,6454,6699,2758,3096,2715
2,7,10,3,2,971-973,971,つきあい費,449,2.5,736,710,658,744,1142,586,130,82,-
2,7,10,3,2,971-973,973,住宅関係負担費,3095,-27.8,2253,2225,2503,3467,4348,5452,2510,2900,2613
2,7,10,3,2,971-973,972,他の負担費,631,21.3,1742,1187,907,1113,963,661,119,114,102
2,5,10,4,0,"980,　981",0,仕送り金,2709,29.8,-,-,410,875,11204,13419,897,1275,2193
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,1048,107.5,-,-,-,865,10901,-,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1661,5,-,-,410,10,303,13419,897,1275,2193
2,3,0,0,0,"080-089,　092",087,土地家屋購入,42547,...,-,-,474540,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年1月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
