"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014103017,"一の橋",5,12,53,65,18,7,27,197,32,22,6,"W",213,49,224
2014103018,"一の橋",5,21,62,83,8,9,33,200,32,23,3,"WSW",209,50,233
2014103019,"一の橋",6,32,65,97,3,8,35,200,32,24,3,"WSW",205,54,235
2014103020,"一の橋",8,28,61,89,4,8,29,203,34,27,9,"W",198,56,232
2014103021,"一の橋",3,8,52,60,9,8,47,209,42,30,2,"E",191,61,256
2014103022,"一の橋",3,13,56,69,5,9,47,212,38,38,1,"SSE",192,62,259
2014103023,"一の橋",3,7,49,56,9,8,41,212,45,27,2,"E",188,65,253
2014103024,"一の橋",2,14,53,67,4,8,44,214,41,29,1,"SSW",189,64,258
2014103101,"一の橋",2,14,51,65,4,7,50,215,35,33,8,"E",180,55,265
2014103102,"一の橋",2,6,43,49,6,6,37,204,45,47,4,"ENE",178,51,241
2014103103,"一の橋",2,5,39,44,13,5,31,201,44,39,5,"ENE",179,46,232
2014103104,"一の橋",2,6,38,44,14,5,28,198,46,39,7,"E",174,46,226
2014103105,"一の橋",2,9,41,50,8,5,27,200,37,33,2,"SE",169,48,227
2014103106,"一の橋",1,11,42,53,6,4,26,200,34,36,5,"E",164,57,226
2014103107,"一の橋",2,25,45,70,2,5,22,200,34,23,6,"ENE",167,54,222
2014103108,"一の橋",2,46,46,92,2,6,30,201,30,24,5,"ENE",171,52,231
2014103109,"一の橋",2,46,49,95,3,6,31,202,27,24,6,"SSE",171,47,233
2014103110,"一の橋",2,52,53,105,3,7,29,200,30,25,4,"W",177,49,229
2014103111,"一の橋",2,61,58,119,4,7,32,200,34,31,4,"ESE",187,52,232
2014103112,"一の橋",2,44,59,103,7,8,33,202,41,31,4,"ESE",193,50,235
2014103113,"一の橋",3,74,72,146,3,9,42,203,45,32,2,"ESE",205,48,245
2014103114,"一の橋",11,125,86,211,1,8,55,227,52,43,3,"ESE",207,49,282
2014103115,"一の橋",14,126,87,213,1,10,52,258,61,44,3,"WNW",209,54,310
2014103116,"一の橋",19,104,83,187,1,11,53,217,56,42,3,"WNW",209,57,270
2014103117,"一の橋",15,103,83,186,0,10,71,215,59,44,3,"WSW",206,62,286
2014103118,"一の橋",9,68,70,138,0,9,92,207,54,31,6,"WSW",211,62,299
2014103119,"一の橋",7,39,60,99,0,8,49,204,41,16,6,"WSW",212,62,253
2014103120,"一の橋",4,29,52,81,2,8,41,204,31,20,7,"WSW",208,63,245
2014103121,"一の橋",2,14,44,58,4,8,43,206,30,21,6,"WSW",204,65,249
2014103122,"一の橋",2,16,49,65,2,8,48,205,49,40,9,"E",193,64,253
2014103123,"一の橋",2,10,49,59,5,8,52,208,82,68,5,"ENE",193,60,260
2014103124,"一の橋",2,9,46,55,7,8,46,206,98,78,5,"ENE",192,59,252
2014090101,"一の橋",2,9997,9997,9997,19,3,15,197,12,5,9999,,233,74,212
2014090102,"一の橋",1,2,11,13,21,2,12,197,13,10,9999,,231,74,209
2014090103,"一の橋",1,3,11,14,20,2,11,198,5,5,9999,,230,74,209
2014090104,"一の橋",1,3,13,16,16,2,13,199,6,2,9999,,228,76,212
2014090105,"一の橋",1,3,14,17,15,2,12,199,6,7,9999,,223,80,211
2014090106,"一の橋",1,5,16,21,13,2,13,199,14,9,9999,,224,79,212
2014090107,"一の橋",1,9,22,31,9,3,15,200,14,6,9999,,224,81,215
2014090108,"一の橋",1,23,29,52,6,3,16,200,14,8,9999,,226,79,216
2014090109,"一の橋",1,24,30,54,9,4,22,200,10,6,9999,,229,78,222
2014090110,"一の橋",1,35,34,69,8,4,21,201,9,6,9999,,223,81,222
2014090111,"一の橋",1,43,42,85,6,5,27,200,12,11,9999,,222,78,227
2014090112,"一の橋",1,29,37,66,10,4,27,200,11,6,9999,,233,74,227
2014090113,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,,237,71,9998
2014090114,"一の橋",1,22,33,55,10,5,27,199,13,13,3,"ENE",223,83,226
2014090115,"一の橋",1,42,41,83,6,6,33,202,16,15,3,"E",221,86,235
2014090116,"一の橋",1,37,38,75,7,5,26,202,10,5,5,"ENE",220,86,228
2014090117,"一の橋",1,15,28,43,12,4,21,198,8,6,5,"E",222,85,219
2014090118,"一の橋",1,13,28,41,10,4,26,199,7,5,8,"E",217,84,225
2014090119,"一の橋",1,10,20,30,18,3,20,197,8,7,9,"E",214,81,217
2014090120,"一の橋",1,8,22,30,14,4,19,198,9,4,3,"ENE",212,83,217
2014090121,"一の橋",1,6,24,30,11,4,21,200,15,10,3,"E",206,87,221
2014090122,"一の橋",1,5,21,26,14,3,22,200,7,5,4,"ENE",210,86,222
2014090123,"一の橋",1,3,15,18,19,3,19,198,8,4,8,"ENE",207,85,217
2014090124,"一の橋",1,3,15,18,20,3,16,200,10,5,6,"ENE",207,84,216
2014090201,"一の橋",1,4,17,21,9997,3,9997,9997,9,14,2,"WNW",209,84,9997
2014090202,"一の橋",1,5,18,23,11,3,17,200,7,5,3,"N",211,84,217
2014090203,"一の橋",1,5,18,23,10,3,20,198,9,11,3,"E",209,82,218
2014090204,"一の橋",1,5,19,24,10,3,18,198,13,8,5,"ENE",211,81,216
2014090205,"一の橋",1,9,24,33,6,3,21,200,15,8,6,"ENE",212,82,221
2014090206,"一の橋",1,20,28,48,3,3,22,200,12,7,5,"ENE",212,82,222
2014090207,"一の橋",1,28,29,57,4,3,23,202,14,11,2,"NE",222,79,225
2014090208,"一の橋",1,36,31,67,5,4,23,203,12,7,4,"NW",236,72,226
2014090209,"一の橋",1,33,34,67,7,5,26,201,12,6,3,"NNW",251,63,227
2014090210,"一の橋",1,30,36,66,10,5,30,201,13,7,9998,,9998,9998,231
2014090211,"一の橋",1,14,28,42,25,3,24,196,10,12,9,"E",281,46,220
2014090212,"一の橋",1,12,33,45,31,3,24,196,9,2,6,"E",282,50,220
2014090213,"一の橋",2,20,52,72,19,4,27,205,13,15,7,"E",287,47,232
2014090214,"一の橋",1,18,52,70,31,4,26,204,11,15,7,"E",296,44,230
2014090215,"一の橋",1,14,46,60,39,4,20,197,14,10,8,"ENE",296,44,217
2014090216,"一の橋",1,19,44,63,34,4,21,194,12,10,8,"ENE",284,53,215
2014090217,"一の橋",2,11,38,49,27,5,25,197,15,13,8,"ENE",278,58,222
2014090218,"一の橋",2,20,39,59,14,5,26,195,21,16,8,"ENE",269,57,221
2014090219,"一の橋",1,8,26,34,22,4,24,196,11,8,6,"E",262,51,220
2014090220,"一の橋",1,6,28,34,22,4,22,195,8,4,9,"E",252,54,217
2014090221,"一の橋",1,7,25,32,21,3,14,196,6,5,4,"ENE",246,62,210
2014090222,"一の橋",3,11,31,42,12,6,17,195,13,6,5,"E",239,68,212
2014090223,"一の橋",5,7,27,34,14,7,20,197,13,7,10,"E",239,61,217
2014090224,"一の橋",4,5,21,26,22,6,21,195,9,5,8,"E",235,65,216
2014090301,"一の橋",2,4,17,21,26,9997,18,193,8,20,5,"E",233,68,211
2014090302,"一の橋",1,4,13,17,29,12,16,193,16,6,6,"E",232,70,209
2014090303,"一の橋",1,3,12,15,29,12,19,194,11,7,5,"E",233,68,213
2014090304,"一の橋",1,2,13,15,30,3,13,196,8,1,7,"E",230,68,209
2014090305,"一の橋",1,3,12,15,30,2,12,195,10,6,6,"E",228,69,207
2014090306,"一の橋",1,4,15,19,27,2,11,195,11,6,5,"ENE",228,70,206
2014090307,"一の橋",1,8,20,28,23,2,13,196,9,4,7,"E",231,66,209
2014090308,"一の橋",1,12,24,36,23,3,14,195,12,3,6,"E",239,61,209
2014090309,"一の橋",2,21,33,54,19,4,18,195,14,6,7,"ENE",251,56,213
2014090310,"一の橋",2,28,37,65,19,4,18,197,13,12,7,"E",254,53,215
2014090311,"一の橋",2,20,36,56,19,4,22,195,18,12,8,"E",266,51,217
2014090312,"一の橋",2,28,42,70,20,5,21,196,21,16,5,"E",272,49,217
2014090313,"一の橋",2,20,42,62,27,5,19,195,23,21,8,"ENE",270,50,214
2014090314,"一の橋",2,19,38,57,28,4,22,196,32,26,9,"ENE",266,54,218
2014090315,"一の橋",2,14,38,52,28,4,26,196,25,19,7,"E",263,55,222
2014090316,"一の橋",1,15,37,52,21,3,21,196,21,13,8,"E",262,56,217
2014090317,"一の橋",1,11,31,42,24,4,24,195,17,10,6,"ENE",258,58,219
2014090318,"一の橋",1,11,31,42,22,6,25,195,15,10,6,"E",253,57,220
2014090319,"一の橋",1,9,29,38,22,5,23,196,11,11,7,"E",251,59,219
2014090320,"一の橋",1,7,23,30,23,5,16,195,11,9,7,"ENE",243,62,211
2014090321,"一の橋",2,5,24,29,21,6,20,197,10,6,7,"E",241,60,217
2014090322,"一の橋",2,6,28,34,18,6,14,197,9,8,7,"E",239,58,211
2014090323,"一の橋",2,6,29,35,17,5,14,194,13,5,6,"E",238,61,208
2014090324,"一の橋",2,7,30,37,14,5,17,195,12,11,4,"E",238,64,212
2014090401,"一の橋",2,5,27,32,15,6,28,196,8,10,4,"E",235,66,224
2014090402,"一の橋",2,3,21,24,20,5,18,195,8,8,4,"E",232,67,213
2014090403,"一の橋",2,4,25,29,17,6,15,194,13,13,3,"E",231,68,209
2014090404,"一の橋",2,5,21,26,18,4,16,196,11,7,4,"E",230,68,212
2014090405,"一の橋",2,8,33,41,7,3,19,198,11,8,3,"E",230,70,217
2014090406,"一の橋",1,14,35,49,4,3,34,203,18,11,1,"E",230,71,237
2014090407,"一の橋",2,29,37,66,4,4,19,206,14,7,7,"ENE",234,69,225
2014090408,"一の橋",2,26,35,61,8,4,17,204,15,13,6,"ENE",246,66,221
2014090409,"一の橋",3,23,36,59,12,4,20,209,11,9,4,"E",258,59,229
2014090410,"一の橋",4,30,44,74,14,5,28,209,13,10,5,"E",269,55,237
2014090411,"一の橋",5,32,58,90,9,8,26,202,21,21,4,"NE",268,58,228
2014090412,"一の橋",4,35,54,89,6,6,30,200,17,18,2,"N",275,56,230
2014090413,"一の橋",4,25,57,82,11,5,38,198,22,15,4,"E",278,52,236
2014090414,"一の橋",4,33,53,86,7,5,29,196,15,12,3,"ENE",281,52,225
2014090415,"一の橋",3,32,54,86,9,7,34,199,14,15,3,"NNW",280,51,233
2014090416,"一の橋",2,20,46,66,10,7,29,198,17,13,7,"W",280,52,227
2014090417,"一の橋",2,14,37,51,14,5,29,195,12,11,9,"W",279,55,224
2014090418,"一の橋",2,12,36,48,14,5,32,196,15,14,8,"W",275,55,228
2014090419,"一の橋",1,8,30,38,17,4,25,195,12,10,7,"W",270,57,220
2014090420,"一の橋",1,8,31,39,16,5,24,196,18,9,8,"W",270,57,220
2014090421,"一の橋",1,6,26,32,19,4,21,196,14,14,7,"W",269,58,217
2014090422,"一の橋",2,6,31,37,14,5,23,197,15,4,3,"W",267,62,220
2014090423,"一の橋",2,10,35,45,9,7,22,198,16,15,3,"NW",264,63,220
2014090424,"一の橋",2,7,30,37,13,5,20,199,17,9,8,"W",266,64,219
2014090501,"一の橋",2,5,24,29,17,4,15,196,16,15,6,"W",264,65,211
2014090502,"一の橋",2,4,26,30,14,5,17,197,12,12,5,"W",264,67,214
2014090503,"一の橋",2,7,27,34,13,3,16,196,15,12,3,"WNW",261,70,212
2014090504,"一の橋",2,7,29,36,10,4,16,198,13,9,5,"W",259,71,214
2014090505,"一の橋",3,6,28,34,10,3,18,199,13,11,5,"W",259,70,217
2014090506,"一の橋",2,9,30,39,9,3,19,198,15,8,5,"W",259,71,217
2014090507,"一の橋",2,18,31,49,8,3,19,199,17,11,4,"W",263,70,218
2014090508,"一の橋",2,26,37,63,6,4,25,199,18,7,8,"W",272,67,224
2014090509,"一の橋",3,32,39,71,7,5,27,200,15,10,9,"W",289,62,227
2014090510,"一の橋",2,20,30,50,12,4,29,195,18,9,11,"W",295,60,224
2014090511,"一の橋",1,23,31,54,12,4,21,193,10,10,16,"W",299,61,214
2014090512,"一の橋",1,18,26,44,15,4,22,192,12,11,13,"W",309,54,214
2014090513,"一の橋",1,11,19,30,16,3,19,190,11,13,15,"WSW",312,50,209
2014090514,"一の橋",1,14,18,32,13,3,17,190,15,8,10,"W",318,50,207
2014090515,"一の橋",1,24,24,48,9,4,20,188,13,9,8,"W",315,52,208
2014090516,"一の橋",1,20,22,42,9,3,22,187,10,10,10,"W",314,51,209
2014090517,"一の橋",1,17,22,39,8,3,22,187,9,5,10,"W",309,54,209
2014090518,"一の橋",1,13,18,31,7,4,34,189,11,6,8,"WSW",302,58,223
2014090519,"一の橋",1,12,17,29,5,4,26,189,13,9,5,"WSW",297,62,215
2014090520,"一の橋",1,13,16,29,4,4,23,188,16,7,6,"W",294,65,211
2014090521,"一の橋",1,18,18,36,2,4,28,190,12,6,4,"W",290,67,218
2014090522,"一の橋",1,15,17,32,3,3,23,190,12,9,8,"WSW",290,66,213
2014090523,"一の橋",1,13,17,30,3,4,25,191,19,9,5,"WSW",290,67,216
2014090524,"一の橋",1,10,22,32,8,5,30,196,13,10,3,"NNE",287,63,226
2014090601,"一の橋",9997,7,29,36,15,6,40,210,34,26,5,"ENE",281,67,250
2014090602,"一の橋",1,5,26,31,14,5,38,210,39,35,3,"ENE",279,68,248
2014090603,"一の橋",1,6,23,29,10,5,36,208,30,29,6,"ENE",273,71,244
2014090604,"一の橋",1,10,24,34,5,5,35,208,35,28,4,"ENE",274,72,243
2014090605,"一の橋",1,10,24,34,3,4,35,209,33,21,5,"SE",270,74,244
2014090606,"一の橋",1,12,22,34,3,4,30,207,35,29,4,"E",270,74,237
2014090607,"一の橋",1,19,22,41,3,4,33,207,35,26,7,"E",272,71,240
2014090608,"一の橋",1,24,25,49,4,5,35,209,33,22,7,"ENE",276,68,244
2014090609,"一の橋",1,21,24,45,8,4,29,206,27,15,8,"E",278,66,235
2014090610,"一の橋",1,26,30,56,7,5,33,210,26,24,7,"E",285,69,243
2014090611,"一の橋",1,18,31,49,12,5,34,214,41,35,7,"ENE",294,63,248
2014090612,"一の橋",1,9,24,33,32,4,27,203,27,18,7,"E",308,56,230
2014090613,"一の橋",2,6,26,32,44,5,23,197,30,18,8,"ENE",312,54,220
2014090614,"一の橋",2,7,31,38,46,4,25,197,30,26,7,"ENE",307,55,222
2014090615,"一の橋",1,12,38,50,33,4,25,196,28,18,5,"ENE",303,51,221
2014090616,"一の橋",2,16,42,58,28,5,21,196,24,17,7,"ENE",300,49,217
2014090617,"一の橋",2,10,33,43,27,5,22,197,19,16,11,"E",288,57,219
2014090618,"一の橋",3,8,32,40,22,5,29,208,20,18,7,"E",284,55,237
2014090619,"一の橋",3,10,32,42,18,5,27,205,22,15,6,"ENE",281,55,232
2014090620,"一の橋",3,4,24,28,20,4,39,200,20,15,6,"E",273,64,239
2014090621,"一の橋",3,4,24,28,19,4,26,200,25,20,3,"E",267,73,226
2014090622,"一の橋",2,4,25,29,15,4,30,201,32,21,4,"E",257,82,231
2014090623,"一の橋",2,6,28,34,11,5,31,203,32,25,1,"ENE",255,86,234
2014090624,"一の橋",2,5,25,30,11,5,48,258,28,15,4,"ENE",248,86,306
2014090701,"一の橋",1,4,23,27,12,5,32,209,26,15,6,"E",249,82,241
2014090702,"一の橋",1,3,18,21,12,4,25,207,27,24,4,"E",243,85,232
2014090703,"一の橋",1,3,15,18,15,4,24,206,26,29,7,"ENE",238,83,230
2014090704,"一の橋",1,3,12,15,20,4,19,204,25,22,7,"E",235,82,223
2014090705,"一の橋",1,2,10,12,22,3,19,203,26,20,7,"E",231,82,222
2014090706,"一の橋",1,4,12,16,18,3,17,202,23,20,6,"ENE",231,83,219
2014090707,"一の橋",1,3,9,12,26,3,14,200,20,12,7,"E",228,80,214
2014090708,"一の橋",1,2,10,12,30,3,11,196,18,10,6,"E",222,81,207
2014090709,"一の橋",1,4,13,17,29,3,14,196,15,9,3,"NE",206,83,210
2014090710,"一の橋",1,4,14,18,26,3,15,195,8,4,8,"E",201,83,210
2014090711,"一の橋",1,3,11,14,31,2,14,194,7,1,8,"E",203,82,208
2014090712,"一の橋",1,4,12,16,30,3,15,196,8,-1,5,"ENE",207,80,211
2014090713,"一の橋",1,3,11,14,33,3,15,195,12,5,7,"E",206,80,210
2014090714,"一の橋",1,4,13,17,31,3,15,195,2,6,5,"ENE",212,78,210
2014090715,"一の橋",1,3,11,14,33,3,16,195,8,6,5,"E",215,76,211
2014090716,"一の橋",1,3,12,15,32,3,17,195,4,6,5,"E",216,73,212
2014090717,"一の橋",1,3,11,14,34,3,15,194,12,5,4,"E",221,70,209
2014090718,"一の橋",1,3,14,17,31,3,17,194,8,9,4,"E",223,68,211
2014090719,"一の橋",1,5,23,28,22,4,21,197,16,5,1,"WNW",225,70,218
2014090720,"一の橋",1,9,31,40,13,5,22,198,10,7,1,"S",225,71,220
2014090721,"一の橋",1,4,29,33,14,4,21,199,14,9,4,"E",228,69,220
2014090722,"一の橋",1,2,14,16,29,3,19,198,11,9,3,"E",228,68,217
2014090723,"一の橋",1,2,16,18,26,3,20,200,12,6,5,"E",228,67,220
2014090724,"一の橋",1,2,16,18,26,3,21,200,11,12,5,"ENE",227,68,221
2014090801,"一の橋",1,9997,9997,9997,24,3,19,202,12,5,3,"E",223,70,221
2014090802,"一の橋",1,4,25,29,13,3,20,207,13,12,1,"E",220,73,227
2014090803,"一の橋",1,7,26,33,12,4,25,205,15,14,4,"ENE",219,72,230
2014090804,"一の橋",1,4,25,29,12,4,26,205,18,15,2,"NE",219,72,231
2014090805,"一の橋",1,8,29,37,7,4,25,204,17,17,1,"ESE",218,74,229
2014090806,"一の橋",1,23,36,59,2,4,27,208,20,15,4,"E",218,77,235
2014090807,"一の橋",2,54,45,99,1,5,28,210,20,16,5,"E",219,76,238
2014090808,"一の橋",2,29,39,68,5,5,26,209,18,16,5,"E",222,73,235
2014090809,"一の橋",1,25,37,62,7,5,26,204,19,14,6,"E",224,75,230
2014090810,"一の橋",1,31,40,71,10,5,28,205,28,13,6,"ENE",233,72,233
2014090811,"一の橋",1,26,41,67,10,6,34,205,29,16,5,"E",233,69,239
2014090812,"一の橋",1,26,43,69,10,5,32,205,24,13,4,"NNE",237,65,237
2014090813,"一の橋",1,23,42,65,12,6,38,206,33,21,5,"E",244,63,244
2014090814,"一の橋",1,20,45,65,12,6,41,208,30,22,6,"ENE",246,61,249
2014090815,"一の橋",1,16,46,62,13,6,38,208,21,15,5,"ENE",248,59,246
2014090816,"一の橋",2,13,43,56,18,5,33,202,29,16,6,"E",248,61,235
2014090817,"一の橋",1,9,35,44,22,6,34,202,22,16,6,"ENE",239,69,236
2014090818,"一の橋",1,8,33,41,19,6,32,200,29,24,8,"E",233,75,232
2014090819,"一の橋",1,7,26,33,19,5,34,204,29,19,5,"E",231,78,238
2014090820,"一の橋",1,7,25,32,17,5,29,202,26,16,5,"E",228,75,231
2014090821,"一の橋",1,5,24,29,18,5,28,201,27,20,6,"E",225,76,229
2014090822,"一の橋",1,3,21,24,22,4,26,202,25,13,8,"E",219,78,228
2014090823,"一の橋",1,2,17,19,26,4,19,198,17,16,4,"NE",214,82,217
2014090824,"一の橋",1,3,19,22,24,3,20,199,14,4,6,"E",219,80,219
2014090901,"一の橋",1,2,18,20,9997,3,9997,9997,15,18,7,"E",212,83,9997
2014090902,"一の橋",1,3,18,21,17,3,20,202,20,16,6,"E",211,84,222
2014090903,"一の橋",1,3,15,18,19,3,22,202,23,16,6,"E",211,85,224
2014090904,"一の橋",1,3,16,19,18,3,17,202,22,13,6,"ENE",212,84,219
2014090905,"一の橋",1,5,18,23,17,3,21,201,13,13,7,"ENE",210,83,222
2014090906,"一の橋",1,7,19,26,15,3,19,201,9,11,8,"E",210,83,220
2014090907,"一の橋",1,14,24,38,8,3,18,203,19,11,6,"NE",210,81,221
2014090908,"一の橋",1,20,25,45,6,4,20,206,17,16,7,"E",215,73,226
2014090909,"一の橋",1,32,29,61,7,4,25,205,16,14,7,"E",229,67,230
2014090910,"一の橋",1,21,29,50,15,4,26,203,17,14,7,"ENE",251,55,229
2014090911,"一の橋",1,13,24,37,26,3,21,199,18,13,11,"E",260,51,220
2014090912,"一の橋",1,11,23,34,31,3,21,198,19,9,10,"E",264,47,219
2014090913,"一の橋",1,6,19,25,36,3,20,197,16,18,8,"E",272,47,217
2014090914,"一の橋",1,9,23,32,36,3,19,197,20,15,8,"ENE",278,41,216
2014090915,"一の橋",1,7,22,29,38,4,24,198,17,14,9,"ENE",277,41,222
2014090916,"一の橋",1,9,26,35,33,4,23,198,17,13,7,"E",275,45,221
2014090917,"一の橋",1,11,26,37,26,4,25,198,20,17,6,"E",269,48,223
2014090918,"一の橋",1,9,23,32,24,4,22,198,17,12,8,"ENE",255,52,220
2014090919,"一の橋",1,8,20,28,24,5,23,199,11,14,7,"E",245,57,222
2014090920,"一の橋",1,6,18,24,23,4,20,199,18,11,5,"E",242,61,219
2014090921,"一の橋",1,4,20,24,21,4,20,199,16,13,5,"E",237,60,219
2014090922,"一の橋",1,6,23,29,19,5,21,200,11,10,7,"ENE",237,58,221
2014090923,"一の橋",1,8,24,32,19,5,19,201,15,11,5,"E",234,60,220
2014090924,"一の橋",1,8,23,31,20,4,15,198,16,7,5,"E",233,58,213
2014091001,"一の橋",1,8,25,33,18,9997,16,199,10,13,4,"E",233,59,215
2014091002,"一の橋",1,7,29,36,13,4,17,200,15,11,1,"E",231,62,217
2014091003,"一の橋",1,8,28,36,13,4,15,200,15,12,5,"E",231,61,215
2014091004,"一の橋",1,7,30,37,10,4,19,202,20,15,2,"SE",231,63,221
2014091005,"一の橋",2,10,32,42,9,3,16,200,21,15,4,"ENE",228,67,216
2014091006,"一の橋",2,9,29,38,11,3,18,199,15,12,4,"E",227,73,217
2014091007,"一の橋",2,24,36,60,6,5,17,200,13,11,2,"E",230,73,217
2014091008,"一の橋",4,23,37,60,5,6,21,203,21,17,2,"ESE",228,72,224
2014091009,"一の橋",7,34,41,75,6,5,33,202,28,16,4,"E",243,63,235
2014091010,"一の橋",5,53,45,98,4,7,30,203,24,16,5,"ENE",243,62,233
2014091011,"一の橋",3,45,46,91,5,6,27,202,18,20,3,"WNW",247,63,229
2014091012,"一の橋",4,31,41,72,12,5,26,205,21,17,8,"ENE",253,57,231
2014091013,"一の橋",4,17,42,59,20,6,44,212,16,17,6,"W",268,56,256
2014091014,"一の橋",4,19,47,66,18,5,27,213,23,20,4,"NNW",268,57,240
2014091015,"一の橋",4,19,53,72,19,5,23,215,25,22,5,"NE",272,59,238
2014091016,"一の橋",4,17,46,63,20,5,28,212,22,18,8,"E",255,71,240
2014091017,"一の橋",2,14,47,61,16,5,26,210,27,33,6,"W",244,78,236
2014091018,"一の橋",1,7,31,38,28,5,23,202,19,7,4,"E",236,72,225
2014091019,"一の橋",1,8,35,43,21,5,27,203,10,1,6,"E",245,63,230
2014091020,"一の橋",2,7,38,45,16,5,27,206,13,11,4,"E",246,68,233
2014091021,"一の橋",2,7,40,47,9,5,31,211,28,20,1,"W",249,74,242
2014091022,"一の橋",2,10,36,46,13,5,27,208,25,16,6,"W",254,62,235
2014091023,"一の橋",1,5,28,33,18,5,27,204,16,12,6,"W",248,64,231
2014091024,"一の橋",1,8,36,44,6,6,36,208,22,20,3,"E",242,72,244
2014091101,"一の橋",1,17,41,58,2,7,46,215,29,26,6,"ENE",235,73,261
2014091102,"一の橋",1,12,40,52,2,6,43,214,24,23,5,"ENE",228,78,257
2014091103,"一の橋",1,10,27,37,4,5,34,211,29,21,4,"ENE",228,81,245
2014091104,"一の橋",1,10,22,32,6,4,27,207,28,25,4,"NE",231,79,234
2014091105,"一の橋",1,11,23,34,6,4,23,204,24,18,3,"WNW",226,76,227
2014091106,"一の橋",1,9,25,34,7,4,22,204,12,16,5,"ENE",223,76,226
2014091107,"一の橋",1,20,30,50,4,4,24,205,15,11,4,"E",219,74,229
2014091108,"一の橋",1,36,37,73,2,5,28,206,15,9,2,"NE",222,75,234
2014091109,"一の橋",1,41,38,79,1,5,28,209,19,14,1,"ENE",210,85,237
2014091110,"一の橋",1,71,43,114,1,7,39,215,21,21,5,"W",213,85,254
2014091111,"一の橋",1,38,43,81,4,6,37,210,22,12,8,"W",219,81,247
2014091112,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,6,"W",228,77,9998
2014091113,"一の橋",1,36,44,80,3,6,40,206,27,21,6,"E",231,76,246
2014091114,"一の橋",1,26,43,69,5,5,38,206,26,17,5,"ESE",226,74,244
2014091115,"一の橋",1,40,51,91,5,6,53,206,21,15,5,"E",224,78,259
2014091116,"一の橋",1,47,59,106,4,5,35,205,18,12,3,"W",238,70,240
2014091117,"一の橋",2,24,52,76,6,6,33,204,12,12,7,"WSW",240,67,237
2014091118,"一の橋",2,19,52,71,5,6,36,207,23,18,5,"WSW",241,66,243
2014091119,"一の橋",1,19,51,70,5,7,41,205,21,20,2,"WSW",239,70,246
2014091120,"一の橋",1,15,44,59,6,7,43,207,22,20,4,"E",232,72,250
2014091121,"一の橋",1,6,43,49,5,6,47,209,25,23,8,"E",230,69,256
2014091122,"一の橋",1,8,35,43,12,5,38,205,24,15,5,"E",226,66,243
2014091123,"一の橋",1,7,29,36,17,5,26,204,17,9,5,"ENE",219,67,230
2014091124,"一の橋",1,4,26,30,19,4,24,201,12,7,7,"E",214,66,225
2014091201,"一の橋",1,3,20,23,22,4,23,200,11,14,5,"ENE",205,74,223
2014091202,"一の橋",1,3,19,22,21,3,19,201,11,11,3,"SE",209,74,220
2014091203,"一の橋",1,3,20,23,21,3,20,200,13,9,6,"E",203,76,220
2014091204,"一の橋",1,5,24,29,17,4,20,202,9,10,6,"E",204,75,222
2014091205,"一の橋",1,6,28,34,15,3,20,202,9,9,5,"E",206,73,222
2014091206,"一の橋",1,8,31,39,11,3,21,203,10,7,4,"ENE",207,73,224
2014091207,"一の橋",1,15,32,47,9,4,21,203,11,13,6,"E",213,70,224
2014091208,"一の橋",1,12,27,39,16,3,21,201,12,9,8,"E",222,60,222
2014091209,"一の橋",1,13,26,39,17,3,21,199,8,7,5,"E",240,49,220
2014091210,"一の橋",1,15,28,43,19,3,24,198,11,11,6,"E",249,42,222
2014091211,"一の橋",1,19,33,52,20,4,23,198,10,8,4,"ESE",263,36,221
2014091212,"一の橋",1,17,37,54,22,4,26,199,16,8,4,"ENE",271,38,225
2014091213,"一の橋",3,20,48,68,20,4,28,208,19,15,5,"NNE",266,40,236
2014091214,"一の橋",2,22,50,72,23,4,26,204,20,21,4,"ESE",272,31,230
2014091215,"一の橋",3,20,52,72,26,5,26,198,14,14,6,"ENE",273,33,224
2014091216,"一の橋",3,21,55,76,27,6,26,198,22,18,5,"ENE",273,34,224
2014091217,"一の橋",5,17,59,76,26,6,30,199,29,23,5,"E",266,43,229
2014091218,"一の橋",4,12,57,69,20,8,35,201,30,24,2,"WNW",251,58,236
2014091219,"一の橋",2,6,38,44,23,6,30,200,20,19,4,"W",251,52,230
2014091220,"一の橋",4,12,46,58,11,6,24,201,18,13,2,"N",245,55,225
2014091221,"一の橋",4,11,45,56,10,5,22,203,20,14,6,"E",243,54,225
2014091222,"一の橋",4,10,40,50,13,5,20,204,11,12,5,"E",239,57,224
2014091223,"一の橋",3,14,40,54,11,5,23,227,14,10,3,"E",242,54,250
2014091224,"一の橋",3,13,38,51,10,6,28,236,14,10,4,"E",240,58,264
2014091301,"一の橋",9997,10,35,45,10,5,32,208,15,7,8,"E",231,57,240
